time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
922.0,USER_35,NewMedia3,10493,1179,3663,4188,3895,9927,2865,6178,42388,0.37859906040268454,0.12203214765100671,0.16010228187919465,16.280269060402684,17.17131765100671
923.0,USER_35,NewMedia3,2569,3064,2157,998,10128,6211,2104,2944,30175,0.6746686577181209,0.16057395973154362,0.15456953020134231,14.987891140939597,16.67918986577181
924.0,USER_35,NewMedia3,238517,25925,20348,9367,21543,11972,5806,74386,407864,0.3174396666666667,0.187596,0.15180926666666666,15.967552,16.232821133333335
925.0,USER_35,NewMedia3,166887,1650,1320,3782,6527,2336,1653,37325,221480,0.40784543624161074,0.22582060402684562,0.13097080536912753,16.24703154362416,17.247198456375838
926.0,USER_35,NewMedia3,54109,4077,4735,7058,13262,2484,1161,17137,104023,0.5069408724832215,0.2767572483221477,0.1820795302013423,15.231266510067114,16.797550268456376
927.0,USER_35,NewMedia3,53289,2088,8940,16059,4076,5268,4234,35384,129338,0.7233849664429529,0.31094583892617444,0.2102403355704698,15.165984295302012,16.877930067114093
928.0,USER_35,NewMedia3,60346,5462,7705,2262,9908,3353,980,25864,115880,0.3464218666666667,0.377739,0.11725279999999998,16.638105733333333,17.338463866666668
929.0,USER_35,NewMedia3,2064,1779,2270,6698,6993,7166,2295,10530,39795,0.41962697986577174,0.5991697986577182,0.16976550335570473,15.88583697986577,17.080198859060403
930.0,USER_35,NewMedia3,22099,781,1108,663,1773,790,506,4861,32581,0.558784832214765,0.5956562416107383,0.12425932885906041,15.662715167785233,17.049932617449667
931.0,USER_35,NewMedia3,18666,3034,1566,1566,3925,3505,2776,4031,39069,0.40391573333333336,0.5848594,0.18815393333333333,16.513564666666667,17.353886066666668
932.0,USER_35,NewMedia3,98918,2140,1250,417,9725,6091,2382,17998,138921,0.5357570469798657,0.6284753691275167,0.1076481879194631,15.639743355704697,17.301050268456375
933.0,USER_35,NewMedia3,1881962,32429,23457,8820,21492,22789,8103,227717,2226769,0.43860845637583895,0.5930177181208054,0.164091610738255,16.47436234899329,17.828207852348992
934.0,USER_35,NewMedia3,722341,40622,28559,17782,38174,30307,4764,38520,921069,0.4466083892617449,0.46605973154362423,0.1425259731543624,16.62711744966443,17.489304161073825
935.0,USER_35,NewMedia3,172467,13370,1360,4820,11957,5501,1900,47393,258768,0.3454776,0.4239778666666666,0.11163113333333333,16.221387133333334,16.807451733333338
936.0,USER_35,NewMedia3,4689,1494,1915,4604,3847,3476,5046,7512,32583,0.44470134228187924,0.3421341610738255,0.15433033557046977,17.23872322147651,18.264795838926172
937.0,USER_35,NewMedia3,2880500,3428,47800,46091,62126,25330,23028,414544,3502847,0.5594536912751678,0.15518590604026844,0.11921409395973155,16.49412201342282,17.543182348993287
938.0,USER_35,NewMedia3,699377,11359,7895,13254,18631,24845,7829,173972,957162,0.6651769999999999,0.5880197333333332,0.14782886666666664,16.177632266666667,18.055050199999997
939.0,USER_35,NewMedia3,669780,18677,29637,7778,58491,28330,13601,146253,972547,0.6797479865771813,0.18099677852348992,0.13090892617449665,16.79848731543624,18.540254026845634
940.0,USER_35,NewMedia3,270533,2183,2756,8931,5968,5546,3570,34876,334363,0.40262281879194634,0.19839932885906042,0.14251040268456378,17.45165604026846,18.178049731543624
941.0,USER_35,NewMedia3,618,2783,1373,6103,10862,12724,2136,6750,43349,0.3947627516778523,0.16066275167785235,0.15764429530201343,17.475261140939597,18.349450402684564
942.0,USER_35,NewMedia3,803927,96458,43197,60151,30245,22189,12789,139558,1208514,0.3503635570469799,0.31123570469798656,0.13490080536912752,17.06335033557047,18.35158476510067
943.0,USER_35,NewMedia3,624133,53072,20878,87810,33185,21457,27901,28526,896962,0.6363133557046979,0.6943802013422818,0.20024557046979866,16.857782953020134,18.65271798657718
944.0,USER_35,NewMedia3,721834,20673,12861,8570,24092,27428,4694,52868,873020,0.510009054054054,0.6553863513513514,0.12951716216216216,16.996011891891897,18.128519797297297
945.0,USER_35,NewMedia3,438358,10395,30827,27269,22658,4803,7920,174656,716886,0.6332940939597317,0.5678428187919462,0.12881167785234898,17.86559268456376,17.94875691275168
946.0,USER_35,NewMedia2,682509,25747,17894,18308,27293,16925,4224,120894,913794,0.4380192822966507,0.11709875598086124,0.15091215311004785,17.964508660287084,17.941922631578947
947.0,USER_35,NewMedia2,592184,7674,24471,17932,14403,19091,10890,24465,711110,0.3515140268456376,0.012845234899328857,0.2625717449664429,17.037667718120808,17.222742483221477
948.0,USER_35,NewMedia2,88558,11735,690,6065,7178,2227,3655,24012,144120,0.581008120805369,0.03210201342281879,0.1336279865771812,16.373235234899333,17.4893689261745
949.0,USER_35,NewMedia2,466218,76224,20862,30852,17357,3572,1228,53631,669944,0.5634723333333334,0.03951586666666667,0.13477433333333333,16.371650133333333,17.792661733333333
950.0,USER_35,NewMedia2,445555,93636,38820,15668,38971,37592,22831,102295,795368,0.5482167785234899,0.05314174496644295,0.11719120805369126,15.854121610738257,16.975395302013425
951.0,USER_35,NewMedia2,17482,4677,2845,10399,11804,8569,1526,23389,80691,0.31282657718120804,0.06341140939597316,0.23112704697986577,16.70041899328859,16.785928926174496
952.0,USER_35,NewMedia2,244827,38829,8130,14729,23622,17398,5918,108012,461465,0.5988225503355704,0.0783765100671141,0.12907422818791944,15.566593624161074,17.139016510067115
953.0,USER_35,NewMedia2,380111,53220,26633,9192,16301,20269,8706,41759,556191,0.5834434,0.09587973333333333,0.12577053333333335,15.036338533333334,16.350053733333333
954.0,USER_35,NewMedia2,867813,27102,41309,33172,17944,20869,10403,333201,1351813,0.3112457718120805,0.11654879194630871,0.14347489932885904,15.968902684563758,16.44446154362416
955.0,USER_35,NewMedia2,92802,8005,7271,3454,7549,3657,2173,29182,154093,0.4232953691275168,0.10684791946308726,0.21004697986577184,15.93251986577181,16.9701766442953
956.0,USER_35,NewMedia2,19206,5585,4592,7692,8077,3552,1477,38735,88916,0.597103288590604,0.13152778523489936,0.20282,14.989863691275165,16.308954899328857
957.0,USER_35,NewMedia2,416860,4384,2945,14575,29682,13193,4268,63810,549717,0.6020150675675676,0.13286182432432433,0.9710652702702705,15.455864797297295,16.45886506756757
958.0,USER_35,NewMedia2,29871,965,4996,12437,7887,3628,1310,27659,88753,0.661228322147651,0.14429583892617448,0.6826867785234899,16.223657181208054,17.68832201342282
959.0,USER_35,NewMedia2,2785,557,3200,5356,12866,6982,589,5008,37343,0.7542285999999999,0.1664142,0.2479994,15.078762133333333,17.12418386666667
960.0,USER_35,NewMedia2,1257,8290,3902,1331,12164,1796,2060,3321,34121,0.36420597315436243,0.16251959731543622,0.11582140939597316,15.96148067114094,16.353942953020134
961.0,USER_35,NewMedia2,14536,781,1299,970,10247,5745,1086,3217,37881,0.5722591891891892,0.17089858108108108,0.16111716216216215,15.338753851351354,16.82060918918919
962.0,USER_35,NewMedia2,16561,6434,13877,6648,3118,2674,704,3178,53194,0.4328642281879195,0.21175348993288587,0.11573852348993291,15.398770268456374,16.19603496644295
963.0,USER_35,NewMedia2,639675,4680,28592,6158,24826,6329,2643,45511,758414,0.38528246666666666,0.2336438,0.17680513333333334,15.557606333333332,16.361478066666667
964.0,USER_35,NewMedia2,36152,3661,2253,2510,4471,2096,3642,7250,62035,0.4143739597315436,0.292071744966443,0.19432395973154365,16.14506932885906,17.054105167785234
965.0,USER_35,NewMedia2,3162,1592,2112,4070,8288,2220,1237,6969,29650,0.6476900671140939,0.33034234899328857,0.1734171812080537,15.545753154362416,17.21438348993289
966.0,USER_35,NewMedia2,3114,325,2119,1892,3695,4019,2288,2987,20439,0.4581017333333333,0.3693949333333333,0.1501768666666667,15.787134266666666,16.819587999999996
967.0,USER_35,NewMedia2,946,1176,4128,5147,5556,1573,1038,7910,27474,0.3735118120805369,0.3983526174496644,0.15352342281879192,16.339441744966443,17.27884201342282
968.0,USER_35,NewMedia2,1080,2916,1210,2271,3435,2267,2138,6240,21557,0.47185577181208055,0.5892871812080537,0.13606926174496647,15.675363489932888,16.928037248322145
969.0,USER_35,NewMedia2,4282,6031,6450,6467,9372,2539,1376,30919,67436,0.37106174496644295,0.4686332885906041,0.1593048322147651,16.20597422818792,16.987583892617447
969.9,USER_35,NewMedia2,98165,76508,55938,17778,20404,16930,7077,93767,386567,0.34432519999999994,0.34696506666666665,0.1374562,16.760366733333335,17.512518933333332
971.0,USER_35,NewMedia2,5938,17586,5219,9288,6791,4924,2761,15241,67748,0.3728291946308725,0.4147621476510068,0.14363684563758392,15.834879865771812,16.848487248322147
972.0,USER_35,NewMedia2,83936,17792,7903,1713,13370,5223,2248,15757,147942,0.5153689932885906,0.48015275167785243,0.11794691275167785,16.57036724832215,17.822962550335568
973.0,USER_35,NewMedia2,81723,1148,1460,4906,1983,2055,256,6806,100337,0.48846893333333335,0.3211202,0.11231806666666666,16.849945066666667,18.076715800000002
973.9,USER_35,NewMedia2,29845,2853,144,5959,8084,2147,1756,4149,54937,0.5091883892617449,0.35562013422818795,0.11286295302013424,15.956049463087247,16.990933959731542
975.0,USER_35,NewMedia2,332980,52478,29600,14258,18753,9699,3689,23540,484997,0.4024726845637584,0.38691912751677854,0.2148214093959732,16.57091100671141,17.7991333557047
976.0,USER_35,NewMedia2,45428,1781,538,3025,14312,3805,1134,14721,84744,0.3574297315436241,0.419821812080537,0.16226973154362417,16.82273590604027,17.8510555704698
977.0,USER_35,NewMedia2,1057023,78402,29191,25348,20320,21493,12094,82421,1326292,0.3622934,0.38463046666666667,0.18315173333333334,16.953104800000002,18.1276056
978.0,USER_35,NewMedia2,2404,5808,1963,3212,6415,2179,2610,6178,30769,0.4514857046979865,0.5442261073825504,0.1514119463087248,16.025445302013427,17.415817382550337
978.9,USER_35,NewMedia2,170911,6009,1864,4525,4087,3342,2504,24400,217642,0.37533898648648656,0.4282079054054054,0.1168102027027027,16.52700763513514,17.249896013513517
980.0,USER_35,NewMedia2,293439,55927,5056,36978,17623,11002,9007,197592,626624,0.2937577333333333,0.024277466666666664,0.171601,16.9574964,16.85466073333333
980.9,USER_35,NewMedia2,159167,31783,18955,18026,22866,9576,3574,30254,294201,0.5249719463087249,0.19009966442953022,0.15216375838926174,16.582263825503354,17.759708053691277
981.9,USER_35,NewMedia2,75662,1881,7524,4760,3095,2026,1281,102146,198375,0.39451322147651,0.37503114093959733,0.1602292617449664,15.610846308724835,16.251256040268455
983.0,USER_35,NewMedia2,747526,5859,1714,8583,4305,3451,2282,29041,802761,0.5330924161073826,0.5730555704697987,0.12118523489932885,15.13244255033557,16.423296644295306
983.9,USER_35,NewMedia2,24057,4310,3820,6898,4869,2402,751,7147,54254,0.3865289333333333,0.29471293333333337,0.21294406666666668,17.0598966,18.132427
985.0,USER_35,NewMedia2,15633,3288,1148,5480,3816,2860,1631,6402,40258,0.48404892617449663,0.29973362416107385,0.1572834899328859,16.98306523489933,18.189308120805368
985.9,USER_35,NewMedia2,8500,5766,2553,5333,5012,5168,1238,2960,36530,0.37232422818791944,0.38628315436241606,0.14669953020134227,17.322306040268455,18.635145637583893
987.0,USER_35,NewMedia2,1663,2528,2381,2830,11353,4509,2480,1911,29655,0.4927877333333333,0.5196262666666668,0.1561564,16.316186799999997,17.98360726666667
988.0,USER_35,NewMedia2,143606,12395,17306,6237,20949,24885,15328,27715,268421,0.6387773825503356,0.7314230872483223,0.2161241610738255,17.32224845637584,18.835879261744964
988.9,USER_35,NewMedia2,1686007,10406,8505,10002,19559,14777,8643,216603,1974502,0.6997806711409397,0.7318457718120805,0.16682228187919462,20.376053489932886,21.53725590604027
990.0,USER_35,NewMedia10,1364,8601,3975,5377,10204,4951,1514,8139,44125,0.4913224186046512,0.27164055813953486,0.15606120930232562,19.078698046511633,19.638966372093023
991.0,USER_35,NewMedia10,3874,4976,10908,3485,5127,2746,1261,5267,37644,0.6770653691275167,0.570441677852349,0.13052308724832218,19.13108201342282,19.844824026845636
991.9,USER_35,NewMedia10,6619,2791,1000,6354,12698,5055,1059,5696,41272,0.4742586577181207,0.4565278523489933,0.15746825503355708,17.516722483221475,18.47298765100671
992.9,USER_35,NewMedia10,317726,14726,16335,16804,37277,15812,4494,54946,478120,0.29936626666666666,0.3978687333333334,0.15725326666666664,17.576736133333334,17.939618133333333
994.0,USER_35,NewMedia10,260389,1948,5742,5071,4790,2420,2148,111383,393891,0.33411026845637587,0.3606187919463087,0.11359489932885906,18.03878288590604,19.18185536912752
994.9,USER_35,NewMedia10,216157,8736,18905,38397,25269,11641,4157,36830,360092,0.4314275838926175,0.11909107382550335,0.1159236241610738,19.1505811409396,20.297479194630874
995.9,USER_35,NewMedia10,201609,45614,5920,7299,21246,5625,9056,46229,342598,0.7110287248322149,0.3264610738255034,0.13360671140939598,19.158445033557044,20.861385838926175
997.0,USER_35,NewMedia10,38420,6767,8532,3636,7568,13288,5229,14854,98294,0.5793412666666666,0.6906991333333333,0.1509272,18.776731866666662,20.558609933333337
998.0,USER_35,NewMedia10,1538760,43450,9048,8125,40262,25792,5599,60810,1731846,0.3274981208053691,0.583871610738255,0.13192073825503353,19.069681744966445,20.227984362416105
999.0,USER_35,NewMedia10,456704,7763,11105,27168,27583,33149,8826,24022,596320,0.4573778378378379,0.4166239864864865,0.1038556081081081,19.561349256756753,20.50081756756757
1000.0,USER_35,NewMedia10,374658,1418,13653,8844,41539,33634,5567,4564,483877,0.6140702666666665,0.6928385333333333,0.1539292,18.52183426666667,20.58773173333333
1001.0,USER_35,NewMedia18,92575,20231,2813,4006,6401,11334,3032,56935,197327,0.559540480349345,0.22643323144104804,0.1133748908296943,18.3992092139738,18.735998908296946
1001.9,USER_35,NewMedia18,842,4391,3241,4713,5825,5552,1719,5443,31726,0.396701610738255,0.07690214765100671,0.18777630872483217,19.12250879194631,19.94947986577181
1002.9,USER_35,NewMedia18,23771,1073,2695,2937,8264,2404,865,8810,50819,0.39732395973154366,0.3447477852348993,0.11896859060402686,18.079732416107387,19.64089241610738
1004.0,USER_35,NewMedia18,1955,1272,8148,5029,6039,7754,1858,2174,34229,0.5544621999999999,0.5258178666666666,0.10951380000000001,17.412836733333332,19.358395599999998
1005.0,USER_35,NewMedia18,1758,5623,1612,3418,13340,5541,2134,1994,35420,0.5236540939597315,0.1395175167785235,0.3208969127516778,20.396995704697986,22.074108255033558
1005.9,USER_35,NewMedia18,116290,9137,3309,5556,8589,4034,1412,26879,175206,0.48621617449664434,0.3085168456375839,0.14456161073825508,20.81456832214765,22.199092214765102
1007.0,USER_35,NewMedia18,554756,30568,15108,22044,28666,12870,6078,68502,738592,0.4395107333333334,0.3371394,0.17801873333333332,19.143232333333334,20.843618
1008.0,USER_35,NewMedia18,7399,4762,5824,3478,3776,7633,2452,1970,37294,0.4776110738255034,0.42050543624161074,0.26771053691275165,17.583847919463086,19.201184832214764
1009.0,USER_35,NewMedia18,126,9607,9555,6643,4329,7833,1876,3738,43707,0.49007604026845625,0.30224308724832216,0.2790614093959731,18.457476845637586,19.73170583892617
1010.0,USER_35,NewMedia18,1468,3779,1683,2193,7380,3589,740,9091,29923,0.4351122147651006,0.3147829530201342,0.27110590604026846,17.532595302013423,18.94732812080537
1011.0,USER_35,NewMedia18,636818,13741,12577,22615,35662,15048,15927,26740,779128,0.5085054666666666,0.30611106666666665,0.42537053333333336,17.436458066666667,18.871604666666666
1012.0,USER_35,NewMedia18,3437,4625,1942,4230,11256,3397,2777,8294,39958,0.5696675167785235,0.23818704697986579,0.24822174496644298,17.196011744966444,19.048206040268457
1013.0,USER_35,NewMedia18,4136,1907,3658,3093,5611,3004,3335,4013,28757,0.4375044966442954,0.31455906040268455,0.1587210067114094,17.083782953020133,18.392602818791946
1014.0,USER_35,NewMedia18,323460,2710,11568,12217,25337,13204,8151,31319,427966,0.5052200666666667,0.2961488,0.2900509333333333,16.2344854,17.880365200000004
1014.9,USER_35,NewMedia18,916,4554,2767,4141,8023,2755,4335,3287,30778,0.4788931543624162,0.312903355704698,0.18554993288590602,17.690640872483222,19.375844228187923
1016.0,USER_35,NewMedia18,9375,4421,1282,13240,12764,2800,1613,5366,50861,0.4019528859060403,0.36628174496644295,0.1469201342281879,17.610400939597316,18.76104422818792
1017.0,USER_35,NewMedia18,6389,3971,3900,3909,5755,4248,1897,8964,39033,0.4563489261744967,0.33635308724832214,0.18929127516778524,18.10661744966443,19.387611409395973
1017.9,USER_35,NewMedia18,278568,7903,33128,19701,31947,14525,6731,109205,501708,0.5983766,0.2444432666666667,0.19543106666666665,17.959472133333335,19.45244873333333
1019.0,USER_35,NewMedia18,2536,10110,1437,3191,6403,1946,3126,1896,30645,0.5588631543624162,0.27194080536912746,0.35514999999999997,17.943716174496643,19.3707167114094
1020.0,USER_35,NewMedia18,412930,16214,14238,21815,27862,14647,7657,35131,550494,0.39509120805369125,0.3568076510067114,0.15486422818791948,17.51673926174497,18.846128523489934
1020.9,USER_35,NewMedia18,37055,34714,54364,17985,35891,31013,4416,44594,260032,0.5188530666666668,0.201583,0.15672166666666668,41.861599200000015,19.851058399999996
1022.0,USER_35,NewMedia18,19795,1057,4165,7919,5158,4546,2452,15248,60340,0.9824293288590605,0.3271565100671141,0.1813310067114094,44.29883000000001,19.72247832214765
1023.0,USER_35,NewMedia18,28820,6636,1715,5643,15088,7278,1752,6373,73305,1.153583825503356,0.5622908053691275,0.17219221476510063,44.29883000000001,20.65123946308725
1023.9,USER_35,NewMedia18,826,7541,7911,5817,5083,10597,5278,2435,45488,0.5989514093959732,0.07415489932885906,0.13204590604026842,44.29883000000001,20.656378053691274
1024.9,USER_35,NewMedia18,100973,10562,6995,4760,4748,6496,1444,62718,198696,0.5902261333333333,0.025141733333333333,0.19790333333333332,44.29883000000001,21.251844533333333
1026.0,USER_35,NewMedia18,354892,6274,5405,1391,9304,3107,3072,36520,419965,0.4724958389261745,0.33512805369127513,0.12079281879194631,44.29883000000001,20.36944456375839
1026.9,USER_35,NewMedia18,448643,12823,22658,11036,17648,19205,3042,17105,552160,0.52630677852349,0.701510067114094,0.09859114093959732,44.29883000000001,19.475230402684563
1027.9,USER_35,NewMedia18,41267,762,1703,1743,8397,4054,2467,12099,72492,0.5133867333333333,0.2975037333333333,0.16654833333333333,28.9152884,20.0687286
1028.9,USER_35,NewMedia18,295554,17344,11848,17108,23987,15874,4938,29015,415668,0.40298295302013426,0.2429095973154362,0.6616718791946309,20.017992147651004,20.4691644295302
1030.0,USER_35,NewMedia18,8342,2820,5746,7617,5805,5019,1343,6561,43253,0.6475177852348993,0.7564426174496645,0.16098087248322146,21.3645822147651,22.32562288590604
1030.9,USER_35,NewMedia18,121033,6874,1580,4916,3889,4602,1108,15857,159859,0.7533885234899329,0.8636804697986578,0.1190086577181208,22.044111140939602,22.661480469798658
1031.9,USER_35,NewMedia18,212891,25936,9899,18024,15713,33259,4438,71210,391370,0.5840786666666667,0.6460365333333333,0.16867273333333338,21.163939,22.1953654
1033.0,USER_35,NewMedia22,60587,1488,2955,3724,7401,6447,5424,56195,144221,0.29378371980676327,0.10325685990338165,0.1281183574879227,19.633601449275364,19.548810289855073
1033.9,USER_35,NewMedia22,103960,15797,23610,7281,16863,6764,6115,87961,268351,0.2291985906040269,-0.03804416107382551,0.20488758389261744,16.707792013422818,16.11760859060403
1034.9,USER_35,NewMedia22,3284,1770,2804,6511,14228,6097,1310,2066,38070,0.3907253020134228,-0.06681302013422818,0.18833711409395976,16.336188456375837,16.583207248322147
1036.0,USER_35,NewMedia22,3080,4179,2046,5294,6262,2364,3162,2421,28808,0.6389566,-0.05337440000000001,0.14864113333333334,15.036587266666665,16.454524333333335
1037.0,USER_35,NewMedia22,29875,1276,2943,1753,10885,1275,3549,38073,89629,0.8543885906040269,-0.028570872483221477,0.184933355704698,13.171756510067114,15.22272859060403
1037.9,USER_35,NewMedia22,593292,16172,14699,9394,55588,11305,6388,44621,751459,0.5006303355704699,-0.008046510067114094,0.15606489932885906,14.753975302013421,15.365475637583891
1038.9,USER_35,NewMedia22,43361,14003,3168,4031,5982,4838,1709,14499,91591,0.17105193333333332,-0.02808833333333333,0.15203526666666667,15.144541466666663,14.288611466666662
1039.9,USER_35,NewMedia22,1351,3066,5326,1112,5143,6302,870,1426,24596,0.3007369594594595,-0.07375682432432433,0.10981216216216215,14.858075945945947,14.66622898648649
1041.0,USER_35,NewMedia22,488148,17616,58834,11127,33589,26469,7883,140081,783747,0.5640502702702702,-0.05225391891891892,0.2132175,14.987794527027026,15.88126074324324
1041.9,USER_35,NewMedia22,28367,2794,1366,503,4640,5130,913,27749,71462,0.6961892617449664,-0.04195315436241611,0.14414812080536915,14.165530402684563,15.713461812080535
1042.9,USER_35,NewMedia22,2639,8470,3320,4201,8621,5059,1122,2003,35435,0.8796233999999998,-0.024258133333333327,0.18864840000000005,12.850241066666667,15.263155266666667
1044.0,USER_35,NewMedia22,1567,2488,2571,7915,4683,4306,937,4001,28468,0.1740789932885906,0.006208120805369127,0.11487026845637582,15.405975302013422,14.972514093959731
1044.9,USER_35,NewMedia22,5613,2695,2947,7511,6207,4210,3173,2283,34639,0.2536853020134228,-0.0037248322147651,0.19087872483221477,16.49291926174497,16.84172718120805
1045.9,USER_35,NewMedia22,522322,17680,3367,43124,23363,21927,6853,108367,747003,0.3456908,0.008504066666666666,0.1474966,17.945801866666667,18.88787306666667
1046.9,USER_35,NewMedia22,365094,11918,4080,5773,21082,35736,9252,29320,482255,0.5298859459459461,0.009594527027027028,0.28366270270270266,17.229319932432436,19.307009594594593
1048.0,USER_35,NewMedia22,75532,21854,2721,7126,7872,4133,2960,39129,161327,0.6525248322147651,0.03604624161073825,0.602926711409396,16.313268053691274,18.99037677852349
1048.9,USER_35,NewMedia22,3280,4058,2309,4678,5503,6041,1628,10255,37752,0.7393500000000001,0.06565161073825504,0.3034626845637584,15.073642080536914,17.31775610738255
1049.9,USER_35,NewMedia22,78738,5026,3512,818,4264,2297,1162,25622,121439,0.8397406000000001,0.06498606666666668,0.27550206666666666,15.453535266666664,18.2127308
1050.9,USER_35,NewMedia22,5587,3493,992,2207,4646,4902,2789,1342,25958,0.40077637583892617,0.049858322147651,0.14486744966442955,16.894435302013427,17.6493822147651
1052.0,USER_35,NewMedia22,118785,2179,1996,1299,6326,3310,2553,15490,151938,0.27531322147651005,0.06583429530201343,0.16228986577181206,17.244036241610743,17.94870966442953
1052.9,USER_35,NewMedia22,67738,1318,5097,5582,5390,4201,798,20439,110563,0.4751594000000001,0.0731586,0.2638004,17.442124266666667,19.170239866666666
1054.0,USER_35,NewMedia22,605,5817,3496,2724,5905,3966,1648,10777,34938,0.6659018791946308,0.08979040268456376,0.2822413422818792,15.518012214765099,17.84086020134228
1055.0,USER_35,NewMedia22,454803,7343,15580,7717,26509,33548,30082,87623,663205,0.751581476510067,0.1042056375838926,0.14833832214765102,14.39008932885906,16.320893959731542
1055.9,USER_35,NewMedia22,58105,18491,9369,9906,15743,25971,1793,36897,176275,0.7633529530201342,0.11350697986577181,0.11975744966442953,15.323392550335573,17.225032818791945
1056.9,USER_35,NewMedia22,329106,7348,2046,1978,4336,4381,1796,54248,405239,0.16020140939597316,0.14638570469798656,0.1307038255033557,16.83699255033557,17.628305503355705
1057.9,USER_35,NewMedia22,540312,16985,27066,12889,46307,21996,7540,44848,717943,0.31758335570469803,0.11861899328859062,0.1429493288590604,16.958585503355703,18.166547315436244
1059.0,USER_35,NewMedia22,205563,34886,11697,5272,7432,8558,1102,69518,344028,0.5893026845637583,0.13315355704697987,0.16797677852348994,16.93549046979866,18.96597322147651
1059.9,USER_35,NewMedia22,1133093,54658,12902,33658,23854,19062,2314,210565,1490106,0.8257516,0.152847,0.2044044,14.697179266666668,17.3568542
1060.9,USER_35,NewMedia22,146923,17632,7327,4742,5687,2761,3057,36150,224279,0.34281604026845636,0.19743409395973155,0.13732167785234897,15.320875637583894,16.22486832214765
1062.0,USER_35,NewMedia22,694714,21249,12503,3719,14952,12365,15550,69310,844362,0.2149683892617449,0.18769805369127518,0.1411887919463087,15.8289122147651,16.659084093959734
1062.9,USER_35,NewMedia22,25591,4891,8827,5862,4329,7614,1621,9460,68195,0.4121731333333333,0.16384986666666665,0.13555273333333331,15.18771373333333,16.619139666666666
1063.9,USER_35,NewMedia22,3023,3581,1400,4450,11326,6004,1729,3331,34844,0.6779730201342282,0.19624476510067115,0.14342328859060402,14.984724161073824,17.210276577181208
1065.0,USER_35,NewMedia22,157862,12619,3785,5171,9256,5314,4137,16834,214978,0.7932529530201342,0.22853510067114088,0.22060046979865777,14.460870268456377,17.023497852348992
1066.0,USER_35,NewMedia22,1113,5010,3265,5341,5464,2915,2017,6205,31330,0.8785693959731543,0.23397013422818796,0.16266234899328857,13.845814228187919,16.22753100671141
1066.9,USER_35,NewMedia22,3001,2172,5276,6133,8349,3490,2799,17268,48488,0.13424066666666665,0.2856075333333333,0.15012726666666665,14.850451799999998,14.879728333333333
1068.0,USER_35,NewMedia22,10303,1034,2264,4983,4752,12260,1426,2871,39893,0.1582191946308725,0.27144335570469796,0.17989140939597317,15.088233624161075,15.201248456375838
1069.0,USER_35,NewMedia22,2614,3323,2625,4137,6126,8137,858,3477,31297,0.3717512751677852,0.23302154362416114,0.25259496644295304,15.360589798657717,16.443655234899328
1069.9,USER_35,NewMedia22,21515,11368,2252,2444,9578,2505,5426,16274,71362,0.5141411333333333,0.2354576666666667,0.17909266666666668,14.869507666666665,16.362744866666667
1070.9,USER_35,NewMedia22,33242,6721,1164,1457,8297,5269,1362,14646,72158,0.7227036912751678,0.25429993288590597,0.2016320134228188,14.345140402684565,16.666535033557047
1071.9,USER_35,NewMedia22,180351,12320,5320,2302,20993,5194,5133,12721,244334,0.5446554362416107,0.306056644295302,0.17307053691275165,14.888864026845638,16.207019597315433
1073.0,USER_35,NewMedia22,801853,11625,8371,15600,35576,32970,14285,47492,967772,0.16369469798657718,0.3306541610738255,0.28589966442953024,15.808304697986578,16.2480122818792
1073.9,USER_35,NewMedia22,413268,21605,31252,10558,15698,20526,6866,48861,568634,0.3382576666666667,0.29598173333333333,0.2608083333333333,16.14602833333333,17.059439866666665
1074.9,USER_35,NewMedia22,2856,4420,5692,6076,7204,2525,1405,3742,33920,0.5252993288590604,0.29917691275167785,0.18739751677852348,15.358834832214765,16.791897516778523
1075.9,USER_35,NewMedia22,19193,4950,1479,5310,8395,3037,2162,4179,48705,0.5912754362416107,0.2980273154362416,0.3113587919463087,15.447427651006713,17.07515859060403
1076.9,USER_35,NewMedia22,89141,938,607,496,1620,834,348,1641,95625,0.7362164,0.3114216,0.2601445333333333,15.412937533333334,17.74945506666667
1077.9,USER_35,NewMedia22,11657,3341,2116,6705,7845,1654,2834,1523,37675,0.7107379865771811,0.3432870469798658,0.17048255033557047,14.622551610738254,16.547139530201342
1078.9,USER_35,NewMedia22,398660,25828,43507,31370,44955,14317,9093,91708,659438,0.17900671140939597,0.3686524161073826,0.15380248322147652,15.999230536912748,16.346935100671143
1080.0,USER_35,NewMedia22,11377,6038,5164,3742,9823,1442,592,4183,42361,0.31763664429530203,0.3460947651006711,0.265393288590604,15.549442953020135,16.409838255033556
1080.9,USER_35,NewMedia22,53546,18918,2127,5755,8690,2551,1589,18190,111366,0.5486050666666668,0.3494323333333333,0.18051299999999998,14.868855866666669,16.591950133333334
1081.9,USER_35,NewMedia22,712547,30534,19389,50461,29004,17297,9020,201329,1069581,0.8050250335570469,0.37166362416107385,0.18997785234899328,14.12722208053691,16.625461275167783
1082.9,USER_35,NewMedia22,66940,1661,2149,4659,4090,1823,1201,13613,96136,0.5241960402684563,0.40699322147651007,0.19858476510067113,15.8413555704698,17.960628859060403
