alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9945545753439403,-0.9858718988673089,-0.9309839976247274,-0.9762671571186482,-0.956660728665902,-0.9871849884606909,-0.9963269319127189,-0.9963269319127189
-0.900225256955976,-0.915802811127743,-0.9002590275715909,-0.7178482222454241,-0.8896507967495546,-0.8861841418581187,-0.9076635623514455,-0.9076635623514455
-0.8010868687700147,-0.9768741369208441,-0.8872564577723628,-0.9351302294576382,-0.9766303065797929,-0.9683741751423568,-0.8655172700212157,-0.8655172700212157
-0.9765878399235108,-0.9888863354513063,-0.9811923458888332,-0.957778830786035,-0.9791519233428504,-0.9668549294304568,-0.9969039909314301,-0.9969039909314301
-0.9005735108583983,-0.9731516389963748,-0.965118302908685,-0.918641726433809,-0.9459316560514736,-0.973036287937653,-0.9699745700582436,-0.9699745700582436
-0.8167836219355635,-0.9198524251100911,-0.8477265979339224,-0.6741813976275188,0.016423045950364923,-0.8584318137010449,-0.8550112985532868,-0.8550112985532868
-0.9154154589907285,-0.8927017923061475,-0.9262744054139834,-0.5755395105653316,-0.839275401221764,-0.8230020759158965,-0.9449782968977395,-0.9449782968977395
-0.9917970376256682,-0.9791929342931498,-0.9757148853828591,-0.9460529591762977,-0.9551314901128221,-0.980516543542046,-0.9910538365462843,-0.9910538365462843
-0.9785348958325089,-0.8752983898850746,-0.8841235551278245,-0.5443213852591338,-0.8506064081602772,-0.9471163324712677,-0.9711898913249232,-0.9711898913249232
-0.9932375424038701,-0.9813129776049722,-0.8692883396639808,-0.9317008135827357,-0.9600608441722183,-0.939438922843193,-0.9657506729076474,-0.9657506729076474
-0.986972138104834,-0.9630979961035923,-0.9447237209873762,-0.9785882371838632,-0.9860090940888423,-0.9845987915618077,-0.9805601057242069,-0.9805601057242069
-0.9867758495416504,-0.9428706297398185,-0.9704012367798676,-0.9679626699649027,-0.9250673108990783,-0.9643847054866805,-0.9917340667228862,-0.9917340667228862
-0.9924872135413781,-0.9952920131923008,-0.9756636941631771,-0.9666535486824457,-0.9898647274620334,-0.9951407331810221,-0.9946831880412388,-0.9946831880412388
-0.9731369603449613,-0.9862569848594954,-0.7289015388080636,-0.7692011147609448,-0.7463660248745292,-0.864392823593538,-0.9622708321584499,-0.9622708321584499
-0.9529445658935958,-0.8229018506901528,-0.8041526317406038,-0.5165808643413032,-0.833150312761821,-0.6656847623134285,-0.8929616723520095,-0.8929616723520095
-0.9853670042091233,-0.9929193865952808,-0.9461775516263451,-0.9546867345053851,-0.9597110715244394,-0.973442193280527,-0.9917874009655246,-0.9917874009655246
-0.9340787022160029,-0.947056887138749,-0.8803661196031657,-0.9001935571957498,-0.8455794431294077,-0.8206362276317163,-0.9614157356125416,-0.9614157356125416
-0.9651397843675155,-0.9697603978393777,-0.6857882935918831,-0.4338331553035475,-0.9189503566867583,-0.8786458997761721,-0.9743243709947405,-0.9743243709947405
-0.9765118572538913,-0.9625348595988894,-0.8205338220388438,-0.8746536450594726,-0.9415066253446888,-0.9615317707910516,-0.9543625006065677,-0.9543625006065677
-0.9939562118206873,-0.9770314838853934,-0.9471808995321123,-0.9379171318196786,-0.9649739297363691,-0.9626451111600774,-0.9689210001831725,-0.9689210001831725
-0.9547364905187875,-0.9780583798645573,-0.9065350711046042,-0.9490727726867506,-0.9577100466092389,-0.9853874076565345,-0.9661546142207452,-0.9661546142207452
-0.9569874771062633,-0.9324443229836297,-0.8808166023363673,-0.8227867417336621,-0.5178750091510286,-0.8269915455715727,-0.9604426042673514,-0.9604426042673514
-0.9934053374659463,-0.9873501321921537,-0.9063098297380033,-0.9840174763675499,-0.97982706589554,-0.9555591636030478,-0.9601024891790505,-0.9601024891790505
-0.9888242156768077,-0.9747623750282086,-0.6201406734716861,-0.8159921613351431,-0.6487631876489584,-0.9048093984482819,-0.9859748428497798,-0.9859748428497798
-0.986215477353207,-0.9841038158709258,-0.9752644026496575,-0.9494582807944679,-0.9778179067327167,-0.9861760237512612,-0.99183898654447,-0.99183898654447
-0.9706263663029524,-0.9964845375552008,-0.9905910538224484,-0.9986426902040784,-0.9945500540927467,-0.9891449314019971,-0.9602388849471095,-0.9602388849471095
-0.9805990916905036,-0.9817725963698399,-0.8925086769117361,-0.9310101115564087,-0.9328192488835745,-0.9642571352360629,-0.9575214615680879,-0.9575214615680879
-0.9736371795866227,-0.9682076317418516,-0.9193431142690406,-0.6874332388303042,-0.8824275848605383,-0.8927250165261461,-0.9720685948306879,-0.9720685948306879
-0.9793485435863504,-0.9893335320873938,-0.9903862889437204,-0.9122567483997398,-0.9564329697324646,-0.9775476358913101,-0.9968996192721974,-0.9968996192721974
-0.9783481051030277,-0.9935446337438847,-0.9641968609544092,-0.9638264892258516,-0.9508366073680015,-0.9786493789648254,-0.9938132278539393,-0.9938132278539393
-0.9762459179102233,-0.8588804763472316,-0.8107665373235182,-0.6917862678799463,-0.7585511278134329,-0.9506187157154952,-0.9309662547252172,-0.9309662547252172
-0.992433392483731,-0.9953831088033557,-0.917766424702835,-0.9666535486824457,-0.9592636879051872,-0.9354494531875167,-0.9893689990780171,-0.9893689990780171
-0.9928576290557729,-0.9962816427851241,-0.9654459267146499,-0.9530804507232292,-0.968138152061625,-0.9554083987614088,-0.9975116515647698,-0.9975116515647698
-0.9986069843903103,-0.9997888238107364,-0.9817554493053351,-0.9935588020335553,-0.9894092095951585,-0.9961728924814733,-0.995592493161632,-0.995592493161632
-0.9799025838856588,-0.9813336811529392,-0.921145045201847,-0.9623406767273575,-0.9856593214410633,-0.9797279274473193,-0.9704370916050591,-0.9704370916050591
-0.9955961711066401,-0.994811690879466,-0.9858302703920223,-0.9587988209877039,-0.975060396788599,-0.9471743189488211,-0.9936864497361922,-0.9936864497361922
-0.9888812026790222,-0.9913873240457217,-0.9737184278152611,-0.9237738031177968,-0.9705621578532093,-0.950328783327728,-0.9791253271640479,-0.9791253271640479
-0.9892262906368773,-0.9869774683287476,-0.9621287356792563,-0.9670952767225386,-0.9584258604000423,-0.9801686246767254,-0.9954832016808155,-0.9954832016808155
-0.9911226914327957,-0.9934990859383572,-0.9734522334729148,-0.9377002835090875,-0.9097179856349187,-0.9726303825947789,-0.9927281820323931,-0.9927281820323931
-0.9902045675082275,-0.9953251388690479,-0.9528836014046871,-0.9144091686678285,-0.970643500329437,-0.9703573126746843,-0.97040911298597,-0.97040911298597
-0.9570412981639105,-0.9796608344772043,-0.727785570218996,-0.7230927387941628,-0.866923708891546,-0.8785299268210653,-0.9736493868092178,-0.9736493868092178
-0.9798139374377695,-0.9742447863290332,-0.9630399393895959,-0.8781312494478399,-0.9423607213450792,-0.9418975494914585,-0.9835765505947424,-0.9835765505947424
-0.9964731377518311,-0.9819092397864222,-0.9919015490463076,-0.9855916344740625,-0.9992760519615738,-0.9963932410961763,-0.9976541676557545,-0.9976541676557545
-0.9427248968297814,-0.9817187671451256,-0.9540609994573731,-0.9494663122133787,-0.9277190756241002,-0.941329282011435,-0.9667019459566742,-0.9667019459566742
-0.9626101946581017,-0.8887432739348542,-0.8843078435186796,-0.7739075262426613,-0.686375948656629,-0.851612603940761,-0.9747519192676947,-0.9747519192676947
-0.99089157747937,-0.9954535008664435,-0.9730529419593952,-0.9235087662937411,-0.9201216883444365,-0.9459682002157097,-0.9671670904990293,-0.9671670904990293
-0.9529667275055681,-0.9122914893925372,-0.8784515679870588,-0.695360249295243,-0.1243970488949625,-0.8716411332877173,-0.8056202925426925,-0.8056202925426925
-0.8167361327670514,-0.7424230190327716,-0.8201140540374515,-0.6868228509930849,-0.6753459088801581,-0.8525287902861053,-0.8174246468027214,-0.8174246468027214
-0.944057759492689,-0.9806297605220606,-0.8708752674741228,-0.916425054814434,-0.9485996892717408,-0.9850162942001925,-0.9043218660340001,-0.9043218660340001
-0.9579372604765063,-0.9697686792585646,-0.976503230165962,-0.9423103179638747,-0.9564492382277101,-0.9448780544377051,-0.982979381943561,-0.982979381943561
-0.9953302317629721,-0.9986128622862099,-0.9935191915882587,-0.9418926841805142,-0.9896857740143326,-0.9970426896447748,-0.9912365719022095,-0.9912365719022095
-0.7502259692935036,-0.7485761134885686,-0.25294605469269915,-0.5614764960525576,-0.19994794081521428,-0.285142704721259,-0.5619842261791568,-0.5619842261791568
-0.9759198256197732,-0.9751930088259225,-0.9099239298475525,-0.9532410791014448,-0.9103199199590034,-0.9729319122780568,-0.9835066040470198,-0.9835066040470198
0.047895992389069164,-0.883604653329441,-0.3883980219712715,-0.3866164435270779,-0.8221934812139551,-0.8060932190613149,-0.5777353143944313,-0.5777353143944313
-0.8612334836629345,-0.8697084319339805,-0.06844266071483418,-0.7226188850784268,-0.6383838876823088,-0.6920222204181985,-0.595075937906701,-0.595075937906701
-0.9400306780028589,-0.9699550111902677,-0.8556817134725052,-0.8996313578719952,-0.9387165784100799,-0.9622392058172035,-0.945143545616734,-0.945143545616734
-0.9474294904570516,-0.9125275098393612,-0.9448568181585495,-0.9387925564809535,-0.9604512880581111,-0.9363540422373502,-0.9467829178289816,-0.9467829178289816
-0.9968213916542535,-0.9956522549269269,-0.9401267494599326,-0.9546787030864743,-0.9835037458210303,-0.9762023496120704,-0.95980259335569,-0.95980259335569
-0.9012731846078107,-0.9313470349413779,-0.6681477992894659,-0.6543518243368056,-0.8848841276426137,-0.8826005775453164,-0.8818803905290625,-0.8818803905290625
-0.9369185544930294,-0.9357403278199785,-0.7986751712346298,-0.6895856590983929,-0.88010932428805,-0.6902130423185313,-0.9652627957372825,-0.9652627957372825
-0.9892642819716869,-0.991586078106205,-0.949044259928537,-0.9181919669748054,-0.9499987798628566,-0.9418975494914585,-0.9256879133677033,-0.9256879133677033
-0.9281710496530916,-0.9799134177624019,-0.9516857268641282,-0.8816249166740288,-0.9578645973140715,-0.9211615851183504,-0.9572547903548957,-0.9572547903548957
-0.9658901132300075,-0.9923189837042374,-0.9310863800640914,-0.9189870774469726,-0.9821290579727828,-0.9807716840432811,-0.981368862682249,-0.981368862682249
-0.7497764051649219,-0.8417337979209497,-0.3999979523512127,-0.6365622314494301,-0.35430342370482437,-0.8973175455483782,-0.7039529854279483,-0.7039529854279483
-0.98446787595196,-0.9710605806517063,-0.969438841849846,-0.9260145689939041,-0.9381309125812408,-0.9846335834483398,-0.9873221882252856,-0.9873221882252856
-0.9974925719025586,-0.9906958255436235,-0.9750596377709295,-0.9427279517472352,-0.9394161237056379,-0.9454347246222181,-0.9850524227516885,-0.9850524227516885
-0.9805421046882891,-0.9945798111422355,-0.9775065780717291,-0.9929002256828714,-0.9931346950063854,-0.9911976527073887,-0.9932300485123025,-0.9932300485123025
-0.9928417993329355,-0.9510485311867894,-0.9601322781116582,-0.8430982001590221,-0.8993468199158918,-0.9711807206559431,-0.8989211182179718,-0.8989211182179718
-0.5012750841745512,-0.785424288160262,-0.2379265508380003,0.19194288054870645,-0.5727242408713407,-0.8055365488768019,-0.7146705452027379,-0.7146705452027379
-0.9686919741722242,-0.9648163905848546,-0.9299192202553418,-0.8183774927516444,-0.9026330559554894,-0.9008083314970949,-0.9394673832690481,-0.9394673832690481
-0.754632964131431,-0.9639302787318663,-0.5020015766895662,-0.630394101725952,-0.7962045600592174,-0.8080299674115996,-0.6266200822658834,-0.6266200822658834
-0.9907111186390237,-0.9766132722164598,-0.925086769117361,-0.9373950895904779,-0.9533988953691728,-0.9748802579238521,-0.9810847048321261,-0.9810847048321261
-0.9522163986430762,-0.868213635770762,-0.735259488292568,-0.5836833693408614,-0.6626402140933974,-0.8583042434504273,-0.8930630948462073,-0.8930630948462073
-0.36233760683084204,-0.7072311281984394,-0.7290858271989189,-0.7906931917661894,-0.48255610597297804,-0.8611339835550349,-0.8163186170168584,-0.8163186170168584
-0.972377133648767,-0.9816276715340708,-0.9496790310525939,-0.9498116632265422,-0.9473795521283259,-0.9371890475141197,-0.961754976368996,-0.961754976368996
-0.9612646682169241,-0.9459637398060906,-0.8112477347885291,-0.8212206150460601,-0.8736670001708192,-0.810755331856611,-0.9883495281449607,-0.9883495281449607
-0.9738809573183184,-0.9740046251726159,-0.9371474204744402,-0.977761001036053,-0.969220006995453,-0.9502128103726211,-0.9638944663974599,-0.9638944663974599
-0.9924587200402708,-0.9957930390531026,-0.9968363826236524,-1.0,-0.9817874195726266,-0.9951291358855116,-0.9906140476274786,-0.9906140476274786
-0.9917052252332114,-0.9835448200758163,-0.995546363887666,-0.9925629060886186,-0.98059168517208,-0.9736857364862515,-0.9849387596116392,-0.9849387596116392
-0.9893465965304413,-0.9976108105646064,-0.9774656250959836,-0.9688782517207315,-0.9765489641035653,-0.9686525102346133,-0.996681910642411,-0.996681910642411
-0.9820427624132729,-0.9812218819939172,-0.9631013688532143,-0.9639871176040671,-0.935584893075315,-0.9871733911651803,-0.9967536058538266,-0.9967536058538266
-0.9953998825434566,-0.9609903749205502,-0.9862500383934147,-0.9511609416035531,-0.965323702384148,-0.9729898987556101,-0.9669896011341833,-0.9669896011341833
-0.9466475021488849,-0.7965172491609886,-0.703111402332272,-0.8731999582366217,-0.8807926010883623,-0.8598930729353915,-0.8493806014616205,-0.8493806014616205
-0.9949059951909301,-0.9832798146618386,-0.9579720086410779,-0.9545341375460803,-0.9879613135183061,-0.9767706170920941,-0.990948042392854,-0.990948042392854
-0.9773698282316775,-0.9937972170290823,-0.9652002088601763,-0.9755282665788565,-0.9697080618528189,-0.9733378176209307,-0.982310518080964,-0.982310518080964
-0.9811689617126493,-0.9717437977346178,-0.9768922834355451,-0.9635373581450635,-0.9764025476463555,-0.9800526517216185,-0.9943011050243042,-0.9943011050243042
-0.9329262983934414,-0.9329329267156512,-0.9348438155887502,-0.8456602227915606,-0.8998592775161262,-0.91102554884201,-0.9683098422224466,-0.9683098422224466
-0.9223710392054746,-0.9227343589870997,-0.8840826021520789,-0.8989808129402221,-0.7851663860351237,-0.9058995442262865,-0.9733599829680156,-0.9733599829680156
-0.9454096178230016,-0.8177549486655529,-0.14621236165572882,-0.00786275911365264,-0.5139624360444781,-0.9374557853108655,-0.8779327822419705,-0.8779327822419705
-0.5377087742570715,-0.7348289576384706,-0.7184073387732537,-0.43432307185710495,-0.8413333658703238,-0.6260915954399434,-0.550937917630071,-0.550937917630071
-0.9684323667176912,-0.9728783521632102,-0.9386831570649002,-0.9743878050935258,-0.9916786646819102,-0.9778375682790773,-0.9757477832408946,-0.9757477832408946
-0.9910815341534185,-0.9923438279617978,-0.9589855947907815,-0.9578671763940535,-0.9760690434938221,-0.9455043083952822,-0.9715361267361499,-0.9715361267361499
-0.9122431825341171,-0.7926912334966844,-0.606237138206055,-0.7212374810257729,-0.6826423289977793,-0.880060769828476,-0.6659571463732059,-0.6659571463732059
-0.9936902724770192,-0.998509344546375,-0.9712510110265887,-0.9913100047385371,-0.9642174447074517,-0.9937026685376971,-0.9923172460645231,-0.9923172460645231
-0.9721143602496664,-0.9865302716926599,-0.975274640893594,-0.9655130871971151,-0.9778341752279623,-0.9852134482238742,-0.9767794948198024,-0.9767794948198024
-0.9744096700610869,-0.978546983596579,-0.8148618348980783,-0.8146750086337753,-0.90066456803078,-0.9163487074814154,-0.836723773651223,-0.836723773651223
-0.9764960275310539,-0.9808906252264451,-0.9814892549629888,-0.8117274778935195,-0.8671433335773607,-0.923249098310274,-0.9252787260635263,-0.9252787260635263
-0.9881720310959076,-0.9872341923235385,-0.9874069599582279,-0.9687738432748914,-0.9915078454818321,-0.9871501965741589,-0.9921957139378551,-0.9921957139378551
-0.8940073418254519,-0.7236656045746559,-0.6669089717731614,-0.7013516878026841,-0.8495245532264493,-0.8948241270135804,-0.7491323349337977,-0.7491323349337977
-0.9761825990188738,-0.9781370533468321,-0.9676573874049124,-0.8558119362947851,-0.821607815385116,-0.8872047038630592,-0.92995202978324,-0.92995202978324
-0.8540024662708181,-0.7664639789320695,-0.4309379255270136,-0.7539012617359109,-0.8616445821843708,-0.9305901863685389,-0.7427706964184307,-0.7427706964184307
-0.944342694503762,-0.9832259854371244,-0.8817789972663889,-0.7344973536474688,-0.7834907310248338,-0.8456631913437787,-0.9442936950619049,-0.9442936950619049
-0.982169400195972,-0.997010407673563,-0.9421027305396579,-0.9203283244050726,-0.967861587642451,-0.9062822549781391,-0.997270335975127,-0.997270335975127
-0.9885614422777071,-0.9943355092762247,-0.9675652432094847,-0.9654408044269182,-0.9343810244271457,-0.9509086481032624,-0.9929878585908132,-0.9929878585908132
-0.999195850079861,-0.9924307828632593,-0.994778495592436,-0.9890451446056975,-0.9929882785491756,-0.9938302387883146,-0.9967964481143067,-0.9967964481143067
-0.851244928552546,-0.7383568422120499,-0.8639337380852437,-0.6954485949032616,-0.8042167939676419,-0.9036264743061918,-0.8753806075819435,-0.8753806075819435
-0.9799469071096034,-0.9888697726129326,-0.9825335558445015,-0.9712555517183221,-0.9711722264249169,-0.970774815313069,-0.9930140885462091,-0.9930140885462091
