alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.6930328355844259,-0.6697510413818988,-0.7085100971565186,-0.8763780126206949,-0.9471738300480238,-0.89708751393534,-0.8875784073171438,-0.8875784073171438
-0.7756248267120847,-0.8095719097947818,-0.845485528256778,-0.7677589396588864,-0.9535435127695059,-0.8913043478260869,-0.8376539731655133,-0.8376539731655133
-0.8516100922881926,-0.864451229965851,-0.7727453074927514,-0.8013380977723713,-0.9670665300299395,-0.9083751393534002,-0.8357279739673241,-0.8357279739673241
-0.9776052600308948,-0.9529142475870984,-0.9546467266900656,-0.942243848044806,-0.9779974682018204,-0.9704570791527314,-0.9871379624361272,-0.9871379624361272
-0.9627203232067176,-0.9687608597945501,-0.9766824355257134,-0.9765579462226615,-0.9789820563827436,-0.959866220735786,-0.9956272378719224,-0.9956272378719224
-0.9749594011169644,-0.9788248485999842,-0.9818505519100666,-0.9695380014698801,-0.9811119818353528,-0.982232441471572,-0.9820488057565058,-0.9820488057565058
-0.9439062066780212,-0.9856824468651972,-0.9804873086118318,-0.9452342938239692,-0.9689754254827496,-0.9545011148272018,-0.9763204047078143,-0.9763204047078143
-0.9869132966293025,-0.9864330758644976,-0.9851060582939112,-0.9335512810765605,-0.9839049972873591,-0.975613154960981,-0.9916925785657505,-0.9916925785657505
-0.9823741434625897,-0.9858029181860726,-0.8973701612493006,-0.9703489698167719,-0.9753852954769224,-0.9324136008918618,-0.9693879097397973,-0.9693879097397973
-0.9741751495227156,-0.9525064985010587,-0.9917798463807925,-0.9122126764489723,-0.9877830691020154,-0.9841833890746934,-0.9565120953576255,-0.9565120953576255
-0.9888699647482869,-0.9626816916026856,-0.9409939467928176,-0.9618084594135685,-0.9754053891132678,-0.9434225195094761,-0.9516984750439825,-0.9516984750439825
-0.9446666930724442,-0.9683531107085104,-0.9215219492344473,-0.9732887300742543,-0.9823176000160749,-0.9230769230769231,-0.9109108267881966,-0.9109108267881966
-0.9867469402305225,-0.9826984649173613,-0.9747494786103057,-0.9190805646367115,-0.9831615327425804,-0.9657190635451505,-0.9917063553840495,-0.9917063553840495
-0.9237374737592585,-0.9765266264786696,-0.9579429269037082,-0.9494918776451506,-0.9854522072859525,-0.9956800445930881,-0.9891218242711719,-0.9891218242711719
-0.9303125123777083,-0.8499576033620766,-0.583600386591383,-0.7730302339136825,-0.8952116864588985,-0.7060340022296544,-0.8206919544758816,-0.8206919544758816
-0.9761476611082505,-0.9927253856240646,-0.9468945521135358,-0.9317772878177348,-0.9843671509233026,-0.9790273132664437,-0.9526352986883091,-0.9526352986883091
-0.9616192022814591,-0.9861735991733814,-0.9869983213795208,-0.9209559289388987,-0.9785801836558362,-0.9742892976588629,-0.9761578382518871,-0.9761578382518871
-0.9753475660474512,-0.9914002010944356,-0.9732845007375757,-0.9662941280823133,-0.947676170956658,-0.9660674470457079,-0.9957291863273344,-0.9957291863273344
-0.9670059809086228,-0.930237838188482,-0.9573528663716364,-0.9604652930890292,-0.9900335563726967,-0.971989966555184,-0.9849750019631967,-0.9849750019631967
-0.9870717312948073,-0.9515241938846905,-0.9436797395594893,-0.9712866519678653,-0.9779974682018204,-0.9782608695652174,-0.9944258993162565,-0.9944258993162565
-0.9934962569810275,-0.9843016601874719,-0.9959102701052953,-0.9709571960769406,-0.977917093656439,-0.923355629877369,-0.9843660665943843,-0.9843660665943843
-0.9850437675763457,-0.976878773416613,-0.9473421842413144,-0.9468562305177526,-0.9842465891052303,-0.9666248606465998,-0.9658885978918713,-0.9658885978918713
-0.8106468095219234,-0.7103498765168961,-0.6748969937433237,-0.8532400719734408,-0.9614804991259268,-0.8698439241917503,-0.8966352876668545,-0.8966352876668545
-0.9667366419772646,-0.9762949508616017,-0.9497024263696017,-0.9282039585392433,-0.9783591536560371,-0.9785395763656634,-0.887586673408123,-0.887586673408123
-0.9929258921852101,-0.9882123446035799,-0.970720789460298,-0.9833751488887199,-0.9825386300158739,-0.9553372352285395,-0.9386435620239248,-0.9386435620239248
-0.7532380084762547,-0.941636278548228,-0.8794241823083575,-0.8439139359841861,-0.8657343219402416,-0.7819816053511706,-0.8274233078967345,-0.8274233078967345
-0.9884184259515982,-0.9769714436634402,-0.9477084287094969,-0.9840594034314099,-0.9773142845660779,-0.9487876254180602,-0.9913068276533807,-0.9913068276533807
-0.9776686338970967,-0.957631163150603,-0.9872221374434101,-0.9251881699992397,-0.9782184982016195,-0.971989966555184,-0.967654785997793,-0.967654785997793
-0.9784132768249693,-0.967370806092142,-0.9739966427590416,-0.9884183582959528,-0.9687543954829505,-0.9602842809364549,-0.9759704735230218,-0.9759704735230218
-0.8664871073790945,-0.954749118474277,-0.9278091459382471,-0.6254846803010721,-0.9412462073261398,-0.8536092530657748,-0.6859574268760926,-0.6859574268760926
-0.9583396047055096,-0.9844128644836645,-0.9769876392491988,-0.966623583973238,-0.9715875982076476,-0.9772157190635451,-0.9530954444194931,-0.9530954444194931
-0.9802748841446508,-0.9897877387996423,-0.9476677348796989,-0.9822854101725842,-0.9921433881889605,-0.9810479375696767,-0.9799051328291937,-0.9799051328291937
-0.9914603715292906,-0.9581593835575181,-0.9848618953151228,-0.9415849362629565,-0.9754053891132678,-0.9694816053511706,-0.987038769344375,-0.987038769344375
-0.9855428367726858,-0.9591416881738865,-0.9060989877409837,-0.9404951975468208,-0.9875620391022163,-0.9043338907469343,-0.9749592550598809,-0.9749592550598809
-0.9222244227036875,-0.8453796931688128,-0.5631720840327585,-0.5036873717022732,-0.8890831273735608,-0.8875418060200669,-0.844426657041263,-0.844426657041263
-0.9722184814037311,-0.9871837048637979,-0.9298031435983519,-0.8727539978205225,-0.91868105371029,-0.8573717948717949,-0.9869395762526227,-0.9869395762526227
-0.8367013902641898,-0.9290238579550456,-0.44579073198026353,-0.7579006056919841,-0.7048244820865233,-0.8803651059085842,-0.9600913127516852,-0.9600913127516852
-0.9588703608349507,-0.9827262659914094,-0.9597538023297217,-0.9501761321878406,-0.9805895472903732,-0.9782608695652174,-0.9649710617931632,-0.9649710617931632
-0.9289262090545412,-0.973533377506151,-0.9522661376468793,-0.9047619047619048,-0.9841059336508128,-0.9838350055741361,-0.987038769344375,-0.987038769344375
-0.9882679130193687,-0.9812342750174915,-0.9583702121165878,-0.9393294305481639,-0.9851708963771174,-0.9461399108138239,-0.9838232599534068,-0.9838232599534068
-0.9697865092882323,-0.9932443390062969,-0.964962612543873,-0.9280265592133607,-0.961219281853437,-0.9538740245261984,-0.9953875212335213,-0.9953875212335213
-0.9941933695092486,-0.9884254861712825,-0.9874256065924004,-0.9807141590004815,-0.9865573572849479,-0.9829988851727982,-0.9860881688817494,-0.9860881688817494
-0.9817324830672951,-0.9383928199092758,-0.9808535530800142,-0.9850224283433437,-0.9858339863765145,-0.9684364548494984,-0.9889399702696261,-0.9889399702696261
-0.9950568384362498,-0.9693724834236096,-0.9273411668955694,-0.9782052256772853,-0.9770731609299335,-0.9761705685618729,-0.9961755552402195,-0.9961755552402195
-0.9722105596704559,-0.9908719806875206,-0.9582074367973956,-0.982614866063509,-0.9529407036791449,-0.9023829431438127,-0.9881960220814844,-0.9881960220814844
-0.9796094585495306,-0.9948290002270421,-0.9708632178645913,-0.9554220836817963,-0.9724918118431892,-0.9270484949832776,-0.9829718525825335,-0.9829718525825335
-0.9988355052085396,-0.9948846023751384,-0.9874459535072995,-0.969183202818115,-0.9731147145698957,-0.8691471571906355,-0.9690627768279427,-0.9690627768279427
-0.9700875351526914,-0.9862384683461605,-0.9576173762653237,-0.9516713550774222,-0.967910462756445,-0.9582636566332219,-0.9888655754508119,-0.9888655754508119
-0.9943518041747534,-0.9748956301345109,-0.9783915763772318,-0.9755695785498872,-0.9837643418329415,-0.9895484949832776,-0.9919240291131725,-0.9919240291131725
-0.9457044401315008,-0.9644609603417679,-0.9643522050969022,-0.9365417268557237,-0.9858540800128599,-0.9622352285395763,-0.9668860395367131,-0.9668860395367131
-0.9727650809997227,-0.9920025576988124,-0.982867897655018,-0.9529638358802808,-0.9687142082102598,-0.965649386845039,-0.98710214270855,-0.98710214270855
-0.9664989899790074,-0.9829301405344293,-0.9693575461620632,-0.9777997415038394,-0.9794843972913778,-0.9510869565217391,-0.8748376057543015,-0.8748376057543015
-0.9752683487146988,-0.9707347360519695,-0.9675873645658477,-0.96606604323475,-0.9587075773102658,-0.9389632107023411,-0.9885927944484934,-0.9885927944484934
-0.9588228304352993,-0.9514593247119114,-0.9486647337097512,-0.9619351732177703,-0.9652781963952016,-0.9738015607580826,-0.9880692753531343,-0.9880692753531343
-0.9865805838317424,-0.9937632923885292,-0.9910066636146294,-0.9882409589700702,-0.9965438945485965,-0.9965161649944259,-0.9883337902644735,-0.9883337902644735
-0.9814393789361112,-0.9825038573990241,-0.9717991759499466,-0.978053169112243,-0.9756465127494123,-0.9739409141583054,-0.9980106274376358,-0.9980106274376358
-0.9902800332712798,-0.9578813728170364,-0.950618037540058,-0.9553460553992752,-0.9867783872847469,-0.949623745819398,-0.9753505166995703,-0.9753505166995703
-0.8404721353032043,-0.8584832660701792,-0.8424334910219238,-0.8400871790972908,-0.8755400164767818,-0.8109671125975474,-0.6914075361951459,-0.6914075361951459
-0.9600665425595121,-0.9826891978926786,-0.9057937840174983,-0.8253123495273575,-0.9800068318363574,-0.9728260869565217,-0.9209486166007905,-0.9209486166007905
-0.9637976789321504,-0.8375768583859623,-0.8093494073961036,-0.8680402443042146,-0.9766913818393714,-0.9590997770345596,-0.8831863576434477,-0.8831863576434477
-0.9818354655998732,-0.9871651708144324,-0.9731013785034844,-0.9140373552294787,-0.9910181445536199,-0.9430741360089187,-0.9907888192853413,-0.9907888192853413
-0.8236305303600427,-0.8860897326000028,-0.8918764942265629,-0.8452317595478851,-0.9678099945747182,-0.8724916387959867,-0.9095937629588198,-0.9095937629588198
-0.9943518041747534,-0.9840792515950866,-0.9790426776540007,-0.9658886439088674,-0.9774549400204955,-0.947742474916388,-0.9778275886297163,-0.9778275886297163
-0.9456093793321979,-0.9390878467604798,-0.9414415789205962,-0.9622646291086951,-0.9789619627463982,-0.9558249721293199,-0.8987045657753524,-0.8987045657753524
-0.9958569334970492,-0.9970252850768468,-0.9927361513810469,-0.9667249550165995,-0.9720899391162818,-0.9342948717948718,-0.9936599082188365,-0.9936599082188365
-0.9665623638452093,-0.9350566910234965,-0.9727758278651,-0.9289642413644542,-0.9730343400245143,-0.9113712374581939,-0.9507754282179548,-0.9507754282179548
-0.7802115102784489,-0.9616623188875864,-0.6666157993794191,-0.5958083073570035,-0.8164044447123596,-0.9408444816053512,-0.6564447267161437,-0.6564447267161437
-0.9739771061908346,-0.9623573457387904,-0.8113027112264103,-0.9535213766187689,-0.9566178391303474,-0.8885869565217391,-0.8847348720202464,-0.8847348720202464
-0.9730423416643562,-0.9450928787548826,-0.9830713668040083,-0.9744291543120708,-0.9883255972833404,-0.9519927536231884,-0.9961039157850651,-0.9961039157850651
-0.9732879153958887,-0.9099430541333247,-0.9450226359428252,-0.9320053726652981,-0.9737978982056382,-0.9517140468227425,-0.9055847088338337,-0.9055847088338337
-0.9119182477125996,-0.9755257878129359,-0.8757617376265324,-0.9394814871132061,-0.9687945827556412,-0.9747770345596433,-0.8868069054924042,-0.8868069054924042
-0.9657860339842358,-0.9788711837233979,-0.9673838954168574,-0.9781545401556045,-0.989290091827918,-0.9726170568561873,-0.9665857048977967,-0.9665857048977967
-0.9523824612825286,-0.9431653376208767,-0.810305712396358,-0.9642920499759243,-0.9564771836759298,-0.9182692307692307,-0.9376654079247014,-0.9376654079247014
-0.9947637343050659,-0.9925585791797756,-0.9986571036166642,-0.9983527205453762,-1.0,-0.9994425863991081,-0.9791970043686291,-0.9791970043686291
-0.9936943003129085,-0.9817254273256757,-0.9910066636146294,-0.9735675004434983,-0.9880643800108506,-0.9846014492753623,-0.9707793683879883,-0.9707793683879883
-0.9829207430585812,-0.9161982957941608,-0.8688437865608627,-0.8710053473225373,-0.845419655595073,-0.8467809364548495,-0.897701613403191,-0.897701613403191
-0.9041866360359647,-0.8838100445280536,-0.8537463757057836,-0.8749334752527941,-0.789720095645709,-0.8375139353400223,-0.664322311419467,-0.664322311419467
-0.9634095140016635,-0.9848206135697043,-0.9472404496668193,-0.9773689145695532,-0.9816545100166777,-0.9092809364548495,-0.8845116875638039,-0.8845116875638039
-0.5169406266091021,-0.7343607374698242,0.7510758431252862,-0.2838896069337794,-0.5362790604215645,-0.8145903010033445,-0.6573843057241302,-0.6573843057241302
-0.03532300867429794,-0.6082828666614153,-0.3984841548400224,-0.18307610431080357,-0.5977053067293587,0.1387959866220736,-0.020950407587169373,-0.020950407587169373
-0.8753752921139145,-0.7355005815057989,-0.8213947810163285,-0.8568894295344535,-0.9026061446339944,-0.9225195094760312,-0.4570445693848788,-0.4570445693848788
-0.8555630371925378,-0.9567229947316964,-0.6807569052342439,-0.9214374413948656,-0.9572809291297446,-0.8789715719063546,-0.829434723368377,-0.829434723368377
-0.8036202321067849,-0.7626066287027555,-0.8116079149498957,-0.8955878253376923,-0.9078304900837905,-0.5330267558528428,-0.8921247573557877,-0.8921247573557877
-0.9815344397354141,-0.987943600887781,-0.9811791037183987,-0.9381129780278263,-0.9878835372837422,-0.9417502787068004,-0.9888435325415337,-0.9888435325415337
-0.9838238206519586,-0.9909183158109341,-0.9354392390253827,-0.9642920499759243,-0.9774951272931862,-0.9646042363433668,-0.9909679179232272,-0.9909679179232272
-0.975141600982295,-0.9854693052974947,-0.9267511063634977,-0.9508603867305304,-0.9830007836518174,-0.955685618729097,-0.9932466036698688,-0.9932466036698688
-0.7517091139541332,-0.8111658380402096,-0.4118724248435831,-0.5879267087356497,-0.857274901038841,-0.3163322185061316,-0.714122754206407,-0.714122754206407
-0.9507188972947281,-0.8721613945018742,-0.9127727758278651,-0.7996147900352264,-0.936684951875741,-0.790133779264214,-0.7909312715865522,-0.7909312715865522
-0.9822870043965619,-0.9899082101205177,-0.9908642352103363,-0.968701690362148,-0.9485000100468182,-0.9573578595317725,-0.9901881500075084,-0.9901881500075084
-0.9738186715253297,-0.9760447411951682,-0.9378808688132662,-0.9826402088243493,-0.9826190045612555,-0.9652313266443702,-0.9708234542065448,-0.9708234542065448
-0.992822909652632,-0.9914094681191183,-0.9803448802075385,-0.9843381738006538,-0.9752647336588502,-0.9721293199554069,-0.9730580541346299,-0.9730580541346299
-0.9959361508298016,-0.9727178793340716,-0.9408311714736253,-0.9728072176182874,-0.963389394578737,-0.9572881828316611,-0.9634005045070861,-0.9634005045070861
-0.9508377232938567,-0.9951348120415718,-0.9746884378656087,-0.9754428647456854,-0.9859947354672776,-0.9569397993311037,-0.9968395978822275,-0.9968395978822275
-0.9771537212342061,-0.9212673582956088,-0.9772724960577852,-0.9381129780278263,-0.9657403500311451,-0.9643952062430323,-0.9781912966328078,-0.9781912966328078
-0.9801719016120727,-0.9737187179998054,-0.9452871458365125,-0.9832991206061988,-0.9856330500130609,-0.9845317725752508,-0.9525967235970721,-0.9525967235970721
-0.9810512140056245,-0.9887127639364467,-0.9725520118012106,-0.9395321726348869,-0.9850905218317358,-0.9862736900780379,-0.9750667142426125,-0.9750667142426125
-0.9892105992791222,-0.99274391967343,-0.9636604099903352,-0.9775209711345954,-0.9810517009263167,-0.9924052396878484,-0.9968643961551655,-0.9968643961551655
-0.9766625737711411,-0.9881938105542144,-0.9348084846635129,-0.9904204364023417,-0.9938513472783169,-0.9806298773690078,-0.9958256240554269,-0.9958256240554269
-0.9865409751653662,-0.9833193555711036,-0.9584109059463859,-0.9648495907144125,-0.9862157654670766,-0.9789576365663322,-0.9936571528551768,-0.9936571528551768
-0.9201726937854002,-0.9570658746449571,-0.9446360445597436,-0.9245292582173902,-0.9698796391182912,-0.9568701226309922,-0.9333394869788402,-0.9333394869788402
-0.9720679684715016,-0.8516256678049662,-0.6977872730047306,-0.8032134620745583,-0.9098800409910182,-0.695582497212932,-0.7053717192229323,-0.7053717192229323
-0.9776844773636472,-0.9462883249389534,-0.9324889363650236,-0.975138751615601,-0.9668254063937951,-0.9198021181716833,-0.9465569664548251,-0.9465569664548251
-0.918881451261536,-0.9916689448102345,-0.9843532224426471,-0.9754682075065257,-0.9765507263849539,-0.9517140468227425,-0.975391847154467,-0.975391847154467
-0.9698578048877095,-0.9804187768454121,-0.9729589500991912,-0.9846929724524189,-0.9897924327365524,-0.9636287625418061,-0.9834264875863978,-0.9834264875863978
-0.9862241058343566,-0.9901491527622683,-0.9499872831781881,-0.9201956461136876,-0.9767114754757168,-0.9636287625418061,-0.9941779165868759,-0.9941779165868759
-0.9836416207866281,-0.9791769955379276,-0.9475660003052038,-0.954712486378266,-0.9688548636646774,-0.9586120401337792,-0.9829718525825335,-0.9829718525825335
-0.9798312670812374,-0.9922898354639768,-0.9781067195686454,-0.9669023543424821,-0.9959812727309261,-0.9694816053511706,-0.9924585696631706,-0.9924585696631706
