alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9792297143937961,-0.9829184780517832,-0.976317338828378,-0.922205853250951,-0.9774081429990069,-0.9526681158404039,-0.9946912008232539,-0.9946912008232539
-0.8380106865897484,-0.8870978083843086,-0.9718869590815425,-0.9155654258009192,-0.9638033763654419,-0.9674637122221443,-0.9581333013839471,-0.9581333013839471
-0.986358048042368,-0.939624770771618,-0.9775095672652341,-0.9111677917280503,-0.9574478649453824,-0.9746862071383493,-0.990665949662999,-0.990665949662999
-0.9749148855683752,-0.9722361148514344,-0.9883426552840742,-0.9390487917500385,-0.9475173783515393,-0.9722319612930369,-0.9890517626494957,-0.9890517626494957
-0.9592987516550029,-0.9577578578848152,-0.9811892846629379,-0.8820114778249302,-0.9457298907646474,-0.9396956735151812,-0.9887861369384129,-0.9887861369384129
-0.8866559485530546,-0.9957809153746522,-0.9858110097144539,-0.9498229952285671,-0.9357497517378351,-0.9176074609073698,-0.9822922384352973,-0.9822922384352973
-0.9555395309249102,-0.9231844470947306,-0.9504121283485428,-0.942215088282504,-0.9650446871896723,-0.947619381530047,-0.9880171226419914,-0.9880171226419914
-0.9915713069793834,-0.9672347683350646,-0.9630850750662349,-0.9754612018733921,-0.9250744786494538,-0.9511254470233504,-0.9931680324100518,-0.9931680324100518
-0.9050737658407414,-0.9679144385026738,-0.9277597880482779,-0.9470964621033884,-0.9556107249255213,-0.9838720987308043,-0.9768608427765131,-0.9768608427765131
-0.9664270853035748,-0.9923569166057529,-0.9628201354136002,-0.9356186371732008,-0.994687189672294,-0.9122081200476825,-0.983807976758679,-0.983807976758679
-0.9909329487421978,-0.9736595750137857,-0.9870179570209008,-0.8908507223113965,-0.9438927507447865,-0.9780520300119206,-0.9932924864145452,-0.9932924864145452
-0.9789696425193872,-0.9645930314571872,-0.981424786576391,-0.8787572286110072,-0.9491559086395234,-0.9637472827992427,-0.9934225129864038,-0.9934225129864038
-0.9871382636655949,-0.9362264199335719,-0.9900206064174272,-0.9327161986851074,-0.9411618669314796,-0.9284061426267443,-0.9900343920282566,-0.9900343920282566
-0.9926825231700397,-0.9871247387117045,-0.9937886370326758,-0.9203148705996174,-0.9697120158887785,-0.9680246827010729,-0.9873577021704221,-0.9873577021704221
-0.9836391148099111,-0.9609766732068891,-0.9729319988224905,-0.9524175993315597,-0.9863455809334657,-0.9478998667695112,-0.9873279818111401,-0.9873279818111401
-0.9474300170228863,-0.9904333217917645,-0.9714601118634089,-0.8977989841465291,-0.938033763654419,-0.9069490218077274,-0.9900622548650835,-0.9900622548650835
-0.9542273501040287,-0.9815334897857115,-0.9554165440094201,-0.9332439147738517,-0.8989076464746772,-0.9725825678423673,-0.9809826851044345,-0.9809826851044345
-0.9884740873841498,-0.9692994267687455,-0.9670150132469826,-0.9499989005914817,-0.9714498510427011,-0.955823574784377,-0.9757909098423614,-0.9757909098423614
-0.9894434461887649,-0.8722989522820246,-0.962040035325287,-0.9009652806789947,-0.967279046673287,-0.9753172989271439,-0.9788000962196631,-0.9788000962196631
-0.9772200680915453,-0.975211274830403,-0.9819988224904327,-0.8914663910815981,-0.9539225422045681,-0.9553327256153145,-0.9897427610028021,-0.9897427610028021
-0.9787686778891621,-0.9397273624950307,-0.983014424492199,-0.8972272917170563,-0.9708043694141013,-0.9036533202440221,-0.9985641351421887,-0.9985641351421887
-0.9646893323245697,-0.8749919850216084,-0.9858993229319988,-0.9486796103696211,-0.9064051638530288,-0.9456559848537971,-0.9435684678133153,-0.9435684678133153
-0.9653986192547759,-0.9919721976429552,-0.9713423609066824,-0.8331537632753578,-0.9694141012909633,-0.974335600589019,-0.9944738706960043,-0.9944738706960043
-0.9555631738225837,-0.992600571948858,-0.9758168972622903,-0.9434024494821786,-0.9865441906653426,-0.970198443306921,-0.990755110740845,-0.990755110740845
-0.9251820503120862,-0.9732492081201349,-0.9546511627906977,-0.8809560456474417,-0.9700099304865939,-0.9699179580674567,-0.9953543363397335,-0.9953543363397335
-0.9395687535464347,-0.9870862668154247,-0.9828083603179276,-0.941511466830845,-0.9461271102284012,-0.9586985484888858,-0.9882901784428947,-0.9882901784428947
-0.6612090977870249,-0.962913091986304,-0.9336914924933765,-0.9101563358912905,-0.9378848063555114,-0.9583479419395554,-0.9137032217798223,-0.9137032217798223
-0.9962998865140912,-0.966503802305749,-0.9901825139829261,-0.9536489368719628,-0.9552631578947368,-0.9771404529836617,-0.9925234721181235,-0.9925234721181235
-0.9396751465859656,-0.9781351389476654,-0.9768913747424198,-0.8619582664526485,-0.9535253227408143,-0.9893415609003576,-0.9963741161675969,-0.9963741161675969
-0.9867245129563079,-0.9909206324779748,-0.9948631145128054,-0.9480639415994195,-0.9792452830188679,-0.9704088072365191,-0.9857026496629061,-0.9857026496629061
-0.9731180253451863,-0.9891765731799587,-0.9823079187518399,-0.9382132412761934,-0.9782522343594836,-0.9484608372484398,-0.9916597241764906,-0.9916597241764906
-0.9881549082655571,-0.95916849408174,-0.9744774801295261,-0.9465247696739154,-0.955759682224429,-0.9471986536708505,-0.9990229431886045,-0.9990229431886045
-0.9639091167013429,-0.9600148757998949,-0.9778039446570503,-0.9370698564172475,-0.9326713008937438,-0.9482504733188416,-0.9782576996627668,-0.9782576996627668
-0.8913135993947419,-0.9929211710845227,-0.9799381807477185,-0.8746234525825106,-0.9254220456802383,-0.9348573031344225,-0.9906845248875502,-0.9906845248875502
-0.9311637034234916,-0.9792636479052053,-0.9602296143656167,-0.9403680819718991,-0.9548162859980139,-0.9481102306991095,-0.9929822801645394,-0.9929822801645394
-0.9647484395687536,-0.9887533823208813,-0.9841477774506918,-0.9411596561050155,-0.9726415094339622,-0.9718813547437066,-1.0,-1.0
-0.9635899375827501,-0.9872529783659704,-0.9911245216367383,-0.8815717144176433,-0.9606256206554121,-0.8889979664820139,-0.9984099607784134,-0.9984099607784134
-0.947193588046151,-0.9863809487169622,-0.9740653517809832,-0.9372457617801623,-0.9664349553128103,-0.958908912418484,-0.997167278255935,-0.997167278255935
-0.9768654246264422,-0.9665166262711755,-0.9502355019134531,-0.9568592097451571,-0.9452333664349553,-0.9706892924759835,-0.9887787068485924,-0.9887787068485924
-0.9586131076224702,-0.9693250746995986,-0.9896967912864292,-0.9433584731414499,-0.968669314796425,-0.9680246827010729,-0.9926479261226169,-0.9926479261226169
-0.9683539814639682,-0.9779812513625463,-0.985487194583456,-0.9912487081949911,-0.9744289970208541,-0.9859757380267863,-0.9974626243262998,-0.9974626243262998
-0.9620886135804805,-0.9857012785493531,-0.98628201354136,-0.9707997097561512,-0.9763157894736842,-0.9819788233644204,-0.9846234291164787,-0.9846234291164787
-0.9767944959334216,-0.979520127213737,-0.9957168089490727,-0.9534290551683194,-0.9600794438927508,-0.9129794544562092,-0.9908665620881525,-0.9908665620881525
-0.9679284093058446,-0.987201682504264,-0.9915660877244628,-0.9766485630730667,-0.9692154915590864,-0.9668326204333497,-0.9955345160178806,-0.9955345160178806
-0.9373817855116323,-0.9835083804614063,-0.9477774506917869,-0.9499109479100244,-0.9647964250248262,-0.9308603884720567,-0.9847088751494144,-0.9847088751494144
-0.959854359750331,-0.9844317059721207,-0.9763467765675596,-0.9500428769322105,-0.9754716981132076,-0.9899025313792862,-0.9833733165041799,-0.9833733165041799
-0.9641455456780783,-0.9556290796240013,-0.9791286429202237,-0.8856175377646827,-0.912214498510427,-0.9664820138840193,-0.9841107529188643,-0.9841107529188643
-0.9797262152449404,-0.9809307634106619,-0.9702678834265528,-0.9117394841575233,-0.9327706057596822,-0.8929247598345137,-0.995393344311291,-0.995393344311291
-0.9520522035180632,-0.9699278010746483,-0.8932440388578158,-0.9370698564172475,-0.9540218470705064,-0.8736413996213449,-0.9828160597676425,-0.9828160597676425
-0.972160487989408,-0.9726464817450852,-0.9861495437150427,-0.8337254557048308,-0.5762661370407149,-0.8841595961012552,-0.9746856839815622,-0.9746856839815622
-0.05641195384906372,-0.18982033624437344,0.1003679717397703,-0.5561467930253523,-0.593992055610725,-0.7860598835986257,-0.38437619287770164,-0.38437619287770164
-0.9621240779269907,-0.8473563395273086,-0.8657786282013541,-0.49950526616680224,-0.6796425024826216,-0.5219129093331463,-0.6347739348734052,-0.6347739348734052
-0.9595706449782485,-0.9675553674707293,-0.9739770385634383,-0.9116075551353372,-0.9272095332671301,-0.9436925881775472,-0.9362906948341372,-0.9362906948341372
-0.9662261206733497,-0.9809820592723681,-0.9626876655872829,-0.9353547791288287,-0.955759682224429,-0.883949232171657,-0.9846178565491134,-0.9846178565491134
-0.9520876678645734,-0.8915733723181882,-0.8711068589932294,-0.9644671166912201,-0.9330685203574975,-0.9344365752752262,-0.9891669290417134,-0.9891669290417134
-0.9665452997919425,-0.9415868374818861,-0.9355902266705917,-0.9517139778799006,-0.968669314796425,-0.9885702264918309,-0.9911266152318698,-0.9911266152318698
-0.9155593909589559,-0.8538196181023097,-0.8623932881954666,-0.6251896479693925,-0.8934955312810328,-0.932262814669378,-0.9904932000746725,-0.9904932000746725
-0.9968436731605825,-0.9731979122584286,-0.9592140123638504,-0.8974911497614284,-0.9560575968222443,-0.8746230979594699,-0.9468209896322384,-0.9468209896322384
-0.6676281445053907,-0.7988432783185216,-0.7666764792463938,-0.4748345390180083,-0.5392254220456802,-0.07608162120468409,-0.21531564414699322,-0.21531564414699322
-0.9739928125591072,-0.9522563767168084,-0.9252428613482484,-0.8603751181864157,-0.9311817279046674,-0.8351448005048734,-0.983031532372437,-0.983031532372437
-0.7992599773028182,-0.5068672334859385,-0.8244921989991169,-0.7110314650717914,-0.576961271102284,-0.7545052941588949,-0.8948902343543206,-0.8948902343543206
-0.009989124267070215,-0.26731555931725204,-0.2909037385928761,-0.257987202884848,-0.6680734856007944,-0.5851623308323399,-0.6706724138411428,-0.6706724138411428
-0.9205125780215623,-0.9095269239154131,-0.923682661171622,-0.9223817586138657,-0.9266137040714995,-0.9583479419395554,-0.9652624725667153,-0.9652624725667153
-0.864845375449215,-0.9835212044268329,-0.9888430968501619,-0.9645110930319488,-0.9496027805362462,-0.9684454105602692,-0.9929265544908856,-0.9929265544908856
-0.9877884433516172,-0.9867400197489068,-0.9922284368560494,-0.9412036324457442,-0.9777060575968223,-0.990814108407545,-0.991128472754325,-0.991128472754325
-0.9258204085492718,-0.9816360815091243,-0.9507653812187224,-0.8820114778249302,-0.9242303872889772,-0.9691466236589299,-0.9870939339817945,-0.9870939339817945
-0.747233780972196,-0.8596545223714077,-0.898572269649691,-0.7860990786956618,-0.9559086395233366,-0.9644484958979034,-0.8972288551253224,-0.8972288551253224
-0.9110081331567997,-0.9213377960733018,-0.9142331468943186,-0.8280525077508301,-0.9673286991062562,-0.9379426407685295,-0.8233477569951974,-0.8233477569951974
-0.9294850576886703,-0.9869836750920119,-0.9649396526346776,-0.9731744321555004,-0.9792452830188679,-0.9734240235607601,-0.9891186334578802,-0.9891186334578802
-0.9597952525061472,-0.9533335898126418,-0.9834118339711511,-0.9463928406517294,-0.9816782522343594,-0.9305097819227264,-0.9915557029190036,-0.9915557029190036
-0.7257187440892756,-0.7830569768783904,-0.6278775390050044,-0.5101915169638734,-0.6090367428003972,-0.8882967533833532,-0.8093086022793659,-0.8093086022793659
-0.8966568942689616,-0.9012682901806897,-0.9470709449514277,-0.9027243343081423,-0.9577457795431976,-0.9664118925741533,-0.9785028926268432,-0.9785028926268432
-0.9181010024588614,-0.9270059887918543,-0.9597880482778922,-0.9402801292904417,-0.9037239324726911,-0.9417993128111634,-0.9724362242884064,-0.9724362242884064
-0.9854950822772839,-0.9177214378230036,-0.9727995289961731,-0.9671056971349414,-0.942154915590864,-0.986606829815581,-0.9842017715191654,-0.9842017715191654
-0.8479525250614716,-0.7536644481206478,-0.8598174860170739,-0.3789221398887399,-0.633167825223436,-0.8441203281677302,-0.9002361839801691,-0.9002361839801691
-0.9838164365424626,-0.9662729709280704,-0.9837798057109214,-0.9203148705996174,-0.8973187686196624,-0.9517565388121451,-0.9947524990642731,-0.9947524990642731
-0.9698080196708909,-0.9589889585657677,-0.9420665292905505,-0.9006574462938939,-0.9339126117179741,-0.980506275857233,-0.9811442895580303,-0.9811442895580303
-0.6184509173444297,-0.8927531771374344,-0.8584044745363556,-0.9023725235823127,-0.957149950347567,-0.959890610756609,-0.8860818628721198,-0.8860818628721198
-0.9236334405144695,-0.9553469523846164,-0.9688695908154253,-0.8990303216869324,-0.9570009930486594,-0.9151532150620574,-0.980809935516108,-0.980809935516108
-0.9953659920559864,-0.9764039036150759,-0.9675007359434795,-0.8473141449899954,-0.9115690168818272,-0.9767898464343314,-0.9827101809877005,-0.9827101809877005
-0.9042226215244941,-0.9701329845214737,-0.9717986458639977,-0.9544844873458079,-0.9690665342601787,-0.9635369188696445,-0.992142680014823,-0.992142680014823
-0.9540263854738037,-0.9451390759050513,-0.9327347659699735,-0.8984586292574595,-0.97214498510427,-0.9345066965850922,-0.9903353106659868,-0.9903353106659868
-0.9710847361452619,-0.9621180061298554,-0.9766558728289667,-0.8453791859979332,-0.9645978152929493,-0.9666923778136176,-0.9833491687122633,-0.9833491687122633
-0.9581402496689995,-0.9500121827671553,-0.9638210185457757,-0.9505266166802261,-0.9569513406156902,-0.9741252366594207,-0.9893582538545913,-0.9893582538545913
-0.9954842065443541,-0.9385603816412111,-0.9807918751839859,-0.906418346929352,-0.9642005958291956,-0.9530187223897343,-0.9845881361898313,-0.9845881361898313
-0.9553267448458483,-0.9856628066530733,-0.9899028554607007,-0.9626201103806152,-0.9798907646474677,-0.9642381319683052,-0.9947264937499013,-0.9947264937499013
-0.9136088519008889,-0.9906256812731633,-0.9373270532823079,-0.9153895204380044,-0.9812313803376366,-0.9746160858284832,-0.9769351436747181,-0.9769351436747181
-0.17055986381690935,-0.7233614178176175,-0.877347659699735,-0.5678005233184547,-0.8826216484607746,-0.7481943762709488,-0.4993196824008106,-0.4993196824008106
-0.9237871193493474,-0.9843162902832814,-0.973844568737121,-0.8433122979836848,-0.9120655412115194,-0.9584180632494215,-0.9782948501118693,-0.9782948501118693
-0.8917864573482126,-0.9239410610548994,-0.792817191639682,-0.4483168055586094,-0.5985600794438928,-0.7915293457681789,-0.948320010253524,-0.948320010253524
-0.9545938150179686,-0.9899588350709807,-0.9980276714748307,-0.9576507838782735,-0.963356504468719,-0.9741252366594207,-0.9965803011601156,-0.9965803011601156
-0.9383866086627577,-0.9710434860667616,-0.9911686782455107,-0.96547857252798,-0.9265640516385303,-0.9861861019563846,-0.9814024851792927,-0.9814024851792927
-0.9617103272177038,-0.9712101976173072,-0.9599646747129821,-0.9203588469403461,-0.9686196623634558,-0.9732136596311619,-0.98844435280667,-0.98844435280667
-0.9597479667108001,-0.9836237961502455,-0.9782160730055932,-0.9271751797532928,-0.9534756703078451,-0.9753874202370101,-0.9972824446481527,-0.9972824446481527
-0.5944060904104407,-0.9525000320599135,-0.9221813364733589,-0.8400140724290331,-0.9364448857994042,-0.9503541126148236,-0.9010312035909624,-0.9010312035909624
-0.9988060336674863,-0.9707870067582298,-0.986841330585811,-0.9620484179511423,-0.9890268123138034,-0.9916555641259379,-0.9828662128739308,-0.9828662128739308
-0.9847385095517307,-0.9794431834211775,-0.9751839858698852,-0.9543965346643506,-0.9786991062562066,-0.9682350466306711,-0.9955363735403356,-0.9955363735403356
-0.9734253830149423,-0.9839187473550571,-0.9314395054459818,-0.8793289210404802,-0.981082423038729,-0.9236378935558516,-0.983375174026635,-0.983375174026635
-0.9905546623794212,-0.9885097269777761,-0.9526641153959376,-0.9467886277182875,-0.9688679245283018,-0.97735081691326,-0.9984322510478748,-0.9984322510478748
-0.9716758085871005,-0.9638620654278716,-0.9758463350014719,-0.7556234745706809,-0.8870407149950348,-0.9721618399831709,-0.9869787675895767,-0.9869787675895767
-0.9480801967089086,-0.9748522037984586,-0.9603915219311157,-0.9091888563952594,-0.9699602780536246,-0.9348573031344225,-0.8756704495111465,-0.8756704495111465
-0.9823860412332135,-0.9652598776593698,-0.9404916102443333,-0.8875964730974736,-0.9310327706057597,-0.9199915854428161,-0.970313076122199,-0.970313076122199
-0.9397106109324759,-0.9747239641441927,-0.9392257874595231,-0.9497350425471096,-0.9584905660377359,-0.9726526891522334,-0.9858679691614122,-0.9858679691614122
-0.951803953092491,-0.9712999653752934,-0.9476008242566971,-0.8828470282987753,-0.9279543197616683,-0.8940467007923708,-0.9897799114519046,-0.9897799114519046
-0.9169661433705315,-0.9822131599533208,-0.9879746835443038,-0.9587501923964907,-0.9808341608738829,-0.9396956735151812,-0.9799090371253726,-0.9799090371253726
-0.9261868734632117,-0.9567832365123944,-0.9912569914630557,-0.9248444336946723,-0.918669314796425,-0.9645887385176355,-0.9829646615640525,-0.9829646615640525
-0.9681530168337431,-0.9736467510483592,-0.969296438033559,-0.9463488643110007,-0.8870407149950348,-0.9759483907159385,-0.9756255903438553,-0.9756255903438553
-0.8838542651787403,-0.981610433578271,-0.9793052693553135,-0.8743595945381385,-0.9208540218470705,-0.9406773718533062,-0.994080075935518,-0.994080075935518
