alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8133891813017875,-0.7438978771158702,-0.7739705211973864,-0.7656053917736161,-0.7974753430166379,-0.9084662127627353,-0.8787455014380547,-0.8787455014380547
-0.8965032049611756,-0.9664266342467035,-0.9275755964139188,-0.9314401183560062,-0.9541962879908392,-0.9747849845718937,-0.9633469300872733,-0.9633469300872733
-0.9928018656521965,-0.9882282801832974,-0.9256192068074761,-0.9656960030791807,-0.9893874435121632,-0.9952926923149732,-0.9864337727526992,-0.9864337727526992
-0.9927627807598103,-0.9488450388104367,-0.9528946968545814,-0.9595616978794549,-0.9736833136804509,-0.9925667447011238,-0.951426669108802,-0.951426669108802
-0.9895187346917504,-0.89736276068456,-0.8832624221242972,-0.8821251157699755,-0.9802948613960589,-0.9838840967459,-0.9692550826943354,-0.9692550826943354
-0.8501029235499504,-0.23419526793229217,-0.6602340069898192,-0.3776286299650785,-0.6724080347344816,-0.881446519053238,-0.55345801424689,-0.55345801424689
-0.982913387878472,-0.9824651641260638,-0.9510902598389303,-0.9455369922659642,-0.9890875382549603,-0.993866617868839,-0.9900375725833997,-0.9900375725833997
-0.99182474334254,-0.9785958103432152,-0.9632274730284152,-0.9766816215414347,-0.9815081144820159,-0.9946616859228784,-0.9921600027721538,-0.9921600027721538
-0.9418091093855855,-0.9486112409987842,-0.7918439446892569,-0.7793414242012373,-0.9157675188974392,-0.9664052196848754,-0.9116734897950092,-0.9116734897950092
-0.9456198863932461,-0.5764285046291966,-0.9054475003798814,-0.7903190239638838,-0.9730630550803269,-0.9244306744827325,-0.6771034953888193,-0.6771034953888193
-0.8888751367971234,-0.9658304498269896,-0.9626576508129464,-0.9590805759030058,-0.8950127118932882,-0.9832026098424377,-0.9547285021954467,-0.9547285021954467
-0.7202042837042055,-0.9360329187318807,-0.8999582130375323,-0.7841285878669056,-0.8218971733929509,-0.9570032244426636,-0.9353902548896337,-0.9353902548896337
-0.8525392151753609,-0.9111568315720565,-0.7469609481841666,-0.9258911782276268,-0.7786767362128781,-0.8699874429727973,-0.5934067294031454,-0.5934067294031454
-0.22712882380530508,-0.7129430468530815,-0.5655865370004558,0.00029268253567327207,-0.7316325070034694,-0.7273799983593834,-0.38785400650466073,-0.38785400650466073
-0.5484848090051593,-0.6162325820630319,-0.4924593526819633,0.9879799692883806,-0.14036929242807383,-0.7884992774976811,-0.6716866575251598,-0.6716866575251598
-0.7828769086455782,-0.9298606565042551,-0.7387555082814161,-0.6643211970314774,-0.9276683047855336,-0.9423260157625397,-0.9405261646758313,-0.9405261646758313
-0.9940981812496743,-0.921280276816609,-0.9732373499468165,-0.9442780564275891,-0.9642976423357167,-0.9766653836203361,-0.8826426050324491,-0.8826426050324491
-0.7760240241805201,-0.8949312634433741,-0.7386035556906245,-0.9496586038642113,-0.941143593273943,-0.9824958826832916,-0.8566524263770426,-0.8566524263770426
-0.8001719735264996,-0.5866103993266623,-0.13820088132502661,-0.6866372380391073,-0.6762045626495266,-0.79295418262587,-0.8861424490988026,-0.8861424490988026
-0.9677679920787952,-0.8560740671467315,-0.8254444613280656,-0.9187384981777506,-0.9496295488470687,-0.9693457094720369,-0.9301318258097412,-0.9301318258097412
-0.9853105946114962,-0.9469512765360516,-0.859234918705364,-0.8289531186727448,-0.9492887474184292,-0.8902175079033551,-0.9766037651787791,-0.9766037651787791
-0.720425764761061,-0.7579958851585149,-0.11037456313630145,-0.27029031701928896,-0.5541363069393987,-0.4014147163310764,-0.6313382077036171,-0.6313382077036171
-0.9569805617801865,-0.8825049097540447,-0.8977169123233552,-0.8143270105886928,-0.9560229836483475,-0.9715542318443686,-0.89136003841413,-0.89136003841413
-0.9495739746729898,-0.9445665388571963,-0.9560857012612065,-0.8366029580982852,-0.9438018444173318,-0.9616726717441648,-0.8944155953447619,-0.8944155953447619
-0.9483297722653603,-0.9868839427662957,-0.9830762802005775,-0.94908927619208,-0.9699276819368426,-0.9912668715334086,-0.9740011583642313,-0.9740011583642313
-0.9752527489707645,-0.8736089030206677,-0.8371638048928735,-0.9120428840055008,-0.9389897282449408,-0.9707339235346454,-0.9804934433614344,-0.9804934433614344
-0.9758715931002137,-0.9195267932292154,-0.8941080382920529,-0.8668815678161472,-0.9691302065938261,-0.9593379480934142,-0.9658146419218946,-0.9658146419218946
-0.8247368283912658,-0.4786542597961283,-0.7321455705819784,-0.5259104231066848,-0.8055796009896874,-0.7922979359780915,-0.8064628308639714,-0.8064628308639714
-0.6740059409036427,-0.09648835686897972,-0.4828863394620878,-0.17155606875233043,-0.7187979252009025,-0.8757043608851758,-0.7280046928602191,-0.7280046928602191
-0.9872974099744646,-0.9880763116057234,-0.9615180063820088,-0.9799933444793257,-0.981569458739171,-0.9935384945449497,-0.9907875391690469,-0.9907875391690469
-0.9893623951222055,-0.9781399046104928,-0.984177936483817,-0.9648861144188247,-0.9954877890848118,-0.9868624469165873,-0.9926302788489622,-0.9926302788489622
-0.9076228568450675,-0.6171093238567287,-0.8410196018842121,-0.6244201477846338,-0.8042572914465658,-0.7993147270581851,-0.926421595077447,-0.926421595077447
-0.9976809630517484,-0.9502828953520995,-0.9568834523628628,-0.9520962885448867,-0.9594991582204713,-0.9886418849422944,-0.976478770747838,-0.976478770747838
-0.8956042524362916,-0.952784531936781,-0.9921744415742288,-0.9602513060456985,-0.9919570862841057,-0.9916202351129817,-0.9278101470726552,-0.9278101470726552
-0.841712699984366,-0.6832974843355466,-0.3151306792280808,-0.4248748080523781,-0.786671937728763,-0.7994409283366041,-0.8833245053438213,-0.8833245053438213
-0.42868961384126325,-0.3925231459833536,-0.6607658410575901,-0.7436261361495007,-0.7753232501550646,-0.841529054689324,-0.7602210792588449,-0.7602210792588449
-0.7045442701547762,-0.2866478069765267,0.0675049384592008,-0.580910683714422,-0.7704157095826546,-0.7989487433507702,-0.8431691162274948,-0.8431691162274948
-0.9507009224034603,-0.9383475170672403,-0.8984576812034645,-0.9342065697205884,-0.9565001056484429,-0.9678817746423771,-0.9417847719656055,-0.9417847719656055
-0.9775001302829747,-0.8959132142523146,-0.9343374867041483,-0.9076967488182441,-0.9358134589300199,-0.9806785842740587,-0.9568781588939107,-0.9568781588939107
-0.9442584293084579,-0.9725755166931638,-0.913557969913387,-0.8973766824234114,-0.945955709446334,-0.9506679202660323,-0.9255478716294818,-0.9255478716294818
-0.6940304341028715,-0.8416721219489386,-0.7842843032973712,-0.9052430267383539,-0.9412799138453989,-0.9317251083753478,-0.9061873480884515,-0.9061873480884515
-0.8610597217155662,-0.866197512391284,-0.855948943929494,-0.5249241230549642,-0.8923885408927634,-0.6069839787477047,-0.8985564999579226,-0.8985564999579226
-0.9624589608629944,-0.9517441316749276,-0.9304437015651117,-0.9026770428639588,-0.9687825891366136,-0.964663642042694,-0.995892509739665,-0.995892509739665
-0.7624289957788316,-0.9834354250444216,-0.891714784987084,-0.9028935477533608,-0.8968189594650781,-0.908504073146261,-0.8667287101069754,-0.8667287101069754
0.16739407994163313,-0.6318035163190873,-0.37122017930405715,-0.7186879803702233,-0.5638423316270542,-0.8314581926714918,-0.0732813884529897,-0.0732813884529897
-0.8744006983167439,-0.9142780323576172,-0.9106708706883453,-0.7135479939218257,-0.6847859426226715,-0.5911961988174941,-0.9279524674643209,-0.9279524674643209
-0.7044530720725415,-0.9729145235200598,-0.7902294484120954,-0.11535300320347053,-0.5104455637878034,-0.6890905304870738,-0.8462717007658075,-0.8462717007658075
-0.9860466934181041,-0.9934770410548958,-0.9697234462847591,-0.970980326120513,-0.9649656131358503,-0.9740025366456962,-0.9773326930978323,-0.9773326930978323
-0.9406365626139976,-0.9276629570747218,-0.939142987387935,-0.6938380302866285,-0.9344843333583255,-0.9240773109031595,-0.9338593825027598,-0.9338593825027598
-0.9110948981187138,-0.9720144019451978,-0.9248974320012157,-0.7810413885180241,-0.9092173154389863,-0.9577604321131773,-0.9613470191922142,-0.9613470191922142
-0.8600825994059096,-0.23984148508369962,-0.13709922504178695,-0.7292325703540656,-0.824903041993552,-0.8068110829962707,-0.8260077521298557,-0.8260077521298557
-0.9316600656626192,-0.91219723183391,-0.8181127488223674,-0.759102226391946,-0.9415934511597472,-0.9459606125810054,-0.8886930780311768,-0.8886930780311768
-0.9797084267027985,-0.9623001028710372,-0.9105948943929494,-0.9280883019200776,-0.9111462515250864,-0.9297689885598541,-0.9498264928790301,-0.9498264928790301
-0.6945385377038928,0.45712148134293473,-0.24650509041179147,0.15063528147640293,-0.48652811952587705,-0.6218000088340895,-0.5311854917355168,-0.5311854917355168
-0.29572932409192765,-0.38715748620592916,-0.6098807172162286,0.034075463982006005,-0.7707633270398669,-0.6402758759946239,-0.7388358934502919,-0.7388358934502919
-0.8766089947365678,-0.9334494529131208,-0.9801701869016867,-0.8030607376401768,-0.9025716875805143,-0.9869129274279549,-0.9569128108153597,-0.9569128108153597
-0.9473135650633175,-0.9124544094267277,-0.9184204528187205,-0.9012016021361816,-0.955218692276758,-0.9741918385633247,-0.9698553034765778,-0.9698553034765778
-0.9892581687425087,-0.9751589825119237,-0.962372739705212,-0.9641564127545436,-0.9911800590268074,-0.9702164982931277,-0.9862926899296566,-0.9862926899296566
-0.9604460889051019,-0.8605629851304591,-0.1949551739857165,-0.7445322492051464,-0.8244395520506023,-0.7226853108021984,-0.9525578068303887,-0.9525578068303887
-0.9759562770337172,-0.98423033760404,-0.9731233855037228,-0.9633705801930101,-0.9930749149700435,-0.9816755743735684,-0.9785356097995633,-0.9785356097995633
-0.9752332065245713,-0.8815463387262695,-0.7251937395532594,-0.8180957994042106,-0.8989932725797987,-0.9625687008209394,-0.8985527872520531,-0.8985527872520531
-0.987961853145031,-0.9519545497054147,-0.9775679987843793,-0.9768179394347619,-0.9810037283676293,-0.9842627005811568,-0.9823794979431609,-0.9823794979431609
-0.8303585387461566,-0.7859931731038997,-0.8074380793192524,-0.3169992422328871,-0.888373900063389,-0.5983896716873742,-0.7569316218584321,-0.7569316218584321
-0.9699306894575017,-0.9607219676423828,-0.8313896064427898,-0.9095009562299282,-0.9603852419349342,-0.9561450557494148,-0.9860253751070497,-0.9860253751070497
-0.9239798843087186,-0.9013957729355653,-0.5271615256040115,-0.8564813144252397,-0.9087538254960364,-0.9401553537737337,-0.9494663604096847,-0.9494663604096847
-0.9566939392360206,-0.9260263723931544,-0.8248746391125968,-0.9018350794051728,-0.9357452986442919,-0.9268789792840602,-0.9698132261433896,-0.9698132261433896
-0.9165863254989838,-0.8686406995230525,-0.8969571493693967,-0.8887405429461505,-0.9131842440683511,-0.9092108003054071,-0.9280873624442475,-0.9280873624442475
-0.7614583876179061,-0.9343963340503133,-0.7514245555386719,-0.8304686528985594,-0.9505497127043957,-0.9890962095446026,-0.9420223851412561,-0.9420223851412561
-0.9829589869195894,-0.9851538389600674,-0.968868712961556,-0.961069213405662,-0.984091389311104,-0.9654713302245752,-0.9912132627754209,-0.9912132627754209
-0.9889845744958049,-0.9459927055082764,-0.9788406017322595,-0.9549910391031886,-0.9833893383681065,-0.983530733166327,-0.9800281175591187,-0.9800281175591187
-0.9319010891656678,-0.9070303001963902,-0.8059565415590335,-0.8238692631215996,-0.9468008969893602,-0.928696277693293,-0.9112749926983451,-0.9112749926983451
-0.32814372817760173,-0.05137706911063311,-0.6800068378665856,-0.254886395073311,-0.5351945635356103,-0.5383052430321119,-0.5663151146731087,-0.5663151146731087
-0.8783808431914117,-0.9099644627326289,-0.7886909284303297,-0.8494008026718307,-0.9645225712786188,-0.9447743205638673,-0.9035822661366573,-0.9035822661366573
-0.3000416905518787,-0.4426610866922286,-0.9476523324722687,-0.6574732275666855,-0.7570085813799732,-0.6386731197587032,-0.7309117415560693,-0.7309117415560693
-0.9089387148887383,-0.9524689048910502,-0.7781302233703085,-0.9170465525605712,-0.948477640018267,-0.9538986729935575,-0.9315438916087897,-0.9315438916087897
-0.9375227995205586,-0.9186032918731881,-0.6924859443853517,-0.8188335197680991,-0.8241669109076906,-0.975239309174202,-0.9432958432545084,-0.9432958432545084
-0.9194134660482568,-0.9897947255213692,-0.9399977207111381,-0.9549830204035812,-0.9692801592224275,-0.9956208156388624,-0.9655201005895777,-0.9655201005895777
-0.9302269529417896,-0.922647994014776,-0.8263371827989667,-0.844838162595172,-0.9120323352395493,-0.9632754279800855,-0.9782249800751451,-0.9782249800751451
-0.9921895356714785,-0.9681801178340971,-0.973484272906853,-0.8077196021121255,-0.9802267011103311,-0.9926929459795427,-0.9536221158463237,-0.9536221158463237
-0.9932122570222524,-0.9217712522210793,-0.966513447804285,-0.960307436942951,-0.9823328539393237,-0.9920114590760805,-0.9844004475048141,-0.9844004475048141
-0.9291781749960915,-0.8337814458056673,-0.8346755812186598,-0.8509804864945052,-0.9551777961053213,-0.9599815746133509,-0.9160421070348351,-0.9160421070348351
-0.995101360154255,-0.9856681941457028,-0.9769601884212126,-0.9703227927526993,-0.9929045142557238,-0.9899669983656935,-0.9821468350420031,-0.9821468350420031
-0.8946597008702902,-0.9056508931076405,-0.5135997568758548,-0.7835271853963443,-0.772365093754473,-0.661767953709371,-0.9361711606908603,-0.9361711606908603
-0.9862095471363802,-0.9744692789675489,-0.9466836347059717,-0.9013058452310789,-0.9769618234239638,-0.965610151630836,-0.9747288487146613,-0.9747288487146613
-0.9412293501485226,-0.8621645001402787,-0.7336081142683483,-0.668683369617949,-0.9195367826981931,-0.9487244205783805,-0.9627504220109006,-0.9627504220109006
-0.9738978060347074,-0.9970658374637613,-0.978612672846072,-0.9074561878300196,-0.9819170761963835,-0.9929705887920645,-0.9964432277769802,-0.9964432277769802
-0.9932252853197144,-0.862152810249696,-0.7861837106822671,-0.7561272888375692,-0.8209633774784784,-0.9743432800974274,-0.8868862278413339,-0.8868862278413339
-0.7984066392203867,-0.4770293650051436,-0.46575368485032664,-0.5880312889658684,-0.36922426778813056,-0.7132706954321447,-0.9157500408397645,-0.9157500408397645
-0.9881507634582313,-0.9810039278032358,-0.9699513751709467,-0.852664413412077,-0.9740445631948089,-0.9869255475557968,-0.984832358954304,-0.984832358954304
-0.9771223096565741,-0.9838211914336482,-0.9891163956845465,-0.9202620511031726,-0.9467872649322145,-0.9773468705237984,-0.9361129949655709,-0.9361129949655709
-0.9497107717963417,-0.964357523613579,-0.9624487160006078,-0.9579980514559954,-0.9623959703639078,-0.9616221912327971,-0.9765245607868956,-0.9765245607868956
-0.9847373495231643,-0.9804077433835219,-0.945600972496581,-0.9077849545139265,-0.964352170564299,-0.9872915312632117,-0.9813597413976605,-0.9813597413976605
-0.8254859554953359,-0.9072874777892079,-0.7534569214405106,-0.03108448902841421,-0.4592640052347099,-0.5155259122774913,-0.7567583622511869,-0.7567583622511869
-0.7878797748710198,-0.7101725427849995,-0.7514245555386719,-0.6465677961005063,-0.9048209770095357,-0.8885642711560668,-0.626405259171621,-0.626405259171621
-0.8229519516389598,-0.9279552043392874,-0.9652978270779516,-0.9188828347706852,-0.8600328532577208,-0.9462761157770528,-0.8212691018716988,-0.8212691018716988
-0.9796823701078743,-0.9541756289161133,-0.9891733779060933,-0.8308294943808963,-0.939310081587862,-0.9864712229534885,-0.9443378760352261,-0.9443378760352261
-0.9718132784407734,-0.959845225848686,-0.923814769791825,-0.8126992145683735,-0.8835345197767069,-0.9648781842160061,-0.8715242885217985,-0.8715242885217985
-0.9554497368283913,-0.9218764612363228,-0.917261814313934,-0.9528580650075977,-0.9676443123649574,-0.9610164250963862,-0.9693132484196249,-0.9693132484196249
-0.9880400229298035,-0.9376578135228655,-0.9131970825102568,-0.8021626432841387,-0.9166808667261933,-0.9174517437861646,-0.9074966956917762,-0.9074966956917762
-0.9773893897545469,-0.8697863088001496,-0.7456123689408904,-0.9211521267596035,-0.9228970847845794,-0.9389564416287537,-0.8132942096639258,-0.8132942096639258
-0.5338084319141174,-0.8676704386046947,-0.09734462847591552,-0.506008010680908,-0.7887780905577556,-0.6759151170201354,-0.48981604779985055,-0.48981604779985055
-0.9592930845797071,-0.7082437108388666,-0.9044977966874335,-0.8458805935441449,-0.8691799636024075,-0.8936375625485086,-0.938120331272369,-0.938120331272369
-0.9691229350148522,-0.9046806321892827,-0.9757255736210302,-0.9363716186146093,-0.987628908140383,-0.9870265085785319,-0.976567875688707,-0.976567875688707
-0.71654984626609,-0.8670274946226504,-0.7807893937091628,-0.7715552668823698,-0.8812170700619577,-0.9716678129949456,-0.6714676078788568,-0.6714676078788568
-0.9801188180728543,-0.9828509305152904,-0.9440054702932685,-0.9714534293973547,-0.9831166972251948,-0.981360071177521,-0.9830923374701127,-0.9830923374701127
-0.9389884829850436,-0.9723534087720939,-0.9703692447956238,-0.9732977303070761,-0.9669218133362415,-0.974393760608795,-0.9878074739244291,-0.9878074739244291
-0.8552425868987441,-0.923396147012064,-0.8895874487160006,-0.3335979504203803,-0.8873923919489071,-0.7499321668128498,-0.8953202580083066,-0.8953202580083066
