alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9793389267185474,-0.9402481876602615,-0.9242513028463384,-0.9703678727444923,-0.9607853563215335,-0.9758760555888024,-0.9666283061634702,-0.9666283061634702
-0.9597266131647212,-0.9474500617303492,-0.9454328106321637,-0.9734322393181041,-0.9411913275818523,-0.9696522375157923,-0.9413550847754161,-0.9413550847754161
-0.9780013780804151,-0.960888283896293,-0.9695598840525358,-0.9732934007031184,-0.97048931899451,-0.9817541059910898,-0.9243028043342185,-0.9243028043342185
-0.9841571416990921,-0.9379214283453101,-0.937736836759409,-0.9124325021197681,-0.9853775904927752,-0.9923133187047011,-0.967561399484466,-0.967561399484466
-0.9938999675745784,-0.9952356833074805,-0.9688488854510935,-0.9697728501088395,-0.978119558137371,-0.9818338985304874,-0.9563117931332107,-0.9563117931332107
-0.8817232084954605,-0.9584586406660547,-0.964793849471439,-0.9561269976645361,-0.9440094646868811,-0.9950528625573509,-0.9587786586005933,-0.9587786586005933
-0.9915643239299611,-0.9779116148026211,-0.9769120783817359,-0.9566426839487685,-0.971712284153296,-0.9577365516324223,-0.9673981081532916,-0.9673981081532916
-0.8479095736057068,-0.9760597043274558,-0.9518708639023666,-0.9828732651371279,-0.943397982107488,-0.9681893742935036,-0.9290304771605971,-0.9290304771605971
-0.8831671530479897,-0.9025847605179018,-0.9409714897373993,-0.9521601800935178,-0.9276855384369973,-0.9838819070416917,-0.9385013743687041,-0.9385013743687041
-0.9904345006485085,-0.9747776124600336,-0.9518552375594778,-0.9874251882998716,-0.9865207970542491,-0.9619389587073609,-0.9490628243957249,-0.9490628243957249
-0.9649248135538262,-0.9626689670454905,-0.9935931994155748,-0.9743049391837281,-0.9211453334574022,-0.9847330274619324,-0.9680882084219448,-0.9680882084219448
-0.8236361057068742,-0.648778055652284,-0.9341818437521975,-0.9252552399180852,-0.9249205737301767,-0.8828379546512402,-0.7928688342942899,-0.7928688342942899
-0.9382042396238651,-0.9830953813036184,-0.9676378438772082,-0.9594392903363366,-0.9804059712603188,-0.9783230267969945,-0.9464832101520553,-0.9464832101520553
-0.951762119001297,-0.9214520877520656,-0.9455578213752744,-0.9884367267804812,-0.9751153176386138,-0.9912494181794003,-0.9048478085914567,-0.9048478085914567
-0.7713805123216602,-0.8259679002184305,-0.9310722015173178,-0.9331987921040497,-0.5618328525662328,-0.9130527295697852,-0.8838823680353332,-0.8838823680353332
-0.8058122568093385,-0.5723194782994081,-0.8842791177366804,-0.8083630431440996,-0.8247171893070308,-0.8770130992752178,-0.9722463055336322,-0.9722463055336322
-0.9968587872892347,-0.9864193231821203,-0.9879130237754807,-0.989121002811482,-0.9616095284937589,-0.9899461400359066,-0.992383625767372,-0.992383625767372
-0.9332390969520103,-0.9740099401690462,-0.9777246482119557,-0.9775180614162531,-0.9773219721642495,-0.9865416583549438,-0.9727672826378548,-0.9727672826378548
-0.9850539072632944,-0.9319858178479851,-0.9470188844353812,-0.952219682357083,-0.9566644954604065,-0.9809827781102467,-0.8475714302376667,-0.8475714302376667
-0.9105109030479897,-0.9832932349868625,-0.9849049527693786,-0.9821195697986345,-0.8907307216823747,-0.9743333998271162,-0.9595367969239024,-0.9595367969239024
-0.9170162532425421,-0.9701874070087688,-0.9410730609661768,-0.9715281668840152,-0.9851914870990469,-0.9869406210519316,-0.9660043000050542,-0.9660043000050542
-0.9912958009079118,-0.9537180664155244,-0.9816312339341662,-0.9805725109459372,-0.9675116646948569,-0.983855309528559,-0.9740463980653865,-0.9740463980653865
-0.939860976005188,-0.9101902561018076,-0.9515817765589231,-0.9492644032666743,-0.938665638666968,-0.961539996010373,-0.9776951817393638,-0.9776951817393638
-0.9652642671854734,-0.9729177878375384,-0.9760057504941831,-0.9917192683204991,-0.9758597312135271,-0.9935368043087971,-0.947064449533259,-0.947064449533259
-0.980580212386511,-0.8795229351989616,-0.9282282071115486,-0.8849424563526104,-0.8163159503901525,-0.9131325221091828,-0.9407816211718875,-0.9407816211718875
-0.9495582036316472,-0.8702317262338155,-0.9533163006195845,-0.9616408740882518,-0.9642681484041634,-0.9596781700910965,-0.9638329140893204,-0.9638329140893204
-0.9845269941634242,-0.9469752128905632,-0.9866004109728179,-0.9813757915040685,-0.9863346936605208,-0.9931910366380743,-0.9383264193710174,-0.9383264193710174
-0.6048303745136187,-0.7140143720915508,-0.5417340552703748,-0.6341701665567527,-0.09652119584723573,-0.6929849059112974,-0.10009369812098334,-0.10009369812098334
-0.9493960765239948,-0.931107347494381,-0.9435732758283915,-0.9863541475556966,-0.9548832201204355,-0.9816477159385597,-0.8843294752516436,-0.8843294752516436
1.0,1.0,0.9183836110915782,1.0,1.0,-0.5033712347895472,0.6077683906861735,0.6077683906861735
-0.8636967007133592,-0.8934360062046915,-0.5130987819265718,-0.9528345390805909,-0.7909261302457894,-0.8942216902719595,-0.6938345858815205,-0.6938345858815205
-0.8469317444876783,-0.935380987052455,-0.8266960441912977,-0.9019006014687142,-0.8505589748361626,-0.9691468847662743,-0.9149465998468171,-0.9149465998468171
-0.9811172584306096,-0.9673066573807338,-0.9596996616896765,-0.9566030157730584,-0.921570712643067,-0.9853713677771129,-0.9591966066506227,-0.9591966066506227
-0.7144333657587549,0.06920921839880978,-0.628702466618225,-0.7863769567567299,-0.25428370133063927,-0.5755036904049471,0.7893541827852057,0.7893541827852057
-0.9187743190661478,-0.7725948906264839,-0.5098797552914703,-0.6589925275074007,-0.647998723862443,-0.679420174213711,-0.6284305759129736,-0.6284305759129736
-0.9743636511024644,-0.978085726043876,-0.9787794263569526,-0.9928398942843117,-0.9718983875470243,-0.9817541059910898,-0.9844367809835581,-0.9844367809835581
-0.9417913018806745,-0.9778245591819937,-0.9664814945034339,-0.9651217565068204,-0.9017639943105534,-0.9417780437529091,-0.911342526894471,-0.911342526894471
-0.9736036802853437,-0.9825730475798538,-0.9862644446007078,-0.9872466815091757,-0.981097212437024,-0.992765476427954,-0.9695850456243755,-0.9695850456243755
-0.9752046854734111,-0.978188609959163,-0.9909523474673605,-0.9857095397004061,-0.8450556316216252,-0.9607154731032649,-0.9681873495873006,-0.9681873495873006
-0.9717138861867705,-0.9862531260881953,-0.9837017243669378,-0.9554625557213906,-0.9601472875430364,-0.8961367112175012,-0.9804925177579322,-0.9804925177579322
-0.8197703874837873,-0.8497024280604007,-0.809163287470017,-0.8166437748236006,-0.7899690270780437,-0.6889420839151539,-0.8107920018350836,-0.8107920018350836
-0.900058771076524,-0.9630013612333407,-0.9475658064364907,-0.9769428728684554,-0.971074215374799,-0.9610080457477226,-0.9548538348191549,-0.9548538348191549
-0.9864218547341116,-0.9783548070530881,-0.9814827836767223,-0.9797791474317336,-0.945179257447459,-0.9730301216836226,-0.9734826541839515,-0.9734826541839515
-0.9075166180285343,-0.7915413593339453,-0.9067419856393909,-0.9335954738611515,-0.9646403551916201,-0.9769931511403683,-0.975935912040403,-0.975935912040403
-0.9129884079118029,-0.9095333818734369,-0.9339083827516427,-0.9369176835768794,-0.7268533904050407,-0.9418578362923067,-0.8562608617894397,-0.8562608617894397
-0.9618697308690013,-0.9813938396277185,-0.9610200876637836,-0.9763379331888751,-0.9834102117590758,-0.9702373828047077,-0.947048897977909,-0.947048897977909
-0.8914508349546044,-0.9637690335243281,-0.9443077139441671,-0.9295691540265678,-0.9754077658287583,-0.9901323226278343,-0.9533103429506744,-0.9533103429506744
-0.9504043044747081,-0.9773180537528887,-0.9398854589066248,-0.9748206254679606,-0.9515333590333258,-0.9778176740474765,-0.9465745755397361,-0.9465745755397361
-0.8587568904020753,-0.9485263857671975,-0.9836782848526046,-0.972341364486074,-0.9476251877650311,-0.9629496642063967,-0.9772597381895657,-0.9772597381895657
-0.150945403696498,-0.30414068188293397,-0.6801053215510708,-0.5656136418856268,-0.6012867720366357,-0.6116497107520447,-0.6388423422197513,-0.6388423422197513
-0.9908144860570688,-0.9787109436829275,-0.9394713608200704,-0.9621565603724842,-0.9389846730562165,-0.9685617394773589,-0.9494866042790104,-0.9494866042790104
-0.7745369244487679,-0.9689765424673146,-0.9684269741930948,-0.8525930590609552,-0.7468727983303867,-0.86765077465257,-0.645461472965565,-0.645461472965565
-0.9968689202334631,-0.9749833802906075,-0.9922962129558008,-0.9939506032041969,-0.9701968708043655,-0.9930580490724117,-0.98733714605632,-0.98733714605632
-0.8816826767185474,-0.19532115609864198,-0.7503691723507488,-0.8681429839393473,-0.5595996118414931,-0.9070150940887027,-0.4025578420661796,-0.4025578420661796
-0.9639064526588845,-0.9360378612808256,-0.9142504433974795,-0.9296484903779881,-0.8061600223324072,-0.9894673847995212,-0.9476845678028374,-0.9476845678028374
-0.9885497730220493,-0.9736300610972174,-0.9833032526232723,-0.9955670813643869,-0.9898440719422548,-0.9869140235387991,-0.963527714815578,-0.963527714815578
-0.9354379458495461,-0.959226312957042,-0.943417012399503,-0.9809295245273288,-0.9411115689845402,-0.9500232728239909,-0.9536933000011664,-0.9536933000011664
-0.9873794179636836,-0.9472759504890943,-0.96592675933088,-0.9478165148532526,-0.9301048825554654,-0.9734290843806104,-0.9612532998456508,-0.9612532998456508
-0.8949922989623865,-0.933956440533097,-0.8700825852221675,-0.7777788796715475,-0.5942946016722719,-0.8805505685218432,-0.7692051988849535,-0.7692051988849535
-0.9603649886511024,-0.9731947829940802,-0.9831391760229394,-0.9678687776747508,-0.926303056083587,-0.982020081122415,-0.9706892060542205,-0.9706892060542205
-0.9683598816472114,-0.968351324828263,-0.9654423427013259,-0.9672043357316051,-0.9699044226142209,-0.9667265110712149,-0.9049022390351815,-0.9049022390351815
-0.9281928907263295,-0.9824068504859287,-0.9781856253271766,-0.9808898563516187,-0.9835165565554921,-0.94885298224616,-0.9595387408683211,-0.9595387408683211
-0.9252391374837873,-0.9428361138370952,-0.9319160240333153,-0.9337739806518472,-0.9627261488561287,-0.9825254338719329,-0.9615934901189305,-0.9615934901189305
-0.973173030155642,-0.9659691664820033,-0.9960230957347898,-0.9937423452817185,-0.9848458665106943,-0.9876321563933772,-0.9804458630918825,-0.9804458630918825
-0.9743180528534371,-0.9433901041501789,-0.9659345725023244,-0.9628110852717022,-0.7150757042019488,-0.9856373429084381,-0.9769856420265232,-0.9769856420265232
-0.9910627431906615,-0.9715882110861376,-0.978287196555954,-0.976645361550629,-0.9535539101652333,-0.9040893676441253,-0.9799618209316159,-0.9799618209316159
-0.9440053501945526,-0.9190066162271677,-0.9655673534444367,-0.9507717939436613,-0.8726255200925199,-0.927308996608817,-0.9307119890828082,-0.9307119890828082
-0.9800836981193255,-0.9445772262496439,-0.9666846369609888,-0.9544609342847085,-0.9329761920587023,-0.9591196223153136,-0.9813634048575283,-0.9813634048575283
-0.9934338521400778,-0.9835544018487448,-0.9717553852284181,-0.9857591249200438,-0.986414452257833,-0.9967551033978324,-0.970978853772613,-0.970978853772613
-0.9689425259403373,-0.9452341004780145,-0.9265093093937761,-0.9503453610547767,-0.9217036436385873,-0.9507680031917016,-0.8741179352199961,-0.8741179352199961
-0.9714808284695201,-0.9675757383899458,-0.9803733133316145,-0.9882780540776406,-0.9692397676366198,-0.9589600372365183,-0.977242242689797,-0.977242242689797
-0.9196761511024644,-0.8751068409889519,-0.8701450905937229,-0.862450600724936,-0.5040078695149348,-0.8780238047742536,-0.835093251013767,-0.835093251013767
-0.9737810068093385,-0.9929564088765076,-0.9700755533678675,-0.9585467563828574,-0.9272069868531245,-0.9408737283064034,-0.9786671539487343,-0.9786671539487343
-0.9371605463683528,-0.9962486941656906,-0.972552328715749,-0.9832401957624471,-0.9698246640169088,-0.9731897067624177,-0.9418643982131263,-0.9418643982131263
-0.9447247892347601,-0.9372091550856311,-0.9420262678823962,-0.9459719446827289,-0.9680433886769378,-0.9826850189507281,-0.955197912981272,-0.955197912981272
-0.9784877594033723,-0.9895374972300485,-0.991944620240802,-0.9681067867290118,-0.9631515280417935,-0.9745195824190438,-0.9812720394698475,-0.9812720394698475
-0.9843851329442282,-0.9624236284782678,-0.9388775597902945,-0.9870483406306249,-0.9640022864131229,-0.9682425693197686,-0.9641536649184127,-0.9641536649184127
-0.9468425745784695,-0.9663253031118427,-0.9229152505293423,-0.9702786193491444,-0.9770826963723132,-0.9863288782498837,-0.9885268400405895,-0.9885268400405895
-0.9772110084306096,-0.961909208901833,-0.9509176569861473,-0.9699612739434629,-0.9556808060935569,-0.9895471773389188,-0.9829068967260088,-0.9829068967260088
-0.9939050340466926,-0.9450441609421001,-0.9336427349225324,-0.9742553539640904,-0.9842609701304053,-0.952523439058448,-0.9084421618217092,-0.9084421618217092
-0.964291504539559,-0.9776187913514198,-0.9701849377680895,-0.9423918918248848,-0.93512967418613,-0.9714874659219364,-0.9847147650354381,-0.9847147650354381
-0.9466247162775616,-0.8833533825065687,-0.8795912148700279,-0.8566094618516112,-0.7955521288898932,-0.9824456413325354,-0.6952206182520829,-0.6952206182520829
-0.9729247730220493,-0.9417993605368957,-0.9257826844494449,-0.9645564850029503,-0.9721376633389608,-0.9799188775849458,-0.9198628352818137,-0.9198628352818137
-0.9758379944876784,-0.9877093291968724,-0.9862566314292635,-0.9677696072354752,-0.9812833158307522,-0.9936165968481947,-0.9716086917642851,-0.9716086917642851
-0.9404537532425421,-0.97761087720409,-0.9924915422419114,-0.9842616512869844,-0.9693195262339319,-0.9823658487931378,-0.9255022180405817,-0.9255022180405817
-0.9803268887808041,-0.9776979328247175,-0.9659501988452133,-0.9859277146668122,-0.9745570074574288,-0.9959837755169891,-0.9885248960961708,-0.9885248960961708
-0.935878728923476,-0.7603754471493241,-0.8821851877895757,-0.8910017701923411,-0.7681151714145187,-0.9221224815479753,-0.9537030197232601,-0.9537030197232601
-0.9145336819066148,-0.9347003703820951,-0.9683410293072061,-0.980840271131981,-0.9789437303095962,-0.9894673847995212,-0.9489481316750191,-0.9489481316750191
-0.9989816391050583,-0.9932967172116877,-0.9865769714584847,-0.9914515081344553,-0.9855105214882954,-0.9951858501230135,-0.9894618773060041,-0.9894618773060041
-0.9876276750972762,-0.9287805881794295,-0.9162115494300291,-0.9338830681350503,-0.887407446794369,-0.9816743134516923,-0.9706775423877081,-0.9706775423877081
-0.968415612840467,-0.9841083921618284,-0.9727164053160818,-0.9797097281242407,-0.9911999680965611,-0.9965423232927721,-0.9857314479664397,-0.9857314479664397
-0.9839190175097277,-0.9514229636898921,-0.9859987967715975,-0.9875838610027123,-0.9696651468222846,-0.990983443048075,-0.9710818828268062,-0.9710818828268062
-0.8630633916990921,-0.5167067650131375,-0.5954964879794358,-0.8533467543994486,-0.9110159915987611,-0.9467517787086908,-0.8142366713450929,-0.8142366713450929
-0.9952273832684825,-0.9937082528728355,-0.9368852010719672,-0.9603219072458882,-0.9600409427466202,-0.99093024802181,-0.8903654226718349,-0.8903654226718349
-0.9090568255512321,-0.9709075944157777,-0.9809827407042793,-0.9780337477004855,-0.9074800271179231,-0.9854245628033779,-0.9851618722517486,-0.9851618722517486
-0.9891476167315175,-0.9700766089461521,-0.9786309760995086,-0.9806617643412852,-0.9548034615231233,-0.9375224416517056,-0.9806188741451505,-0.9806188741451505
-0.9902825064850843,-0.9423137801133306,-0.9422450366828399,-0.9272188146157393,-0.9440094646868811,-0.9876853514196423,-0.9448016982298442,-0.9448016982298442
-0.9633238083657587,-0.9451233024153978,-0.9780996804412879,-0.9592707005895682,-0.8796176904568839,-0.9796263049404881,-0.9831868247223076,-0.9831868247223076
-0.9792122649156939,-0.9899094621545474,-0.9797560727875052,-0.9756536571578743,-0.9726428011219376,-0.983802114502294,-0.9821118234587437,-0.9821118234587437
-0.9848461819066148,-0.9959479565671595,-0.9750916094351858,-0.9469239808997734,-0.9721110771398567,-0.9912494181794003,-0.9547721891535678,-0.9547721891535678
-0.993180528534371,-0.9901389724271107,-0.980271742102837,-0.9912531672559044,-0.9952144841612719,-0.995877385464459,-0.9764044026453196,-0.9764044026453196
-0.9316938229571985,-0.9736379752445472,-0.9745134347482987,-0.9640903839383557,-0.9135682667127494,-0.9912760156925328,-0.9895046440832164,-0.9895046440832164
-0.9715720249675746,-0.9443160593877615,-0.9685363585933167,-0.9826650072146494,-0.9813099020298564,-0.979519914887958,-0.9439871855183917,-0.9439871855183917
-0.9513669341763943,-0.9797951818671057,-0.977208978896624,-0.9803245848477485,-0.9602802185385566,-0.9817275084779573,-0.9503944263225625,-0.9503944263225625
-0.9765827658884565,-0.974081167495014,-0.960434099805452,-0.9767445319899044,-0.9872652106291624,-0.9888290444843407,-0.9299460749818241,-0.9299460749818241
-0.9652744001297017,-0.9219427648865112,-0.9542695075358039,-0.9814452108115613,-0.9620349076794236,-0.9846266374094023,-0.9852357421396607,-0.9852357421396607
-0.8857358544098574,-0.9903209978156954,-0.9832251209088281,-0.9817625562172427,-0.9716059393568799,-0.9923133187047011,-0.9717622633733656,-0.9717622633733656
-0.9600610003242542,-0.9580233625629174,-0.9789435029572854,-0.9799973223981395,-0.9382136732821992,-0.986754438460004,-0.9818299515180262,-0.9818299515180262
