alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8307071243716216,-0.9827542197862377,-0.9712991675166616,-0.9584970276693512,-0.8766106123972679,-0.7796089836807238,-0.7741656532188071,-0.7741656532188071
-0.9793565888664839,-0.9880727515744432,-0.9915080104205399,-0.9954028514973419,-0.9910639811946967,-0.9988390393948643,-0.9787574293862067,-0.9787574293862067
-0.6808180087500051,-0.600389221232668,-0.6089204552561527,-0.8843416482675287,-0.8016460473282354,-0.901174724571073,-0.6017105065304733,-0.6017105065304733
-0.6723899910246038,-0.9449521131031111,-0.7867450822533565,-0.8776209545620373,-0.7400038497208952,-0.8672315877033925,-0.5326127960872559,-0.5326127960872559
-0.974043798323251,-0.9497725159687447,-0.9527436926964113,-0.9853059950612285,-0.9419508752282126,-0.9826813402512223,-0.996776312491921,-0.996776312491921
-0.9650523028129616,-0.9180809970003976,-0.9379816401092997,-0.9855674842421137,-0.9330498538855932,-0.9868464360304722,-0.8601658273295891,-0.8601658273295891
-0.9829749212137312,-0.9878252340973889,-0.9979304471030239,-0.9975453757536266,-0.988812477762029,-0.9958947475509117,-0.9753596310961856,-0.9753596310961856
-0.9314851261988996,-0.9215493356476218,-0.9745786128764852,-0.9856961200488394,-0.9843794658220613,-0.9780135604986147,-0.9235389863059232,-0.9235389863059232
-0.9434509794451353,-0.90771001471182,-0.8302307096633338,-0.9772609851815768,-0.9390460858254444,-0.9273262598517082,-0.735216543689935,-0.735216543689935
-0.20620067053856406,-0.8652576734285348,-0.9421298428390626,-0.87228151419106,-0.844576268220554,-0.9200612795700855,-0.7140404517383379,-0.7140404517383379
-0.6433064876417247,-0.5075021000310944,-0.831019868844928,-0.7518467673400013,-0.8148634224018758,-0.8191893622496305,-0.8942387797472228,-0.8942387797472228
-0.6778999987925476,-0.9127655591806553,-0.9492823086203701,-0.9579276560658109,-0.9434790977654121,-0.9882467699562545,-0.9385536670104915,-0.9385536670104915
-0.5858679771550006,-0.958587232120343,-0.937954349301867,-0.9609474343482909,-0.9078400149322507,-0.9742553993644638,-0.8922771316040088,-0.8922771316040088
-0.9502167377051159,-0.9673771965242358,-0.9506946079050098,-0.9670418192898882,-0.9591112977642454,-0.9923998970694721,-0.9493875785147295,-0.9493875785147295
-0.9389109584354637,-0.9553323772970782,-0.9591069992961246,-0.9823895471808725,-0.9842278101504307,-0.9844886088221038,-0.8342876890486957,-0.8342876890486957
-0.9700068824786583,-0.9901023948862889,-0.9861976741409365,-0.9957254954060146,-0.9907606698514357,-0.975907075276925,-0.9727785706560019,-0.9727785706560019
-0.9877765569092438,-0.9745737671695912,-0.995126316639319,-0.9920456678201713,-0.9831428888072281,-0.9864993447155347,-0.9883293015255797,-0.9883293015255797
-0.9826126854948743,-0.9966337623120608,-0.9778466870665452,-0.9955314873040676,-0.9692955594052765,-0.985266572114205,-0.9741408556225911,-0.9741408556225911
-0.9771147522508925,-0.9754246084969656,-0.9929453262786596,-0.994441246122474,-0.9632176667191629,-0.991262873796401,-0.9839469859049408,-0.9839469859049408
-0.9591398109129547,-0.9875096493141445,-0.9941051855945473,-0.991455208379463,-0.990585682538016,-0.9848237314710089,-0.9559067082773849,-0.9559067082773849
-0.9899378966984227,-0.9987624126147282,-0.9987150578167127,-0.9971721210357503,-0.9829562356729137,-0.9681394110219446,-0.9907035394611535,-0.9907035394611535
-0.9270819497941294,-0.9984561097368735,-0.9967774104889944,-0.9948503501635362,-0.9856977035831569,-0.9842612041674895,-0.9890109716173046,-0.9890109716173046
-0.800593261610661,-0.9187028846614966,-0.9513109253061972,-0.9753841676736109,-0.8565687321002561,-0.90172528320856,-0.9898910224787572,-0.9898910224787572
-0.9973556792523455,-0.9930231011155304,-0.998883351129214,-0.9994664777196456,-0.9978184914927001,-0.9975344547973406,-0.9995504776175314,-0.9995504776175314
-0.9806244138824827,-0.9971999585408226,-0.9912828612592206,-0.9926972819886674,-0.9753267888078114,-0.9882946446203839,-0.9922103891375976,-0.9922103891375976
-0.8901942790905468,-0.9174869550554672,-0.8758245519474834,-0.9100435042080779,-0.899020654335894,-0.9748658013321125,-0.6936621037330934,-0.6936621037330934
-0.3905343781821402,-0.16775342308935848,0.20277183634157625,0.37830525487814404,1.0,1.0,-0.014140433535847041,-0.014140433535847041
-0.9433543832534402,-0.951226681146439,-0.9870664315108759,-0.9828851113543242,-0.986094341493575,-0.9951766275889721,-0.9856173941947245,-0.9856173941947245
-0.7105374370615438,-0.9278672192494342,-0.9850400890590016,-0.9431050153203137,-0.9356629977659953,-0.9006840092637475,-0.9007874555819653,-0.9007874555819653
-0.9636355586680995,-0.9782308378930693,-0.9717426431374422,-0.9941017319440666,-0.9825246002998116,-0.9834952095414206,-0.972121170552063,-0.972121170552063
-0.9776903045597427,-0.9497817978741343,-0.9889949819027833,-0.9945466853083147,-0.9841928126877468,-0.9569247709496538,-0.9808889674439218,-0.9808889674439218
-0.9914633115589417,-0.9912193175014967,-0.9760432195420375,-0.9967377115900862,-0.9843561341802719,-0.9820350322854766,-0.9184127427988045,-0.9184127427988045
-0.9510700040650897,-0.9207696555949005,-0.9836505321138891,-0.9907487658343297,-0.9763650468674354,-0.9868464360304722,-0.9324566239919382,-0.9324566239919382
-0.7037596042776013,-0.6862159064012661,-0.8871297689264592,-0.8318434776374031,-0.8727258940393487,-0.945961472864042,-0.602631710849476,-0.602631710849476
-0.8317334589083826,-0.7831808780373102,-0.9209476278034198,-0.968427290191836,-0.9514001901528806,-0.9626338246470739,-0.07954699540189258,-0.07954699540189258
-0.9884809041403543,-0.988051093795201,-0.9907074800691822,-0.9942345853182261,-0.9948903704481425,-0.9961819955356875,-0.9894742118189565,-0.9894742118189565
-0.7312049972429837,-0.9049996983380748,-0.8711100649634929,-0.9149084682427716,-0.9524851114960832,-0.9781212784929055,-0.7636177054836982,-0.7636177054836982
-0.7937993294614359,-0.9110298428728116,-0.8491932723611211,-0.938777791133408,-0.9636376362713703,-0.9668467950904532,-0.8944371605169508,-0.8944371605169508
-0.8854167924429579,-0.9764548999952043,-0.9818561615251923,-0.9915690827001711,-0.9883808423889268,-0.9923998970694721,-0.971144039739467,-0.971144039739467
-0.7284882293515578,-0.9352803676872121,-0.8824675893233813,-0.9029685348381614,-0.9529400785109746,-0.9643214065576321,-0.9546604971654237,-0.9546604971654237
-0.7449498303529383,-0.9234149986309189,-0.9072658363438505,-0.9488134928417337,-0.9756184343301777,-0.9872892766736683,-0.8675259649298677,-0.8675259649298677
-0.9547044357776194,-0.9569226770871524,-0.9799912896839611,-0.9945804258477837,-0.9553432376152728,-0.9873850260019269,-0.9508353360469993,-0.9508353360469993
-0.9776862797184221,-0.9872868835847957,-0.9859224918326573,-0.9965837703787587,-0.9820696332849201,-0.9893119812331317,-0.9349416596978386,-0.9349416596978386
-0.612866612733793,-0.9515051383081252,-0.8577966994042644,-0.9341279230378294,-0.8592985341896046,-0.9695397449477269,-0.7423392574966563,-0.7423392574966563
-0.7593144890262702,-0.9385290345735506,-0.9691750330048202,-0.9809028546605174,-0.9209407317969447,-0.9815443169781513,-0.9014416900353234,-0.9014416900353234
0.10516910370808641,0.28040481483372237,0.3743718850101829,-0.15289947217143574,0.7495698228545098,-0.478393565645141,0.16055177289622735,0.16055177289622735
-0.8318179805761158,-0.7685123735533763,-0.9160989610162187,-0.8948560438795716,-0.9011788312014045,-0.8348324087538823,-0.7586402475538754,-0.7586402475538754
-0.9180300816640304,-0.933949961248045,-0.9861885772051256,-0.9699329617656425,-0.9472821553770685,-0.9850750734576877,-0.8864533897522615,-0.8864533897522615
-0.49138080231186887,-0.9016860581140096,-0.9610946797708027,-0.9657596787900643,-0.9139062417974697,-0.9583490422075007,-0.9283212291165989,-0.9283212291165989
-0.9433101099989133,-0.94463962228833,-0.9676831355318353,-0.9795975175398086,-0.9647925525399409,-0.9817597529667331,-0.9143153357304343,-0.9143153357304343
-0.8915385760916376,-0.779505243503053,-0.638762953183757,-0.9131244372183456,-0.9433391079146762,-0.9681035050238476,-0.7985791504976667,-0.7985791504976667
-0.06918299746032508,-0.5283276017567553,-0.3467581363562451,-0.7153669178228073,-0.7240683383788009,-0.9077096162247237,-0.7395967488768536,-0.7395967488768536
-0.9756658093754653,-0.9902137777509634,-0.9677058778713625,-0.9876825943100798,-0.9927671910453159,-0.9951167842588104,-0.9752467228921383,-0.9752467228921383
-0.6087371255388256,-0.9362673436269664,-0.9382954843947752,-0.9255261942569384,-0.9202174509014763,-0.9672896357336493,-0.9074099965969257,-0.9074099965969257
-0.4931758815408702,-0.6578132759092787,-0.786585885876666,-0.7392404582808774,-0.8380784059822329,-0.9402284818345571,-0.907296033176018,-0.907296033176018
-0.9816829471498086,-0.9136318703503455,-0.8973456278420817,-0.9596167918229802,-0.9652941828384108,-0.9916099651113385,-0.8751900049858996,-0.8751900049858996
-0.8153362553681321,-0.8403295695206978,-0.9075910517990896,-0.8516280864685675,-0.8827118367251707,-0.929731961724206,-0.6722707475420042,-0.6722707475420042
-0.9674913566532639,-0.9463474928800051,-0.9567031340080986,-0.9882772713182217,-0.9638126235847901,-0.9805389490314357,-0.8853411911815527,-0.8853411911815527
-0.5244247495542489,-0.8446735012430018,-0.8853626891451951,-0.9654855369068782,-0.9149444998570937,-0.9440225489668049,-0.8477026609931173,-0.8477026609931173
-0.9505186008041633,-0.9073325505593122,-0.9303561336658264,-0.93639908310084,-0.8427214026983043,-0.8972011274483402,-0.9522271670856757,-0.9522271670856757
-0.8234664348358066,-0.9188699589585083,-0.9586294101660532,-0.9879272132212303,-0.9150611580660402,-0.9893119812331317,-0.9547216997433186,-0.9547216997433186
-0.9542375541844262,-0.9803007027949364,-0.989568088858869,-0.9893590773649482,-0.9643959146295227,-0.9882228326241899,-0.9304411597888511,-0.9304411597888511
-0.8098584463307534,-0.9065621524119805,-0.9400307249007013,-0.9714428509068824,-0.8660997077711866,-0.9795335810847202,-0.9238808765686458,-0.9238808765686458
-0.5536249733354263,-0.8344417475352673,-0.8304353907190787,-0.9374492573918141,-0.8885797446351806,-0.9490972633645117,-0.6288591259111138,-0.6288591259111138
-0.9235320397493328,-0.9835338998389589,-0.9847649067507224,-0.991615475941941,-0.9640459400026832,-0.9799165783977547,-0.9636393374293335,-0.9636393374293335
-0.9676523503060892,-0.9419045541668793,-0.9642285741576522,-0.9824169613691911,-0.9669623952263461,-0.9902215998515885,-0.9827630325877347,-0.9827630325877347
-0.8259014638347884,-0.8479933294039934,-0.9564506940393466,-0.9552663710151895,-0.9512135370185661,-0.9555603430219685,-0.8004521604246193,-0.8004521604246193
-0.9446745312066072,-0.9824200711922143,-0.9884127780108868,-0.9819635728700757,-0.9819179776132897,-0.9696354942759855,-0.9033305282151798,-0.9033305282151798
-0.9113005469759354,-0.8747004651781585,-0.9405356048382053,-0.9835493782251211,-0.8957775561271808,-0.9819871576213474,-0.9083238143979064,-0.9083238143979064
-0.9372165002394781,-0.9629218819372574,-0.9827567581704697,-0.973140421798919,-0.9713837413454192,-0.972579786119938,-0.8156873814529808,-0.8156873814529808
-0.8216874549720877,-0.9435938609477753,-0.895485304468756,-0.9164816208955161,-0.9565681488092114,-0.9781093098268733,-0.9447520108476293,-0.9447520108476293
-0.7126786526441196,-0.9226755401682191,-0.9558025373628211,-0.9770522155936121,-0.9584580117941449,-0.9897907278744248,-0.559780409371381,-0.559780409371381
-0.8965978016316707,-0.8783420660593206,-0.9183186133540744,-0.9756055899638766,-0.8631599209057343,-0.9319701022722513,-0.8146807045682976,-0.8146807045682976
-0.12071304088836299,-0.8285693953921528,-0.890416036988141,-0.9465823996693428,-0.8641981789653583,-0.9569487082817185,-0.7762148843614223,-0.7762148843614223
-0.8463758316328379,-0.8812473024462462,-0.9873802757963515,-0.9842262977982189,-0.9622027403013281,-0.9960862462074289,-0.9822269824227251,-0.9822269824227251
-0.9571475144592424,-0.9893907821397576,-0.9927497421587256,-0.991672413102295,-0.9857093694040515,-0.9943507896327415,-0.8634169504760347,-0.8634169504760347
-0.7788832675271777,-0.900278302463263,-0.970448604018344,-0.937485106715,-0.8559737752346288,-0.9584806975338563,-0.7245060925583469,-0.7245060925583469
-0.7284962790341991,-0.9392158955723764,-0.9647425510309671,-0.9407769180969492,-0.9482504185113246,-0.9499829446509039,-0.8360530668559022,-0.8360530668559022
-0.9976535175100721,-0.9872002524678266,-0.9961656415557125,-0.9961852102562805,-0.9853710605981066,-0.9970078334919181,-0.9554930632681649,-0.9554930632681649
-0.4023633868234745,-0.927260801430651,-0.962013470287702,-0.9456334469967757,-0.9184325803045946,-0.9439746743026756,-0.8223415789737488,-0.8223415789737488
-0.9945302406452625,-0.9917978896041113,-0.9950990258318864,-0.99768877304637,-0.9958236361197147,-0.9971394888182737,-0.9889328855696456,-0.9889328855696456
-0.959224332580688,-0.9745954249488334,-0.9969388810996376,-0.9978722372297331,-0.987669227314353,-0.9990066007193168,-0.9930661700112644,-0.9930661700112644
-0.9742369907066414,-0.9789764842926956,-0.9944554176232663,-0.9958520224290236,-0.9843561341802719,-0.9926991137202803,-0.9667680554199896,-0.9667680554199896
-0.9156755494914612,-0.9652547341584947,-0.9803915548596399,-0.9668499199716579,-0.8260742762816362,-0.9603119034368024,-0.7267579253381311,-0.7267579253381311
-0.9884205315205448,-0.9968194004198515,-0.9945850489585715,-0.9956917548665456,-0.987739222239721,-0.9921485550827932,-0.9747053966428275,-0.9747053966428275
-0.8345870714047099,-0.9220319947278778,-0.9847330674753842,-0.9523267265139486,-0.8951592676197643,-0.9747580833378215,-0.6209460546760617,-0.6209460546760617
-0.9995129942002037,-0.9918814267526171,-0.9942098003563724,-0.9980767892502641,-0.9773566416434808,-0.9848955434672029,-0.9686357892626408,-0.9686357892626408
-0.6323468447256466,-0.8461524181684016,-0.9128217898903478,-0.9780981723171527,-0.9357096610495739,-0.9805030430333387,-0.7345285422970489,-0.7345285422970489
-0.9998792547603811,-0.9885492227177728,-0.9967956043606162,-0.9962505825515018,-0.9868176223890435,-0.9987791960647026,-0.961154301723433,-0.961154301723433
-0.996281046619737,-0.9537884870339517,-0.9828841152718222,-0.9885197814456556,-0.9669040661218729,-0.9675290090542958,-0.9446939739203153,-0.9446939739203153
-0.9319278587441691,-0.9135761789180082,-0.9803483444145382,-0.9681911064155527,-0.9769250062703787,-0.982633465587093,-0.9559594691203976,-0.9559594691203976
-0.9947717311245005,-0.9948578244141958,-0.9984648920819134,-0.9989624784113267,-1.0,-0.9988749453929612,-0.9988171018996541,-0.9988171018996541
-0.9647705639205174,-0.9813000546085434,-0.9910940998411447,-0.9935829711497299,-0.97637671268833,-0.9843689221617804,-0.7687017403164068,-0.7687017403164068
-0.9206784272530055,-0.9743726592194846,-0.9727251122050177,-0.9906285651624712,-0.990352366120123,-0.9984560420818298,-0.9794127190564251,-0.9794127190564251
-0.7937027332697408,-0.9615017504126581,-0.9120508245803755,-0.9383328377691599,-0.9828629091057565,-0.9599408747898003,-0.9253750636427669,-0.9253750636427669
-0.979879818238166,-0.9852479583675604,-0.99379816401093,-0.9901330009890196,-0.9929888416423143,-0.9944944136251294,-0.9787278833141196,-0.9787278833141196
-0.9302213260242215,-0.9963614930873009,-0.9927679360303474,-0.9833638052580413,-0.9494170006007898,-0.9710118908697031,-0.897930983541255,-0.897930983541255
-0.8216834301307671,-0.8822652180706322,-0.9390277877275514,-0.9829842241890145,-0.9830495622400709,-0.9698868362626644,-0.9077772120642944,-0.9077772120642944
-0.9902115859082256,-0.9506233572961191,-0.9369150243854736,-0.9718435198130774,-0.9664840965696654,-0.9937403876650928,-0.949170203841517,-0.949170203841517
-0.9425534398306347,-0.9809659060145199,-0.9674830029439958,-0.979283308766003,-0.9736119131362976,-0.9881629892940282,-0.9691064159823146,-0.9691064159823146
-0.8784216182277014,-0.9018809781271899,-0.9190372712831342,-0.9199885282165805,-0.9481920894068513,-0.9775348138573215,-0.8125006265350108,-0.8125006265350108
-0.35443155153608064,-0.6118307166095056,-0.7504778734093155,-0.7012443932712928,-0.6473888976382546,-0.7756114492259265,-0.5188633203981333,-0.5188633203981333
-0.8157347146588746,-0.6785707103287496,-0.8733752019804029,-0.9627272478052833,-0.8877748029934497,-0.9327480655643525,-0.7442681939172024,-0.7442681939172024
-0.9016731265369863,-0.9742210547647888,-0.9635667720774104,-0.9797430236162689,-0.9854877188070531,-0.9875884933244765,-0.9616175419250849,-0.9616175419250849
-0.3986243092366083,-0.968224943883147,-0.8206084258093714,-0.8745821972261059,-0.5958376351047883,-0.7817035002363811,-0.5365202641207801,-0.5365202641207801
-0.8610624776118201,-0.7592273741953748,-0.7140128062113877,-0.8770009721492935,-0.7980879719553666,-0.9300311783750143,-0.8343267320725251,-0.8343267320725251
-0.9086159778150746,-0.946396996375416,-0.9749038283317243,-0.9817990877401641,-0.9825595977624956,-0.9852546034481727,-0.950871213420248,-0.950871213420248
