alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9963961132313364,-0.9652974240619416,-0.9826368996730096,-0.9891861970800755,-0.9799128500472316,-0.9691459883558019,-0.952312622343041,-0.952312622343041
-0.9977712335543646,-0.9815273228111971,-0.9053226275570911,-0.950945795895236,-0.9393972636133712,-0.9228494037796943,-0.9986940727542631,-0.9986940727542631
-0.9773587331748671,-0.9262861078022633,-0.8234252020553681,-0.7065973423481307,-0.38878020538135727,-0.5320215448799777,-0.8733531014136171,-0.8733531014136171
-0.9906420383212102,-1.0,-0.9791642796076115,-0.9620824972570107,-0.8575128744248408,-0.8878234067063109,-0.9964851206557119,-0.9964851206557119
-0.9901669967550732,-0.8727758338296605,-0.8446839827602923,-0.9368107518591372,-0.8687021970320261,-0.7437031040816962,-0.9528220928862955,-0.9528220928862955
-0.9500527724747344,-0.6960988683740321,-0.753778898104161,-0.9502275116062221,-0.8446049303714538,-0.8580279585292194,-0.9470702171933688,-0.9470702171933688
-0.970890310044986,-0.8883263847528291,-0.7716355687957764,-0.8919739967907849,-0.6795807051223451,-0.18390983529997817,-0.9658383641601962,-0.9658383641601962
-0.5618759498598984,-0.42126079511614056,-0.22419552437444368,-0.6997110388433646,-0.8668860651491606,-0.5270089355210312,-0.7589447135653777,-0.7589447135653777
-0.8924834494446836,-0.9641993001786778,-0.2066737764302523,-0.42093106777242906,-0.4051375811317305,-0.7087082412279336,-0.8212216449261408,-0.8212216449261408
-0.9010627715639404,-0.6340455628350208,-0.3272107104769124,-0.7434341237755395,-0.6079836670018588,-0.27270462965845765,-0.706535619002036,-0.706535619002036
-0.801821945134485,-0.3593098570577725,-0.8488793308596057,-0.6283241241379764,0.13426577688393215,-0.5432921323827018,-0.7642235762401635,-0.7642235762401635
-0.9646361913810315,-0.8099594252531268,-0.30145691395129515,-0.6422812445428516,-0.5004905993844654,-0.3232977365422336,-0.6526532665007694,-0.6526532665007694
-0.8109441719007556,-0.9203022632519356,-0.8263161141910293,-0.8598554864728617,-0.5909193405856721,0.44332015318036055,-0.7304769953016532,-0.7304769953016532
-0.9838878759034273,-0.9811085467540203,-0.9775778034356023,-0.9784975996784195,-0.9945028491330713,-0.9824714343534979,-0.9893235539917251,-0.9893235539917251
-0.9966497068493493,-0.908129839189994,-0.98536916419147,-0.9891137096747622,-0.9891397751165555,-0.9862698091472337,-0.9729831042741307,-0.9729831042741307
-0.9932029766890317,-0.9862269207861822,-0.9917150688795071,-0.978991831987374,-0.9826918974921535,-0.9861764064883713,-0.9681622976841058,-0.9681622976841058
-0.9514314645388614,-0.9449914383561644,-0.9747574013520303,-0.9394796063274915,-0.9439558765274095,-0.7905289703913572,-0.9949305343925335,-0.9949305343925335
-0.9470167925407759,-0.8951198630136986,-0.7279193365004099,-0.6671641938576809,-0.22467014047597278,-0.5831127992776861,-0.8923474719978163,-0.8923474719978163
-0.957335552575136,-0.9401336360929125,-0.9108400391330789,-0.8200862600123229,-0.8780510101471798,-0.9224135247050033,-0.9850991551202257,-0.9850991551202257
-0.9179142460679595,-0.846579064919595,-0.5823337064490257,-0.7199350249257828,-0.7233994575981961,-0.08275475575204705,-0.8218451620864174,-0.8218451620864174
-0.9493991438536586,-0.8820261316259679,-0.7546779012682996,-0.9265702584176,-0.9130450681049456,-0.7765185715620038,-0.9547898644340951,-0.9547898644340951
-0.9866881209248667,-0.9899772930315665,-0.8951691800562318,-0.7758557632429547,-0.8152421001310297,-0.9735359133223326,-0.9367116060194178,-0.9367116060194178
1.0,0.9688430613460393,1.0,1.0,0.5745010208123837,0.9020517450730097,-0.21189394038540277,-0.21189394038540277
-0.8865114983275322,-0.6110594103633116,-0.22756237936170776,-0.7948276941426882,-0.8161318828655879,-0.5674211525888104,-0.6273741794719829,-0.6273741794719829
-0.9904241621141849,-0.9845890410958904,-0.9509602587718912,-0.9591961805727164,-0.8707255385928026,-0.9364861919735982,-0.9871127322765013,-0.9871127322765013
-0.9474632601781228,-0.9879671679571174,-0.8498664715888559,-0.8643892441870044,-0.8620349209251302,-0.7987172701516236,-0.9938218517057448,-0.9938218517057448
-0.9944852317434918,-0.9428138028588445,-0.9469764408288457,-0.9370216243109578,-0.9031355699789743,-0.939848687692643,-0.9657000125264317,-0.9657000125264317
-0.9725868870669041,-0.9899865991661704,-0.9934073101296503,-0.9852521079007976,-0.9708687570466527,-0.9866434197826831,-0.9946089603248646,-0.9946089603248646
-0.9849915439029486,-0.8931283502084574,-0.9343551415048608,-0.938682244869045,-0.7380382119023676,-0.7846446028830287,-0.9942294281403484,-0.9942294281403484
-0.994735253620406,-0.9758040500297797,-0.9177147692117857,-0.9520990046161297,-0.8993570405582473,-0.8903764127152153,-0.9823723192033937,-0.9823723192033937
-0.9988284689196019,-0.9746966200119118,-0.95208841960532,-0.8939443362624835,-0.6399305238138769,-0.9468850213269404,-0.9969151324903855,-0.9969151324903855
-0.9708974535271836,-0.9844680613460393,-0.9476110312976493,-0.9625108319247713,-0.9505865862205565,-0.8725365048725053,-0.9876951178699831,-0.9876951178699831
-0.9866738339604716,-0.9667770994639666,-0.9595977401528305,-0.9817529431533998,-0.9902977115519396,-0.9366107288520813,-0.9551927668270175,-0.9551927668270175
-0.6025259353050535,-0.21300811494937466,-0.34489110603830464,-0.6654442654225192,-0.7610384861504708,-0.6672063264734269,-0.6414290228074537,-0.6414290228074537
-0.9866702622193728,-0.972528290649196,-0.9363294229633612,-0.9916309995683704,-0.9910899838498339,-0.9757153086957875,-0.9397917994873511,-0.9397917994873511
-0.9415163112486629,-0.8587328767123288,-0.6788619677592787,-0.9034138273020518,-0.8576347624706707,-0.8238737196052182,-0.8242644460606242,-0.8242644460606242
-0.9114565381613748,-0.8762004913639071,-0.6084047982090447,-0.6178727582446186,0.20577749337233753,-0.18945172639247798,-0.8802828356102148,-0.8802828356102148
-0.90190927420435,-0.9219122245384157,-0.46214932266281217,-0.7407191409583493,-0.3614529055062925,-0.5572713969924343,-0.8339584085075037,-0.8339584085075037
-0.7713264196331464,-0.8385106462179869,-0.7752315814523307,-0.779480133508621,-0.5711856659658103,0.7956661166287866,-0.7006902624754847,-0.7006902624754847
-0.9514921841375406,-0.8725338743299583,-0.8794278109272953,-0.883249149096708,-0.8368406618520888,-0.6007970360222921,-0.9495820471928641,-0.9495820471928641
-0.9949781320151228,-0.996221709350804,-0.9914682836971945,-0.9510051037723105,-0.9792180881860012,-0.9687101092811109,-0.986554651699762,-0.986554651699762
-0.9819627074511877,-0.9962496277546159,-0.9790585145294776,-0.9628864484795767,-0.9817289819300972,-0.9831875214047759,-0.9868771605757671,-0.9868771605757671
-0.991106364664051,-0.9961379541393687,-0.9901462202205202,-0.985693622096797,-0.9749885729957034,-0.9954232697157446,-0.992122370150448,-0.992122370150448
-0.9959853630049772,-0.9618541542584872,-0.9686582818463058,-0.9034401863585293,-0.8981747265136972,-0.9458887262990753,-0.9840325388085681,-0.9840325388085681
-0.9699545138771071,-0.9841795711733174,-0.9432922906071797,-0.9379837298723892,-0.9134594874607673,-0.861297051589402,-0.9553170963357382,-0.9553170963357382
-0.9845236458190092,-0.8805650684931506,-0.7897037696436598,-0.8973182954916129,-0.9440777645732394,-0.7931131106198823,-0.8019318749076877,-0.8019318749076877
-0.9774587419256328,-0.9624032162001191,-0.9685525167681718,-0.9052194226707655,-0.8692628820428436,-0.8914038419627012,-0.9602968203429251,-0.9602968203429251
-0.9963353936326571,-0.9491326682549136,-0.9259468177932116,-0.9213511652350405,-0.728567510741384,-0.8411843457143746,-0.9837090951242267,-0.9837090951242267
-0.9540816964341523,-0.7475617927337701,-0.6484545077957676,-0.7670979667282809,-0.5310479324740226,-0.5791587533858464,-0.9133657026299897,-0.9133657026299897
-0.954260283489091,-0.9868597379392495,-0.918649027401969,-0.8581223785094613,-0.951135082426791,-0.9203586662100315,-0.9548300611925536,-0.9548300611925536
-0.9889418895581935,-0.9676891006551519,-0.9438563710238941,-0.9240397889957529,-0.9301093945211323,-0.8334941934680407,-0.9777739969973956,-0.9777739969973956
-0.9941459163391082,-0.9958680762358547,-0.9183846147066341,-0.8865572106846435,-0.8846939086449097,-0.9403468352065756,-0.9795529372612733,-0.9795529372612733
-0.9749299492277003,-0.9652788117927338,-0.8238835173939485,-0.9364944431814063,-0.9398726269921077,-0.864036862916031,-0.9747629793463446,-0.9747629793463446
-0.9700116617346874,-0.9216981834425253,-0.9463418503600419,-0.8903133762326978,-0.9451991345948746,-0.9264609732557053,-0.9698056907392277,-0.9698056907392277
-0.9554032406406989,-0.907729675402025,-0.86559021320477,-0.9545042685197084,-0.9360697199622147,-0.9894454995485538,-0.9914081765815554,-0.9914081765815554
-0.9708938817860848,-0.3869211584276355,-0.25358058858265986,-0.48871338150450905,-0.6491452600786178,-0.6046265450356487,-0.9445761485522624,-0.9445761485522624
-0.9914992561849162,-0.9919967242406195,-0.9325923902026283,-0.969074236987687,-0.9843130085016912,-0.9917805660201127,-0.9951763889849664,-0.9951763889849664
-0.9595964646906604,-0.8298373287671232,-0.6693783657532677,-0.7645674973064339,-0.770960173081025,-0.2521871789283602,-0.9816983223929597,-0.9816983223929597
-0.8936264065962914,-0.9317581149493747,-0.8670709242986453,-0.7704455669009328,-0.8878995642502362,-0.9342756623805224,-0.8938319476357762,-0.8938319476357762
-0.9515421885129235,-0.8780710244192972,-0.786513189786619,-0.7226500077429728,-0.5888350550019807,-0.6795666116628787,-0.8795976210997459,-0.8795976210997459
-0.991217088638113,-0.9631756253722454,-0.963740205713077,-0.9856343142197225,-0.9822531005271657,-0.9877953859086522,-0.9758193127663035,-0.9758193127663035
-0.9134852871054788,-0.7810266527695057,-0.7667703752016146,-0.7099449425207824,-0.768473656946095,-0.5347924904262275,-0.9618925381728984,-0.9618925381728984
-0.7661581102632194,-0.14262581893984516,0.06295666275923462,-0.7669859407382513,-0.6726208977054575,-0.029266166443538078,-0.538078482768678,-0.538078482768678
-0.9580070399017057,-0.9134250297796307,-0.5146088014172521,-0.5534907627981456,-0.40875765609287873,-0.6800024907375697,-0.945768029180977,-0.945768029180977
-0.9982212729328102,-0.921605122096486,-0.4337513991838462,-0.6193290961150046,-0.5503062437151476,-0.6344842616519817,-0.9081232974803176,-0.9081232974803176
-0.9728833415781024,-0.9205442227516378,-0.8155809587604332,-0.8755523046052567,-0.8753329067251729,-0.9409695195989912,-0.9829444219051768,-0.9829444219051768
-0.970843877410702,-0.9709648600357356,-0.9370874060233212,-0.9261287442216006,-0.9702593168175031,-0.7638469441763442,-0.9786321510500702,-0.9786321510500702
-0.9729119155068926,-0.9471039309112567,-0.9273922738610423,-0.8787153913825655,-0.920309595636408,-0.8789812883340079,-0.9493651716588548,-0.9493651716588548
-0.936662315095428,-0.9761949076831448,-0.9086366000052882,-0.9472357586960175,-0.9136910747478442,-0.8878545409259317,-0.9477114957120342,-0.9477114957120342
-0.9977140856967842,-0.9864874925550923,-0.9522999497615879,-0.9582472545395238,-0.9223329371971843,-0.8343036831781812,-0.9975489325423609,-0.9975489325423609
-0.9521243823120238,-0.8523860929124478,-0.5347217937757252,-0.8512690238252922,-0.4267605204619557,-0.3492636757059684,-0.9571782997332057,-0.9571782997332057
-0.6091122258911941,-0.8168645771292435,0.23212790523449,-0.6869203066876222,-0.5464667702715056,-0.732432516578972,-0.9361376337009623,-0.9361376337009623
-0.9425021117919247,-0.7297126265634306,-0.8417578155985863,-0.7443566907522545,-0.7078709205594662,-0.6225598555372209,-0.9003699971394865,-0.9003699971394865
-0.9749549514153917,-0.9661256700416915,-0.9613428639420407,-0.8961123686577639,-0.8852302160465613,-0.8885083595379681,-0.9745647999790603,-0.9745647999790603
-0.8888509887472297,-0.8246631179273377,-0.7890691791748561,-0.7481458051209057,-0.6109821129292745,-0.6308726921759706,-0.9285058584438433,-0.9285058584438433
-0.9395911427964233,-0.9785121351995235,-0.06191663949091741,-0.7849562274918369,-0.6201968491940153,-0.6708801643886796,-0.9756557213074604,-0.9756557213074604
-0.9572284003421728,-0.8131328171530673,-0.7043337240765386,-0.6915726801559139,-0.8590486638022976,-0.43229863943460256,-0.7527768481628212,-0.7527768481628212
-0.9225325073086752,-0.9343917510422871,-0.8400126918093761,-0.6512367339811072,-0.7747143248925862,-0.24094772564525668,-0.9478442384957813,-0.9478442384957813
-0.9696009115083284,-0.9891397409172126,-0.9598974078742101,-0.9697529826919845,-0.9411646402779047,-0.9571904480214204,-0.9635097565946054,-0.9635097565946054
-0.9915564040424966,-0.9964636688505063,-0.9916269313143955,-0.990517329432193,-0.9833622817442179,-0.9874840437124444,-0.9878054252536602,-0.9878054252536602
-0.9747870795837493,-0.8633673317450864,-0.8809614045602376,-0.5615566340802831,-0.7110156321418777,-0.4344469005884367,-0.989259052216524,-0.989259052216524
-0.9830556602274128,-0.9813412001191185,-0.9907808106893239,-0.9082836629862834,-0.9653350397659749,-0.9497182353124319,-0.9850159571782997,-0.9850159571782997
-0.9876310605749432,-0.9435303752233473,-0.9326276452286729,-0.9555915795994082,-0.9003077673157205,-0.753728322799589,-0.9781067887650995,-0.9781067887650995
-0.9975855030172283,-0.9785679720071471,-0.9413708916877462,-0.9446262121047377,-0.9499283907730749,-0.8731903234845418,-0.9939695514228718,-0.9939695514228718
-0.9936530160674774,-0.9840958159618821,-0.8511180250134409,-0.8820959403758143,-0.9561081146966511,-0.9259939599613936,-0.9988118586046303,-0.9988118586046303
-0.949663452694968,-0.928203171530673,-0.9377748790311918,-0.8946033126744228,-0.9489410976018527,-0.8996855443818301,-0.9646296569814291,-0.9646296569814291
-0.9843021978708851,-0.7852702501488982,-0.8224204338130955,-0.7299975947360964,-0.7818569643782186,-0.8039166848282948,-0.9693420258044493,-0.9693420258044493
-0.9592464340629805,-0.8891918552709946,-0.9287319648507391,-0.9440199538057535,-0.9539994515037937,-0.9318471932501011,-0.9004120635146176,-0.9004120635146176
-0.9560318670740833,-0.9339822811197142,-0.9467825381856001,-0.9212457290091302,-0.9217234969680349,-0.8597092063887419,-0.9875857452946423,-0.9875857452946423
-0.9693723200780068,-0.9808293627159024,-0.8714954300672489,-0.9217531408463234,-0.8359874455312795,-0.9420903515053395,-0.9981537535359125,-0.9981537535359125
-0.9938101726758234,-0.998380732578916,-0.9748455389171419,-0.9913146908906396,-0.9655666270530517,-0.9853357825586102,-0.9925944483602527,-0.9925944483602527
-0.9830413732630177,-0.9650833829660512,-0.960056055491411,-0.9450018286595432,-0.9247463205046165,-0.8382577290700208,-0.9947575948503279,-0.9947575948503279
-0.9895883746970717,-0.9829883859440143,-0.9926669545827127,-0.9749984349310217,-0.9801810037480574,-0.9392882717394688,-0.9853861412794535,-0.9853861412794535
-0.7707870867272315,-0.6372096486003573,-0.6269313143955085,-0.6971871591856369,-0.6354816101410854,-0.5795323640212958,-0.5596239453024947,-0.5596239453024947
-0.9823913163830407,-0.9458662150089339,-0.9611842163248399,-0.9943064438008441,-0.9844714629612701,-0.9682742302064199,-0.9946641140167032,-0.9946641140167032
-0.23195422456607806,-0.7374181060154854,-0.4661155130928353,-0.9055423211126158,-0.5711369107474784,-0.7410878296335502,-0.8106620499598967,-0.8106620499598967
-0.8753712378404539,-0.9004429720071471,-0.7453176918534449,-0.595632304341666,-0.852015723557912,-0.8371057629440518,-0.6481381422366972,-0.6481381422366972
-0.9962389566229902,-0.9990414681357951,-0.9947822561453917,-0.9908204585816851,-0.9761952646494195,-0.9758087113546499,-0.9920129975751072,-0.9920129975751072
-0.9904313055963826,-0.9656231387730793,-0.9079491269974176,-0.9832092810237858,-0.9770972361885608,-0.9510570067561257,-0.9868958567424921,-0.9868958567424921
-0.9912670930134958,-0.9249087998808815,-0.8234957121074573,-0.9294302160454166,-0.8883017948014749,-0.8876366013885861,-0.9644165206807648,-0.9644165206807648
-0.960807284923145,-0.9132202948183442,-0.9722014119637931,-0.8469988566759252,-0.8179236371392875,-0.7371026495220897,-0.8489704955792914,-0.8489704955792914
-0.9948531210766657,-0.9971057921381775,-0.9706325633048062,-0.9982668920365996,-0.9751714050644483,-0.9787664622186245,-0.9893366413084326,-0.9893366413084326
-0.9699580856182058,-0.9212142644431209,-0.6381071576516627,-0.9509985140081911,-0.8310631684797514,-0.7892836016065257,-0.9618345800560512,-0.9618345800560512
-0.9881632499986606,-0.9854079809410363,-0.9889299218219797,-0.9819704053693398,-0.9926867172502056,-0.9823780316946356,-0.9891590277245457,-0.9891590277245457
-0.8164767988627577,-0.12200342465753422,-0.7992226266757154,-0.7940435122124804,-0.7726787945272268,-0.42653880880475736,-0.8489686259626189,-0.8489686259626189
-0.9647290566495997,-0.6880211435378201,-0.6778395720039838,-0.7916843766577375,-0.776176981442545,-0.6363523148292288,-0.8120221960891358,-0.8120221960891358
-0.9967175699302261,-0.9717931060154854,-0.8826712733234032,-0.958886461659105,-0.8835481610141085,-0.8928671502848781,-0.9975956729591732,-0.9975956729591732
-0.9453916503408334,-0.8115042435973794,-0.845318573229096,-0.053057485807295524,-0.270780388213426,-0.2972695289392572,-0.9394646165696647,-0.9394646165696647
