alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9421432856062384,-0.9916566569809458,-0.9502776605341344,-0.974732545045045,-0.9661973212971594,-0.9916730218274007,-0.9881527046863922,-0.9881527046863922
-0.8368620087108468,-0.9088611885027338,-0.9272868717464889,-0.8092623873873874,-0.9130893391551783,-0.9370942143990766,-0.8782796257277239,-0.8782796257277239
-0.9322223091568214,-0.996989618169947,-0.9908301677549636,-0.9930555555555556,-0.9777755973114851,-0.9954242842714924,-0.9734893799742363,-0.9734893799742363
-0.9716349790052943,-0.9774719770333784,-0.9648765631336329,-0.9850788288288288,-0.9783397929647255,-0.9841704969392172,-0.9764971390339621,-0.9764971390339621
-0.9587199749628355,-0.9651613096157776,-0.9422995754400775,-0.9646443318318318,-0.9818966786047196,-0.962775934208628,-0.9926044277568629,-0.9926044277568629
-0.9609941840753201,-0.9929525167091143,-0.9811472221532553,-0.9634712837837838,-0.9863857135848502,-0.9852010635447369,-0.9739007998721803,-0.9739007998721803
-0.968515765589547,-0.985645861472595,-0.9392539993875744,-0.979612424924925,-0.9944806946965609,-0.9940639363522065,-0.9865569546938816,-0.9865569546938816
-0.854711420598284,-0.5569953996979651,-0.83593614221516,-0.6040962837837838,-0.7195211696021194,-0.7860131500298864,-0.35008837539069915,-0.35008837539069915
-0.9059958793000026,-0.9461022034599454,-0.9757678079300842,-0.8837978603603603,-0.9121326595692489,-0.9072077828390048,-0.9558482539619138,-0.9558482539619138
-0.659160733380278,-0.907056953035053,-0.7564863321498623,-0.9055696321321322,-0.9334985036550066,-0.772657006822351,-0.908626836161013,-0.908626836161013
-0.9743369063453564,-1.0,-0.9894066919912936,-0.9961054804804805,-0.9924201540499435,-0.9851598408805161,-0.962391028649604,-0.962391028649604
-0.7841483451999061,-0.7257562089125245,-0.9390222707748839,-0.6354166666666667,-0.864176029043811,-0.8065832594760599,-0.8499176161612128,-0.8499176161612128
-0.885569725895209,-0.9206535120290671,-0.8785742069502032,-0.8104354354354355,-0.9603836530442035,-0.9858194035080488,-0.6757771542125603,-0.6757771542125603
-0.9505828964869728,-0.9679324558037071,-0.8423914392829654,-0.9060857732732732,-0.9838345680223716,-0.9878393140548674,-0.9510410321446761,-0.9510410321446761
-0.8713298385624495,-0.8165760395536261,-0.5961797882993602,-0.7297531906906907,-0.8502673796791445,-0.8189088360780757,-0.9442845587721312,-0.9442845587721312
-0.8929765537386224,-0.9433609617272813,-0.8880750800705117,-0.9124671546546547,-0.9390423392042389,-0.9019312818187439,-0.691944358454579,-0.691944358454579
0.21206999973919616,-0.6000279108249145,-0.41615976032640634,-0.5363175675675675,-0.6532404454692635,-0.18506915101923038,-0.1464415174603808,-0.1464415174603808
0.4776621547609734,-0.2283055637239021,-0.315010220887024,-0.7276182432432432,-0.9032527105921602,-0.7517571160624111,-0.8484656634145854,-0.8484656634145854
-0.9444696554781837,-0.9728168501637269,-0.9374663786611052,-0.9653246996996997,-0.9768925084629348,-0.9635591648288229,-0.9810926593503161,-0.9810926593503161
-0.7667788122995071,-0.896201635773703,-0.8039741457076413,-0.7544575825825826,-0.5146200264926655,-0.5141496794937856,-0.7195134859847615,-0.7195134859847615
-0.9897973554494953,-0.9816785370740484,-0.9594143886916437,-0.942262575075075,-0.8983221311877545,-0.8815260630294536,-0.9972458833045406,-0.9972458833045406
-0.976047779255666,-0.9812598747003325,-0.9692794067747516,-0.9655593093093093,-0.943408722955404,-0.9603025743553806,-0.9927202644271577,-0.9927202644271577
-0.9725738726755861,-0.9684009589361988,-0.9895225562976389,-0.9689376876876877,-0.9643084923710935,-0.9610445823113548,-0.9944797835052576,-0.9944797835052576
-0.9716975719166471,-0.9757873593867593,-0.9860631791510457,-0.948338963963964,-0.9700485698866703,-0.9668157553022652,-0.9944418370098161,-0.9944418370098161
-0.9812534230498396,-0.990749555171228,-0.9783002706259155,-0.953125,-0.9421822106657509,-0.9641775047921347,-0.9853206978160793,-0.9853206978160793
-0.9672117466030306,-0.9851972946436136,-0.9531577161490015,-0.8993993993993994,-0.9476524554776039,-0.9585712224581074,-0.9935710647986339,-0.9935710647986339
-0.9814724982395744,-0.9880581541973394,-0.9838617573304864,-0.9470016891891891,-0.9440710395918167,-0.9390729022816745,-0.9927302503470107,-0.9927302503470107
-0.999050674177816,-0.9808113078713511,-0.9514031995100595,-0.9569022147147147,-0.9707844772604621,-0.9587773357792114,-0.9945097412648166,-0.9945097412648166
-0.74956576167749,-0.7721978279397326,-0.7971878077645638,-0.7418355855855856,-0.8835549232203307,-0.9423707154193376,-0.9108097582408804,-0.9108097582408804
-0.9673786610333046,-0.977452040729868,-0.9858314505383552,-0.9695476726726727,-0.960187411077859,-0.9662386380031741,-0.9983802837998422,-0.9983802837998422
-0.909438489424406,-0.9852969761611651,-0.9588681712474447,-0.9675065690690691,-0.9716430358632193,-0.9549024053424573,-0.9865269969343226,-0.9865269969343226
-0.9346425683957958,-0.9908791411440447,-0.9880659764464417,-0.9879176051051051,-0.9900407202080165,-0.9809139064657749,-0.9915978470356797,-0.9915978470356797
-0.9502490676264247,-0.9514251964971915,-0.9465700027310873,-0.9840465465465466,-0.9745866653583869,-0.9870973060988931,-0.964054682897115,-0.964054682897115
-0.9841014005163915,-0.9451153564361864,-0.9800382352210939,-0.9637293543543544,-0.9779227787862435,-0.9866850794566853,-0.9787559541047124,-0.9787559541047124
-0.9657825417938085,-0.9951554782470008,-0.9701070089629317,-0.9003143768768769,-0.9821419810626503,-0.9806665704804501,-0.9861874756593204,-0.9861874756593204
-0.982150588112563,-0.9874500969402759,-0.9444182370418187,-0.9682103978978979,-0.9946524064171123,-0.9852010635447369,-0.9723290160873169,-0.9723290160873169
-0.9888375974754192,-0.934509242968715,-0.9902342941794738,-0.9756006006006006,-0.9754942844527302,-0.9856132901869448,-0.9919753148061233,-0.9919753148061233
-0.9366768380147615,-0.9955342680136963,-0.9699745926128228,-0.9880583708708709,-0.9841779914634745,-0.9875919780695427,-0.9921450754436245,-0.9921450754436245
-0.9916542784862947,-0.9828547789811553,-0.9371353377858331,-0.9479635885885886,-0.9888877986557425,-0.9895706659521405,-0.9924606305109795,-0.9924606305109795
-0.9914039068408836,-0.9928727714950732,-0.9899198053479653,-0.9870964714714715,-0.9848157778540941,-0.9866438567924645,-0.9959177559640906,-0.9959177559640906
-0.9516678402837545,-0.9922846505415198,-0.9821900009103625,-0.9782282282282282,-0.9813079527056862,-0.9897767792732445,-0.9972858269839526,-0.9972858269839526
-0.9127141851185353,-0.9602968515592681,-0.7410267232746564,-0.9668262012012012,-0.9643820831084727,-0.9894057752952573,-0.8614573451433478,-0.8614573451433478
-0.9822549096314842,-0.9637657683700577,-0.9899860135230197,-0.9936890015015015,-0.9842515822008536,-0.978935218583177,-0.9979069511988097,-0.9979069511988097
-0.8778707977988159,-0.9828149063741346,-0.9659524459782671,-0.9886448948948949,-0.985159201295197,-0.9778634293134365,-0.995254690885851,-0.995254690885851
-0.9217692929609055,-0.9858352563559427,-0.9565343330767766,-0.9833661786786787,-0.9876858166118825,-0.981491023764866,-0.9935870422703987,-0.9935870422703987
-0.9224995435933547,-0.9652211185263084,-0.9647938029148149,-0.9773601726726727,-0.971152430947358,-0.9828925943483727,-0.9911684524820004,-0.9911684524820004
-0.980564901024959,-0.9402010576209012,-0.9764960978556827,-0.9708849474474475,-0.9642349016337144,-0.9821093637281777,-0.9936729211811346,-0.9936729211811346
-0.9200479878987038,-0.9910685360273925,-0.9022767336196837,-0.947118993993994,-0.9823627532747878,-0.9870973060988931,-0.9830858489529763,-0.9830858489529763
-0.9384711681402081,-0.9545651643000613,-0.9516514801665136,-0.9925159534534534,-0.9947505274002846,-0.9928272564255828,-0.992047213429065,-0.992047213429065
-0.9706647888793261,-0.9678826150449314,-0.9753043507047032,-0.9890437312312312,-0.9765245547760388,-0.9884164313539584,-0.9992410700911715,-0.9992410700911715
-0.9527632162324283,-0.9947567521767952,-0.9651413958338506,-0.9782986111111112,-0.9785115046852769,-0.9803780118309047,-0.9908469058627335,-0.9908469058627335
-0.9456902172495631,-0.9936502873319744,-0.9921377792122882,-0.9917886636636637,-0.9778737182946573,-0.9800894531813591,-0.9913621793271488,-0.9913621793271488
-0.9496752992723574,-0.9849979316085108,-0.9832493317112331,-0.9530780780780781,-0.9923710935583575,-0.9849125048951913,-0.9947553948932006,-0.9947553948932006
-0.9994679602535013,-0.9761462128499444,-0.9869404374705166,-0.9768909534534534,-0.9892802825884315,-0.9876744233979842,-0.9859657882385836,-0.9859657882385836
-0.9492267167409958,-0.8963112854430095,-0.9529425395800747,-0.911646021021021,-0.9857233969484375,-0.9760496320877219,-0.9510090772011464,-0.9510090772011464
-0.9622982030618366,-0.984031020888262,-0.975271246617176,-0.9881991366366366,-0.9762792523181082,-0.9846239462456459,-0.9814721243047303,-0.9814721243047303
-0.9718957828025976,-0.9671449718150509,-0.9812796385033642,-0.9663804429429429,-0.9903841436491194,-0.985778180843828,-0.9988536164008748,-0.9988536164008748
-0.9648540802754089,-0.9252288936846774,-0.9596792213918613,-0.9694538288288288,-0.9685767551390865,-0.9939402683595441,-0.9939006001537831,-0.9939006001537831
-0.9578645385076807,-0.9912778672142505,-0.9858480025821188,-0.9629082207207207,-0.9601138203404798,-0.9781107652987613,-0.9944538201136398,-0.9944538201136398
-0.9592624468612263,-0.9896032177193865,-0.9452789433175262,-0.9835773273273273,-0.9855271549820929,-0.9772450893501247,-0.995038995017026,-0.995038995017026
-0.9729911587512714,-0.9347584467625936,-0.9773733561751538,-0.9601398273273273,-0.9766717362507973,-0.9685883298637591,-0.9972179227289522,-0.9972179227289522
-0.9915916855749419,-0.9600675840688999,-0.9573288311774296,-0.9715183933933934,-0.9583721728891723,-0.9787703279262939,-0.9832136687270948,-0.9832136687270948
-0.8826800198210886,-0.9576851957994208,-0.8420272943201662,-0.8644894894894894,-0.9674974243241917,-0.9696601191334996,-0.8806842352283281,-0.8806842352283281
-0.9345173825730902,-0.9690090161932625,-0.9555908665822512,-0.9751783033033034,-0.9703919933277732,-0.9808726838015541,-0.9952007669186447,-0.9952007669186447
-0.889617400829356,-0.9864831862200271,-0.9793596014267861,-0.9924455705705706,-0.9840798704803022,-0.9871797514273347,-0.9833814321806253,-0.9833814321806253
-0.9308765615627363,-0.9224876519520133,-0.9773733561751538,-0.9624859234234234,-0.9532208212726292,-0.9836758249685678,-0.9956261671043828,-0.9956261671043828
-0.8926218605742899,-0.9843200972891611,-0.9856659301007192,-0.9698057432432432,-0.9886179659520189,-0.983428488983243,-0.9910985510430294,-0.9910985510430294
-0.9551626111676186,-0.9397624589436749,-0.7990912927973781,-0.7613081831831832,-0.8924348721974195,-0.9270771069934249,-0.7932555097312789,-0.7932555097312789
-0.9739613488772396,-0.928697810495467,-0.965836581671922,-0.9480808933933934,-0.9568022371584163,-0.9705257950821362,-0.9928460870173056,-0.9928460870173056
-0.9752132071042955,-0.9895434088088557,-0.9611689053305857,-0.9725975975975976,-0.9949958298582152,-0.9874683100768803,-0.99714402692204,-0.99714402692204
-0.9307931043475993,-0.986273855033169,-0.9610033848929497,-0.9512012012012012,-0.9623215424618554,-0.976791640043696,-0.9847834553279875,-0.9847834553279875
-0.9171165532170148,-0.9830641101680132,-0.9554253461446152,-0.9656296921921922,-0.9794191237796203,-0.9873034194199971,-0.9760198120649883,-0.9760198120649883
-0.9461909605403854,-0.9959529303874122,-0.9697428640001324,-0.932737424924925,-0.990653976352843,-0.990642455221881,-0.993846676186577,-0.993846676186577
-0.9796573038103434,-0.9706836656881265,-0.9857652423633008,-0.9886448948948949,-0.9827552372074768,-0.9919203578127255,-0.9810467241189922,-0.9810467241189922
-0.9841848577315285,-0.9867224218621504,-0.9882314968840777,-0.9788851351351351,-0.9903596134033263,-0.9852835088731785,-0.9826544572153264,-0.9826544572153264
-0.9591581253423049,-0.99370012809075,-0.9603744072299327,-0.9654654654654655,-0.9881764215277437,-0.9855308448585032,-0.9932774787549555,-0.9932774787549555
-0.9480583157290771,-0.9557513743589232,-0.986675604770299,-0.9864161036036037,-0.9931560614237355,-0.9879629820475297,-0.996948302892921,-0.996948302892921
-0.10229246537829595,-0.8534881055029182,-0.6095372876165885,-0.9002205330330331,-0.9580287494480695,-0.8459921264711339,-0.6541796067544762,-0.6541796067544762
-0.9463370106668754,-0.9553526482887176,-0.9853845453567379,-0.9418168168168168,-0.989451994308983,-0.9899004472659068,-0.9910885651231763,-0.9910885651231763
-0.6941501708264872,-0.6544739557115018,-0.7035694482376211,-0.7485923423423424,-0.9229995584555757,-0.9269946616649835,-0.5808350226181085,-0.5808350226181085
-0.9741282633075138,-0.976465193706109,-0.9630723903634001,-0.9422391141141141,-0.9836383260560271,-0.971721252344539,-0.9702000179746557,-0.9702000179746557
-0.9964843648123517,-0.9555619794755755,-0.9511218147660783,-0.9821462087087087,-0.9700240396408772,-0.9796772265391512,-0.9387343845178299,-0.9387343845178299
-0.9747959210286101,-0.9882674853841975,-0.9812630864596006,-0.9924221096096096,-0.9891085708678801,-0.9967846321907785,-0.9964410181643882,-0.9964410181643882
-0.9968494901285763,-0.9923145549967852,-0.9954978440962998,-0.9591779279279279,-0.9934258941274592,-0.9995465506935713,-0.9884462907300706,-0.9884462907300706
-0.9652817985029862,-0.9844696195654883,-0.9881652887090233,-0.9599052177177178,-0.9886179659520189,-0.9890347713172702,-0.9727564134570256,-0.9727564134570256
-0.9547870536995019,-0.9750098435498582,-0.959447492779171,-0.941089527027027,-0.9745376048668007,-0.9864377434713606,-0.9872359972438861,-0.9872359972438861
-0.9657929739457006,-0.9545252916930407,-0.975982984499011,-0.9557526276276276,-0.9854290339989207,-0.9788939959189562,-0.9889555726425739,-0.9889555726425739
-0.9637795686305193,-0.9706338249293507,-0.9855004096630832,-0.9722691441441441,-0.9857233969484375,-0.9814085784364244,-0.987607473462418,-0.987607473462418
-0.9653861200219075,-0.994467675775896,-0.9864273241138449,-0.9790728228228228,-0.9763283128096943,-0.9880454273759713,-0.9968784014539499,-0.9968784014539499
-0.9731789374853298,-0.9686302264265672,-0.9730532727528531,-0.9672954204204204,-0.9830496001569936,-0.9827277036914895,-0.9918335147442107,-0.9918335147442107
-0.8438098218710064,-0.9554722661097792,-0.9718780776456373,-0.9175347222222222,-0.9697296766913605,-0.9809551291299957,-0.9812164847564934,-0.9812164847564934
-0.956299715723861,-0.9911383130896785,-0.9660186541533216,-0.9560341591591591,-0.9825589952411323,-0.9787703279262939,-0.9822370457654707,-0.9822370457654707
-0.9806796546957723,-0.9720393343268258,-0.9738643228972698,-0.9674831081081081,-0.9867536672717461,-0.9697013417977204,-0.9923108417131844,-0.9923108417131844
-0.966220692173278,-0.9814093969766595,-0.9848879840438298,-0.9716591591591591,-0.9724525339743905,-0.9961662922274667,-0.9910845707552352,-0.9910845707552352
-0.7578384581279504,-0.5726952387123141,-0.9387739901184299,-0.5885416666666667,-0.9257469459843988,-0.8939753076241317,-0.705309513585844,-0.705309513585844
-0.9791356962157369,-0.9817483141363345,-0.9661179664159032,-0.9595063813813813,-0.9834666143354757,-0.9929509244182452,-0.9916577625547978,-0.9916577625547978
-0.8879899851341836,-0.973315257751484,-0.9153528481929306,-0.965793918918919,-0.9829269489280282,-0.9833872663190222,-0.9951308654796737,-0.9951308654796737
-0.08719714159038161,-0.21033298610938056,-0.8478536137249547,-0.6524493243243243,-0.8938821566992101,-0.9677226539151226,-0.9068613255310013,-0.9068613255310013
-0.9773935268497509,-0.9714213089180069,-0.958355057890773,-0.9666854354354354,-0.9825099347495462,-0.9798421171960344,-0.9807551352592844,-0.9807551352592844
-0.9986333881021308,-0.9818081230468653,-0.9808161812779833,-0.9714480105105106,-0.9922729725751852,-0.9482243337386895,-0.997018204331892,-0.997018204331892
-0.9679002686279112,-0.9548542407009605,-0.9771912836937541,-0.9255349099099099,-0.9820193298336849,-0.9894057752952573,-0.877061343505657,-0.877061343505657
-0.9894426622851629,-0.9673543030019089,-0.9793264973392589,-0.9845626876876877,-0.9891331011136731,-0.9889111033246079,-0.9983643063280774,-0.9983643063280774
-0.9537334063583965,-0.9626493353734817,-0.9727884400526355,-0.9755302177177178,-0.9658784281018495,-0.9942288270090895,-0.9799442785672202,-0.9799442785672202
-0.9827660850741987,-0.9943779624100997,-0.9156507849806755,-0.9318224474474475,-0.9616101653338567,-0.9777809839849949,-0.9962592744230635,-0.9962592744230635
-0.9697676238166028,-0.9847088552076116,-0.9503438687091889,-0.9618290165165165,-0.9935485453564245,-0.9306222561164128,-0.9934412478405449,-0.9934412478405449
-0.9197245911900477,-0.9696370097538365,-0.9770754193874088,-0.9486674174174174,-0.9827797674532699,-0.991013459199868,-0.9892571474221348,-0.9892571474221348
-0.8715906423597528,-0.9859050334182288,-0.9780354379256979,-0.9487847222222222,-0.9875876956287102,-0.9709380217243441,-0.9830678742972409,-0.9830678742972409
-0.9960879430404507,-0.9924740454248675,-0.9674752340045187,-0.9956362612612613,-0.9813570131972722,-0.9856132901869448,-0.9879989215206558,-0.9879989215206558
