alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.917800864498126,-0.9325109332453173,-0.9377099111386862,-0.9864117045066899,-0.9811370277695147,-0.9549089371895586,-0.9753393838422887,-0.9753393838422887
-0.9946652805515279,-0.9648898423962373,-0.9854478702512012,-0.9847202744191336,-0.9826185351741354,-0.9792510656286328,-0.9674206185973586,-0.9674206185973586
-0.5550399420020244,-0.4009489231784801,-0.9253677771339791,-0.9076109616040632,-0.9243148028253629,-0.8431676471624335,-0.9601420315017176,-0.9601420315017176
-0.8046637758870681,-0.8425942734549055,-0.9181070950605826,-0.9608459993177425,-0.9464557560062293,-0.976256737238877,-0.9547537125517566,-0.9547537125517566
-0.9229475008891199,-0.7718376103638914,-0.9132922783466566,-0.9378055945116174,-0.8430535384112874,-0.7588684961426004,-0.8468662683437866,-0.8468662683437866
-0.9972950236642684,-0.9926726627609539,-0.9905395773831804,-0.9965981882272675,-0.9971186430792023,-0.9935886145066404,-0.9984701759985473,-0.9984701759985473
-0.7236717916450086,-0.4443435927056688,-0.6307512447249812,-0.8688265170753895,-0.8333129188612224,-0.7685560291682813,-0.9042906151992783,-0.9042906151992783
-0.2860845895001778,-0.7601782325274362,-0.8620162750034611,-0.9487880453322215,-0.9310807421535519,-0.9375418325289745,-0.8870452430773859,-0.8870452430773859
-0.9939437255492025,-0.9539153395494677,-0.9910882306189527,-0.9956316567486639,-0.9881712715883043,-0.9844647197660901,-0.9758795914782933,-0.9758795914782933
-0.9697699231253248,-0.6168495750474461,-0.8992734190326269,-0.9100272903005724,-0.8187194876550771,-0.7733117271990699,-0.9087617734769057,-0.9087617734769057
-0.9265176592892512,-0.7539648485848667,-0.7269091337944755,-0.8940084524125383,-0.8291600319632306,-0.8018106879909818,-0.8269776391642282,-0.8269776391642282
-0.9210016961672093,-0.952999422394587,-0.900396363505843,-0.974704355077133,-0.943002793866326,-0.9455736780920844,-0.9211948035510626,-0.9211948035510626
-0.8286460755615135,-0.7820364716560773,-0.8730303605215795,-0.8536699768790509,-0.6704054314161227,-0.4770845809701624,-0.6465171052758292,-0.6465171052758292
-0.9967307744918338,-0.988951233600132,-0.9901293693564349,-0.9949209718379259,-0.9940623049688825,-0.9898545108676506,-0.998804939643949,-0.998804939643949
-0.9438794353404645,-0.9619935638253981,-0.9759156612297011,-0.9589603153545844,-0.9173038898318431,-0.9740374114911755,-0.9776799778780846,-0.9776799778780846
-0.9115838645254836,-0.9711279808565063,-0.9803202699168816,-0.9847250123185385,-0.9319556481011625,-0.9198576813330046,-0.9593762023403188,-0.9593762023403188
-0.9401075151150384,-0.3609951316115191,-0.8521251339585587,-0.8646903308948944,-0.6545871318833225,-0.8636699897840561,-0.9194650385230412,-0.9194650385230412
-0.9946652805515279,-0.9878950408449542,-0.9874886551842603,-0.9943571618087405,-0.9732862050662887,-0.96463169760806,-0.9930515907463991,-0.9930515907463991
-0.9439854457910432,-0.9605743048106279,-0.978576885803213,-0.9801339877951711,-0.9419879029670977,-0.9390213830274421,-0.9534788592172125,-0.9534788592172125
-0.9473914589773753,-0.987952801386253,-0.9841762253682899,-0.9747327824735625,-0.9456275117091579,-0.9134815232324656,-0.9854941868063686,-0.9854941868063686
-0.9737846414794955,-0.5842891327667299,-0.9207990852361003,-0.9306797938066179,-0.8275968666701663,-0.5663155669848874,-0.8365372048519634,-0.8365372048519634
-0.9893886958662763,-0.996476606980774,-0.9928264871322869,-0.9971477845582383,-0.9955204815482336,-0.982421530982492,-0.9894700783209356,-0.9894700783209356
-0.9867623724454901,-0.9347553428500701,-0.9526004625095501,-0.9634234165940189,-0.9804720992493307,-0.9801669778419699,-0.8572760419747754,-0.8572760419747754
-0.9981123300413098,-0.4738427262975493,-0.9542310394158637,-0.8749478831065459,-0.7626905107700922,-0.16669602282735052,-0.5241788775145679,-0.5241788775145679
-0.9894160534019095,-0.988332370657645,-0.9936879239884526,-0.9962238941742789,-0.9986934737849015,-0.9941522527917709,-0.9962772448309971,-0.9962772448309971
-0.9418652367794709,-0.8145391533954947,-0.9595073401598786,-0.961291361861805,-0.9602442737405729,-0.8886814386867228,-0.8752835746153772,-0.8752835746153772
-0.9820090006292234,-0.9659872926809143,-0.9686703619573076,-0.973339840048516,-0.9852549184296021,-0.9641737415013915,-0.9211581171241694,-0.9211581171241694
-0.9091490438541296,-0.9643039854773496,-0.9621121611297129,-0.972278550581814,-0.9288643137529382,-0.9786874273435023,-0.9943970654527128,-0.9943970654527128
-0.9987278745930567,-0.9088043567951151,-0.9877296523999733,-0.9800534435052874,-0.9526967517658518,-0.9189417691196674,-0.9774690309234478,-0.9774690309234478
-0.9511326019752141,-0.8559452100008251,-0.9819969952262041,-0.9897282340901338,-0.9258663027057925,-0.8996371578539473,-0.9863480633923114,-0.9863480633923114
-0.9473914589773753,-0.9516461754270155,-0.9718751121662573,-0.975595080165258,-0.9500603685103851,-0.9407122978828337,-0.9901148422735863,-0.9901148422735863
-0.9108383716794791,-0.9585774403828698,-0.971869984565923,-0.958391767425994,-0.9689583369787748,-0.9049564941698665,-0.9398608575544003,-0.9398608575544003
-0.9906403031214949,-0.9234342767555079,-0.9489496110715147,-0.9572830989652428,-0.9844850011957048,-0.9437418536654102,-0.8338801903842123,-0.8338801903842123
-0.9022515251826115,-0.9268173941744369,-0.9737261758869467,-0.9632528522154418,-0.9807170729146617,-0.977278331630676,-0.9966395232965689,-0.9966395232965689
-0.9594629715755205,-0.8834474791649476,-0.9759361716310384,-0.9793996133874086,-0.9710581112530403,-0.9750942332757953,-0.9953967705855566,-0.9953967705855566
-0.9810104505786119,-0.9742800561102402,-0.9756438984119822,-0.943088352348103,-0.962915653233944,-0.9436009440941275,-0.9872688927073345,-0.9872688927073345
-0.9804530407900857,-0.98666556646588,-0.9726545074170739,-0.9596188833718683,-0.9750710131994144,-0.9096769648078346,-0.8627771716874335,-0.8627771716874335
-0.8783923344185156,-0.8810875484775972,-0.8550068453464463,-0.8575550543910851,-0.8647978675625704,-0.8712438792404974,-0.9720752090094528,-0.9720752090094528
-0.6875564249172434,-0.7388150837527849,-0.9524722725011922,-0.9538007429026267,-0.9606292323575216,-0.8981576073554796,-0.9493984113859995,-0.9493984113859995
-0.9805795693923891,-0.8887366944467365,-0.9763053588551094,-0.944793996133874,-0.9197769573104224,-0.8990735195688168,-0.8031406332902726,-0.8031406332902726
-0.9626398654009247,-0.9189289545342025,-0.9744901883367603,-0.9620304741689725,-0.9216667541572614,-0.8937189558600768,-0.8902030272722312,-0.8902030272722312
-0.612610456050119,-0.4751629672415216,-0.7961419935084579,-0.8692150248265929,-0.8041143910362969,-0.8092436678761405,-0.7775069096592152,-0.7775069096592152
-0.9907497332640276,-0.991047116098688,-0.9931854191556894,-0.996394458552856,-0.9897577677066383,-0.9814703913763343,-0.9811560168262297,-0.9811560168262297
-0.9777583235302164,-0.9035563990428253,-0.9784845889971951,-0.9501904635560778,-0.9720613367396338,-0.9358861450664037,-0.9631594901136958,-0.9631594901136958
-0.9610531283341996,-0.8273619935638254,-0.9221425165236921,-0.8628615017245954,-0.7783104982881007,-0.8624722584281537,-0.8624268163106019,-0.8624268163106019
-0.9846934588132301,-0.9888852215529335,-0.9927444455269379,-0.9986165333737634,-0.9951705191691893,-0.9705146722091098,-0.9897140430597764,-0.9897140430597764
-0.9458184006784669,-0.955953461506725,-0.9682242607282218,-0.9871366031156427,-0.8788663552001493,-0.9643146510726741,-0.9814183247785172,-0.9814183247785172
-0.8067463682871447,-0.8546249690568528,-0.7835075862846946,-0.8621981958079066,-0.8572853418257538,-0.8609222531440448,-0.883399529404859,-0.883399529404859
-0.9986355429102947,-0.9930522320323459,-0.9849299826174349,-0.9937080695902665,-0.9829684975531797,-0.9935886145066404,-0.9931359695282538,-0.9931359695282538
-0.9733674390610894,-0.9857166432873999,-0.9734441578685591,-0.9581927756509874,-0.9314423699452309,-0.9405361609187304,-0.935334669636433,-0.935334669636433
-0.9799879626843214,-0.9499463652116511,-0.9746901647497987,-0.9609454952052459,-0.9747677124709094,-0.9430725332018177,-0.9875908161033237,-0.9875908161033237
-0.9187788963970126,-0.8545011964683555,-0.9571947924091004,-0.9187876663002691,-0.952381785624712,-0.9565998520449501,-0.8041210780489975,-0.8041210780489975
-0.9745506524772248,-0.8305470748411585,-0.9588663901180886,-0.9337783800174355,-0.9484738723920512,-0.9436009440941275,-0.8999662026292246,-0.8999662026292246
-0.9967034169562006,-0.989429820942322,-0.9964517005686508,-0.9956506083462836,-0.992207504359948,-0.9967238524676789,-0.9820722603378912,-0.9820722603378912
-0.7392792657237436,-0.8947932997772093,-0.9066776739153843,-0.9174563165674866,-0.8095971349746569,-0.9009405713883115,-0.9652185158230853,-0.9652185158230853
-0.9466733236670041,-0.4925983992078554,-0.8692564466755204,-0.8729153242618353,-0.7702613635700829,-0.7024694402367281,-0.7448578240454765,-0.7448578240454765
-0.9902914945421717,-0.9689413317930522,-0.9813611727847484,-0.9921493006860478,-0.9879262979229733,-0.9744249128122028,-0.9956838418759971,-0.9956838418759971
-0.9366604656252565,-0.8588414885716643,-0.9351922593745353,-0.9617793655005117,-0.88825701237117,-0.8575404234332618,-0.9839395994667628,-0.9839395994667628
-0.945363581648565,-0.8719943889759881,-0.9524979105028638,-0.7598453549634234,-0.8364742456852555,-0.819882340507979,-0.7925520133281789,-0.7925520133281789
-0.9912113916778377,-0.9559369584949253,-0.9747465683534763,-0.9806314672326877,-0.9523351239741727,-0.9251065628632825,-0.9630512651543605,-0.9630512651543605
-0.995793778896397,-0.9818384355144814,-0.9955748809114823,-0.9938786339688436,-0.9873080310533284,-0.9807658435199211,-0.994917095553926,-0.994917095553926
-0.7914808634038246,-0.7670269824242925,-0.8314403942099137,-0.9210618580146306,-0.8256137465222488,-0.5331665903406488,-0.8882467235581432,-0.8882467235581432
-0.9183343364429732,-0.9758643452430068,-0.9310747963060767,-0.9676496228632073,-0.9501886880493681,-0.9520202909782647,-0.9649011782304577,-0.9649011782304577
-0.9925142943123684,-0.9878042742800561,-0.9873194443732278,-0.9940539362468256,-0.9884512414915396,-0.9847113115158347,-0.9935505261521487,-0.9935505261521487
-0.9939026892457528,-0.8836290122947438,-0.9909856786122663,-0.9729655459955274,-0.9510985902348831,-0.8703279670271603,-0.9641839585846926,-0.9641839585846926
-0.8409706453642656,-0.9372472976318178,-0.9232859713982453,-0.9210002653223667,-0.8366142306368732,-0.3633353295522599,-0.9444218975779163,-0.9444218975779163
-0.8848760703635816,-0.8180542949088209,-0.8991042082215943,-0.8836703559110033,-0.6868769940564723,-0.777327649980625,-0.8987454617743482,-0.8987454617743482
-0.989426312477772,-0.9678933905437742,-0.9649015757115827,-0.9795701777659857,-0.9851849259537933,-0.8778314016979604,-0.9756246208113846,-0.9756246208113846
-0.8774895357426203,-0.9299777209340705,-0.8850853489075647,-0.8465062729788121,-0.7463589330813605,-0.8240039454679959,-0.9212764308509004,-0.9212764308509004
-0.8100668891746232,-0.5463652116511264,-0.8922332237736061,-0.8258016525793124,-0.7629354844354233,-0.7122978828336914,-0.7367473722200286,-0.7367473722200286
-0.9711241211391678,-0.9871606568198696,-0.9935135855770858,-0.9944377060986241,-0.9835867644228246,-0.9338781836756261,-0.9927636022952863,-0.9927636022952863
-0.9934547095997592,-0.9950325934483043,-0.9377150387390205,-0.962352651328507,-0.9395964933769619,-0.9558248494028957,-0.9466175802274833,-0.9466175802274833
-0.9628689847618527,-0.9040679924086146,-0.9805817775339319,-0.9776892317022325,-0.9613408225282449,-0.9586430408285482,-0.967984672410844,-0.967984672410844
-0.9652901266653899,-0.9565393184256127,-0.9537080241817631,-0.9787884243641739,-0.9405297263877467,-0.9672737520696093,-0.9947538409542507,-0.9947538409542507
-0.9653995568079228,-0.9836702698242429,-0.9877501628013106,-0.9706392373877117,-0.9496170828302624,-0.8694120548138232,-0.9859445126964845,-0.9859445126964845
-0.9813729379257516,-0.8902219655087054,-0.9858888438799526,-0.9726244172383732,-0.9585177926706212,-0.9503293761228732,-0.9704765979575749,-0.9704765979575749
-0.8758173063770416,-0.8396897433781665,-0.8731739333309405,-0.8252283667513172,-0.8069490863065554,-0.658681790960651,-0.9325492526745551,-0.9325492526745551
-0.6975624435750827,-0.773999504909646,-0.8082841511001266,-0.8242144562786643,-0.6385355240978261,-0.3022862577940607,-0.39966331031718627,-0.39966331031718627
-0.9892211309605231,-0.9858899249112963,-0.9897960753347042,-0.9910406322252966,-0.9895011286286725,-0.9911931517948357,-0.9968761507500311,-0.9968761507500311
-0.9856099362569419,-0.947809225183596,-0.9289570973680028,-0.9831236023196755,-0.9558697440025197,-0.8180505160813049,-0.9702042012378918,-0.9702042012378918
-0.9839000902798676,-0.9331050416701048,-0.9503340631617809,-0.9802666489785089,-0.9771941182989495,-0.9443759467361821,-0.9861114359388492,-0.9861114359388492
-0.7802334965666293,-0.8971284759468603,-0.9515134112386744,-0.915011560474548,-0.8477313688778456,-0.8557085990065876,-0.8829592922821388,-0.8829592922821388
-0.939040571225344,-0.7564320488489149,-0.8220620131984433,-0.9226253648182542,-0.8478246921789241,-0.8977348786416317,-0.9141143231606458,-0.9141143231606458
-0.9957561622849014,-0.94619193002723,-0.9504366151684673,-0.9667209945798431,-0.9758759266712161,-0.9533589319054496,-0.9935248456533233,-0.9935248456533233
-0.9031167072470112,-0.4267431306213384,-0.8605908021105203,-0.9236487510897169,-0.8299766108476672,-0.778560608729348,-0.9423518659404588,-0.9423518659404588
-0.9741847454381309,-0.9440217839755756,-0.9817970188131656,-0.966431982716143,-0.9260996109584886,-0.9433191249515623,-0.953743918651517,-0.953743918651517
-0.6708272918775477,-0.6223533294826306,-0.8728714049112156,-0.8965005874995262,-0.5863211371444237,-0.32986930637263534,-0.8349129133012603,-0.8349129133012603
-0.7992709216753755,-0.6542453997854609,-0.8000184593612035,-0.9471582079369291,-0.7442941550449993,-0.71007855708599,-0.39189404226184665,-0.39189404226184665
-0.9793211227532623,-0.9105784305635779,-0.884352102059757,-0.9064170109540234,-0.8915116624962817,-0.32715679712544476,-0.9186726117021448,-0.9186726117021448
-0.9679472273137636,-0.9789091509200429,-0.9751721591812248,-0.9566576962437934,-0.9542949132968206,-0.9534646140839117,-0.9439110390834263,-0.9439110390834263
-0.8514007058244193,-0.5786120967076491,-0.8378037462248042,-0.8978887920251677,-0.6358758100170898,-0.8433437841265368,-0.7295311520501063,-0.7295311520501063
-0.8914555576833639,-0.9496163049756581,-0.8535147136491593,-0.864064928173445,-0.8368242080642998,-0.7028217141649347,-0.850095591071074,-0.850095591071074
-0.9281522720433344,-0.80714580410925,-0.9491854806868933,-0.8870342644884964,-0.7923906513383144,-0.8235459893613274,-0.9540172325318724,-0.9540172325318724
-0.9548634858971904,-0.9506477432131364,-0.950575060377494,-0.9647026494333473,-0.9690283294545836,-0.9599816817557333,-0.9451051822788049,-0.9451051822788049
-0.8956002243317922,-0.9281953956597079,-0.9410941273593371,-0.9717668574460827,-0.9552981387834141,-0.8775143551625744,-0.8931828822966437,-0.8931828822966437
-0.9246881240937816,-0.8875402260912617,-0.9557641919158253,-0.9027072357199712,-0.8606683114898481,-0.8668404551379152,-0.9382402346463864,-0.9382402346463864
-0.932283259923946,-0.9206122617377671,-0.9628915563805295,-0.9661713982488724,-0.9301125129048627,-0.8495085778701519,-0.8831656534334139,-0.8831656534334139
-0.84856578119443,-0.057017905767802635,-0.7592899299057034,-0.6531810256604631,-0.8297899642455102,-0.8501778983337444,-0.954447380887197,-0.954447380887197
-0.8367952014882499,-0.7100915917154881,-0.9099234449270086,-0.9760688701057499,-0.9494537670533751,-0.960827139183429,-0.8325998340856344,-0.8325998340856344
-0.8577715919349985,-0.7979041175014441,-0.962337775544423,-0.9233739529242315,-0.9522068044351899,-0.8555676894353049,-0.9084407672415888,-0.9084407672415888
-0.9895596804639838,-0.9957999834969882,-0.9709521441060798,-0.9591166660349467,-0.9758175996080422,-0.9174269912283792,-0.9164145621268589,-0.9164145621268589
-0.9632109539572675,-0.9449129466127568,-0.9405967501269081,-0.97074347117462,-0.9616907849072891,-0.9643851058583154,-0.987610993638115,-0.987610993638115
-0.542499931606161,-0.7163214786698573,-0.8669592817257452,-0.7466076640260775,-0.7288841449544174,-0.8857927924754289,-0.6652372717588344,-0.6652372717588344
-0.9352823297677345,-0.9033088538658305,-0.9546976510462869,-0.9492570973733085,-0.9659719913442638,-0.9255997463627716,-0.9750000343935252,-0.9750000343935252
-0.9652559297458485,-0.9003878207772918,-0.7991980433077124,-0.8811734829246105,-0.8441034255484202,-0.9019621657801106,-0.7911496746601805,-0.7911496746601805
-0.8978401225617596,-0.8565640729433122,-0.8955405259892423,-0.8972349619072888,-0.6735900890654254,-0.7663367034205799,-0.9681690217059831,-0.9681690217059831
-0.9135194101715317,-0.9812030695601948,-0.9737620690892869,-0.9765237084486222,-0.9533266840481315,-0.8275266847500616,-0.9701299112234327,-0.9701299112234327
-0.9292636719284327,-0.9660368017163132,-0.9797767442814437,-0.9557148542622143,-0.9323872683686504,-0.9046042202416599,-0.9540878539036421,-0.9540878539036421
