alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9818368297743262,-0.9907459804933257,-0.995253395647729,-0.9907630350590778,-0.998350437893625,-0.9974506867212645,-0.9889059018894528,-0.9889059018894528
-0.9955019423430791,-0.9938904010672593,-0.9893919478116937,-0.9889038166534726,-0.9970047424910559,-0.9964889003479234,-0.9970891245617852,-0.9970891245617852
-0.9916809395644727,-0.9503806336468366,-0.9648507862324133,-0.9505631855046661,-0.9967044932480095,-0.9968712973397337,-0.9813808620267074,-0.9813808620267074
-0.9359144095377592,-0.9542112958443972,-0.9892556350713207,-0.9769929934401782,-0.9937273230428633,-0.9984588242451281,-0.9600202136477923,-0.9600202136477923
-0.9431139831942913,-0.908525015811724,-0.9749574022686335,-0.9398546130624875,-0.9781324497082517,-0.9780990813781356,-0.9222614500400693,-0.9222614500400693
-0.9741478996215867,-0.9791362061592747,-0.9873910715155055,-0.9891074766201643,-0.996914305972066,-0.9989397174317987,-0.9720589004767006,-0.9720589004767006
-0.9691805960093983,-0.9726425167655486,-0.9916508446521591,-0.9881811522555342,-0.9919294450453449,-0.9944204802558584,-0.9847309849884749,-0.9847309849884749
-0.9564539753511803,-0.9545953863053827,-0.9940217126722165,-0.9738329791182837,-0.9918534783693934,-0.9893218536983873,-0.8358632521941722,-0.8358632521941722
-0.9811497196255418,-0.9882775591307265,-0.9973321649384158,-0.9914134330172224,-0.9994863205721376,-0.9992352060163794,-0.9579451477606638,-0.9579451477606638
-0.6922148744264306,-0.9431955814233368,-0.9262012560245363,0.3703228010472064,-0.8046317967565847,-0.9239725253555278,1.0,1.0
-0.9848299486175679,-0.9149674931439853,-0.9864758288301446,-0.9862759461155146,-0.9920234990250943,-0.9871897007743539,-0.9557971034448572,-0.9557971034448572
-0.9810592221913116,-0.9924718269646867,-0.9799084757314639,-0.985191949518607,-0.9953768851492384,-0.99802428220898,-0.9802820547420832,-0.9802820547420832
-0.9860533398580866,-0.9774718141616714,-0.9920743878097463,-0.9773937436972168,-0.9977282346429747,-0.9972305187562828,-0.9902566912957389,-0.9902566912957389
-0.9953578167996755,-0.9964100344913234,-0.9956818071174723,-0.9732482779235881,-0.9974424552429667,-0.9948202589291146,-0.9991917294786036,-0.9991917294786036
-0.9860198222898532,-0.9821833238164253,-0.9915534784090356,-0.9875044755920099,-0.9961871963593875,-0.9941191977774624,-0.9850242756546715,-0.9850242756546715
-0.9941847019115069,-0.9915039190030036,-0.9929652889343265,-0.9884702180147095,-0.9901568892731436,-0.9959384804354691,-0.9744245031270569,-0.9744245031270569
-0.9909938294156883,-0.9939672191594564,-0.9903412686821479,-0.9920375522699875,-0.9961546392125511,-0.9983313585811913,-0.9950057969657498,-0.9950057969657498
-0.9987799605163046,-0.9981717294057096,-0.9954724696947568,-0.9890680585620949,-0.996512767827751,-0.9976418852171697,-0.969916363966832,-0.969916363966832
-0.9909066837382814,-0.978618964338481,-0.9842607467990847,-0.9861774009703412,-0.9964440360733187,-0.9970972591985306,-0.9922298627730151,-0.9922298627730151
-0.989220750056142,-0.9931375837637281,-0.9952826055206659,-0.9818676932880902,-0.9981912696202028,-0.9932906709618733,-0.9938106030772111,-0.9938106030772111
-0.9363635449520866,-0.9345151370050674,-0.9483715495837594,-0.9665012203173811,-0.991187865589628,-0.9833193797057281,-0.8991493193728812,-0.8991493193728812
-0.9855606316050558,-0.9971884578255871,-0.985073754929166,-0.9788981995801976,-0.9964259487695207,-0.9975202134470481,-0.9646784405198268,-0.9646784405198268
-0.466571253322429,1.0,1.0,1.0,1.0,1.0,0.7970869214394101,0.7970869214394101
-0.9955924397773093,-0.9769648147531707,-0.98873472567061,-0.987189131127455,-0.9946353056935215,-0.9918016402513391,-0.9468083641540974,-0.9468083641540974
-0.9939333201497565,-0.9835967767128514,-0.9659704980283336,-0.9072755880681538,-0.9855012172755456,-0.9824734712086931,-0.956553049809843,-0.956553049809843
-0.9559880811527363,-0.9724069412828109,-0.9966652061730198,-0.9901520551590026,-0.9977282346429747,-0.9986616105286639,-0.9555988224310905,-0.9555988224310905
-0.9526430278430439,-0.9854045624825559,-0.9859938659266833,-0.9838977232786627,-0.9949210850935295,-0.9981053967223943,-0.95799609496559,-0.95799609496559
-0.9946807619213611,-0.9920416456483832,-0.9768365707609172,-0.9817888571719514,-0.9957494836074766,-0.993586159546454,-0.9749931840901518,-0.9749931840901518
-0.9778482391545529,-0.9686684607958866,-0.9910471739447934,-0.9819005416698147,-0.9968455742176336,-0.9969292362778868,-0.9290553286645499,-0.9290553286645499
-0.9420950491199962,-0.9388630410234219,-0.9921279392434643,-0.9941661274057334,-0.995228569258095,-0.9893855865303557,-0.9304019872163825,-0.9304019872163825
-0.9754081601871621,-0.9844981089946304,-0.9826152572902974,-0.9857109539498536,-0.9968600440606721,-0.9970740836232694,-0.9778062959729676,-0.9778062959729676
-0.9906888195447644,-0.9507647241078219,-0.8547246969475683,-0.9127809768451758,-0.9855410093439011,-0.9929546251205854,-0.8500059208913833,-0.8500059208913833
-0.9786459572785076,-0.9939057646856988,-0.9731463901465361,-0.9789638963436467,-0.9855699490299779,-0.9955097322931362,-0.9546831496939037,-0.9546831496939037
-0.9322375323025563,-0.8985079365892255,-0.9765055255342973,-0.9879512135834628,-0.9852696997869316,-0.9938700603434041,-0.9364371655729082,-0.9364371655729082
-0.7706359288220921,-0.9615807114891699,-0.9558736186164257,-0.8950034326558902,-0.9704489630548733,-0.9843159294419611,-0.9566742215404782,-0.9566742215404782
-0.995589088020486,-0.9692113086474127,-0.9688817486977265,-0.9817231604085025,-0.9961329344479936,-0.9969987630036704,-0.9863970962847095,-0.9863970962847095
-0.9834758388609389,-0.8984208760847354,-0.9849277055644808,-0.9802975406416603,-0.993926283384641,-0.998157541766732,-0.9920012888265894,-0.9920012888265894
-0.991238507663792,-0.9757254828657246,-0.9850250718076043,-0.9830633743828611,-0.9983938474227401,-0.9939222053877419,-0.9760534367332101,-0.9760534367332101
-0.996628132635721,-0.9967992461584553,-0.9953312886422278,-0.9986663557019864,-0.9985891903037581,-0.9993742594679468,-0.9688726347415875,-0.9688726347415875
-0.9934372601399023,-0.984298381954918,-0.9932865975366341,-0.9903951331837637,-0.9967117281695287,-0.9933312282185804,-0.9790675835327618,-0.9790675835327618
-0.975190295993645,-0.9769699359593171,-0.9873569933304124,-0.9862562370864799,-0.9952936835517677,-0.997329014951143,-0.9132024862236003,-0.9132024862236003
-0.9900586892619767,-0.9856503803775866,-0.9937490871914707,-0.9897184565202395,-0.9932064086934816,-0.9976187096419084,-0.9791364311069863,-0.9791364311069863
-0.9941578878569202,-0.9794844481772347,-0.9859549194294338,-0.9903294364203148,-0.9951091930530284,-0.9942234878661379,-0.9940446848295748,-0.9940446848295748
-0.9851584207862552,-0.9730931829064381,-0.9822744754393652,-0.9856715358917842,-0.9931087372529727,-0.9972305187562828,-0.9854111990218136,-0.9854111990218136
-0.9955119976135491,-0.9949146422965537,-0.9917482108952826,-0.9807836966911825,-0.9960388804682441,-0.9988586029183844,-0.9981920627008628,-0.9981920627008628
-0.9879169166518631,-0.9819528695398341,-0.983072878632978,-0.988187721931879,-0.9984806664809703,-0.9975202134470481,-0.9956212942793173,-0.9956212942793173
-0.9790146505290748,-0.9835967767128514,-0.9932038362299791,-0.9758038820217522,-0.9955107311973433,-0.9975781523852012,-0.9881430707670446,-0.9881430707670446
-0.9797017606778593,-0.9946329759584978,-0.9961248235236844,-0.9891994520889928,-0.9973701060277749,-0.9961470606128201,-0.981424924474211,-0.981424924474211
-0.9755288234328023,-0.9867104700499062,-0.99012219463512,-0.9870511679242122,-0.9915640815086258,-0.9929546251205854,-0.9882243109046296,-0.9882243109046296
-0.9510475915951346,-0.9835711706821191,-0.9890657708972299,-0.9923331877055077,-0.9965597948176257,-0.9971551981366837,-0.9682516296220819,-0.9682516296220819
-0.9804391471789938,-0.987447923734998,-0.9956672021810038,-0.9943894964014598,-0.9991064871923802,-0.9994090228308385,-0.9705621542130585,-0.9705621542130585
-0.9834289142654122,-0.9679617343476735,-0.9820310598315564,-0.9921229580624711,-0.9962197535062238,-0.9968944729149949,-0.9866642248727009,-0.9866642248727009
-0.9937824910927062,-0.9825469294528247,-0.9943089430894309,-0.9887592837738849,-0.9940022500605925,-0.9955039383993209,-0.9860349580442883,-0.9860349580442883
-0.98808450449303,-0.984124260945938,-0.9802882040796456,-0.9848306173196377,-0.9953551803846807,-0.9953880605230148,-0.971676107964012,-0.971676107964012
-0.8419546105090984,-0.935314045163917,-0.9420768219658244,-0.9236275124905972,-0.9856857077742849,-0.983881387405813,-0.8370667077916176,-0.8370667077916176
-0.5479049843975721,-0.7738731426025458,-0.834599094493939,-0.6743805616416307,-0.9775500385259571,-0.9903879301604039,-0.6373426488691097,-0.6373426488691097
-0.9840858586027866,-0.993593371110764,-0.9952144491504795,-0.9939624674390416,-0.99794889974931,-0.9997972137164642,-0.9832810550753055,-0.9832810550753055
-0.948895763714551,-0.9896961332332991,-0.9723236453921426,-0.98468608444005,-0.9986579220581905,-0.9953417093724923,-0.9785705040468604,-0.9785705040468604
-0.9667740346102409,-0.9879344383189129,-0.9939292147412492,-0.9662384332635853,-0.9976233282809465,-0.9929778006958466,-0.9429955854935407,-0.9429955854935407
-0.983743979406806,-0.9500016643919976,-0.9393700404069909,-0.9495777340529319,-0.9876536064275043,-0.9868652427206966,-0.900378937048532,-0.900378937048532
-0.9819005131539696,-0.975100695715855,-0.9768852538824789,-0.9655946049817856,-0.9935138928580473,-0.9954691750364291,-0.9731453151979643,-0.9731453151979643
-0.9601308525863832,-0.9548975374680244,-0.9899956185190595,-0.9875570330027691,-0.996245075731541,-0.9969987630036704,-0.9703418419755399,-0.9703418419755399
-0.9787833793082644,-0.9809695979597115,-0.9944452558298038,-0.9798639420028972,-0.9977101473391767,-0.9977172058367686,-0.9875399660168374,-0.9875399660168374
-0.9886006750438242,-0.9832075650457196,-0.9965434983691154,-0.9922149335312995,-0.9979235775239929,-0.9903879301604039,-0.9816438597602453,-0.9816438597602453
-0.9924920647157207,-0.9945305518355683,-0.9838615452022784,-0.9885030663964339,-0.991108281452917,-0.9961470606128201,-0.9923028412016931,-0.9923028412016931
-0.9244916222838201,-0.9275400542335731,-0.9592863054379047,-0.9395129898925529,-0.9814098691564443,-0.9920218082163208,-0.981281721519824,-0.981281721519824
-0.9915468692915391,-0.9731597585863423,-0.9720997030329585,-0.980192425820142,-0.9930870324884151,-0.9952142437085556,-0.969983834589572,-0.969983834589572
-0.9861304302650234,-0.9969989731981677,-0.9890073511513559,-0.9830108169721019,-0.9973339314201789,-0.99633246521491,-0.9931111117230895,-0.9931111117230895
-0.9814379707123488,-0.9926254631490808,-0.989761939535563,-0.984810908290603,-0.9974605425467648,-0.9954691750364291,-0.9942691279215468,-0.9942691279215468
-0.9791654795861251,-0.9893325275968996,-0.9881018450903072,-0.9868277989284858,-0.9960027058606482,-0.9952432131776321,-0.9891936847497115,-0.9891936847497115
-0.9965208764173742,-0.9930710080838239,-0.9941531571004333,-0.9844758547970134,-0.9956843693138039,-0.9983139768997453,-0.9590632323660708,-0.9590632323660708
-0.9898575838525763,-0.9904591929491233,-0.9918358405140938,-0.9862759461155146,-0.9946642453795983,-0.9946638237961013,-0.9885327480371556,-0.9885327480371556
-0.9956091985614259,-0.9941054917254112,-0.9895769436736284,-0.9932989301282072,-0.996378921779646,-0.9944378619373043,-0.9945032096739104,-0.9945032096739104
-0.9989408448438248,-0.9973677000407136,-0.9914512438537559,-0.9773937436972168,-0.9988749697037661,-0.9938295030866969,-0.9846910533954246,-0.9846910533954246
-0.9933333556783788,-0.993332189597294,-0.9962708728883696,-0.9973918384910767,-0.9989907284480731,-0.9986963738915557,-0.9851977715417175,-0.9851977715417175
-0.9838780496797397,-0.9971833366194406,-0.9945134121999902,-0.9924777205850954,-0.9947763866631457,-0.9971088469861613,-0.9643521030180022,-0.9643521030180022
-0.9590214210778579,-0.9609354395147145,-0.9737111143566526,-0.9824918125408552,-0.9964693582986358,-0.9981169845100248,-0.9720726699915455,-0.9720726699915455
-0.9549389812670311,-0.9859115618910566,-0.9881213183389319,-0.9787996544350243,-0.996226988427743,-0.99557925901892,-0.958161329143729,-0.958161329143729
-0.9893414133017822,-0.9922004030389238,-0.9882819726400857,-0.9890877675911296,-0.9979995441999443,-0.9962803201705722,-0.9964268108977449,-0.9964268108977449
-0.9920697433559801,-0.9743478784123236,-0.9941774986612142,-0.9792201137210975,-0.9971747631467568,-0.9958457781344241,-0.9861382294056251,-0.9861382294056251
-0.9851584207862552,-0.9866695004007344,-0.9900881164500268,-0.9669085402507646,-0.9962486931923006,-0.9964367553035856,-0.9847406236488664,-0.9847406236488664
-0.9949053296285247,-0.9853226231842124,-0.9947227496227058,-0.9790361627834405,-0.9939516056099581,-0.9907355637893225,-0.995847114322774,-0.995847114322774
-0.9973353533254455,-0.988543861850343,-0.9874494912613797,-0.9859540319746147,-0.9977282346429747,-0.9983487402626372,-0.9788596638586036,-0.9788596638586036
-0.9669148083968212,-0.9549641131479286,-0.9934229102770069,-0.9800281839115196,-0.998965406222756,-0.9960601522055905,-0.969607926834306,-0.969607926834306
-0.9692007065503384,-0.9752133622510774,-0.9889878779027311,-0.9905987931504554,-0.9916219608807794,-0.9920507776853974,-0.9428041892371964,-0.9428041892371964
-0.9973956849482656,-0.9792079030453252,-0.9875663307531279,-0.9806391638115948,-0.995478174050507,-0.9958573659220548,-0.9811674345466112,-0.9811674345466112
-0.9727971416217811,-0.992420614903222,-0.9745874105447642,-0.9712182479330156,-0.9921754323769973,-0.9903937240542192,-0.9386678269777843,-0.9386678269777843
-0.9503906472577601,-0.9794383573219164,-0.9763838177303928,-0.9712379569620503,-0.9956228724808908,-0.9958399842406088,-0.8997180003359762,-0.8997180003359762
-0.8835465609299114,-0.8179564851113734,-0.9481670804732,-0.9031432616472149,-0.9649033957104151,-0.9511111239864307,-0.9093098443769432,-0.9093098443769432
-0.946066880955653,-0.9820655360750564,-0.9842996932963342,-0.9838385961915587,-0.9965055329062318,-0.99388744202485,-0.942391103791849,-0.942391103791849
-0.9919122107852831,-0.990879131853134,-0.991869918699187,-0.9922149335312995,-0.9951779248074607,-0.9939685565382643,-0.9644650130397305,-0.9644650130397305
-0.9941076115045702,-0.991964827556186,-0.9814517306849715,-0.987629299442563,-0.9976124758986676,-0.9948781978672677,-0.9820899920412204,-0.9820899920412204
-0.9898709908798697,-0.9678593102247441,-0.980994109342291,-0.9739840816742164,-0.9942446199314853,-0.9970219385789316,-0.9943958074581201,-0.9943958074581201
-0.9912988392866121,-0.9755359982383051,-0.9929360790613894,-0.9888052715082991,-0.9958218328226685,-0.9940207015826021,-0.9021965130080607,-0.9021965130080607
-0.9763600591249904,-0.9841396245643774,-0.9784382454602989,-0.9838714445732831,-0.9953370930808828,-0.9955850529127352,-0.9642268004329135,-0.9642268004329135
-0.9793096051295287,-0.9824342629176024,-0.985210067669539,-0.9547086512782947,-0.9522893100417094,-0.9785510050957296,-0.8446316792474133,-0.8446316792474133
-0.9905212317035974,-0.9987811529371398,-0.9904435032374276,-0.9606016509596654,-0.9951743073467011,-0.9913265409584838,-0.9874766262485507,-0.9874766262485507
-0.9001411089622626,-0.9881700138016506,-0.9684192590428898,-0.9761980626024459,-0.9740881285790253,-0.9906544492759081,-0.9479581186436477,-0.9479581186436477
-0.9623262533056701,-0.9683816732516842,-0.9975122924881944,-0.9909666950257695,-0.9957928931365917,-0.9991251220338885,-0.9756527438512231,-0.9756527438512231
-0.9803989260971138,-0.99116079819119,-0.9924395112214596,-0.9897907229600333,-0.9988641173214874,-0.9922361822874872,-0.9698984635975336,-0.9698984635975336
-0.9861773548605501,-0.897058635249774,-0.9850932281777908,-0.9813618282095332,-0.9975943885948697,-0.9924447624648383,-0.912374938381421,-0.912374938381421
-0.9872499170440187,-0.9888511342191313,-0.9946059101309576,-0.9833852885237608,-0.9927686959415708,-0.996164442294266,-0.9930408871973805,-0.9930408871973805
-0.9942684958320904,-0.9710856700970213,-0.9964461321259919,-0.9805537580191112,-0.9884494477946151,-0.9968655034459184,-0.9771742752415862,-0.9771742752415862
-0.9768360085939045,-0.9527159036496275,-0.9911591451243854,-0.993686541032556,-0.9958652423517836,-0.9918537852956769,-0.9943737762343682,-0.9943737762343682
-0.9721770666094633,-0.9557476576883388,-0.985322038849131,-0.9854284578670232,-0.9974641600075244,-0.9974854500841563,-0.948880676138257,-0.948880676138257
-0.9803452979879403,-0.9849231691047876,-0.990482449734677,-0.9926091141119933,-0.9978801679948777,-0.9970624958356388,-0.9783226527796519,-0.9783226527796519
-0.9784683141668705,-0.972581062291791,-0.9952339223991042,-0.9837860387807995,-0.9951887771897394,-0.9963440530025406,-0.9721965956251497,-0.9721965956251497
-0.9899279707458665,-0.994407642888053,-0.9935008032715058,-0.9883059761060872,-0.9964006265442036,-0.9921492738802576,-0.9744850889923744,-0.9744850889923744
