alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9954385194019857,-0.9892954497798281,-0.9981283272052244,-0.9941658451443993,-0.981136300529366,-0.9925120275557386,-0.9870548064859371,-0.9870548064859371
-0.5525041063787494,-0.5679282868525897,0.044638884769390375,-0.6610857022803303,-0.639547486183639,-0.16658866695370556,-0.7905124906697159,-0.7905124906697159
-0.895546279150058,-0.9681274900398407,-0.9576060998123214,-0.9113564006011927,-0.8733642055480415,-0.8960295026114304,-0.9638235901345149,-0.9638235901345149
-0.8985175188056453,-0.9205074439085762,-0.9166645358916271,-0.8790826963168867,-0.9428535600082406,-0.9381867874726221,-0.9267298743786427,-0.9267298743786427
-0.9265036669700679,-0.9521807506814846,-0.9730908681800283,-0.878775635535013,-0.9721254355400697,-0.956719519272169,-0.9870929216891388,-0.9870929216891388
-0.8712114078863397,-0.937072761585238,-0.8985716988754622,-0.9288265429804289,-0.9653180226256908,-0.8947191074336847,-0.9796934902409199,-0.9796934902409199
-0.9770252032265152,-0.9755923673726148,-0.9547627935994927,-0.8591237454950951,-0.9664287057854053,-0.9236975607929763,-0.9878361681515715,-0.9878361681515715
-0.9201531653118232,-0.9732228978821555,-0.9424997570916455,-0.9582397336651745,-0.9739526884802451,-0.9679514779385612,-0.9944682135086633,-0.9944682135086633
-0.9600765826559117,-0.9728559446424827,-0.9721806010831155,-0.9360828740889183,-0.9596212928710264,-0.9390104644414908,-0.9894763923960169,-0.9894763923960169
-0.912819225176025,-0.9590375340742294,-0.9720578684408352,-0.784960486125701,-0.9728420053205307,-0.973904416031749,-0.9935089808947544,-0.9935089808947544
-0.9885126016132576,-0.9805724470538897,-0.9414667573524523,-0.8659922103527966,-0.9689725285060415,-0.974877852449503,-0.9842444455032001,-0.9842444455032001
-0.9791908602994256,-0.9500419375131055,-0.9668008202631593,-0.9479289558317306,-0.9513269976621911,-0.8970403788914056,-0.9758184445820827,-0.9758184445820827
-0.95244970339914,-0.9762319144474733,-0.932118621098764,-0.9004638233915672,-0.9372822299651568,-0.7486287650461446,-0.9868286562802738,-0.9868286562802738
-0.9558080411788707,-0.9947473264835395,-0.9486159337652841,-0.9400100198781454,-0.9899501088290354,-0.9863718901514442,-0.9756901233979703,-0.9756901233979703
-0.9748804703765314,-0.9809184315370099,-0.9885551811073553,-0.986537808878905,-0.9959692949849073,-0.992437147831296,-0.9580364317817269,-0.9580364317817269
-0.8540012345291527,-0.8565317676661774,-0.856320986770444,-0.7178596247394023,-0.8202126420823518,-0.8219734551376852,-0.9687010656375562,-0.9687010656375562
-0.8471903999665212,-0.6971901866219333,-0.8474944642464471,-0.5069088675921587,-0.8781114803435952,-0.8505775098747637,-0.899341559864691,-0.899341559864691
-0.9498969482020861,-0.9199412874816524,-0.9247853457225117,-0.9059585952777284,-0.9249393154967173,-0.9173702240775754,-0.9926742579446377,-0.9926742579446377
-0.8321877321280982,-0.8646781295869155,-0.7945455568226565,-0.6405934353637054,-0.49205951112026725,-0.7948295550272375,-0.9663544396271062,-0.9663544396271062
-0.9185733864808596,-0.9421472006710002,-0.9036651035300977,-0.934515247991984,-0.8901498526553389,-0.8565304479679514,-0.8660276017596519,-0.8660276017596519
-0.9761359237521317,-0.9583036275948836,-0.961451722603773,-0.9009163340174863,-0.9404888797327194,-0.9109305677755106,-0.9686997951307827,-0.9686997951307827
-0.9678603935846333,-0.9903019500943594,-0.9814469155752837,-0.9704575205649918,-0.9842533790743709,-0.9912016323779929,-0.9921292105388537,-0.9921292105388537
-0.9957628448573491,-0.9167854896204655,-0.928487780431303,-0.9186288928034649,-0.9672348467884239,-0.9607630243920703,-0.9950742452395699,-0.9950742452395699
-0.9324775326156325,-0.9571817991193122,-0.9485238842835738,-0.8532087851705803,-0.9298478184928746,-0.9297253786106067,-0.9615468419966013,-0.9615468419966013
-0.9876128600274108,-0.9526630320821975,-0.9559287537011563,-0.950708663962377,-0.9413845919582956,-0.9801943128849285,-0.99030222179872,-0.99030222179872
-0.871598506010483,-0.8468337177605368,-0.9249694446859322,-0.8549057000177772,-0.9725195489193232,-0.9828525431026414,-0.8933854241110423,-0.8933854241110423
-0.9219421863720536,-0.7958062486894527,-0.8153487396891796,-0.8678992194191703,-0.7350124951855468,-0.7064340403227316,-0.8986440516461003,-0.8986440516461003
-0.9457539520626053,-0.9756447892639967,-0.9767523920080594,-0.9089160754399858,-0.9448599553935312,-0.961099983152062,-0.9961300363682564,-0.9961300363682564
-0.881171337999435,-0.9684525057664081,-0.9612471681999724,-0.9149118412334147,-0.973128633232715,-0.9199535745708456,-0.9676033477853478,-0.9676033477853478
-0.9711978071414373,-0.9573705179282869,-0.9787467974451155,-0.9022415437076782,-0.9659271069390826,-0.9200284542952882,-0.9923795003732113,-0.9923795003732113
-0.960306749108105,-0.9925560914237785,-0.9776626591049722,-0.9097726134104757,-0.9379629712565947,-0.9677642786274546,-0.9805282131910366,-0.9805282131910366
-0.9540190201186404,-0.9452191235059761,-0.949270507857446,-0.9358081354946103,-0.940130594842489,-0.9614369419120538,-0.9907697682913272,-0.9907697682913272
-0.9408995323436176,-0.9587230027259384,-0.9332948089206176,-0.8535643292338025,-0.955088989009611,-0.8882420112693985,-0.984462972668223,-0.984462972668223
-0.9134155655294351,-0.9797441811700566,-0.9572788127662404,-0.8766908544370283,-0.9576865544637819,-0.959265429903218,-0.9798332459859926,-0.9798332459859926
-0.9697435736480337,-0.9417592786747746,-0.9600709803781188,-0.8931590090017292,-0.9520793959316751,-0.8887661693404968,-0.9755440151190305,-0.9755440151190305
-0.9495830848581861,-0.9336024323757601,-0.930144671102088,-0.8620650645635697,-0.8662880789659898,-0.9315224919972295,-0.9705941207299061,-0.9705941207299061
-0.9056945272694935,-0.8187565527364227,-0.8649327271704501,-0.6358420737915542,-0.8191198731671488,-0.7145210505625339,-0.9440379881525244,-0.9440379881525244
-0.23189270058483202,-0.61862025581883,-0.6656455992676953,-0.5578647962894129,-0.7223112958268767,-0.38782081281940883,-0.8347312084107549,-0.8347312084107549
-0.9272674011068914,-0.951509750471797,-0.9604084951443899,-0.8739757906815133,-0.907168384941286,-0.90718658155338,-0.994196325059158,-0.994196325059158
-0.7067888641285585,-0.9156426923883414,-0.6115716426230011,-0.5932737527675873,-0.5797497380041741,-0.07748179486699491,-0.8208191592421428,-0.8208191592421428
-0.9697017252021803,-0.9886454183266933,-0.9717919477158944,-0.862129708938701,-0.893678958824109,-0.917557423388682,-0.9798218114250321,-0.9798218114250321
-0.8243411485305965,-0.9447368421052632,-0.964100702132991,-0.9285194821985552,-0.9017761973433176,-0.9351541586326962,-0.96355932472565,-0.96355932472565
-0.9219317242605902,-0.9658628643321451,-0.9745943430479629,-0.9164471451427832,-0.8314986161246115,-0.861472509781164,-0.9843562500992583,-0.9843562500992583
-0.9741376604626346,-0.9405116376598868,-0.9535763780574491,-0.8581379187743426,-0.8938581012692243,-0.7755480259832643,-0.9252306763860435,-0.9252306763860435
-0.61925237751483,-0.7153805829314321,-0.661298818186932,-0.4810834397272007,-0.45207491737054717,-0.2486568449428106,-0.676030936839932,-0.676030936839932
-0.09563416088635013,0.9268819459006081,-0.6620352140406143,-0.15902516282301982,-0.7948460718540348,-0.19287145023306318,-0.43277208696618863,-0.43277208696618863
-0.7311341975037402,-0.5117949255609142,-0.353556945389088,-0.31043845047432805,-0.654577537328807,-0.6041857765963421,-0.37706925850048434,-0.37706925850048434
0.07664542858039614,-0.7993080310337597,-0.9211135941742906,0.0012767264088433539,-0.5344087851455084,-0.6041108968718996,-0.8114072450648753,-0.8114072450648753
-0.9650879340468493,-0.9520863912769972,-0.9621881184574552,-0.9318486675178176,-0.9423877896509409,-0.8799678017184897,-0.9644740896024901,-0.9644740896024901
-0.9224025192764403,-0.8982595932061229,-0.9254808306954339,-0.8888601580554972,-0.9518823392420483,-0.8863325782961119,-0.965416805628345,-0.965416805628345
-0.896665725076635,-0.7910044034388761,-0.8644213411609485,-0.5801347835221488,-0.5310588214218536,-0.703551170931691,-0.9268747121508092,-0.9268747121508092
-0.9714907462624107,-0.7698678968337178,-0.9694600275125673,-0.8999951516718652,-0.8717160950529814,-0.9562702409255134,-0.8849683167373386,-0.8849683167373386
-0.5546383771172698,-0.7780771650241141,-0.845765979534332,-0.8412334146775053,-0.8477110074075401,-0.5737846084726408,-0.9692003747994982,-0.9692003747994982
-0.9837732651203666,-0.9556301111344098,-0.9931167443121091,-0.9865862921602534,-0.9704952392895211,-0.9716954641606919,-0.9765337398955009,-0.9765337398955009
-0.7069876442463618,-0.7719857412455442,-0.8607189064521573,-0.9057000177772032,-0.8454179841100651,-0.7967015481383029,-0.9348001334032112,-0.9348001334032112
-0.6955630185283994,-0.8775005242189138,-0.9029184799562253,-0.9091584918467281,-0.8985158048422203,-0.8464965648926412,-0.9398872425238617,-0.9398872425238617
-0.9825178117447664,-0.9675193960998113,-0.9836458754161403,-0.9624577791424924,-0.9743109733704756,-0.9539489694677924,-0.9730106246128924,-0.9730106246128924
-0.987340845129364,-0.9230236946949046,-0.8792413077163035,-0.9372787950288476,-0.8847934935463935,-0.9531252924989236,-0.964143757841409,-0.964143757841409
-0.8769760313026375,-0.9561123925351227,-0.9496898443852373,-0.9790875446450216,-0.9718388076278853,-0.9700481102229543,-0.9904800927469944,-0.9904800927469944
-0.9517278177081698,-0.989180121618788,-0.9715260269909536,-0.9302002359519692,-0.9722508352516503,-0.9925494674179599,-0.9787088474915432,-0.9787088474915432
-0.5788058545975749,-0.9177500524218913,-0.7799403723912921,-0.6684874832328652,-0.7970674381734636,-0.8571294857634923,-0.8565305636285674,-0.8565305636285674
-0.9465490725338188,-0.9747116795973999,-0.9501807749543588,-0.9186935371785963,-0.9796494182349095,-0.9317471311705573,-0.9923680658122509,-0.9923680658122509
-0.7590680351108461,-0.7898825749633047,-0.7999048822022328,-0.7378347366549768,-0.581666562166907,-0.1571912615361576,-0.9218612924230152,-0.9218612924230152
-0.9963277988763692,-0.9562486894527155,-0.9658189591249162,-0.8015094461593161,-0.8901140241663158,-0.8566802074168367,-0.9888385979957756,-0.9888385979957756
-0.8524319178096523,-0.8634619417068568,-0.8963216004336554,-0.9226368440616061,-0.9235240901803069,-0.8390834721728224,-0.9609369987453745,-0.9609369987453745
-0.9964742684368559,-0.9644684420213882,-0.9524104179557855,-0.9384747159687767,-0.9132413138306925,-0.7326793837398679,-0.9312363619038544,-0.9312363619038544
-0.9793791783057657,-0.8228978821555881,-0.9046674201087207,-0.939945375503014,-0.9576328117302473,-0.9017578015312904,-0.975437292550066,-0.975437292550066
-0.9739493424562945,-0.9957118892849655,-0.9968498621814704,-0.9608093475766439,-0.9744901158155908,-0.9847245362137067,-0.9783581876220877,-0.9783581876220877
-0.8015128213175984,-0.978527993289998,-0.919262376819895,-0.8455969099988687,-0.8835215821860752,-0.8005952938093188,-0.9417815681229851,-0.9417815681229851
-0.8446167205465407,-0.8882574963304676,-0.8954829273780728,-0.6438256541202709,-0.3269080909685337,-0.7191261536157547,-0.854652754617498,-0.854652754617498
-0.9092830315014176,-0.926682742713357,-0.9888722404332462,-0.9623608125797954,-0.9542649337620809,-0.9337314438682865,-0.9902971397716264,-0.9902971397716264
-0.6560685477543078,-0.8595512686097715,-0.9001365400645369,-0.8351568434151624,-0.9392348826169128,-0.8924352758381849,-0.895424587482332,-0.895424587482332
-0.973185608319471,-0.9305934158104424,-0.9604187228645799,-0.950239992242675,-0.8791146780362405,-0.78086448641869,-0.9833449267076405,-0.9833449267076405
-0.44281932979713967,-0.7930488572027679,-0.851370770198469,-0.907590865749794,-0.8052721621597413,-0.8528613414702634,-0.9550926675877841,-0.9550926675877841
0.615695259617296,-0.004896204655063907,-0.68697039586391,-0.3589702151041583,-0.5420044248183944,0.31275388906568824,-0.5516661108199533,-0.5516661108199533
-0.8447213416611741,-0.32924093101279095,-0.6511017811574711,-0.3614428624529308,-0.29238734179482817,-0.4647222898219735,-0.41013038575761906,-0.41013038575761906
-0.6367764142159171,-0.7038477668274271,-0.9672712953919007,-0.36664673465100117,-0.6586978135664574,-0.6452947453153373,-0.5820680674003843,-0.5820680674003843
-0.9922266511827417,-0.9897986999370937,-0.9599584754560284,-0.9805905263668245,-0.9499655150793154,-0.8865197776072185,-0.9696399701430908,-0.9696399701430908
-0.9727671238609377,-0.9373558397987,-0.973960224396181,-0.9721867575997544,-0.9048932758883226,-0.9664164435874876,-0.9742836723998285,-0.9742836723998285
-0.8946779238986012,-0.8545082826588384,-0.934757372907792,-0.46033259531005055,-0.7734743781517874,-0.6282596080046425,-0.882332015182556,-0.882332015182556
-0.960275362773715,-0.9517823443069826,-0.9774478769809816,-0.8952922733810624,-0.9635265981745385,-0.9216383683708044,-0.9864945129988725,-0.9864945129988725
-0.5542722032160531,-0.8875969804990564,-0.9153962985880633,-0.6207314511046107,-0.7573336438469048,-0.9341432823527209,-0.970188829069195,-0.970188829069195
-0.9496144711925761,-0.9417592786747746,-0.9532593187315581,-0.9307497131405853,-0.9632399702623541,-0.9573559969299313,-0.9724338145377738,-0.9724338145377738
-0.9278218930144482,-0.9768819459006081,-0.9388382332636144,-0.9417069347253422,-0.9469738362458909,-0.9749901720361669,-0.9718201597662267,-0.9718201597662267
-0.8907023215425337,-0.8063745019920319,-0.8719693986611914,-0.5769672091407146,-0.6331521008930251,-0.6392669274977067,-0.7464068480315086,-0.7464068480315086
-0.9339317661090362,-0.9036380792618998,-0.9597334656118478,-0.8774181036572555,-0.8753706009333322,-0.9344053613882701,-0.9592141915606588,-0.9592141915606588
-0.9880313444859442,-0.9083979869993709,-0.9820503510664955,-0.8826866202304572,-0.9422803041838718,-0.9296504988861641,-0.9891727412771769,-0.9891727412771769
-0.9546781331408305,-0.9802788844621514,-0.9955509417173365,-0.9904811157619148,-0.9879257991992333,-0.9824032647559857,-0.9931595915320723,-0.9931595915320723
-0.944121862674325,-0.9612707066470958,-0.9731726899415486,-0.954361071157296,-0.943247673387494,-0.9658922855163893,-0.9868566074292884,-0.9868566074292884
-0.9926869840871284,-0.9788634933948417,-0.9801684505515298,-0.8325872295036928,-0.9620934586136166,-0.9622606188809225,-0.9922778598313402,-0.9922778598313402
-0.9709467164663173,-0.9828580415181379,-0.9553866845310846,-0.9145562971701925,-0.9407217649113693,-0.8899642449315787,-0.9784941318468404,-0.9784941318468404
-0.9662910768651329,-0.9830362759488362,-0.9732340562626888,-0.8819108877288815,-0.9434268158326093,-0.8639435406877702,-0.9811926882335191,-0.9811926882335191
-0.9773286044589519,-0.9339064793457748,-0.9679770080850129,-0.8136141054026537,-0.8406169665809768,-0.9522641756678335,-0.984508710912065,-0.984508710912065
-0.9364322107487734,-0.9950094359404488,-0.9793093220555672,-0.9319941173618631,-0.9281459652642798,-0.9664164435874876,-0.9881944510616673,-0.9881944510616673
-0.893453856857391,-0.952390438247012,-0.9878903792950032,-0.954264104594599,-0.9721612640290928,-0.9241093992774106,-0.9904203789286452,-0.9904203789286452
-0.9932728623290753,-0.9616691130215979,-0.9824390044337167,-0.950143025679978,-0.97271660560895,-0.9524139351167188,-0.9846052694268427,-0.9846052694268427
-0.9840452800184133,-0.9631893478716712,-0.960122118979069,-0.9421271231636957,-0.8960615533441416,-0.7561541773526274,-0.9528756332682199,-0.9528756332682199
-0.9322578282749024,-0.9497274061648144,-0.9896086362869284,-0.8786140245971847,-0.8690289583762529,-0.9391602238903761,-0.9408236060158496,-0.9408236060158496
-0.8844878273333124,-0.9431746697420843,-0.9529831702864273,-0.8552127607996509,-0.9318183853891422,-0.9487073887568094,-0.9795842266584084,-0.9795842266584084
-0.9695552556416936,-0.9695533654854267,-0.9836049645353803,-0.9819157360570163,-0.9859014895694311,-0.9827027836537562,-0.9858681531595915,-0.9858681531595915
-0.9757279014050616,-0.991287481652338,-1.0,-0.9884771401328442,-0.9795240185233288,-0.980980549991576,-0.9934746772118729,-0.9934746772118729
-0.9163031082933157,-0.8938980918431537,-0.782210926273479,-0.8831391308563763,-0.884094838010444,-0.936464553810442,-0.9291044515381073,-0.9291044515381073
-0.7623740623332601,-0.8808869784021808,-0.9401064705671782,-0.8966336441650371,-0.8228639502700572,-0.9419307736947528,-0.9697047659885337,-0.9697047659885337
-0.8798531119550548,-0.7212203816313693,-0.9241307716303497,-0.6095964574882429,-0.8309791030337773,-0.5152286639585166,-0.8686029189893119,-0.8686029189893119
-0.8221650293462226,-0.3740511637659887,-0.7789482835328592,-0.30790115875042423,-0.7430559909712208,-0.34543888878488926,-0.769658392491305,-0.769658392491305
-0.9734785474404444,-0.9741035856573705,-0.9470408648560192,-0.9022415437076782,-0.9548919323199843,-0.8816900353806698,-0.9861756157987517,-0.9861756157987517
-0.9269326135400646,-0.9537638918012162,-0.9870823893999908,-0.9362444850267466,-0.9713013802925397,-0.9513281791123008,-0.9951123604427716,-0.9951123604427716
-0.964920540263436,-0.9061543300482281,-0.984208400026592,-0.886355188519159,-0.9401485090870005,-0.9116044852954941,-0.9884307653215176,-0.9884307653215176
-0.9916407729407949,-0.8381526525477039,-0.9547116549985426,-0.9181117378024145,-0.9368522880968803,-0.9171081450420262,-0.9594517763272825,-0.9594517763272825
-0.9582561752612913,-0.9961941706856784,-0.9616665047277637,-0.8964235499458604,-0.945504868195946,-0.9524139351167188,-0.9946575190178982,-0.9946575190178982
-0.8599751001747172,-0.2700356468861397,-0.9477977161500816,-0.7226756306866848,-0.5903012280214612,-0.6412886800576574,-0.9547331141709149,-0.9547331141709149
-0.933429584758796,-0.8758439924512477,-0.7366259773865107,-0.7820191670572264,-0.685694580045323,-0.7480297272506038,-0.9491784585576571,-0.9491784585576571
-0.8380674387704927,-0.9761794925560914,-0.9666064935795486,-0.9490602323965286,-0.971247637559005,-0.9083472172822404,-0.9922867533787539,-0.9922867533787539
-0.9136980425389452,-0.8328056196267561,-0.9129109625818856,-0.8662831100408875,-0.8675599903263079,-0.9258316329395908,-0.9260997030190418,-0.9260997030190418
-0.9740016530136112,-0.90011532816104,-0.9058845188113344,-0.8459362929683081,-0.9159463647519325,-0.9774986428049944,-0.9355929296298061,-0.9355929296298061
-0.9122019605996883,-0.9584504088907528,-0.9513876459367825,-0.7571957270068038,-0.7468000680741291,-0.274677549186619,-0.960569822287865,-0.960569822287865
-0.9248088049130075,-0.963126441602013,-0.9522979130336953,-0.9269033728202725,-0.9602303771844182,-0.938785825268163,-0.9912932170819636,-0.9912932170819636
-0.9684985823838967,-0.9793772279303837,-0.9463760630436673,-0.8849976566414015,-0.9336993810628521,-0.8870439356783167,-0.9847297790906347,-0.9847297790906347
-0.9242856993398407,-0.958397986999371,-0.9559287537011563,-0.9302325581395349,-0.8383060290389903,-0.8820269941406615,-0.9953410516619817,-0.9953410516619817
-0.9326867748448993,-0.9720486475152024,-0.931136759960521,-0.8769817541251191,-0.8881255430255368,-0.931709691308336,-0.9676681436307908,-0.9676681436307908
-0.956718244876181,-0.9742713357097924,-0.9655734938403555,-0.8936115196276484,-0.9664287057854053,-0.9662666841386024,-0.976233900296981,-0.976233900296981
-0.8552357636818263,-0.9844621513944223,-0.97694671869167,-0.8865329605507701,-0.9593704934478651,-0.8776839701229899,-0.9715279432083472,-0.9715279432083472
-0.9896529717627611,-0.9608827846508702,-0.9765171544436887,-0.9227176495305203,-0.9264799405247082,-0.9238847601040828,-0.991333873298712,-0.991333873298712
-0.96803824947951,-0.9579681274900398,-0.9283241369082624,-0.9584659889781341,-0.9628279426385891,-0.9477713922012767,-0.9591633712897232,-0.9591633712897232
-0.8664616092819852,-0.9972006710002097,-0.9445248456892716,-0.8958902338510271,-0.9444837562587892,-0.8812407570340142,-0.9503676528975495,-0.9503676528975495
-0.9932728623290753,-0.9834451667016146,-0.9777137977059224,-0.9841459669990464,-0.983088953181122,-0.9908272337557797,-0.9845163339527054,-0.9845163339527054
-0.9104443258738478,-0.9835185573495492,-0.9574731394498509,-0.8949690515054058,-0.9264082835466622,-0.8741271832119658,-0.9950297775025013,-0.9950297775025013
-0.9913373717083582,-0.95011532816104,-0.9795036487391778,-0.8411526092085913,-0.9672348467884239,-0.9047904303712162,-0.9693973033493735,-0.9693973033493735
-0.7295753428957032,-0.9523170475990774,-0.9653382562759848,-0.8112061024290124,-0.8845964368567667,-0.9431662891480559,-0.919197039719218,-0.919197039719218
-0.9797767385413724,-0.9959949674984273,-0.9956736743596168,-0.9659970586809316,-0.9757620271759089,-0.935491117392688,-0.9914266202931694,-0.9914266202931694
-0.9555569505037507,-0.8237261480394212,-0.8210251243946468,-0.6977552240735653,-0.5317216484687799,-0.8013815309159662,-0.760963044134229,-0.760963044134229
-0.9090528650492242,-0.9696791780247431,-0.9685497604156545,-0.9400261809719281,-0.8731671488584147,-0.9282277841217544,-0.9929181952451284,-0.9929181952451284
0.4864044861533954,1.0,0.04485366689338122,0.22126153498068746,-0.3525971175980581,-0.2921619648439694,-0.338917210602379,-0.338917210602379
-0.0543088206061747,-0.8932375760117425,-0.8003753573309742,-0.23785897829565106,-0.6004048619259604,-0.30762462794136913,-0.831098829545635,-0.831098829545635
-0.8952847263634747,-0.9638079261899769,-0.9559082982607762,-0.8697254230166298,-0.8997877162025385,-0.9096576124599861,-0.9385214477424683,-0.9385214477424683
0.05016582446669382,-0.49073180960369045,-0.5872194408505372,-0.3675517559028395,-0.49716507080605143,-0.19114921657088302,-0.012958533835183528,-0.012958533835183528
-0.7105343000324326,-0.9592367372614804,-0.8476376523291076,-0.9078009599689707,-0.8423725625431062,-0.7204365487935005,-0.9180726412247685,-0.9180726412247685
-0.990678258686168,-0.9983539526106102,-0.9946099914598536,-0.987378185755612,-0.9840384081402327,-0.9458993990902114,-0.9873178013880286,-0.9873178013880286
-0.9880627308203341,-0.9738519605787377,-0.9419065493206237,-0.9534075666241091,-0.8989099182214738,-0.9449259626724573,-0.980438007210126,-0.980438007210126
-0.7334986346944541,-0.9151918641224576,-0.9631904350360783,-0.9230408714061767,-0.8849905502360201,-0.7581384900503566,-0.8736785935490019,-0.8736785935490019
-0.9042612179990166,-0.9497588592996435,-0.922228415675004,-0.9016274221439307,-0.863314314377077,-0.5929912577921713,-0.8777111820477392,-0.8777111820477392
-0.9763765523157883,-0.853931641853638,-0.9271377213662189,-0.955201448034003,-0.8552529043468915,-0.8670510492521387,-0.9130846316324424,-0.9130846316324424
-0.9600451963215216,-0.9695743342419795,-0.9478693101914117,-0.9622638460170985,-0.9630249993282158,-0.8926224751492915,-0.9876417806152429,-0.9876417806152429
-0.8617536591234843,-0.808114908785909,-0.7974093184758652,-0.7147728558268824,-0.7335435271356019,-0.60040435051199,-0.956923467848238,-0.956923467848238
-0.9726311164119142,-0.9634619417068568,-0.9339596107329695,-0.9263377345378735,-0.9414741631808533,-0.9010464441490855,-0.978952784792034,-0.978952784792034
-0.9687915215048701,-0.9636087230027259,-0.9744204718047323,-0.8308256702813647,-0.9468126080452872,-0.9311480933750164,-0.9769530071307193,-0.9769530071307193
-0.9407949112289842,-0.9231599916124974,-0.8878223649557395,-0.9387494545630848,-0.9518106822640022,-0.9509537804900878,-0.9864525862753506,-0.9864525862753506
-0.8894050197210801,-0.9661144894107779,-0.8297698251571234,-0.6888827835867932,-0.33047302562632674,-0.8072595892847114,-0.9453351755681547,-0.9453351755681547
-0.8615653411171442,-0.8385196057873768,-0.8155226109324101,-0.8182523393183251,-0.8858325197280618,-0.9024691589134952,-0.96522750011911,-0.96522750011911
-0.8185556008913719,-0.9557349549171734,-0.7624918817470991,-0.20938313105030948,-0.4600825846671981,-0.8160205170444973,-0.8374348468245272,-0.8374348468245272
-0.9981586683824529,-0.9775634304885721,-0.9445964397306018,-0.9588376941351391,-0.9153910231720752,-0.9711713060895936,-0.9888881477599377,-0.9888881477599377
-0.9529309605264534,-0.9821451037953449,-0.9632006627562684,-0.9305072967338429,-0.9132233995861809,-0.9473221138546211,-0.993364143122588,-0.993364143122588
-0.8858688260464727,-0.9079366743552107,-0.9317504231719229,-0.6539748210158863,-0.6688910186935142,-0.8951683857803403,-0.8785636920926835,-0.8785636920926835
-0.961708672044192,-0.8996644998951562,-0.7797358179874915,-0.3946215879890751,-0.7995037754270308,-0.44615211816020517,-0.982507662743977,-0.982507662743977
-0.9431174999738448,-0.9247850702453344,-0.9574526840094708,-0.9536984663122,-0.9654792508262945,-0.9931859450757221,-0.9824746295678689,-0.9824746295678689
-0.9210005963403534,-0.9179492556091424,-0.9508148936061407,-0.9417230958191251,-0.9609111184758561,-0.9833767011737397,-0.9916159258024044,-0.9916159258024044
-0.9478568364667357,-0.9943489201090375,-0.9867551023539098,-0.9555246699096595,-0.9478158057379326,-0.9455250004679983,-0.9949205139199898,-0.9949205139199898
-0.9667095613236664,-0.9301216187880059,-0.9663712560151779,-0.9512258189634274,-0.9154805943946329,-0.9604635054942998,-0.958431559388251,-0.958431559388251
-0.8928889028383709,-0.8410463409519815,-0.9547321104389226,-0.7640318696769397,-0.782019472783784,-0.7924334038450739,-0.9868578779360617,-0.9868578779360617
-0.8829708211711288,-0.9556825330257915,-0.9905495865444113,-0.8318114970021171,-0.9225567209766846,-0.9782474400494207,-0.9983686693029682,-0.9983686693029682
-0.9609554000188318,-0.9642273013210316,-0.9778058471876326,-0.8949852125991887,-0.9351862633573086,-0.9416686946592037,-0.9853218352470342,-0.9853218352470342
-0.9030999236265863,-0.9139547074858461,-0.9627097321871468,-0.9619729463290075,-0.9511478552170759,-0.980119433160486,-0.9946537074975781,-0.9946537074975781
-0.8109391837460637,-0.8072447053889704,-0.8443238709875376,-0.8853855228921893,-0.940094766353466,-0.9487448286190306,-0.9068934521257166,-0.9068934521257166
-0.9295899898517519,-0.9156531767666177,-0.9229750392488763,-0.8247814212065873,-0.9620755443691051,-0.902806117673487,-0.8395248304667524,-0.8395248304667524
-0.983009530983543,-0.9765674145523171,-0.9903552598608008,-0.9513712688074729,-0.9306360452513817,-0.9532001722233662,-0.9885730620801372,-0.9885730620801372
-0.8624964690373811,-0.9595512686097715,-0.9450362316987732,-0.887292531958563,-0.9395573390181202,-0.9773863232183305,-0.9161478234630839,-0.9161478234630839
-0.9184269169203729,-0.9559760956175298,-0.9881358445795639,-0.9856489487208494,-0.9979219476366633,-0.9866339691869934,-0.9728416472120317,-0.9728416472120317
-0.2667943044265194,-0.5673516460473894,-0.475767973939769,-0.32656722206958966,-0.5476653260840357,-0.6250023399913889,-0.30075881017040673,-0.30075881017040673
-0.9761045374177416,-0.9864856364017613,-0.9975862580351527,-0.9917740032645409,-0.9805093019714626,-0.9621857391564799,-0.950447694824273,-0.950447694824273
-0.9279055899061549,-0.9432270916334662,-0.959477772607097,-0.9028879874589912,-0.9522047956432558,-0.9315599318594507,-0.8745565137294138,-0.8745565137294138
-0.964889153929046,-0.9833298385405745,-0.9822446777501062,-0.9824652132456324,-0.9702981825998943,-0.9553342443699807,-0.98878777772484,-0.98878777772484
-0.9385455572643671,-0.993195638498637,-0.9811400839695827,-0.8948882460364918,-0.9399335381528623,-0.939384863063704,-0.9923693363190242,-0.9923693363190242
-0.8470125440716445,-0.9940239043824701,-0.9583936342669537,-0.9551852869402201,-0.9764248542228353,-0.9707594676051592,-0.9742912954404688,-0.9742912954404688
-0.4271470868250631,-0.7937722793038373,-0.905751558448864,-0.8816199880407906,-0.7845453812599088,-0.8356764447106835,-0.8992462718566868,-0.8992462718566868
-0.8953056505864013,-0.6112078003774376,-0.8078518207898868,-0.7399033566591786,-0.5688220488521447,-0.8302102248263726,-0.8775942954245874,-0.8775942954245874
-0.6700250044463973,-0.3219228349758859,-0.5982653786557708,-0.09442927097305942,-0.21025053070949362,-0.8542840562346731,-0.6252424285736973,-0.6252424285736973
-0.6472176014563259,-0.9428391696372405,-0.754217656113364,-0.30588102202757084,-0.6610445795974669,-0.657088301915049,-0.8120920482157321,-0.8120920482157321
