alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9835399559259852,-0.9818795523183514,-0.9907575244507301,-0.9643572599318365,-0.9228914356931913,-0.9807004653441097,-0.9958161024303451,-0.9958161024303451
-0.9536853509301094,-0.9802974488581705,-0.962372766567735,-0.9761687956916513,-0.9632068059280934,-0.9559147685525349,-0.9798400455073601,-0.9798400455073601
-0.6178979895847441,-0.7974505341275135,-0.9443061171643129,-0.8036267138434321,-0.8190685198732016,-0.7432280186137643,-0.9708177588594717,-0.9708177588594717
-0.9547071786474941,-0.9860225181589947,-0.9925104077445571,-0.9529359731508702,-0.9820098079059308,-0.9725691893215773,-0.9685763274461419,-0.9685763274461419
-0.9439841432036146,-0.9821946322447433,-0.9732685297691372,-0.9678434841428831,-0.9467338589503915,-0.9721773205975998,-0.9831722961016547,-0.9831722961016547
-0.9598409395890529,-0.9930414263064923,-0.9806585263828855,-0.9602726539532221,-0.9662954834864125,-0.8748959098701935,-0.9930817823500608,-0.9930817823500608
-0.9640636734090882,-0.9832002064779092,-0.9867139413979245,-0.971798007128548,-0.9733398358124035,-0.9573842762674504,-0.9926599989334213,-0.9926599989334213
-0.9388996269713272,-0.9876582522449445,-0.9675915781925383,-0.9876421156697973,-0.9487929773226043,-0.9527798187607152,-0.9927440324110659,-0.9927440324110659
-0.9941645019513216,-0.9938056627236984,-0.9778897675437723,-0.9644613263261961,-0.9705220948820071,-0.9747244673034533,-0.9983500349870152,-0.9983500349870152
-0.8527583192780726,-0.9919688137911155,-0.9711172639085314,-0.9517912428129146,-0.9611476875558806,-0.9280920891501347,-0.9932983301578375,-0.9932983301578375
-0.9538330850579241,-0.9392700201450038,-0.959524331215266,-0.9256965944272446,-0.9663496708119971,-0.9101640950281655,-0.9963623200350354,-0.9963623200350354
-0.9910867076218499,-0.9801901876066328,-0.9645638706850188,-0.9134687930899914,-0.9200195074372104,-0.9684545677198139,-0.9764625461174109,-0.9764625461174109
-0.8996392825045859,-0.9841856692264117,-0.9565165428360854,-0.9853266383952962,-0.9684087891842098,-0.9648297820230223,-0.9950387927621319,-0.9950387927621319
-0.8701417016509289,-0.9448543090531848,-0.9532697249168376,-0.9562140645731977,-0.9183397003440895,-0.9273083517021797,-0.9476277510863751,-0.9476277510863751
-0.8620040134438056,-0.961553545151959,-0.8863812919546641,-0.9386008273278351,-0.9205071933674713,-0.945236345824149,-0.9807417893636242,-0.9807417893636242
-0.9917515111970158,-0.9857744765148138,-0.9593649781885545,-0.9346202877435804,-0.9504185970901406,-0.9307372030369826,-0.9937055693187309,-0.9937055693187309
-0.840841099634358,-0.9619021442194565,-0.8834531800888393,-0.9646434425163254,-0.8976943292963776,-0.9696301738917462,-0.754429937896028,-0.754429937896028
-0.8651802971918204,-0.9657702531030344,-0.9131127621855267,-0.9212997892655514,-0.9088027310412095,-0.89321577271614,-0.993181976111868,-0.993181976111868
-0.8667068831792384,-0.9793991358765423,-0.9302830508136963,-0.9609490855165596,-0.9492806632528652,-0.9476855253490081,-0.9904880567419897,-0.9904880567419897
-0.9051054452337277,-0.9889722025762812,-0.8248311853873275,-0.9492416161511044,-0.9873743531388008,-0.8787166299289738,-0.9487185702673395,-0.9487185702673395
-0.5871939133539341,-0.6767816261476116,-0.7255343306176922,-0.8505086245024326,-0.6936248611449782,-0.8987019348518246,-0.9260570037863546,-0.9260570037863546
-0.6044664951309293,-0.8767031913574247,-0.45547078859829093,-0.7609855087545854,-0.47118588962041774,-0.5991182953710508,-0.7911153989731755,-0.7911153989731755
-0.8481416277838649,-0.980398006281487,-0.9367368483955142,-0.9241876317090304,-0.9482511040667588,-0.8534410972324271,-0.9572124156231163,-0.9572124156231163
-0.8352148916000837,-0.9556005456916172,-0.8536541640937793,-0.8830814059369878,-0.8870194261562221,-0.92417340191036,-0.8904817542311664,-0.8904817542311664
-0.4283551035985571,-0.7187811099528385,-0.3355576359978487,-0.7509691182974738,0.19044135576688603,0.4616703404359539,-0.18465548698208312,-0.18465548698208312
-0.8227682913317,-0.9748070135450849,-0.9051251917216103,-0.8984572157036189,-0.8607385732477173,-0.9191770756796473,-0.9140967774777352,-0.9140967774777352
-0.8879682864072291,-0.6980461692649588,-0.6852180148596698,-0.7390014829461196,-0.6581863502126852,-0.7216752387950036,-0.7356516876992765,-0.7356516876992765
-0.9416819530451697,-0.9457794373476974,-0.9808577176662749,-0.9662564716288993,-0.9688422877888861,-0.9296595640460446,-0.9478750034340604,-0.9478750034340604
-0.2554815517007891,-0.8436801335402582,-0.7477839969722925,-0.8020136847308583,-0.6570484163754098,-0.688366397256919,-0.9643940459049032,-0.9643940459049032
-0.9720413163110788,-0.9944492302329245,-0.8894089994621835,-0.961625517079897,-0.962177246741987,-0.9590497183443546,-0.9819828991872993,-0.9819828991872993
-0.9653071023181947,-0.9639870347962204,-0.9494651714040994,-0.9751281317480552,-0.9434284320897343,-0.9072250795983345,-0.9851567789968019,-0.9851567789968019
-0.9521956984746451,-0.9728092727351955,-0.9602215007071291,-0.9554335666155007,-0.9546452084857352,-0.9500367376928729,-0.9810601469616241,-0.9810601469616241
-0.8991591465891884,-0.9305349319729032,-0.9329522140111148,-0.9661524052345396,-0.9315072204611341,-0.9316189076659319,-0.9721477502460403,-0.9721477502460403
-0.6606670195870832,-0.7590577099052414,-0.8205485727944545,-0.7634831022192159,-0.7770191552195942,-0.912417340191036,-0.9281449125001414,-0.9281449125001414
-0.4335381092493875,-0.747165118641,-0.8094536183096628,-0.85641439238234,-0.8926549080170149,-0.8507959833455793,-0.8885392880748415,-0.8885392880748415
-0.9190416979575757,-0.9784673037538086,-0.9705794474433799,-0.9746598329734371,-0.931994906391395,-0.9785451873622336,-0.9726438709698272,-0.9726438709698272
-0.9420143548327526,-0.992069371214432,-0.9802999820727845,-0.9633686291854203,-0.9660245468584898,-0.9653196179279941,-0.9830769504250962,-0.9830769504250962
-0.9584867100840854,-0.9834281366374268,-0.9731091767424258,-0.9483310352004579,-0.9600639410441898,-0.9705118785206955,-0.9896202494824669,-0.9896202494824669
0.22126878993438148,-0.8115419810482776,-0.4180626655777543,-0.8779301194161875,-0.7993985206860116,-0.7829047269164829,-0.915793607314791,-0.915793607314791
-0.9513954719489824,-0.9972849495704522,-0.9334900304762663,-0.9458594583344173,-0.9452166138340242,-0.9712956159686505,-0.9894634947260913,-0.9894634947260913
-0.7499599886737169,-0.9471000915072552,-0.954564468258869,-0.9743996669875381,-0.9512855942994933,-0.988243938280676,-0.9815158669750049,-0.9815158669750049
-0.9426914695852364,-0.9911509467481405,-0.9609186701989921,-0.9722142727059864,-0.9249505540654042,-0.9472936566250306,-0.9864528337866293,-0.9864528337866293
-0.9798835362625727,-0.990038111263437,-0.9564368663227297,-0.9745037333818977,-0.9350293966241296,-0.9467058535390644,-0.9832159288688932,-0.9832159288688932
-0.9441318773314292,-0.9501503333478583,-0.9653008784335597,-0.9824127793532274,-0.9617979354628953,-0.9397501836884644,-0.9463397764386289,-0.9463397764386289
-0.9850788530907211,-0.9688339026000797,-0.9846423520506743,-0.961365351093998,-0.9383890108103714,-0.9613029635072251,-0.9929395718494314,-0.9929395718494314
-0.8298102847575314,-0.9155920988680586,-0.9429914546939426,-0.9497879647214923,-0.9343249613915305,-0.9575802106294391,-0.9625081407431468,-0.9625081407431468
-0.9460524209930196,-0.9787153453979895,-0.9129932474154931,-0.940968337799516,-0.9526944647646916,-0.9431790350232672,-0.9925517250295329,-0.9925517250295329
-0.9656641264604134,-0.9490307940349336,-0.6896798996075932,-0.759268413247652,-0.7742014142891978,-0.8611805045309822,-0.8805932763521713,-0.8805932763521713
-0.9024092974011104,-0.9504654132742503,-0.9524132023982631,-0.9363633998491038,-0.9518816548809234,-0.9680626989958364,-0.9714528580270555,-0.9714528580270555
-0.9405739470865598,-0.6539550910547468,-0.8566818716012987,-0.7878866716965424,-0.8884824839470048,-0.8634337496938526,-0.9100728667212884,-0.9100728667212884
-0.9437009861253032,-0.914472559555134,-0.9245065035954027,-0.8341441839893853,-0.9409900024384297,-0.9667891256429096,-0.9678846672839895,-0.9678846672839895
-0.9322023465103968,-0.9989877219386131,-0.9782682309822122,-0.9547051018549835,-0.924246118832805,-0.8626500122458977,-0.9924240587846497,-0.9924240587846497
-0.9182045378999594,-0.9740293694714367,-0.9847021094356911,-0.9732029034524027,-0.9921970251158254,-0.956502571638501,-0.9884260044828628,-0.9884260044828628
-0.9574648823667007,-0.9649389784036174,-0.9713562934485986,-0.9625621146291334,-0.962177246741987,-0.8941954445260838,-0.96713159804202,-0.96713159804202
-0.88155416302461,-0.95622400171618,-0.9484692149871522,-0.955875848791529,-0.9682462272074561,-0.9545432280186138,-0.959332644905228,-0.959332644905228
-0.8626811281962894,-0.9900179997787737,-0.9577316096647611,-0.9731768868538128,-0.9590343818580834,-0.9616948322312026,-0.8987832922054102,-0.8987832922054102
-0.9378901104312606,-0.9727020114836578,-0.8377188614226241,-0.9764549782761401,-0.9402855672058306,-0.921234386480529,-0.9844101738684973,-0.9844101738684973
-0.8475137577406527,-0.9703757830909341,-0.9411588948867597,-0.9356869682857664,-0.9738817090682489,-0.9780553514572619,-0.9937168815176446,-0.9937168815176446
-0.6086153618870573,-0.8898762138118973,-0.6005218811624804,-0.7770117334859641,-0.8239995665013953,-0.669948567229978,-0.9437816034557152,-0.9437816034557152
-0.8103586245952701,-0.9886705303063315,-0.9257614086807562,-0.9764029450789604,-0.9461377983689615,-0.9763899093803576,-0.9337347547919282,-0.9337347547919282
-0.958092752409913,-0.996064852834211,-0.9839451825588112,-0.9438821968415849,-0.9579506353463925,-0.9710996816066617,-0.9692243548410555,-0.9692243548410555
-0.9523557437797776,-0.993021314821829,-0.9093679660578053,-0.963967010952988,-0.9640196158118616,-0.9660053881949547,-0.9745572486146596,-0.9745572486146596
-0.9183399608504561,-0.9916604376929445,-0.9662171583371512,-0.8535525665374509,-0.9543742718578124,-0.9764878765613519,-0.9574257313740605,-0.9574257313740605
-0.3910153027934061,-0.7606062942243168,-0.7882795848853654,-0.5478575331061217,1.0,-0.18736223365172666,-0.7694864746501703,-0.7694864746501703
-0.9652701687862411,-0.9478308087833558,-0.9140091229607792,-0.9608710357207899,-0.8870194261562221,-0.9682586333578251,-0.9668617212965073,-0.9668617212965073
-0.8445221416524062,-0.9652607621582304,-0.914467262912575,-0.9561099981788381,-0.9285811048795687,-0.9254469752632868,-0.9221526791327099,-0.9221526791327099
-0.9826166176271437,-0.98769177138605,-0.9576320140230663,-0.9805656008533444,-0.969817659649408,-0.9693362723487632,-0.995523601287005,-0.995523601287005
-0.9420512883647063,-0.9709456084897281,-0.9753799573730654,-0.9664385878190286,-0.9138963396461568,-0.9781533186382562,-0.9832708738350455,-0.9832708738350455
-0.8942223644847157,-0.9610373503789339,-0.9588669999800808,-0.9757004969170331,-0.9777831965103362,-0.9528777859417096,-0.9938413157056953,-0.9938413157056953
-0.9165671513166804,-0.9723668200726024,-0.9215783917295779,-0.9578270936857716,-0.9588176325557453,-0.9728630908645604,-0.9759486490810454,-0.9759486490810454
-0.9674738695261428,-0.9580809621334263,-0.895623767503934,-0.971798007128548,-0.946191985694546,-0.9382806759735489,-0.965082474010223,-0.965082474010223
-0.9527866349859037,-0.9427157878506521,-0.9729896619723921,-0.9573587949111533,-0.9357338318567288,-0.9500367376928729,-0.9648917826571063,-0.9648917826571063
-0.971585802750317,-0.8980012536158773,-0.9454614266079716,-0.8774097874443896,-0.9481427294155897,-0.9811903012490816,-0.9568730496557052,-0.9568730496557052
-0.9154468341807527,-0.9926123813003416,-0.9483895384737964,-0.9169810338996279,-0.957300387439378,-0.95513103110458,-0.9859114642671877,-0.9859114642671877
-0.5274847033621826,-0.6531305201835509,-0.7297771049538873,-0.3016884772484846,-0.13365303855428212,-0.5910849865295127,-0.6487869282693467,-0.6487869282693467
-0.5069496595959472,-0.9793589129072157,-0.6151425213632651,-0.734214428805578,-0.5766344252079438,-0.6257653686015185,-0.7607227525488809,-0.7607227525488809
-0.9231782535363857,-0.9656093612257279,-0.8847080851741927,-0.9448448109894112,-0.9351919586008832,-0.9740386970364928,-0.9520653651173803,-0.9520653651173803
-0.883191549607889,-0.9062201470149529,-0.8494512280142621,-0.8544631474880974,-0.7091224362621582,-0.7998530492285084,-0.9141501064154712,-0.9141501064154712
-0.9418419983503022,-0.899308500118993,-0.7925422783498994,-0.7576553841350782,-0.7731176677775069,-0.7713445995591477,-0.952800658046771,-0.952800658046771
-0.8917847513757741,-0.987819144122251,-0.9431308885923152,-0.9138590420688399,-0.933674713484516,-0.9173156992407543,-0.921915122955522,-0.921915122955522
-0.7630344589853127,-0.9517860674338081,-0.9088699878493317,-0.9519213258058641,-0.9601181283697743,-0.9766838109233407,-0.9432580102488523,-0.9432580102488523
-0.9389242493259631,-0.9777566979623714,-0.9500428261259287,-0.951947342404454,-0.9499850984854643,-0.9207445505755572,-0.9942695632359999,-0.9942695632359999
-0.8964876211112068,-0.9587245296426524,-0.9685676154811466,-0.6552540520852304,-0.7025657698664283,-0.8890031839333823,-0.921921587069187,-0.921921587069187
-0.9421374666059316,-0.9940738158525426,-0.9832679321952872,-0.9796290033041081,-0.9487929773226043,-0.9671809943668871,-0.9883241946926394,-0.9883241946926394
-0.7922735051152942,-0.9937118091286029,-0.9508794295161643,-0.9457293753414678,-0.9498225365087106,-0.9209404849375459,-0.9742356589598271,-0.9742356589598271
-0.9458554421559334,-0.977924293667899,-0.9522140111148736,-0.9621198324531051,-0.976265951393969,-0.89478324761205,-0.9893406765664567,-0.9893406765664567
-0.8911815036871976,-0.9760271102813262,-0.9224946716331693,-0.9327731092436975,-0.9794088162778726,-0.9755082047514083,-0.9891645294690862,-0.9891645294690862
-0.9767072525145579,-0.9689545715080596,-0.9708583152401251,-0.9195566771600281,-0.9566501395323633,-0.9725691893215773,-0.9661425886512789,-0.9661425886512789
-0.6396025951961786,-0.8487013008778663,-0.7556122144094974,-0.7707677498243879,-0.7983147741743206,-0.7076659319128091,-0.8704947147790647,-0.8704947147790647
-0.9149420759107193,-0.9454643574213054,-0.9565763002211023,-0.9432057652782475,-0.9283101682516459,-0.9511143766838109,-0.9877230321217968,-0.9877230321217968
0.31111576200032,-0.6922004310561547,-0.7989363185467004,-0.7055181205609178,-0.4063236608957165,-0.6931667891256429,-0.6123697279092956,-0.6123697279092956
-0.582515665973137,-0.9049330119965006,-0.8055693882835687,-0.7739677914509457,-0.8067138096399252,-0.8376683810923341,-0.8238399744021099,-0.8238399744021099
-0.7641055314119689,-0.9732517253977884,-0.9329721331394538,-0.9567343965449957,-0.9140047142973259,-0.9470977222630419,-0.9767114144935125,-0.9767114144935125
-0.9853620101690325,-0.9926257889567838,-0.9870525665796864,-0.9817623643884799,-0.9921428377902408,-0.9839333823169238,-0.9799159988429237,-0.9799159988429237
-0.5620668004481268,-0.6881848379517124,-0.8706650996952373,-0.8761870073106642,-0.6864721341678182,-0.7079598334557924,-0.916755144222456,-0.916755144222456
-0.13262831324559565,-0.8396310212947103,-0.7505328366830668,-0.46072794442854537,-0.7926251049879434,-0.7992652461425422,-0.9719312024382637,-0.9719312024382637
-0.9293830869046007,-0.9867465316068741,-0.9878891699699222,-0.946744022686474,-0.9256008019724187,-0.9833455792309577,-0.9421962795793801,-0.9421962795793801
-0.928041168576951,-0.9931084645887034,-0.9325139931876582,-0.9713817415511096,-0.9808718740686554,-0.9748224344844477,-0.993367819379736,-0.993367819379736
-0.9716596698142244,-0.9851175013491454,-0.9826902774734577,-0.9431277154824779,-0.9356254572055596,-0.9611070291452364,-0.9689738704365377,-0.9689738704365377
-0.9780491708422077,-0.9860761487847636,-0.9228532159432703,-0.9637328615656789,-0.9636944918583543,-0.9557188341905462,-0.9847269154380811,-0.9847269154380811
-0.7742745638765435,-0.9392096856910138,-0.9182518972969743,-0.9598303717771939,-0.9365466417404968,-0.953269654665687,-0.8763576658731967,-0.8763576658731967
-0.931094340551787,-0.9808270512876378,-0.958468617413302,-0.9603507037489919,-0.9427239968571351,-0.829635072250796,-0.9689528620671266,-0.9689528620671266
-0.9191648097307545,-0.9655088038024113,-0.8947473258570204,-0.9595181725941151,-0.9105367254599149,-0.9820720058780309,-0.9154332329779686,-0.9154332329779686
-0.9631526462875645,-0.9784740075820297,-0.9219767742963568,-0.9231729843640243,-0.8516351025495137,-0.9715895175116336,-0.9577796415972178,-0.9577796415972178
-0.944488901473648,-0.9399068838260088,-0.9625918769794634,-0.9647214923120951,-0.9600097537186052,-0.9729610580455548,-0.974075672146619,-0.974075672146619
-0.7673310598692553,-0.9890459446867134,-0.8235961994303129,-0.9500481307073914,-0.9251673033677423,-0.8974283614988978,-0.9160731802308012,-0.9160731802308012
-0.7172615017174092,-0.9461012211023104,-0.8793299205226779,-0.8409605328199391,-0.7828171990571405,-0.8201322556943424,-0.9431998332258674,-0.9431998332258674
-0.9827027958683688,-0.9535692857406222,-0.9397844750313726,-0.9393032754897624,-0.9512855942994933,-0.9426891991182954,-0.9680656624666089,-0.9680656624666089
