alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.987220235654743,-0.9904276253055705,-0.9875438299203566,-0.9296488475926149,-0.9551050081431571,-0.9654880758897476,-0.9894305285617815,-0.9894305285617815
-0.9932709230096288,-0.9980408814299832,-0.9594978948603308,-0.9266079401472185,-0.931361917642424,-0.9295333178546552,-0.9954581852146973,-0.9954581852146973
-0.9966971332898585,-0.9945083999375856,-0.9959748165334932,-0.9926953863480954,-0.9940703195123041,-0.9974460181100534,-0.969926403782428,-0.969926403782428
-0.992204229542384,-0.9904189566393314,-0.979764589334828,-0.9344676400788383,-0.9562665756907469,-0.8991674682410693,-0.9888228623626257,-0.9888228623626257
-0.9790772758887304,-0.9828187035142772,-0.8667101164018405,-0.6242709464623306,-0.8708466852679931,-0.6269362167899433,-0.8316490198442218,-0.8316490198442218
-0.873250776893181,-0.9631386639851592,-0.9065239777363557,-0.5941836611560275,-0.6988778282748285,-0.7449003283691001,-0.40750781390124635,-0.40750781390124635
-0.9438832438902105,-0.9637151302900536,-0.9549565285399586,-0.813563412573911,-0.757800982052563,-0.937095757736575,-0.7880989555002123,-0.7880989555002123
-0.9910964215517764,-0.9892443523639453,-0.9842903137505377,-0.9438317042757733,-0.9521807821492249,-0.9388702776211483,-0.9925217853232932,-0.9925217853232932
-0.9960118912338126,-0.9836053849754677,-0.9858388623121342,-0.967644101202687,-0.9555923791421458,-0.9509933994494013,-0.9901832505633164,-0.9901832505633164
-0.9943193433553791,-0.999271832035923,-0.983435222962316,-0.9651341458509312,-0.9360406792327156,-0.9747918670602673,-0.9854454144234472,-0.9854454144234472
-0.9839653358885249,-0.9859871010246364,-0.9947338920969276,-0.8406741482643498,-0.9277310036999582,-0.9559852731433879,-0.9968793400353034,-0.9968793400353034
-0.9367818520493877,-0.9308240434126805,-0.8524655552224409,-0.6365632919029806,-0.8469086463676645,-0.48562141364556033,-0.6573644732857198,-0.6573644732857198
-0.9955345059347672,-0.9962919780162625,-0.9758071874551925,-0.9162141506777683,-0.9591176960348308,-0.9606122922816677,-0.9937527994299699,-0.9937527994299699
-0.9869644119538192,-0.9886527158931326,-0.976474575387463,-0.9358835123285467,-0.909974453636803,-0.938638097449335,-0.9890404460661945,-0.9890404460661945
-0.9972339062337612,-0.997778654276253,-0.9757602617412047,-0.9441534934234344,-0.9416535685710689,-0.9577597930279611,-0.9933666373614741,-0.9933666373614741
-0.9239564049003943,-0.946067892993984,-0.9203305655852028,-0.3219902658782833,-0.8635442431331457,-0.8708249029818568,-0.8098122409455286,-0.8098122409455286
-0.9442875367032776,-0.9705438721198356,-0.8722056389066308,-0.7594867463094808,-0.4854905592176071,-0.5563866131546651,-0.8960047907619056,-0.8960047907619056
-0.985698998290321,-0.9985935089027203,-0.9679236675052465,-0.9158280037005752,-0.939143607926277,-0.885568343892003,-0.992621756214122,-0.992621756214122
-0.9830836577764124,-0.9974622479585291,-0.9900048229206043,-0.9008165399621898,-0.9420109739703272,-0.9493349696507347,-0.9945702084785116,-0.9945702084785116
-0.9976701770094438,-0.9950025139132093,-0.979305760131392,-0.9195285788986767,-0.9633740694259988,-0.9431324422037215,-0.9867058317333091,-0.9867058317333091
-0.977307067243945,-0.9705070302883199,-0.9023632310961065,-0.7136961505973212,-0.6420909840426612,-0.8064612424956051,-0.8939622482473241,-0.8939622482473241
-0.9747625350758278,-0.9867759496523865,-0.9797750172712697,-0.9243393266562085,-0.9579642513372242,-0.9793691333045872,-0.9549738948561056,-0.9549738948561056
-0.9949086515235787,-0.9946405970977306,-0.9829659658224383,-0.9392462089216042,-0.9739175287041211,-0.9487047663272413,-0.9302987267432914,-0.9302987267432914
-0.9884993541593622,-0.991994486728272,-0.9652124040303974,-0.9462612123406138,-0.9621393962285607,-0.9563003748051345,-0.9909575349138535,-0.9909575349138535
-0.9859982206547945,-0.9965650410027913,-0.9727413741413246,-0.9785929769518523,-0.9689382216644532,-0.9603303592158944,-0.9876545750894102,-0.9876545750894102
-0.9955162328132727,-0.9964956916728792,-0.9807135315510251,-0.9301637102288726,-0.949215941905377,-0.9849082888321338,-0.9877094610686888,-0.9877094610686888
-0.9964413095889347,-0.9900938816553685,-0.9525476752219195,-0.9282490648002896,-0.9733408063553178,-0.9404955388238416,-0.9760540313261726,-0.9760540313261726
-0.995740078551581,-0.9918059432375734,-0.9875542578567984,-0.9820763444752826,-0.9896189977215406,-0.985687750837507,-0.9071936896805538,-0.9071936896805538
-0.8682782037064742,-0.9317580921999341,-0.9330735039169936,-0.7706126060898596,-0.9616439023795889,-0.926912998772762,-0.7785331133973735,-0.7785331133973735
-0.8968619340043376,-0.9773747811161775,-0.9648891380007039,-0.9138972688146092,-0.9473395635592704,-0.9527347507380013,-0.8574885548031602,-0.8574885548031602
-0.984623168262329,-0.9943783699440004,-0.9890350248315236,-0.9656007401150396,-0.9839573712832884,-0.9794188861985472,-0.9823502372348444,-0.9823502372348444
-0.9763934111692171,-0.9896994573414934,-0.9658850059308889,-0.985945858975906,-0.9725366442069865,-0.9891041162227603,-0.9815681120301245,-0.9815681120301245
-0.9856122009632219,-0.9958802163699093,-0.9871162845262458,-0.9470174168376172,-0.9843960051823782,-0.9770141629904806,-0.9927138862507682,-0.9927138862507682
-0.9951279289815134,-0.996129440524281,-0.9889620292764315,-0.9735408873335747,-0.9868572287272712,-0.9548741251782812,-0.9833519063566785,-0.9833519063566785
-0.9983896811682921,-0.9921548570536938,-0.9910528305329979,-0.9754313985760831,-0.9856794154797152,-0.9872466748482537,-0.9764872385197644,-0.9764872385197644
-0.9948721052805894,-0.9962638048509856,-0.9939726527366816,-0.9678049957765175,-0.9900088945207316,-0.9811436531891605,-0.9870253465412522,-0.9870253465412522
-0.9932640705890683,-0.9932644463322873,-0.9818397486867317,-0.9565423756083826,-0.9821865899869628,-0.9480082258118014,-0.985639475564468,-0.985639475564468
-0.9863842403463671,-0.9949743407479326,-0.8643742586388936,-0.8302642693375166,-0.9236533330084193,-0.8966466549470961,-0.9211954950372294,-0.9211954950372294
-0.9894723978789475,-0.9940641307928362,-0.9820326655109037,-0.9667109126744701,-0.9894402950219114,-0.9757205877475207,-0.9750523622043386,-0.9750523622043386
-0.9800526037485024,-0.9966408918323827,-0.9957193320906709,-0.9642894493383211,-0.9898626832210349,-0.9822050482603072,-0.9868685294575991,-0.9868685294575991
-0.9959593560095157,-0.9949721735813728,-0.9933052648044111,-0.9751096094284221,-0.9775809340465196,-0.9789711101529073,-0.9846848515677298,-0.9846848515677298
-0.9697831094685605,-0.9912056381005219,-0.9779084166482005,-0.9704436667873376,-0.9875476709758386,-0.9946764403462801,-0.9680308772837714,-0.9680308772837714
-0.9959616401497026,-0.9868864751469338,-0.9802964140933561,-0.9907324725473633,-0.9887823441732766,-0.961889283226641,-0.9932549051893713,-0.9932549051893713
-0.998592969644919,-0.9914570294214532,-0.9917567162428145,-0.9906922489039057,-0.9882462360743891,-0.9805963713556005,-0.982095409473908,-0.982095409473908
-0.9851530887856711,-0.9847149742540613,-0.9772306007794882,-0.9615783757692772,-0.9855656955799512,-0.9794023019005605,-0.975428723205106,-0.975428723205106
-0.9940406782525871,-0.998402798245462,-0.9903698006960647,-0.9990989903865493,-0.9956786438089669,-0.9987064247570401,-0.9640320416506174,-0.9640320416506174
-0.9758337968234463,-0.9634225628044869,-0.8290183401332168,-0.7805478460238928,-0.9093408713381177,-0.9314902650170819,-0.9187373872509671,-0.9187373872509671
-0.997311567000113,-0.9955313025537891,-0.9827939048711498,-0.9955673544909698,-0.9850539560310131,-0.9851736375999204,-0.9596686062979701,-0.9596686062979701
-0.9967816464767708,-0.9977959916087311,-0.9915533714822008,-0.983492216724991,-0.9861992778786365,-0.9936482138711068,-0.9956444055015353,-0.9956444055015353
-0.9969255473085405,-0.9915545519166421,-0.9669330135432824,-0.9830980250191063,-0.9931524374642087,-0.9949417891140668,-0.9835244051486969,-0.9835244051486969
-0.9981452781683023,-0.9772360824563533,-0.9837637029602304,-0.9773058203612083,-0.9818210617377213,-0.976549802646854,-0.989993109849387,-0.989993109849387
-0.9902261641405979,-0.96813615007195,-0.9735286833426751,-0.9689312577933309,-0.9728778039062785,-0.9897011509502803,-0.9478289164821616,-0.9478289164821616
-0.9971927917103984,-0.995628825048978,-0.992924645124288,-0.9802260568762319,-0.9864673319280803,-0.9676606189260009,-0.9509044915353079,-0.9509044915353079
-0.907823522760886,-0.9195266041366875,-0.8663920643403679,-0.8372068701983025,-0.9001620508571637,-0.9081395734518558,0.13231343422552455,0.13231343422552455
-0.9985221612991275,-0.9963873333448916,-0.9868660140516443,-0.9768150919110253,-0.9808381968897607,-0.9862516169690537,-0.9640732061350763,-0.9640732061350763
-0.5141702346839835,-0.7613819587718234,-0.2987942698489253,-0.3229717227786493,-0.27991747184417126,-0.008159474609439776,-0.03881712873800469,-0.03881712873800469
-0.9866788944304667,-0.9959495656998214,-0.9901403860943467,-0.9788584529986726,-0.9749816220519132,-0.9867657302066404,-0.9658177961907171,-0.9658177961907171
-0.9906395935144123,-0.9655940636973596,-0.9795873144153187,-0.8964723864687664,-0.9232553133592453,-0.9477926299379748,-0.9623129343710703,-0.9623129343710703
-0.9948995149628314,-0.9844830874321677,-0.9745819049232894,-0.9053779011302844,-0.8876528618831203,-0.9638462303890676,-0.8398544737463699,-0.8398544737463699
-0.9638649022445104,-0.9842945439414692,-0.9618963202419282,-0.8074172398535859,-0.9111441440343759,-0.8443066105011775,-0.8761556683985153,-0.8761556683985153
-0.9793719299728302,-0.9856793633731514,-0.9889307454671064,-0.9219259080487511,-0.8099496789443544,-0.8059305449600318,-0.9645573788808552,-0.9645573788808552
-0.9761215984869855,-0.9925601172003675,-0.9799418642543374,-0.9153211857930091,-0.9348709888351427,-0.7940727718995655,-0.9362009297292847,-0.9362009297292847
-0.9841389305427232,-0.9959278940342239,-0.9957506158999961,-0.9877881018462652,-0.9710257941101215,-0.9619556204185877,-0.9795157684478147,-0.9795157684478147
-0.891265790546629,-0.8914487941885262,-0.9191834925766127,-0.8,-0.8882620756318562,-0.8412550996716309,0.03837804090377617,0.03837804090377617
-0.9975080030561796,-0.99877121656062,-0.998925922546502,-0.9785929769518523,-0.9972869681056296,-0.9957544197154135,-0.9749131870425964,-0.9749131870425964
-0.9829534617857636,-0.9842100244456388,-0.9426411356022785,-0.35380716785326416,-0.6417823157433017,-0.8143553683372583,-0.951031905415776,-0.951031905415776
-0.9370399598904984,-0.9041202170634026,-0.9337930315314729,-0.2820240537387877,-0.6658503202433605,-0.6322763607416497,-0.597846509398734,-0.597846509398734
-0.9902649945237739,-0.996190121187954,-0.9839514058161816,-0.9315876272072724,-0.9603767377822183,-0.772231251451126,-0.9532273445869193,-0.9532273445869193
-0.9895477745051124,-0.996014580696614,-0.9570108320189789,-0.9066248340774707,-0.7616349672446074,-0.9440611628909749,-0.912064820341528,-0.912064820341528
-0.973707262309517,-0.9617733490525148,-0.8856993886622261,-0.7797111942399743,-0.8408977373801372,-0.8815383594812432,-0.9630205714610549,-0.9630205714610549
-0.9553610483289802,-0.9899161739974688,-0.9729342909654966,-0.9609428422026467,-0.9383150772279962,-0.9938803940429202,-0.8117998974808316,-0.8117998974808316
-0.9705620012722661,-0.9302020666100314,-0.8997666749221164,-0.8343831704275774,-0.9222074657114195,-0.8545557066569373,-0.6498176511349146,-0.6498176511349146
-0.4879779991617206,-0.5767632067130151,0.00047707809220898234,1.0,-0.7736567852196622,-0.7171547978374075,0.4914951234787517,0.4914951234787517
-0.9943353323366868,-0.9913074949288303,-0.9641487545133413,-0.9301958891436386,-0.9737713174044245,-0.8420843145709642,-0.8881443344437943,-0.8881443344437943
-0.8837418327712445,-0.9842273617781169,-0.9158413389470391,-0.2739873697759543,-0.6966521673794468,-0.638578393976583,-0.4743314936729207,-0.4743314936729207
-0.9762243847953924,-0.9938604171362194,-0.9673970567149394,-0.866272474960782,-0.8410439486798338,-0.8446714650568842,-0.8928390458856588,-0.8928390458856588
-0.9401441064043865,-0.957233135109832,-0.9663281932296622,-0.9378946945014279,-0.8755579382582173,-0.8804106272181499,-0.9417424534228759,-0.9417424534228759
-0.907455776190808,-0.8789507446384299,-0.9024310126829777,-0.8221149591730019,-0.5682299091459229,-0.18987362764934157,-0.6115934869944732,-0.6115934869944732
-0.9733623571413071,-0.9688469807035489,-0.9783672458516366,-0.9213949559551105,-0.9423358879696531,-0.7443862151315135,-0.9187177851155105,-0.9187177851155105
-0.9610942401978979,-0.9670742384576709,-0.9726005969993613,-0.8953622139093359,-0.9209809153639646,-0.8515041958273906,-0.8398152694754566,-0.8398152694754566
-0.9987871215607986,-0.9959604015326202,-0.9845979378755686,-0.9845621656409638,-0.9768904917979522,-0.9842449169126671,-0.9804096258246373,-0.9804096258246373
-0.9993718614486246,-0.9947207822604414,-0.9953126425694435,-0.9709826636096698,-0.9942002851120344,-0.9670469999004943,-0.9959560794552959,-0.9959560794552959
-0.9313821446477456,-0.9209829400648416,-0.9506862885670712,-0.6217770805679579,-0.8709279137678245,-0.6114133138744238,-0.649745123233725,-0.649745123233725
-0.9731270907020647,-0.9570380901194542,-0.9360246099300025,-0.6979204376332409,-0.8022817085602655,-0.548890510464692,-0.719426794354977,-0.719426794354977
-0.9907880626265556,-0.9917214237417431,-0.983591642008942,-0.9183942721531716,-0.954146511845146,-0.9484394175594547,-0.9929393108085195,-0.9929393108085195
-0.9993809980093719,-0.995813034206557,-0.9854008889815816,-0.9283858251880456,-0.9720492732079977,-0.9178082191780822,-0.9990924211283577,-0.9990924211283577
-0.9907241067013247,-0.9948464779209071,-0.9837532750237887,-0.906077792526447,-0.952692521698163,-0.9160668678894822,-0.9482895666653925,-0.9482895666653925
-0.9979990931963458,-0.9978068274415298,-0.9704368001877028,-0.9326575761232453,-0.955543642042247,-0.9400311784802149,-0.9961383793150426,-0.9961383793150426
-0.9851028377015612,-0.9909694169455088,-0.9545759088598355,-0.9197296971159648,-0.9278284778997559,-0.9002122790142293,-0.944049624766122,-0.944049624766122
-0.957898728076537,-0.9600872934690269,-0.8896724324465243,-0.5719962994248019,-0.7963520280725696,-0.6433712560947296,-0.8022811005030888,-0.8022811005030888
-0.9825765786549384,-0.9935461779850552,-0.9636534275323592,-0.7877800571175737,-0.8879046702325978,-0.8145875485090717,-0.904016183523033,-0.904016183523033
-0.9933851300189698,-0.9971241699752076,-0.9617816129410691,-0.9446120429588513,-0.9110629155345444,-0.9281568211217619,-0.992131702827706,-0.992131702827706
-0.9979397055514885,-0.9999306506700879,-0.9932791949633067,-0.9014681629862032,-0.9468521925602817,-0.9493681382467081,-0.9978065210424023,-0.9978065210424023
-0.9718890867208084,-0.9928873593508902,-0.9929559289336132,-0.8996902779453763,-0.9131423651302296,-0.9184384225015755,-0.9357226376241428,-0.9357226376241428
-0.9941229072993126,-0.9743169091003658,-0.9711928255797281,-0.9417802984594345,-0.9286488857480536,-0.8868950877309364,-0.8778610541832428,-0.8778610541832428
-0.9940224051310925,-0.9966040500008668,-0.9800930693327424,-0.9264470455733881,-0.9136865960791003,-0.8944409433148695,-0.9624344676109016,-0.9624344676109016
-0.9934742114862558,-0.9939427694654901,-0.9768499810993652,-0.8925787377820683,-0.9064328910441517,-0.8624498324985903,-0.9909771370493101,-0.9909771370493101
-0.9908405978508525,-0.9918644567346868,-0.978273394423661,-0.8537066087446201,-0.9135728761793362,-0.9430495207137882,-0.9595098290007713,-0.9595098290007713
-0.9424054051893381,-0.9898641620000347,-0.990854699740605,-0.8455090302079562,-0.9323041682404689,-0.9574446913662145,-0.7266168576404713,-0.7266168576404713
-0.9824395302437292,-0.9594783196657363,-0.8896672184783034,-0.5998069265114034,-0.6262189351755958,-0.4394009751567216,-0.7934836621101503,-0.7934836621101503
-0.9912471748041064,-0.9860564503545485,-0.9792536204491834,-0.9428341579180242,-0.8889525178804235,-0.9398155826063883,-0.9859315473827719,-0.9859315473827719
-0.9946185657198525,-0.9936545363130429,-0.9808543086929885,-0.8929166163871123,-0.9317843058415476,-0.9177916348800955,-0.9914554291544521,-0.9914554291544521
-0.9985084564580067,-0.9849511954090744,-0.9766362084023098,-0.9285708539479506,-0.9652748163220548,-0.9295167335566685,-0.9865862587070235,-0.9865862587070235
-0.9935587246731681,-0.9926944815270723,-0.9885084140412164,-0.8018663770564338,-0.961538305329808,-0.9351388105741484,-0.9863647545763635,-0.9863647545763635
-0.9974668885328168,-0.9944672237729503,-0.9603425577121107,-0.9190217609911105,-0.9823328012866595,-0.9717237719327341,-0.9974674040990026,-0.9974674040990026
-0.853917814351938,-0.9523310043516704,-0.8132043745193374,-0.31844254052532084,-0.8605712800393146,-0.6803708249029818,-0.8836848486274095,-0.8836848486274095
-0.9253337414330467,-0.973437039477106,-0.9485798454058423,-0.7373154740356381,-0.7668417140838034,-0.7521974194832333,-0.8426889425333997,-0.8426889425333997
-0.9688603168330853,-0.9613030739090483,-0.8739262484195158,-0.39938860061944415,-0.7797651684069873,-0.6727254635311287,-0.6740948958979591,-0.6740948958979591
-0.9907606529443138,-0.9964653513410426,-0.9668130922742026,-0.8961023289489563,-0.9174312299213302,-0.9084215065176291,-0.9691285968693429,-0.9691285968693429
-0.9983805446075448,-0.9945712477678185,-0.9799366502861165,-0.9075821567917622,-0.90622169694459,-0.7023118511393412,-0.9906439007465473,-0.9906439007465473
-0.9893307811873646,-0.993450822656426,-0.9801712788560554,-0.9317726559671775,-0.9395578732754174,-0.9695678131944675,-0.9933999609917504,-0.9933999609917504
-0.975507164776731,-0.9671544236203817,-0.8910384921203905,-0.6408189533807973,-0.6036455350724355,-0.797771070350592,-0.9302771643942891,-0.9302771643942891
-0.9333921880121471,-0.9322933823401931,-0.9385898822946674,-0.7660271107356904,-0.7078860689061364,-0.6199044744435969,-0.7151398073306106,-0.7151398073306106
-0.9940269734114662,-0.996040586695331,-0.9759479645971558,-0.868557177909175,-0.9564127869904435,-0.9100965206142824,-0.9592706829482004,-0.9592706829482004
-0.9913979280564366,-0.9872787322942492,-0.9879192356322588,-0.9198423233176461,-0.9039797903492419,-0.9370294205446283,-0.7464718606444987,-0.7464718606444987
-0.9895112282621233,-0.9818803203939042,-0.9735599671520002,-0.9217328345601544,-0.967134948968195,-0.9753391488938273,-0.8480520867943354,-0.8480520867943354
-0.9957629199534492,-0.9930759028415888,-0.9591902707352998,-0.9710228872531274,-0.966801912118886,-0.9508275564695347,-0.9577319153148544,-0.9577319153148544
-0.9820078277484202,-0.9984938192409716,-0.9880965105517682,-0.9247576525481678,-0.9580779712369882,-0.940677966101695,-0.9818131387233325,-0.9818131387233325
-0.9827798671315653,-0.9856338528753966,-0.9566458542435183,-0.9142995052491855,-0.8845499331895589,-0.950611960595708,-0.9316983192148953,-0.9316983192148953
-0.9984696260748307,-0.998814559891815,-0.9671728560814422,-0.9203571859539037,-0.9273004926508515,-0.9478589671299213,-1.0,-1.0
-0.9939515967853011,-0.9833583279876558,-0.8382209940430413,-0.6339809339930012,-0.6790499514659714,-0.44095989916746825,-0.9060528453969775,-0.9060528453969775
-0.9956532812244818,-0.9769196761386293,-0.9300076906031258,-0.781239692691364,-0.8823080265942108,-0.7763773259477926,-0.9091872268564938,-0.9091872268564938
-0.9825354641315757,-0.891169229702318,-0.8812466598016085,-0.7383934676803026,-0.6900482903431497,-0.6370194699658364,-0.9428440934355389,-0.9428440934355389
-0.9868890353276542,-0.9969031189861128,-0.9892487975285791,-0.9392944772937533,-0.9703922118114362,-0.9302796112640552,-0.9892266663530325,-0.9892266663530325
-0.9343629475915455,-0.9164448932887186,-0.7583325729629677,-0.8178592976951853,-0.7509696652167379,-0.8669275929549902,-0.7147634463298431,-0.7147634463298431
-0.9925240091685387,-0.993398810658992,-0.9777415696651329,-0.9706850086480834,-0.988018796274861,-0.9927526617798269,-0.9595725558342326,-0.9595725558342326
-0.9811055923746264,-0.9054963678288459,-0.93788078261663,-0.5249426813080729,-0.7714067557743309,-0.7673886364390196,-0.5483981624958223,-0.5483981624958223
-0.9664436965154299,-0.9699695729815011,-0.7995177079395701,-0.6074011503962029,-0.7921037775313846,-0.7772894623370593,-0.7787820605176727,-0.7787820605176727
-0.9802261984027008,-0.9708949531025156,-0.965801582439355,-0.8717348457423273,-0.9517502711001182,-0.9636472188132277,-0.8963262657833945,-0.8963262657833945
-0.9971973599907721,-0.9979065171032785,-0.9795195328284474,-0.9407586179156108,-0.9317274458916656,-0.9562672062091612,-0.9952621638601309,-0.9952621638601309
-0.9957035323085919,-0.9954771233897952,-0.9813548496421914,-0.9370902216322754,-0.9697261381128183,-0.9684732495273475,-0.9931470934443598,-0.9931470934443598
-0.9970671640001233,-0.9917019192427053,-0.9554466415527197,-0.9495917300189051,-0.9584516223362128,-0.8354008424823377,-0.9486972910828906,-0.9486972910828906
-0.9755277220384124,-0.9934746614885833,-0.9735026135015707,-0.9270021318531032,-0.9610346886308531,-0.9381239842117484,-0.8949854797181604,-0.8949854797181604
-0.9958657062618561,-0.9977071377797812,-0.98683994421054,-0.9537991231245726,-0.969823612312616,-0.9851570533019337,-0.9843006497127798,-0.9843006497127798
-0.9903038249069498,-0.9809657761056884,-0.9529282949020426,-0.9418687904750412,-0.9656728359712289,-0.9327175030680951,-0.9450454132473192,-0.9450454132473192
-0.9964892765328579,-0.9919078000658819,-0.9888316800709099,-0.940517276054865,-0.9698967179624643,-0.9531659424856546,-0.9987768267475059,-0.9987768267475059
-0.9978506240842026,-0.9927855025225819,-0.9890350248315236,-0.9737500502795543,-0.976370629399031,-0.9642940064347076,-0.9966852788942827,-0.9966852788942827
-0.9948218541964795,-0.9927248218589088,-0.9814069893244001,-0.9444109247415631,-0.9578830228373927,-0.9405452917178015,-0.9916886945663861,-0.9916886945663861
-0.9945431890936874,-0.9967297456613325,-0.9898692597468618,-0.9241703873536865,-0.9595806984838701,-0.939832166904375,-0.9861569719405232,-0.9861569719405232
-0.9948995149628314,-0.9759336153539416,-0.9835447162949542,-0.9459796468364104,-0.9555761334421795,-0.9784569969153206,-0.9951543521151194,-0.9951543521151194
-0.9943421847572473,-0.9823592642036096,-0.9900465346663712,-0.8819757853666386,-0.9711963739597675,-0.9699990049421208,-0.9846044828123576,-0.9846044828123576
-0.9682824293658199,-0.967880424417899,-0.8094033916863277,-0.8281645951490286,-0.7436266088319747,-0.7949185710968855,-0.6182836958258233,-0.6182836958258233
-0.9887346205986046,-0.9949114929176996,-0.9813757055150749,-0.9352399340332247,-0.9673298973677905,-0.9839463995489071,-0.901591399367047,-0.901591399367047
-0.9910735801499081,-0.989536919849512,-0.9471512181133256,-0.9112988214472467,-0.9595400842339543,-0.9654549072937743,-0.8541757939109886,-0.8541757939109886
-0.9082643618169421,-0.957109606615926,-0.9262171357065578,-0.7369534612445195,-0.7454136358282667,-0.7937410859398322,-0.8634436835548864,-0.8634436835548864
-0.9799087029167328,-0.9615457965637407,-0.907123584081755,-0.23910542616950248,-0.9303221928445815,-0.8134266476500049,-0.8551970651682794,-0.8551970651682794
-0.9785610602065091,-0.9889409490455798,-0.9120247142093669,-0.6292264993363099,-0.850011575061226,-0.7976383959666987,-0.9327274313263687,-0.9327274313263687
-0.8743951311267778,-0.9713955685778186,-0.6714887182762621,-0.7654881139133582,-0.7970181017711875,-0.8304255530863378,-0.8641140765875035,-0.8641140765875035
-0.9682573038237648,-0.9776261724371088,-0.9785653766440293,-0.944378745826797,-0.9387293425771366,-0.9716574347407875,-0.96774664631965,-0.96774664631965
-0.9455986331705122,-0.9852936077255153,-0.966223913865245,-0.9174208599814971,-0.95123853155118,-0.9688878569770142,-0.7804874463024002,-0.7804874463024002
-0.8586528369592156,-0.9307503597496489,-0.697428210175059,-0.7338240617835163,-0.8083738460476243,-0.8285846960098179,-0.7817439431851706,-0.7817439431851706
-0.9481842798619923,-0.9738574697896981,-0.9650455570473297,-0.882136679940469,-0.9798228406418676,-0.9335798865634017,-0.9117139421168542,-0.9117139421168542
-0.9924394959816264,-0.9903842819743754,-0.960488548822295,-0.9656168295724227,-0.9408656521227038,-0.9713755016750141,-0.9815269475456656,-0.9815269475456656
-0.947236361684462,-0.9519084068725185,-0.4789785836255328,-0.766694823217087,-0.8256673936617401,-0.8704600484261501,-0.9685483736598265,-0.9685483736598265
-0.9995911389065593,-0.997375561296139,-0.9880183010284552,-0.9905554885161498,-0.9941677937121018,-0.9942452485986268,-0.9847162149844604,-0.9847162149844604
-0.9842143071688881,-0.980319960470882,-0.9731115658850059,-0.9126342464100399,-0.9578911456873759,-0.9845600185744138,-0.7612714729142593,-0.7612714729142593
-0.9950411316544142,-0.9977049706132215,-0.9592841221632754,-0.9442982985398818,-0.9562503299907805,-0.8964642276692427,-0.9695010374430191,-0.9695010374430191
-0.9614140198240527,-0.9068053364309367,-0.8482318130270996,-0.8745987691565102,-0.8150183373338369,-0.8497130916448307,-0.9083070909744908,-0.9083070909744908
-0.9999566013364504,-0.9952799112328578,-0.9977006400145991,-0.9753589960178592,-0.9675167229174028,-0.9885402500912136,-0.983855681237914,-0.983855681237914
-0.7846649680277478,-0.9026942214670851,-0.9237509287380894,-0.5182414223080327,-0.6253172988274667,-0.7728282861786461,-0.45168710679341406,-0.45168710679341406
-0.9889995808602757,-0.9937087154770367,-0.982746979157162,-0.787200836651784,-0.9146369695271283,-0.9445089389366148,-0.9509378151655842,-0.9509378151655842
-0.9433076405631319,-0.9202417691014061,-0.7633484103914386,-0.48839547886247536,-0.6032475154232614,-0.898139241765896,-0.7443332676661796,-0.7443332676661796
-0.9943924358413573,-0.9928028398550599,-0.9587992231187351,-0.9155303487389888,-0.964113248774465,-0.8851703207403231,-0.9914809119305457,-0.9914809119305457
-0.9850662914585719,-0.9827991990152395,-0.9737424560397304,-0.9265114034029203,-0.933709421287553,-0.9796178977743872,-0.8741778129309407,-0.8741778129309407
-0.9791595049354559,-0.9793143951871565,-0.9892644394332416,-0.9457785286191224,-0.9536266494462247,-0.9785565027032406,-0.9838086361128181,-0.9838086361128181
-0.959077344412936,-0.9823722672029681,-0.9134324856290001,-0.7020232492659185,-0.811493020441152,-0.8615211118113371,-0.8786020149035036,-0.8786020149035036
-0.9074100933870716,-0.9928916936840098,-0.9644563786383722,-0.6165480069184667,-0.634463627908488,-0.599223854854224,-0.9219521374658555,-0.9219521374658555
-0.9862106456921688,-0.9738618041228176,-0.9748895290483205,-0.9124492176501348,-0.9282346203989131,-0.9594016385286411,-0.9034771247979755,-0.9034771247979755
-0.9674487181976307,-0.9846239532585517,-0.6929650533779996,-0.7360524516310687,-0.771293035874567,-0.6398885535175296,-0.9254079939468606,-0.9254079939468606
-0.9971585296075961,-0.9733308483156782,-0.7973643390643534,-0.6363782631430754,-0.8460232557195018,-0.9088858668612557,-0.7840452338877797,-0.7840452338877797
-0.9909822145424353,-0.9937758976403891,-0.9909329092639181,-0.960685410884518,-0.9668181578188523,-0.8797804238946565,-0.9933705577885655,-0.9933705577885655
-0.9895569110658597,-0.9971935193051197,-0.9899057575244079,-0.917356502151965,-0.9666638236691726,-0.9510431523433613,-0.9633440066960894,-0.9633440066960894
-0.9716857982441814,-0.9610105064234817,-0.8471264517642765,-0.7782631430754998,-0.8262278703105772,-0.6731732395767687,-0.9271702259244122,-0.9271702259244122
-0.9896985277574426,-0.9838459404636003,-0.9883050692806027,-0.7928482361932344,-0.7542594194599117,-0.8758001923778567,-0.43524875599947854,-0.43524875599947854
-0.9930196675890786,-0.9999198148372891,-0.9958392533597508,-0.963645871042999,-0.9900413859206642,-0.9884573286012803,-0.9485796782701508,-0.9485796782701508
-0.9876587905706125,-0.9964631841744829,-0.971886283353103,-0.9776919673384015,-0.9041991072987868,-0.9540614945769346,-0.9658726821699956,-0.9658726821699956
