alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9863509134111595,-0.990347231532377,-0.9146603531551746,-0.9751318138414913,-0.9430149512748631,-0.9652229354740549,-0.8877433351647984,-0.8877433351647984
-0.931685648096662,-0.8847274189813404,-0.9640987778570633,-0.9749954035668321,-0.8512214657589107,-0.5877758618191302,-0.9312360456116585,-0.9312360456116585
-0.9856335297001555,-0.9801338224719375,-0.9872217387179667,-0.9576831604481374,-0.9890285008677079,-0.9681210241845503,-0.8872660142289223,-0.8872660142289223
-0.9559231929527232,-0.9884946800082878,-0.9899522774425329,-0.9803331969230586,-0.9839140301695368,-0.9692222978945385,-0.8809359356494055,-0.8809359356494055
-0.9945867290278824,-0.9810649733695719,-0.9846644365892189,-0.9938081597067773,-0.9789080229608864,-0.982901276608077,-0.9946632248010605,-0.9946632248010605
-0.9949532525832863,-0.9939597070043511,-0.9851758970149684,-0.9910680924505809,-0.9890034708316646,-0.9827563721725522,-0.9946156414055838,-0.9946156414055838
-0.9538305627389647,-0.9539153432704847,-0.9493324204039713,-0.9682994383455213,-0.9868342010412495,-0.9763805770094622,-0.7313188704594102,-0.7313188704594102
-0.994480217909218,-0.9972991748833014,-0.9948441489339762,-0.9934404450533483,-0.9900213589640903,-0.9833649708017562,-0.9977739892803532,-0.9977739892803532
-0.9016056551138651,-0.9035649428999744,-0.9807542391407464,-0.9526063258782153,-0.973101054598852,-0.9172305864282506,-0.8263339893398325,-0.8263339893398325
-0.9240795011520431,-0.843045009689332,-0.714646329240275,-0.919855998197012,-0.9317180616740088,-0.8729188100447755,-0.6007842338367012,-0.6007842338367012
-0.9981141266636488,-0.9954271228168533,-0.9832867931843774,-0.9924084716711444,-0.9899128954745695,-0.9897407659648462,-0.9994185903865185,-0.9994185903865185
-0.9857901636981914,-0.9435946812270717,-0.9169124289008138,-0.9396058336150502,-0.9647326792150581,-0.8919302719856255,-0.9515838951024047,-0.9515838951024047
-0.9898281881675545,-0.9861399895184585,-0.9751199250957957,-0.9879958958299973,-0.9951608596983046,-0.9878859891901292,-0.9838290804434475,-0.9838290804434475
-0.9983365469408597,-0.9981523236115004,-0.9984326212759288,-0.9905995528115343,-0.9972800694166333,-0.991131848545884,-0.9979940624844331,-0.9979940624844331
-0.9151983534634126,-0.991502638667138,-0.9833197906311999,-0.9707133071188371,-0.983772193298625,-0.9882917216095984,-0.7205590751572297,-0.7205590751572297
-0.9923343321361274,-0.9931309339541006,-0.9748064493509815,-0.9872367429971116,-0.9816529835802964,-0.9514859949863065,-0.9975628379629251,-0.9975628379629251
-0.9558386105937838,-0.9905178612780168,-0.9723068927541731,-0.9642011992242407,-0.9894456681350955,-0.9772789845097158,-0.8612349229409215,-0.8612349229409215
-0.9401094245110279,-0.9914977635315482,-0.9507760587024578,-0.9412961348445219,-0.977581431050594,-0.9317789917549376,-0.9320955206924574,-0.9320955206924574
-0.9887474135811074,-0.9492254628331851,-0.9772235123307335,-0.9267298898635304,-0.9960786276865572,-0.9612235730535712,-0.9840863281752437,-0.9840863281752437
-1.0,-0.9907518677863228,-0.9767367999901008,-0.9956645256184427,-0.9808853958083033,-0.986060193302517,-0.9937859059469579,-0.9937859059469579
-0.9961499363282798,-0.9941985886482467,-0.9865040442495762,-0.9901547366985155,-0.9920821652649846,-0.9704105142658417,-0.9969918372172041,-0.9969918372172041
-0.9426750893988544,-0.924567027020439,-0.8658076331343862,-0.9282719190553292,-0.9837972233346682,-0.915694599411688,-0.9671615091966064,-0.9671615091966064
-0.9695628815016815,-0.9863788711623542,-0.9882611582928771,-0.9580508751015664,-0.9807352155920438,-0.9795974554781122,-0.7914672563042423,-0.7914672563042423
-0.9999091522811392,-0.9924922911918488,-0.9813729412686694,-0.9832037435724071,-0.9930833667067147,-0.9844952253988495,-0.9953665668654512,-0.9953665668654512
-0.8447663099066305,-0.9723336055284038,-0.9683307004120556,-0.9666387915235841,-0.9806768121746096,-0.9586152932141253,-0.8856273610471915,-0.8856273610471915
-0.9238664789147144,-0.9825762654023815,-0.9390702144421575,-0.9753156711682057,-0.9812274729675611,-0.9533407717610236,-0.9009625972206836,-0.9009625972206836
-0.9649233824798608,-0.942468524905849,-0.9045218876189455,-0.9089728306318168,-0.9797089841142704,-0.9621219805538248,-0.9394382334069636,-0.9394382334069636
-0.9474994165383573,-0.9579373301319943,-0.6799082670978334,-0.8164332864793694,-0.809955279668936,-0.771195896306386,-0.8734593946351208,-0.8734593946351208
-0.9786225919480727,-0.9533547026776682,-0.9752189174362633,-0.9876637664656098,-0.992140568682419,-0.9914216574169336,-0.9586351595196159,-0.9586351595196159
-0.9922121576176596,-0.9924289144291826,-0.988970603399562,-0.9901665984615293,-0.9954111600587372,-0.9931025488690208,-0.987528689441765,-0.987528689441765
-0.9601867703792579,-0.9417128788894441,-0.9909422008472094,-0.9428500257993345,-0.9238920037378187,-0.8939879149700772,-0.9171201339472582,-0.9171201339472582
-0.9553624432397549,-0.9825713902667917,-0.9591326621102693,-0.9627777876625803,-0.9820034040849018,-0.9822347162046631,-0.898452573109285,-0.898452573109285
-0.8856665794737411,-0.9480456800204755,-0.9615332263666099,-0.9589938852611664,-0.9819283139767722,-0.9592238918433293,-0.9185684535470819,-0.9185684535470819
-0.9876353121950532,-0.9947202281563456,-0.9843179633975822,-0.9849770771429758,-0.9889116940328394,-0.9738012780571214,-0.9928981782250947,-0.9928981782250947
-0.8969003698128694,-0.9824933880973564,-0.9850356578659726,-0.9816320599730738,-0.9793085035375785,-0.9785251626552289,-0.88799463497216,-0.88799463497216
-0.9912190980701125,-0.9962217699179758,-0.9869990059519145,-0.9885533986916475,-0.9876268188492858,-0.967686310877976,-0.9988520505841234,-0.9988520505841234
-0.9563241759876948,-0.8737632390400858,-0.500443403191678,-0.7073584446856336,-0.8503370711520492,-0.6446943240932606,-0.9272122747316557,-0.9272122747316557
-0.9803737600461131,-0.9910297505149362,-0.9971209727647323,-0.9986655516609434,-0.9952693231878253,-0.9924359884656069,-0.9699971821707991,-0.9699971821707991
-0.9884748704245251,-0.9720752233421492,-0.9371316144413326,-0.973411858204485,-0.9775981177412896,-0.9444146585326977,-0.9296152362032316,-0.9296152362032316
-0.9786915109072084,-0.9887969384148496,-0.983295042546083,-0.9943182155163722,-0.9954945935122147,-0.9931025488690208,-0.9785859850543529,-0.9785859850543529
-0.9824100020205786,-0.9788760374897927,-0.9712922212643796,-0.9777710561120699,-0.9942514350553998,-0.9811914042688846,-0.9798246403178571,-0.9798246403178571
-0.8904533144537154,-0.9882752989067508,-0.9526486638096378,-0.9670954693996169,-0.9839724335869711,-0.9798582834620567,-0.9161119607555945,-0.9161119607555945
-0.9991792378502924,-0.9909273726675523,-0.9963207846792854,-0.991791659994425,-0.9886113336003204,-0.9616872672472504,-0.9974513143797764,-0.9974513143797764
-0.956377431547027,-0.9516971565771672,-0.9792363565869091,-0.9568350443926481,-0.9866005873715125,-0.9765254814449871,-0.8617717231211436,-0.8617717231211436
-0.9870275722826742,-0.9911613791758583,-0.9967497514879786,-0.9962635446506414,-0.9955029368575624,-0.9947834403211082,-0.9996505594394676,-0.9996505594394676
-0.9932459420046958,-0.9810162220136748,-0.9498768782765433,-0.9823912128059593,-0.981127352823388,-0.989856689513266,-0.9620849556916804,-0.9620849556916804
-0.9723478339867582,-0.9838243001133469,-0.9581922348758265,-0.960690117372145,-0.9818865972500334,-0.9545289881323267,-0.951937796606263,-0.951937796606263
-0.9943204512312216,-0.9945447232751161,-0.9895563080806623,-0.9951781933348753,-0.9924909891870244,-0.9912477720943038,-0.9965026204324587,-0.9965026204324587
-0.5769691634648066,-0.7977354995185804,-0.8466608646156004,-0.868198020271753,-0.9295237618475504,-0.9083624349741346,-0.8687412035773792,-0.8687412035773792
-0.995639309494683,-0.9881826713305464,-0.9737505310526599,-0.9929719054143017,-0.9941680016019223,-0.9850168813667386,-0.9849755428782155,-0.9849755428782155
-0.9919239510612736,-0.990030347719046,-0.9814306868006089,-0.980813598325119,-0.9855743558937392,-0.9857993653185724,-0.9905814616578204,-0.9905814616578204
-0.995022171542422,-0.9982157003741666,-0.9965022706368095,-0.9863589725340878,-0.9920654785742892,-0.9806407674138905,-0.9993605981232812,-0.9993605981232812
-0.987923518751439,-0.9862764933149704,-0.9693783693486716,-0.9823259731093833,-0.9963706447737285,-0.992407007578502,-0.9820223983964396,-0.9820223983964396
-0.9632693274606027,-0.907786810320662,-0.9133569540056838,-0.9362252311561068,-0.957407221999733,-0.9234324962687108,-0.8668750422860253,-0.8668750422860253
-0.8539513275514503,-0.9348096868944168,-0.9729338442438016,-0.9658381225201502,-0.9861083299959952,-0.9545579690194317,-0.8293912224992137,-0.8293912224992137
-0.9866735794471133,-0.9832587843849407,-0.9557256757258407,-0.9815015805799217,-0.9928163796555867,-0.9865238874961962,-0.9202829427653536,-0.9202829427653536
-0.8267909922920409,-0.6993650135894405,-0.7176490969011273,-0.7105077427658073,-0.9209968629021492,-0.5294952978510672,-0.8309406568144255,-0.8309406568144255
-0.9790705651824552,-0.9475727918682738,-0.9377503165692554,-0.979947689625109,-0.9922740622079829,-0.9775687933807654,-0.950440406629854,-0.950440406629854
-0.9957646166931117,-0.9925312922765664,-0.9919816204221198,-0.9923135775670338,-0.9946852890134829,-0.9941168799176943,-0.9724566489245038,-0.9724566489245038
-0.9711480175618039,-0.9649233994320467,-0.9326027148649373,-0.986121737273811,-0.9929665598718462,-0.9851328049151584,-0.7901289733064586,-0.7901289733064586
-0.9388563525267414,-0.9793294250996356,-0.978031949777886,-0.9606130159125551,-0.9754872513683086,-0.9452261233716364,-0.9318799084317033,-0.9318799084317033
-0.996710686041248,-0.9961973942400273,-0.9840292357378848,-0.9989680266177962,-0.99725503938059,-0.9966382170958253,-0.9916877756026549,-0.9916877756026549
-0.9987688567754386,-0.9930773074626138,-0.9874857182925472,-0.9843128184142009,-0.9902382859431318,-0.9880598745127588,-0.9882796149016325,-0.9882796149016325
-0.9028148695787015,-0.9235237480042413,-0.909364262940155,-0.9029529859022947,-0.9770975170204245,-0.943574212806654,-0.7975252173408762,-0.7975252173408762
-0.9867738252058562,-0.9867737571451206,-0.991362918294197,-0.9672852576078382,-0.9959367908156455,-0.9860891741896219,-0.9723391774169206,-0.9723391774169206
-0.8842067506120473,-0.7508171946032249,-0.7704037650086825,-0.9491071057891335,-0.9259361233480177,-0.8472417440697859,-0.4962420269931681,-0.4962420269931681
-0.9969487697182624,-0.9951102390035222,-0.9916763940390112,-0.985617612345723,-0.9922240021358965,-0.9946385358855835,-0.9992565094456758,-0.9992565094456758
-0.8852092081994766,-0.8107033601872052,-0.6934949658270191,-0.9384433808396943,-0.9186106661326926,-0.9527031922447147,-0.872955308039289,-0.872955308039289
-0.9624955555103057,-0.9541395995076113,-0.9678357387097173,-0.9751080903154636,-0.9962204645574689,-0.9913926765298285,-0.875683918373659,-0.875683918373659
-0.992008533420213,-0.9648941486185084,-0.9756891310534848,-0.9839510346422788,-0.9943849285809638,-0.9838866267696454,-0.9954766034674912,-0.9954766034674912
-0.9067965058087718,-0.966775950956136,-0.9595863770040793,-0.9457442959747108,-0.9781404351888934,-0.9926968164495515,-0.9155127073688092,-0.9155127073688092
-0.7766712456005426,-0.9230362344452705,-0.8855153582491555,-0.7360876347051462,-0.8046655987184621,-0.9436611554679689,-0.352094078320782,-0.352094078320782
-0.9924815680942811,-0.9901863520579166,-0.9917753863794789,-0.9914417379855168,-0.9953944733680417,-0.9750474562026343,-0.9970111679716165,-0.9970111679716165
-0.9909778817131374,-0.9941888383770674,-0.9311095803962168,-0.949362133693931,-0.9857662528367375,-0.981017518946255,-0.9820194244342223,-0.9820194244342223
-0.9369391523907831,-0.8778729783422101,-0.8264169309899647,-0.9631692258420369,-0.9733847283406755,-0.9108547912651607,-0.943595832586745,-0.943595832586745
-0.9555441386774765,-0.9226705992760423,-0.7343540543550443,-0.7146652907021571,-0.8034725003337339,-0.8946834562605961,-0.9310769386330331,-0.9310769386330331
-0.9740582772453092,-0.9913222586503188,-0.9871969906328498,-0.9908071336642765,-0.994343211854225,-0.9916245236266682,-0.9347007115948095,-0.9347007115948095
-0.9837883812032937,-0.9846676985703665,-0.9769265353093305,-0.9829427847861028,-0.9867924843145107,-0.9820898117691382,-0.9794945305117371,-0.9794945305117371
-0.9522610900786459,-0.9440529439725043,-0.9371316144413326,-0.9543381432782354,-0.9312842077159258,-0.8993203981973888,-0.9779599660076118,-0.9779599660076118
-0.9918675628219807,-0.9966507818498702,-0.9956773344662456,-0.9914358071040099,-0.9975887731945001,-0.9989856689513266,-0.9769681496081433,-0.9769681496081433
-0.8192694277063614,-0.8216724152640495,-0.8248083054573653,-0.8801784009157281,-0.9604608863970098,-0.8898726290011737,-0.9216539393475276,-0.9216539393475276
-0.9648043406413536,-0.9914733878535997,-0.9831300553119703,-0.9514498039843662,-0.9859915231611267,-0.9811334424946747,-0.8892139594812518,-0.8892139594812518
-0.9409207886208533,-0.9953442455118283,-0.9415450229538489,-0.9330284860238778,-0.9845481244159658,-0.9777136978162901,-0.8478892674908012,-0.8478892674908012
-0.985407976742984,-0.9978061889846311,-0.9939284697846504,-0.9935709244465005,-0.9863669737017755,-0.9794815319296923,-0.9950914753603513,-0.9950914753603513
-0.9692214193859634,-0.9213299369888726,-0.9796570740338967,-0.96504931527973,-0.9751868909357896,-0.9761777107997276,-0.8559338352885896,-0.8559338352885896
-0.998543303818267,-0.9912978829723702,-0.9943574365933436,-0.9815905438025254,-0.9713823254572154,-0.9687006419266494,-0.992029781257644,-0.992029781257644
-0.9976504900294628,-0.9672878401930554,-0.9384267642291177,-0.9746810668469654,-0.9853073688426112,-0.9608758024083117,-0.9637132000056505,-0.9637132000056505
-0.9421769932851005,-0.961705809942839,-0.9368016399731071,-0.9472210854699334,-0.9208633693765852,-0.905580269812059,-0.8983797110349612,-0.8983797110349612
-0.9751045923521884,-0.9809918463357262,-0.9759943574365934,-0.9796689381942838,-0.993208516886931,-0.9749894944284244,-0.9630277017145635,-0.9630277017145635
-0.9914697124669698,-0.998059696035296,-0.9978056697863003,-0.9833342229655594,-0.9955696836203444,-0.9893640144324818,-0.991543538435116,-0.991543538435116
-0.9644722765655176,-0.9291789052883033,-0.9483837438078229,-0.9680622030852446,-0.9678697770658123,-0.979133761284433,-0.9137194081517791,-0.9137194081517791
-0.9856930506194092,-0.977935136320979,-0.9523269387031178,-0.9856591285162714,-0.9838806567881457,-0.9768152903160365,-0.9895955931827864,-0.9895955931827864
-0.9463089981532852,-0.9635534863313386,-0.9164587140070037,-0.9439531697596214,-0.9823037645174209,-0.985422613786208,-0.8484825729531519,-0.8484825729531519
-0.9946713113868217,-0.9947933551901912,-0.9950833804234397,-0.9929837671773155,-0.9826208116406354,-0.9525582878091898,-0.9963256696805295,-0.9963256696805295
-0.9925254256137311,-0.9870370144669649,-0.9792116085017921,-0.9882034766827393,-0.9937007742624483,-0.9828143339467621,-0.995308574602214,-0.995308574602214
-0.9871497468011422,-0.9947153530207559,-0.9955040978704273,-0.982201424597738,-0.99109765051395,-0.9773079653968207,-0.979693785980296,-0.979693785980296
-0.9727926745411799,-0.9937305756316348,-0.9776937259479548,-0.9683350236345628,-0.9899379255106128,-0.9385895002246019,-0.9817131063258406,-0.9817131063258406
-0.9983208835410561,-0.9916245170568806,-0.9942089480826422,-0.98060008659087,-0.9732011747430249,-0.9739461824926461,-0.9986468471911298,-0.9986468471911298
-0.9812540431150742,-0.9432777974137405,-0.8918261199539685,-0.9757842108072523,-0.9827543051661994,-0.9317500108678327,-0.8670713237923668,-0.8670713237923668
-0.9792741893799016,-0.989260076295872,-0.9574910391308472,-0.9838620714196751,-0.9928664397276732,-0.9838286649954355,-0.9802930393670813,-0.9802930393670813
-0.9174037601557569,-0.9710026935124133,-0.9465936323176994,-0.962866750885184,-0.9870427846749432,-0.9479793076466071,-0.949374241174953,-0.949374241174953
-0.9944739525492966,-0.9906251142609904,-0.9859265889301815,-0.9807068424579946,-0.989595848351355,-0.9850748431409485,-0.9977293798470938,-0.9977293798470938
-0.9993640659679746,-0.9844678180111884,-0.9882694076545827,-0.9925330201827898,-0.9850570684821787,-0.9374592456275086,-0.9978081898458521,-0.9978081898458521
-0.9552120746016406,-0.9569964289631805,-0.8610889982387613,-0.9514735275103938,-0.9848067681217461,-0.9003057483589573,-0.7739892803531878,-0.7739892803531878
-0.9378632929791944,-0.9337322819290912,-0.9184385608163568,-0.9808432527326536,-0.99076391670004,-0.9844952253988495,-0.9808030738873478,-0.9808030738873478
-0.9945115447088252,-0.9794903045740959,-0.9709127506259203,-0.9644028491954759,-0.983238219196369,-0.9545869499065367,-0.9754320981229094,-0.9754320981229094
-0.9769215467294038,-0.9533205767285403,-0.9340051063548958,-0.9587744426454103,-0.9226154718996129,-0.9638028720059121,-0.853520464949253,-0.853520464949253
