alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9838583076586269,-0.9892887061519648,-0.9890942743921332,-0.9861721018230855,-0.9808063825565732,-0.9809780628234094,-0.9925050875746674,-0.9925050875746674
-0.937817374078247,-0.834916661049753,-0.9212382381239705,-0.8596517741152674,-0.8121155794112426,-0.7565775089279207,-0.946508600438918,-0.946508600438918
-0.9823525328520549,-0.6032199358708945,-0.8227483243913178,-0.9528840089860995,-0.9282797798686313,-0.9002623715472633,-0.9569933731728104,-0.9569933731728104
-0.9256083170029742,-0.95804454373008,-0.90798013731022,-0.9726464527866499,-0.92422802602312,-0.8735879309088259,-0.8924055521997192,-0.8924055521997192
-0.9802914368402224,-0.995874938615158,-0.9928001826454232,-0.9862244141743222,-0.9308486753480018,-0.947197726113257,-0.9885306375202775,-0.9885306375202775
-0.9810736921918635,-0.9884259482152659,-0.9723259568500188,-0.9845446064512754,-0.9567882540909138,-0.9475621310400116,-0.9909379752782494,-0.9909379752782494
-0.9924657863401662,-0.9724264104070176,-1.0,-0.9678104665389857,-0.96539300968035,-0.9610086728372568,-0.9985740861044311,-0.9985740861044311
-0.963762621543259,-0.994449847380432,-0.986061055755777,-0.9849805427115816,-0.9694656488549618,-0.9839297427301217,-0.9955943566228381,-0.9955943566228381
-0.9688272577277751,-0.9920503018689879,-0.9946510983186837,-0.9913684620459361,-0.9751464583703178,-0.9833831353399898,-0.994726904563811,-0.994726904563811
-0.9804863332247609,-0.992936169393277,-0.992616721840805,-0.9869800370255197,-0.94645001618613,-0.9660374608264704,-0.9979048183479408,-0.9979048183479408
-0.9252692506901468,-0.956569381722242,-0.9204513951174964,-0.9470424630979956,-0.8915216006516222,-0.9376867575249618,-0.9781066497481856,-0.9781066497481856
-0.9960513458529787,-0.9844742087373499,-0.9813685360643173,-0.9952105136201019,-0.9218053278474536,-0.9661467823044968,-0.9906973681377894,-0.9906973681377894
-0.9858393092658547,-0.9934561351140554,-0.9880913553268864,-0.9912928997608164,-0.9281753532231284,-0.9708111653669558,-0.9946477574781333,-0.9946477574781333
-0.9737023371547264,-0.9643727191318499,-0.9922049542571061,-0.9901885279013738,-0.979344409519533,-0.9786094307995044,-0.9960059214683621,-0.9960059214683621
-0.959213259361701,-0.9821401403907446,-0.9931548735343521,-0.9697518360182164,-0.9823727822391162,-0.983164492383937,-0.9959723631040347,-0.9959723631040347
-0.9637839800511536,-0.9822171723493784,-0.9937134097617456,-0.9945827654052609,-0.9755850502814298,-0.9597332555936157,-0.9585775812397346,-0.9585775812397346
-0.9624784412560938,-0.9900436193465764,-0.9921193392149509,-0.9642357892044744,-0.9354852184083291,-0.9718314991618686,-0.9924075783651125,-0.9924075783651125
-0.9998531602582243,-0.993186523258837,-0.9802677712366074,-0.988229720971731,-0.9726819895364501,-0.9543765031703229,-0.9992585501013715,-0.9992585501013715
-0.9936805514766739,-0.9880022724427797,-0.9892247354087507,-0.9875438479221825,-0.965643633629557,-0.9690255812258581,-0.9969974761577319,-0.9969974761577319
-0.9832442505566561,-0.9592231326971777,-0.9892940428238287,-0.9758200687616795,-0.9686928916782406,-0.9711026893083594,-0.9848126240234832,-0.9848126240234832
-0.9924444278322716,-0.9932442972278124,-0.9900727320167643,-0.9931005821202196,-0.971073819195706,-0.9410757233437796,-0.9926450196221455,-0.9926450196221455
-0.9788897847596367,-0.9872627656398949,-0.9794034670015166,-0.9814639902117779,-0.9661448815279707,-0.9629400189490562,-0.9977439914698437,-0.9977439914698437
-0.9871635367553223,-0.9784117935928669,-0.9924821839174182,-0.9873636609345893,-0.9643905138835225,-0.9796662050870928,-0.9898843692737084,-0.9898843692737084
-0.9931973152355577,-0.995474372430262,-0.993044797051581,-0.9857012906619547,-0.9278620732866198,-0.9746374170978792,-0.9966650583978857,-0.9966650583978857
-0.9908665680615553,-0.9878944277006924,-0.9861670553317786,-0.9877298473932464,-0.9743319305353955,-0.9828365279498579,-0.9951713945969767,-0.9951713945969767
-0.9323415866167589,-0.9275514429048751,-0.9260938340862022,-0.887923693716996,-0.7218074163803636,-0.8447270607098608,-0.9778432482470504,-0.9778432482470504
-0.9924711259671399,-0.9814198915775182,-0.9903051157026141,-0.9918392732070668,-0.9200300748739049,-0.9862254937686757,-0.9964757385689447,-0.9964757385689447
-0.9640776595347049,-0.9181843567350004,-0.8862094551621793,-0.9693449621752638,-0.8061632606175791,-0.9080241964871365,-0.9675218350979967,-0.9675218350979967
-0.9610874684294555,-0.9878982792986241,-0.9951688654783842,-0.990136215550137,-0.9678157078560166,-0.984111945193499,-0.9986677962538735,-0.9986677962538735
-0.9819066739997544,-0.9283102076974185,-0.977976549632263,-0.9926239584756181,-0.9690897129311515,-0.9646162816121274,-0.9848594790982045,-0.9848594790982045
-0.9767165565813573,-0.9599356783145407,-0.9785840087408881,-0.978133437183038,-0.9218053278474536,-0.9429706289629036,-0.9597204651569202,-0.9597204651569202
-0.8473320553826109,-0.8907494246675589,-0.9269662921348315,-0.8977584157495052,-0.8012552082789445,-0.8779972305225566,-0.9663143671588982,-0.9663143671588982
-0.9873370746319662,-0.9783386132321646,-0.9917238792583292,-0.9893573427650565,-0.9795950334687399,-0.9721594635959478,-0.9940335760932745,-0.9940335760932745
-0.9991910465134906,-0.9823673846687144,-0.9536455700331045,-0.9715362684437366,-0.9421894090496131,-0.9893593761387653,-0.9976946036883808,-0.9976946036883808
-0.9952717603148244,-0.9793323254985412,-0.9926044911204971,-0.9862709140420882,-0.9533839454475204,-0.9688069382698055,-0.9977636199470917,-0.9977636199470917
-0.9843949401694798,-0.9783232068404379,-0.981323690089855,-0.9750063210757745,-0.9549085744718623,-0.9656001749143648,-0.9812206126870879,-0.9812206126870879
-0.9960299873450841,-0.9698689493803742,-0.9936807945075912,-0.9770290653235955,-0.961821618404152,-0.9760585963122221,-0.9914046264954051,-0.9914046264954051
-0.9621206862488586,-0.9712285634502614,-0.9712292689290781,-0.9753376326336072,-0.9217009012019507,-0.9382333649150937,-0.9758303795640958,-0.9758303795640958
-0.8386685106178482,-0.9693027644844154,-0.8586006425205068,-0.8802279656017228,-0.6014452647737596,-0.6705050652284819,-0.9556871296707861,-0.9556871296707861
-0.8647926355864779,-0.8912578355945423,-0.9313041209373624,-0.9218802221531183,-0.7172126439782375,-0.8352889731069164,-0.9329731824346656,-0.9329731824346656
-0.8893549196653122,-0.898587426458552,-0.9402325467621206,-0.9379517389497424,-0.877194264888629,-0.9235842868595583,-0.9246399440778351,-0.9246399440778351
-0.9299227355976911,-0.7156827438783666,-0.9209854699042742,-0.9492047069491146,-0.8488319879700504,-0.6236790321405146,-0.9285080204490742,-0.9285080204490742
-0.9870754329102569,-0.9923468749097282,-0.9878141256665742,-0.9878228471287784,-0.9169808168252211,-0.9512790612929087,-0.9923265317493786,-0.9923265317493786
-0.9257151095424474,-0.9612144088278625,-0.9535884933383343,-0.9316510068674493,-0.7128267248671171,-0.8339771153705998,-0.9820804666258901,-0.9820804666258901
-0.9982192344042845,-0.9945538405245876,-0.9960250158999364,-0.9862999764594419,-0.9165422249141091,-0.9276291815465345,-0.9984607474777407,-0.9984607474777407
-0.9880605940868971,-0.9712555246357832,-0.9838717568206651,-0.9591963660353341,-0.9583546537734569,-0.9638145907732673,-0.9966004743759728,-0.9966004743759728
-0.9950608450493649,-0.9671150568592145,-0.9975457021248838,-0.9813942404101288,-0.9449045018326876,-0.9496027986298374,-0.9945800075727932,-0.9945800075727932
-0.9853961202270409,-0.9827371380701568,-0.9888945059604377,-0.9898920912443655,-0.9807854972274725,-0.958822243276729,-0.995727956903462,-0.995727956903462
-0.9843201853918485,-0.9631556141854352,-0.9862852856280883,-0.9955999500126421,-0.8337527803594365,-0.9094453757014795,-0.9927216340010815,-0.9927216340010815
-0.9943132972730525,-0.9970150116029388,-0.9837127574566625,-0.9810745538192376,-0.9725149069036455,-0.8955251074994534,-0.9966194696765354,-0.9966194696765354
-0.9992711409180954,-0.9887225212560061,-0.9985771595375157,-0.9754306323691392,-0.948559434425288,-0.9565264922381751,-0.9916116752715378,-0.9916116752715378
-0.9990442067717149,-0.9792668483337025,-0.9924903377309567,-0.9867359127197483,-0.9584799657480603,-0.966875592158006,-0.9968708408206476,-0.9968708408206476
-0.9931545982197684,-0.9171444252934436,-0.9533805710931003,-0.9350803721151918,-0.7770282265222794,-0.7652867866773558,-0.9773689989096698,-0.9773689989096698
-0.9880071978171605,-0.9833880581206128,-0.9921274930284895,-0.9838180460174316,-0.9862156827936216,-0.9691713431965601,-0.9896070378854938,-0.9896070378854938
-0.946131173276235,-0.9008752756299769,-0.9413414654033692,-0.9471703377343521,-0.8975783460907886,-0.9763136797609504,-0.9837324245981545,-0.9837324245981545
-0.4630818191041174,-0.447842623708511,-0.4683754341905709,-0.8754849790895907,-0.41339376155219765,-0.5962393411558924,-0.644095184184766,-0.644095184184766
-0.9653031039251598,-0.9665103559839389,-0.9749922538771383,-0.9342259370449916,-0.9590020989755746,-0.9232563224254792,-0.8665922050884611,-0.8665922050884611
-0.9949353638154839,-0.9906444686239203,-0.9959679392051662,-0.9859163525503725,-0.929762638234772,-0.9712120107863859,-0.9942925453576119,-0.9942925453576119
-0.995544081290481,-0.9963448335628243,-0.9811973059800069,-0.9765640666459354,-0.9525276469543968,-0.9592595291888346,-0.9903453219006951,-0.9903453219006951
-0.9925298618638502,-0.9882295167207495,-0.9912428042595522,-0.9821731131952094,-0.9357149570284353,-0.9642154361926973,-0.9985481258603288,-0.9985481258603288
-0.9913471344891845,-0.9682782394345855,-0.9945980985306828,-0.9830391732323511,-0.9244577646432264,-0.9206690474455215,-0.9928457366314241,-0.9928457366314241
-0.9911495682911592,-0.9848439621387923,-0.9850581366905302,-0.9895607796865328,-0.9123025031066927,-0.954704467604402,-0.99814415913503,-0.99814415913503
-0.9754777631234682,-0.974783588341213,-0.987879356174883,-0.9917230235376518,-0.9299714915257777,-0.995809343342322,-0.9956386789908177,-0.9956386789908177
-0.9942652406302895,-0.981435297969245,-0.9911694199377049,-0.9884447828601487,-0.9417090464803,-0.8825887325996647,-0.9968315838661516,-0.9968315838661516
-0.9928368904148356,-0.9807189007539503,-0.9878630485478058,-0.9813651779927751,-0.9652050417184449,-0.9886670067779316,-0.9965973084925456,-0.9965973084925456
-0.9876788107582805,-0.993186523258837,-0.9970972423802612,-0.9845213565173924,-0.9724313655872432,-0.8088696159172072,-0.9928995566496849,-0.9928995566496849
-0.9631298757468804,-0.9727152802518945,-0.990688344938928,-0.9860965395379657,-0.9162289449776004,-0.9892136141680635,-0.9700064204115901,-0.9700064204115901
-0.9756673198810331,-0.9116520466428509,-0.8615971689959394,-0.836907526294222,-0.7515690103486805,-0.752095328328839,-0.9404244056687042,-0.9404244056687042
-0.987764244789859,-0.9927358863008291,-0.9924128765023401,-0.9842888571785624,-0.9751046877121167,-0.9756213104001166,-0.9975812650616904,-0.9975812650616904
-0.9948098825816029,-0.9725458099429001,-0.9910960356158576,-0.988624969847742,-0.9472436586919518,-0.9818526346476204,-0.9969088314217729,-0.9969088314217729
-0.9534437924166618,-0.9670842440757609,-0.9935747949315895,-0.9885668450130345,-0.9871555226031474,-0.9848407550470082,-0.9968847707077269,-0.9968847707077269
-1.0,-0.9758235197827698,-0.9765496322630094,-0.9855617910586567,-0.9850669896930901,-0.9911085197871875,-0.9984468175906615,-0.9984468175906615
-0.9929330037003615,-0.9853754826533658,-0.9831868364834233,-0.9853176667528851,-0.9768590553565648,-0.9729611544348079,-0.9974983189159002,-0.9974983189159002
-0.9903512940585971,-0.9838348434806891,-0.9895019650690628,-0.9866196630503332,-0.9767337433819614,-0.9897237810655201,-0.9954582236354725,-0.9954582236354725
-0.9922762295826013,-0.9676157645903344,-0.9987769279692112,-0.9750760708774234,-0.9339814747130878,-0.9774797755265652,-0.9900654578057388,-0.9900654578057388
-0.9839570907576397,-0.9785735607059979,-0.9874023580828754,-0.9749016963733009,-0.964077233947014,-0.9465053567524233,-0.9941602114303588,-0.9941602114303588
-0.9967241388516598,-0.9948041943901477,-0.9923721074346472,-0.989392217665881,-0.964369628554422,-0.9695357481233147,-0.9915110001785559,-0.9915110001785559
-0.9957523267424537,-0.9866542131666876,-0.9857430570277719,-0.992995957417746,-0.9826860621756247,-0.9778441804533198,-0.9969518874363815,-0.9969518874363815
-0.9955601001714021,-0.9849672132726065,-0.9911449584970891,-0.9875031605378872,-0.984189805870866,-0.9970118796006122,-0.9981435259583445,-0.9981435259583445
-0.9755631971550468,-0.9899896969755327,-0.9981857764876633,-0.9931645194383979,-0.987468802539656,-0.9478536549814154,-0.9954132680908077,-0.9954132680908077
-0.9878389995674902,-0.9926973703215122,-0.9756282513331486,-0.9917288360211226,-0.9700086674115768,-0.9593688506668611,-0.9935928851202213,-0.9935928851202213
-0.9945589201138408,-0.9785388963246127,-0.98807097079304,-0.9882006585543772,-0.9494783889057132,-0.9809051818380584,-0.9956754032385721,-0.9956754032385721
-0.994839250529958,-0.9906059526446034,-0.9975008561504215,-0.995931261570475,-0.9939641398899343,-0.9924932585088551,-0.9963269420478706,-0.9963269420478706
-0.9694226261353381,-0.9751263805571336,-0.995564325435006,-0.9905372769096188,-0.9817671076951995,-0.9820348371109977,-0.9928799281724368,-0.9928799281724368
-0.9960379967855446,-0.9728000154063917,-0.987369742828721,-0.9796388704019623,-0.98943202347511,-0.9669120326506815,-0.9943824564469417,-0.9943824564469417
-0.9482109579824753,-0.9794324670447652,-0.9773894750574844,-0.9537151941224167,-0.8318731007403849,-0.8840463523066832,-0.9817372848623918,-0.9817372848623918
-0.991953182150695,-0.9877827313606733,-0.9972236264901094,-0.9907988386658025,-0.9868004720084377,-0.9768967276437578,-0.9985582566872956,-0.9985582566872956
-0.9654766418018037,-0.969583931133429,-0.978955007256894,-0.986532475798272,-0.9540940466369399,-0.9938051162451716,-0.9925627066530407,-0.9925627066530407
-0.9643286220024669,-0.9823019075038757,-0.9799090034409094,-0.9852304795008239,-0.9759818715343407,-0.9692442241819109,-0.9624127324233318,-0.9624127324233318
-0.9860689132257221,-0.9922698429510943,-0.9920133396389491,-0.9867475376866897,-0.9494157329184114,-0.9682238903869981,-0.9854533988291296,-0.9854533988291296
-0.967826077670214,-0.9738900176210605,-0.9923517229008008,-0.9884738452775025,-0.9627196875554767,-0.9851322789884119,-0.9892461271748036,-0.9892461271748036
-0.9626466395057641,-0.9114825763338565,-0.9002340144485576,-0.8698236201890801,-0.7965977798895166,-0.8658261059689527,-0.938538172322834,-0.938538172322834
-0.9866616118197983,-0.9879136856903508,-0.9005846284307171,-0.9251177754463261,-0.9034262382389491,-0.785693462575614,-0.9785454411911826,-0.9785454411911826
-0.9732084216596628,-0.9943882218135249,-0.9960576311540907,-0.9956464498804082,-0.9836050166560499,-0.9856060053931929,-0.99909835639996,-0.99909835639996
-0.9964304593681086,-0.9920194890855344,-0.9872555894391807,-0.9723267661957586,-0.9848790217311849,-0.9546315866190511,-0.9880741171300886,-0.9880741171300886
-0.9972794600569205,-0.9843509576035357,-0.9995923093230704,-0.9910313380046325,-0.9685258090454361,-0.9560163253407186,-0.9927627904856339,-0.9927627904856339
-0.9818105607142285,-0.9863075693528353,-0.9862322858400874,-0.9786158733111102,-0.9710111632084043,-0.9592595291888346,-0.986477245529456,-0.986477245529456
-0.9956882512187698,-0.965932616294185,-0.9900768089235336,-0.9788193102325865,-0.9740604212570879,-0.921580059762408,-0.9896450284866191,-0.9896450284866191
-0.883363858200866,-0.9332518078437791,-0.8661469969504737,-0.9243447151447163,-0.7687158655402513,-0.7316886524305808,-0.8765717028273872,-0.8765717028273872
-0.9094986624234431,-0.9265962466178156,-0.9705688100324522,-0.9673280304109135,-0.9063710696421299,-0.9685154143284017,-0.9712499794217577,-0.9712499794217577
-0.8558941472348742,-0.879471945923565,-0.9508651196164446,-0.8671382528255935,-0.7029479642025459,-0.6765541870126084,-0.9365404998803296,-0.9365404998803296
-0.9921907955510229,-0.9879560532675994,-0.9838228339394335,-0.9475307117095386,-0.9420223264168085,-0.958020552437869,-0.9957532839708789,-0.9957532839708789
-0.9843095061379012,-0.9703619539156307,-0.9767901697623979,-0.9888458442196305,-0.964515825858126,-0.9172072006413526,-0.9810040662606738,-0.9810040662606738
-0.9907330773872137,-0.9827872088432689,-0.9834803737708127,-0.9769302531045927,-0.9760862981798436,-0.9662196632898477,-0.9953423523020405,-0.9953423523020405
-0.9969163654227116,-0.9484502132822354,-0.9985241597495148,-0.9835797341951309,-0.9726611042073495,-0.9817068726769186,-0.9980795751131171,-0.9980795751131171
-0.9871501876878881,-0.9402077937084148,-0.9919399553171018,-0.9861779143065562,-0.9655809776422553,-0.9830187304132352,-0.9457981761978753,-0.9457981761978753
-0.9856123751194742,-0.9382819947425688,-0.9754651750623766,-0.9485362713499783,-0.9341067866876912,-0.7540995554259894,-0.9800391049920916,-0.9800391049920916
-0.9613037233218887,-0.9325315590305528,-0.9187431711811614,-0.9647240378160175,-0.917523835381836,-0.9125428175788937,-0.9547956168977129,-0.9547956168977129
-0.897262907213302,-0.8765832474747961,-0.9813114593695471,-0.9030070883235926,-0.8890362464886541,-0.8339771153705998,-0.927531028823469,-0.927531028823469
-0.45969115597584354,-0.3930228303467401,-0.861756168359942,-0.7728074585787896,-0.6733952235252347,-0.19492019532104077,-0.7857526381306599,-0.7857526381306599
-0.9892139535132076,-0.9544471512618797,-0.9811606138190831,-0.9897119042567722,-0.9643487432253214,-0.964506960134101,-0.9979757341367079,-0.9979757341367079
-0.9905889074589249,-0.984786188169817,-0.9733574142626507,-0.9868405374222217,-0.9586679337099654,-0.9899424240215727,-0.9975350431636546,-0.9975350431636546
-0.9309879911789363,-0.9866041423935755,-0.9144338807260155,-0.9355802456936763,-0.8081473668821336,-0.8545295532395598,-0.9624849145654698,-0.9624849145654698
-0.9934482777033197,-0.979809923642071,-0.9865462076613232,-0.9846317937033366,-0.9572268460020259,-0.9669849136360323,-0.9988659805564103,-0.9988659805564103
-0.7766193753704367,-0.7175084012979884,-0.17706413789729458,-0.8288979240715284,-0.6258602144923299,-0.5014940601996939,-0.9120131346171624,-0.9120131346171624
-0.6041734524426123,-0.09519416868073138,-0.18906655142610196,-0.5048984704449746,-0.16134960996647907,-0.04598790175643175,-0.5894273423421712,-0.5894273423421712
-0.9834631752625762,-0.7639894851376465,-0.9395639340519562,-0.8862961983451859,-0.860548657595472,-0.6724728518329568,-0.9724998701987795,-0.9724998701987795
-0.9835032224648786,-0.863857567908486,-0.9390502437990248,-0.5445279827485491,-0.9012332786833889,-0.6734567451351943,-0.979823191742363,-0.979823191742363
-0.9426524063028957,-0.9558414297131522,-0.953115572153096,-0.9595799899444036,-0.8907070728166999,-0.8750819911085198,-0.9806095971856563,-0.9806095971856563
-0.9918383801707613,-0.9780266337996977,-0.9757668661633045,-0.9821149883605018,-0.9677321665396142,-0.966875592158006,-0.9969056655383458,-0.9969056655383458
-0.9966173463121867,-0.9521978180697717,-0.9978433163190424,-0.9868405374222217,-0.9613621411639394,-0.9801034909991984,-0.9945065590772842,-0.9945065590772842
-0.8274179165843474,-0.9269544452254629,-0.9107972798878036,-0.9597485519650554,-0.6304341015653554,-0.7705342176226222,-0.9796060121392635,-0.9796060121392635
-0.9462379658157081,-0.9148065053489066,-0.9551581024445133,-0.92390877888441,-0.8694040371341152,-0.764266452882443,-0.9353172025240956,-0.9353172025240956
-0.9741028091777508,-0.9501141035887264,-0.9848094453776031,-0.9802782435837448,-0.9553262810538737,-0.989177173675388,-0.9948719020247724,-0.9948719020247724
-0.8614446894739933,-0.8968734653789491,-0.9313326592847475,-0.9494255813210031,-0.8143920802832051,-0.8366737118285839,-0.9128147363009058,-0.9128147363009058
-0.9776776894366159,-0.9472754759130695,-0.998581236444285,-0.9714025813239093,-0.9570388780401207,-0.94307995044093,-0.9797959651448899,-0.9797959651448899
-0.9829986277158678,-0.9895660212030466,-0.991087881802319,-0.9937864551697682,-0.9610697465565313,-0.9866627796807813,-0.9854742936597486,-0.9854742936597486
-0.9132444107454654,-0.8163095914417494,-0.9607393878116796,-0.8490672417150313,-0.8180887835340065,-0.754463960352744,-0.97555874676605,-0.97555874676605
-0.973566176666898,-0.851443867774643,-0.9260775264591249,-0.9709666450636031,-0.8198431511784547,-0.8943225712411632,-0.9727151502718228,-0.9727151502718228
-0.9905061432408332,-0.9665219107777339,-0.9753428678592978,-0.9918915855583036,-0.9336055387892774,-0.9929305444209606,-0.9982581309384059,-0.9982581309384059
-0.961722884039321,-0.9803260377649177,-0.9732636454069569,-0.9221127214919482,-0.913409425549023,-0.7799723052255667,-0.9806089640089708,-0.9806089640089708
-0.9581426641534823,-0.9757503394220677,-0.9706014252866065,-0.9266638960495456,-0.9026743663913284,-0.8643320457692588,-0.9778907364984569,-0.9778907364984569
-0.8139353584758569,-0.9041183210884616,-0.8540875067268962,-0.6226128856946063,0.3443050928875011,-0.2361343925369871,-0.7718607416525152,-0.7718607416525152
-0.8265822649629697,-0.03274435981627877,-0.47653332463593223,-0.9297154498716894,-0.31201637409801486,0.20530573573354705,-0.7835789425696082,-0.7835789425696082
-0.9147208176036822,-0.9351853100054885,-0.8332422824154857,-0.942357601420571,-0.7828343480122388,-0.9387799723052256,-0.8052943701728192,-0.8052943701728192
-0.8959013023350189,-0.24334203152532907,-0.6710466235058137,-0.7941450853999134,-0.44672674679671265,-0.7774943517236352,-0.7365117536588115,-0.7365117536588115
-0.9368081845802252,-0.9466284074605452,-0.9866073612628626,-0.9690369005513141,-0.8910830087405103,-0.6620508709277749,-0.9418015649594957,-0.9418015649594957
-0.9788604168112816,-0.9294464290872676,-0.9395802416790333,-0.944078096527913,-0.8251271394408998,-0.5422709715035348,-0.9452707400189193,-0.9452707400189193
-0.9895476801990613,-0.8897980799784311,-0.9866929763050178,-0.9343247492639943,-0.8502730756779899,-0.7825595802055244,-0.9660110755265814,-0.9660110755265814
-0.9899508220355726,-0.9896777175430657,-0.9900238091355327,-0.9868230999718095,-0.9489144850199978,-0.9645798411194519,-0.9947629956348799,-0.9947629956348799
-0.9731309970685448,-0.9448297112264451,-0.9732554915934183,-0.9165152999096159,-0.5877444888837836,-0.7990306828948327,-0.9948047852961177,-0.9948047852961177
-0.9965452613480422,-0.9970034568091437,-0.9843895239803656,-0.9912870872773456,-0.959962824114201,-0.9040521827855112,-0.9969854458007089,-0.9969854458007089
-0.9961848365273201,-0.9843971767787161,-0.9969953197110288,-0.9888458442196305,-0.9660404548824678,-0.96957218861599,-0.9927653231923755,-0.9927653231923755
-0.9733579312149253,-0.9835536768316755,-0.9984181601735131,-0.9932982065582251,-0.9748749490920103,-0.9833102543546389,-0.9963351733447812,-0.9963351733447812
-0.9817918720198207,-0.9960020413469038,-0.9796643890347515,-0.9832426101538274,-0.9692985662221573,-0.959769696086291,-0.9929084211232808,-0.9929084211232808
-0.990447407344123,-0.9791397456019566,-0.9832846822458864,-0.9844109193314482,-0.9687555476655423,-0.940711318417025,-0.9913273789397836,-0.9913273789397836
-0.9704398250738203,-0.974671892001194,-0.970332349439833,-0.9820975509100895,-0.9426488862898257,-0.9239851322789884,-0.9956924990090785,-0.9956924990090785
-0.9866429231253905,-0.9754537663813274,-0.9729660312127982,-0.9900839031989003,-0.9689226302983469,-0.9659645798411195,-0.9936169458342673,-0.9936169458342673
-0.9979789511904699,-0.9956399911413247,-0.9904437305327701,-0.977714938373144,-0.972055429663433,-0.9465053567524233,-0.9981504909018842,-0.9981504909018842
-0.9984434987371782,-0.9840813457483173,-0.9653666769948305,-0.9902117778352568,-0.9504391140443396,-0.9296334086436848,-0.9922549827839259,-0.9922549827839259
-0.9866322438714431,-0.9693297256699374,-0.9910430358278567,-0.9794877458317228,-0.9694029928676601,-0.928613074848772,-0.9930401218738484,-0.9930401218738484
-0.9912243230687904,-0.9557143269814065,-0.9855310578757684,-0.9863929761949739,-0.9660404548824678,-0.9418409736899643,-0.9824344123930406,-0.9824344123930406
-0.9916915404289857,-0.9742443646307762,-0.9830808369074217,-0.9885145326617978,-0.9251678658326459,-0.8239195393921726,-0.9822235645567953,-0.9822235645567953
-0.9841519871421782,-0.9907946809432563,-0.9789631610704327,-0.9845213565173924,-0.9713870991322145,-0.9797755265651191,-0.994782624112128,-0.994782624112128
-0.9705893346290828,-0.9927821054760093,-0.9947367133608389,-0.979295933877188,-0.9598792827977987,-0.9078784345164347,-0.9974406998375268,-0.9974406998375268
-0.8439841092701263,-0.8379324622302677,-0.9458219859428254,-0.9390444858422434,-0.8001691711657146,-0.8937395233583558,-0.9839717653852437,-0.9839717653852437
-0.9943079576460788,-0.9910065188294994,-0.9755304055706854,-0.9904733395914406,-0.9298879502093754,-0.9926754609722324,-0.9899856775433757,-0.9899856775433757
-0.9808253995375883,-0.9893464801209402,-0.9934280262878948,-0.9873869108684722,-0.9603596453671118,-0.9729611544348079,-0.9961990403574156,-0.9961990403574156
-0.9911148607158304,-0.960744513880196,-0.9896365029924495,-0.9720652044395749,-0.9464291308570295,-0.9656730558997157,-0.9955259735408126,-0.9955259735408126
-0.9783478126218103,-0.91353932962938,-0.9435389181520197,-0.9358069325490356,-0.38592955378494376,-0.9262808833175424,-0.9738586673656937,-0.9738586673656937
-0.9495779024877322,-0.8833196922573252,-0.9731291074835701,-0.9677930290885736,-0.7365524587253683,-0.8228263246119087,-0.9718388337391995,-0.9718388337391995
-0.9922014748049701,-0.944456106227071,-0.977148937558096,-0.9889388439551625,-0.9714497551195163,-0.9854238029298156,-0.9962560262591035,-0.9962560262591035
-0.9966680727684364,-0.9878905761027607,-0.9951770192919228,-0.9789181224515893,-0.9635968713777008,-0.9751840244880111,-0.9977281620527082,-0.9977281620527082
-0.9792982662231217,-0.9801642706517867,-0.985261982028995,-0.9926181459921474,-0.986340994768225,-0.9760585963122221,-0.9971222119647599,-0.9971222119647599
-0.9744178471691968,-0.9716869036041328,-0.9969871658974903,-0.9923507717524929,-0.9906642578920437,-0.9978135704394724,-0.9964212853739984,-0.9964212853739984
-0.9955200529690996,-0.9701116000500708,-0.9963715529753265,-0.9877298473932464,-0.9711991311703094,-0.986006850812623,-0.9967416727768217,-0.9967416727768217
-0.9811804847313367,-0.9805686884346143,-0.9897506563819899,-0.988276220839497,-0.9833543927068431,-0.9881203993877997,-0.9869464294533532,-0.9869464294533532
-0.9968736484069223,-0.9842123000779949,-0.9930611046786582,-0.9923275218186098,-0.9854429256169004,-0.9857882078565702,-0.9941760408474943,-0.9941760408474943
-0.9903432846181366,-0.9878173957420585,-0.9872882046933351,-0.9928797077483311,-0.9734547467131713,-0.9619561256468188,-0.9956203168669404,-0.9956203168669404
-0.9879804996822922,-0.9932674068154025,-0.9943738686583715,-0.9947978272936786,-0.9867795866793371,-0.9829458494278842,-0.998280925299081,-0.998280925299081
-0.9951089016921277,-0.9941571259376234,-0.9853557508846887,-0.9724837032494689,-0.9729743841438582,-0.9844763501202536,-0.9954214993877182,-0.9954214993877182
-0.9921854559240492,-0.9878713181131021,-0.9968200127199491,-0.9718675800015694,-0.9891187435386013,-0.9861161722906494,-0.9971545039757164,-0.9971545039757164
-0.9900122277457697,-0.9898009686768798,-0.9935462565842045,-0.9838587334017269,-0.9790937855703261,-0.9946432475767072,-0.9959615991003825,-0.9959615991003825
-0.9841332984477704,-0.9951354318122732,-0.9879690481238075,-0.9884912827279148,-0.9714079844613152,-0.9771153705998105,-0.9895988065885833,-0.9895988065885833
-0.9819413815750831,-0.9645691506263661,-0.9906231144306192,-0.9930598947359244,-0.891730453942628,-0.9791195976969609,-0.9932376729996999,-0.9932376729996999
-0.9723994681731534,-0.9787507342108557,-0.9855881345705386,-0.9938620174548879,-0.9560363822432932,-0.9875009110123169,-0.9925519426493885,-0.9925519426493885
