alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9880052762362047,-0.9859944086204958,-0.9967720312123756,-0.9748880412596725,-0.9801819551486354,-0.989652424954212,-0.9968345255304928,-0.9968345255304928
-0.9458674991661984,-0.9798136465333059,-0.9660477557156524,-0.9814754030326011,-0.9667546916779113,-0.9904388406576918,-0.9959551146244819,-0.9959551146244819
-0.969268027390757,-0.9461451664811921,-0.9613880265786785,-0.9872478334521775,-0.9898674657902797,-0.9801740462122701,-0.9858181076676231,-0.9858181076676231
-0.9880713794232797,-0.9901782494561783,-0.9852463604001119,-0.9940238367420855,-0.9773342494557075,-0.9734895127326911,-0.9945767974162119,-0.9945767974162119
-0.9907635819514262,-0.9899998836744902,-0.9912207058578523,-0.9939332888139353,-0.9670858202468563,-0.9924462702165747,-0.998398035138993,-0.998398035138993
-0.8017084669168573,-0.9652303051218122,-0.9323818635011747,-0.9075807480013431,-0.8369026233660875,-0.9441023996026531,-0.8894715084528186,-0.8894715084528186
-0.7770760156604459,-0.989712947416992,-0.9451440546151493,-0.9378916669496289,-0.8789393951936688,-0.9693504827143758,-0.9731916291011136,-0.9731916291011136
-0.9741115881891633,-0.9903411051698934,-0.9810877473854104,-0.9871120115599522,-0.9778640551660196,-0.9490692356246314,-0.9877317624700012,-0.9877317624700012
-0.9770561847043234,-0.9853468632826283,-0.977716602562851,-0.9771743764454657,-0.983857482263926,-0.9717304249749071,-0.9940242561565088,-0.9940242561565088
-0.9672789223978631,-0.9914074223430284,-0.9920276980547583,-0.9753332352397445,-0.9771852415996821,-0.9781252263532041,-0.9515898969955822,-0.9515898969955822
-0.9750971266146454,-0.9952500416833077,-0.9783804187248222,-0.9896171709054415,-0.9833607894105084,-0.9883279353483511,-0.9959490427425072,-0.9959490427425072
-0.9906193568159898,-0.9816515895880914,-0.991526581932486,-0.9951632315046425,-0.9747845594748301,-0.9904388406576918,-0.9961180434574712,-0.9961180434574712
-0.9745863292599748,-0.9962581961015444,-0.9876868609955941,-0.9883344085899801,-0.9719534102103494,-0.9911838660609886,-0.9848526784336366,-0.9848526784336366
-0.9964304278979487,-0.989728457484965,-0.9839642840872853,-0.9956084254847144,-0.9773508058841547,-0.9899628522055857,-0.9965997460941354,-0.9965997460941354
-0.991965458080063,-0.9944124980127725,-0.9937327944708019,-0.9778082119425171,-0.9911423107807183,-0.9720201570761892,-0.9951971413579663,-0.9951971413579663
-0.9697307497002822,-0.9903062075169544,-0.9919756340420547,-0.9916846819315382,-0.981390574425285,-0.9880588983971607,-0.9966786805598072,-0.9966786805598072
-0.9215415263225896,-0.9690263942581728,-0.9221317610001497,-0.9101387269715868,-0.8572504739277643,-0.9524632402396498,-0.9564109712835402,-0.9564109712835402
-0.9531388497444511,-0.9907133468012423,-0.9870555848415627,-0.9860480734041871,-0.9847846422569724,-0.9916391593630033,-0.9881375665819808,-0.9881375665819808
-0.9889066833326823,-0.9763316362733959,-0.9480791633313158,-0.9856330620668319,-0.9822680651329895,-0.9789737275069588,-0.9834601935007588,-0.9834601935007588
-0.9947357825565708,-0.9989298053098717,-0.9902314896164834,-0.9889154244622773,-0.9728143444896067,-0.9937914549725272,-0.9931954442669544,-0.9931954442669544
-0.9859741055788085,-0.9927567982566684,-0.9904787936768257,-0.9729789891078389,-0.987036316525799,-0.9914322078620875,-0.9881942374804119,-0.9881942374804119
-0.9884980454489458,-0.9982473623190654,-0.9972145753203564,-0.9937597386183141,-0.976920338744526,-0.9915977690628202,-0.9991691641497873,-0.9991691641497873
-0.9796822840453948,-0.8843297905753071,-0.9598456302023337,-0.9178654835070722,-0.8898004122550683,-0.9447646444055835,-0.9691851989781023,-0.9691851989781023
-0.9595328307487989,-0.984648910223849,-0.9923270661278041,-0.9852935073362686,-0.9731454730585518,-0.9856582609865379,-0.9888621444976352,-0.9888621444976352
-0.9670986409785676,-0.8805569665409059,-0.8936657620544459,-0.8186777738791864,-0.8240548348910173,-0.9123974296623586,-0.9053322761512161,-0.9053322761512161
-0.9713472730932986,-0.9788752874209471,-0.9925613541849704,-0.9914432207898043,-0.985082657969023,-0.9777320185014642,-0.9929090538338116,-0.9929090538338116
-0.9666178905271128,-0.9920006824429908,-0.9895221174433967,-0.9916167709854256,-0.991771455061714,-0.9943502240249997,-0.9954724000074886,-0.9954724000074886
-0.9967789719752533,-0.9924078217272787,-0.9878040050241772,-0.9844333020188415,-0.9701322030811513,-0.994288138574725,-0.9954460885189313,-0.9954460885189313
-0.9689375114553819,-0.9555869203596785,-0.9477602712535061,-0.9803510995914024,-0.9560261260440898,-0.98135366976749,-0.9865588772685436,-0.9865588772685436
-0.9923620772025131,-0.9886311201758842,-0.9604834143579531,-0.9785175040463605,-0.9574499788905537,-0.98174687761923,-0.9852169913521222,-0.9852169913521222
-0.982921340212071,-0.9950445332826671,-0.9847387362762516,-0.980984935088454,-0.9838740386923733,-0.992094452665018,-0.9911148127102706,-0.9911148127102706
-0.9469431783013283,-0.9912135464933675,-0.9794672549900102,-0.9751747763654817,-0.976721661603159,-0.9936465889218862,-0.9881385785623099,-0.9881385785623099
-0.9740815412859474,-0.9877470463014304,-0.9835087239761287,-0.9851652311047224,-0.9851985529681537,-0.9932740762202378,-0.9948399123017847,-0.9948399123017847
-0.9869536346236475,-0.9684486442261833,-0.9890210013211244,-0.9805699237510989,-0.9705957830776745,-0.9864653718401093,-0.9925477768563135,-0.9925477768563135
-0.9278093103334305,-0.996339623958402,-0.9850315963477095,-0.9676592983290134,-0.9808938815718673,-0.9903974503575087,-0.9961757263362315,-0.9961757263362315
-0.9790152427940014,-0.9872817442622442,-0.9806191712710778,-0.9894964403345746,-0.9764070894626611,-0.9910390000103476,-0.9884421726610478,-0.9884421726610478
-0.9188252862718704,-0.9886698953458164,-0.9645313913456595,-0.9839428340746945,-0.9681288752390335,-0.9848925404331494,-0.9882822797690458,-0.9882822797690458
-0.9487940675394291,-0.9889180564333824,-0.9916176939547173,-0.9702851882453698,-0.974320979478307,-0.9868999699920323,-0.9950726677774837,-0.9950726677774837
-0.9827110118895596,-0.983404227269026,-0.9711955849717228,-0.9845087586256334,-0.981324348711496,-0.9864860669902008,-0.9909528958576104,-0.9909528958576104
-0.9155862301051942,-0.9900386588444224,-0.9912011818530884,-0.9885532327496764,-0.9620692224273379,-0.9919702817644684,-0.9956150892338955,-0.9956150892338955
-0.9569187501690138,-0.9920317025789366,-0.9894244974195774,-0.9861461669930165,-0.9716553944982989,-0.9833197090261897,-0.9947043069376817,-0.9947043069376817
-0.9843635915664352,-0.980116092858777,-0.972946237398882,-0.987270470434215,-0.9771190158858931,-0.9816640970188636,-0.978833419435993,-0.978833419435993
-0.9878670604814115,-0.9907559994881677,-0.9846020682429046,-0.9849011329809509,-0.9863740593879088,-0.9849753210335158,-0.9871599935840447,-0.9871599935840447
-0.9868935408172157,-0.9938502580487559,-0.9834761839681889,-0.9779515794954217,-0.9849170936845504,-0.9931292101695968,-0.9606025938067816,-0.9606025938067816
-0.9692499992488274,-0.9912523216632997,-0.9788489948391548,-0.9882740433045466,-0.9869204215266683,-0.9890729607516479,-0.9847322527744705,-0.9847322527744705
-0.9669003314173424,-0.9853197206636758,-0.9912922938753197,-0.9831203570606634,-0.9821025008485169,-0.9812915843172153,-0.9910014709134084,-0.9910014709134084
-0.9698449279325027,-0.9908955900999236,-0.9920016660484066,-0.9840635646455614,-0.9885760643713938,-0.9807742055649259,-0.9975671992887802,-0.9975671992887802
-0.9582468232911575,-0.9907482444541813,-0.964602979363127,-0.965765337498538,-0.9772514673134711,-0.9929015635185894,-0.9667179909356922,-0.9667179909356922
-0.999152677329311,-0.986335630115899,-0.9893724334068738,-0.983354272541718,-0.9831455558406941,-0.9904388406576918,-0.9946992470360361,-0.9946992470360361
-0.9749288639566364,-0.9820470963213996,-0.9699004926557202,-0.977106465499353,-0.9321517562231475,-0.9620657898821411,-0.9849042894304221,-0.9849042894304221
-0.9719061454931147,-0.9806356801358682,-0.9827537957919261,-0.9845842152324252,-0.9761587430359523,-0.9845614180316843,-0.9920691101606367,-0.9920691101606367
-0.9421236550254948,-0.9673513069171026,-0.9845044482190853,-0.9742617514233003,-0.9846687472578416,-0.9870862263428566,-0.9886820119990508,-0.9886820119990508
-0.9239152316766472,-0.9897051923830056,-0.9828774478220973,-0.9826827087412706,-0.9810097765709981,-0.9961300069328752,-0.9956211611158702,-0.9956211611158702
-0.8005366376914363,-0.8582845089318604,-0.9575873536513143,-0.9417022255926173,-0.8724989445276865,-0.919992549745967,-0.9705159531109034,-0.9705159531109034
-0.9700191999711549,-0.9946141288964199,-0.9835087239761287,-0.9812565788729046,-0.9725991109197923,-0.990873438809615,-0.9944067847209186,-0.9944067847209186
-0.991118135409374,-0.9751257284885051,-0.991526581932486,-0.9892097052287656,-0.9892052086523895,-0.9943916143251829,-0.9933067621031583,-0.9933067621031583
-0.9921277113574289,-0.9949398403238502,-0.9879016250479965,-0.9855576054600401,-0.9890893136532587,-0.9893833880030215,-0.9944553597767166,-0.9944553597767166
-0.9926324993314564,-0.9885303047340604,-0.9835152319777166,-0.9813999464258092,-0.9744037616205432,-0.9745449653873615,-0.9876892592961778,-0.9876892592961778
-0.9645386448245712,-0.9534581635304017,-0.8939000501116122,-0.93899333340879,-0.9656288545434979,-0.9705508014196873,-0.9222141320017021,-0.9222141320017021
-0.9703316877646005,-0.9957347313074599,-0.9958934509980021,-0.9528169837730567,-0.987615791521453,-0.9796359723098892,-0.9937166141364544,-0.9937166141364544
-0.9830234996830052,-0.9827528044141653,-0.971703209095583,-0.9840031993601279,-0.9528472917822167,-0.9795738868596144,-0.9944381561111215,-0.9944381561111215
-0.99503625158873,-0.9878750043622067,-0.982096487631543,-0.9821469668330485,-0.9672182716744344,-0.9831127575252739,-0.9883136511592487,-0.9883136511592487
-0.8307938692298679,-0.97462552879638,-0.9605029383627169,-0.8910331141318906,-0.7884585137294183,-0.9020705497666621,-0.9052917969380512,-0.9052917969380512
-0.9760886744207709,-0.9756453157655963,-0.984009840098401,-0.9683233164687817,-0.9618043195721819,-0.9811467182665742,-0.9940191962548632,-0.9940191962548632
-0.9600436281034695,-0.993567199308251,-0.9705643088176914,-0.9864178107774672,-0.9586585981672033,-0.980815595865109,-0.9892892001965266,-0.9892892001965266
-0.9238851847734313,-0.851188652834271,-0.9299478709072805,-0.9258110642022539,-0.9083932814013361,-0.8013058639707784,-0.8759140079835128,-0.8759140079835128
-0.9014461574517822,-0.9331050768329993,-0.8464241785274995,-0.902313876847272,-0.9185920413248454,-0.9232209931602529,-0.8922898736694356,-0.8922898736694356
-0.9649352639470213,-0.9405886846299104,-0.9325380555392856,-0.9199405401938481,-0.6760238081441072,-0.7604122473898242,-0.9637943797648462,-0.9637943797648462
-0.9835282876570326,-0.9874601100439323,-0.9803263111996199,-0.9800794558069518,-0.980165398720188,-0.9933775519706957,-0.9970733528881666,-0.9970733528881666
-0.9974940882717923,-0.9755755204597184,-0.998216807564901,-0.9870516462745187,-0.9787581023021714,-0.9968336420359889,-0.9807865414712069,-0.9807865414712069
-0.9740514943827314,-0.9756685808675557,-0.9932056463421777,-0.9886060523744308,-0.9737911737679947,-0.989259217102472,-0.99405765150737,-0.99405765150737
-0.9514742513062892,-0.9840595276408799,-0.9937458104739778,-0.9923864283747024,-0.9870859858111408,-0.9887004480499995,-0.9936670271003272,-0.9936670271003272
-0.9942910883889752,-0.9923496589723805,-0.9918975380229993,-0.9772121047488616,-0.9761256301790577,-0.9787046905557683,-0.9959986297786344,-0.9959986297786344
-0.9959797243497099,-0.9976385921511302,-0.991253245865792,-0.9694249829279427,-0.979056118014222,-0.9914942933123623,-0.9818784682463342,-0.9818784682463342
-0.9789491396069264,-0.9893445833026363,-0.990023233565669,-0.9850897744979306,-0.9678970852407719,-0.9875415196448712,-0.9941143224058011,-0.9941143224058011
-0.9879271542878433,-0.9916633384645808,-0.9827668117951021,-0.9876402078074951,-0.9842382801182129,-0.9716476443745409,-0.9958579645128858,-0.9958579645128858
-0.9868274376301407,-0.9960449326669174,-0.9761026181690389,-0.9898058124224212,-0.985927035819833,-0.9921772332653842,-0.9903922587552744,-0.9903922587552744
-0.9952946549563869,-0.9957928940623583,-0.9967069511964961,-1.0,-1.0,-0.9973717159383698,-0.9955806819027052,-0.9955806819027052
-0.9650133858953827,-0.9944318855977387,-0.9945658186740598,-0.9879571255560209,-0.9906952872126424,-0.9618174480810422,-0.9989495644183668,-0.9989495644183668
-0.9891049928939074,-0.9895229490843244,-0.9974683873822865,-0.9971326489419098,-0.9818044851364663,-0.9860721639883693,-0.9984597659390697,-0.9984597659390697
-0.6932331369267426,-0.9190568327665696,-0.9046447607333217,-0.9192614307327214,-0.9387908840304969,-0.9846855889322337,-0.9535794503226447,-0.9535794503226447
-0.994122825730966,-0.9934586288324408,-0.9939410505216163,-0.9904698305621894,-0.9916224472056888,-0.9949296882275639,-0.9964449131037791,-0.9964449131037791
-0.9853010549467719,-0.9886931604477757,-0.9893724334068738,-0.9898058124224212,-0.9932118643366253,-0.9945571755259155,-0.99631639160198,-0.99631639160198
-0.999182724232527,-0.9963783991283341,-0.9955094789043129,-0.9869233700429726,-0.9895363372213346,-0.9918875011641022,-0.9974032584754617,-0.9974032584754617
-0.964274232076271,-0.9907521219711746,-0.9772870744580462,-0.9936088254047304,-0.9860429308189638,-0.9896110346540288,-0.991526688704225,-0.991526688704225
-0.9651576110308191,-0.9931096523030513,-0.9845825442381408,-0.9811509396233961,-0.9897681272195962,-0.9874173487443217,-0.998254333932257,-0.998254333932257
-0.9963162496657282,-0.9975145116073472,-0.9881749611146905,-0.989556805620008,-0.9935761057624649,-0.9871069214929481,-0.9959368989785576,-0.9959368989785576
-0.9888165426230345,-0.9970996172890728,-0.9875762249685989,-0.9936088254047304,-0.9950330714658234,-0.9855961755362631,-0.9967525551238335,-0.9967525551238335
-0.9320819799707343,-0.9767620406596432,-0.9789075668534463,-0.9840711103062406,-0.9858773665344912,-0.9839612586790286,-0.9929323293813814,-0.9929323293813814
-0.981286788677125,-0.9914190548940081,-0.9581340257847023,-0.9895643512806872,-0.985993261533622,-0.9868585796918492,-0.9966948722450732,-0.9966948722450732
-0.9810944884965431,-0.9925667999240007,-0.9777621585739666,-0.9896398078874791,-0.9896687886489126,-0.9899628522055857,-0.9924566986266921,-0.9924566986266921
-0.9980890169554675,-0.9899223333346259,-0.9833980879491334,-0.9910659377558451,-0.984569408687158,-0.9920530623648348,-0.9985710837752736,-0.9985710837752736
-0.988275698365148,-0.9915237478528249,-0.989886565532322,-0.9843352084300121,-0.9841886108328711,-0.9904595358077835,-0.988772078248343,-0.988772078248343
-0.9713352543320123,-0.983900549444158,-0.9907911777530474,-0.9899265429932881,-0.9834932408380864,-0.9868378845417577,-0.994594001081807,-0.994594001081807
-0.9696165714680617,-0.9962232984486055,-0.9708051048764456,-0.979189067846808,-0.9840396029768458,-0.9899835473556772,-0.9913172087760959,-0.9913172087760959
-0.9840811506762056,-0.9876268432746407,-0.9862941486557723,-0.987270470434215,-0.9863409465310143,-0.9841682101799444,-0.9997591486816679,-0.9997591486816679
-0.9864067809851178,-0.9494100357894818,-0.9422870419180382,-0.8735573639988983,-0.9346517769186831,-0.9443921317039352,-0.912514300547026,-0.912514300547026
-0.9916289327640446,-0.9843697290003374,-0.9808859993361838,-0.9841616582343908,-0.9881290408033179,-0.9913701224118128,-0.9956110413125789,-0.9956110413125789
-0.9760646368981981,-0.9903062075169544,-0.983469675966601,-0.9877458470570037,-0.9927979536254439,-0.9922807090158421,-0.9981531358993444,-0.9981531358993444
-0.9844657510373693,-0.9910933434665777,-0.9779508906200173,-0.9755369680780825,-0.9787249894452769,-0.994433004625366,-0.9981005129222298,-0.9981005129222298
-0.9661311306950149,-0.9920510901639027,-0.9766883383119546,-0.9765480866090933,-0.969784518083759,-0.9876656905454206,-0.993441355486932,-0.993441355486932
-0.9966527749817465,-0.9822603597560267,-0.9918259500055318,-0.9896548992088374,-0.9942052500434606,-0.9749795635392846,-0.9934534992508816,-0.9934534992508816
-0.992031561267138,-0.9830436181886567,-0.9751459419356099,-0.9827128913839873,-0.9715063866422735,-0.9930050392690473,-0.9920994695705105,-0.9920994695705105
-0.926060580566264,-0.9980651190203841,-0.9828318918109816,-0.9823205170286697,-0.9783938608763317,-0.997164764437454,-0.9964206255758801,-0.9964206255758801
-0.9915448014350401,-0.9887668332706468,-0.973349733497335,-0.9938427408857851,-0.9739732944809145,-0.9896317298041204,-0.9947994330886196,-0.9947994330886196
-0.8252832671800681,-0.926668398624257,-0.9680912682142695,-0.9461239827506197,-0.8617538224654178,-0.9628315104355294,-0.9761405397801878,-0.9761405397801878
-0.9863166402754701,-0.9876074556896746,-0.9868538367923362,-0.9888626048375231,-0.9817879287080191,-0.9769042124978011,-0.9905653073915549,-0.9905653073915549
