alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9884154298949316,-0.9962497417724737,-0.9818857189876691,-0.9563670157305408,-0.9944560512337334,-0.9541088580576307,-0.9772707095570251,-0.9772707095570251
-0.8719034984931437,-0.8908770201338015,-0.7280389321860563,-0.8883562264835214,-0.8700858902407385,-0.37006403415154754,-0.41580309753384503,-0.41580309753384503
-0.5192520976458554,-0.8504107804033116,-0.8780430463965394,-0.8857722471553561,-0.8787158794532519,-0.6696905016008539,-0.7223830504284916,-0.7223830504284916
-0.9947798892490016,-0.9586994867231324,-0.9866817129221473,-0.9938687157169409,-0.9925170346701624,-0.8919423692636073,-0.9831910830575656,-0.9831910830575656
-0.9680679711718208,-0.9639911646458708,-0.9716472123285256,-0.9573756743279387,-0.8112326410224898,-0.8564567769477054,-0.896140181075346,-0.896140181075346
-0.9773050590397662,-0.9439765449951533,-0.5452974574179215,-0.8820549435604516,-0.5264976171944342,0.2620064034151548,-0.6132887230898048,-0.6132887230898048
-0.9174266264838322,-0.8283700678542485,-0.7604118912437846,-0.8360533115735074,-0.3976759111329592,-0.3247954464603344,-0.7628839060190754,-0.7628839060190754
-0.9402430565080908,-0.9620206899839502,-0.8634317217383127,-0.9353438505825287,-0.8664536479455983,-0.886250444681608,-0.8682077161563007,-0.8682077161563007
-0.8146076882982517,-0.9704269891464984,-0.9131901588085246,-0.7646198830409356,-0.4986140128084333,-0.4131092138029171,-0.951394099123172,-0.951394099123172
-0.8940850501828215,-0.9555451381715903,-0.7035417474815154,-0.8610657781404416,-0.7940272827823522,-0.5982746353610815,-0.8180438222530146,-0.8180438222530146
-0.9941998769433351,-0.9867549142684613,-0.9896321895828191,-0.9583843329253366,-0.8896945366160065,-0.9244930629669157,-0.9967325665802662,-0.9967325665802662
-0.9835284343194849,-0.9864212048499102,-0.9681442559744213,-0.9588263293893649,-0.7852607431076154,-0.9248488082532906,-0.9956080263622865,-0.9956080263622865
-0.9869222901080469,-0.9726199367541197,-0.963724418426961,-0.9634389591549934,-0.9312604973167834,-0.8796691568836713,-0.9844740337396881,-0.9844740337396881
-0.996943178389055,-0.9986810532504886,-0.9897732482279508,-0.9894147513486559,-0.9831223628691983,-0.9541977943792245,-0.9842163991386649,-0.9842163991386649
-0.9985930782585523,-0.97671979532489,-0.952933432074385,-0.9681875878326307,-0.9721983258913331,-0.8621487015297047,-0.9257002699940988,-0.9257002699940988
-0.9673390367876724,-0.9083411463713074,-0.9338082307719434,-0.9459744322045424,-0.9509237638769408,-0.856278904304518,-0.8411508607258681,-0.8411508607258681
-0.9763566605399601,-0.9339890988256607,-0.9504531508974856,-0.7776644453511039,-0.8141548209140688,-0.7869085734614016,-0.8569588324278405,-0.8569588324278405
-0.9622090630841762,-0.9452398735082395,-0.8782428794771426,-0.933473865542409,-0.9512514849862767,-0.6880113838491639,-0.9093021757938367,-0.9093021757938367
-0.6965516700827301,-0.8568624958286323,-0.8535105970307155,-0.884412258035269,-0.7775319869457757,-0.7211846318036286,-0.6040591375855808,-0.6040591375855808
-0.9202874979915114,-0.7366079232150519,-0.8008251930740206,-0.8613491092071264,-0.9568773640298772,-0.8693525435787975,-0.8359320192808165,-0.8359320192808165
-0.9249511104492352,-0.6980962672217896,-0.7255586510091571,-0.8166961330976019,-0.6899212103832971,-0.06892564923514766,-0.6101205138069516,-0.6101205138069516
-0.8201374002124099,-0.9259165090816635,-0.34959034218476337,-0.7922276621787026,-0.7630303278576598,-0.7558697972251868,-0.40643947240611566,-0.40643947240611566
-0.968295273291609,-0.8523971459899251,-0.9446344817858024,-0.8466385602248515,-0.545314270888807,-0.8022056207755247,-0.9385524068816291,-0.9385524068816291
-0.9878746076099182,-0.9866436777956109,-0.9561777809124143,-0.9550523595811233,-0.9600726448459028,-0.9665599430807542,-0.998727493963865,-0.998727493963865
-0.9846296738998381,-0.9614883440067378,-0.8821337471053591,-0.9605829820028107,-0.8167765897887564,-0.9207577374599787,-0.9833721235880144,-0.9833721235880144
-0.9775793891843381,-0.9743997203197254,-0.9725993581831647,-0.9854934493857382,-0.9717613644122185,-0.7888651725364639,-0.9875691305006293,-0.9875691305006293
-0.9621110880325434,-0.983703856727423,-0.9832845505518919,-0.9655469422911284,-0.8141821310065135,-0.8883849163998577,-0.9484051895964363,-0.9484051895964363
-0.9906649370804218,-0.9831476743631712,-0.9806514558427666,-0.9666009338591958,-0.9457348463124547,-0.8716648879402348,-0.9706714340673018,-0.9706714340673018
-0.9928674162411284,-0.990584627119452,-0.9605035793631203,-0.9561063511491908,-0.9733726598664536,-0.9292956243329776,-0.9958482532199974,-0.9958482532199974
-0.9374723220479138,-0.8315959255669088,-0.9590224635892373,-0.8891155537422367,-0.8053336610544427,-0.7251867662753468,-0.9586548688587657,-0.9586548688587657
-0.9238929798916005,-0.866134850386944,-0.9476672426561343,-0.9601409855387824,-0.9444512719675556,-0.9222696549270722,-0.976677105510073,-0.976677105510073
-0.825153722856012,-0.8543120024154205,-0.9248862714673626,-0.8618251053991568,-0.776221102508432,-0.8432052650302384,-0.7902227668911685,-0.7902227668911685
-0.9775989841946646,-0.9827345103211556,-0.9803223190041259,-0.9762795230971486,-0.9633498559392624,-0.8748665955176094,-0.9776171236489415,-0.9776171236489415
-0.9944036650507315,-0.9399084682737688,-0.9458099704952334,-0.9387664898680811,-0.9639233678806003,-0.9345428673070082,-0.9781376151739817,-0.9781376151739817
-0.9615545897392688,-0.8883503631076293,-0.9366294036745777,-0.9776848451879052,-0.9792989499269456,-0.966293134115973,-0.9114102535089659,-0.9114102535089659
-0.9966296582238299,-0.9917605555467273,-0.9940990466786567,-0.985459449657736,-0.9883932107110183,-0.9784774101743152,-0.9963200030637628,-0.9963200030637628
-0.7837886560566217,-0.9188291566686265,-0.8175876620705058,-0.733634797588286,-0.8459164584272117,-0.13829598007826394,-0.8694889260640919,-0.8694889260640919
-0.9796094322541709,-0.9820273641723212,-0.9880687895992759,-0.9904007434607189,-0.998306774268431,-0.9990217004624689,-0.9832015277035531,-0.9832015277035531
-0.9844768328192909,-0.9957968504187259,-0.9948278496785038,-0.9956820345437236,-0.9859899225758879,-0.9862148701529705,-0.9944451891090195,-0.9944451891090195
-0.9380013873267311,-0.6953868645616488,-0.7904808924310283,-0.9397978149508137,-0.7143364330288258,-0.21558164354322307,-0.7590524617160206,-0.7590524617160206
-0.9213181955346891,-0.9530661539194966,-0.9430710818022593,-0.9539530350423864,-0.8672729507189382,-0.8897189612237638,-0.9747291790334176,-0.9747291790334176
-0.9430725759992475,-0.8371021309730013,-0.5747316947020724,-0.8171494628042976,-0.8389796949462673,-0.48959445037353255,-0.5643851498023351,-0.5643851498023351
-0.9249824624657577,-0.9740977927505602,-0.7560860927930787,-0.833208667663992,-0.8213646853194598,-0.8427605834222697,-0.8874693841314494,-0.8874693841314494
-0.9880588007069879,-0.9600184334726438,-0.9660166214103514,-0.9755201958384333,-0.9546652465418596,-0.9337424404126645,-0.9461839615497766,-0.9461839615497766
-0.6800095623650393,-0.756948306821974,-0.7056576271584911,-0.803254907294075,-0.81972607977278,-0.19788331554606897,-0.5111957901113573,-0.5111957901113573
-0.8179035690351809,-0.8563063134643805,-0.700485476836995,-0.8732603472505553,-0.826854013900837,-0.5217004624688724,-0.8092459487829377,-0.8092459487829377
-0.9572005784447049,-0.9852770582720208,-0.923311116596725,-0.9808468198921075,-0.916622287766444,-0.9081287797936677,-0.9860250636688211,-0.9860250636688211
-0.8424051699475246,-0.9755041395858826,-0.933867005207415,-0.9012307901536788,-0.9262354403069655,-0.9452152258982569,-0.7799521983368642,-0.7799521983368642
-0.9638746389619347,-0.991967137567735,-0.9465035088337976,-0.9789201686386508,-0.9818660986167438,-0.9865706154393454,-0.9626743167895944,-0.9626743167895944
-0.9794683481798195,-0.9853406219707925,-0.9721174078122979,-0.9765061879504964,-0.953736703398741,-0.8512095339736748,-0.9885631126437662,-0.9885631126437662
-0.9370098798042067,-0.9587551049595576,-0.8577658661588555,-0.925347930549889,-0.7462073109117474,-0.3915866239772323,-0.8873562337999189,-0.8873562337999189
-0.9766192336783361,-0.9532568450158114,-0.9925709113563964,-0.9552336914638017,-0.970505100159764,-0.9160441124155105,-0.9585974233058349,-0.9585974233058349
-0.9611940415492599,-0.9389947401039267,-0.976372676940438,-0.9741942064463485,-0.9285567981647618,-0.94005691924582,-0.9822232125293974,-0.9822232125293974
-0.8685096427045818,-0.9450174005625387,-0.8800883967509492,-0.9069087447300421,-0.6062703972252946,-0.8032728566346496,-0.8850079292270788,-0.8850079292270788
-0.987173106240227,-0.9889081345643503,-0.9718705551833174,-0.9786708372999683,-0.9783977168762716,-0.8752223408039843,-0.9754167848942566,-0.9754167848942566
-0.9985969972606176,-0.9868582052789652,-0.9722232017961467,-0.985198785076386,-0.9753116764300247,-0.8601031661330487,-0.9794640852143851,-0.9794640852143851
-0.9384442345601116,-0.9444532727359405,-0.9634658109108862,-0.9651162790697675,-0.924651454945175,-0.962202063322661,-0.9420148070264616,-0.9420148070264616
-0.9904807439833521,-0.9717538813583563,-0.9838487851324188,-0.9645949499070674,-0.9623666926112545,-0.916221985058698,-0.9702884637144294,-0.9702884637144294
-0.9839712815528654,-0.9567925757599834,-0.7458240763597466,-0.9421891291536334,-0.907555337074816,-0.8738882959800782,-0.8833681198070525,-0.8833681198070525
-0.9728060446687855,-0.9395111951564461,-0.985412185115962,-0.9610929779228433,-0.9595537530894542,-0.9265385983635717,-0.9715400804585896,-0.9715400804585896
-0.9785003546696869,-0.9733111919782612,-0.925474015822078,-0.8737476766852532,-0.5727062936108038,-0.573550337958022,-0.9721023505675794,-0.9721023505675794
-0.9877413615396975,-0.9834734383193758,-0.964899907136392,-0.9730495489369418,-0.9463902885311267,-0.8846495908929206,-0.9966960103193102,-0.9966960103193102
-0.9980561749756042,-0.9757107216068903,-0.9551668606223037,-0.9561176843918582,-0.8594622642797646,-0.8568125222340803,-0.8919257664194187,-0.8919257664194187
-0.9307982615306838,-0.9337586804176135,-0.9715531732317711,-0.9443877782311075,-0.8982972157360752,-0.6372287442191391,-0.9372799008454941,-0.9372799008454941
-0.9711443877930923,-0.7231483100001589,-0.9000834596983696,-0.9101047191622467,-0.9046604672756817,-0.6596406972607614,-0.8782537248218752,-0.8782537248218752
-0.601798038147566,-0.7099985698167777,-0.351894300055248,-0.5870506369282379,-0.15726516734259144,-0.6367840626111704,-0.733370818007266,-0.733370818007266
-0.9926048431027523,-0.9877322061370751,-0.9699662634740394,-0.9761435241851398,-0.9505960427676048,-0.9152436855211669,-0.9256480467641617,-0.9256480467641617
-0.9893677473968029,-0.9177009010154301,-0.9272137391120359,-0.9469150913459359,-0.9503775620280475,-0.6995731056563501,-0.9177275235570286,-0.9177275235570286
-0.9928125502122139,-0.956713121136519,-0.9610795688307414,-0.9573530078426039,-0.8793440115794792,-0.6889896833866951,-0.7805806178704411,-0.7805806178704411
-0.9764977446143114,-0.9891067711230116,-0.9715179085704881,-0.9819914774015142,-0.9930905466115003,-0.996264674493063,-0.9902185890327736,-0.9902185890327736
-0.9518511406255511,-0.779020801220423,-0.5155575930693186,-0.738984088127295,-0.6269987573907938,-0.07773034507292775,-0.867457442419537,-0.867457442419537
-0.8509956224746931,-0.6239651035293744,-0.8015775058480563,-0.8284033727730178,-0.7795529337866809,-0.0824439701173959,-0.7982651443014882,-0.7982651443014882
-0.9968295273291609,-0.9324635700551415,-0.9538268034935524,-0.9765628541638334,-0.9654800431499461,-0.8752223408039843,-0.9557634426945794,-0.9557634426945794
-0.983904658517755,-0.9700773888032544,-0.9453985494469326,-0.9764835214651616,-0.9795720508513921,-0.962557808609036,-0.9450106796505221,-0.9450106796505221
-0.8821164178753522,-0.8838293950324969,-0.5137238306826063,-0.8607144476177524,-0.6807996395067797,-0.4866595517609391,-0.40905237467730393,-0.40905237467730393
-0.973946474269792,-0.9959080868915762,-0.9539090877032126,-0.9543270320504103,-0.9692488359073096,-0.7824617573817148,-0.9803675470922976,-0.9803675470922976
-0.9904337159585683,-0.9407427418201465,-0.916164145243385,-0.9382904936760506,-0.9545013859871916,-0.8274635361081466,-0.8743648349658895,-0.8743648349658895
-0.9557662236887999,-0.9635144369050835,-0.9492659073009604,-0.9670995965365611,-0.9517157565578359,-0.9365884027036642,-0.9729414037952362,-0.9729414037952362
-0.9892932863575619,-0.9515406251489774,-0.933408564610737,-0.9217779591096604,-0.8207911733781219,-0.7467093561010316,-0.9206502836591772,-0.9206502836591772
-0.892682047443439,-0.9222695418646412,-0.9471382727368903,-0.9456797678951901,-0.9295399614927696,-0.8151013874066169,-0.947781992385853,-0.947781992385853
-0.943864214416441,-0.9639832191835243,-0.9105805738735879,-0.8789269685842513,-0.7195253505933117,-0.6686232657417289,-0.9734166351876642,-0.9734166351876642
-0.9933651295034233,-0.9908071000651528,-0.946021558462931,-0.96536561040845,-0.9952480439146286,-0.967627178939879,-0.979697348974771,-0.979697348974771
-0.9842612877056987,-0.9467812932034515,-0.933902269868698,-0.9425631261616574,-0.9378149195035025,-0.928495197438634,-0.9335737922942884,-0.9335737922942884
-0.9146519730215897,-0.8476537049690922,-0.9132959527923734,-0.9308332200009066,-0.9215927245913728,-0.8706865884027036,-0.8927143371914695,-0.8927143371914695
-0.9573730145355787,-0.9416008517535636,-0.9291297857084083,-0.9648102815177478,-0.9404093782857454,-0.8346673781572393,-0.7867255512597113,-0.7867255512597113
-0.9833011321996967,-0.9844507301879897,-0.9686026965710994,-0.984994786708373,-0.9978698127893163,-0.9646922803272857,-0.9470752380073705,-0.9470752380073705
-0.9581568149486415,-0.9187258656581226,-0.9158702730660272,-0.9212679631896278,-0.9248972457771769,-0.8810032017075774,-0.8636938883154004,-0.8636938883154004
-0.948680667954712,-0.9402103958429341,-0.9104512701155505,-0.9678135908246067,-0.9616293201152486,-0.8243507648523657,-0.9448052682794361,-0.9448052682794361
-0.8539662260402011,-0.9498244052821434,-0.8350789340668383,-0.9334511990570742,-0.9147105812953177,-0.80994308075418,-0.9361762499194892,-0.9361762499194892
-0.5132050774590758,-0.5288976465540529,-0.4140071234615792,-0.7624552336914638,-0.8317698305408764,-0.4822127356812522,-0.38885068856328675,-0.38885068856328675
-0.9950777334059655,-0.9729298097856314,-0.9806867205040496,-0.9921913958021669,-0.9912334603252632,-0.9970651013874067,-0.9941109604374218,-0.9941109604374218
-0.8671811010044402,-0.5582720208488932,-0.7224906254775423,-0.8694297112289768,-0.7471085439624213,-0.7334578441835646,-0.9317303122775072,-0.9317303122775072
-0.5877366587372191,-0.7136137551844142,-0.43668230066650204,-0.8170701301056258,-0.7487198394166564,-0.7315012451085023,-0.5134013511890358,-0.5134013511890358
-0.9656303518871955,-0.9265362551446868,-0.8804763080250614,-0.9593703250373997,-0.9767864214220365,-0.9397011739594451,-0.8992161293186435,-0.8992161293186435
-0.8190439986361873,-0.9365952104752976,-0.9694020288935125,-0.8921188630490956,-0.8035585050455396,-0.8585023123443615,-0.8899186536155013,-0.8899186536155013
-0.8538251419658498,-0.8448727931478333,-0.8082307719434355,-0.9153406772745818,-0.8712329141234143,-0.7798826040554963,-0.3519044941570909,-0.3519044941570909
-0.984727648951471,-0.8576729329879705,-0.6572274923299362,-0.6430935219184913,-0.8840413474799612,-0.7882426182853077,-0.6408852185629211,-0.6408852185629211
-0.6823727206104238,-0.852603728010933,-0.5776233969272725,-0.7013010562582166,-0.8066172353993418,-0.5607435076485237,-0.6509851912327642,-0.6509851912327642
-0.821959736172781,-0.4463442927743966,-0.5034265495879913,-0.7701278389772882,-0.8067264757691205,-0.7200284596229101,-0.3325192312044244,-0.3325192312044244
-0.9737662001747875,-0.9556087018703618,-0.9644649763139025,-0.952672378620971,-0.9552114483907528,-0.8979900391319815,-0.9220846817081174,-0.9220846817081174
-0.9764585545936583,-0.8497671979532488,-0.9727874363766736,-0.953103041842332,-0.8922070651209154,-0.7670757737459979,-0.702223142898424,-0.702223142898424
-0.9846335929019034,-0.9932066296937819,-0.9514758260746905,-0.9138446892424861,-0.9618204907623612,-0.9759871931696905,-0.9556920709469986,-0.9556920709469986
-0.9835989763566605,-0.9849274579287769,-0.9534741568807231,-0.9565143478852169,-0.9805825242718447,-0.9477054429028815,-0.943400463394127,-0.943400463394127
-0.9534579314723299,-0.9475678939757505,-0.9402028893512477,-0.9598916542000997,-0.9553479988529762,-0.9391675560298826,-0.9232005180544409,-0.9232005180544409
-0.8949393926330599,-0.8151885458214814,-0.8736349637361733,-0.6979237499433337,-0.8999631313751997,-0.7753468516542156,-0.9314326398668655,-0.9314326398668655
-0.9900222207417103,-0.9788094519220073,-0.9761845987469291,-0.9345391903531438,-0.9644695697294935,-0.9755425115617218,-0.9450089388761909,-0.9450089388761909
-0.9588426403100715,-0.9123774412433059,-0.7163428195272185,-0.9123147014823881,-0.7017191703193915,-0.568125222340804,-0.9613461059748597,-0.9613461059748597
