alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9782511779155048,-0.9479380947803518,-0.9860128446805559,-0.9806450850102864,-0.979822935968705,-0.9239304812834225,-0.9552726666803621,-0.9552726666803621
-0.7268896911632299,-0.05224774904674934,0.24954096996107422,-0.8482229421362529,-0.4067178446424895,0.38101604278074874,0.31844856984380243,0.31844856984380243
-0.9601300733410841,-0.9704316062674229,-0.9268326519287422,-0.9492421197001585,-0.9395864584252478,-0.9243983957219252,-0.9091643669581533,-0.9091643669581533
-0.9466419573939876,-0.4338940690185523,-0.6188051346080088,-0.5972829813899596,-0.5698402894202771,-0.6975267379679144,-0.29426910355878466,-0.29426910355878466
-0.9891255889577524,-0.9992822583229197,-0.9462384018410165,-0.9875263070774906,-0.9787052560369423,-0.9606951871657754,-0.9848184999280984,-0.9848184999280984
-0.9352692815371032,-0.902886987727899,-0.9096465672713623,-0.9245312019674147,-0.9039089384981911,-0.8317513368983958,-0.9720223054606378,-0.9720223054606378
-0.7743297464094339,-0.786471851068602,-0.9394814796680295,-0.930738489914635,-0.7162563604811907,-0.9197860962566845,-0.7999219354529455,-0.7999219354529455
-0.911413760850372,-0.9281489313979941,-0.8820149990615386,-0.9701931944477287,-0.8088767316685785,-0.8158422459893049,-0.9796324575038975,-0.9796324575038975
-0.9923861639728314,-0.9691114742542215,-0.9342260957557063,-0.9675092813734067,-0.9209682637724639,-0.8804812834224599,-0.910638919513626,-0.910638919513626
-0.8106943363899403,-0.5172674549008298,-0.8137276503374381,-0.5443614178628011,-0.38157004617782875,-0.4830882352941176,-0.8323529613169626,-0.8323529613169626
-0.9461874000192313,-0.860578679227146,-0.9053051631698779,-0.9560169311168389,-0.8624959557634048,-0.8767379679144385,-0.9387216131513654,-0.9387216131513654
-0.8620680612253818,-0.8071838251786344,-0.8559176112484801,-0.9113481047080801,-0.8763198917615224,-0.796524064171123,-0.8952017694630665,-0.8952017694630665
-0.8103097109189926,-0.8342016725944439,-0.8840877747039766,-0.9309749580269101,-0.7080502367716697,-0.8261363636363637,-0.909591211118948,-0.909591211118948
-1.0,-0.9380306962735109,-0.9589688349205572,-0.9622242190640592,-0.8790552663313627,-0.7359625668449198,-0.9757132520275098,-0.9757132520275098
-0.9915469811271275,-0.9377487263289436,-0.8874335936543687,-0.9269431767126203,-0.7956410482661255,-0.9286764705882353,-0.7785637492895441,-0.7785637492895441
-0.4802223834541116,-0.6159825691306995,-0.7346847177679308,-0.6581616968951737,-0.04870731492102709,0.5303475935828876,-0.0616687095839068,-0.0616687095839068
-0.5282393769067371,-0.831100003204204,-0.7495042475579602,-0.7621367258625175,-0.49389687931998005,-0.7125,-0.7251648599973979,-0.7251648599973979
-0.4138570067396873,-0.8013906244993432,-0.23403595531291566,-0.7797063066045544,-0.6086355481043559,-0.4493983957219251,-0.563461683318154,-0.563461683318154
-0.9353829208807923,-0.7616584959466821,-0.8266702573016378,-0.8949726879330322,-0.8247301391217389,-0.8322860962566845,-0.9908673610302694,-0.9908673610302694
-0.9782948853553852,-0.9834919414271525,-0.924449775993341,-0.8879614084040767,-0.8841730639136445,-0.9043449197860962,-0.9785870316983147,-0.9785870316983147
-0.9936711627053157,-0.9815694190778301,-0.9713402045029826,-0.9828797086712857,-0.9902644195417513,-0.9931149732620321,-0.9899223691448736,-0.9899223691448736
-0.8227226238450309,-0.7817039956422827,-0.8164369476338531,-0.7084348175648514,-0.9033500985323097,-0.8594919786096257,-0.9144850821389686,-0.9144850821389686
-0.9881203178405028,-0.9815437854465058,-0.9585281660831885,-0.9890397029960509,-0.9668813788640842,-0.9264705882352942,-0.9108146788739532,-0.9108146788739532
-0.9638801716828238,-0.9539748149572239,-0.9570755910266768,-0.9954361654330913,-0.9821759463513633,-0.9907754010695187,-0.97693900237161,-0.97693900237161
-0.8484225984947158,-0.9711877983914896,-0.8844141960649905,-0.9564071035020928,-0.8752904497191094,-0.7038101604278075,-0.9544600649624857,-0.9544600649624857
-0.965261326783045,-0.9702393540324906,-0.8573538652369411,-0.9198609567499823,-0.79249389687932,-0.8642379679144385,-0.9965281819862634,-0.9965281819862634
-0.6910408489733122,-0.47433112243263165,-0.4712953215658433,-0.535517510463714,-0.3545104267772582,-0.6977272727272728,-0.7798442817719282,-0.7798442817719282
1.0,0.6557146976833605,-0.6672134224463648,-0.706590366289106,-0.2669196152828024,-0.4540775401069519,-0.4633404778372012,-0.4633404778372012
-0.6238887383410404,-0.1898106315485918,-0.4677536497988428,-0.1232826503346024,-0.5996058707609047,0.033689839572192515,-0.37441537186800244,-0.37441537186800244
0.35492189480493375,-0.5014258707424141,-0.32607045805077484,-0.36867743384804563,-0.394835142210065,-0.8580882352941177,-0.7374680152203041,-0.7374680152203041
-0.9932690542584158,-0.9774680380659425,-0.9254453611444333,-0.9422663103880442,-0.8201417688755552,-0.45334224598930484,-0.9824628679818945,-0.9824628679818945
-0.9430841717877217,-0.8865711813899837,-0.9694796027452036,-0.9426801295845255,-0.8127003735403983,-0.7790775401069518,-0.9768180251495666,-0.9768180251495666
-0.9595443936466865,-0.6375404530744336,-0.9229155955965759,-0.9185012651044007,-0.9211741521809464,-0.8141711229946524,-0.8245602021460903,-0.8245602021460903
-0.5073035132040176,-0.561652087538851,-0.6013742339298684,-0.705053323559318,-0.6900202947145504,-0.2314839572192513,-0.7829394725849637,-0.7829394725849637
-0.9502084844882296,-0.9259316222884424,-0.8841693800442301,-0.9620113977630117,-0.9703814818082884,-0.968783422459893,-0.9014811720638486,-0.9014811720638486
-0.5110885774976617,-0.7354224742862636,-0.7087342195673285,-0.7032916361228688,-0.753316274008059,-0.4542780748663101,-0.8294860294134431,-0.8294860294134431
-0.8092432493859105,-0.8010573872921273,-0.843954268367322,-0.9263638298375464,-0.8480837671696226,-0.8051470588235294,-0.75429297944072,-0.75429297944072
-0.9398410797485948,-0.9608446281521356,-0.9225075688953085,-0.9560287545224526,-0.9084090708550252,-0.8925802139037433,-0.9419491941319199,-0.9419491941319199
-0.8319623766357509,-0.6814893139799416,-0.3649962053516782,-0.6878739152025349,0.6257536986381953,-0.6153743315508021,-0.8354641302536641,-0.8354641302536641
-0.7704135597961486,-0.9526290493126983,-0.8684195493753111,-0.9144931306013384,-0.8770846201358864,-0.929211229946524,-0.8660325634160315,-0.8660325634160315
-0.9266763988566133,-0.9674452882181422,-0.9657747202976963,-0.9771098867317742,-0.9524397776405188,-0.9100267379679144,-0.9800296280064552,-0.9800296280064552
-0.3982184847504743,-0.6001666186036079,-0.573301996882676,-0.6664853744472559,-0.47783758345833705,-0.6393716577540107,-0.6244250728716569,-0.6244250728716569
-0.888851980384101,-0.985440097407799,-0.8973894451652916,-0.9698503156849299,-0.799817641695344,-0.8629010695187166,-0.8720266423799187,-0.8720266423799187
-0.9658207820135143,-0.9840943317632734,-0.9869757876955468,-0.9852680366052637,-0.9909114973969823,-0.9654411764705882,-0.9961447070182767,-0.9961447070182767
-0.7532277944351687,-0.6437309750392515,-0.5089969887629446,-0.5020927427936344,-0.5276037530515603,-0.5175133689839573,-0.8778107231470512,-0.8778107231470512
-0.8553808229236781,-0.6419878881091993,-0.8669506532507487,-0.9007188630613162,-0.5740168828494956,-0.23863636363636365,-0.9377857516223502,-0.9377857516223502
-0.6187574848990796,-0.454631676759909,-0.9601765939563085,-0.9205112440587386,-0.8261125327215506,-0.9089572192513369,-0.8742042323767003,-0.8742042323767003
-0.9899385473395281,-0.9168573167996411,-0.9818672933956798,-0.949502234623661,-0.8307597282273008,-0.5726604278074866,-0.9230813126713369,-0.9230813126713369
-0.9612664667779749,-0.8828286712166362,-0.9264899094996777,-0.9583224952115207,-0.9647342568899085,-0.9767379679144385,-0.9696484128016727,-0.9696484128016727
-0.9458027745482837,-0.8810471338395975,-0.9606662259978292,-0.9775591761450968,-0.8600547074913968,-0.9542112299465241,-0.9607919671124563,-0.9607919671124563
-0.936396933486018,-0.889621583517575,-0.8330517949094589,-0.8855257868476436,-0.8672608017882879,-0.6917780748663102,-0.9367494561731481,-0.9367494561731481
-0.8986599298932665,-0.8767406837771156,-0.9505961270105516,-0.9595403059897373,-0.7685520162357716,-0.7133021390374332,-0.9113533699004106,-0.9113533699004106
-0.8657045202234325,-0.8682175013617867,-0.7919879876939147,-0.6972616992598548,-0.7717285802523604,-0.26477272727272727,-0.8591870787196502,-0.8591870787196502
-0.7722929797110064,-0.7067768912813611,0.09654727805387586,-0.5775142472037647,-0.49986764316597543,-0.8237299465240642,-0.8642338832090464,-0.8642338832090464
-0.9399372361163317,-0.9564228267486943,-0.9786683640577439,-0.9904348648584739,-0.9825288979087621,-0.964639037433155,-0.9733233812448785,-0.9733233812448785
-0.9895102144287,-0.9683040148675062,-0.8932275728123649,-0.8974792499231479,-0.9277625812523898,-0.8758021390374332,-0.9646860641087973,-0.9646860641087973
-0.9259071479147181,-0.9198436348489218,-0.9237316489991105,-0.9065596254345102,-0.9112032706844319,-0.890975935828877,-0.9868888082374075,-0.9868888082374075
-0.9950260933416086,-0.9947963728411676,-0.9679617434164892,-0.9923384331622881,-0.9789699697049913,-0.9741978609625669,-1.0,-1.0
-0.7274316634177469,-0.6292607901566856,-0.8129442390710048,-0.7522760055806474,-0.5015735756934028,-0.24959893048128345,-0.4744041871814362,-0.4744041871814362
-0.8885023208650576,-0.9519497580826044,-0.9116214165054961,-0.967544751590248,-0.9251742698314657,-0.9390374331550803,-0.9590503516328501,-0.9590503516328501
-0.6616432249097441,-0.7564933192348361,-0.4443165960780473,-0.5558655915249828,-0.44695432218594666,-0.8271390374331551,-0.7510790939947364,-0.7510790939947364
-0.778228450046767,-0.5668172642506969,-0.05279049460996732,-0.7751188252264183,-0.5035736345186623,-0.6503342245989305,-0.9375552101237392,-0.9375552101237392
-0.7636039406627796,-0.526072607260726,-0.4480867627977575,-0.7359478824280545,-0.6753728050825024,-0.8046122994652407,-0.8832661110844809,-0.8832661110844809
-0.9497714100894254,-0.8958633727450415,-0.9434638202723986,-0.9015346780486652,-0.9508220830024412,-0.9065508021390374,-0.9796735441076104,-0.9796735441076104
-0.9480843029100413,-0.902886987727899,-0.8035596249418562,-0.9159474094918301,-0.8825847819053502,-0.9372326203208556,-0.9464915464312861,-0.9464915464312861
-0.9590810947839541,-0.9281104809510077,-0.8458475122612024,-0.9374068906807917,-0.9414982793611577,-0.9709224598930482,-0.8945717748728027,-0.8945717748728027
-0.9049538012360464,-0.9648178410074018,-0.8701332615206339,-0.8069829033554825,-0.5403982470072649,-0.759024064171123,-0.8042291810755103,-0.8042291810755103
-0.9656459522539926,-0.8831106411612035,-0.968288164777503,-0.9495731750573435,-0.9093796876378717,-0.9146390374331551,-0.9604815349955147,-0.9604815349955147
-0.8022238345411156,-0.9292127270979526,-0.8211863784366049,-0.9225685166355317,-0.9262919497632284,-0.8834893048128343,-0.7434620941841912,-0.7434620941841912
-0.990873886552969,-0.9541798840078183,-0.9092711827061963,-0.9340845137033271,-0.9253507456101651,-0.9096925133689839,-0.9721615433954426,-0.9721615433954426
-0.9727964894184288,-0.9838508122656926,-0.925086297647318,-0.9118446877438577,-0.7634342186534898,-0.8605614973262032,-0.9837045964496609,-0.9837045964496609
-0.9161778717973373,-0.9409016629818322,-0.913971650304796,-0.8643855376102533,-0.7239918821141798,-0.5971256684491979,-0.9224809917393101,-0.9224809917393101
-0.7547925207828876,-0.7798968246339197,-0.7968516659730213,-0.5342996996854974,-0.6071060913556281,-0.7064171122994652,-0.5376707091319541,-0.5376707091319541
-0.3973181114889377,-0.7863052324649941,-0.4885303694273754,-0.6537870368180851,-0.27965528397894057,-0.28743315508021394,-0.849027274657098,-0.849027274657098
-0.9642997631056759,-0.9830049024319908,-0.9828628785467721,-0.9761758376882878,-0.9891467396099886,-0.9838903743315508,-0.9829855808846859,-0.9829855808846859
-0.39771147844786137,-0.8522733826780736,-0.6043120261789932,-0.7605405661046608,-0.4350127944939557,-0.6277406417112299,-0.9426773400532756,-0.9426773400532756
-0.9822897453604552,-0.8998365856003077,-0.9767587990958129,-0.9659604152380051,-0.8003764816612253,-0.8377005347593582,-0.9361194615828843,-0.9361194615828843
-0.9517994352998768,-0.9617418052484861,-0.907639075901127,-0.9160538201423538,-0.9406747257272273,-0.9732620320855615,-0.9558980960924357,-0.9558980960924357
-0.7380438298207121,0.1032586753821012,-0.6448045960127631,-0.8207808177067323,-0.7291685049560281,-0.37139037433155075,-0.9085982848625539,-0.9085982848625539
-0.9788893065377589,-0.9869524816559326,-0.9571898385030316,-0.9299108515216723,-0.9074090414423954,-0.8652406417112299,-0.9710841613425276,-0.9710841613425276
0.06596326826752441,-0.7205806017494953,-0.04239397426167568,-0.9235143890846319,-0.7164034236301068,-0.6503342245989305,-0.24570930314837514,-0.24570930314837514
-0.9504007972237034,-0.8921336793873562,-0.944084020858325,-0.965298304523635,-0.9333509809112033,-0.7516042780748663,-0.970817098418394,-0.970817098418394
-0.919403480860512,-0.975263545772053,-0.9484254249598094,-0.934521979711036,-0.658489955586929,-0.8621657754010695,-0.830704931990258,-0.830704931990258
-0.2697273529900259,0.24107789419718673,-0.6025330297614676,-0.7224573766227624,-0.011353275096326332,-0.18622994652406422,-0.3474351687632248,-0.3474351687632248
-0.9702264919534603,-0.9493607613188504,-0.9385185366530385,-0.9274988767764667,-0.8407306097238154,-0.9237967914438503,-0.9868728301137414,-0.9868728301137414
-0.9696757782109671,-0.973725527892595,-0.9342750589598583,-0.9699567263354537,-0.8519956469307921,-0.9685828877005348,-0.8863042371701373,-0.8863042371701373
-0.9724643128753376,-0.9241757185427281,-0.9756489664683657,-0.990091986095675,-0.9878819965293096,-0.9808155080213904,-0.985516972191217,-0.985516972191217
-0.9400421339720447,-0.870396360024352,-0.8360875135668878,-0.9461562108349689,-0.8092296832259772,-0.9496657754010696,-0.9127845532630753,-0.9127845532630753
-0.9474024668479069,-0.9563587426703836,-0.7902089912763891,-0.9057201636359337,-0.9180858260537075,-0.8225267379679144,-0.7999881305367051,-0.7999881305367051
-0.6803849751304667,-0.8699605882918389,-0.5993993846957345,-0.7493674477996641,-0.7238154063354805,0.08937165775401068,-0.8228619558592921,-0.8228619558592921
0.05157477905889141,-0.6178153737703868,-0.7190491345753667,-0.7269502707559885,-0.5482808317891703,-0.633288770053476,-0.4846073604367962,-0.4846073604367962
-0.8773831481594797,-0.9469511999743664,-0.9778849527913107,-0.9022795526023316,-0.9307626694902791,-0.8122994652406417,-0.959091438236563,-0.959091438236563
0.10757275103368102,-0.6446025185042776,-0.45892395198341784,-0.7584478233110266,-0.6564604841318862,-0.5431149732620321,-0.8962745863377912,-0.8962745863377912
-0.9395263861814558,-0.9738536960492166,-0.9618250218294285,-0.9905176286977702,-1.0,-1.0,-0.9680323397223002,-0.9680323397223002
-0.9502696749040622,-0.7695152039475792,-0.9206306460694788,-0.9609591146633877,-0.8419365275449278,-0.8429812834224599,-0.943560702033102,-0.943560702033102
-0.9302953748787118,-0.899182928001538,-0.9656931149574428,-0.9455413937430538,-0.8346716079884703,-0.9004679144385027,-0.9608992487999288,-0.9608992487999288
-0.9098053270627726,-0.7912525233105835,-0.8829779420765295,-0.9010735652297288,-0.9297626400776493,-0.7790775401069518,-0.8905886569017505,-0.8905886569017505
-0.9552610645384058,-0.905898939408504,-0.9568960592781192,-0.9432476530539857,-0.7952586840789435,-0.8973262032085562,-0.9882492313381223,-0.9882492313381223
-0.3857531228965795,-0.6968182255118716,-0.30344945773251397,-0.3889900446924732,-0.6027530221477102,-0.6154411764705883,-0.07402664694509686,-0.07402664694509686
-0.955925417624588,-0.9577429587618956,-0.8950228902979411,-0.9060039253706638,-0.7308744374834554,-0.904144385026738,-0.9451859054688552,-0.9451859054688552
-0.9299631983356207,-0.9653561472652119,-0.9377024832505039,-0.891922249284684,-0.7614635724580134,-0.8842914438502674,-0.8860668479042408,-0.8860668479042408
-0.9488622953399127,-0.945707968855138,-0.9164850947846027,-0.9488164770980634,-0.8785552516250478,-0.8649064171122994,-0.8406090860741522,-0.8406090860741522
-0.9398061137966904,-0.5406068762216028,-0.8662488473245689,-0.7313012840218496,-0.5573987470219712,-0.8820855614973262,-0.8786529985231648,-0.8786529985231648
-0.6355061758612551,0.1752507289563907,-0.4459487028831167,-0.48484239400316864,-0.289861466513721,-0.7317513368983957,-0.253926623890947,-0.253926623890947
-0.9186517128945689,-0.9230606555801211,-0.8067911964158935,-0.9166331670174277,-0.8379952351539751,-0.9076871657754011,-0.939018349733736,-0.939018349733736
-0.9716251300296337,-0.9737127110769329,-0.9778196685191078,-0.9777719974461444,-0.9891467396099886,-0.9905748663101605,-0.9883770563274511,-0.9883770563274511
-0.30117048523999757,-0.9054375340446666,0.24214752613411017,-0.7504433777105157,-0.4456013412159181,-0.7426470588235294,-0.5370749533781177,-0.5370749533781177
