alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9433186948735668,-0.9559689786426511,-0.9015334488866157,-0.9616728874586197,-0.8672106824925816,-0.9159631862900667,-0.9580470012022552,-0.9580470012022552
-0.7834771171894157,-0.9352368833847066,-0.7122533837221416,-0.6681394336661347,-0.30327758295117346,-0.2625833068867026,-0.8893127938254637,-0.8893127938254637
-0.7013308366214137,-0.7212246196373528,-0.4749902916299643,-0.40512522915814875,-0.7562719179929862,-0.8721675658521104,-0.5943661614537231,-0.5943661614537231
-0.7320864635115956,-0.8724263133069338,-0.7824188522338722,-0.8709328550137825,-0.827555975182088,-0.8806728022849889,-0.8517031344704777,-0.8517031344704777
-0.938258394822295,-0.9654465079034258,-0.953513482794874,-0.9599319449756664,-0.8864985163204748,-0.8376388448111711,-0.9835090812396546,-0.9835090812396546
-0.7965254092452648,-0.8021017298684774,-0.6815654628287822,-0.8893182627504254,-0.7872268680874022,-0.9060615677562679,-0.9104768341639796,-0.9104768341639796
-0.9773809789191318,-0.9351710672092844,-0.8512582994724329,-0.9171733424776777,-0.9103722686808741,-0.9503649635036496,-0.961853991677531,-0.961853991677531
-0.9021155175104215,-0.8964382479734103,-0.9535892554390552,-0.8800859920074913,-0.7630833558133261,-0.8074262139003491,-0.8445167831021083,-0.8445167831021083
-0.6485803666302563,-0.18963834011605585,-0.36468426486327776,0.1792775088695744,-0.14486107364445644,-0.3636305934623929,-0.20236754581389593,-0.20236754581389593
-0.845567964808251,-0.9713151168785582,-0.7696890480114417,-0.9241107344930823,-0.8914216347450769,-0.9121548714693748,-0.8478617161898567,-0.8478617161898567
-0.9787185031617587,-0.9722694514221779,-0.9399122931643603,-0.9516229013070258,-0.9751820879417319,-0.987432561091717,-0.9828114651839759,-0.9828114651839759
-0.7557606426060917,-0.7008325746190889,-0.2883433258507847,-0.28254705160839344,-0.6617210682492581,-0.3730244366867661,-0.9502753771430177,-0.9502753771430177
-0.9087362625114247,-0.9453286969494202,-0.8956610689625778,-0.9492752667466797,-0.9065956298893985,-0.8590923516344018,-0.9712183547314224,-0.9712183547314224
-0.8859166127941625,-0.7715081776597962,-0.821138673410432,-0.8137719101568167,-0.8785405988670083,-0.9465566486829577,-0.9358338187955886,-0.9358338187955886
-0.9036982545308634,-0.2187181202900299,0.1220034287121492,-0.7188377890030466,-0.783585109252765,-0.6611869247857822,-0.6712325788509992,-0.6712325788509992
-0.979714215653492,-0.7739982229632636,-0.9234127998939183,-0.9072816238245341,-0.9186673860264365,-0.9182481751824818,-0.9542526946552644,-0.9542526946552644
-0.9267779784064142,-0.9629016157871066,-0.9278454995785147,-0.9362709539573469,-0.967426490423523,-0.9876864487464297,-0.9741066664009081,-0.9741066664009081
-0.8445499602458072,-0.9661375777453572,-0.8627378550658749,-0.8471135964970127,-0.814877259239277,-0.8804189146302761,-0.862151067397865,-0.862151067397865
-0.9606173417448747,-0.6194837817974397,-0.7960579281864765,-0.5096345339681618,-0.6735230644726193,-0.041954934941288435,-0.7828330278620604,-0.7828330278620604
-0.8604293452818832,-0.9738600089948773,-0.9462014226313945,-0.8791363870167895,-0.8857566765578635,-0.938559187559505,-0.9333858206365702,-0.9333858206365702
-0.14635487490432986,-0.8256968287572809,-0.5984428721620777,-0.5105050052096385,-0.5813326139735635,-0.7878768644874643,-0.6643923175258367,-0.6643923175258367
-0.7581607555525833,-0.05432028344832884,-0.48349577093929663,-0.6619933791429815,-0.5268411114108443,-0.46302761028245,-0.7618683063965956,-0.7618683063965956
-0.9420703389137817,-0.8174807761920955,-0.9238863789200504,-0.9341870985610846,-0.8813056379821959,-0.9550618851158362,-0.9606961302240797,-0.9606961302240797
-0.8532735905838293,-0.8803352237201496,-0.8037867378929522,-0.8496722543886258,-0.8958726733207445,-0.9054268486194859,-0.8754583201586579,-0.8754583201586579
-0.9825824620849031,-0.9631868192139355,-0.8993170990443176,-0.9706413790374698,-0.9695845697329377,-0.9643287845128531,-0.9797655104058042,-0.9797655104058042
-0.9309688876999784,-0.951625111064796,-0.8969492039136571,-0.9147993300009232,-0.8693687618019963,-0.9681370993335449,-0.9297328492904701,-0.9297328492904701
-0.6428215816967238,-0.8370391496550136,-0.655234468975838,-0.24662032946017598,-0.8424602104127327,-0.6421453506823231,-0.36960151627302695,-0.36960151627302695
-0.9472198072478952,-0.9244869080657723,-0.7745574404000796,-0.6128776987905725,-0.9070677097383328,-0.8155506188511583,-0.9000017213902672,-0.9000017213902672
-0.8501081165429457,-0.9904676239263737,-0.7449871660083918,-0.8483006027353899,-0.913609387644996,-0.9252300856870834,-0.9772450326565854,-0.9772450326565854
-0.9654621517792787,-0.5900858901089258,-0.8718684586897015,-0.8356392028593661,-0.8057054221742649,-0.9771501110758489,-0.9797183986721739,-0.9797183986721739
-0.7707632061942233,-0.8284611081250068,-0.927731840612243,-0.9791350681209692,-0.9142163474507689,-0.9261186924785783,-0.9422772543644038,-0.9422772543644038
-0.9657519486985147,-0.9275583295854678,-0.8412563104405232,-0.9213410532702022,-0.6685999460480172,-0.8962868930498255,-0.9256667442802279,-0.9256667442802279
-0.9640354592538101,-0.786459418843171,-0.9058335464438951,-0.8983658880785007,-0.8798219584569733,-0.9437638844811171,-0.9722747447585931,-0.9722747447585931
-0.8975902271562005,-0.9476103243640512,-0.9440987317553681,-0.9331847377375662,-0.8961424332344213,-0.9506188511583624,-0.9872417801349751,-0.9872417801349751
-0.8876851170705247,-0.8835492469532595,-0.8519402532700632,-0.8069927856398623,-0.6973293768545994,-0.931196445572834,-0.9616220569888898,-0.9616220569888898
-0.9757387963767954,-0.9427618661079604,-0.9612233493403044,-0.8680576621252687,-0.937415700026976,-0.9306886702634084,-0.9423442979853391,-0.9423442979853391
-0.983555882505926,-0.9148777464541535,-0.9766999119143012,-0.9105261075427652,-0.8486646884272997,-0.7883846397968899,-0.9632401638401137,-0.9632401638401137
0.8678005899968049,-0.6196921996862763,-0.08843614733990657,-0.10982445496630222,0.21385217156730518,-0.6462075531577277,-0.12121214866651142,-0.12121214866651142
-0.7834771171894157,-0.3449864528372256,-0.06949298629462297,-0.2723124200419409,-0.13926355543566227,-0.45401459854014603,0.11813357807274949,0.11813357807274949
-0.24008560155152814,-0.8368197624036067,-0.4290341829341062,-0.4344838501206789,-0.6355543566226058,-0.5850206283719455,-0.86032276973506,-0.86032276973506
-0.9072649858445351,-0.9129142305540625,-0.9351196734199035,-0.8414951003020271,-0.9375505799838144,-0.9598857505553793,-0.9631477523626082,-0.9631477523626082
-0.9444778825505101,-0.733258010377017,-0.612555527140814,-0.018767887524564486,-0.29403830590774216,-0.3282132656299588,-0.9229143318423678,-0.9229143318423678
-0.8080578404928034,-0.9103473997126027,-0.7952054859394387,-0.954049669616597,-0.7682087941731859,-0.8928594097112028,-0.9430835898053832,-0.9430835898053832
-0.882015500419834,-0.745609512631221,-0.8125005919737827,-0.4731274976589599,-0.44618289722147286,-0.4712789590606157,-0.9130208677800136,-0.9130208677800136
-0.9879102669847002,-0.9895681361956057,-0.918980100209322,-0.9279091544558895,-0.6445913137307796,-0.8715328467153285,-0.9777705096855382,-0.9777705096855382
-0.9457262385102952,-0.9195068174588374,-0.8012862406349748,-0.8046451510795163,-0.9146884272997032,-0.8908283084735005,-0.9330777823782185,-0.9330777823782185
-0.9480446138641818,-0.6889198468676985,-0.7309313405127913,-0.6545284287994091,-0.4384272997032641,-0.41986670898127576,-0.8174637760598101,-0.8174637760598101
-0.9923389583658426,-0.9802222392856751,-0.9641027098191876,-0.9664209124121286,-0.9779471270569193,-0.9950491907331006,-0.9977893724988879,-0.9977893724988879
-0.6559813341061251,-0.35298311815100425,-0.7420888623684634,-0.2722596642091242,-0.6315079579174534,-0.6426531259917487,-0.694002042112454,-0.694002042112454
-0.9413569926510473,-0.9565284161337385,-0.8555205107076218,-0.8799804803418578,-0.9212301052063663,-0.6714693748016503,-0.9217274785528362,-0.9217274785528362
-0.9775816075555258,-0.8561806873402587,-0.8922512999744268,-0.8588517692987431,-0.8726058807661181,-0.7783560774357347,-0.9556769186027022,-0.9556769186027022
-0.6038030272632025,-0.733290918464728,-0.6763560935413293,-0.32340644412497854,0.4936606420285945,-0.5294192319898445,-0.9429966142971428,-0.9429966142971428
-0.9262132459484161,-0.8890448976010004,-0.9062692391479366,-0.924427269489983,-0.6891016994874561,-0.9134243097429388,-0.9390972123443614,-0.9390972123443614
-0.5476864545947673,-0.816822614437875,-0.5414997300599551,-0.7100275649226467,-0.4607499325600216,-0.5033957473817836,-0.8261413949965527,-0.8261413949965527
-0.7574176865289017,-0.8760242642300056,-0.7927807613256423,-0.7523641207581013,-0.2988265443755058,-0.4127578546493177,-0.9258225753991587,-0.9258225753991587
-0.7206283391664252,-0.6588308853372531,-0.514714100341924,-0.49014125374236694,-0.32856757485837607,-0.6944462075531577,-0.8615096230245914,-0.8615096230245914
-0.891066081128276,-0.9604225398462095,-0.7935763740895443,-0.8856253544532517,-0.8775964391691394,-0.9298000634719137,-0.8659671178219158,-0.8659671178219158
-0.8564910794563707,-0.782049735089894,-0.9445912539425454,-0.8995265164004695,-0.9349878608038845,-0.9101237702316725,-0.9515347100227496,-0.9515347100227496
-0.9569540114581243,-0.9620569748691904,-0.9854137659951316,-0.8686379762862532,-0.9326274615592123,-0.9242145350682323,-0.9830687677291873,-0.9830687677291873
-0.5771640027642168,-0.502671039785878,-0.8450828289716705,-0.5051239102623284,-0.6329916374426761,-0.13043478260869568,-0.8355474338148092,-0.8355474338148092
-0.8146711548035697,-0.9507804701468797,-0.8571496225575161,-0.8649186900726712,-0.9109117885082276,-0.7525864804823865,-0.9217002987065112,-0.9217002987065112
-0.9846704860414484,-0.8929061132257604,-0.8840110249197284,-0.9332374935703829,-0.7841246290801187,-0.9187559504919074,-0.9572207338739707,-0.9572207338739707
-0.24080637850449926,-0.9064313372749909,-0.7336591557033122,-0.35184183801321534,0.0011464796331264182,-0.19784195493494128,-0.7611471344741016,-0.7611471344741016
-0.04656070502388965,-0.8332108421179645,-0.5216851836065884,-0.6265150815737065,-0.3858241165362827,-0.25077753094255795,-0.7302345892536324,-0.7302345892536324
-0.9103487222928138,-0.9915645601834078,-0.942299131456066,-0.9247174265704752,-0.890140275155112,-0.9436369406537607,-0.9342193359238746,-0.9342193359238746
-0.9761103308886363,-0.9366848392439915,-0.9499900548404512,-0.9218686115983699,-0.9158349069328298,-0.9540463344969851,-0.9765021168570313,-0.9765021168570313
-0.9158028489266368,-0.8803132849950089,-0.3577131815986133,-0.48006488967436467,-0.6784461828972215,-0.49717549984132026,-0.8821916740882747,-0.8821916740882747
-0.9351746583740164,-0.8923357063721027,-0.9522821773269305,-0.9228709724218884,-0.8074588616131643,-0.8749603300539511,-0.9447995441033776,-0.9447995441033776
-0.9901320433655082,-0.9208012022421377,-0.9417687229467981,-0.8416533678004774,-0.9214324251416239,-0.8239289114566805,-0.9645176166173957,-0.9645176166173957
-0.513475556744466,0.08705286135822643,-0.6426940963638602,-0.5035412352778255,-0.5076207175613704,-0.5398286258330689,-0.9259874664668646,-0.9259874664668646
-0.9097839898348158,-0.9348419863321742,-0.9303081105144015,-0.8704052966856148,-0.9367413002427839,-0.8700095207870517,-0.8819996031742436,-0.8819996031742436
-0.8985116327455658,-0.82438050524884,-0.8568465319807916,-0.9028237559515174,-0.886228756406798,-0.9525230085687083,-0.9616075610708497,-0.9616075610708497
-0.9138634387748278,-0.5978521988087272,-0.7972513473323294,-0.721475580643885,-0.6320474777448071,-0.528276737543637,-0.8784897790187894,-0.8784897790187894
-0.9658336862911195,-0.8265634084003378,-0.8668674641737466,-0.8601442872027538,-0.8511599676288104,-0.8815614090764836,-0.8671920228963026,-0.8671920228963026
-0.781649167391159,-0.863266895560699,-0.9395523731044999,-0.9170942087284526,-0.9173185864580523,-0.8681053633767057,-0.9901645196098061,-0.9901645196098061
-0.9773958402996055,-0.8214736241676996,-0.7659193589634302,-0.9407815776631804,-0.8743593202050175,-0.888416375753729,-0.970062305267726,-0.970062305267726
-0.5567667580641567,-0.8360848151113939,-0.6189393724130745,-0.3416599622795795,-0.6248988400323712,-0.6112980006347191,-0.7189295851721255,-0.7189295851721255
-0.9829094124553229,-0.9861895725239407,-0.9702402939978594,-0.9559225016815922,-0.9833423253304558,-0.9438908283084735,-0.9469992996659596,-0.9469992996659596
-0.9776261916969468,-0.9575814749404912,-0.9043180935602724,-0.9015312380475067,-0.9353925006743998,-0.770739447794351,-0.9398310681951404,-0.9398310681951404
-0.8616033943393002,0.6890734179436833,0.2837022513946903,-0.6452961580564751,-0.5342595090369571,-0.6385909235163441,-0.42362780280840295,-0.42362780280840295
-0.9290740616895904,-0.8816076697783092,-0.8175205296507828,-0.8384088840822463,-0.8890612355004046,-0.8348460806093304,-0.9110059351724425,-0.9110059351724425
-0.540099719862978,-0.8933997345414257,-0.4232186324932041,-0.03385605571015948,-0.6199082816293499,-0.6836559822278642,-0.9142330889261152,-0.9142330889261152
-0.386358738863253,-0.6262628478659105,-0.7881018005474574,-0.5116920114480157,-0.3930401942271379,-0.6354173278324342,-0.6960568384946352,-0.6960568384946352
-0.936482459855696,-0.9137808101971194,-0.9072921698443819,-0.9319977314991889,-0.8945238737523604,-0.8882894319263726,-0.9482205807608364,-0.9482205807608364
-0.5358493650475193,-0.7752706690214232,-0.3281997366900614,-0.6269898840690573,-0.712840571891017,-0.6765471278959061,-0.7012735569993087,-0.7012735569993087
-0.7696931868001219,-0.668637495475138,-0.3613692116803531,-0.7547381332348557,-0.5910439708659293,-0.46340844176451923,-0.7721441002972569,-0.7721441002972569
-0.829205584906782,-0.9157223873720698,-0.8572632815237878,-0.8972316376729402,-0.8647154032910709,-0.8182164392256427,-0.9690856427897757,-0.9690856427897757
-0.8859389048648729,-0.981922490484078,-0.9611096903740327,-0.9506205404835072,-0.9046398705152414,-0.9513805141225008,-0.9439424729492579,-0.9439424729492579
-0.9275730622617535,-0.7586301460022158,-0.8908116197349851,-0.9301248994341937,-0.9125977879687078,-0.9169787369089178,-0.9174620546695429,-0.9174620546695429
-0.9804349926064632,-0.9581080043438676,-0.9724377006791123,-0.9814299468484984,-0.9633126517399514,-0.9751190098381466,-0.9954102299505598,-0.9954102299505598
-0.7872444771394815,-0.9412261553481127,-0.9862093787590335,-0.9442634626290869,-0.928918262746156,-0.941478895588702,-0.9840635501046877,-0.9840635501046877
-0.9263618597531524,-0.6676502528438073,-0.897953191449057,-0.8940399097875259,-0.7996358241165362,-0.8122500793398921,-0.936652838164853,-0.936652838164853
-0.9108391478484437,-0.8787666048725908,-0.5870580323738622,-0.7929333561941942,-0.582141893714594,-0.5652173913043479,-0.8759113175974103,-0.8759113175974103
-0.941052334351338,-0.9465792042824391,-0.95224429100484,-0.9311272602577122,-0.8833962773131913,-0.9187559504919074,-0.9292055602717623,-0.9292055602717623
-0.9484533018272068,-0.8947489661375777,-0.964462629879048,-0.8467443056672953,-0.853318046938225,-0.8137734052681689,-0.8618647730165734,-0.8618647730165734
-0.73263633458912,-0.6769413029408862,-0.4734558955852963,-0.361733556666359,-0.5364175883463718,-0.6544589019358933,-0.48760553707829335,-0.48760553707829335
-0.9040474969719937,-0.5968101093645448,-0.6508585987743775,-0.24495852072644786,-0.6812112220124089,-0.41923198984449384,-0.8675924726321598,-0.8675924726321598
-0.38030272632024786,-0.6544541096716869,-0.26591462317316894,-0.35163081468194823,-0.6138386835716212,-0.7044747699143129,-0.7342572065097543,-0.7342572065097543
-0.9974884266999562,-0.9739367945328697,-0.978423739569422,-0.9608551720499597,-0.951106015646075,-0.9864170104728658,-0.981021219306026,-0.981021219306026
-0.7515697333125274,-0.7494597588934107,-0.21842411843264287,-0.7586420648632964,-0.04558942541138389,-0.6724849254205014,-0.3941956532177767,-0.3941956532177767
-0.3855487936274401,-0.796847405197284,-0.40465433466882617,-0.6320808219358753,-0.7065686538980307,-0.7835607743573468,-0.8582353575372885,-0.8582353575372885
-0.9330271888955766,-0.9658304355933877,-0.9259511834739863,-0.8991308476543438,-0.8802940383059077,-0.9168517930815614,-0.9596415521866639,-0.9596415521866639
-0.9193472881695981,-0.9290062854447528,-0.851334072116614,-0.895701718521254,-0.97194496897761,-0.8710250714059029,-0.926420532018312,-0.926420532018312
-0.9519382955482735,-0.6674966817678225,-0.8408016745754364,-0.8814840215771356,-0.8643782033989749,-0.9099968264043161,-0.9036836845724474,-0.9036836845724474
-0.6943236957280962,-0.811063699088446,-0.7031227800983151,-0.6820933514461693,-0.6882924197464257,-0.6349095525230086,-0.6728235058558979,-0.6728235058558979
-0.9808808340206722,-0.8442021434134462,-0.8970249765578382,-0.950330383403015,-0.829848934448341,-0.8799111393208505,-0.9947542896592463,-0.9947542896592463
-0.7918589357765443,-0.8566194618430722,-0.8784038492503244,-0.9183075928832382,-0.9509711356892365,-0.9543002221516979,-0.9826936858499002,-0.9826936858499002
-0.9165756407112656,-0.850498557528822,-0.6438306860265772,-0.9427335434774007,-0.9349204208254653,-0.9536655030149159,-0.8138035567546901,-0.8138035567546901
-0.497878537937389,-0.8031109112249487,-0.5250570662726489,-0.4812255179963335,-0.5502427839223092,-0.8583306886702634,-0.891556037142166,-0.891556037142166
-0.9794467108049667,-0.9282713381525399,-0.9341914585286847,-0.9314174173382045,-0.8989749123280281,-0.9540463344969851,-0.9385717353154085,-0.9385717353154085
-0.9111215140774427,-0.9812204512795761,-0.943492550601919,-0.9367193785362894,-0.9078095495009442,-0.9443986036178991,-0.9703413516899976,-0.9703413516899976
-0.4774590011666183,-0.4663734190406196,-0.5505735042006459,-0.3439020851742921,-0.6087132452117615,-0.5039035226912092,-0.8687539580651211,-0.8687539580651211
-0.8790506550153444,-0.8635740377126685,-0.9513729055967569,-0.9360071747932631,-0.8715942810898301,-0.9211678832116789,-0.9808762601256252,-0.9808762601256252
-0.19780497410404452,-0.7695666004848458,-0.6709194063213328,-0.23023964337057012,-0.6014297275424871,-0.4639162170739448,-0.6700312296434277,-0.6700312296434277
-0.8844304747467993,-0.8379276680232112,-0.8569980772691539,-0.7231637672940214,0.008902077151335286,-0.5959377975245954,-0.6367359178951202,-0.6367359178951202
-0.7876605957927432,-0.69379024384893,-0.4811657621307267,-0.7598290711016737,-0.38690315619099,-0.6439225642653126,-0.7518606869796758,-0.7518606869796758
-0.9393729983578174,-0.9125083641389599,-0.9056441148334422,-0.9160127141557088,-0.9455759374157,-0.8995874325610917,-0.9352449221252103,-0.9352449221252103
-0.9443292687457738,-0.9761745444972193,-0.9494028168480474,-0.9318922198335553,-0.9586592932290262,-0.9099968264043161,-0.9835924327683851,-0.9835924327683851
-0.9506156326861203,-0.8880247468819586,-0.9158734217978954,-0.8713549016763166,-0.8946587537091988,-0.8169470009520787,-0.925871499122544,-0.925871499122544
-0.981861685131932,-0.9612013645887038,-0.9877627179647468,-0.983672069743211,-0.9583220933369301,-0.9492224690574421,-0.9798234940779644,-0.9798234940779644
-0.8819486242077026,-0.8954619747046499,-0.8674168158440598,-0.9406496880811385,-0.543970865929323,-0.8547762615042843,-0.830781900759133,-0.830781900759133
-0.4550554701026178,-0.8546230378552702,-0.8408774472196175,-0.945925271362815,-0.7669948745616402,-0.9507457949857188,-0.9456729231652924,-0.9456729231652924
-0.8721029596439214,-0.7051325647466626,-0.1003324524763447,-0.4653723902348953,-0.07128405718910169,-0.41402729292288165,-0.2363043019354768,-0.2363043019354768
-0.764149891883457,-0.9148558077290129,-0.7042972560831227,-0.22892074755015102,-0.33288373347720523,-0.2799746112345287,-0.7518045152972705,-0.7518045152972705
-0.8226145626667261,-0.8455733137347389,-0.6742534026653028,-0.657271732105881,-0.849743728082007,-0.67781656616947,-0.8678497751773712,-0.8678497751773712
-0.7259338519955119,-0.8535370709608064,-0.9527178700309721,-0.8443439152741326,-0.7996358241165362,-0.7869882576959695,-0.873494123264227,-0.873494123264227
-0.9815644575224592,-0.9965227120652019,-0.9631744949279686,-0.9730417694306327,-0.9567035338548692,-0.9687718184703269,-0.9200767558860222,-0.9200767558860222
-0.9690214524027136,-0.9732786327786492,-0.9179950558349672,-0.9903720605109403,-0.9378203398974913,-0.9658521104411298,-0.9951692353131435,-0.9951692353131435
-0.9416022054288623,-0.9026139991005122,-0.9244546737514089,-0.8617269621872569,-0.8439438899379552,-0.8868930498254523,-0.8679766144602219,-0.8679766144602219
1.0,-0.0200081173283021,0.4796124229250136,0.26389786470766685,0.2500674399784193,0.15544271659790532,0.7205549399823694,0.7205549399823694
-0.7948089198005603,-0.8256748900321402,-0.8185624035082735,-0.7964679969929176,-0.7593067170218506,-0.6437956204379562,-0.8428660604352943,-0.8428660604352943
-0.8527237195063049,-0.7591347366804515,-0.5217609562507696,-0.587000962793949,-0.6524817912058268,-0.055791812123135553,-0.8017665088121592,-0.8017665088121592
-0.8998640183686663,-0.5766703596853987,-0.6260620009661012,-0.6378312077129027,-0.6454680334502293,-0.34192319898444934,-0.9039880988512891,-0.9039880988512891
-0.22687383431046915,-0.6768645174028938,-0.6218566192140482,-0.2895635773730233,-0.5372268680874022,-0.5617899079657251,-0.8955406026134328,-0.8955406026134328
-0.9624155687821841,-0.9591939712383314,-0.8398734596842174,-0.8898721989950014,-0.8790126787159428,-0.7575372897492859,-0.9779734525380993,-0.9779734525380993
-0.9892998060589848,-0.9286333271173612,-0.7781755841597288,-0.7963888632436924,-0.947531696789857,-0.9435099968264044,-0.9281890340192016,-0.9281890340192016
-0.49538925670805556,-0.4091462545111504,-0.041116131048788085,-0.576397040397779,-0.15969786889668192,-0.628308473500476,-0.739301785987702,-0.739301785987702
-0.9124367462493591,-0.2898215284709805,-0.6819632692107331,-0.477611743448385,-0.4068653898030753,-0.6907648365598222,-0.8051168778691725,-0.8051168778691725
-0.7082785319928369,-0.95110955102399,-0.9344187764612281,-0.9094973688028383,-0.9174534664148908,-0.888416375753729,-0.9663894020343209,-0.9663894020343209
-0.9564710165927313,-0.8234261707052203,-0.8749183076179923,-0.9355323722979122,-0.9032910709468573,-0.8654395430022215,-0.9690638989127156,-0.9690638989127156
-0.8770740914123513,-0.6529951844498316,-0.09305827863495586,-0.24363962490602864,-0.648637712435932,-0.6938114884163757,-0.4775689258252934,-0.4775689258252934
-0.7956634491777941,-0.9432554874236259,-0.7296621487227574,-0.8819324461560781,-0.8966145130833558,-0.9068232307204063,-0.8967691316673295,-0.8967691316673295
-0.9370323309332204,-0.7884668121935434,-0.9130887771242387,-0.8869442502736709,-0.9157674669544106,-0.9310695017454776,-0.9783920221715067,-0.9783920221715067
-0.9344761734917556,-0.8077619209547733,-0.7506511711609316,-0.9312063940069374,-0.9229835446452657,-0.7534750872738813,-0.9736119931977905,-0.9736119931977905
-0.9896267564294047,-0.9588868290863618,-0.9140169920154576,-0.9871539547091175,-0.9807121661721068,-0.9696604252618216,-0.9698358065483498,-0.9698358065483498
-0.8948928866002362,-0.8235029562432127,-0.581905492569545,-0.9324725339945398,-0.8027380631238198,-0.9148206918438591,-0.9035858371256769,-0.9035858371256769
-0.9741189059051696,-0.8253567785176004,-0.8854128188370793,-0.9359807968768548,-0.9279066630698678,-0.902253252935576,-0.9437214101991467,-0.9437214101991467
-0.9662795277053285,-0.9126948433026557,-0.8122353877191487,-0.6984476596193667,-0.8839357971405449,-0.8640431609013012,-0.9918913458463305,-0.9918913458463305
-0.4200271963262667,-0.4670096420696993,0.33458358196232196,-0.43382440221046936,-0.2647019152953871,-0.1846397968898762,-0.3778605655763623,-0.3778605655763623
-0.7599218291387086,-0.7484067000866579,-0.35244698282802456,0.3586473404465782,-0.4616266522794713,-0.5261186924785782,-0.5362610859798198,-0.5362610859798198
-0.9781909241549448,-0.86940973860009,-0.8919860957197927,-0.9101040608802311,-0.7945103857566765,-0.8965407807045382,-0.9792382213870963,-0.9792382213870963
-0.9494564450091769,-0.5288329695161413,-0.33083283607535585,-0.15123778372746333,-0.5730374966280011,-0.7119644557283402,-0.9680455606703999,-0.9680455606703999
-0.9261983845679425,-0.867676579313976,-0.9278454995785147,-0.8990517139051186,-0.8855543566226058,-0.8273563947953031,-0.9003623073515142,-0.9003623073515142
-0.19056748181338568,-0.8933229490034335,-0.2980232811449246,-0.6726500573719683,-0.5914486107364445,-0.3504284354173278,-0.6550768781953307,-0.6550768781953307
0.04691737815525676,-0.8787336967848798,-0.5289593574479774,-0.7175452710990359,-0.1138386835716213,-0.3991748651221835,-0.28605972861829443,-0.28605972861829443
-0.6833411355580821,-0.8679179052905236,-0.6672065467564572,-0.8334762137138787,-0.7738737523603992,-0.8861313868613139,-0.8972601808909373,-0.8972601808909373
-0.929088923070064,-0.8459682107872711,-0.949308101042821,-0.9633083182759394,-0.9540733746965201,-0.912535702951444,-0.962586035538555,-0.962586035538555
-0.7414268411392735,-0.9672454833649616,-0.8715843112740222,-0.9344508777251685,-0.9349204208254653,-0.9188828943192637,-0.9610838960316518,-0.9610838960316518
-0.9436010611025658,-0.37381393767208193,-0.4763352560641795,-0.7737566109652998,-0.6571351497167521,-0.5874325610917169,-0.655678458793994,-0.655678458793994
-0.9782429389866024,-0.9951076642936278,-0.9860767766317166,-0.962728004114955,-0.9696520097113569,-0.9718184703268804,-0.959462165200918,-0.959462165200918
-0.9841280456541608,-0.8856663339293354,-0.9028026406766497,-0.8984186439113174,-0.8962773131912598,-0.9329736591558235,-0.943947908918523,-0.943947908918523
-0.9055187736388833,-0.6250452486206026,-0.6229363793936293,-0.5308951345933185,-0.5657539789587267,-0.5239606474135194,-0.8393961000544503,-0.8393961000544503
-0.8853890337873485,-0.6770729352917302,-0.8612413453432974,-0.9292544281927171,-0.9202859455084974,-0.9290384005077753,-0.8769350918089909,-0.8769350918089909
-0.8869940628785008,-0.9831291203668154,-0.9711306225669878,-0.9549201408580736,-0.990558403021311,-0.9573468740082514,-0.956352790781321,-0.956352790781321
-0.9940257250495999,-0.8724701907572151,-0.8929521969331022,-0.9551311641893407,-0.9379552198543296,-0.9226912091399556,-0.9808055925251798,-0.9808055925251798
-0.6415137802150441,-0.8012132115002797,-0.39230339366730127,-0.6615977103968558,-0.6505260318316698,-0.2943192637258013,-0.5054318922880809,-0.5054318922880809
-0.6003849097542671,-0.9551133683621644,-0.5199802991125129,-0.8059376689835269,-0.45629889398435397,-0.3398920977467471,-0.7748041012576115,-0.7748041012576115
-0.5918173239112181,-0.7122407116922436,-0.5454399075573741,-0.3545851413196871,-0.5186134340437011,-0.5008568708346557,-0.09780667700104828,-0.09780667700104828
-0.554649011346664,-0.9013634917674934,-0.519847696985196,-0.7344007596839925,-0.6495144321553817,-0.8122500793398921,-0.7919872001043706,-0.7919872001043706
-0.7335205867273011,-0.9233460943584568,-0.7705414902584794,-0.9226863270070297,-0.9560965740490963,-0.8587115201523325,-0.7423894165302389,-0.7423894165302389
-0.9275433395008063,-0.9572962715136624,-0.967474592485248,-0.9291752944434919,-0.9619638521715673,-0.940209457315138,-0.9684478223960121,-0.9684478223960121
-0.9208259955267245,0.3139650954883011,-0.10618588923933736,-0.6882921618021393,-0.21263825195575936,-0.7850841002856236,-0.7919092845449052,-0.7919092845449052
-0.9072426937738246,-0.9769204611520025,-0.9649740952272706,-0.9364292214557972,-0.9700566495818721,-0.949857188194224,-0.970424703218728,-0.970424703218728
0.09245264792646579,-0.8669416320217632,-0.39789162617566,-0.7581672623679455,-0.6381845157809549,-0.7862265947318312,-0.4901495706943273,-0.4901495706943273
-0.8091278598869049,-0.6033478494564681,-0.6704837136172913,-0.5574840743329684,-0.46614513083355813,-0.6945731513805141,-0.856506719311009,-0.856506719311009
-0.9802938094919638,-0.9588429516360805,-0.9567717064946628,-0.8309439337386739,-0.8046938224979768,-0.8460171374166932,-0.9698231226200648,-0.9698231226200648
