alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9308976978613268,-0.9974283180608927,-0.9895892949608918,-0.9517803384200145,-0.9669812185066422,-0.9855087253801408,-0.9494206432484307,-0.9494206432484307
-0.9343631657812287,-0.9546334614247709,-0.9542147003515657,-0.84470050866812,-0.9114979386165827,-0.9340068714494676,-0.949241403003021,-0.949241403003021
-0.9600926304318212,-0.9801138043156962,-0.8972283541819965,-0.9518322433302191,-0.9872835547411819,-0.9584311324284791,-0.9578486689544692,-0.9578486689544692
-0.9989756164010353,-0.9778968371268105,-0.9274248494263211,-0.9247897851136717,-0.9857810352725607,-0.9922441065414839,-0.9430538803646046,-0.9430538803646046
-0.8885056531807656,-0.9797738693467337,-0.9469108549314583,-0.9117097477421364,-0.9667613376087952,-0.9909514576317311,-0.9821319880357137,-0.9821319880357137
-0.991630568042501,-0.9732338161395211,-0.9304226964271114,-0.8457386068722101,-0.9501969766376546,-0.9684321529407762,-0.9588419586477818,-0.9588419586477818
-0.9764391772238115,-0.9914868459946793,-0.8846646499332298,-0.9519879580608326,-0.988786074209803,-0.8861788617886179,-0.9764037685261597,-0.9764037685261597
-0.9025200926304319,-0.9757537688442212,-0.9581664077616984,-0.8856534828194748,-0.9688868529546496,-0.9602680545633908,-0.9910566585884084,-0.9910566585884084
-0.9754474867184307,-0.9493275199527047,-0.970375821001281,-0.888456347970518,-0.911644525881814,-0.9101268836956152,-0.9792753466244954,-0.9792753466244954
-0.9415883394632883,-0.9796556310966598,-0.9578666230616194,-0.8169313817087096,-0.9550710032065964,-0.9441439602680546,-0.9843538202444388,-0.9843538202444388
-0.9433319711211007,-0.956414425066509,-0.9270978115716895,-0.8946330322848541,-0.9423912047640861,-0.9673436064904583,-0.9474676714078201,-0.9474676714078201
-0.9615638196431004,-0.9579145728643216,-0.9420052871119832,-0.8817606145541368,-0.964855703160788,-0.9434636187366058,-0.9707801058264283,-0.9707801058264283
-0.9661408527448576,-0.9653635826189773,-0.9665603793639114,-0.9307069448769854,-0.9748236371965185,-0.9806783005068545,-0.9537410799971621,-0.9537410799971621
-0.8930173000953548,-0.9804611291752882,-0.8929768620717848,-0.9349631475137548,-0.9480348144754924,-0.9531925026363235,-0.943513183493467,-0.943513183493467
-0.9913472278981065,-0.9613434821164647,-0.9663423541274903,-0.9502231911138794,-0.9391662849289968,-0.9712895873728612,-0.9416535659473407,-0.9416535659473407
-0.9140280615719929,-0.9928983151049364,-0.8848554220150983,-0.9210526315789473,-0.9728080622995877,-0.9555736979963942,-0.9846152122689948,-0.9846152122689948
-0.9340907233346956,-0.9876514927579072,-0.9820401711498106,-0.8385757292639884,-0.952285845167201,-0.914140898731163,-0.9263621325108198,-0.9263621325108198
-0.8820542160468601,-0.9786801655335501,-0.9714114408742812,-0.9773175542406312,-0.9788181401740724,-0.9696567676973841,-0.9666613143537829,-0.9666613143537829
-0.7781664623348318,-0.9618459946792788,-0.8555310277164582,-0.8372262015986712,-0.9406321575813101,-0.9605401911759703,-0.9646710007953786,-0.9646710007953786
-0.9883503609862416,-0.9793822051433638,-0.896519772163628,-0.8287137963251323,-0.9809436555199267,-0.9712895873728612,-0.9659779609181581,-0.9659779609181581
-0.8858139218090179,-0.9864247709133905,-0.9346741885373232,-0.7309249454998443,-0.9604947320201558,-0.9694526652379495,-0.9624267635559771,-0.9624267635559771
-0.9136575398447078,-0.9667528820573456,-0.9271523178807947,-0.9120211772033634,-0.9776087952359139,-0.9920400040820492,-0.9835472391400949,-0.9835472391400949
-0.939910093992644,-0.9633313626958321,-0.8738178944212793,-0.8655662825703312,-0.9465322950068713,-0.8923019355716569,-0.950835894352812,-0.950835894352812
-0.8939871952050129,-0.9644250665090157,-0.9208023328700297,-0.6878957749403094,-0.9291250572606504,-0.9533966050957581,-0.9641183433720318,-0.9641183433720318
-0.48791717749625396,-0.6978717114986699,-0.5676559561769274,-0.21639157064258274,-0.7209711406321575,-0.8391672619655066,-0.2587930409974719,-0.2587930409974719
-0.9865304454434001,-0.9627180017735737,-0.9755811735208351,-0.8018789577494031,-0.9493174530462666,-0.8954995407694663,-0.9673521361329664,-0.9673521361329664
-0.8007137992099169,-0.9643659473839787,-0.8005069086746791,-0.8407557354925776,-0.9638295923041685,-0.9761880463992925,-0.8119583117062551,-0.8119583117062551
-0.9741397629750715,-0.9864026012415016,-0.958874989780067,-0.9252569293055123,-0.9699496106275767,-0.9525121611048747,-0.9704253595073881,-0.9704253595073881
-0.8680397765971939,-0.9737732781554833,-0.9629902161175156,-0.9234921623585591,-0.9279523591387998,-0.9431914821240263,-0.9863142604286083,-0.9863142604286083
-0.8548862552785724,-0.9768918120011824,-0.9186493336603712,-0.8473476590885498,-0.9549610627576729,-0.9733306119672075,-0.9869901455206742,-0.9869901455206742
-0.9915215910638877,-0.988139225539462,-0.9751996293570981,-0.9582165472853732,-0.9868804397617957,-0.9862571010647345,-0.9560413298132541,-0.9560413298132541
-0.9835444762293966,-0.9895654744309784,-0.950562777641512,-0.9574898785425101,-0.95298213467705,-0.9603360887165358,-0.961881574476189,-0.961881574476189
-0.7034627434954366,-0.9957508128879693,-0.940506363611588,-0.9838056680161943,-0.9625836005497023,-0.9885702622716603,-0.9734985828818097,-0.9734985828818097
-0.9519956409208554,-0.9810523204256577,-0.9687406317281225,-0.9333021903872106,-0.9972881355932204,-0.9775487294621901,-0.9836704668088141,-0.9836704668088141
-0.9524315488353086,-0.9872524386639078,-0.9714386940288339,-0.9310183743382124,-0.9821896472743931,-0.9568663469061469,-0.9964712076684952,-0.9964712076684952
-0.9123389184034872,-0.9503842743127402,-0.899381353391655,-0.9178864320564726,-0.9722217132386624,-0.9379528523318706,-0.8551178691322159,-0.8551178691322159
-0.9376978613267947,-0.9766036062666272,-0.9462295260676423,-0.93652029481989,-0.9341090242785158,-0.9488383168350512,-0.9728936470535517,-0.9728936470535517
-0.9779539572265359,-0.9595699083653562,-0.9007167579647344,-0.9075573549257759,-0.9787448465414567,-0.9678878797156172,-0.9708995993233681,-0.9708995993233681
-0.966053671161967,-0.9764410286727756,-0.962962962962963,-0.8403924011211461,-0.9554741181859826,-0.9804741980474198,-0.9871357782200697,-0.9871357782200697
-0.9560713799209917,-0.949320130062075,-0.9489820946774589,-0.883629191321499,-0.934512139257902,-0.9307412320985134,-0.9798242698760629,-0.9798242698760629
-0.9691377196567226,-0.9867129766479457,-0.9817676396042841,-0.9432160282362712,-0.9542281264315162,-0.9768683879307413,-0.9774381341090452,-0.9774381341090452
-0.893889115924261,-0.9061927283476204,-0.4156378600823045,0.00726668742863068,-0.8467796610169491,-0.5998911453549682,-0.10075915712274597,-0.10075915712274597
-0.7323416428279526,-0.6271208986107006,-0.6524950262992941,-0.7038305823730925,-0.6572423270728356,-0.7134401469537708,-0.6944700650119306,-0.6944700650119306
-0.9287835444762294,-0.9627623411173515,-0.9087019322486578,-0.7793522267206477,-0.9089693082913421,-0.8905330475898902,-0.8577168526906574,-0.8577168526906574
-0.9059092766653044,-0.9502882057345551,-0.8953478865178645,-0.7569293055123014,-0.9497938616582684,-0.9521039561860054,-0.9766464896918188,-0.9766464896918188
-0.8756572674022612,-0.9711794265444872,-0.9371269724470608,-0.965379424893595,-0.9605680256527714,-0.982038983569752,-0.9873336893243763,-0.9873336893243763
-0.9879907369568178,-0.960404966006503,-0.9539966751151445,-0.9050659192359597,-0.920659642693541,-0.9858488961458652,-0.9441442585241806,-0.9441442585241806
-0.962817054897153,-0.9838161395211351,-0.9593382934074619,-0.9330945707463926,-0.9554374713696747,-0.9670034357247338,-0.9562840509789131,-0.9562840509789131
-0.9666094537528946,-0.9927652970736033,-0.9699125173738861,-0.9160178552891104,-0.9757398076042144,-0.9582950641221893,-0.9919528598154572,-0.9919528598154572
-0.5480506742950552,-0.6649866981968666,0.0023982776006323814,-0.17351811481366142,-0.6879157123224919,-0.8043337755553288,-0.7551727614573726,-0.7551727614573726
-0.5082195886119057,-0.8563700857227313,-0.48952116207451013,-0.45671130488944256,-0.585048098946404,-0.6079872095792087,0.039750258591395804,0.039750258591395804
-0.940640239749353,-0.9775642920484777,-0.9662605946638323,-0.8744420222153015,-0.981749885478699,-0.9796577882096813,-0.9740363036180391,-0.9740363036180391
-0.9265277210189348,-0.9584170854271357,-0.9540511814242498,-0.7749922142634693,-0.9695098488318827,-0.9568663469061469,-0.9636441035560518,-0.9636441035560518
-0.9171230077646098,-0.9917381022760863,-0.8664050363829613,-0.9117097477421364,-0.9212826385707742,-0.9148892744157567,-0.9756419974831683,-0.9756419974831683
-0.8879171774962539,-0.9778229382205144,-0.9636442918267789,-0.8485933769334579,-0.9269262482821805,-0.928768241657312,-0.998879748466189,-0.998879748466189
-0.7224792262634518,-0.9509385161099616,-0.8410868558035592,-0.8724696356275303,-0.9415116811726981,-0.975303602408409,-0.8716863893172814,-0.8716863893172814
-0.9311919357035826,-0.9769361513449601,-0.9118905513313166,-0.848800996574276,-0.9197434722858452,-0.9759159097867129,-0.9820535704283468,-0.9820535704283468
-0.9185506061844435,-0.9731820869051138,-0.9072575150573678,-0.9151873767258383,-0.9867338524965643,-0.9711535190665714,-0.9680466920839292,-0.9680466920839292
-0.9636343822367525,-0.9937259828554538,-0.9769165780939144,-0.9218831101422195,-0.9807970682546954,-0.9721059972105998,-0.9782895252747417,-0.9782895252747417
-0.9815284021250511,-0.9616242979603902,-0.9704848336194914,-0.9099449807951833,-0.9664681630783326,-0.960131986257101,-0.9653767592616795,-0.9653767592616795
-0.9515161422149571,-0.959651197162282,-0.9700215299920966,-0.9133187999584761,-0.9852679798442511,-0.9604721570228254,-0.9974159531286758,-0.9974159531286758
-0.8758970167552105,-0.9775938516109961,-0.8614449622543809,-0.9043911554033012,-0.9574896930829134,-0.9619689083920128,-0.8006736445889984,-0.8006736445889984
-0.9187794578395314,-0.9589343777712089,-0.9849017523778377,-0.9228173985259005,-0.9792579019697664,-0.9813586420383033,-0.9866914117783246,-0.9866914117783246
-0.9913908186895518,-0.9795078332840674,-0.9865641948055487,-0.9144607079829752,-0.9622171323866239,-0.9783651392999285,-0.9745254801211365,-0.9745254801211365
-0.9602560958997411,-0.9467188885604493,-0.9850925244597062,-0.932108377452507,-0.9855611543747137,-0.9956458141987278,-0.971373839139348,-0.971373839139348
-0.9251982018798529,-0.9851093703813184,-0.9813315891314419,-0.9056368732482093,-0.9802840128263857,-0.9753716365615539,-0.9896451416558064,-0.9896451416558064
-0.9747391363574445,-0.9672332249482708,-0.9460115008312212,-0.9502750960240839,-0.9614109024278515,-0.9627853182297513,-0.9860304633733761,-0.9860304633733761
-0.9329137719656723,-0.9306458764410287,-0.9524159921510915,-0.8748572614969377,-0.9513330279431974,-0.9693165969316597,-0.9843426177291008,-0.9843426177291008
-0.924533442310312,-0.9836166124741353,-0.9256533943803995,-0.9402055434444099,-0.9311039853412735,-0.9216246555770997,-0.97183687643999,-0.97183687643999
-0.8709385642283067,-0.9950266036062666,-0.8143787643419726,-0.9140973736115436,-0.9508566193311956,-0.9471374630064292,-0.9338155393824427,-0.9338155393824427
-0.7696662580029969,-0.909089565474431,-0.1708500258904968,-0.45832035710578223,-0.9074301420064133,-0.8556315270265673,-0.6587527119422547,-0.6587527119422547
-0.7102847023566272,-0.8837939698492462,-0.3338238901152808,-0.7533997716183951,-0.8552817224003665,-0.7411300472837364,-0.7274726751980045,-0.7274726751980045
-0.8830132134586568,-0.9884717706177949,-0.9857738533235222,-0.8602200768192672,-0.9392395785616124,-0.9698608701568188,-0.9837787577904159,-0.9837787577904159
-0.9963056804250102,-0.9888782146024239,-0.9076118060665522,-0.9263469324198069,-0.8689509848831882,-0.9763241147055822,-0.9537448141689414,-0.9537448141689414
-0.9681787222449257,-0.9888338752586462,-0.927506608889979,-0.9143049932523617,-0.9499404489234997,-0.9606762594822601,-0.9393645186465868,-0.9393645186465868
-0.9129818825773055,-0.9820795152231747,-0.9614367863080151,-0.8504619537008201,-0.9642693540998626,-0.9870054767493281,-0.9869714746617774,-0.9869714746617774
-0.9773000953548563,-0.9819612769731008,-0.9586024582345406,-0.9809508979549465,-0.9856344480073294,-0.9982311120182331,-0.9703768152742562,-0.9703768152742562
-0.9240975343958588,-0.978953591486846,-0.9837298667320742,-0.9709332502854771,-0.9687769125057261,-0.9804741980474198,-0.9965048152145095,-0.9965048152145095
-0.99540117150252,-0.996201596216376,-0.9980650260267626,-0.9801204193916745,-0.9684470911589556,-0.9821750518760418,-0.9763216167470136,-0.9763216167470136
-0.9453153521318621,-0.9671002069169377,-0.9081296160030523,-0.6908543548219661,-0.955400824553367,-0.9843521447766779,-0.981157369201298,-0.981157369201298
-0.9646260727421332,-0.9886491279929057,-0.9628539503447524,-0.9404650679954324,-0.9866972056802565,-0.973602748579787,-0.9826248987105904,-0.9826248987105904
-0.8884838577850429,-0.9723174697014484,-0.8351184149565312,-0.9049102045053462,-0.9480714612918003,-0.9401299452325067,-0.9129601899946601,-0.9129601899946601
-0.9852663124914862,-0.969612769731008,-0.9920693320251819,-0.8461538461538461,-0.9796976637654604,-0.9883661598122258,-0.9794695235570227,-0.9794695235570227
-0.9468955183217546,-0.9610700561631688,-0.9638078107540948,-0.9393231599709333,-0.9483646358222629,-0.9889784671905296,-0.9247078944125587,-0.9247078944125587
-0.9343958588748127,-0.9463937333727461,-0.969612732673807,-0.9220907297830375,-0.9740907008703619,-0.978705310065653,-0.9439015373585216,-0.9439015373585216
-0.9588393951777687,-0.9139890629618681,-0.9364183904286921,-0.9542198691996263,-0.9249839670178653,-0.9380208864850155,-0.985586096931631,-0.985586096931631
-0.8785996458248195,-0.9493127401714455,-0.9421688060392991,-0.9198069137340392,-0.9782684379294548,-0.9777528319216247,-0.9812432551522235,-0.9812432551522235
-0.9608336738863915,-0.984806384865504,-0.9910609653067343,-0.9179902418768815,-0.9670911589555657,-0.9773446270027554,-0.9898318502447749,-0.9898318502447749
-0.9877509876038687,-0.9432086905113805,-0.9895620418063391,-0.9344440984117097,-0.9498305084745763,-0.9766642854713066,-0.9639129639241665,-0.9639129639241665
-0.9666312491486173,-0.9922701744014188,-0.8688578202926989,-0.9234402574483547,-0.9597251488776912,-0.9683641187876314,-0.9890476741711072,-0.9890476741711072
-0.9786514098896608,-0.9952261306532664,-0.9813588422859946,-0.8967092286930344,-0.9504168575355016,-0.9606762594822601,-0.9889655223919611,-0.9889655223919611
-0.9016700721972484,-0.9832840673958025,-0.9158422587414493,-0.9442541264403612,-0.98240952817224,-0.9216926897302445,-0.9755747823911396,-0.9755747823911396
-0.956518185533306,-0.9915976943541236,-0.9539421688060393,-0.9594103602200769,-0.9815666513971599,-0.9750994999489744,-0.986736221839677,-0.986736221839677
-0.9668274077101212,-0.9696644989654153,-0.9219469653612405,-0.9668846672895256,-0.9519926706367384,-0.9501309657448039,-0.9694358039858549,-0.9694358039858549
-0.953216183081324,-0.9860109370381318,-0.9708118714741232,-0.9543236790200353,-0.969656436097114,-0.9797938565159711,-0.9330164266216574,-0.9330164266216574
-0.9691813104481678,-0.992462311557789,-0.9569945221159349,-0.9092702169625246,-0.9497938616582684,-0.9339388372963228,-0.9848915409806682,-0.9848915409806682
-0.9430486309767062,-0.9714750221696719,-0.9172049164690813,-0.9263469324198069,-0.9680073293632616,-0.9570704493655815,-0.962213915764553,-0.962213915764553
-0.878948372156382,-0.9909252143068282,-0.9271250647262421,-0.9575936883629191,-0.9633898305084746,-0.9673436064904583,-0.9714821301209499,-0.9714821301209499
-0.968919765699496,-0.9528598876736625,-0.9602103943531464,-0.8125713692515312,-0.9847182775996335,-0.9540769466272069,-0.9703917519613737,-0.9703917519613737
-0.9957281024383599,-0.9854345255690216,-0.9610824952988308,-0.907349735284958,-0.9803573064590013,-0.9817668469571725,-0.8320929659406192,-0.8320929659406192
-0.9371420787358671,-0.925310375406444,-0.9615185457716731,-0.8913111180317658,-0.9761795693999084,-0.9687042895533557,-0.9380276851495722,-0.9380276851495722
-0.9009835172319848,-0.952209577298256,-0.9636715449813316,-0.8894944461746082,-0.9534585432890518,-0.9453685750246624,-0.9199654962527586,-0.9199654962527586
-0.9638632338918404,-0.9496157256872598,-0.9707028588559126,-0.9584760718363957,-0.9816765918460834,-0.9776847977684798,-0.9741968730045519,-0.9741968730045519
-0.9616727966217137,-0.9899719184156075,-0.9506717902597226,-0.9617460811792795,-0.9519926706367384,-0.9804061638942749,-0.9552870271138213,-0.9552870271138213
-0.9540335104209235,-0.9507833284067396,-0.985256043387022,-0.9004463822277587,-0.9747503435639029,-0.9580229275096098,-0.9792380049067018,-0.9792380049067018
-0.9764500749216728,-0.9852941176470589,-0.9472651459406426,-0.9085435482196615,-0.9577462207970683,-0.9807463346599993,-0.9757726934954462,-0.9757726934954462
-0.9325977387276938,-0.8285545373928466,-0.6407761698416592,-0.6617357001972386,-0.8404031149793861,-0.8902609109773106,-0.7946915013984474,-0.7946915013984474
