alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.963333089472529,-0.9446844042182523,-0.9689269822006472,-0.972541045591275,-0.9108839536444139,-0.9647862494490965,-0.9316702133171127,-0.9316702133171127
-0.9240105347867438,-0.9532542325124304,-0.7875202265372168,-0.9369317895373653,-0.8372418591936646,-0.9201410312913177,-0.8268901983885606,-0.8268901983885606
-0.9807593825444436,-0.9964401194415523,-0.9891219154530745,-0.9691548893407498,-0.9918654064397485,-0.9921992066989863,-0.9955617299467139,-0.9955617299467139
-0.5431853098251518,-0.8699062954219798,-0.9263627629449838,-0.9287226712823702,-0.9520042412544836,-0.9813353900396651,-0.7866118902655479,-0.7866118902655479
-0.71850171921867,-0.8130031853371407,-0.9250796419902912,-0.9307560455072512,-0.9559472825321614,-0.9585059497576025,-0.8997541969762965,-0.8997541969762965
-0.9729168190796693,-0.8747513066067397,-0.9343079995954693,-0.8974742467272758,-0.9371929853627018,-0.9743058616130454,-0.7546843609025442,-0.7546843609025442
-0.9785426878337845,-0.9751633043663516,-0.9911003236245954,-0.9917068580167039,-0.9925612372534564,-0.9908990744821508,-0.9648392302393365,-0.9648392302393365
1.0,-0.06995715085852916,0.2580147653721683,0.19818676794326717,-0.6681384040623266,-0.7892022917584839,-0.020184246731740796,-0.020184246731740796
-0.7433169946594484,-0.822892506039083,-0.9176590311488673,-0.9365368780143513,-0.8853204549408129,-0.9585720581754077,-0.7022329506532681,-0.7022329506532681
-0.995669032116468,-0.8748818813762581,-0.7906363774271845,-0.9404607861260019,-0.9042072913128836,-0.9814896430145439,-0.6506526924161804,-0.6506526924161804
-0.949769551539981,-0.9552472158366578,-0.9854874595469255,-0.9801031811383535,-0.9533959028818992,-0.9867783164389599,-0.9864760366037352,-0.9864760366037352
-0.9851635086692516,-0.9839118139240811,-0.9422974817961165,-0.9877409380409028,-0.9570738657543552,-0.9829660643455267,-0.992959786932336,-0.992959786932336
-0.9754334625795595,-0.9933956656048876,-0.9918019316343042,-0.9910682776816173,-0.9772695267522097,-0.9943146760687528,-0.9846723297943583,-0.9846723297943583
-0.8005194235130587,-0.9585459468560689,-0.8129993426375405,-0.9118591090123851,-0.9091609440104707,-0.9550903481710005,-0.9203548313438191,-0.9203548313438191
-0.9703709122832687,-0.9986324010982025,-0.9829465008090615,-0.9862621204228074,-0.9819912358452273,-0.9840237990304099,-0.9921097421274914,-0.9921097421274914
-0.9562806350135342,-0.982111256575986,-0.9195363066343042,-0.9656090880064531,-0.9641978478946976,-0.988541207580432,-0.9799270458160718,-0.9799270458160718
-0.9709561782134758,-0.986756969428323,-0.992579389158576,-0.9704824642479036,-0.9711395886314499,-0.9959453503746144,-0.9864952249740477,-0.9864952249740477
-0.9903357963274563,-0.8951965665707973,-0.9076089704692557,-0.9448888366074579,-0.9364308849476884,-0.9574041427941825,-0.9303040013508612,-0.9303040013508612
-0.9829321823103373,-0.9743661110366606,-0.9762717435275081,-0.986421765506579,-0.9753477083143498,-0.9797047157338035,-0.9979238183321852,-0.9979238183321852
-0.9759528860926183,-0.9725930431137272,-0.9843117920711975,-0.9780866116591326,-0.9784292447750561,-0.9932128691053328,-0.9963849110331211,-0.9963849110331211
-0.9057209744677738,-0.7522996622236884,-0.625657362459547,-0.8002251835918464,-0.802218374903702,-0.8571176729836932,-0.8263951384344976,-0.8263951384344976
-0.8722437632599312,-0.9429456980767711,-0.9216600930420712,-0.9585090829650293,-0.8636005931129317,-0.8848171000440723,-0.9443882651602516,-0.9443882651602516
-0.9581315385178141,-0.9873892262070435,-0.970481897249191,-0.9868166770295932,-0.9843769414922258,-0.9978845306302336,-0.9872800293198298,-0.9872800293198298
-0.9525495647084644,-0.9942959442789352,-0.990942303802589,-0.9857243685616818,-0.9704271904174157,-0.9823931247245482,-0.9860961068715473,-0.9860961068715473
-0.99563245299583,-0.9927221746884245,-0.9902217334142395,-0.9923538407246206,-0.9851224745069127,-0.9838915821947994,-0.9823831572160745,-0.9823831572160745
-0.986114565805838,-0.9958353520879937,-0.9858983110841424,-0.9880854353269364,-0.9670805755514873,-0.9949316879682679,-0.9862227501156099,-0.9862227501156099
-0.9406320872046237,-0.9771150535528363,-0.9520251820388349,-0.9544087250239468,-0.9399928760178596,-0.9280960775672102,-0.9541896847158874,-0.9541896847158874
-0.7538152022825371,-0.8251535112586377,-0.9091006775889967,-0.9127581629052044,-0.9402413870227553,-0.9821507271925959,-0.9294846579385166,-0.9294846579385166
-0.9885507352403248,-0.9758849017768477,-0.9863723705501618,-0.9886904061707026,-0.9552845865191063,-0.9915601586602028,-0.9796775970020091,-0.9796775970020091
-0.9180408222986319,-0.9467873452431268,-0.8230620449029127,-0.9265800662106979,-0.9557981759292241,-0.9850815337152931,-0.961112848724645,-0.961112848724645
-0.16985148877020995,-0.7443964524896829,-0.8871612055016181,-0.9145982825549935,-0.9154565561344942,-0.9105773468488321,-0.2876010507551583,-0.2876010507551583
-0.9771599970736704,-0.9833345359956842,-0.97729571197411,-0.9862873275412977,-0.993638118274671,-0.9967606875275452,-0.9605103338968318,-0.9605103338968318
-0.970436754700417,-0.9783383329725346,-0.9886478559870551,-0.9715999798343052,-0.9650262179110165,-0.9837152930806523,-0.9927180134663983,-0.9927180134663983
-0.90269953910308,-0.976201030166208,-0.9568795509708737,-0.9644411581830709,-0.9664178795384323,-0.9836932569413839,-0.9484830633849437,-0.9484830633849437
-0.9732752944619212,-0.9121781589644733,-0.9774284486245954,-0.9416371183222142,-0.9427927666730175,-0.9800793301013663,-0.970597660170124,-0.970597660170124
-0.28032043309678834,0.13637847440562711,-0.19444023058252424,-0.13963063169038936,-0.6814088917237552,-0.9371970030850595,-0.7651266720266181,-0.7651266720266181
-0.33948350281659234,-0.22334814326113928,-0.5145188612459547,-0.8896180281311442,-0.8924113022805027,-0.9716615249008373,-0.7208130496268821,-0.7208130496268821
-0.9464262199136733,-0.9409320976836724,-0.9635227042880259,-0.9792545414825147,-0.9793238843926805,-0.9951961216394888,-0.9827381420668562,-0.9827381420668562
-0.9201550954715049,-0.7916439019864546,-0.81518633697411,-0.8647049926899356,-0.8695648572304278,-0.8704054649625386,-0.7751871345814729,-0.7751871345814729
-0.8926402809276465,-0.9741187062102048,-0.7779758292880259,-0.8177525333154083,-0.9099064770251576,-0.972961657117673,-0.8349550704309132,-0.8349550704309132
-0.8608018143243836,-0.9187206421529718,-0.8804485234627831,-0.8783672509116575,-0.896635989363729,-0.9625826355222565,-0.816229139842924,-0.816229139842924
-0.8265564415831443,-0.6757622302170634,-0.8650068264563107,-0.8620246357571378,-0.6643610367879125,-0.8399735566328779,-0.9349993955663352,-0.9349993955663352
-0.6338649498866047,-0.7774387415341161,-0.8287634000809061,-0.6233468331456804,-0.7108822969043813,-0.8839576906126047,-0.864439920253133,-0.864439920253133
-0.825407857195113,-0.9338398259919387,-0.8229861953883495,-0.8961718789386123,-0.7937524333369229,-0.8211106214191274,-0.4203327647179598,-0.4203327647179598
0.7704074914039067,0.1928967325382016,-0.49641611043689315,-0.6946241618633102,-0.4392266337527647,-0.590193918025562,0.8689338365803254,0.8689338365803254
-0.928070817177555,-0.972496830125661,-0.9749949433656958,-0.9487959399734485,-0.9772860941525361,-0.9887395328338475,-0.9411435117404043,-0.9411435117404043
-0.9740873509400834,-0.9980963573075482,-0.9935654328478964,-0.9948661502008167,-0.9861496533271482,-0.9942044953724107,-0.9797428374610716,-0.9797428374610716
-0.9867144633843002,-0.9555083653756945,-0.8321766282362459,-0.7803787789671803,-0.7973309918074205,-0.9068973115910093,-0.7255122815164186,-0.7255122815164186
-0.9636623015582706,-0.9691912267499596,-0.9674668790453075,-0.9562320399280757,-0.9455595225275226,-0.9917364477743499,-0.9825520148748247,-0.9825520148748247
-0.9875045723900797,-0.9959109480071885,-0.9955375202265372,-0.994126741391769,-0.9677764063651952,-0.9924856765094755,-0.9928638450807734,-0.9928638450807734
-0.7551613139220134,-0.8903584277423279,-0.949756017394822,-0.9099685751256155,-0.9202445348288173,-0.979462318201851,-0.6404252910396067,-0.6404252910396067
-0.9124369010168996,-0.8995192786774837,-0.8618717131877023,-0.962525417177811,-0.9371764179623754,-0.9848611723226091,-0.8411202938123262,-0.8411202938123262
-0.9788645840953983,-0.9797884001498174,-0.9749759809870551,-0.9748096862553985,-0.985569794315725,-0.9710445130013222,-0.9464932293835352,-0.9464932293835352
-0.6666617894505816,-0.9566285594510362,-0.872143001618123,-0.852899658863663,-0.6745665553889612,-0.9100044072278537,-0.9519676714336974,-0.9519676714336974
-0.9918648035701222,-0.9804893804914422,-0.9725677588996764,-0.9858335994084729,-0.9843603740918994,-0.9917805200528867,-0.9916012503142095,-0.9916012503142095
-0.6866559367912796,-0.8666762879654732,-0.968579338592233,-0.8086359587947636,-0.7391794166618345,-0.9293301013662406,-0.823703010079651,-0.823703010079651
-0.9413856170897652,-0.7895821950993227,-0.7892900485436893,-0.9452669433848119,-0.8250482525534506,-0.9498237108858528,-0.9226075460185091,-0.9226075460185091
-0.7982222547369962,-0.9054844839375853,-0.9650586569579288,-0.9349320248038046,-0.7219990225233808,-0.8826795945350374,-0.7967107295610276,-0.7967107295610276
-0.6384153924939644,-0.7821806673745193,-0.8601840614886731,-0.8593862906884904,-0.7808298610823483,-0.9638827677390921,-0.8125449727429199,-0.8125449727429199
-0.7769258907015876,-0.8930111572704376,-0.4969786610032363,-0.5685633622935117,0.009749915092073236,-0.8475319524019391,-0.30677790804549177,-0.30677790804549177
-0.9649791499012363,-0.7106394383910439,-0.9203706512944984,-0.8889962525417178,-0.9349066841176616,-0.9583296606434553,-0.6013385807130014,-0.6013385807130014
-0.3018801668007901,-0.917662299284244,-0.7967801881067962,-0.7732787739257566,-0.8316255104830226,-0.9296386073159982,-0.04094606340988849,-0.04094606340988849
-0.9035189114053698,-0.8971551881135725,-0.9481062904530745,-0.9428974742467273,-0.8600054672421077,-0.9195460555310709,-0.9188082486966299,-0.9188082486966299
-0.9680810593313337,-0.9776373526309098,-0.9857023665048543,-0.9804980926613676,-0.9766565329401337,-0.9450639048038784,-0.9924781588374918,-0.9924781588374918
-0.9661350501133953,-0.9606007813869102,-0.928638248381877,-0.9554506192548776,-0.9742211250921562,-0.9716174526223006,-0.9098204160422452,-0.9098204160422452
-0.7643646206745189,-0.4820786128836063,-0.9019834648058253,-0.9252356865578839,-0.8043887043464575,-0.8914499779638607,-0.762887389211147,-0.762887389211147
-0.9737288755578316,-0.9590270117963996,-0.8588250910194175,-0.8755188465222579,-0.9312121538448794,-0.9539885412075805,-0.9666889891374636,-0.9666889891374636
-0.9907820615992392,-0.8317372285848788,-0.9040503640776699,-0.8574789520560606,-0.8161349911778593,-0.8854341119435875,-0.910695405728496,-0.910695405728496
-0.9981637281439755,-0.9884406967194808,-0.9606277811488673,-0.9918496983548154,-0.9776174421590637,-0.9849713530189511,-0.9928139553179609,-0.9928139553179609
-0.9996342087936206,-0.9832314506513276,-0.9879209648058253,-0.9895474481993715,-0.9489392721941037,-0.9732040546496253,-0.9923764604748354,-0.9923764604748354
-0.9903650596239666,-0.9961652251899348,-0.990405036407767,-0.953854168417161,-0.9577531291677367,-0.9841780520052886,-0.9989983670696864,-0.9989983670696864
-0.9770648913600117,-0.9853206469636212,-0.958156351132686,-0.9757759591308586,-0.9144625121149115,-0.9846187747906566,-0.9857487973688907,-0.9857487973688907
-0.9915941180774014,-0.9869081612667127,-0.9876112459546925,-0.9821365553632346,-0.9477629867709308,-0.9884530630233583,-0.9931439952873362,-0.9931439952873362
-0.978835320798888,-0.9723731277124331,-0.9927879753236246,-0.9893541936242795,-0.9535284420845103,-0.9945570736007051,-0.9929041406584297,-0.9929041406584297
-0.8647450435291535,-0.9660024534311957,-0.9415137034789645,-0.9416119112037239,-0.9558644455305296,-0.9911194358748348,-0.9493753226044759,-0.9493753226044759
-0.9920257517009291,-0.9545256184261617,-0.9739836165048543,-0.9693985581528224,-0.9357184867336542,-0.9785147642133099,-0.9893408602913946,-0.9893408602913946
-0.9585704879654693,-0.9722562976554957,-0.9744071096278317,-0.9819601055338028,-0.9883696849708828,-0.9949096518289996,-0.9165958295995963,-0.9165958295995963
-0.8768746799326944,-0.8406369299809979,-0.8703478964401294,-0.8380946779370494,-0.666928983838501,-0.9224327897752314,-0.9424847788252496,-0.9424847788252496
-0.9895164240251665,-0.9686620553155958,-0.9594268305016181,-0.9574587863612685,-0.9356853519330014,-0.989863375936536,-0.7780462017580385,-0.7780462017580385
-0.9705830711829687,-0.8725933867315417,-0.8584900889967637,-0.8682928058883829,-0.7190997274662646,-0.7770824151608638,-0.7692905483844352,-0.7692905483844352
-0.8877752578828005,-0.9869837571859076,-0.9588769215210355,-0.9567781941620314,-0.9574383485615354,-0.9692155134420449,-0.9747653742020036,-0.9747653742020036
-0.9368059111858951,-0.9756100075252301,-0.9694705703883495,-0.9804896902885375,-0.9744530686967254,-0.9707360070515646,-0.8886518059134719,-0.8886518059134719
-0.9733557685273246,-0.9537834039467942,-0.9165718547734628,-0.811467558438503,-0.7350209991799137,-0.8427060379021596,-0.973771416619815,-0.973771416619815
-0.9899553734728217,-0.9869562677607457,-0.9916439118122977,-0.9782714638613944,-0.9306654296341089,-0.9709784045835169,-0.9933416355015552,-0.9933416355015552
-0.9855146682273758,-0.9551372581360108,-0.9650333737864077,-0.9862957299141277,-0.9573555115599036,-0.9907007492287351,-0.9901640413778018,-0.9901640413778018
-0.9614821859682493,-0.9790186962452881,-0.9942417576860841,-0.9972524240845615,-0.9803344958125896,-0.9948435434111944,-0.9840064933445137,-0.9840064933445137
-0.9651839929768088,-0.98921040062401,-0.9622143001618123,-0.9691464869679197,-0.8882363173982555,-0.9877038342882327,-0.9963215894110897,-0.9963215894110897
-0.990767429950984,-0.9932650908353693,-0.9843370752427184,-0.9775152503066866,-0.9676935693635633,-0.9708902600264434,-0.9699855511571547,-0.9699855511571547
-0.9800058526593021,-0.9801595073895011,-0.9641168588187702,-0.955593459592989,-0.9449796635160994,-0.9685985015425298,-0.9917969716913972,-0.9917969716913972
-0.9538810446996854,-0.9770257129210607,-0.969875101132686,-0.970616902213185,-0.9523687240616638,-0.9806743058616131,-0.9763023626640366,-0.9763023626640366
-0.8432584680664277,-0.9564911123252274,-0.961474767394822,-0.9615423395566908,-0.9670474407508346,-0.9709563684442486,-0.8690278595948567,-0.8690278595948567
-0.9732094520447728,-0.9918356407269578,-0.9889196500809061,-0.939796998672425,-0.9797546368011664,-0.973512560599383,-0.9084561229130249,-0.9084561229130249
-0.9514960860340917,-0.9733008958116425,-0.9430559769417476,-0.9635421042902516,-0.9015068050596841,-0.9169898633759366,-0.9277250843808584,-0.9277250843808584
-0.9310410417733558,-0.8678995673851715,-0.9291881573624595,-0.8492446266825752,-0.9529320156727608,-0.941516086381666,-0.9171369416424093,-0.9171369416424093
-0.845614163435511,-0.8999041306297484,-0.9229811387540453,-0.9716840035626061,-0.9257614791375012,-0.9624063464081093,-0.9136158756900618,-0.9136158756900618
-0.6337259492281806,-0.9570409008284626,-0.9762022148058253,-0.9515603206345472,-0.9514906518443659,-0.9513221683561041,-0.9347326772189911,-0.9347326772189911
-0.7155753895676348,-0.7268238374550291,-0.9437386225728155,-0.8311795250978876,-0.8678584149968107,-0.9294402820625827,-0.189684715887395,-0.189684715887395
-0.9420879362060136,-0.8793008064710107,-0.9350285699838188,-0.8922479708269615,-0.869448885428143,-0.8733362714852357,-0.6898123185499732,-0.6898123185499732
-0.9934596532299363,-0.9806199552609606,-0.9792741201456311,-0.9744567865965349,-0.94360456928901,-0.9680255619215513,-0.9469882893375983,-0.9469882893375983
-0.7014485331772624,-0.7360602843093798,-0.8577568770226537,-0.874082040768313,-0.9080509281886033,-0.9474217717055972,-0.5620407983129585,-0.5620407983129585
-0.923118004243178,-0.9689438219235038,-0.9837049959546925,-0.9845144268741493,-0.9439027824948848,-0.9647642133098281,-0.8805696643378381,-0.8805696643378381
-0.9370765966786159,-0.8923239216413936,-0.8182203175566343,-0.9094728351286403,-0.897779139986249,-0.9784927280740414,-0.8970639874584811,-0.8970639874584811
-0.9082010388470261,-0.8653293061325471,-0.9200988572006472,-0.8554203707126893,-0.8755291213479237,-0.9248567650947555,-0.24469393589933008,-0.24469393589933008
-0.8900724266588631,-0.918019661811347,-0.9692683050161812,-0.9768430604802796,-0.9579519379716532,-0.9680475980608197,-0.8903787592415988,-0.8903787592415988
-0.9302655644158314,-0.9585115850746166,-0.9850639664239482,-0.9539886063824424,-0.9514575170437131,-0.9752313794623182,-0.9323955337149261,-0.9323955337149261
-0.9359645914112225,-0.7859673356905515,-0.6938966423948221,-0.8525467592047995,-0.9575874551644729,-0.9319083296606434,-0.8473833778823331,-0.8473833778823331
-0.8625941912356427,-0.9000209606866858,-0.9445350424757282,-0.7441645520695044,-0.877997663996554,-0.9258043190832966,-0.7447965936805021,-0.7447965936805021
