alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.10967946348418445,0.30352699756316537,-0.3295090165622334,-0.6468903128533736,-0.9178627255932926,-0.9264251614714968,0.2596189956837345,0.2596189956837345
-0.9299783492633469,-0.9103757855585481,-0.9121583855499662,-0.8705616283452695,-0.868409833735967,-0.967003650659927,-0.8879108554848467,-0.8879108554848467
-0.5674605270106141,-0.01854559445940751,-0.4915423763716059,-0.7880135695439126,-0.8564729288048885,-0.9060657118786858,-0.8323292914430938,-0.8323292914430938
-0.9211596345778106,-0.863229447223291,-0.9813491012855587,-0.9589144364869958,-0.9506892141537587,-0.9460825610783488,-0.8868407920527213,-0.8868407920527213
-0.930638432697893,-0.863332050788765,-0.9411643573676933,-0.8674707877874105,-0.9113258490834162,-0.9608256107834878,-0.9610867317278953,-0.9610867317278953
-0.8896604530812695,-0.8944722329100936,-0.8762098079016268,-0.8661892197512251,-0.8981099900525792,-0.9629317607413648,-0.9694929031129585,-0.9694929031129585
-0.7970903522205207,-0.4962164935231499,-0.1586503103580149,0.1724839803995477,-0.8523518544834446,-0.9730412805391744,-0.6460868088959312,-0.6460868088959312
-0.9028357184348101,-0.7232268821341541,-0.9136292766157739,-0.8327930644553336,-0.875799346312349,-0.9359730412805392,-0.9522072630555456,-0.9522072630555456
-0.8999049479854253,-0.7341541618571246,-0.8202571117583032,-0.8793064455333585,-0.8993889441523376,-0.8896377422072451,-0.7555831074024725,-0.7555831074024725
-0.6426044251993452,-0.9456201102988329,-0.9035095460830171,-0.7635883905013192,-0.9013784283075175,-0.9547879809042403,-0.9833419933018145,-0.9833419933018145
-0.9750752495115382,-0.9530588687956907,-0.9444003177124702,-0.9623068224651338,-0.8709677419354839,-0.9699522606009547,-0.9871180825286422,-0.9871180825286422
-0.9571209800918836,-0.7811465948441708,-0.8581472656135086,-0.9593667546174143,-0.9135995452607646,-0.9436955911260881,-0.9782283247848298,-0.9782283247848298
-0.5493214342292866,-0.7338463511607028,-0.6870532168387609,-0.5310968714662646,-0.9700156316612193,-0.977534400449312,-0.7237692984396623,-0.7237692984396623
-0.888049849500977,-0.9597281005514942,-0.8745035742652899,-0.94082171127026,-0.8057410828478044,-0.967705700645886,-0.9060916447595186,-0.9060916447595186
-0.7578021861963352,-0.9209439528023599,-0.8606771982466979,-0.899434602336977,-0.884752025010658,-0.9702330805953384,-0.9626403815187698,-0.9626403815187698
-0.9045255320272483,-0.915608567397717,-0.9409878504397964,-0.9470033923859782,-0.8580360949268154,-0.9664420106711598,-0.9548103981356203,-0.9548103981356203
-0.7607593599831018,-0.787148903424394,-0.8790339187479775,-0.8860158311345646,-0.9410260054000285,-0.9538051109238977,-0.918952984087951,-0.918952984087951
-0.964381897871891,-0.9500833653969476,-0.9208072250169153,-0.9674330946098756,-0.9774051442376013,-0.9795001404099972,-0.9955756992710193,-0.9955756992710193
-0.8839045255320273,-0.9576247274592792,-0.9259259259259259,-0.9280060309084056,-0.9485576239874947,-0.9238977815220444,-0.9734233284117275,-0.9734233284117275
-0.8287743570787347,-0.911607028344235,-0.9432824405024564,-0.9590652091971353,-0.8958362938752309,-0.9665824206683515,-0.9229142766011081,-0.9229142766011081
-0.8971061942229498,-0.8162370142362447,-0.9678757391227606,-0.9237090086694308,-0.9238311780588319,-0.9486099410278012,-0.9856981906667833,-0.9856981906667833
-0.9782964566721234,-0.9210465563678338,-0.9035095460830171,-0.931549189596683,-0.9518260622424328,-0.9727604605447908,-0.9584321512905067,-0.9584321512905067
-0.9547182763901357,-0.9425420033346159,-0.9625216956432207,-0.9298906897851489,-0.9218416939036521,-0.9668632406627352,-0.9700279348290214,-0.9700279348290214
-0.9930823256059566,-0.8433243555213543,-0.9668755331980113,-0.9133056916698078,-0.8331675429870684,-0.983852850322943,-0.9079128104084246,-0.9079128104084246
-0.4872735913819507,-0.1327433628318584,0.6204512693789899,0.20180927252167358,-0.8061674008810573,-0.8261724234765515,-0.8136752048811355,-0.8136752048811355
-0.8557321645455985,-0.8900602795947159,-0.7973700467743359,-0.9397663022992838,-0.9840841267585619,-0.9802021903959562,-0.9838358687320263,-0.9838358687320263
-0.9417014310608861,-0.9406438373733488,-0.9762892360191804,-0.8881266490765172,-0.9327838567571408,-0.9827295703454086,-0.9349010448552071,-0.9349010448552071
-0.9530812694724613,-0.728562267538797,-0.9125702350483923,-0.9204673954014323,-0.8752309222680119,-0.966301600673968,-0.9710877091896841,-0.9710877091896841
-0.9405924908908486,-0.9343337180967038,-0.8795634395316683,-0.9010931021485111,-0.900099474207759,-0.921370401572592,-0.9523307319130985,-0.9523307319130985
-0.9155093203780957,-0.8898550724637682,-0.8524402082781749,-0.8786279683377308,-0.9727156458718204,-0.9759898904802022,-0.9588334250775539,-0.9588334250775539
-0.5650578233088662,-0.7607284853148647,-0.4353543376577531,-0.6857142857142857,-0.922836435981242,-0.9658803706823926,-0.6138923042889994,-0.6138923042889994
-0.9266251254158526,-0.87872258560985,-0.9362809990292119,-0.8263098379193365,-0.9722893278385676,-0.9495928110081437,-0.960531121868907,-0.960531121868907
-0.12758092622907535,-0.9261254328587918,-0.9199246903774306,-0.894383716547305,-0.8335938610203212,-0.9547879809042403,-0.9710465529038332,-0.9710465529038332
-0.9350213867032793,-0.8964217006540978,-0.979289853793428,-0.8077647945721824,-0.9282364644024442,-0.9577365908452682,-0.9777550274975435,-0.9777550274975435
-0.7450229709035222,-0.9329998717455432,-0.8895066631365282,-0.9204673954014323,-0.8969731419639051,-0.9804830103903398,-0.9660254860300133,-0.9660254860300133
-0.962164017531816,-0.7265614980120559,-0.8763274791868915,-0.8844327176781003,-0.8924257496092085,-0.9594215108115698,-0.9054125660429775,-0.9054125660429775
-0.957385013465702,-0.9046299858920097,-0.8672079545788839,-0.9084809649453449,-0.9864999289469945,-0.9757090704858186,-0.908427263981562,-0.908427263981562
-0.8379627184876168,-0.7478517378478902,-0.8871532374312359,-0.7514511873350923,-0.921273269859315,-0.8550968828980623,-0.8733518193650613,-0.8733518193650613
-0.895020330569784,-0.6959856355008336,-0.8799752890300945,-0.9225782133433849,-0.8875941452323434,-0.9313395113732098,-0.8536585365853658,-0.8536585365853658
-0.902862121772192,-0.9128382711299218,-0.9009207778071956,-0.9253675084809649,-0.9167258775046184,-0.9116821117663577,-0.9291494539075321,-0.9291494539075321
-0.9352854200770977,-0.8359882005899705,-0.7635395522607595,-0.6868450810403317,-0.7436407560039789,-0.8798090424038192,-0.8053410569963113,-0.8053410569963113
-0.9382689972012462,-0.9345389252276517,-0.9435766187156179,-0.8797587636637768,-0.8910046894983658,-0.9601235607975288,-0.9207432825224687,-0.9207432825224687
-0.9332523630986956,-0.6928049249711428,-0.4530050304474451,-0.6036185450433471,-0.6288190990478897,-0.6805672563886549,-0.8726521625055947,-0.8726521625055947
-0.8072028304377673,-0.8583044760805438,-0.8299649927926338,-0.9009423294383716,-0.8729572260906636,-0.7481044650379107,-0.926361115541128,-0.926361115541128
-0.9154037070285684,-0.9692702321405668,-0.8963315976818756,-0.8067093856012062,-0.9039363365070342,-0.8962370120752597,-0.8097344905109038,-0.8097344905109038
-0.8522997306859588,-0.9426959086828267,-0.9441061394993087,-0.8593290614398794,-0.8139832314906921,-0.8976411120471778,-0.969801575256841,-0.969801575256841
-0.8225695727940012,-0.8370142362447095,-0.4416497514194099,-0.22465133810780247,-0.9501207901094216,-0.9646166807076664,-0.6413332578801426,-0.6413332578801426
-0.9129217933146749,-0.9236629472874183,-0.919807019092166,-0.8598567659253675,-0.9725735398607361,-0.9594215108115698,-0.9647084848827817,-0.9647084848827817
-0.9382689972012462,-0.8730793895087854,-0.9195128408790045,-0.7758009800226159,-0.881625692766804,-0.9744453805110924,-0.9676305811782016,-0.9676305811782016
-0.49936631990283575,-0.7452866487110428,-0.6426323066513694,-0.5258198266113834,-0.6968878783572545,-0.9846953103060938,-0.8149407606710533,-0.8149407606710533
-0.9498336589744943,-0.8934461972553547,-0.9010384490924602,-0.9310968714662646,-0.934489128890152,-0.9526818309463634,-0.9520426379121416,-0.9520426379121416
-0.852246924011195,-0.9687572143131974,-0.9592268996558115,-0.8955898982284206,-0.8978257780304106,-0.952260600954788,-0.947937298398506,-0.947937298398506
0.10049110207530232,-0.5385917660638707,0.018386138322595835,-0.15582359592913686,-0.11254796077874096,-0.459983150800337,-0.7043435315179982,-0.7043435315179982
-0.8130907746739188,-0.9159163780941387,-0.8965669402524049,-0.9172257821334339,-0.9187153616597982,-0.9776748104465038,-0.9561685555687027,-0.9561685555687027
-0.6580503775677246,-0.5200718224958317,-0.8865060453622805,-0.8655861289106672,-0.9305101605797925,-0.9549283909014322,-0.9849779556643911,-0.9849779556643911
-0.8726038971325976,-0.9633705271258176,-0.9596387491542376,-0.91549189596683,-0.9351996589455734,-0.953664700926706,-0.9334914420648108,-0.9334914420648108
-0.693404446322015,-0.9185327690137233,-0.6904656841114347,-0.7661515265736901,-0.9400312633224386,-0.8941308621173828,-0.9059475977590402,-0.9059475977590402
-0.5774145852035697,-0.9145825317429781,-0.9786426617244727,-0.7792687523558236,-0.9094784709393208,-0.9787980904240382,-0.9754605645613512,-0.9754605645613512
-0.9310344827586207,-0.9082211106835962,-0.8656782278704439,-0.9455710516396533,-0.8802046326559614,-0.8833192923336142,-0.938224414937674,-0.938224414937674
-0.7065269050007921,-0.9024240092343209,-0.7402994734209984,-0.5791179796456841,-0.9346312349012363,-0.945240101095198,-0.9354669437856581,-0.9354669437856581
0.6500765696784074,0.2064640246248557,-0.08216397493601624,-0.1467018469656992,-0.5691345743924968,-0.7160909856781803,0.012897351078551944,0.012897351078551944
-0.9559592332470824,-0.9974862126458894,-0.9615214897184714,-0.9159442140972484,-0.9465681398323149,-0.9469250210614996,-0.9339853174950227,-0.9339853174950227
-0.9814384538205629,-0.9318712325253302,-0.899861736239814,-0.9503203920090464,-0.9567997726303823,-0.9507160909856782,-0.9727339606237235,-0.9727339606237235
-0.9611078840365422,-0.9661921251763499,-0.8419086282469921,-0.9497173011684885,-0.8341622850646582,-0.9394832912103341,-0.9886717323195168,-0.9886717323195168
-0.9524739927126789,-0.8593305117352827,-0.9929397228841232,-0.9501696192989069,-0.9617734830183317,-0.9729008705419826,-0.9773743318534219,-0.9773743318534219
-0.5594339124465333,-0.7022957547774785,-0.8012531991880681,-0.7005653976630231,-0.6578087253090805,-0.2780117944397641,-0.892355734356753,-0.892355734356753
-0.9627448909542167,-0.9583942542003334,-0.9634630659253376,-0.9249151903505466,-0.9616313770072474,-0.9147711317045774,-0.9680524331081741,-0.9680524331081741
-0.14902043618313354,0.7204052840836219,-0.8575000735445533,0.019826611383339632,0.6725877504618445,0.36211738275765226,-0.47212947767528723,-0.47212947767528723
-0.9690552885884776,-0.9424393997691419,-0.8807989880269467,-0.8333207689408217,-0.8995310501634219,-0.9189834316203314,-0.9716433190486724,-0.9716433190486724
-0.6721497597296298,-0.8481467230986277,-0.8747977524784515,-0.8205050885789672,-0.8046042347591303,-0.7722549845549003,-0.5541436663048342,-0.5541436663048342
-0.9483286687437292,-0.8357316916762858,-0.7305915923866678,-0.7950245005653976,-0.4831604376865142,-0.8831788823364224,-0.8117202813032138,-0.8117202813032138
-0.8934625336642552,-0.842708734128511,-0.5407289736122143,-0.6252544289483604,-0.5064658235043342,-0.7766076944678462,-0.4320535443278921,-0.4320535443278921
-0.9296615092147648,-0.8382454790303964,-0.9634042302827053,-0.8209574067093857,-0.5282080432002274,-0.7830665543386689,-0.9755840334189041,-0.9755840334189041
-0.9946137191741036,-0.9614723611645505,-0.8535580854881888,-0.7399170750094233,-0.4987920989057837,-0.7614434147711318,-0.98890838096316,-0.98890838096316
0.14656492580662195,-0.2395536744901885,0.8911540611302327,-0.2978514888805126,-0.23618019042205485,-0.6381634372367313,-0.7136448521203205,-0.7136448521203205
-0.9694513386492053,-0.9450044889059894,-0.8917424175565558,-0.8290991330569167,-0.8036094926815405,-0.8147992137040158,-0.8635257561181391,-0.8635257561181391
-0.9355494534509162,-0.7567782480441195,-0.9236901715058983,-0.7258198266113833,-0.742077589882052,-0.8483572030328559,-0.9532053029874319,-0.9532053029874319
-0.5947351745260601,-0.7478004360651533,-0.2448445268143441,-0.6724462872220128,-0.6346454455023447,-0.7391182252176355,-0.4950946851801359,-0.4950946851801359
-0.9311400961081481,-0.9921508272412466,-0.8652075427293855,-0.9232566905390125,-0.8347307091089953,-0.9397641112047178,-0.9541004522046908,-0.9541004522046908
-0.8995088979246977,-0.8369116326792356,-0.8780925484658606,-0.7148134187712024,-0.9380417791672587,-0.955068800898624,-0.9347467087832658,-0.9347467087832658
-0.9782436499973597,-0.8613312812620239,-0.9189833200953137,-0.835205427817565,-0.7109563734545972,-0.9686885706262286,-0.9532258811303573,-0.9532258811303573
-0.5392881660241855,-0.7602667692702322,-0.7595387285617627,-0.9013192612137203,-0.8868836151769219,-0.9504352709912945,-0.8764694080182733,-0.8764694080182733
-0.9423351111580504,-0.9046812876747468,-0.9446356602829994,-0.8873727855258198,-0.8148358675571976,-0.9518393709632126,-0.9462087343927648,-0.9462087343927648
-0.7033849078523525,-0.8613825830447608,-0.6979378107257377,-0.7368262344515643,-0.9349154469234049,-0.8788261724234765,-0.6777977271441139,-0.6777977271441139
-0.9455827216560173,-0.9668077465691933,-0.8900950195628512,-0.7933660007538635,-0.7065510871109848,-0.9716371805672563,-0.9643792345959739,-0.9643792345959739
-0.9409621376141944,-0.9201744260613056,-0.9172770864589769,-0.918884281944968,-0.9567997726303823,-0.9432743611345128,-0.9832288135157242,-0.9832288135157242
-0.9863230712362042,-0.9699371553161472,-0.9476951136998794,-0.8860912174896344,-0.8564729288048885,-0.981746700365066,-0.9776315586399905,-0.9776315586399905
-0.9631409410149443,-0.9980505322559959,-0.9509899096872886,-0.91549189596683,-0.9285206764246128,-0.8705419825891604,-0.9727956950525,-0.9727956950525
-0.9314041294819665,-0.7228164678722586,-0.8051951872444327,-0.7713531850735017,-0.7821514850078158,-0.9112608817747824,-0.8377927883898117,-0.8377927883898117
-0.809473517452606,-0.8945235346928306,-0.8715617921336746,-0.9532604598567659,-0.9175785135711241,-0.9546475709070485,-0.9790823177162377,-0.9790823177162377
-0.918704124201299,-0.6503270488649481,-0.9621098461447946,-0.8460610629476065,-0.9187153616597982,-0.8323504633529908,-0.9878177393881089,-0.9878177393881089
-0.9696361620108782,-0.865281518532769,-0.8926249521960403,-0.7598190727478327,-0.8752309222680119,-0.9272676214546476,-0.814909893456665,-0.814909893456665
-0.8666895495590643,-0.8760548929075286,-0.9724649192480805,-0.9638145495665285,-0.7805883188858889,-0.8730693625386128,-0.9572591971437537,-0.9572591971437537
-0.6697998627026456,-0.7876106194690266,-0.5442591121701527,-0.5730116848850357,-0.9189995736819667,-0.876439202471216,-0.25687181360318134,-0.25687181360318134
-0.9131858266884935,-0.9714249070155188,-0.8996263936692849,-0.9496419148134188,-0.8645729714366918,-0.94383600112328,-0.7913684979499025,-0.7913684979499025
-0.9410941543011037,-0.8172630498909838,-0.9489894978377902,-0.9148888051262721,-0.8836151769219838,-0.9307778713844426,-0.925877529182379,-0.925877529182379
-0.7193061202936051,-0.7334872386815442,-0.7936045656458682,-0.8096494534489258,-0.7318459570839846,-0.9400449311991014,-0.8672709781305786,-0.8672709781305786
-0.9279716956223266,-0.9263819417724766,-0.955284911599447,-0.8006784771956276,-0.9501207901094216,-0.9429935411401291,-0.958380705933193,-0.958380705933193
-0.7178539367376036,-0.7505194305502116,-0.6058011943635455,-0.7503957783641161,-0.7157879778314622,-0.8886548722269025,-0.9463733595361686,-0.9463733595361686
-0.6986587104610023,0.5667051430037193,-0.5288441738004883,-0.6004523181304184,-0.11169532471223531,-0.7103341757933165,0.26060674654415816,0.26060674654415816
-0.9752336695358294,-0.8932922919071438,-0.9288677080575413,-0.9533358462118356,-0.7898252096063664,-0.8920247121595057,-0.9589054485777931,-0.9589054485777931
-0.7926017848656071,-0.6579197127100167,-0.5519077457123525,-0.7351677346400302,-0.8523518544834446,-0.9500140409997192,-0.9072131535489579,-0.9072131535489579
-0.8208269525267994,-0.8928818776452482,-0.9193363339511076,-0.9131549189596683,-0.8560466107716356,-0.9764111204717776,-0.9397060412283094,-0.9397060412283094
-0.9173839573322068,-0.8472745927920995,-0.9209248963021799,-0.9218243497926876,-0.7506039505471082,-0.9142094917158101,-0.9562920244262556,-0.9562920244262556
-0.9142419601837672,-0.7795049377965885,-0.7955461418527344,-0.7546174142480211,-0.937615461134006,-0.7427688851446224,-0.9558084380675066,-0.9558084380675066
-0.258858319691609,0.1458766192125176,-0.36451622392845584,-0.3661515265736902,-0.5239448628676993,-0.7799775344004494,-0.6649878331729953,-0.6649878331729953
-0.7403231768495537,-0.9468000513017827,-0.9576383373047392,-0.8565397663022993,-0.9523944862867699,-0.9689693906206122,-0.9247971766787906,-0.9247971766787906
-0.8033743465173998,-0.8566628190329614,-0.9428705910040303,-0.901696192989069,-0.8520676424612761,-0.955770850884583,-0.922111729027014,-0.922111729027014
-0.9409885409515762,-0.9627549057329742,-0.7762480510693378,-0.9595929136826234,-0.9371891431007532,-0.863100252737995,-0.9958740823434389,-0.9958740823434389
-0.7117019591276337,-0.9688085160959343,-0.7680698967434472,-0.8698077647945721,-0.961915589029416,-0.8939904521201909,-0.9016158986732242,-0.9016158986732242
-0.6149073242857896,-0.44583814287546497,-0.5958579707586856,-0.7243120995099888,-0.8891573113542703,-0.954366750912665,-0.6974395645664957,-0.6974395645664957
-0.9206579711675555,-0.8233679620366807,-0.909628452916777,-0.905088578967207,-0.9390365212448486,-0.9758494804830103,-0.9791543412164769,-0.9791543412164769
-0.9564872999947194,-0.8572784404258048,-0.8823287147353867,-0.9283075763286845,-0.9144521813272701,-0.9706543105869138,-0.9634635072357896,-0.9634635072357896
-0.7944236151449543,-0.8860587405412338,-0.9291030506280705,-0.9000376931775349,-0.8436833878073042,-0.9658803706823926,-0.9399118226575642,-0.9399118226575642
-0.8037439932407456,-0.7976144671027319,-0.965463477774836,-0.8864681492649831,-0.6288190990478897,-0.9039595619208087,-0.9535962877030162,-0.9535962877030162
-0.7226065374663357,-0.413825830447608,-0.6987615097225899,-0.8482472672446287,-0.9575103026858036,-0.9418702611625948,-0.6756678893513255,-0.6756678893513255
-0.780165812958758,-0.8454790303963062,-0.915394345894743,-0.8021862042970223,-0.8341622850646582,-0.935411401291772,-0.9787736455723554,-0.9787736455723554
-0.9761577863441939,-0.9717840194946774,-0.8918600888418203,-0.8434979268752356,-0.7734830183316754,-0.9481887110362258,-0.9780328324270376,-0.9780328324270376
-0.6130326873316787,-0.7589842247018084,-0.6219809960874297,-0.7999246136449303,-0.8937047037089669,-0.9150519516989609,-0.6527952834896416,-0.6527952834896416
-0.70621006495221,-0.8787738873925869,-0.9102756449857323,-0.9267244628722201,-0.9774051442376013,-0.9825891603482168,-0.9212062907382923,-0.9212062907382923
-0.8675608596926652,-0.9386943696293446,-0.9163357161768599,-0.8006030908405579,-0.9074889867841409,-0.9184217916315641,-0.8486271806400831,-0.8486271806400831
-0.9414638010244495,-0.8455816339617802,-0.9644044362074544,-0.9169242367131549,-0.9342049168679836,-0.938921651221567,-0.9084375530530248,-0.9084375530530248
-0.4718276390135713,-0.7052712581762216,-0.06969081869796723,-0.1649453448925744,-0.7348301833167543,-0.6815501263689975,-0.7334410256146434,-0.7334410256146434
-0.9578338702011935,-0.9632166217776068,-0.9228076368664136,-0.9262721447418018,-0.9066363507176354,-0.9195450716090986,-0.964780508383021,-0.964780508383021
-0.7250092411680836,-0.9295626523021675,-0.9185714705968876,-0.8851865812287976,-0.8973994599971579,-0.9675652906486942,-0.9774051990678101,-0.9774051990678101
-0.9789565401066694,-0.876619212517635,-0.8277880740152385,-0.943384847342631,-0.8169674577234617,-0.9299354114012918,-0.9292008992648458,-0.9292008992648458
-0.7863970005808734,-0.9265871489034244,-0.8230223869620216,-0.9565774594798342,-0.514281654113969,-0.9088739118225218,-0.8871906204824546,-0.8871906204824546
-0.8263980567143687,-0.8810824676157496,-0.9392227811608272,-0.8992084432717679,-0.9907631092795225,-0.9870822802583544,-0.8065860346433036,-0.8065860346433036
-0.46358979775043563,-0.8648198024881365,-0.8740917247668638,-0.9245382585751979,-0.8659940315475345,-0.981746700365066,-0.9613130913000756,-0.9613130913000756
-0.9934519723293024,-0.8751314608182634,-0.957226487806313,-0.8826988315114964,-0.8436833878073042,-0.952260600954788,-0.9701822709009625,-0.9701822709009625
-0.692744362887469,-0.7642170065409772,-0.40140617185891214,-0.8743309460987561,-0.9259627682250959,-0.8993260320134794,-0.8504174790746009,-0.8504174790746009
-0.6872524687120452,-0.8023855328972682,-0.8943311858323773,-0.9286845081040331,-0.9157311354270286,-0.9121033417579332,-0.9400455805865799,-0.9400455805865799
-0.851058773829012,-0.9358214697960754,-0.9833495131350573,-0.8774217866566152,-0.8580360949268154,-0.9345689413086211,-0.9267109439708614,-0.9267109439708614
-0.8006548027670698,-0.9359753751442863,-0.8942723501897449,-0.8147757255936675,-0.9221259059258207,-0.969811850603763,-0.9526394040569809,-0.9526394040569809
-0.8049585467603105,-0.9484930101321021,-0.8745035742652899,-0.9133810780248774,-0.8998152621855905,-0.8935692221286156,-0.9386771340820348,-0.9386771340820348
-0.9453714949569626,-0.8581505707323329,-0.9661695054864237,-0.9739917075009423,-0.9229785419923263,-0.9618084807638304,-0.9272253975439987,-0.9272253975439987
-0.7529967787928394,-0.9625496986020264,-0.7585385226370135,-0.8690539012438748,-0.9516839562313486,-0.9640550407188991,-0.9316291201300538,-0.9316291201300538
-0.9099382161905265,-0.9857894061818648,-0.948577648339364,-0.9630606860158312,-0.9023731703851073,-0.9606852007862959,-0.8624659817574762,-0.8624659817574762
-0.9412789776627766,-0.8834423496216494,-0.9038037242961786,-0.9149641914813419,-0.9569418786414665,-0.9910137601797248,-0.92591868546823,-0.92591868546823
-0.8011564661773248,-0.9139156085673977,-0.9599917630100314,-0.889860535243121,-0.9285206764246128,-0.962089300758214,-0.9564257823552713,-0.9564257823552713
-0.8582932882716375,-0.3216878286520457,-0.5020739564027887,-0.889860535243121,-0.8765098763677703,-0.9932603201347936,-0.8034684459900916,-0.8034684459900916
-0.936262343560226,-0.9381300500192382,-0.939575795016621,-0.8099509988692046,-0.9226943299701578,-0.9823083403538332,-0.9680009877508604,-0.9680009877508604
-0.9705602788192428,-0.9316660253943825,-0.8693848733562792,-0.7702977761025255,-0.8588887309933211,-0.9139286717214266,-0.9754605645613512,-0.9754605645613512
-0.8305433806833183,-0.9883544953187123,-0.9710528638249051,-0.8204297022238974,-0.8765098763677703,-0.9463633810727323,-0.9663958926026721,-0.9663958926026721
-0.8558905845698896,-0.9359753751442863,-0.86914953078575,-0.9069732378439502,-0.8854625550660793,-0.9385004212299916,-0.932596292847552,-0.932596292847552
-0.9235095316047949,-0.9614210593818135,-0.8617362398140793,-0.9386355069732378,-0.9586471507744778,-0.905925301881494,-0.9416095194489174,-0.9416095194489174
-0.649469292918625,-0.6673592407336155,-0.7020563057099991,-0.8820957406709385,-0.9562313485860452,-0.9605447907891042,-0.7486174060221935,-0.7486174060221935
-0.8389924486455088,-0.9603950237270745,-0.9296325714117613,-0.9247644176404071,-0.7763251385533608,-0.9237573715248526,-0.9268549909713398,-0.9268549909713398
-0.7583038496065903,-0.9658843144799282,-0.9090400964904539,-0.9607990953637392,-0.9837999147363934,-0.9032575119348498,-0.9811607101517124,-0.9811607101517124
-0.9408301209272852,-0.9580351417211748,-0.8467331509428412,-0.9075009423294383,-0.9444365496660508,-0.904521201909576,-0.9780122542841121,-0.9780122542841121
-0.8356128214606326,-0.7967423367962037,-0.8984496808166387,-0.8377685638899359,-0.9351996589455734,-0.9031171019376579,-0.9501494487629963,-0.9501494487629963
-0.9837883508475471,-0.7355906117737592,-0.9077457123525432,-0.865887674330946,-0.8600255790819952,-0.9442572311148554,-0.9880749661746776,-0.9880749661746776
-0.9650683846438189,-0.7401051686546107,-0.8780337128232283,-0.835506973237844,-0.9525365922978541,-0.9516989609660208,-0.817585052036979,-0.817585052036979
-0.8879970428262133,-0.9771707066820572,-0.9325155179007443,-0.8604598567659254,-0.919141679693051,-0.954366750912665,-0.9217001661685041,-0.9217001661685041
-0.9782172466599778,-0.8319353597537514,-0.877798370252699,-0.9546928006030908,-0.9404575813556914,-0.9731816905363662,-0.9564875167840479,-0.9564875167840479
-0.8989016211649152,-0.9202770296267795,-0.9087459182772923,-0.9548435733132303,-0.9617734830183317,-0.8793878124122437,-0.9093018350558953,-0.9093018350558953
-0.7067645350372287,-0.7858663588559702,-0.8289647868678846,-0.8771202412363363,-0.8129884894131022,-0.8621173827576524,-0.886727612266631,-0.886727612266631
-0.9804879336748165,-0.9277157881236373,-0.9384579178066073,-0.8093479080286468,-0.8010515844820236,-0.9314799213704016,-0.8441205673394004,-0.8441205673394004
-0.8669535829328827,-0.8646145953571887,-0.8352602006295413,-0.8998115341123256,-0.9333522808014779,-0.9472058410558832,-0.8632993965459588,-0.8632993965459588
-0.7714263082853673,-0.8495318712325253,-0.8202571117583032,-0.9195627591405956,-0.712519539576524,-0.9177197416456052,-0.6930769982662914,-0.6930769982662914
-0.924856101811269,-0.8430165448249327,-0.9113935221957462,-0.9396909159442141,-0.9371891431007532,-0.9024150519516989,-0.9694208796127194,-0.9694208796127194
-0.9747320061255743,-0.6199050917019366,-0.8792104256758745,-0.7795702977761025,-0.6450191843114963,-0.9401853411962932,-0.8052690334960722,-0.8052690334960722
