alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.804372779147742,-0.9703691540654715,-0.9534471749828692,-0.9038955830614143,-0.9621587243901331,-0.9469748858447489,-0.9532861943709713,-0.9532861943709713
-0.8925862665516995,-0.9597010543704876,-0.9749501650781786,-0.9617368795231238,-0.9867123972198246,-0.9635273972602739,-0.9529783623102042,-0.9529783623102042
-0.924692856475964,-0.9786687764028004,-0.9913139288606491,-0.9395336967023351,-0.9628174260664153,-0.9130707762557078,-0.9946983187722961,-0.9946983187722961
-0.7779779328979959,-0.9088783070362686,-0.9791510932535975,-0.9558306141422244,-0.9524371962022441,-0.8733447488584475,-0.8359917245449022,-0.8359917245449022
-0.8636650721382242,-0.9925810929826394,-0.989172584563633,-0.9407550540496199,-0.9607731794848499,-0.9642123287671233,-0.9857502796625232,-0.9857502796625232
-0.9779988027306529,-0.9300801600214954,-0.965263502149131,-0.6874418943799333,-0.9074637714078044,-0.7458904109589042,-0.956843106710855,-0.956843106710855
-0.8648733256078338,-0.9905360421549163,-0.9979520961813991,-0.9917239367810854,-0.9925498569027393,-0.9908105022831051,-0.9915224212095128,-0.9915224212095128
-0.8019013515962676,-0.968533086534012,-0.9946232791378559,-0.9191169768671272,-0.9400581474583201,-0.9605593607305936,-0.9741490766780623,-0.9741490766780623
-0.9838203876296813,-0.9915859344290029,-0.989289385161652,-0.9913228940700366,-0.9875073820015445,-0.9962899543378996,-0.9931231479255023,-0.9931231479255023
-0.9928932727742049,-0.9935862031218123,-0.9981078303120912,-0.9922343547769655,-0.9950256666515241,-0.9937785388127854,-0.9964814214639098,-0.9964814214639098
-0.8261542939680692,-0.9504958377493494,-0.9827135114931789,-0.9650181380680679,-0.9198882478535411,-0.9581050228310503,-0.9623074161970776,-0.9623074161970776
-0.9854570218748798,-0.9890084737750842,-0.9903989908428331,-0.9558123849280857,-0.9450551946577023,-0.9651826484018264,-0.9707060041191414,-0.9707060041191414
-0.9695739808107381,-0.8570554253556448,-0.9510955896094188,-0.9535155039466249,-0.9849180029982283,-0.9258561643835617,-0.9745719101502104,-0.9745719101502104
-0.8073934128217661,-0.9732401864927129,-0.9828536722108017,-0.9619738593069252,-0.9560486984963431,-0.9315068493150684,-0.9541516090323735,-0.9541516090323735
-0.8660486267100905,-0.9259452762311355,-0.9580919454307606,-0.9437446451683468,-0.9603189024667242,-0.975,-0.9593313190661885,-0.9593313190661885
-0.3340985605307528,-0.80923308106064,-0.8179195477480845,-0.5347175383269227,-0.880184436469359,-0.5320776255707762,-0.7862820740678786,-0.7862820740678786
-0.939752088356281,-0.9894761982952934,-0.9892738117485829,-0.8722132088885648,-0.938922454913006,-0.974486301369863,-0.9898787141680577,-0.9898787141680577
-0.8732761792828466,-0.965890940574107,-0.9783802093066717,-0.9290701277867911,-0.9465770226684233,-0.9648972602739726,-0.9394279434843569,-0.9394279434843569
-0.9641588084423965,-0.9923920128574485,-0.9951372017691398,-0.9921978963486884,-0.9897787670921728,-0.9911529680365296,-0.9857049760762215,-0.9857049760762215
-0.928328601007244,-0.9914963701591756,-0.9961027533794307,-0.9343565998869788,-0.9589787852632535,-0.9477739726027398,-0.9905350353542217,-0.9905350353542217
-0.41817103377068443,-0.9768277330785727,-0.9401903071077057,-0.9665311628415699,-0.9210920819515741,-0.9523972602739726,-0.9450978615545635,-0.9450978615545635
-0.9416413574178525,-0.9913122658267528,-0.9869962000872111,-0.9501430993309878,-0.9764457366101849,-0.9578196347031963,-0.9774434605434804,-0.9774434605434804
-0.9424431983567753,-0.9347574052235872,-0.9534938952220768,-0.8740543595165613,-0.8092717939399445,-0.7461187214611873,-0.9317379501172666,-0.9317379501172666
-0.8963757887972935,-0.9733894602757585,-0.9871519342179031,-0.9729843046466267,-0.8768227865352292,-0.9337899543378996,-0.9860871524837401,-0.9860871524837401
-0.6925324443516896,-0.943952670259189,-0.9522597022363422,-0.8220646407933354,-0.9504610911733975,-0.9885844748858448,-0.957083564207379,-0.957083564207379
-0.9561184308082666,-0.9871276241087111,-0.9882576465458169,-0.9500154948320177,-0.9729705174215236,-0.9236872146118722,-0.9806437523450414,-0.9806437523450414
-0.8604796766274351,-0.9728470988640265,-0.9670271911792189,-0.8706272672585085,-0.944305637577795,-0.8896689497716895,-0.9666925710249878,-0.9666925710249878
-0.8854356028361005,-0.9541231906773546,-0.9830522332274341,-0.9500154948320177,-0.9550038613546541,-0.9578767123287671,-0.9233974437161022,-0.9233974437161022
-0.9273180617417522,-0.9515805605728133,-0.9811873170123965,-0.967132726908143,-0.9735837913959933,-0.9766552511415525,-0.9917768182710525,-0.9917768182710525
-0.9624452853400409,-0.9947157080801898,-0.992781723042422,-0.978380152031646,-0.9881433698269204,-0.9868721461187214,-0.9851450702147506,-0.9851450702147506
-0.8855015075708064,-0.9892821423773343,-0.9828887123902075,-0.9470441329274295,-0.9238631717621406,-0.936472602739726,-0.9694014931597393,-0.9694014931597393
-0.9837215305276223,-0.9666472610748708,-0.9772861770385598,-0.9701770056692856,-0.9720846772361786,-0.9225456621004566,-0.9888158223355974,-0.9888158223355974
-0.6823940993294193,-0.9096644822936415,-0.9186444901264561,-0.6864757460305886,-0.8586744196611094,-0.8375570776255707,-0.9589177786373843,-0.9589177786373843
-0.9361822485597069,-0.985356241883238,-0.9937083411200399,-0.9869661118909164,-0.9966837777676827,-0.9930936073059361,-0.9859512417248353,-0.9859512417248353
-0.917278573821541,-0.9897797216541525,-0.9871013206254282,-0.9565780119219061,-0.9022168718484532,-0.896175799086758,-0.986864283233375,-0.986864283233375
-0.928350569252146,-0.9564916680350097,-0.9770136423098487,-0.9681900213281806,-0.9872121019397628,-0.9742579908675799,-0.8647978356502052,-0.8647978356502052
-0.8538342825445818,-0.9725983092256174,-0.9856374197969227,-0.8470751225914651,-0.9449189115522646,-0.892351598173516,-0.9825325634046923,-0.9825325634046923
-0.9858304820382138,-0.993984266543267,-0.9967996636142777,-0.964799387498405,-0.9683823195384546,-0.8988584474885845,-0.9911007493677827,-0.9911007493677827
-0.6975961248015993,-0.9314982609604275,-0.947747305799539,-0.8527808666168402,-0.9142324989778767,-0.8930365296803653,-0.9326300822782825,-0.9326300822782825
-0.8337553067041592,-0.9554865578958367,-0.9848821092630661,-0.8938695152851961,-0.9699722891018944,-0.9489155251141552,-0.9571056351853207,-0.9571056351853207
-0.6838879399827549,-0.9830026919038876,-0.9889195166012583,-0.9828645387097362,-0.9646572479898242,-0.9687785388127854,-0.9771518913085651,-0.9771518913085651
-0.8235730251920849,-0.9816691794420146,-0.9781232479910297,-0.9733853473576755,-0.9216372143733249,-0.9752853881278539,-0.9456693837202144,-0.9456693837202144
-0.9042953410844624,-0.9864757952560792,-0.9588355759048153,-0.9136846710538309,-0.9478262844682688,-0.9020547945205479,-0.8863878985989575,-0.8863878985989575
-0.8672129436898963,-0.988565628218716,-0.9704728088207811,-0.9033304774231183,-0.9797846726934084,-0.964041095890411,-0.9226272827489752,-0.9226272827489752
-0.9980777785710755,-0.9955018833375627,-0.994148290039245,-0.9883515321654484,-0.9952982328623995,-0.9885844748858448,-0.9932590586844071,-0.9932590586844071
-0.9433219281528551,-0.9859881675647972,-0.9943624244689466,-0.989190076015823,-0.9877799482124199,-0.9927511415525114,-0.986874737907137,-0.986874737907137
-0.8704532598129404,-0.9944121847213307,-0.9879578583442348,-0.9533878994476548,-0.9571843910416572,-0.8750570776255708,-0.9849638558695443,-0.9849638558695443
-0.864532817811853,-0.982470282077692,-0.9770331090761851,-0.9717264888710647,-0.9839413074092581,-0.9904680365296804,-0.9555072317301672,-0.9555072317301672
-0.6428512585058298,-0.9662591492389525,-0.9182240079735875,-0.595858322547715,-0.7522600281651751,-0.7714611872146119,-0.9262655092181182,-0.9262655092181182
-0.9683108067288734,-0.9891477959725933,-0.9888260761228431,-0.9501977869734036,-0.996547494662245,-0.997716894977169,-0.9850405234771316,-0.9850405234771316
-0.9340183764368605,-0.9870231324605793,-0.9971695321746714,-0.9632499042966258,-0.9739699268614,-0.9299657534246575,-0.9679912738323001,-0.9679912738323001
-0.6625897265502716,-0.9540286506147592,-0.9328318694325048,-0.8551142060265782,-0.9678144732657975,-0.9241438356164383,-0.9546267158733311,-0.9546267158733311
-0.9771310570570241,-0.9937305011120897,-0.9931282314832118,-0.9485024700585157,-0.9724253849997728,-0.9279680365296804,-0.9846118818528935,-0.9846118818528935
-0.9637194435443567,-0.9911032825304892,-0.9955109636828007,-0.9647264706418506,-0.9802162358606278,-0.9917237442922374,-0.9933380495528303,-0.9933380495528303
-0.9718037576682905,-0.9586213073397919,-0.9825616707157541,-0.9386040067812677,-0.9734929359923682,-0.9819063926940639,-0.9790674198678297,-0.9790674198678297
-0.43794245418247923,-0.9658561100247297,-0.933594966672896,-0.865067356946242,-0.787920774088039,-0.8055936073059361,-0.8167760341705204,-0.8167760341705204
-0.788852214124483,-0.9714588526817035,-0.9710217716314707,-0.8646480850210547,-0.9706991323308953,-0.9774543378995434,-0.9229234985055624,-0.9229234985055624
-0.9339634558246055,-0.9162474561259473,-0.9541985921634586,-0.9175128060229324,-0.9627038568118839,-0.8612442922374429,-0.9701681692356123,-0.9701681692356123
-0.7031980272516078,-0.9755589059226861,-0.9569823397495795,-0.921596149989974,-0.9630672784263844,-0.9722602739726027,-0.9477010753212779,-0.9477010753212779
-0.9650595064833782,-0.9655426350803342,-0.9942456238709275,-0.9505988296844523,-0.9754008994684958,-0.9517123287671233,-0.993045318687497,-0.993045318687497
-0.9575903032167002,-0.9950341588173536,-0.9941716501588488,-0.9777421295367956,-0.9961159314950256,-0.9972602739726028,-0.9342703044284837,-0.9342703044284837
-0.9653121412997512,-0.9798928214237733,-0.9889506634273968,-0.9776692126802413,-0.9908690319356743,-0.9796803652968037,-0.9784982209630149,-0.9784982209630149
-0.9523398926851236,-0.9198350027118071,-0.9688181336821777,-0.9641795942176933,-0.9880070867214827,-0.9582762557077625,-0.8844886328655448,-0.8844886328655448
-0.9552836375019909,-0.9858836759166654,-0.9910725409580764,-0.9458410047942833,-0.9674964793531096,-0.9779109589041096,-0.9736588686416707,-0.9736588686416707
-0.645795003322697,-0.8281858757146483,-0.9483313087896343,-0.6866215797436972,-0.888702130559215,-0.9394977168949772,-0.9710417153099404,-0.9710417153099404
-0.9485064339497257,-0.9442810725818891,-0.986852146016321,-0.9655650144922252,-0.9560259846454368,-0.9176940639269406,-0.9889610261378461,-0.9889610261378461
-0.574288366166706,-0.9519288660665861,-0.9541713386905875,-0.8127677415826604,-0.9578658065688457,-0.9478310502283105,-0.9061855658127521,-0.9061855658127521
-0.9882030524876292,-0.997168773914904,-0.9949736809319131,-0.9941301930473777,-0.9823967655476309,-0.9882420091324201,-0.9945438219267034,-0.9945438219267034
-0.9297345686809717,-0.9843511317440651,-0.9669298573475363,-0.9652368886377308,-0.9789669740607823,-0.9800228310502284,-0.9813360840741632,-0.9813360840741632
-0.9007145171654374,-0.9723395680016719,-0.9635543200647854,-0.9298722132088886,-0.9791486848680325,-0.9857876712328767,-0.9411796821546851,-0.9411796821546851
-0.8803609382637397,-0.9767481203942818,-0.9726180464710646,-0.9452029822994331,-0.9832371780311634,-0.9827625570776256,-0.9579269078908392,-0.9579269078908392
-0.9872034973445883,-0.9933622924472442,-0.9974303868435807,-0.9824999544269647,-0.9994775814291555,-0.9932648401826484,-0.9850265839121157,-0.9850265839121157
-0.9024390243902439,-0.8410731789842416,-0.9287282750887684,-0.8322183130685237,-0.7728842047880797,-0.8670662100456621,-0.9426839935459814,-0.9426839935459814
-0.9735831855053521,-0.9877595497902704,-0.9982752445025852,-0.9802213026596424,-0.9836005996456639,-0.9920091324200914,-0.9889412784207402,-0.9889412784207402
-0.8472547931964345,-0.9833062152627468,-0.9898967482713511,-0.9397706764861367,-0.9682914641348295,-0.9575342465753425,-0.9582335783211885,-0.9582335783211885
-0.8941460119397411,-0.9824354515283148,-0.989573599950165,-0.991177060356928,-0.9708581292872394,-0.9813926940639269,-0.9672559617777128,-0.9672559617777128
-0.9404880245604978,-0.9835500291083877,-0.9495148881828942,-0.9400441146982154,-0.9716076863671467,-0.9863013698630136,-0.952771592095802,-0.952771592095802
-0.9530538606444384,-0.9821667587188329,-0.9907416059303557,-0.9828280802814591,-0.992527143051833,-0.9789383561643835,-0.9794530811666022,-0.9794530811666022
-0.9932887011824408,-0.9625521836266563,-0.9209532486139662,-0.8406037515722697,-0.8321446418025712,-0.8192351598173516,-0.8422761451062253,-0.8422761451062253
-0.7976285279628297,-0.9465152035348032,-0.9194776677256588,-0.9588931221175055,-0.9671784854404216,-0.9595319634703197,-0.9529051795938708,-0.9529051795938708
-0.9298553940279326,-0.9859732401864927,-0.990784432816296,-0.9780155677488743,-0.9477581429155499,-0.9871575342465754,-0.9943173039951955,-0.9943173039951955
-0.8781860820184424,-0.9798530150816279,-0.9636088270105276,-0.9439998541662868,-0.9583427974378776,-0.9780821917808219,-0.9801454128957239,-0.9801454128957239
-0.9808327063230101,-0.9912724594846074,-0.9958535787703233,-0.9731301383597353,-0.962067868986508,-0.9269977168949772,-0.9443997216733518,-0.9443997216733518
-0.8125669344961858,-0.9644579122568703,-0.9562854295147325,-0.8574475454363162,-0.9305183300776814,-0.9646689497716895,-0.9675486926430461,-0.9675486926430461
-0.9202003503935062,-0.9956959392555219,-0.9888961564816545,-0.9719270102265891,-0.9940035433607414,-0.9996575342465753,-0.9882140977790788,-0.9882140977790788
-0.3082529204035567,-0.8804267239877993,-0.8134616582570235,-0.38379787447363145,-0.7513060464271113,-0.6812785388127853,-0.8773806163378672,-0.8773806163378672
-0.6885561920244287,-0.9355983142014102,-0.9260223945679935,-0.329237836556866,-0.7748375959660201,-0.5629566210045662,-0.9013102029484503,-0.9013102029484503
-0.9465073236636442,-0.9806789966811462,-0.9874088955335452,-0.9105310170078568,-0.8856584745377731,-0.9343607305936072,-0.9961875289681585,-0.9961875289681585
-0.958820524931212,-0.9855254188373562,-0.987432255653149,-0.9481561149898828,-0.9181392813337573,-0.9577054794520548,-0.9719954138831097,-0.9719954138831097
-0.9579088427677792,-0.9665477452195071,-0.9477005855603314,-0.9155075924676888,-0.9879162313178577,-0.9886986301369863,-0.9852380006481898,-0.9852380006481898
-0.9712215991783877,-0.9669209296771208,-0.9918551049648041,-0.8637730827424029,-0.9693590151274247,-0.9589611872146119,-0.9776397760841207,-0.9776397760841207
-0.7670157786919009,-0.9674234847467073,-0.9717654021055254,-0.9716900304427876,-0.9717212556216781,-0.9752853881278539,-0.7122432361164837,-0.7122432361164837
-0.9206397152915461,-0.9921183442551984,-0.9951994954214165,-0.9610623985999963,-0.9406941352836959,-0.9750570776255708,-0.9698870546744589,-0.9698870546744589
-0.28901972199186077,-0.9305080781995592,-0.834914034759858,-0.679366352516543,-0.703788670331168,-0.26529680365296804,-0.5649090036812068,-0.5649090036812068
-0.9664325217897529,-0.9865156015982246,-0.9943818912352831,-0.8954372277011138,-0.9652478081133875,-0.911244292237443,-0.98455031544074,-0.98455031544074
-0.9392687869684371,-0.9846297761390833,-0.9871402541581012,-0.939278487704395,-0.969063735065643,-0.957648401826484,-0.9876704547434597,-0.9876704547434597
-0.973945661546235,-0.9990147930318998,-0.9901731763533296,-0.9385310899247133,-0.955798846136374,-0.9675799086757991,-0.994821451596603,-0.994821451596603
-0.9818432455885018,-0.99101869405343,-0.9905196847941194,-0.9846874601235941,-0.948802980057239,-0.9817351598173516,-0.9908974640446345,-0.9908974640446345
-0.9328101229672509,-0.9957158424265946,-0.9969047841524948,-0.9847786061942869,-0.9868713941761686,-0.9930365296803653,-0.9760587970852369,-0.9760587970852369
-0.9451123401123676,-0.9783801804222457,-0.9880318320563135,-0.91510654975664,-0.9460546040975787,-0.9446917808219178,-0.9879585390871212,-0.9879585390871212
-0.8594142167496883,-0.9831917720290785,-0.9777300193110322,-0.8764606157828536,-0.94873483850452,-0.9489155251141552,-0.9425887398517062,-0.9425887398517062
-0.9559207166041487,-0.9705084762629806,-0.9902627234784775,-0.9623566728038354,-0.996865488574933,-0.9931506849315068,-0.9855051756443274,-0.9855051756443274
-0.9391589457439271,-0.9546157941614047,-0.9730190618575967,-0.9609530233151649,-0.985690273929042,-0.9597602739726028,-0.9861208397658617,-0.9861208397658617
-0.8017146215146007,-0.9368273350151513,-0.9832624743038685,-0.9026559964999908,-0.9798073865443148,-0.9634132420091324,-0.9605161820925378,-0.9605161820925378
-0.9703868058721119,-0.9943723783791852,-0.9954914969164642,-0.9664035583425998,-0.9464861672647981,-0.9158675799086758,-0.9883511701684016,-0.9883511701684016
-0.9218699370060577,-0.9743597398655541,-0.9872492680495858,-0.9238930309714348,-0.9833280334347886,-0.9393835616438356,-0.9348255637682826,-0.9348255637682826
-0.8617867871991037,-0.9669109780915844,-0.985228617703856,-0.9653280347084238,-0.9895289147322037,-0.964041095890411,-0.9660432196213318,-0.9660432196213318
