alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.966080985119272,-0.9454049834884419,-0.9804196189540293,-0.9813312471198465,-0.9853327394756647,-0.9929991072687121,-0.9931266693186338,-0.9931266693186338
-0.9713414077779673,-0.754807565295707,-0.8031400245213965,-0.8112619805453448,-0.7983750825513354,-0.7582342714842832,-0.9550193214752515,-0.9550193214752515
-0.8966441994517418,-0.7780654458120684,-0.8689161450895215,-0.9425005269117968,-0.8612216061802154,-0.9704458957853686,-0.8154380007955901,-0.8154380007955901
-0.9050664296963951,-0.9261771239867908,-0.8033420734815332,-0.8901951538403833,-0.5962279799112284,-0.8518300991401588,-0.9517907882025345,-0.9517907882025345
-0.9765423233930123,-0.9516493545481838,-0.9819533542423393,-0.9843891216826883,-0.9794044017139961,-0.989686604332096,-0.9898498323577882,-0.9898498323577882
-0.958400609352127,-0.9903836685679976,-0.9817604893258453,-0.9844534227833088,-0.9843037274807637,-0.99659352534887,-0.9892446155594704,-0.9892446155594704
-0.9722022763427765,-0.9410099069348544,-0.978132792087028,-0.9890045117938936,-0.9729385203729016,-0.9917069961941456,-0.9894484855373075,-0.9894484855373075
-0.9559846233799207,-0.9861999399579706,-0.959920833543801,-0.9822028842615912,-0.9758105389258344,-0.99736879199361,-0.9926812809001534,-0.9926812809001534
-0.9494467828508635,-0.9933137196037226,-0.9692059016664447,-0.9751154740598643,-0.9777456958117676,-0.9860217074660527,-0.9910680797863272,-0.9910680797863272
-0.908922486124941,-0.951822275592915,-0.9678282951200584,-0.9896975347672479,-0.983028981278125,-0.9898510548324955,-0.9737263453997841,-0.9737263453997841
-0.943337393036089,-0.996320624437106,-0.9921568267292407,-0.9862824318676254,-0.9937952112546267,-0.9731710755062726,-0.990771154174007,-0.990771154174007
-0.8907252321766487,-0.9667895526868808,-0.951701114483696,-0.9864038895021309,-0.9931808757352828,-0.9898275619038669,-0.9884738875944763,-0.9884738875944763
-0.8942361477520222,-0.9495791053737617,-0.8662344043458894,-0.8486780765397435,-0.8863786456973476,-0.8909928111638397,-0.9625198897539353,-0.9625198897539353
-0.9803388727779078,-0.9773905734013809,-0.9372270617029972,-0.9906406175763486,-0.9858242078911398,-0.9886999013296998,-0.9719234812752173,-0.9719234812752173
-0.8064989625938723,-0.9594259981987391,-0.9562472160867709,-0.9159870397559416,-0.9775613951559644,-0.97274820279096,-0.9599768426436325,-0.9599768426436325
-0.9594399990478873,-0.9798931251876314,-0.9461355840362954,-0.9818813787584887,-0.9724624103454101,-0.9820044166705821,-0.9909721827584247,-0.9909721827584247
-0.977288145006764,-0.9472590813569499,-0.9744316224990701,-0.9859323480975805,-0.9721706009737218,-0.9797960813795048,-0.9785780246632949,-0.9785780246632949
-0.9363314304303153,-0.9671113779645752,-0.9795930550261975,-0.9908335208782102,-0.9860853004868609,-0.9757318047267772,-0.9807843666534068,-0.9807843666534068
-0.9643751165346272,-0.920244971480036,-0.9648618490235066,-0.9826244136989922,-0.9747200933789989,-0.9898275619038669,-0.9754297607546741,-0.9754297607546741
-0.9855239198479794,-0.9348231762233563,-0.9814482318419977,-0.993541311671007,-0.9882815499685154,-0.9906498144058639,-0.9951113826220378,-0.9951113826220378
-0.8127194322234609,-0.8650975682978085,-0.9211641693721329,-0.8947891102513816,-0.8882216522553793,-0.9412676784287929,-0.9606864806501109,-0.9606864806501109
-0.9733725815345676,-0.972361453017112,-0.9772786760282685,-0.9923481690261599,-0.986960728601926,-0.9818634590988112,-0.9699330851849747,-0.9699330851849747
-0.9592178394182591,-0.975305914139898,-0.9704090113836221,-0.9929983245991005,-0.9799726620693892,-0.9941267678428793,-0.9808660567142127,-0.9808660567142127
-0.921462603790202,-0.9782791954368057,-0.9749367448994117,-0.991462242750944,-0.9839504845571408,-0.990508856834093,-0.9844490538159913,-0.9844490538159913
-0.9930257744841731,-0.9668760132092464,-0.960113698460295,-0.9879971278841723,-0.9863310346945985,-0.993140064840483,-0.9886976473262488,-0.9886976473262488
-0.80664971377112,-0.8984905433803663,-0.8704866165524019,-0.9354631286772191,-0.9756876718219656,-0.9294742282572945,-0.8958870830255157,-0.8958870830255157
-0.7878851593400272,-0.9575911137796458,-0.7763409851723615,-0.9631840476113928,-0.9495169786979158,-0.8648686745289668,-0.9223319315792464,-0.9223319315792464
-0.8776217811648306,-0.9570483338336836,-0.8621291368376582,-0.9561252156766084,-0.9572576062416489,-0.9225203213832637,-0.9467842529976701,-0.9467842529976701
-0.9116677444053461,-0.9946538577003903,-0.9860678057942132,-0.9912979177160249,-0.9882354748045645,-0.9963820889912136,-0.9838104506449963,-0.9838104506449963
-0.95339805054925,-0.9964599219453617,-0.9620698997561636,-0.9887973193585607,-0.9801262459492251,-0.9878541558990743,-0.9833671932715804,-0.9833671932715804
-0.9850716663162363,-0.9508039627739417,-0.971061078482245,-0.9710716492875081,-0.9960375359002319,-0.994549640558192,-0.9753402568619651,-0.9753402568619651
-0.8494352781557577,-0.9762906034223957,-0.981292103100074,-0.9801023816413214,-0.987114312481762,-0.9777287036601983,-0.9753310223333522,-0.9753310223333522
-0.9727180040544132,-0.9920120084058841,-0.9804839072595273,-0.979223599932841,-0.9692985824207891,-0.9886764084010713,-0.9924994317213162,-0.9924994317213162
-0.9816876991006502,-0.9926172320624437,-0.9546308244056776,-0.9896403782333629,-0.9931962341232664,-0.9898980406897524,-0.982265442973234,-0.982265442973234
-0.9756259149207961,-0.9818528970279196,-0.9884097369230699,-0.983088810536807,-0.9909846262536284,-0.9885354508293004,-0.9847303517645053,-0.9847303517645053
-0.9583292008997465,-0.9826694686280396,-0.9737520032695195,-0.9749440044582096,-0.9805716392007495,-0.9896396184748391,-0.9803126953457976,-0.9803126953457976
-0.9600192009394178,-0.9728994296007205,-0.9637873159173252,-0.9738008737805117,-0.9762866489533258,-0.9768829582295729,-0.9883637835994772,-0.9883637835994772
-0.9788273938691876,-0.9914163914740318,-0.9717590657990807,-0.991848049354667,-0.9956075010366912,-0.9918949396231734,-0.9821311871341706,-0.9821311871341706
-0.9386720408138977,-0.9610927649354548,-0.9706202443874014,-0.9848963859209168,-0.9754572960022116,-0.9765540572287741,-0.9780218219014605,-0.9780218219014605
-0.9640696470438884,-0.6844671269888922,-0.9536573157795646,-0.9805096219452512,-0.9199367234415076,-0.922050462810694,-0.92700176166392,-0.92700176166392
-0.9351888951922276,-0.9683986790753527,-0.9796389752444103,-0.9910978698474278,-0.9726313526132297,-0.9906733073344923,-0.9931252486219242,-0.9931252486219242
-0.9327927449012381,-0.9620918643050135,-0.9609494464317695,-0.9856179871612136,-0.9933805347790696,-0.9942442324860217,-0.9841620730806387,-0.9841620730806387
-0.9651764780557859,-0.984326628640048,-0.9659363821296879,-0.9877613571818971,-0.9864231850225,-0.996546539491613,-0.9756016650565438,-0.9756016650565438
-0.945253519841632,-0.9825349744821374,-0.9446202168352704,-0.9883043442538035,-0.9859931501589593,-0.994549640558192,-0.9889761038813434,-0.9889761038813434
-0.9908636852315419,-0.9847060942659862,-0.9772970441155536,-0.9688568335994684,-0.9843958778086652,-0.9777052107315698,-0.9908975961811672,-0.9908975961811672
-0.965343097778007,-0.9959699789852897,-0.977333780290124,-0.9881328746521489,-0.9842883690927801,-0.9770239158013438,-0.9844788884468944,-0.9844788884468944
-0.9476734729500815,-0.9825878114680276,-0.9508837345995068,-0.99661347536732,-0.9921365053523982,-0.9857867781797679,-0.976869636869921,-0.976869636869921
-0.9275442236512729,-0.9536187331131792,-0.9804655391722421,-0.9893545955639386,-0.9724931271213774,-0.9857867781797679,-0.9855380178439507,-0.9855380178439507
-0.9686675579499426,-0.9805031522065446,-0.9303757651456359,-0.9899833174366723,-0.9857627743392053,-0.9945731334868204,-0.9748955787918395,-0.9748955787918395
-0.9671203748150323,-0.9601032722906034,-0.9794920305461292,-0.9925339277612857,-0.9858088495031562,-0.9919419254804304,-0.9871703983633574,-0.9871703983633574
-0.8467455597827596,-0.9160180126088262,-0.7055503767753905,-0.9072635237717597,-0.9375835112346608,-0.9586524456138702,-0.9292123657441609,-0.9292123657441609
-0.927865561686985,-0.9812092464725308,-0.9826513415591751,-0.9780161681545226,-0.9810016740642902,-0.9851994549640558,-0.991239273739842,-0.991239273739842
-0.973265468855997,-0.9668664064845391,-0.9650363458527155,-0.9960561991619423,-0.9792815346101273,-0.991049194192548,-0.9796783542649316,-0.9796783542649316
-0.9542390834328424,-0.9678703092164516,-0.9695181591502923,-0.9832459910049904,-0.990999984641612,-0.9871728609688484,-0.9822384497357504,-0.9822384497357504
-0.9469871583799803,-0.9954175923146202,-0.9708039252602528,-0.9940057085088218,-0.9647985747415951,-0.9972983132077244,-0.9912080184122294,-0.9912080184122294
-0.9734955627581118,-0.9623224256979885,-0.9657618853004789,-0.9845677358510787,-0.9833668658137642,-0.9895456467603252,-0.9923694379723816,-0.9923694379723816
-0.9720832622554756,-0.9869828880216152,-0.9704457475581924,-0.9774303136822026,-0.9801416043372088,-0.9715265705022789,-0.9805471103028925,-0.9805471103028925
-0.9278536602782549,-0.6876277394175923,-0.6793115640885525,-0.9080351369792057,-0.9421756692417564,-0.9338439129821924,-0.9771559072569188,-0.9771559072569188
-0.9772405393718436,-0.9678943260282198,-0.9218437886016835,-0.9480875780990451,-0.9469060527407044,-0.9852934266785698,-0.879752940842189,-0.879752940842189
-0.9964613144709229,-0.9999807865505854,-0.9926527650859397,-0.9972707755069963,-0.9793276097740781,-0.9913311093360898,-0.9933454566119225,-0.9933454566119225
-0.9803983798215582,-0.804921044731312,-0.8672354651029301,-0.8275515927025395,-0.898527130592373,-0.9301555231875206,-0.846984571233733,-0.846984571233733
-0.9300355852121029,-0.9769246472530771,-0.9470264362696251,-0.9824100766969239,-0.9858242078911398,-0.9904853639054645,-0.9724420355742456,-0.9724420355742456
-0.9902448119775777,-0.9724815370759532,-0.971253943398739,-0.9870397559416003,-0.9721091674217874,-0.9893811962599257,-0.9884504460987669,-0.9884504460987669
-0.957706360509539,-0.9828327829480636,-0.9705926922564736,-0.9877613571818971,-0.9896945216630062,-0.9921768547667152,-0.9696006421549128,-0.9696006421549128
-0.9264532611843489,-0.9686100270189132,-0.9639709967901767,-0.9844248445163665,-0.9789282916865046,-0.9884884649720435,-0.9897581974200148,-0.9897581974200148
-0.8823704432481325,-0.9296739717802461,-0.7971152918918671,-0.767537232123401,-0.9597917402589424,-0.9272893858948457,-0.883858754333125,-0.883858754333125
-0.9372081675400978,-0.9761032722906035,-0.9403863727160432,-0.9882186094529762,-0.9847644791202715,-0.9956068223464737,-0.9796904301869637,-0.9796904301869637
-0.9626414779962789,-0.957029120384269,-0.9454559648067448,-0.9467158212858077,-0.9612815038933513,-0.9667340130620683,-0.9584268625333864,-0.9584268625333864
-0.7440681395321159,-0.7521561092764936,-0.770426461066543,-0.9374278845295124,-0.8327778716345933,-0.8354320349574778,-0.8394946581803717,-0.8394946581803717
-0.9037414061911129,-0.9557033923746623,-0.8951365896890742,-0.9535317379515813,-0.9713566064105912,-0.974016820936898,-0.9252365460021594,-0.9252365460021594
-0.8935776031356245,-0.9645415791053737,-0.7194825709811773,-0.7812190774220974,-0.77478459860853,-0.7932622280693511,-0.8805670000568279,-0.8805670000568279
-0.9802436615080672,-0.7357382167517261,-0.8481877585882288,-0.8234005994291491,-0.6875950300256486,-0.7416952497298313,-0.9323783883616525,-0.9323783883616525
-0.9919308448810058,-0.987597718402882,-0.9480091289393807,-0.9627339399070491,-0.942267819569658,-0.9615185829065451,-0.9839475478774791,-0.9839475478774791
-0.9308171110520449,-0.8069384569198439,-0.8696876047554978,-0.9466086527847735,-0.92861421265224,-0.9521918902410375,-0.7434910780246633,-0.7434910780246633
-0.9711390838295559,-0.9839279495646953,-0.9678007429891307,-0.9836389421754491,-0.9720016587059023,-0.9825212611004088,-0.9964468375291243,-0.9964468375291243
-0.9464476278508833,-0.9471966376463524,-0.9901271530842315,-0.9931840833342264,-0.9861774508147625,-0.991777474980031,-0.9922799340796726,-0.9922799340796726
-0.9152500684331002,-0.9902683878715101,-0.9016021564134473,-0.9623624224367974,-0.7832470703874921,-0.9056993844852699,-0.9376903733590953,-0.9376903733590953
-0.9348675571565155,-0.9597334133893726,-0.9371076691356437,-0.9717003711602419,-0.9575186988373701,-0.9277827373960438,-0.9735587031880434,-0.9735587031880434
-0.9613600929896735,-0.9677166016211348,-0.9461815042545082,-0.9795593945694149,-0.9769317012486369,-0.9916130244796316,-0.98867136443712,-0.98867136443712
-0.9621098817396686,-0.9672266586610627,-0.9524817581933149,-0.9883114888205392,-0.9830596980540922,-0.9843067236761734,-0.9813661419560152,-0.9813661419560152
-0.9333560782477952,-0.9892260582407686,-0.9473570618407579,-0.9890973911614565,-0.9774385280520956,-0.9943616971291641,-0.9917606694322896,-0.9917606694322896
-0.9289406556089356,-0.9740570399279496,-0.9797308156808361,-0.9872683820771398,-0.9760409147455883,-0.9914250810506038,-0.9784437688242315,-0.9784437688242315
-0.8796251849677273,-0.9233143200240168,-0.8713958368730168,-0.9325481454490896,-0.9419760101979696,-0.9585584738993563,-0.921005000852418,-0.921005000852418
-0.9134172514886678,-0.9711125788051637,-0.9810441339217244,-0.980974018783066,-0.9921979389043326,-0.9859982145374242,-0.9775025572540774,-0.9775025572540774
-0.883159903360561,-0.8400672470729511,-0.875198030941043,-0.9829816420357729,-0.926632980602356,-0.9263261758210779,-0.9562574586577257,-0.9562574586577257
-0.952858520020153,-0.9937892524767337,-0.9826972617773879,-0.990283389239568,-0.9840733516610096,-0.9914250810506038,-0.982687389896005,-0.982687389896005
-0.5422678531048792,-0.8463308315821074,-0.7026665870716218,-0.9464371831831189,-0.940701263995331,-0.7287036601982804,-0.9070715178723646,-0.9070715178723646
-0.8196063807419338,-0.9232518763134194,-0.8485000160720764,-0.8835721404764711,-0.8780390410222543,-0.9484565145891086,-0.969663863158493,-0.969663863158493
-0.9538463369447497,-0.9870549384569198,-0.9610780230427655,-0.9717718168275981,-0.9848873462241403,-0.9755438612977494,-0.9513532136159573,-0.9513532136159573
-0.9708891542462242,-0.9782551786250375,-0.9389352938205162,-0.9732007301747204,-0.9666569396876104,-0.9803834045952169,-0.9866795476501676,-0.9866795476501676
-0.9945927933003003,-0.9776163314320024,-0.980750244525162,-0.9833102921056109,-0.9630937936754158,-0.9738993562937556,-0.989518810024436,-0.989518810024436
-0.9497403509328721,-0.9605740018012608,-0.9856269716993695,-0.9783805410580388,-0.9684999462456421,-0.9862331438237091,-0.994169460703529,-0.994169460703529
-0.9637324404632028,-0.966895226658661,-0.9637597637863975,-0.9651130806300079,-0.982952189338207,-0.9890757881877554,-0.9800669148150253,-0.9800669148150253
-0.9809061732607083,-0.9694650255178625,-0.9497173610568997,-0.9895903662662137,-0.9695750334044939,-0.9918244608372879,-0.9791732965846451,-0.9791732965846451
-0.8520218509864285,-0.9554584208946262,-0.7837892445664902,-0.8159773945908485,-0.9680852697700849,-0.9549640558191984,-0.9383232937432517,-0.9383232937432517
-0.8909394575337901,-0.969431401981387,-0.9740091564915117,-0.987725634348219,-0.9862542427546804,-0.9898275619038669,-0.9937588793544354,-0.9937588793544354
-0.9885587790741498,-0.9756469528670069,-0.9891352763708333,-0.9715503352587941,-0.9720170170938858,-0.9861861579664521,-0.9809306984145024,-0.9809306984145024
-0.9700520884988754,-0.9661026718703092,-0.9824860287736087,-0.9694784109054667,-0.9891416196955968,-0.9832025560306348,-0.9598191453088595,-0.9598191453088595
-0.8702468748884242,-0.9434067847493245,-0.9787297549237954,-0.9903548349069241,-0.9933344596151188,-0.9926467133392849,-0.9791555378757743,-0.9791555378757743
-0.9302379091605143,-0.9441368958270789,-0.9656149406021978,-0.9336412641596382,-0.8852267665985778,-0.9392707794953719,-0.9391600841052452,-0.9391600841052452
-0.956714576448699,-0.9818048634043831,-0.925747007149778,-0.984839229387032,-0.9863924682465328,-0.966428604989898,-0.9803077229073137,-0.9803077229073137
-0.9232755850534174,-0.9926076253377364,-0.953951205176127,-0.9839747368120229,-0.9875597057332862,-0.9840248085326316,-0.9715398931636074,-0.9715398931636074
-0.9618202807939034,-0.877355749024317,-0.8979285389564171,-0.8604666116535028,-0.9245442398365867,-0.9481511065169383,-0.9604279138489515,-0.9604279138489515
-0.8002546901468237,-0.14749924947463222,1.0,-0.34922284975333384,-0.7746310147286941,-0.7687591035098436,-0.40063505142922085,-0.40063505142922085
-0.9399137544580694,-0.8963386370459322,-0.6858322350747811,-0.916365701792929,-0.9423753282855432,-0.9730301179345017,-0.9919276012956754,-0.9919276012956754
-0.9128697866870842,-0.9775346742719904,-0.7410375214103018,-0.8831363219055989,-0.9206585676767367,-0.8821594699995301,-0.7878416775586747,-0.7878416775586747
-0.9211531671632199,-0.9820978685079556,-0.9829727830866652,-0.9853393490585247,-0.9860699420988773,-0.9832025560306348,-0.9746810535886798,-0.9746810535886798
-0.9909985678638161,-0.9698060642449715,-0.9639801808338193,-0.9875184419128863,-0.9781910890632919,-0.9835314570314335,-0.9789197022219697,-0.9789197022219697
