alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9022372155043707,-0.9495854189026186,-0.9748248745269599,-0.9774446066074035,-0.9871627299038371,-0.9884361730960339,-0.9746790305459576,-0.9746790305459576
-0.8881430237549814,-0.9345598222002717,-0.9883160220796765,-0.9427417333746112,-0.9846419568667725,-0.9947149697352968,-0.9897679378878501,-0.9897679378878501
-0.990844473823173,-0.9247010552109947,-0.987331919804611,-0.987911488508543,-0.9988096349547194,-0.9985545216370042,-0.9898125112465187,-0.9898125112465187
-0.8977316329127869,-0.9110431487268134,-0.9681329790565143,-0.8330016363716775,-0.8808934739986929,-0.897190351431927,-0.8744517064167476,-0.8744517064167476
-0.9564105778618617,-0.6071309848319355,-0.2501140664000644,-0.40332876328630607,-0.6759406217906825,-0.6934230734483693,-0.8078772680823385,-0.8078772680823385
-0.8968958587389687,-0.9557970119767872,-0.9510811705449242,-0.9540931405068329,-0.948884324526188,-0.9536995211852922,-0.9606466768910248,-0.9606466768910248
-0.9608933666123414,-0.9279303237816634,-0.9403634021310288,-0.9200978874589064,-0.9383344225562505,-0.9681543048152498,-0.9874616792930335,-0.9874616792930335
-0.9805112658559657,-0.7722985743729045,-0.9367132773289675,-0.9026727404065867,-0.9665297357856409,-0.9304363537808293,-0.9631510393021463,-0.9631510393021463
-0.9352578933172256,-0.988393628843067,-0.9599917693264267,-0.9366974776288827,-0.9743721407898422,-0.975923751016352,-0.9201625111639755,-0.9201625111639755
-0.9198188649426925,-0.9519978724818828,-0.985238465874017,-0.9635575604794127,-0.9907338250396789,-0.9751558406360105,-0.9925281843950322,-0.9925281843950322
-0.9974015021141288,-0.9693409442761215,-0.9905526181593709,-0.9860539855232704,-0.9875128372700962,-0.9783178245550637,-0.9745618191213106,-0.9745618191213106
-0.984895281294994,-0.8451660698851711,-0.9653417071490558,-0.9539162354606165,-0.99169078517412,-0.9864034691480712,-0.9717124258967912,-0.9717124258967912
-0.9918625987258243,-0.9462801675420517,-0.987976059475563,-0.9810416758804712,-0.9875361777611801,-0.9907399042370585,-0.9778222777646626,-0.9778222777646626
-0.9798122547287723,-0.9245110982362494,-0.97972749313365,-0.9843144192354754,-0.9955653066940529,-0.9939018881561117,-0.9769456683775133,-0.9769456683775133
-0.9757093633300282,-0.9527956917758128,-0.960904300526942,-0.9375525186855955,-0.9842918495005135,-0.9866744963411329,-0.986244991687894,-0.986244991687894
-0.8729851194207325,-0.907282000626858,-0.9967793016452401,-0.9390562115784353,-0.9886331808421249,-0.9884813442948776,-0.9761747143590599,-0.9761747143590599
-0.8941909895946115,-0.931881428856364,-0.9970834787120785,-0.9584567983135053,-0.9949817944169546,-0.9933598337699883,-0.9837951078262563,-0.9837951078262563
-1.0,-0.9692079743937998,-0.9786897125526718,-0.9923930830126929,-0.9887032023153767,-1.0,-0.9854641324786254,-0.9854641324786254
-0.8935147723085223,-0.9662256498902998,-0.9817135904524187,-0.9802456031724972,-0.9892633741013911,-0.9855903875688861,-0.9849209978489227,-0.9849209978489227
-0.9850852299708619,-0.9826379325082869,-0.995777306601537,-0.9765895655506907,-0.996545607319578,-0.9919143554069925,-0.9885297890359442,-0.9885297890359442
-0.9802073479745773,-0.9518838982970357,-0.9856499995526807,-0.9440390370468651,-0.9860423863318084,-0.9929081217815521,-0.9858537366506918,-0.9858537366506918
-0.9770769937962762,-0.9409803679466601,-0.9794591016040867,-0.9738770215087053,-0.9884464569134535,-0.9878037763122234,-0.9861426380494698,-0.9861426380494698
-0.9784978098917673,-0.9545243002459943,-0.9854173935603926,-1.0,-0.9796470917748109,-0.9715873159273647,-0.9814393232773635,-0.9814393232773635
-0.9313677444354536,-0.9945672305222867,-0.99107150844986,-0.9668008196600475,-0.9936047054430025,-0.9726714246996115,-0.9929161377019627,-0.9929161377019627
-0.980556853538174,-0.9925346908925129,-0.9860078549254319,-0.9938378075567939,-0.9939314723181776,-0.9885265154937212,-0.9832717835781841,-0.9832717835781841
-0.9837707851338569,-0.9424620323496729,-0.987976059475563,-0.9932186398950363,-0.9788068340957894,-0.9822025476556148,-0.9885215347102649,-0.9885215347102649
-0.927804307276174,-0.9564998527833446,-0.9605822306914661,-0.9878230359854349,-0.9629119596676314,-0.9912367874243383,-0.9879453827778447,-0.9879453827778447
-0.9717888226601172,-0.9878237579188314,-0.9824471939665584,-0.9901817699349874,-0.9933713005321632,-0.9961152768994489,-0.9976673275630094,-0.9976673275630094
-0.981005132413222,-0.9311405966548577,-0.9816241266092309,-0.9596951336370203,-0.9884464569134535,-0.985003161983919,-0.9821227814436155,-0.9821227814436155
-0.9620178627734786,-0.8616543352930561,-0.960546445154191,-0.9706927306768092,-0.9871627299038371,-0.9519378444303912,-0.9585632850895511,-0.9585632850895511
-0.8644602228477866,-0.8518145640012538,-0.9703158968302961,-0.9719015818259549,-0.981701054990197,-0.9627789321528594,-0.9778998684260487,-0.9778998684260487
-0.902465153915412,-0.8348514061565055,-0.8676114048507295,-0.9824569162502027,-0.9646391560078424,-0.9604300298129912,-0.9938125574707426,-0.9938125574707426
-0.9190210805040478,-0.8172613902950981,-0.9755763708097372,-0.9655035159877936,-0.9914573802632808,-0.983241485229018,-0.9950308959410179,-0.9950308959410179
-0.9105037818781365,-0.7477941246307711,-0.906528176637412,-0.859537393304144,-0.9805106899449164,-0.9940825729514862,-0.9530741585127687,-0.9530741585127687
-0.8946544643637289,-0.8643327286369638,-0.9434051727994132,-0.932451756519688,-0.9719213892260293,-0.9769175173909116,-0.9797174709406464,-0.9797174709406464
-0.958454425614199,-0.9882606589607454,-0.948397255249291,-0.9366090251057745,-0.9854588740547101,-0.9800795013099648,-0.9832717835781841,-0.9832717835781841
-0.9491013528144695,-0.9802634703239717,-0.9782066077994579,-0.9327465982633821,-0.9687237419475305,-0.985003161983919,-0.9694391846046921,-0.9694391846046921
-0.8757507721413674,-0.950839134935937,-0.9051683262209578,-0.9426237966771336,-0.9246568947810662,-0.9728972806938296,-0.9672055640758539,-0.9672055640758539
-0.9070467159773429,-0.945596322432969,-0.7858056666398275,-0.8511933719576017,-0.9819344599010363,-0.9727617670972988,-0.91773573941424,-0.91773573941424
-0.9462901124116264,-0.9724752343594176,-0.923866269447203,-0.8639305352851857,-0.9830548034730651,-0.940509531122956,-0.9758973690162329,-0.9758973690162329
-0.9826462889727196,-0.9307416870078927,-0.9678824802955885,-0.9814544543216429,-0.9921109140136308,-0.992682265787334,-0.9911843801744304,-0.9911843801744304
-0.8408306075698346,-0.9126767787096223,-0.8803689488893064,-0.8907021656126074,-0.9659462235085426,-0.9450718222061614,-0.9509874649810233,-0.9509874649810233
-0.5571992447640648,-0.9321663643184819,-0.830913336375104,-0.7139150560936418,-0.9493277938567828,-0.9060890776041196,-0.8695585421540158,-0.8695585421540158
-0.8581615247560109,-0.9655987918736406,-0.9281426411515786,-0.9098668789527221,-0.9445896741667444,-0.9705483783539615,-0.9564584320413112,-0.9564584320413112
-0.9533182134187342,-0.9843095538860448,-0.9874213836477987,-0.9850220394203412,-0.989636821958734,-0.9957539073087,-0.992635490628864,-0.992635490628864
-0.969820954378127,-0.8915915545129028,-0.960904300526942,-0.9566877478513408,-0.9744888432452619,-0.9724907399042371,-0.983299848285494,-0.983299848285494
-0.9730728757089835,-0.8944978962265047,-0.9663079166554837,-0.939174148275913,-0.979623751283727,-0.9810280964856807,-0.9943144204720484,-0.9943144204720484
-0.45756736529789654,-0.7803717457995764,-0.66978895479392,-0.7004997567555615,-0.8285407524974325,-0.8373836841629777,-0.8820869576701671,-0.8820869576701671
-0.9517530363295837,-0.9503642424990739,-0.9743059842364709,-0.920068403284537,-0.9792503034263841,-0.97190351431927,-0.9880444346859972,-0.9880444346859972
-0.9870682941469215,-0.9476478577602173,-0.9595265573418503,-0.9889434346114723,-0.9761226776211371,-0.9578101002800614,-0.9896540281934748,-0.9896540281934748
-0.893309627738585,-0.8876594451356767,-0.9584708839922346,-0.9501422611413324,-0.9689804873494539,-0.976872346192068,-0.9769456683775133,-0.9769456683775133
-0.8859852067971234,-0.8816947961286768,-0.940596008123317,-0.8875178747807114,-0.9709644290915881,-0.9660312584695998,-0.9907138836107062,-0.9907138836107062
-0.9473082373142777,-0.9733680321407201,-0.9841648997557637,-0.9349284271667183,-0.9809074782933433,-0.9825187460475201,-0.9855697878473214,-0.9855697878473214
-0.9601715616440438,-0.9380170391406346,-0.9574688889485314,-0.930269927616352,-0.9767995518625712,-0.9832866564278616,-0.9478970454466663,-0.9478970454466663
-0.9558255359401889,-0.8267402433348847,-0.9266933268919366,-0.964235696489909,-0.9703108953412379,-0.9796277893215286,-0.9766963877419962,-0.9766963877419962
-0.9253425724369275,-0.9296399365543704,-0.9353892124497885,-0.9532970677988589,-0.9818644384277845,-0.9661667720661307,-0.9920015584166882,-0.9920015584166882
-0.9651710107928838,-0.8646936468889797,-0.9432083523444,-0.9055327053204193,-0.9392680421996079,-0.916071912548559,-0.9872635754767286,-0.9872635754767286
-0.6575301353574264,-0.8449001301205277,-0.8657147713751487,-0.8176108973508469,-0.8665624124731585,-0.9549191435540699,-0.8127341133120812,-0.8127341133120812
-0.9857234575217776,-0.9867220074653091,-0.9734292385732306,-0.9748499992628956,-0.9981561012043694,-0.9997289728069383,-0.9936771865296008,-0.9936771865296008
-0.9869467269943661,-0.9763313609467456,-0.9436019932544262,-0.9730219804519924,-0.9799038371767342,-0.9828349444394254,-0.9714284770934208,-0.9714284770934208
-0.9793411820126202,-0.9621415749332776,-0.9899800495629691,-0.9762357554582578,-0.9761226776211371,-0.9775950853735658,-0.9803514031528222,-0.9803514031528222
-0.7973551546372171,-0.9697398539230864,-0.8264759297529903,-0.6409417245293589,-0.9771029782466623,-0.8882012828620471,-0.8204106361938974,-0.8204106361938974
-0.8914557286621155,-0.8857788710856991,-0.8390187605679165,-0.6984948328984417,-0.819064513117356,-0.9169753365254314,-0.36105245954142273,-0.36105245954142273
-0.3987364614081276,-0.4340041980491419,-0.9010887749715952,-0.5651968805743517,-0.9085519559331529,-0.8690035233535098,-0.7472773106746591,-0.7472773106746591
-0.979766667046564,-0.9667385337221119,-0.9648228168585666,-0.9862603747438562,-0.9996965736159089,-0.9962507904959798,-0.9877324211753169,-0.9877324211753169
-0.9381679070315201,-0.6348077160523142,-0.839806042387969,-0.8622204531717601,-0.9455466343011857,-0.9790857349354052,-0.9178347913223925,-0.9178347913223925
-0.9277739154880351,-0.9579055343964592,-0.9236873417608273,-0.9687172909940589,-0.9845952758846046,-0.9747492998464179,-0.9880196717089591,-0.9880196717089591
-0.8728635522681771,-0.8116006724476906,-0.5708061586909651,-0.7963822918048737,-0.8140696480253944,-0.8593820579998193,-0.9261468972815203,-0.9261468972815203
-0.9593129936291214,-0.8860068194553934,-0.9868846005886721,-0.9630563295151328,-0.9798338157034824,-0.975923751016352,-0.9724734747244294,-0.9724734747244294
-0.9520797480520763,-0.8963784702764823,-0.9726598495218157,-0.9699851104919435,-0.9860890673139763,-0.9644050953112295,-0.9852907916393586,-0.9852907916393586
-0.6452214611611942,-0.674793659236183,-0.912361219213255,-0.8013651172733036,-0.8762720567640743,-0.8503478182310958,-0.8690418213664871,-0.8690418213664871
-0.98316294937108,-0.973614976207889,-0.957003676963955,-0.9668303038344169,-0.9790168985155447,-0.949950311681272,-0.9885512502827106,-0.9885512502827106
-0.9554380406414187,-0.9792187069628729,-0.9483435769433783,-0.8763138885203368,-0.9483008122490897,-0.9667088264522541,-0.9632765050524728,-0.9632765050524728
-0.9636438234389069,-0.9406194496946442,-0.9912862216735107,-0.9908304217711144,-0.9809541592755111,-0.9766916613966935,-0.9926850165829403,-0.9926850165829403
-0.9366939053067861,-0.8626231158642568,-0.9744133408482961,-0.9545059189480046,-0.9899402483428251,-0.9773692293793478,-0.9891224496197232,-0.9891224496197232
-0.8106287681068576,-0.9484266813566727,-0.9879581667069254,-0.960107912078192,-0.9884697974045374,-0.9819766916613967,-0.9812709350335043,-0.9812709350335043
-0.9275231832358897,-0.9654848176887935,-0.9697791137711694,-0.9685993542965813,-0.9788068340957894,-0.9780919685608456,-0.9868640661138469,-0.9868640661138469
-0.9624737395955613,-0.9867789945577327,-0.9416695742415703,-0.9712529299898279,-0.987909625618523,-0.9812539524798988,-0.9693714991341212,-0.9693714991341212
-0.9060209931276569,-0.9194392470105521,-0.9612442631310556,-0.9635870446537821,-0.9831014844552329,-0.9699611527689945,-0.9872817349932232,-0.9872817349932232
-0.927986658005007,-0.9692459657887489,-0.9791191389999732,-0.9765011130275825,-0.9752123984688638,-0.9533381515945433,-0.9578550639462611,-0.9578550639462611
-0.9756637756478199,-0.8913826018406831,-0.9322221924009412,-0.9415328822254655,-0.957893754084586,-0.926461288282591,-0.9527621450020883,-0.9527621450020883
-0.9603311185317727,-0.8544929573451613,-0.812734283439348,-0.8852181091798976,-0.9791336009709645,-0.99363086096305,-0.9885925219111075,-0.9885925219111075
-0.9957071599253882,-0.8498010200689544,-0.942886282508924,-0.9535034570194448,-0.9772430211931659,-0.972852109494986,-0.9947568523284628,-0.9947568523284628
-0.5113532323566172,0.17887298526883666,-0.7860740581693908,-0.7395073194462872,-0.8393707403603772,-0.9009847321347908,-0.900050021213617,-0.900050021213617
-0.9711733889503056,-0.9627874286474114,-0.9671309840128113,-0.974879483437265,-0.9966389692839137,-0.9607462282048965,-0.976027787361967,-0.976027787361967
-0.9688864068928575,-0.9669284906968572,-0.9588824176708983,-0.9663290728701369,-0.9652226682849407,-0.9635468425332008,-0.9867798719919174,-0.9867798719919174
-0.9925995995881912,-0.8985629754860525,-0.9223274913443732,-0.9875281942417408,-0.9861590887872281,-0.9877134339145361,-0.9326942284103985,-0.9326942284103985
-0.9513807369248829,-0.9544103260611472,-0.9700832908380078,-0.9859360488257928,-0.9858556624031369,-0.9679736200198753,-0.9779956186039294,-0.9779956186039294
-0.9282601840982566,-0.7716147292638218,-0.9445324172235791,-0.9653266109415771,-0.9655260946690318,-0.9762851206071009,-0.9677470478404208,-0.9677470478404208
-0.9919081864080326,-0.9525677434061185,-0.9819819819819819,-0.9790957203720903,-0.9947717299971991,-0.9883910018971903,-0.9878859516329532,-0.9878859516329532
-0.9729361126623586,-0.9649719338569814,-0.9464111579305223,-0.9524420267421462,-0.9858790028942209,-0.9804408709007137,-0.9775053116585747,-0.9775053116585747
-0.9113927416811978,-0.8047622213568627,-0.7406264258300008,-0.8021022216325387,-0.9791102604798805,-0.9707742343481796,-0.8832078950974258,-0.8832078950974258
-0.7633543416568843,-0.6104362361925024,-0.7054134571512922,-0.7214924889065795,-0.9422089440761834,-0.9045080856445931,-0.907006766896192,-0.907006766896192
-0.9850700340767925,-0.9187743975989439,-0.9384309831181727,-0.9726386861851901,-0.9776864905237607,-0.978046797362002,-0.9854756885345766,-0.9854756885345766
-0.49603577113463937,-0.29615242147653553,-0.44589674083219266,-0.22881193519378473,-0.8751517131920455,-0.8989520281868281,-0.9457030456810892,-0.9457030456810892
-0.9573223315060271,-0.8987719281582721,-0.9346377161670111,-0.9382306546960919,-0.9678368032863411,-0.980169843707652,-0.958868695139688,-0.958868695139688
-0.9576110534933461,-0.9089346263071414,-0.8782039238841622,-0.9559211593177362,-0.9858089814209691,-0.9813894660764296,-0.962746577343857,-0.962746577343857
-0.6879751091255143,-0.9394987035436474,-0.8925897098687565,-0.6047941267524657,-0.8692232284567267,-0.9305266961785166,-0.9367421497235626,-0.9367421497235626
-0.9610529235000703,-0.8598877354279255,-0.9628903978457106,-0.9570710421181431,-0.9923443189244702,-0.9539253771795103,-0.9373001421394882,-0.9373001421394882
-0.9958515209190477,-0.9814981906598156,-0.9293772421875699,-0.966623914613831,-0.9812342451685183,-0.9907850754359021,-0.9916350663565241,-0.9916350663565241
-0.9841734763266965,-0.9285571817983227,-0.8007819139894612,-0.9170610174988575,-0.9918775091027915,-0.9784081669527509,-0.9625352666064652,-0.9625352666064652
-0.9842874455322171,-0.8985249840911034,-0.9212718179947574,-0.8706824112157799,-0.9572402203342358,-0.9517119884361731,-0.956053970083022,-0.956053970083022
-0.9633930911867613,-0.8951437499406385,-0.8531898333288601,-0.8422006987749325,-0.8885258145831388,-0.9215376276086368,-0.9055523547114865,-0.9055523547114865
-0.983740393345718,-0.9507821478435134,-0.875197938753053,-0.8585349313755841,-0.9781299598543554,-0.90934140392086,-0.9872371616345545,-0.9872371616345545
-0.9257528615768019,-0.8092831973557989,-0.8326668277015844,-0.8616012855100025,-0.9532023153767155,-0.9427229198662932,-0.9123654751272404,-0.9123654751272404
-0.9847737141424387,-0.9346737963851188,-0.9667910214086977,-0.9327465982633821,-0.9641723461861638,-0.9517119884361731,-0.9715721023602419,-0.9715721023602419
-0.9641224941020936,-0.9826379325082869,-0.9788507474704098,-0.9660637153008123,-0.9905937820931753,-0.9940825729514862,-0.9924885636317712,-0.9924885636317712
-0.9028146594790087,-0.9394607121486983,-0.9768467573830036,-0.9280586145386464,-0.9825413126692185,-0.9829252868371127,-0.975029013954763,-0.975029013954763
-0.9586215804489627,-0.9742798256194972,-0.968705547652916,-0.9578081464773782,-0.9941882177201008,-0.9614689673863944,-0.9809143481641555,-0.9809143481641555
-0.9423543758476459,-0.8761860438610655,-0.9776877175089688,-0.9699261421432046,-0.9730417327980581,-0.966844340048785,-0.990124524757199,-0.990124524757199
-0.9536449251412269,-0.8708102614757758,-0.9875108474909865,-0.9074196924800613,-0.9852954906171226,-0.9902430210497787,-0.9811636287996724,-0.9811636287996724
-0.9713557396791387,-0.9707656215867106,-0.9939880297377814,-0.9482847581560597,-0.9931845766034917,-0.9810732676845243,-0.9551790115610086,-0.9551790115610086
-0.946221730888314,-0.9708036129816596,-0.9942206357300697,-0.9786239735821798,-0.9852254691438708,-0.9893847682717499,-0.9858867539534093,-0.9858867539534093
-0.8867829912357681,-0.9617616609837871,-0.9137568551669842,-0.9426237966771336,-0.9655961161422837,-0.9700063239678381,-0.9383715536126707,-0.9383715536126707
-0.9913611342215334,-0.9769392232659303,-0.949202429837981,-0.9477540430174104,-0.9888199047707964,-0.8901888156111664,-0.9910473583681528,-0.9910473583681528
-0.9486454759923868,-0.9692459657887489,-0.9404170804369414,-0.9690416169121224,-0.9756325273083746,-0.9875779203180053,-0.9765296503632729,-0.9765296503632729
-0.9872506448757545,-0.9138925033479917,-0.9798169569768378,-0.9790072678489821,-0.9763094015498086,-0.9869906947330382,-0.9850084937011241,-0.9850084937011241
-0.9378867829912357,-0.9187933932964184,-0.9581130286194834,-0.9577491781286395,-0.9800672206143217,-0.9668895112476286,-0.9766187970806101,-0.9766187970806101
-0.9086270889605629,-0.9714494666957934,-0.9896937652647683,-0.9777984166998364,-0.9942815796844365,-0.9883910018971903,-0.979814871983663,-0.979814871983663
-0.9713709355732081,-0.8932821715881353,-0.9641786771876146,-0.9404419677737974,-0.9855989170012137,-0.9845966211943264,-0.9909945306838048,-0.9909945306838048
-0.9286400814499922,-0.9833407733148442,-0.9844511840539646,-0.9346630695973936,-0.9788301745868733,-0.9806215556960882,-0.9791297629522752,-0.9791297629522752
-0.9708162854396742,-0.8799661876584953,-0.9723377796863397,-0.9730809488007313,-0.9857156194566333,-0.9766013189990063,-0.9842457940083501,-0.9842457940083501
-0.9958971086012559,-0.974089868644752,-0.9634987519793875,-0.9697787212713576,-0.9897068434319858,-0.9836480260186106,-0.9664511187087593,-0.9664511187087593
-0.3908801841742361,-0.6304956927255976,-0.6005976184724944,-0.775478012176964,-0.9203389039305387,-0.8708555425060981,-0.8702535563762189,-0.8702535563762189
-0.8634269020510659,-0.9481037544996058,-0.9557511831593262,-0.8973655890200934,-0.9788301745868733,-0.9735748486764839,-0.978802891655372,-0.978802891655372
-0.9326517974843197,-0.896435457368906,-0.9390035517145745,-0.9004024589801424,-0.9792036224442162,-0.9870810371307255,-0.9024899998844395,-0.9024899998844395
-0.9129807126114524,-0.9851833559698728,-0.9842901491362266,-0.9995872215588283,-0.9920175520492951,-0.988662029090252,-0.9902780552148354,-0.9902780552148354
-0.9873114284520322,-0.8743434612060368,-0.9894432665038425,-0.9909778426429614,-0.9887265428064607,-0.9849579907850754,-0.9814409741424994,-0.9814409741424994
-0.9970899862857056,-0.949604414600093,-0.9953120946169606,-0.951852343254758,-0.9907805060218468,-0.9846869635920137,-0.9782052784761854,-0.9782052784761854
-0.9343613355671297,-0.93879586273709,-0.9825366578097462,-0.958515766662244,-0.9905471011110074,-0.9827446020417382,-0.9784314469998002,-0.9784314469998002
-0.7774485334062736,-0.8795102909191068,-0.9037190119613159,-0.9428301858977194,-0.9855522360190458,-0.9948504833318276,-0.9714185719026056,-0.9714185719026056
-0.9694258611323221,-0.9334770674442239,-0.9262281149073602,-0.9500538086182242,-0.9908038465129306,-0.9957087361098563,-0.9600044903531696,-0.9600044903531696
-0.9371801739170076,-0.8409680207433017,-0.9783855354858334,-0.9696902687482494,-0.9755391653440388,-0.9829704580359563,-0.9644238563219055,-0.9644238563219055
-0.986764376265533,-0.9665865681423158,-0.914329423763386,-0.9851104919434494,-0.9885164783867053,-0.9798084741169031,-0.9422246728398017,-0.9422246728398017
-0.8544993142852801,-0.5236638901288858,-0.5577444375855498,-0.6292659914790736,-0.8482634674633555,-0.9145360917878761,-0.9056332471031444,-0.9056332471031444
-0.9463053083056958,-0.9712405140235737,-0.9270869678019629,-0.9557737384458892,-0.9865091961534871,-0.9837383684162978,-0.9595207868683584,-0.9595207868683584
-0.9408499823347731,-0.9682581895200737,-0.9529778040205051,-0.9570710421181431,-0.9752590794510316,-0.9579456138765923,-0.9582925432072678,-0.9582925432072678
-0.8529341371961296,-0.5227900880450578,-0.911233974789089,-0.7349667565933985,-0.8284473905330968,-0.9412322703044539,-0.8158988217775525,-0.8158988217775525
-0.7365183927302843,-0.43026204564666104,-0.26752373028440557,-0.17842348119646778,-0.9056810755298291,-0.7692655163068027,-0.881088184262963,-0.881088184262963
-0.9901530606430142,-0.8452990397674927,-0.9845943262030651,-0.9643536331873866,-0.959947717299972,-0.9930436353780829,-0.9860303792202304,-0.9860303792202304
-0.7443898658582451,-0.786431373293949,-0.8505774891077771,-0.8665841109784324,-0.900219400616189,-0.9111934230734484,-0.7967685965830393,-0.7967685965830393
-0.9428482424049022,-0.9532325928177268,-0.9739302360950822,-0.9339849335868973,-0.9853188311082065,-0.9811184388833679,-0.9832321628149232,-0.9832321628149232
-0.9954412317791733,-0.8835563744811801,-0.9515463825295007,-0.9844618401073224,-0.9884231164223696,-0.9758785798175084,-0.9914699798429367,-0.9914699798429367
-0.8381181404784427,-0.9063702071480809,-0.9724630290668026,-0.9846092609791695,-0.9867192605732424,-0.9764206342036318,-0.9880262751695026,-0.9880262751695026
-0.8694520740495918,-0.8553667594289893,-0.9669162707891605,-0.9519407957778663,-0.9917608066473719,-0.995031168127202,-0.9938851955367211,-0.9938851955367211
-0.9292327213186997,-0.9263346851938036,-0.9953120946169606,-0.9676263765423909,-0.9887265428064607,-0.9704580359562742,-0.9662431097016392,-0.9662431097016392
-0.8794889620824453,-0.6922507052152688,-0.9612979414369682,-0.9926289564076481,-0.9932779385678274,-0.9820670340590839,-0.9898934036381766,-0.9898934036381766
-0.9796982855232517,-0.92111086838831,-0.9786181414781217,-0.948520631551015,-0.9840351040985902,-0.9663926280603488,-0.9518706778287161,-0.9518706778287161
-0.9764311682983258,-0.9384349444850741,-0.9703874679048463,-0.9565992953282325,-0.9839417421342544,-0.9874424067214744,-0.9701457548828464,-0.9701457548828464
-0.9882307800432323,-0.9882986503556944,-0.9823935156606457,-0.9667418513113086,-0.9926477453085613,-0.9957539073087,-0.9877885505899366,-0.9877885505899366
-0.8422134339301521,-0.9160010257676636,-0.9684192633547152,-0.9555673492253033,-0.9894967790122304,-0.992682265787334,-0.9675902156525127,-0.9675902156525127
-0.9393379908748656,-0.9066361469127242,-0.9547670808842607,-0.9697787212713576,-0.9890066286994679,-0.965173005691571,-0.9571567479937861,-0.9571567479937861
-0.6793818310292559,-0.8583300882350148,-0.8099072259946143,-0.9167956599295328,-0.939594809074783,-0.8861234077152408,-0.9204233478554437,-0.9204233478554437
-0.9458038438014048,-1.0,-0.9787076053213094,-0.9693954270045553,-0.9839184016431706,-0.9748396422441051,-0.98745507583249,-0.98745507583249
-0.9568968464720833,-0.9848414334153315,-0.9988548628071965,-0.9756460719708696,-0.9750256745401923,-0.9817508356671786,-0.96888779564931,-0.96888779564931
-0.8719290047829077,-0.9933135144889682,-0.9857752489331437,-0.9593413235445875,-0.9731817757445617,-0.975923751016352,-0.9859049134699039,-0.9859049134699039
-0.9224781464048414,-0.6879766732835013,-0.9653774926863308,-0.896245190394056,-0.9324759592941836,-0.9393802511518655,-0.8882512880875223,-0.8882512880875223
-0.9639857310554688,-0.9393277422663766,-0.9733397747300429,-0.9933955449412528,-0.9857856409298852,-0.9866293251422893,-0.9836432282337559,-0.9836432282337559
-0.9971279760208791,-0.9744507868967679,-0.9705663955912218,-0.9363436675364498,-0.9870693679395014,-0.9855000451711988,-0.9857678916636263,-0.9857678916636263
-0.9901530606430142,-0.966776525117061,-0.9878508100951001,-0.9689826485633836,-0.9926710857996452,-0.9891137410786882,-0.9857744951241698,-0.9857744951241698
-0.927697936017688,-0.9216807393125457,-0.9825187650411087,-0.9846682293279082,-0.9862991317337316,-0.9766013189990063,-0.9783307442265119,-0.9783307442265119
-0.9599056334978289,-0.9031409385774122,-0.9699938269948201,-0.8572376277033302,-0.9917374661562879,-0.9861324419550095,-0.9681548115289818,-0.9681548115289818
-0.9824031546676089,-0.8664412510566357,-0.9934691394472924,-0.9789777836746126,-0.9954019232564654,-0.9962056192971361,-0.949359711957051,-0.949359711957051
-0.9618051202565067,-0.943886709660262,-0.9298603469407839,-0.9675379240192826,-0.9801372420875736,-0.973800704670702,-0.9872024934667012,-0.9872024934667012
-0.9679442614605533,-0.9413602818961505,-0.9511885271567496,-0.9703978889331152,-0.993791429371674,-0.9784081669527509,-0.9752370229618832,-0.9752370229618832
-0.9338142833806305,-0.9377321036785168,-0.9766857224652656,-0.977267701561187,-0.99103725142377,-0.9837383684162978,-0.9925793612142443,-0.9925793612142443
-0.9438739652545882,-0.9623315319080228,-0.9905347253907333,-0.9748205150885262,-0.990687144057511,-0.9643599241123859,-0.9854492746924025,-0.9854492746924025
-0.9522317069927706,-0.9206549716489215,-0.9680971935192392,-0.9764126605044742,-0.9897068434319858,-0.9800343301111212,-0.9758957181510971,-0.9758957181510971
-0.9854575293755627,-0.9977964990929554,-0.9862404609177201,-0.9414739138767266,-0.9932312575856596,-0.9929984641792393,-0.9908806209894295,-0.9908806209894295
-0.866921957687033,-0.8135952206825154,-0.9670951984755362,-0.8479206286025975,-0.9574269442629073,-0.9715873159273647,-0.8786878263554015,-0.8786878263554015
-0.9878128929563232,-0.9614957212191438,-0.9863478175295455,-0.9802750873468665,-0.9928578097283167,-0.9953473665191074,-0.9881434865941496,-0.9881434865941496
-0.9590622613769759,-0.9595771557742171,-0.9667552358714225,-0.955331475830348,-0.9928811502194006,-0.9874424067214744,-0.9733781488188885,-0.9733781488188885
-0.8902400571365617,-0.9590452762449305,-0.9573436395680686,-0.9769138914687542,-0.9805340304360004,-0.9839642244105159,-0.9822862170920671,-0.9822862170920671
-0.986923933153262,-0.981441203567392,-0.9700296125320952,-0.9527368684858403,-0.982377929231631,-0.9724907399042371,-0.9786196456252899,-0.9786196456252899
-0.984895281294994,-0.9361554607881315,-0.9861509970745324,-0.9284124246310793,-0.9823312482494632,-0.9743879302556689,-0.9760723607206356,-0.9760723607206356
-0.8463391191700003,-0.9389858197118353,-0.9540155846014833,-0.9590464818008934,-0.96961068060872,-0.9900171650555606,-0.9831446669627218,-0.9831446669627218
