alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9267082841235026,-0.9546356198411885,-0.9290630685263797,-0.9141015196061067,-0.9422780492604375,-0.9263700614065578,-0.9760490144335574,-0.9760490144335574
-0.9962688905493022,-0.9561550009948329,-0.9512734990903577,-0.9252417555169848,-0.8136171329244695,-0.805352798053528,-0.9910819431377499,-0.9910819431377499
-0.636144520234279,-0.8941618382100243,-0.6319739235900546,-0.5153731713364741,-0.35958151585713816,-0.6165565983084231,-0.8651368778540123,-0.8651368778540123
-0.978538889826219,-0.9664168530722249,-0.8960885385081868,-0.9020757323509617,-0.8473975927322817,-0.7935928629359286,-0.9849872645081347,-0.9849872645081347
-0.9686760346115838,-0.985360883170442,-0.9633869011522135,-0.9161205766710354,-0.8739628086976485,-0.7583709882979957,-0.9785272723100576,-0.9785272723100576
-0.9628335221383981,-0.9778122117245579,-0.8477410551849606,-0.9501611703446566,-0.8544488537601259,-0.9266017842660178,-0.980700796255077,-0.980700796255077
-0.8468991780953987,-0.9241515281236246,-0.8041995148574894,-0.6941836987708547,-0.6114591190843199,-0.4704553354188391,-0.9478721402510384,-0.9478721402510384
-0.9905517125021089,-0.9690335650590569,-0.948226197695573,-0.9271368353937162,-0.9053819159752058,-0.913683234851118,-0.9970205833084743,-0.9970205833084743
-0.9707199498662296,-0.9515606817921463,-0.9391146149181322,-0.9154298466225071,-0.925945360926175,-0.921677673502491,-0.9964386516441405,-0.9964386516441405
-0.863645785629926,-0.8792936083493612,-0.8079593693147362,-0.725301973008395,-0.7305434390475878,-0.6284903255706176,-0.884700429105762,-0.884700429105762
-0.9993540456506544,-0.9770404625671513,-0.9303517283201941,-0.9266763486946973,-0.8908530386015545,-0.9030239833159541,-0.9841593428027261,-0.9841593428027261
-0.9943213863915736,-0.9808630326124312,-0.9462401455427532,-0.9428288052141263,-0.9224361286937129,-0.9829683698296837,-0.9978576837467588,-0.9978576837467588
-0.9336595242112367,-0.931507262280157,-0.8725742874469375,-0.8993836562643902,-0.8433308189301761,-0.9036612211794693,-0.8208054338098625,-0.8208054338098625
-0.9783749909614596,-0.9636433795377946,-0.966146149181322,-0.9677305090149126,-0.9502148174871273,-0.9629822732012513,-0.9706959774203171,-0.9706959774203171
-0.9242594422618043,-0.9560705909307415,-0.9281079442086113,-0.8504835110339697,-0.7268374274376046,-0.897115050399722,-0.9276293627664701,-0.9276293627664701
-0.3491190436019186,-0.6269316338773763,-0.7487719830200121,-0.47307923913428496,-0.4574464596110328,-0.632429614181439,-0.8472365129993804,-0.8472365129993804
-0.7602063197474029,-0.8033366092477254,-0.7808065494238933,-0.4108249796323191,-0.4344560690039684,0.4287452207160236,-0.7202101929828587,-0.7202101929828587
-0.9011786256598134,-0.9851197115587524,-0.9709975742874469,-0.881708051432822,-0.7959725820733987,-0.6929092805005214,-0.9037389568370087,-0.9037389568370087
-0.5552266865916267,-0.8584202053576273,-0.7607944208611279,-0.2750699585561971,0.05286805942737205,-0.4041825976132546,-0.7173941577365245,-0.7173941577365245
-0.9807949094940828,-0.8741445944397885,-0.897134627046695,-0.9403315504232935,-0.7696697386113935,-0.8431815548603869,-0.9632061313935611,-0.9632061313935611
-0.9206054616886403,-0.6573795498531868,-0.9048665858095816,-0.09996103574085224,0.11400085271063598,-0.6805121075194067,-0.9408926317721839,-0.9408926317721839
-0.8497433054544579,-0.8520050404866844,-0.9005003032140692,-0.916155998724806,-0.935357974484274,-0.7789943227899432,-0.9344620115193097,-0.9344620115193097
-0.9780086287931741,-0.8278034692536341,-0.8580200121285628,-0.2921433884736637,-0.22219671378439543,-0.7959100915305295,-0.9517015076068749,-0.9517015076068749
-0.9978114680999783,-0.9649457062409184,-0.9864918132201335,-0.9130742800467571,-0.9016103112393821,-0.9183756227551848,-0.9897051332063609,-0.9897051332063609
-0.9836776012919087,-0.9703720675039341,-0.9237719830200122,-0.9238425843930431,-0.9402118657964645,-0.9468196037539103,-0.9929250326992358,-0.9929250326992358
-0.6662247824724625,-0.7546320022670132,-0.698650697392359,0.16749318125464918,-0.5648879997376275,0.08469470513266142,-0.7677707152527593,-0.7677707152527593
-0.988478873918388,-0.9573608590532808,-0.9383262583383869,-0.885834720697106,-0.9001016693450526,-0.8821689259645464,-0.9962293765345694,-0.9962293765345694
-0.9913037190580636,-0.964005136955329,-0.9660248635536689,-0.7784704757181822,-0.8897379554622675,-0.9548719731201483,-0.9933509259046789,-0.9933509259046789
-0.9975029525898431,-0.9769078181807219,-0.9660248635536689,-0.8613580815415678,-0.8481519136794464,-0.8990267639902676,-0.9908873540007802,-0.9908873540007802
-0.977343392224445,-0.9347148447156285,-0.9363705275924803,-0.8747299068399985,-0.8836705913220294,-0.9153052948673387,-0.9969343032194405,-0.9969343032194405
-0.9931451710091832,-0.9787889567519007,-0.9335051546391753,-0.9517020296836811,-0.8265061821521105,-0.9314100335998147,-0.9946708276922371,-0.9946708276922371
-0.9781050398900913,-0.9656933382371561,-0.944057004244997,-0.9524104707590946,-0.8865566888590076,-0.940505155833623,-0.991182909199385,-0.991182909199385
-0.8449323917182867,-0.8122840760414092,-0.7287750151607035,-0.6688037972441643,-0.5724968023351154,-0.3223844282238443,-0.8232543197411597,-0.8232543197411597
-0.9856347465593289,-0.9631369191532465,-0.9388872043662826,-0.9563600297545252,-0.9017414974910629,-0.9248059321052022,-0.9965010670276968,-0.9965010670276968
-0.9367928848610475,-0.8644012613275291,-0.8879017586416009,-0.7100527788601183,-0.8358204060214489,-0.7604564940331364,-0.9620294178388673,-0.9620294178388673
-0.9859046976306973,-0.9477501703274508,-0.9408732565191025,-0.9109489568205165,-0.9218457905611492,-0.8964198818213417,-0.9948360448840038,-0.9948360448840038
-0.9812191183205187,-0.9742066961297986,-0.951728320194057,-0.9345223336049024,-0.8719622183595159,-0.9762484069053412,-0.9956566236031116,-0.9956566236031116
-0.9705849743305455,-0.9665374388780696,-0.9741358399029715,-0.8813184088413446,-0.7816076875143485,-0.8415015641293013,-0.9927194290828151,-0.9927194290828151
-0.8979488539130854,-0.9476416431021905,-0.8371285627653123,-0.9502497254790833,-0.9130235151356138,-0.9333796779052254,-0.8814107712430299,-0.8814107712430299
-0.9704210754657862,-0.9578914365989979,-0.9699211643420255,-0.904183344550317,-0.9004624315371749,-0.9345962229173908,-0.9971417425824365,-0.9971417425824365
-0.9924702933307624,-0.8826700109130154,-0.8894784718010915,-0.8571782791966278,-0.8502180971434193,-0.8565056192793419,-0.98796300970651,-0.98796300970651
-0.9280773216997277,-0.933545162398934,-0.911885991510006,-0.95242818178598,-0.961300055754157,-0.9645464025026069,-0.993391312329333,-0.993391312329333
-0.9493359685699824,-0.9157949317785803,-0.8982413583990297,-0.9336722043144061,-0.9240759568397232,-0.9381299965241571,-0.9738773262351132,-0.9738773262351132
-0.9224565547494517,-0.7569472497392332,-0.4729684657368102,-0.7278877829336545,-0.4276671804794857,-0.4952496813810683,-0.8632405516418459,-0.8632405516418459
-0.9510906505338764,-0.9767269394719548,-0.9371134020618557,-0.9644362580142397,-0.8786855137581582,-0.9285714285714286,-0.9909773055829643,-0.9909773055829643
-0.8844513003446697,-0.9053401424118367,-0.8620982413583991,-0.8344550317027382,-0.8439211570627398,-0.8141003359981462,-0.9373202689368733,-0.9373202689368733
-0.8675022295066162,-0.939682979916434,-0.8858399029714978,-0.7999539513300982,-0.8618936735430127,-0.8825744409686016,-0.9623653594621262,-0.9623653594621262
-0.9391838800645954,-0.9401532645592288,-0.9821861734384475,-0.9128086146434771,-0.9279787478272277,-0.8897578496118642,-0.9769962596663531,-0.9769962596663531
-0.9847188411386151,-0.9525615439806581,-0.8822771376591874,-0.9709007828273883,-0.8998065002787707,-0.8762020623334492,-0.8976442782073935,-0.8976442782073935
-0.2769842608884283,-0.7356156206852891,-0.5917828987265009,-0.45823739860437107,-0.4430815650519826,-0.08399953655428105,-0.8510768948346681,-0.8510768948346681
-0.9788474053363542,-0.977739860241051,-0.9812007277137659,-0.8828238461265985,-0.7853136991243318,-0.8738848337388483,-0.9894536359255605,-0.9894536359255605
-0.8871990166068114,-0.7951850087726173,-0.5308671922377198,-0.4604512769650384,-0.2986455019513955,-0.5669099756690997,-0.9005447577961863,-0.9005447577961863
-0.9726963773530334,-0.9199189663384723,-0.9596270466949667,-0.8868088271757997,-0.9170902889377193,-0.8409801876955162,-0.9703196493724041,-0.9703196493724041
-0.9480922654197498,-0.9838776777585511,-0.9209369314736204,-0.953738797775495,-0.8890492276409432,-0.8872668288726683,-0.9670501847219991,-0.9670501847219991
-0.9696208633613729,-0.9839862049838114,-0.8529714978775015,-0.921540150897949,-0.8388376898101079,-0.9500637237863515,-0.9967562358016476,-0.9967562358016476
-0.9900889392369062,-0.9505839367648035,-0.9562916919345058,-0.9323261662711204,-0.9628086976484864,-0.9172749391727494,-0.9899933454186649,-0.9899933454186649
-0.9260719708838487,-0.8063150786520918,-0.6557610673135233,-0.6236938117672063,-0.7563543340657899,-0.06401343992584874,-0.6969476123821107,-0.6969476123821107
-0.7919737761816386,-0.8096070711516548,-0.5520163735597332,-0.5851546172647091,-0.4715161851038011,-0.6937782412234967,-0.8934477615365198,-0.8934477615365198
-0.8225939405625587,-0.8622789511446608,-0.6720285021224985,-0.8384931458325954,-0.4072021252172773,-0.17159077743019346,-0.9720489226462287,-0.9720489226462287
-0.6974137723251946,-0.8465545620624997,-0.694769557307459,-0.41594346640218205,-0.47417270670033784,-0.791970802919708,-0.9781821519539228,-0.9781821519539228
-0.9483911398201933,-0.9242721139294694,-0.7283201940570043,-0.7797810917076973,-0.5243186514053327,-0.30772795736299385,-0.5959172996167879,-0.5959172996167879
-0.9534720046277326,-0.8925821641534575,-0.8736810187992723,-0.9504622578017073,-0.9005936177888557,-0.935059668636311,-0.9298322586566925,-0.9298322586566925
-0.9995950733929475,-0.9887734614758497,-0.9834141904184354,-0.9226205235379548,-0.9214194352431865,-0.9387672343876723,-0.9910654214185731,-0.9910654214185731
-0.9060088216153679,-0.5175964837179016,-0.6376288659793814,-0.8138393964082038,-0.5319274540028205,-0.4231259413741165,-0.5308547694990706,-0.5308547694990706
-0.968107209139772,-0.9815262545445775,-0.9672680412371134,-0.9017392228401403,-0.9295529828473976,-0.9610126288958406,-0.9979421280892172,-0.9979421280892172
-0.8217840873484539,-0.6219996744183243,-0.6186931473620376,-0.5922213169919592,-0.8677970548686498,-0.6516626115166262,-0.7790550494504234,-0.7790550494504234
-0.9553520210176192,-0.9818759533815274,-0.9283808368708308,-0.9597074138358542,-0.9416549145649535,-0.883733055265902,-0.9324408545400308,-0.9324408545400308
-0.9901467858950566,-0.9937777724184086,-0.958687083080655,-0.9309269951471786,-0.9802892656849562,-0.93251071718225,-0.9812863994125611,-0.9812863994125611
-0.5092578755814794,-0.855996430660147,-0.7529411764705882,-0.6794481244022528,-0.4175658391000623,-0.8132893059900359,-0.9316312903003741,-0.9316312903003741
-0.9882571283954783,-0.9460499104650392,-0.9608095815645846,-0.9242499380114059,-0.9501164277983667,-0.956783686710694,-0.9683058353794258,-0.9683058353794258
-0.8922413169755838,-0.9653074636584528,-0.9816403881140084,-0.951489497361057,-0.9628742907743268,-0.9130459969876028,-0.913749282911494,-0.913749282911494
-0.957993685073152,-0.9284202656505303,-0.9549120679199515,-0.9276858772271617,-0.8954117608474632,-0.8788089445023751,-0.981216641042704,-0.981216641042704
-0.887632866542939,-0.8528491411275979,-0.7957246816252275,-0.5476957954022175,-0.7076186415663639,-0.6298806627273781,-0.9770127813855297,-0.9770127813855297
-0.9735062305671383,-0.8954521063325636,-0.9864463311097635,-0.9349473982501505,-0.9217146043094684,-0.9589271231606998,-0.9799940338236306,-0.9799940338236306
-0.9358191327821832,-0.941117951005987,-0.9506367495451788,-0.9201232687471219,-0.9459512643075005,-0.9800139033715676,-0.9922898643842217,-0.9922898643842217
-0.9085347923546,-0.8919068836407267,-0.7733020012128563,-0.8777584924373916,-0.8191269554950641,-0.8784034294983201,-0.8596149521558549,-0.8596149521558549
-0.9702764588204102,-0.6410039974194637,-0.768253486961795,-0.8162303850377245,-0.5515725951920238,-0.7239022129533079,-0.8648927235595126,-0.8648927235595126
-0.9786353009231362,-0.9466648980748477,-0.8976349302607641,-0.9544826609046793,-0.8493981830704143,-0.9448499594484996,-0.8743211179696643,-0.8743211179696643
-0.9714141097640339,-0.8908939628716304,-0.9143268647665251,-0.9840423647763097,-0.8812764422288544,-0.9613022824701657,-0.9343940888960279,-0.9343940888960279
-0.9900021692496807,-0.8980567597388112,-0.9320648878107944,-0.9516134745492544,-0.9396215276639008,-0.9048777661916348,-0.9727373276119232,-0.9727373276119232
-0.960519655812384,-0.7192883025739041,-0.7329896907216495,-0.871719032269491,-0.7102095700370601,-0.6202062333449194,-0.8922288258105968,-0.8922288258105968
-0.9709320542794475,-0.9591334703991993,-0.980139478471801,-0.9611951400942227,-0.9305040831720836,-0.9155370177267987,-0.9688657380848574,-0.9688657380848574
-0.9442261804333679,-0.22680381292318086,-0.8333535476046089,-0.633611986822996,-0.6787248696336624,-0.8285830147144015,-0.9415167856077469,-0.9415167856077469
-0.9620525922533684,-0.961086960453885,-0.9823074590661006,-0.9977152775317913,-0.9949493293102882,-0.9861545591472599,-0.9735872782762339,-0.9735872782762339
-0.9827327725421195,-0.882006788980869,-0.9633414190418436,-0.9659594063263788,-0.9489029549703191,-0.8616035221874638,-0.995671309575713,-0.995671309575713
-0.5641832774952398,-0.9243565239935607,-0.8137052759248029,-0.7610605362898941,-0.6247745236299236,-0.7429614181438999,-0.5417921475940246,-0.5417921475940246
-0.9780086287931741,-0.9714452811759527,-0.976728320194057,-0.9883284332825617,-0.9701551277426126,-0.9226045649403314,-0.994085224534753,-0.994085224534753
-0.7494082768926704,-0.7571522456091694,-0.43094299575500306,-0.512751939357444,-0.5873536453379686,-0.473062217587765,-0.8620675095803024,-0.8620675095803024
-0.9625635710670298,-0.9486425052907023,-0.957337780473014,-0.9571216039105948,-0.9571676888262111,-0.9373768972309118,-0.9449276027444411,-0.9449276027444411
-0.9626503410542553,-0.98737466612805,-0.8985900545785325,-0.9226736566186108,-0.9383096651470926,-0.9437492758660642,-0.8602666421900457,-0.8602666421900457
-0.9736797705415894,-0.9421670475168368,-0.9228320194057005,-0.9750805851723283,-0.9668426748876717,-0.8401691576874059,-0.992322907822575,-0.992322907822575
-0.9948323652052351,-0.6530264022621897,-0.8250909642207398,-0.8202330771138111,-0.9601193794890296,-0.9017495075889237,-0.5669125037288603,-0.5669125037288603
-0.9780664754513244,-0.937669196958826,-0.9007277137659188,-0.9583790868194538,-0.9389983929684169,-0.975611169041826,-0.8521618210606026,-0.8521618210606026
-0.9970691026537154,-0.9666821418450834,-0.9907519708914494,-0.9543586837164819,-0.9480502443343938,-0.9782759819256169,-0.9888661970215011,-0.9888661970215011
-0.3152594663645786,-0.9234521304497247,-0.7288356579745301,-0.7742375402925862,-0.7716047358236857,-0.4386513729579423,-0.8974698822827508,-0.8974698822827508
-0.9565185952903179,-0.9692988538319155,-0.9452698605215282,-0.9595303035670009,-0.8851136400905185,-0.8544201135442011,-0.9773120080772849,-0.9773120080772849
-0.9870327074646292,-0.9333763422707513,-0.9892662219526986,-0.9440508660692147,-0.947295923387229,-0.9043563897578496,-0.9695045778930219,-0.9695045778930219
-0.9815565571597291,-0.9822738865408153,-0.9511825348696179,-0.9474336722043144,-0.9614968351316782,-0.9575947167188044,-0.9742940407076803,-0.9742940407076803
-0.9701029188459591,-0.9398879757863702,-0.9303517283201941,-0.9296872232652049,-0.973565970286314,-0.9413741165565983,-0.9927377865485669,-0.9927377865485669
-0.9831087758200969,-0.9757743116057809,-0.9497422680412371,-0.9895504941376501,-0.9292250172181955,-0.962229173908006,-0.9830340301521375,-0.9830340301521375
-0.988690978331606,-0.9889784573457858,-0.9656761673741662,-1.0,-0.992194418024991,-0.9927586606418723,-0.9943440648018541,-0.9943440648018541
-0.8658343175299477,-0.96282339605805,-0.757838083687083,-0.8037441110835606,-0.8992817552720475,-0.702525779168115,-0.9442814199499759,-0.9442814199499759
-0.7984140374557112,-0.5815190193962269,-0.5624924196482717,-0.7761857532499734,-0.3564986389426388,-0.6735024910207392,-0.7804869317790679,-0.7804869317790679
-0.9497505362867266,-0.9508974598599998,-0.9861431170406307,-0.9033863483404768,-0.918303761765767,-0.9440389294403893,-0.9739911425227747,-0.9739911425227747
-0.9595941092819784,-0.9545994440994351,-0.954426925409339,-0.9541107293400871,-0.9455905021153783,-0.9585795388715097,-0.9858170219601184,-0.9858170219601184
-0.9618404878401504,-0.876447783331424,-0.5054275318374772,-0.7546845666111721,-0.6988619592666688,-0.8482794577685089,-0.3335193556529521,-0.3335193556529521
-0.9978307503193617,-0.9811886142882121,-0.9857792601576714,-0.9744606992313414,-0.9541832016004723,-0.9537133588228479,-0.9788228275086625,-0.9788228275086625
-0.8596350839981681,-0.6886112735669885,-0.9397210430563978,-0.9237363182317311,-0.8545144468859663,-0.8158382574440969,-0.8364845453085201,-0.8364845453085201
-0.19521800959290414,-0.7404872872414188,-0.7319132807762281,-0.17002585809925264,-0.4284215014266505,-0.31821341675356274,-0.7534849354046673,-0.7534849354046673
-0.8748391139820193,-0.3026643433801407,-0.3425560946027896,-0.3194360809039708,-0.1183627955790233,-0.23143320588576066,-0.8219344179536014,-0.8219344179536014
-0.9572995251753477,-0.9564685240900294,-0.9681170406306853,-0.9477170486344798,-0.9545767603555148,-0.9757270304715561,-0.9310163151976869,-0.9310163151976869
-0.9545903733519728,-0.9436864286704812,-0.9489387507580351,-0.8990294357266835,-0.7902659801252829,-0.8705827829915421,-0.9386805571490856,-0.9386805571490856
-0.9788281231169708,-0.9711920509836787,-0.9776682838083687,-0.9268003258828947,-0.9379489029549704,-0.8987371104159425,-0.9761297872828656,-0.9761297872828656
-0.9724939140495071,-0.9872299631610363,-0.9636749545178896,-0.9355672841911374,-0.904135646584238,-0.9570733402850191,-0.976302347460933,-0.976302347460933
-0.9898671937139965,-0.9926201486822986,-0.9170406306852638,-0.9665261591867096,-0.9224033321307927,-0.8763179237631793,-0.9706225475573097,-0.9706225475573097
-0.9938393309069874,-0.9777760359828045,-0.9838386901152213,-0.9362048811590096,-0.83916565543931,-0.978449774070212,-0.9951646435209619,-0.9951646435209619
-0.8987587071271903,-0.9568543986687327,-0.8747271073377805,-0.8368637313591443,-0.9551343019251582,-0.9471671880431004,-0.9887744096927419,-0.9887744096927419
-0.9501747451131626,-0.8675485508600782,-0.9778956943602183,-0.9500371931564592,-0.8911482076678364,-0.943227899432279,-0.935959980724661,-0.935959980724661
-0.9837161657306756,-0.9313505007325588,-0.9756064281382656,-0.9562537635932131,-0.9267980715621003,-0.7020044027343297,-0.9837114206383809,-0.9837114206383809
-0.9632770131842175,-0.947629584521606,-0.9396907216494845,-0.9359923488363855,-0.8777016168705519,-0.9426485922836287,-0.9940999105073545,-0.9940999105073545
-0.9756176335896262,-0.9653918737225441,-0.9591267434808975,-0.9600439233466757,-0.9235512118329999,-0.6908237747653806,-0.9893783703159779,-0.9893783703159779
-0.9265636674781267,-0.9778122117245579,-0.9605366889023651,-0.9684035280365556,-0.935653143550556,-0.9260804078322327,-0.9839390532137039,-0.9839390532137039
-0.9892019571452674,-0.9772575170176718,-0.9686021831412978,-0.9500549041833446,-0.9312584041192483,-0.9321631328930599,-0.9950434842469997,-0.9950434842469997
-0.9703825110270192,-0.9634866179901964,-0.9868859915100061,-0.950657079097446,-0.97133580400774,-0.9640250260688217,-0.990261364418642,-0.990261364418642
-0.9949287763021524,-0.9730008380713506,-0.9525469981807155,-0.8822570932662676,-0.910990128234561,-0.9558567952728536,-0.9925615548773492,-0.9925615548773492
-0.9746053170719949,-0.9812247900299655,-0.960961188599151,-0.9507102121781021,-0.93630907480896,-0.8913219789132198,-0.9784868858854036,-0.9784868858854036
-0.9983802935717901,-0.9877243649649999,-0.999787750151607,-0.9808898019907194,-1.0,-0.9925848684972772,-0.9956731453222882,-0.9956731453222882
-0.992942707705657,-0.9384047703744792,-0.979426925409339,-0.9520031171407318,-0.9226001115083139,-0.8968253968253969,-0.9814149016728241,-0.9814149016728241
-0.8405456868085517,-0.8251505815250487,-0.9308217101273499,-0.6805107860153732,-0.612902167852809,-0.5940794809407948,-0.9644617820509879,-0.9644617820509879
-0.9943503097206489,-0.9547079713246953,-0.9970285021224985,-0.8871453366866211,-0.9285034928339511,-0.9169273548835593,-0.9953941118428601,-0.9953941118428601
-0.9642314830436983,-0.9484254508401816,-0.9301394784718011,-0.9582728206581418,-0.83598438883605,-0.8726103580118179,-0.9929048394869089,-0.9929048394869089
-0.9317216611631999,-0.9245494612829124,-0.8332929047907823,-0.7776380574545712,-0.7909875045095274,-0.6843355347004982,-0.9586002432364212,-0.9586002432364212
-0.9916893634457326,-0.9795848230704763,-0.9697392359005458,-0.8649002869186355,-0.8926896461250861,-0.9056308654848801,-0.9988746873494114,-0.9988746873494114
-0.9703439465882523,-0.9778001531439734,-0.9920861127956337,-0.9465481208600475,-0.9472631268243088,-0.9376086200903719,-0.9676706670644117,-0.9676706670644117
-0.9716551375063269,-0.9913057633985903,-0.9123862947240752,-0.9479650030108746,-0.9421468630087567,-0.9228942185146565,-0.9934096697950848,-0.9934096697950848
-0.8891947263129987,-0.9325804759521756,-0.5316707095209218,-0.6985406113846481,-0.8123052704076613,-0.5277488124203453,-0.9492305927166754,-0.9492305927166754
-0.9757526091253104,-0.965440108044882,-0.9173590054578532,-0.8983918387588112,-0.9077432685054606,-0.8206465067778936,-0.9954344982675142,-0.9954344982675142
-0.9865892164188098,-0.9759913660563015,-0.9549727107337781,-0.9456448584888952,-0.974057918730117,-0.900127447572703,-0.9901053259597512,-0.9901053259597512
-0.9864831642122008,-0.9644392458563702,-0.9639781685870225,-0.9534377103184443,-0.9511003246859729,-0.8790406673618353,-0.9569627572913559,-0.9569627572913559
-0.9810648605654511,-0.9461704962708839,-0.9454972710733778,-0.9230810102369735,-0.894427863959857,-0.7652068126520681,-0.9938190412813511,-0.9938190412813511
-0.9814215816240449,-0.991824282363723,-0.9694966646452395,-0.937373808933442,-0.9715653799481814,-0.8799096280848105,-0.9831423392000734,-0.9831423392000734
-1.0,-0.975750194444612,-0.9786537295330503,-0.975328539548723,-0.8648781607687515,-0.8843123624145521,-0.9858317079327199,-0.9858317079327199
-0.8384150015666804,-0.8388250119078483,-0.772301394784718,-0.4375509192022954,-0.6039159096126726,-0.7978218051210753,-0.6222419055049451,-0.6222419055049451
-0.3288341488105281,-0.5222149200817572,-0.6984687689508793,-0.4248698239523928,-0.33199960644124493,0.018885413045997,0.5385997842997774,0.5385997842997774
-0.7993492250958085,-0.9041945772563111,-0.9125530624620982,-0.8593213134497538,-0.9103341969761569,-0.7689143784034295,-0.8010472934211432,-0.8010472934211432
-0.9688495745860348,-0.8924615783476127,-0.8711491813220134,-0.7498317452445893,-0.6357941687711128,-0.8543621828293362,-0.8760008260859589,-0.8760008260859589
-0.8623056713827761,-0.8631351103661589,-0.6971194663432383,-0.10839148453827352,-0.40998983306549475,-0.7382690302398331,-0.9107937309254457,-0.9107937309254457
-0.634457326038227,-0.9273711691396805,-0.587901758641601,-0.4440331550423293,-0.3556459283067135,-0.43320588576063024,-0.7599816425342482,-0.7599816425342482
-0.9791944852852563,-0.9336295724630254,-0.9470285021224985,-0.9272785236087988,-0.8994129415237283,-0.9743366933147956,-0.9749677597007733,-0.9749677597007733
-0.9665067849309456,-0.9755693157358447,-0.7756973923590055,-0.5895823739860437,-0.762421698206028,-0.6476074614760746,-0.9103623304802773,-0.9103623304802773
-0.9424329340307069,-0.8145028548689534,-0.9379927228623408,-0.6906769154475576,-0.43288183398379854,-0.7755184798980419,-0.8455990270543151,-0.8455990270543151
-0.9816240449275712,-0.9272747004950047,-0.9547907822922984,-0.9071056639863979,-0.8752090780886164,-0.7200787857722164,-0.9729594529475206,-0.9729594529475206
-0.9856925932174794,-0.9598328680730991,-0.9501364463311097,-0.9354078849491694,-0.7689154176642288,-0.8764337851929093,-0.9819582826590789,-0.9819582826590789
-0.9711537998023573,-0.9736761185840814,-0.9660551849605822,-0.9204952003117141,-0.92515824341609,-0.9435754837214692,-0.9852846554533147,-0.9852846554533147
-0.9952758562510545,-0.9515606817921463,-0.9760612492419648,-0.9191668732953137,-0.9220753665015906,-0.9580581624377245,-0.987447164918883,-0.987447164918883
-0.969900455542433,-0.9779569146915716,-0.961764705882353,-0.9009245156034147,-0.9693352136696074,-0.8320009268914379,-0.9817379930700567,-0.9817379930700567
-0.9808141917134662,-0.9819000705426965,-0.9732261976955731,-0.9475222273387411,-0.8290971106228067,-0.8744641408874986,-0.9921613621239588,-0.9921613621239588
-0.9230157391115718,-0.9914142906238507,-0.9687234687689509,-0.9319542347065283,-0.9141385982749008,-0.8310161047387324,-0.9897124761926616,-0.9897124761926616
-0.9945720552435585,-0.9747493322561002,-0.9565039417828988,-0.9152881584074245,-0.9109573316716408,-0.8723207044374928,-0.9889965350283393,-0.9889965350283393
-0.99698233266649,-0.9924513285541159,-0.9700879320800485,-0.873862066522617,-0.931848742251812,-0.9103811841038119,-0.999168406801441,-0.999168406801441
-0.9942828219528068,-0.9743393405162278,-0.975379017586416,-0.9288725160284793,-0.8178806861040963,-0.9125246205538177,-0.9914949861171666,-0.9914949861171666
-0.9800621851575116,-0.9735917085199901,-0.9875530624620983,-0.8101023697353973,-0.8626479944901775,-0.948673386629591,-0.9903256155487735,-0.9903256155487735
-0.990937356889778,-0.9839620878226424,-0.9607337780473014,-0.7983599589104177,-0.8748155193335738,-0.8796779052253505,-0.9931526652745588,-0.9931526652745588
-0.9991033767986696,-0.9389956408231187,-0.9060339599757429,-0.9065034890722964,-0.9384408513987734,-0.8844282238442822,-0.9905110259528672,-0.9905110259528672
-0.984824893345224,-0.9784995508178732,-0.9626591873862947,-0.9070348198788566,-0.886458299170247,-0.9363341443633415,-0.9972684090961242,-0.9972684090961242
-0.9928945021571983,-0.9732781854247936,-0.9645087932080049,-0.955669299705997,-0.9232232462037978,-0.8870351060132082,-0.9972353656577709,-0.9972353656577709
-0.9777386777218058,-0.9807906811289243,-0.9310187992722863,-0.9333711168573554,-0.8888852448263422,-0.8773027459158846,-0.9933527616512541,-0.9933527616512541
-0.9669888404155318,-0.9501377692831777,-0.9568981200727714,-0.9077786830080408,-0.6758715686596044,-0.9224887035106013,-0.9971472498221621,-0.9971472498221621
-0.991920750078334,-0.964029254116498,-0.9688902365069739,-0.9233289646133683,-0.8965596405496704,-0.8912640481983548,-0.9708465086394823,-0.9708465086394823
-0.9917182867748078,-0.8908457285492924,-0.968086719223772,-0.9447947291983989,-0.8776688203076317,-0.9154211562970687,-0.9885981780215242,-0.9885981780215242
-0.9854322832558028,-0.9836123889856925,-0.9494996967859308,-0.9050157628139279,-0.8232265258600899,-0.9641988182134168,-0.9975364280961013,-0.9975364280961013
-0.9680782858106968,-0.952284196627215,-0.9568071558520316,-0.9442811094187241,-0.8174543307861336,-0.8781717066388599,-0.9892223318570871,-0.9892223318570871
-0.9715683675191015,-0.9045804518350145,-0.9711946634323833,-0.8621019446707521,-0.8694696795775803,-0.8656007415131503,-0.9578329011679938,-0.9578329011679938
-0.9681843380173057,-0.9419861688080696,-0.9104002425712553,-0.8514044844320073,-0.8242760158735365,-0.8267292318387209,-0.9858831088368251,-0.9858831088368251
-0.9178673865361904,-0.8597587078025046,-0.4750758035172832,-0.7674542169955014,-0.6543242268210292,-0.5720078785772216,-0.9255054039789807,-0.9255054039789807
-0.8659692930656319,-0.5684836937844047,-0.3155397210430564,-0.6385710743508909,-0.7619953428880654,-0.6611632487544896,-0.8951807063034948,-0.8951807063034948
