alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9703057913539379,-0.8851993252241854,-0.8688837744533947,-0.9055536885784836,-0.9483906083772483,-0.9095823095823096,-0.8620904633751403,-0.8620904633751403
-0.9742107062090019,-0.9332149516114712,-0.9536939010356732,-0.974518198156076,-0.9481926816596156,-0.965055965055965,-0.9706166110932448,-0.9706166110932448
-0.963198284459469,-0.9672378584746515,-0.9601841196777906,-0.9697841936850718,-0.9289443083698261,-0.9791427791427791,-0.9904114690001862,-0.9904114690001862
-0.9828071374726679,-0.9959335878540353,-0.9657767548906789,-0.9155476980172703,-0.9700635839580395,-0.9526071526071526,-0.991810677995746,-0.991810677995746
-0.9251136592423341,-0.907751043238924,-0.8704487917146145,-0.8962902353852223,-0.9564561221207848,-0.9579579579579579,-0.9572141071861794,-0.9572141071861794
-0.9820486288317563,-0.9766136908461334,-0.9743843498273878,-0.9873759880773221,-0.9864420198421534,-0.9628719628719629,-0.9897513583047003,-0.9897513583047003
-0.8319201037564906,-0.9533339252419426,-0.9110471806674338,-0.959585628497538,-0.9659071228877508,-0.9415779415779416,-0.9052543682966323,-0.9052543682966323
-0.96635405497783,-0.8924620438604279,-0.9033601841196778,-0.9586212942534446,-0.9459660060862466,-0.9326235326235326,-0.9921097024988292,-0.9921097024988292
-0.971270314687443,-0.9383112847376365,-0.8332566168009206,-0.889335339927821,-0.8652119052920656,-0.9019383019383019,-0.9774292919889643,-0.9774292919889643
-0.5488465518290827,-0.9062594335434608,-0.3182738780207135,-0.5929048377434578,-0.6229001212301146,-0.7779961779961779,-0.5949684895877412,-0.5949684895877412
-0.9221451748081488,-0.931048566101394,-0.7104487917146145,-0.9452082815855993,-0.9087557831712808,-0.9307671307671308,-0.9690368590014838,-0.9690368590014838
-0.9393286730312721,-0.958820918050253,-0.9641657077100115,-0.944536169839716,-0.9565550854796012,-0.9340431340431341,-0.9807834441980784,-0.9807834441980784
-0.9598833207695585,-0.9811062771908018,-0.9360644418872267,-0.9333440481582677,-0.9510131373858829,-0.923996723996724,-0.9726815727560468,-0.9726815727560468
-0.9687419525510705,-0.9902690224629317,-0.9483774453394707,-0.9107844712964451,-0.9331007694401148,-0.9400491400491401,-0.9902196419604723,-0.9902196419604723
-0.9353207508299115,-0.8084169404243985,-0.8828768699654775,-0.8348066217618094,-0.8321581434473886,-0.9705159705159705,-0.979511179567035,-0.979511179567035
-0.21129147801495485,0.5616798366332239,-0.026191024165707733,-0.727473298169226,-0.7037037037037037,-0.7834561834561835,0.368166866956664,0.368166866956664
-0.9075836817634858,-0.754346088963864,-0.8800230149597238,-0.9328764921611314,-0.9273608946287637,-0.9658203658203658,-0.9252946519749722,-0.9252946519749722
-0.9563061565618021,-0.9849596022374145,-0.9579976985040276,-0.9304510454259873,-0.9476483831861253,-0.9604695604695604,-0.9830374119147159,-0.9830374119147159
-0.8514540423360193,-0.875681434786469,-0.96692750287687,-0.9349512718984234,-0.9387911625720577,-0.917990717990718,-0.8508572976083681,-0.8508572976083681
-0.9871240817129185,-0.9890615288999378,-0.9855466052934407,-0.9229993717216288,-0.9388406442514659,-0.9068523068523069,-0.9858922496233984,-0.9858922496233984
-0.9230441480121924,-0.8806179525881204,-0.9243958573072497,-0.9479259508189536,-0.9196417526410846,-0.9112203112203112,-0.9830881896605226,-0.9830881896605226
-0.9474381604760812,-0.9643789398916808,-0.9342692750287687,-0.9288145994360106,-0.9522006976916797,-0.9473655473655473,-0.9898670187257043,-0.9898670187257043
-0.9602953501547451,-0.9781585723164343,-0.9461219792865363,-0.8836954457123654,-0.9558623419678864,-0.9006279006279007,-0.9818723447470422,-0.9818723447470422
-0.9496294076609373,-0.8265293438693065,-0.9833601841196777,-0.9537704007831563,-0.9605631015116654,-0.9473655473655473,-0.9871109155227569,-0.9871109155227569
-0.9331295036450554,-0.832513539909438,-0.7322209436133487,-0.7052936105550767,-0.7648630594522379,-0.8116298116298116,-0.9774349339607206,-0.9774349339607206
-0.790801443975709,-0.9032051851194176,-0.905638665132336,-0.8334916205198638,-0.9583364259382964,-0.807043407043407,-0.9264061204109613,-0.9264061204109613
-0.9423908005075453,-0.9192577466039243,-0.9494361334867664,-0.9568679592641838,-0.9502709121947599,-0.8722358722358723,-0.9961634592057232,-0.9961634592057232
-0.8737785435697665,-0.8582082926396164,-0.8053855005753741,-0.893543343902047,-0.9358222618075658,-0.8798798798798799,-0.8623443521041734,-0.8623443521041734
-0.9892685073767307,-0.9663677528189647,-0.9637744533947066,-0.9879312108239213,-0.9670946831935476,-0.9638547638547639,-0.9615753513537911,-0.9615753513537911
-0.9829569663400085,-0.8841694042439847,-0.9575373993095512,-0.9201648134889905,-0.9486874984536975,-0.9625443625443626,-0.9641311645593902,-0.9641311645593902
-0.9354986726098784,-0.8083814259078398,-0.93512082853855,-0.948773396063763,-0.9229075434820257,-0.9517335517335517,-0.9825296344566499,-0.9825296344566499
-0.9764206820022755,-0.9429814436650981,-0.9102416570771001,-0.9739629754094767,-0.9850565328187239,-0.9868959868959869,-0.9173451137703604,-0.9173451137703604
-0.9551356185357037,-0.8084169404243985,-0.9749597238204833,-0.9703394164316711,-0.969667730522774,-0.9295659295659295,-0.9657616943969578,-0.9657616943969578
-0.9524012417067381,-0.9470123412945042,-0.9887456846950518,-0.9796613141245745,-0.9559118236472945,-0.9782691782691783,-0.9915511472949566,-0.9915511472949566
-0.9945967964715302,-0.9585900736926218,-0.9304257767548907,-0.9774696453879984,-0.9851554961775403,-0.9495495495495495,-0.9872999215765926,-0.9872999215765926
-0.9167606998880966,-0.9133090650803516,-0.8414959723820483,-0.8577460878713052,-0.9239466587495979,-0.8922194922194923,-0.882378993810757,-0.882378993810757
-0.993201515144421,-0.9813193642901537,-0.9492980437284235,-0.8824388889700618,-0.943838293871694,-0.9726999726999727,-0.9629999492222542,-0.9629999492222542
-0.9930985077981244,-0.9431235017313326,-0.9516225546605294,-0.9483935068160898,-0.9593260595264603,-0.9032487032487032,-0.9978250198879505,-0.9978250198879505
-0.9782935428440328,-0.9325046612802983,-0.9662830840046029,-0.9699887494338189,-0.9604641381528489,-0.8874146874146874,-0.9989110994510362,-0.9989110994510362
-0.9426342724169737,-0.8145964663056025,-0.919746835443038,-0.8906795634195876,-0.9549716717385388,-0.956975156975157,-0.9520432400715402,-0.9520432400715402
-0.920993365390468,-0.9779277279588031,-0.9682163406214039,-0.9600531844946742,-0.9696182488433658,-0.9310947310947311,-0.9881631432553049,-0.9881631432553049
-0.9806908047214822,-0.9946017934830862,-0.9572382048331416,-0.918966701246329,-0.9683812068581608,-0.9648375648375649,-0.9831079365616696,-0.9831079365616696
-0.6975142454477776,-0.5436739767379917,0.6419562715765248,-0.10994871495156411,-0.3882579974764343,-0.5117663117663118,-0.6268089571943603,-0.6268089571943603
-0.4742973260229332,0.0892302228535915,0.13417721518987347,-0.16655221285486765,-0.4849946807194636,-0.5495495495495495,-0.3415029084364404,-0.3415029084364404
-0.9989418336244071,-0.9363402290686318,-0.8698273878020714,-0.921216814482547,-0.9532892946386601,-0.9516243516243517,-0.9865692862341531,-0.9865692862341531
-0.9634511206731062,-0.9703631359318121,-0.9496892980437284,-0.976534533393726,-0.933397659516564,-0.9341523341523341,-0.985181361182106,-0.985181361182106
-0.9497605079198603,-0.9803782296013496,-0.9742462600690449,-0.9454712818339884,-0.9038076152304609,-0.9397215397215397,-0.9915229374361751,-0.9915229374361751
-0.9076398675887385,-0.47871792595223295,-0.7721518987341772,-0.6730906912523196,-0.671985947203048,-0.7772317772317772,-0.8488910704513013,-0.8488910704513013
-0.9435987957504788,-0.9695107875344047,-0.987940161104718,-0.9448283923379261,-0.9520027709740468,-0.9761943761943762,-0.9905722651952404,-0.9905722651952404
-0.8772058789101823,-0.2813815146941312,-0.5324510932105868,-0.10620826697447439,-0.7356193869219921,-0.67993447993448,-0.7940934197683407,-0.7940934197683407
-0.9493859357515089,-0.8221433010743141,-0.8607594936708861,-0.9337531596557619,-0.9738241915930627,-0.9717171717171718,-0.88387975829793,-0.88387975829793
-0.8572037251202143,-0.8764627541507591,-0.7531415420023015,-0.9731447524144884,-0.954773745020906,-0.8838110838110838,-0.9675558414154579,-0.9675558414154579
-0.9032011873937736,-0.8524016691822782,-0.7543153049482163,-0.9178562557531305,-0.9195427892822683,-0.9695331695331695,-0.9111727966689799,-0.9111727966689799
-0.9590873549118116,-0.8877918849329663,-0.9447640966628308,-0.8964071243845063,-0.8907939335461046,-0.9585039585039585,-0.9791359884452419,-0.9791359884452419
-0.9635260351067765,-0.9422356388173666,-0.9670195627157653,-0.9477798395698485,-0.9323585442489918,-0.9113295113295113,-0.9813955981336357,-0.9813955981336357
-0.8591889576124769,-0.817171268756104,-0.6019792865362485,-0.47534372671351965,-0.9071723694302185,-0.9012831012831013,-0.9541194856778547,-0.9541194856778547
-0.9532346647813201,-0.8561129361626565,-0.8814959723820484,-0.9352434943966336,-0.9367624137163215,-0.9348075348075349,-0.945760904520912,-0.945760904520912
-0.9958703418439251,-0.9595844801562639,-0.9882623705408515,-0.9651086337137096,-0.9764467206016972,-0.9719355719355719,-0.9740525718928251,-0.9740525718928251
-0.96990312627296,-0.9269466394388707,-0.9790794016110472,-0.8780847737467308,-0.9671441648729557,-0.9662571662571663,-0.9787184825352764,-0.9787184825352764
-1.0,-0.8397052295125633,-0.9422324510932106,-0.9789599801288701,-0.957990054182439,-0.9641823641823641,-0.9787664392952049,-0.9787664392952049
-0.9854197783469194,-0.981230577998757,-0.9360874568469505,-0.9585044052541605,-0.9695687671639576,-0.9516243516243517,-0.983641102892639,-0.983641102892639
-0.9769169901253412,-0.9349906774394033,-0.9602531645569621,-0.9516956210458644,-0.9076671862243004,-0.9702975702975702,-0.981048616870624,-0.981048616870624
-0.9858224434278972,-0.9696528456006392,-0.9813118527042578,-0.9698718604345349,-0.9812464435042926,-0.952061152061152,-0.9887386243744464,-0.9887386243744464
-0.9770387260800555,-0.956938648672645,-0.9343383199079401,-0.923291594219839,-0.8922289022489424,-0.86000546000546,-0.9758777497559847,-0.9758777497559847
-0.9727779676650575,-0.9656041907129539,-0.9712082853855005,-0.9728233076664572,-0.8819861946114451,-0.8441714441714442,-0.9850685217469801,-0.9850685217469801
-0.9758588237497483,-0.9819763828464885,-0.8335558112773302,-0.9562542920179424,-0.9125658724857122,-0.8584766584766584,-0.9901829691440565,-0.9901829691440565
-0.9398811669795905,-0.8169049098819142,-0.9468354430379747,-0.9338116041554039,-0.9570499022736831,-0.9352443352443353,-0.9154127384438313,-0.9154127384438313
-0.9736207550438484,-0.9800230844357631,-0.9479171461449942,-0.9598194064961061,-0.9954476854944457,-0.9846027846027846,-0.9834746647258283,-0.9834746647258283
-0.945387377854357,-0.9566722897984551,-0.9565937859608745,-0.9773819786385354,-0.9728345580048987,-0.9432159432159433,-0.9784307419757057,-0.9784307419757057
-0.9612411448798326,-0.9325934475716949,-0.9606444188722669,-0.9564880700165106,-0.9760013854870234,-0.9143871143871144,-0.9728536528946136,-0.9728536528946136
-0.9872270890592152,-0.9886531119595134,-0.8002761795166858,-0.8902704519220934,-0.9717954427373265,-0.873983073983074,-0.9917655422216957,-0.9917655422216957
-0.9330077676903412,-0.9103791174642635,-0.9809436133486766,-0.9783755351324499,-0.9695687671639576,-0.9764127764127765,-0.9670988417031985,-0.9670988417031985
-0.9108705525407699,-0.9255438160348042,-0.9652704257767549,-0.9225318157244926,-0.9833741557188451,-0.9589407589407589,-0.9898952285844858,-0.9898952285844858
-0.9381862279178002,-0.9721388617597443,-0.9682393555811277,-0.9401528323665639,-0.9248868106583538,-0.9273819273819274,-0.9941013185287995,-0.9941013185287995
-0.9502849089555523,-0.8980200657018557,-0.9639125431530495,-0.9665989684545813,-0.9738736732724709,-0.8264810264810265,-0.9904368578730894,-0.9904368578730894
-0.9825168440421955,-0.8700701411702033,-0.9511852704257767,-0.9635306322233749,-0.954526336623865,-0.8962598962598962,-0.98389781260755,-0.98389781260755
-0.972497038538794,-0.9973186539998224,-0.9163406214039125,-0.9779956458847767,-0.9721418144931839,-0.9334971334971335,-0.9943580282437106,-0.9943580282437106
-0.9936697303548603,-0.9853680191778389,-0.9792865362485615,-0.9812685378647302,-0.9745664167841857,-0.9262899262899262,-0.9793447414002245,-0.9793447414002245
-0.9531129288266058,-0.9949391813903933,-0.9518987341772152,-0.9933957715404509,-0.9907964076300749,-0.9854763854763855,-0.970853573907009,-0.970853573907009
-0.9651086025180614,-0.8793394299920092,-0.9731185270425777,-0.9880773220730265,-0.9780301343427595,-0.9388479388479388,-0.9858047990611759,-0.9858047990611759
-0.9686389452047739,-0.9773417384355856,-0.9869044879171461,-0.9425490568518871,-0.9283505282169277,-0.9141687141687141,-0.9782981556394329,-0.9782981556394329
-0.9569991150732523,-0.9328598064458847,-0.95307249712313,-0.9324966029134583,-0.9730324847225315,-0.9479115479115479,-0.9953622992163301,-0.9953622992163301
-0.9611475018377447,-0.9060463464441091,-0.9360874568469505,-0.955173068774565,-0.9491328335683713,-0.9533715533715533,-0.9773390204408636,-0.9773390204408636
-0.9989605622328247,-0.9623368551895587,-0.9595166858457997,-0.9545301792785027,-0.9653133427348524,-0.9400491400491401,-0.9693048526599076,-0.9693048526599076
-0.976486232131737,-0.9717126875610406,-0.9725891829689298,-0.9695211934366826,-0.9665503847200574,-0.8784602784602784,-0.9892605067619031,-0.9892605067619031
-0.839186803822509,-0.9020332060729823,-0.9109321058688147,-0.9357987171432328,-0.9616022167792375,-0.983947583947584,-0.9378621440621069,-0.9378621440621069
-0.7822143770162517,-0.8886975051052117,-0.9107940161104718,-0.8819421107231046,-0.9731314480813479,-0.9603603603603603,-0.9616994747324294,-0.9616994747324294
-0.978986501355483,-0.927514871703809,-0.9235212888377445,-0.9727356409169942,-0.9688265419728346,-0.9327327327327327,-0.961846165998093,-0.961846165998093
-0.9315656648421881,-0.9757968569652845,-0.9268354430379747,-0.9303926009263453,-0.9373561938692199,-0.9005187005187005,-0.9206795190783275,-0.9206795190783275
-0.9260594539674216,-0.9081949746959069,-0.9202761795166858,-0.9367046068876843,-0.9715975160196937,-0.9474747474747475,-0.9675614833872141,-0.9675614833872141
-0.9720288233283546,-0.978584746515138,-0.9840276179516686,-0.8799257754854546,-0.9600682847175833,-0.8155610155610156,-0.9936330348730275,-0.9936330348730275
-0.9557536626134837,-0.9356299387374589,-0.9735327963176065,-0.9130930290323052,-0.9295380885227245,-0.9459459459459459,-0.97520071314523,-0.97520071314523
-0.989474522069324,-0.9238391192399893,-0.9732566168009206,-0.934103826653614,-0.9701625473168559,-0.9579579579579579,-0.9785435814108314,-0.9785435814108314
-0.948983270670531,-0.9371393056912013,-0.9196087456846951,-0.934045382153972,-0.922214799970311,-0.9306579306579307,-0.9765999221407897,-0.9765999221407897
-0.9771791906431873,-0.918742786113824,-0.9591484464902187,-0.9791353136277962,-0.9740221183106955,-0.9823095823095823,-0.9758608238407158,-0.9758608238407158
-0.9561563276944615,-0.9196484062860695,-0.9604372842347526,-0.9292237109335048,-0.9476978648655335,-0.9468195468195468,-0.9760582928521859,-0.9760582928521859
-0.963544763715194,-0.9237680902068721,-0.9618872266973533,-0.9673879691997487,-0.9065291075979118,-0.8403494403494404,-0.9516059872604278,-0.9516059872604278
-0.7711270408330485,-0.7407973008967416,0.10794016110471816,-0.5004456393097705,-0.33244266310398574,-0.47638547638547635,-0.7097092691953983,-0.7097092691953983
-0.8824779821797291,-0.9976560419071295,-0.9228308400460299,-0.9375228298826727,-0.9375541205868527,-0.9266175266175266,-0.9855650152615336,-0.9855650152615336
-0.9621213894754586,-0.7904821095622836,-0.9246720368239356,-0.9337823819055829,-0.8957421014869245,-0.9136227136227136,-0.9601140806689121,-0.9601140806689121
-0.9871240817129185,-0.9851371748202078,-0.9642577675489068,-0.9496792858082144,-0.9610084366263391,-0.9309855309855309,-0.9891645932420462,-0.9891645932420462
-0.9876484827486106,-0.9813016070318743,-0.9660759493670886,-0.9682646366943791,-0.9693213587669165,-0.9651651651651652,-0.9923382023549591,-0.9923382023549591
-0.9557255697008573,-0.9523927905531386,-0.956800920598389,-0.9620110752326821,-0.962492887008585,-0.8923286923286924,-0.9899065125279983,-0.9899065125279983
-0.5525922735125973,-0.3585368019177839,-0.7077560414269275,-0.6384623252144183,-0.8501199930725649,-0.8322686322686322,-0.769282848970058,-0.769282848970058
-0.5373565505649016,-0.6555802184142768,-0.7819102416570771,-0.5405970105638433,-0.821321655656993,-0.49374829374829377,-0.672483539547401,-0.672483539547401
-0.9475037106055427,-0.9821361981710024,-0.9061219792865363,-0.9533905115354832,-0.9060342908038299,-0.9048867048867049,-0.9927613502366807,-0.9927613502366807
-0.9927801214550256,-0.9646630560241499,-0.9850863060989643,-0.9839862070980845,-0.9709542541873871,-0.952061152061152,-0.990583549138753,-0.990583549138753
-0.9213679375588195,-0.9999822427417207,-0.8983429228998849,-0.9235545944682281,-0.9798114748014548,-0.9393939393939394,-0.9697280005416293,-0.9697280005416293
