alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.975476306790425,-0.9405234611290404,-0.8715764466315968,-0.8649406985351075,-0.9646648667068599,-0.9598483542995002,-0.9957218528119013,-0.9957218528119013
-0.9892892037127504,-0.9679299798928747,-0.8959104021720685,-0.8343001738591569,-0.9810217830087289,-0.889970704807858,-0.9804169953792404,-0.9804169953792404
-0.9725696140693698,-0.9496477028876535,-0.905990157814356,-0.8250047337889247,-0.9493040446669637,-0.9165087023953128,-0.9933866786881551,-0.9933866786881551
-0.91652418172936,-0.9630637176216144,-0.9421007975564228,-0.8952025200970857,-0.9778237961676584,-0.9533000172324659,-0.9487478868477404,-0.9487478868477404
-0.9767342452369321,-0.916124562796749,-0.9295774647887324,-0.8729967465959754,-0.9422527458124721,-0.9615716008960882,-0.9744302941507945,-0.9744302941507945
-0.9640205178309722,-0.980974266258892,-0.9532326489054811,-0.9388566608713614,-0.9843246218773756,-0.8209546786145098,-0.9805973177053984,-0.9805973177053984
-0.9718978993649243,-0.8763834209147897,-0.8664856609536739,-0.920369063398344,-0.9345985477994181,-0.8971221781836981,-0.8778947368421053,-0.8778947368421053
-0.9117122618466048,-0.7295507155771083,-0.9384354318683183,-0.9424371266761916,-0.9667619072583816,-0.8796312252283301,-0.9321447086667418,-0.9321447086667418
-0.9677088422081094,-0.9476876805839515,-0.9295435262175462,-0.9455700342554181,-0.9716637395475635,-0.9080647940720317,-0.9738532627070889,-0.9738532627070889
-0.9580361504640937,-0.9458966257202237,-0.885830646529781,-0.9325908457129086,-0.9574562898110042,-0.9078063070825435,-0.9602794996055449,-0.9602794996055449
-0.9483756717147045,-0.8133923592923644,-0.8653656881045309,-0.8637701616373745,-0.9011507510026475,-0.9432190246424264,-0.9126834216161388,-0.9126834216161388
-0.9734245236932095,-0.8923339472483652,-0.9110130663499066,-0.9290103799080784,-0.8580565676688773,-0.9504566603480958,-0.9904158683647019,-0.9904158683647019
-0.9690156326331216,-0.8554314583579744,-0.9452910232479212,-0.7886836624033877,-0.9272589058690922,-0.9543339651904188,-0.982170630001127,-0.982170630001127
-0.9597459697117733,-0.9442745382964702,-0.9372136433056169,-0.8090647754462672,-0.9623319090932921,-0.9274513182836464,-0.9817694128254254,-0.9817694128254254
-0.9684416218856864,-0.9713769156683507,-0.9743763787544545,-0.8246948857865836,-0.9194736428215681,-0.921764604514906,-0.9479409444381832,-0.9479409444381832
-0.9733878847093307,-0.9453897234003008,-0.9453928389614797,-0.9151360749143614,-0.924323049096962,-0.931673272445287,-0.9429099515383749,-0.9429099515383749
-0.9891426477772349,-0.9407600155450044,-0.9485830646529781,-0.8851496737989086,-0.935856772130331,-0.9323625710839221,-0.9678169728389496,-0.9678169728389496
-0.9139228138739619,-0.9307571430985249,-0.939691159002206,-0.9365844421875269,-0.9607591286796509,-0.8850594520075823,-0.983441902400541,-0.983441902400541
-0.9547630679042501,-0.9544125846949293,-0.8977091464449347,-0.9216084554077083,-0.9636425594379932,-0.8881612958814407,-0.9589406063338217,-0.9589406063338217
-0.9656814851001465,-0.9396786239291689,-0.9587985745800102,-0.7148709827345807,-0.9805499488846365,-0.9433913493020851,-0.9892437732446748,-0.9892437732446748
-0.9504885197850513,-0.8162648057719277,-0.9329373833361616,-0.9320744323756734,-0.9852945031324544,-0.9883680854730312,-0.9669379014989293,-0.9669379014989293
-0.9530410356619443,0.18368450399607994,-0.3922959443407432,-0.41542010224984083,-0.6533854098403629,-0.7422023091504395,-0.6751358052518878,-0.6751358052518878
-0.9938446507083537,-0.9617795650778095,-0.9534702189037841,-0.7802489112285473,-0.9397362971506461,-0.9701878338790281,-0.9736413839738532,-0.9736413839738532
-0.9474596971177333,-0.851308652822601,-0.8622772781265908,-0.82782779336581,-0.9588717921832813,-0.8557642598655868,-0.9205274428040122,-0.9205274428040122
-0.8127747923790913,-0.7314093574168258,-0.9268623790938402,-0.8592601518255212,-0.9523709664735642,-0.9076339824228847,-0.9694128254254479,-0.9694128254254479
-0.9696629213483146,-0.9278846966189616,-0.9659935516714746,-0.7586972612879348,-0.8997876746441584,-0.8968636911942098,-0.995564070776513,-0.995564070776513
-0.8544333170493406,-0.6018789179325144,-0.9080264720855252,-0.7713321742722875,-0.8890927678313979,-0.8154402895054282,-0.9476479206581765,-0.9476479206581765
-0.8231314118221789,-0.689775780207154,-0.8364839640251145,-0.7814194481262803,-0.9241133450418098,-0.8505945200758228,-0.9111732221345655,-0.9111732221345655
-0.9769418661455789,-0.9310950779784736,-0.9451892075343628,-0.7175563320882035,-0.8494849144145324,-0.8391349302085128,-0.9788121266764341,-0.9788121266764341
-0.9643380556912555,-0.9316357737863914,-0.9359918547429154,-0.7574922968343862,-0.8944402212377782,-0.9619162502154058,-0.9605274428040121,-0.9605274428040121
-0.8634342940889106,-0.6449318216379704,-0.6803665365688105,-0.01661129568106312,-0.6189677317885134,-0.5044804411511288,-0.8750231037980389,-0.8750231037980389
-0.91366634098681,-0.9641113157494551,-0.9106736806380451,-0.8540271633415386,-0.9515583632598495,-0.7870067206617267,-0.9811473008001803,-0.9811473008001803
-0.9248045920859795,-0.8291739181859655,-0.9682334973697607,-0.8478990584063484,-0.9629872342656426,-0.9043598138893676,-0.9918449227995041,-0.9918449227995041
-0.9691133365901319,-0.9450517885203521,-0.9635839131172578,-0.9206444838448694,-0.9188707436630056,-0.829657073927279,-0.988238476276344,-0.988238476276344
-0.8766487542745481,-0.9483973438318436,-0.923502460546411,-0.9135868349026561,-0.9727646858371124,-0.8768740306737894,-0.9695796235771441,-0.9695796235771441
-0.9377992183683439,-0.9259246743152595,-0.6268114712370609,-0.9094555282047752,-0.920679441138693,-0.8596415647079096,-0.941088696044179,-0.941088696044179
-0.9860405471421593,-0.9318047412263657,-0.9080264720855252,-0.9123474428932918,-0.9769587669401557,-0.9376184732035154,-0.9843525301476389,-0.9843525301476389
-0.9191744015632634,-0.781558893601203,-0.9639232988291193,-0.7820047165751467,-0.9247686702141602,-0.8314664828536964,-0.8790487997295166,-0.8790487997295166
-0.7940156326331216,-0.8432658026798237,-0.8085525199389105,-0.8172585337303978,-0.9670502503342159,-0.8654144408064794,-0.8493271723205229,-0.8493271723205229
-0.9230703468490474,-0.6692969264822668,-0.9662650602409638,-0.8307197080543267,-0.8884898686728354,-0.8902291917973462,-0.9838386115180886,-0.9838386115180886
-0.9303370786516854,-0.6943041075984657,-0.8463600882402851,-0.8080663763276126,-0.8799968544391727,-0.8413751507840772,-0.9578180998534881,-0.9578180998534881
-0.9800561797752809,-0.957183650710508,-0.9309689462073647,-0.8413922503571859,-0.9424100238538363,-0.874633810098225,-0.9864758255381494,-0.9864758255381494
-0.9154372252076209,-0.9175776827805282,-0.9426098761242152,-0.7665811715697244,-0.947154578101654,-0.8208685162846803,-0.989140087907134,-0.989140087907134
-0.9620908646800196,-0.981210820674856,-0.9396572204310198,-0.8459022601690394,-0.9233793808487771,-0.8892814061692228,-0.9847582553814944,-0.9847582553814944
-0.9527723497801661,-0.9223763580757988,-0.9218394705582895,-0.7111528067064878,-0.9185037615664893,-0.9047044632086851,-0.9854930688605883,-0.9854930688605883
-0.990266243282853,-0.9384958518493486,-0.9480739860851858,-0.8705523901330625,-0.9575611418385803,-0.9315009477856281,-0.9674743604192494,-0.9674743604192494
-0.9847581827063996,-0.8191034587634962,-0.9120651620566774,-0.8408069819083195,-0.841201604236022,-0.9242633120799586,-0.9815259776851122,-0.9815259776851122
-0.9153883732291158,-0.7933866143994053,-0.7599864245715255,-0.7382128655776083,-0.930745235785997,-0.9107358262967431,-0.9358683647019046,-0.9358683647019046
-0.967733268197362,-0.9205177162360814,-0.9564907517393517,-0.8204602964212555,-0.9129728171118509,-0.9527830432534896,-0.9715225966414966,-0.9715225966414966
-0.9508060576453347,-0.8877380328810638,-0.5482097403699304,-0.6819582393747956,-0.8717135442606622,-0.8462002412545235,-0.9367068635185394,-0.9367068635185394
-0.9614924279433317,-0.9135900511971343,-0.8897335822161887,-0.8677637581119928,-0.9386091378542033,-0.7013613648113045,-0.8942274315338667,-0.8942274315338667
-0.9012212994626282,-0.8011929101262187,-0.8626166638384524,-0.5531303255125402,-0.7725497391805813,-0.44476994657935554,-0.8714572297982643,-0.8714572297982643
-0.9791035661944308,-0.6881536927834007,-0.9405396232818598,-0.9236741087566488,-0.9943379905108916,-0.6606065828019989,-0.9913355122281078,-0.9913355122281078
-0.9339032730825598,-0.8179544801716709,-0.9579501103003564,-0.8179470848467113,-0.9386091378542033,-0.8638635188695503,-0.9853037304181224,-0.9853037304181224
-0.8966047874938935,-0.8593852964533735,-0.8887833022229764,-0.6548637529478595,-0.9734200110094628,-0.9367568499052215,-0.9789473684210527,-0.9789473684210527
-0.9530166096726918,-0.9961813358565804,-0.9709825216358391,-0.858640455820839,-0.9655561089412567,-0.9672583146648286,-0.9733213118449228,-0.9733213118449228
-0.9847215437225207,-0.9523173884392477,-0.9633124045477686,-0.8537861704508288,-0.9700647461270282,-0.9090987420299845,-0.9731184492279951,-0.9731184492279951
-0.9944919394235466,-0.9512022033354173,-0.9743424401832683,-0.9146196615771264,-0.9768277019056856,-0.8786834396002068,-0.9739298996957061,-0.9739298996957061
-0.9600268685881779,-0.9074396363820691,-0.9333446461903954,-0.8219406813213296,-0.7906891399512438,-0.7092882991556091,-0.9808632931364815,-0.9808632931364815
-0.9887518319491939,-0.9455248973522802,-0.9210928219921941,-0.9430912502366895,-0.9448216204880862,-0.8665345510942616,-0.9541305082835568,-0.9541305082835568
-0.9097459697117734,-0.6006961458526943,-0.787578482945868,-0.3998244194653401,-0.8529450313245432,-0.8190591073582629,-0.8254074157556632,-0.8254074157556632
-0.8862115290669272,-0.8816214115539935,-0.6343797726115731,-0.11521181553715598,-0.8813075047838738,-0.886093399965535,-0.9420398963146625,-0.9420398963146625
-0.9915730337078652,-0.9410641569369582,-0.9878839300865434,-0.9728710860172483,-0.9483079504049909,-0.9376184732035154,-0.9908801983545588,-0.9908801983545588
-0.9750610649731314,-0.9468428433840799,-0.8874257593755303,-0.8351608627545487,-0.9485962934808252,-0.8767017060141307,-0.9793846500619858,-0.9793846500619858
-0.8806546165119687,-0.8863524998732744,-0.8606142881384694,-0.8158470039419552,-0.9279928700621248,-0.8985007754609684,-0.9318201284796573,-0.9318201284796573
-0.9566805080605765,-0.9047023638544852,-0.9865942643814696,-0.8773690461845661,-0.9548349891216021,-0.8877304842322936,-0.9807505916826327,-0.9807505916826327
-0.9938202247191011,-0.8331615497693594,-0.9232648905481079,-0.8793658444218753,-0.9868934965529896,-0.9514906083060486,-0.9898884255606897,-0.9898884255606897
-0.9562774792379092,-0.9013568085429937,-0.875173935177329,-0.7741552338491728,-0.9544155810112978,-0.9298638635188695,-0.9758818888763665,-0.9758818888763665
-0.9394357596482658,-0.7461433181825863,-0.8876633293738334,-0.7651007866696504,-0.9290938163516738,-0.6780975357573669,-0.9345024230812577,-0.9345024230812577
-0.9069491939423546,-0.6888633560312928,-0.8557271338876633,-0.8418398085827896,-0.9480458203360508,-0.9214199551955885,-0.925342048912431,-0.925342048912431
-0.32835857352222764,-0.09916699052092659,0.24534193110470048,-0.6844714509493399,-0.7524181498859734,-0.39470963294847494,-0.9006784627521696,-0.9006784627521696
-0.9669638495359062,-0.9607319669499688,-0.8499236382148312,-0.8887645671595545,-0.9615455188864714,-0.8748922970877132,-0.9459348585596754,-0.9459348585596754
-0.9536394723986321,-0.9398475913691432,-0.7591718988630578,-0.8656636772072367,-0.8940208131274738,-0.9034120282612442,-0.9536436380029303,-0.9536436380029303
-0.9811919882755251,-0.9630299241336194,-0.8737145766163245,-0.8398774379012962,-0.9235366588901412,-0.8957435809064277,-0.9849205454750366,-0.9849205454750366
-0.9597948216902784,-0.8708412888836321,-0.917529272017648,-0.750951061229408,-0.9158038218564052,-0.8850594520075823,-0.9957489011608249,-0.9957489011608249
-0.9330361504640938,-0.9656996096852136,-0.8135754284744612,-0.9543146334325995,-0.9640619675482974,-0.9084956057211787,-0.9597971373830723,-0.9597971373830723
-0.9446384953590621,-0.8861497389453052,-0.8013575428474461,-0.8193930421909696,-0.9835120186636609,-0.9490780630708254,-0.9460475600135242,-0.9460475600135242
-0.9802515876893014,-0.9148742037409391,-0.9645002545392839,-0.9043946774998709,-0.8986343023408215,-0.9324487334137515,-0.9703550095796236,-0.9703550095796236
-0.9870175867122618,-0.928019870570941,-0.9374512133039199,-0.8387757561151946,-0.9442187213295237,-0.7329829398586938,-0.9635072692437733,-0.9635072692437733
-0.8049706888128969,-0.6310426980720816,-0.409977939928729,0.34443048215791916,-0.34837086162153663,-0.10830604859555404,-0.6761230699876029,-0.6761230699876029
-0.735295554469956,-0.4645759762093844,-0.7766502630239267,-0.14919181312722707,-0.8158274135626098,-0.721781836980872,-0.5735061422292347,-0.5735061422292347
-0.9803004396678066,-0.8663805484683101,-0.8210419141354148,-0.9227789923054412,-0.9293821594275079,-0.8451662932965708,-0.9304632029753184,-0.9304632029753184
-0.9660967269174402,-0.8974367639355896,-0.8682504666553538,-0.9500111889556401,-0.8786862040944716,-0.9405479924177149,-0.8273143243547841,-0.8273143243547841
-0.9975940400586224,-0.9638409678454962,-0.9825555744103174,-0.9812025545246416,-0.9930797661799785,-0.9586420816818887,-0.9914256733911867,-0.9914256733911867
-0.9295310210063508,0.12032171400571112,-0.6394026811471237,-0.32373952111269866,-0.6890088862093371,-0.521195933138032,-0.3880356136594162,-0.3880356136594162
-0.9871030776746458,-0.8501934677187706,-0.930595621924317,-0.9065636135162585,-0.954703924087132,-0.7149750129243495,-0.9540809196438634,-0.9540809196438634
-0.9715925744992672,-0.9374820472095027,-0.8834549465467504,-0.7758077565283252,-0.9449002595087682,-0.8792004135791832,-0.9833968218190015,-0.9833968218190015
-0.9677576941866146,-0.9482621698798641,-0.911759714916002,-0.7915067219802729,-0.9305355317308448,-0.9383077718421506,-0.9802186408204666,-0.9802186408204666
-0.9728505129457743,-0.9340351114340266,-0.9025963006957407,-0.8379494947756184,-0.9284122781724291,-0.8507668447354817,-0.9600991772793869,-0.9600991772793869
-0.8628602833414754,-0.9164624976766977,-0.9014423892754115,-0.5707572340901658,-0.947180791108548,-0.9323625710839221,-0.9603922010593937,-0.9603922010593937
-0.9099413776257939,-0.9489718331277562,-0.9435940946886137,-0.8992649716833353,-0.9136281422842014,-0.8710149922453903,-0.9452361095458132,-0.9452361095458132
-0.9374938935026869,-0.9174425088285487,-0.7534702189037842,-0.8845644053500422,-0.910613646491389,-0.7108392210925383,-0.9671046996506255,-0.9671046996506255
-0.5523082559843674,-0.06223070814254095,-0.5980994400135754,0.1069147745855783,-0.6890875252300191,-0.510597966569016,-0.6868928209173899,-0.6868928209173899
-0.9458597948216902,-0.8815538245780038,-0.916171729170202,-0.8379150672198027,-0.9352014469579806,-0.8719627778735137,-0.9566324805589992,-0.9566324805589992
-0.8230947728383,-0.8908470337765912,-0.9344985576107245,-0.7980479575852513,-0.9535767647906891,-0.8088057901085646,-0.9906142229234757,-0.9906142229234757
-0.9467391304347826,-0.8933139584002163,-0.9545223146105549,-0.9135524073468404,-0.9664211381687593,-0.9439083232810616,-0.9658289191930576,-0.9658289191930576
-0.7419149975574011,-0.9810418532348817,-0.6912947564907517,-0.015234193448436129,-0.5868567983433379,-0.6519903498190591,-0.917006649385777,-0.917006649385777
-0.8967024914509037,-0.9289322947468023,-0.873612760902766,-0.6736611984232179,-0.8126818527353272,-0.6246768912631397,-0.8903640256959315,-0.8903640256959315
-0.9915363947239864,-0.823395231738844,-0.8232479212625148,-0.8928270187458042,-0.9624891871346563,-0.9015164570049974,-0.9597881212667644,-0.9597881212667644
-0.9786883243771373,-0.8316408428095906,-0.866315968097743,-0.9025700170416401,-0.9533146347217489,-0.8349129760468723,-0.9620917389834329,-0.9620917389834329
-0.9910600879335613,-0.7670276937634117,-0.9363991175971491,-0.7369046184566126,-0.8993944795407481,-0.8820437704635533,-0.9353724783049702,-0.9353724783049702
-0.8668295065950171,-0.6268185120727237,-0.7868657729509587,0.3408844439089047,-0.751920102754987,-0.5931414785455799,-0.7899154739096135,-0.7899154739096135
-0.9302515876893014,-0.7398239359275467,0.20987612421517055,-0.7575611519460176,-0.8800230674460667,-0.7744270205066345,-0.6786340583793531,-0.6786340583793531
-0.9481680508060576,-0.9955730530726729,-0.9441371118275921,-0.9138278277933658,-0.9615455188864714,-0.9365845252455627,-0.9748495435591119,-0.9748495435591119
-0.9779189057156815,-0.9526215298312015,-0.9038180892584422,-0.8915876267364399,-0.9575873548454743,-0.8567120454937102,-0.9767744843908487,-0.9767744843908487
-0.9578163165608207,-0.573796529408783,-0.9348379433225861,-0.727540323274749,-0.8774279797635587,-0.9009133206961917,-0.9629527780908373,-0.9629527780908373
-0.9956033219345384,-0.9453897234003008,-0.9491260817919566,-0.8722737679238463,-0.9399460012057983,-0.8847148026882647,-0.9334745858221571,-0.9334745858221571
