alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9908307108497683,-0.8665287361726639,-0.9691946669855315,-0.960704976072832,-0.9411187019641332,-0.9101810028271536,-0.9556023514960077,-0.9556023514960077
-0.9914158067846053,-0.9338874063973104,-0.97451572402248,-0.8044586235069836,-0.9707514944491887,-0.9745231209176876,-0.9511274896902694,-0.9511274896902694
-0.9902080016048346,-0.8642716917253459,-0.9738879588664355,-0.8818814924327899,-0.9725021349274124,-0.9600298963376986,-0.8447432185257929,-0.8447432185257929
-0.9956034219753674,-0.9916066159615362,-0.978925026904221,-0.9348714157880403,-0.978736122971819,-0.956260358106132,-0.9943271171225896,-0.9943271171225896
-0.9830990859965647,-0.913221343176555,-0.9785663039579099,-0.9017235342177956,-0.9384286934244236,-0.9773177785721249,-0.9608162741882141,-0.9608162741882141
-0.9931125849956327,-0.9066853186311966,-0.9735591294989836,-0.9417188655020815,-0.951537147736977,-0.9798524680726611,-0.9669177448856312,-0.9669177448856312
-0.9822047250675995,-0.6400249215324392,-0.8579158196819323,-0.4246196941991207,-0.5576857386848847,-0.8097033113443604,-0.6041670885050722,-0.6041670885050722
-0.9079518716801029,0.27497149305841284,-0.5824165969149826,-0.5761973310508501,-0.4831767719897524,-0.8165924674227407,0.42229061628903697,0.42229061628903697
-0.6456617226060173,-0.14458015446647932,-0.601055243333732,0.9098937867175039,-0.2099060631938514,-0.705391089591525,0.18107666659917254,0.18107666659917254
-0.9854561867626224,-0.7649382251636945,-0.948867033361234,-0.8407189822199743,-0.8792485055508112,-0.9427420141032723,-0.7870525981871073,-0.7870525981871073
-0.9919173175858942,-0.9684719103765267,-0.9772360396986727,-0.8684978407189823,-0.902732707087959,-0.9749780651870146,-0.9408110096449133,-0.9408110096449133
-0.9224915056608032,-0.7901418881587454,-0.8675415520746144,-0.40691748044975296,-0.6385567890691717,-0.8732005329347154,-0.9132497755819683,-0.9132497755819683
-0.9873870033475846,-0.9700236284340579,-0.9571176611263901,-0.8113060732210248,-0.969128949615713,-0.9146654534819485,-0.9568881149560275,-0.9568881149560275
-0.9718318099942744,-0.7370073001281343,-0.9555183546574196,-0.9080263004318562,-0.951537147736977,-0.9792025476879083,-0.9111102111891793,-0.9111102111891793
-0.8980846466647442,-0.8066230148000988,-0.9105733588425207,-0.4967124460179746,-0.849402220324509,-0.7881909466090404,-0.7554484648456746,-0.7554484648456746
-0.971735687090694,-0.9278921320841219,-0.9375224201841444,-0.8276854841847255,-0.9166097352690008,-0.9313034153316219,-0.9697255013127611,-0.9697255013127611
-0.9779293454866117,-0.932617818895694,-0.9655924907329906,-0.8878341049682916,-0.9297608881298036,-0.9110258993273324,-0.9819925621452339,-0.9819925621452339
-0.9488166434717921,-0.9625001469429979,-0.9516022958268564,-0.9639341711084309,-0.9746370623398805,-0.9337731127936828,-0.9605867940956122,-0.9605867940956122
-0.9718694233043711,-0.9155018985035325,-0.9487474590457969,-0.8804808777185542,-0.9822801024765158,-0.9550905014135769,-0.9471689580928855,-0.9471689580928855
-0.9721619712717896,-0.7144838774142734,-0.9697327514049983,-0.9460763335019259,-0.9819385140905209,-0.9693887498781399,-0.9121698692638414,-0.9121698692638414
-0.965558745721486,-0.9738794126982261,-0.9627526007413607,-0.9136287592887989,-0.9896242527754057,-0.9697137100705163,-0.9234818879462207,-0.9234818879462207
-0.8648762731060653,-0.7780572960137304,-0.7266381681214875,-0.5214566393028051,-0.6806575576430401,-0.9215546095603289,-0.750183921544806,-0.750183921544806
-0.988293902046582,-0.9517321640589183,-0.945025708477819,-0.8464770649340544,-0.9411614005123826,-0.9836220063042277,-0.9849015597896883,-0.9849015597896883
-0.978372346694417,-0.9083545910870255,-0.9800310893220137,-0.9111387775746022,-0.9543125533731853,-0.9253891398303707,-0.9614000985414515,-0.9614000985414515
-0.9883273361000012,-0.9148906156323839,-0.9703156761927538,-0.8570594872193907,-0.9622544833475661,-0.957625190914113,-0.8846896281747558,-0.8846896281747558
-0.9380550575274682,-0.6982848813288349,-0.9485083104149229,-0.813251371435241,-0.9540990606319385,-0.8912683196308452,-0.9606239158752978,-0.9606239158752978
-0.8545158958027725,-0.6108479198749222,-0.9391217266531149,-0.7456328055090846,-0.8158411614005123,-0.8498683911220876,-0.8284231342931001,-0.8284231342931001
-0.9227924121415765,-0.7295778621557125,-0.9277472198971661,-0.5583394934443451,-0.2520068317677199,-0.18987424040555034,-0.10993783789256284,-0.10993783789256284
-0.7576490845338248,-0.14229959913950185,-0.7045169197656344,-0.29926467727502626,-0.4230572160546542,-0.08205244857504956,-0.25018729625205016,-0.25018729625205016
-0.9911692306406382,-0.9620534402294662,-0.9911963410259477,-0.932070186359569,-0.9644748078565328,-0.966919052416079,-0.8789661246886833,-0.8789661246886833
-0.9745399683212344,-0.6404010956069921,-0.9689555183546574,-0.8276854841847255,-0.9215200683176772,-0.9745881129561629,-0.8228616167547466,-0.8228616167547466
-0.9887786958211613,-0.9972492270798312,-0.9936924548606959,-0.9951367544644594,-0.9730572160546541,-0.988886361420726,-0.9826337565216218,-0.9826337565216218
-0.9674477697396741,-0.9170301056814041,-0.9735740762884133,-0.693226471618099,-0.798462852263023,-0.8298508432716992,-0.9231714148797592,-0.9231714148797592
-0.9726091517362722,-0.9543418717011297,-0.9750388616525171,-0.8641792786834221,-0.9577284372331341,-0.9448867513729569,-0.9798867448248865,-0.9798867448248865
-0.9718443477643066,-0.9027590017280497,-0.8969717804615569,-0.9370501497879625,-0.957002561912895,-0.980047444188087,-0.912851560127159,-0.912851560127159
-0.9847415338707858,-0.9527431318842794,-0.9718253019251465,-0.9619888728942146,-0.9910760034158839,-0.9736782244175088,-0.9659897003934909,-0.9659897003934909
-0.9621610100427538,-0.9666145508834213,-0.9904041611861772,-0.8607555538264016,-0.9193851409052092,-0.9606148246839762,-0.9187033024885092,-0.9187033024885092
-0.9715601583102429,-0.9494280978522811,-0.9408854478058113,-0.9046414815391199,-0.9921861656703672,-0.9894712897670035,-0.9470238456813871,-0.9470238456813871
-0.9717774796574681,-0.94841713002692,-0.9811371517398063,-0.9435863517877291,-0.9846712211784799,-0.9675689728008319,-0.9070166913020296,-0.9070166913020296
-0.9115460324226733,-0.7989114462717622,-0.84951572402248,-0.4881142279111388,-0.9225021349274125,-0.8583823481623502,-0.6750291912176618,-0.6750291912176618
-0.9800482286220573,-0.9450785851152621,-0.9649198852086571,-0.9560751663229973,-0.9640478223740393,-0.9659441718389498,-0.8683897921855279,-0.8683897921855279
-0.9784057807478362,-0.8152279967554986,-0.9742915221810355,-0.821149282184959,-0.8959863364645602,-0.9794625158418093,-0.9438010002632271,-0.9438010002632271
-0.9337922157165126,-0.5408795420080642,-0.9701811550878872,-0.8735945220402288,-0.9420153714773698,-0.9728333279173301,-0.9397277286195422,-0.9397277286195422
-0.9322709662859364,-0.9652979416224858,-0.8796484515126151,-0.9055363187176594,-0.9329632792485055,-0.9681539011471095,-0.9663001734599523,-0.9663001734599523
-0.9060921024586567,-0.27421914490930677,-0.762704771015186,-0.4528265183052562,-0.6174210076857387,-0.6233711370357131,0.046982674253008616,0.046982674253008616
-0.974535789064557,-0.951261946465727,-0.9675206265694128,-0.8906742403610474,-0.9792912040990607,-0.976407890033471,-0.9815268525455416,-0.9815268525455416
-0.9961592631134626,-0.8288172851987257,-0.9670273825182351,-0.9036299264677276,-0.9348847139197267,-0.9456666558346603,-0.9037398505679632,-0.9037398505679632
-0.9456320498836077,-0.6505342847402635,-0.9296903025230181,-0.7381628603664943,-0.8626387702818104,-0.8891885743996361,-0.9338692368437038,-0.9338692368437038
-0.9472327051910547,-0.9693418129239305,-0.943486189166567,-0.7990506944714625,-0.9742527754056363,-0.9715334871478244,-0.963691524760227,-0.963691524760227
-0.9975133422769427,-0.971739922649206,-0.9874148033002511,-0.9582539003229195,-0.9855678906917165,-0.969843694147467,-0.9553796208178941,-0.9553796208178941
-0.9496984666307251,-0.8815992100344434,-0.9710032285065168,-0.9096214449675135,-0.9804440649017934,-0.9928508757677185,-0.9438786185298426,-0.9438786185298426
-0.9213171345344517,-0.8312859275629798,-0.9394505560205668,-0.9144068785744854,-0.955935098206661,-0.9258440840996978,-0.8319598274849657,-0.8319598274849657
-0.9830949067398872,-0.9358388094090541,-0.9571027143369604,-0.9184920048243396,-0.9604611443210931,-0.9461216001039873,-0.9695500165360655,-0.9695500165360655
-0.8082222695871313,-0.4478940129544947,-0.7587438718163338,-0.6598840602264326,-0.8026473099914603,-0.8070386377668736,-0.7443591768414091,-0.7443591768414091
-0.9961843386535271,-0.9739264344575452,-0.966384670572761,-0.9358829708594327,-0.9718616567036721,-0.9499561303740292,-0.8976282557488138,-0.8976282557488138
-0.9792583491100273,-0.8661055403387918,-0.9826916178404879,-0.8221997432206357,-0.9578565328778822,-0.9695187339550905,-0.9819014450496419,-0.9819014450496419
-0.9726843783564655,-0.6419057919052041,-0.6941438479014708,0.532467027195269,-0.4546541417591802,-0.7616741949111234,-0.30642004306126447,-0.30642004306126447
-0.984774967924205,-0.8827747540174216,-0.8466309936625613,-0.7628681476870405,-0.7891972672929121,-0.759334481526013,-0.5353905548693652,-0.5353905548693652
-0.8558532579395428,-0.46656165140418726,-0.7568904699270597,-0.3295335174882309,-0.694534585824082,-0.8427842589282812,-0.8747612394624766,-0.8747612394624766
-0.9897023115468683,-0.88500828758508,-0.9744858304436207,-0.9296580165739408,-0.942997438087105,-0.9654242355311474,-0.9708222811671088,-0.9708222811671088
-0.9840853905724328,-0.930360774448376,-0.928763601578381,-0.8289304750418239,-0.8853116994022203,-0.9314333994085724,-0.942322878490291,-0.942322878490291
-0.9994901306853563,-0.9099298200242162,-0.9103043166327873,-0.9274403766097343,-0.9259607173356106,-0.9884964091898742,-0.9526191102921822,-0.9526191102921822
-0.9956953656222705,-0.9781113710369473,-0.9786858782733469,-0.8748784188616114,-0.9397523484201538,-0.9584050953758164,-0.9895789040300754,-0.9895789040300754
-0.9612541113437564,-0.9460660420609637,-0.9638437163697238,-0.8166361903279773,-0.927668659265585,-0.9767328502258473,-0.9660268221731765,-0.9660268221731765
-0.9916289488751531,-0.9645926152326989,-0.9862340069353103,-0.8719993775045715,-0.9551665243381725,-0.9617846813765314,-0.9730664614844662,-0.9730664614844662
-0.9851427425118169,-0.9496632066488768,-0.927508071266292,-0.9409018402521107,-0.9603330486763451,-0.954895525298151,-0.9876721944371326,-0.9876721944371326
-0.9787401212820288,-0.7437314117107692,-0.9816005022121248,-0.928724273431117,-0.9715627668659266,-0.983686998342703,-0.9639176301455848,-0.9639176301455848
-0.9886073462973876,-0.8223753041720057,-0.794377017816573,-0.3509317978446096,-0.42062339880444066,-0.8108731680369154,-0.8974122744851885,-0.8974122744851885
-0.9562348240741901,-0.98549378725005,-0.9214097811790027,-0.9610162237871066,-0.9556789069171648,-0.9697787021089916,-0.9727661125397372,-0.9727661125397372
-0.9774069384019358,-0.9722571620017163,-0.9979821834269998,-0.9494611523946621,-0.9919726729291204,-0.9453416956422838,-0.9571614662428034,-0.9571614662428034
-0.9564061735979639,-0.8364818319677431,-0.9733050340786799,-0.8895848733610863,-0.9227583262169086,-0.938582523640854,-0.9276766490506949,-0.9276766490506949
-0.9004375681741246,-0.8030493610918452,-0.9116046873131651,-0.7930980819359608,-0.9210930828351837,-0.9392974360640821,-0.9498383515230053,-0.9498383515230053
-0.9946421929395638,-0.9540127193858958,-0.9865777830921918,-0.8574485468622339,-0.9580700256191289,-0.9671790205699802,-0.9676433069431227,-0.9676433069431227
-0.8562126740137999,-0.9092480045140889,-0.9397345450197298,-0.7808816091506828,-0.9560204953031597,-0.970753582686121,-0.881814377602743,-0.881814377602743
-0.9586378966636994,-0.8964815968589465,-0.9608244649049384,-0.9237832159670077,-0.9601622544833476,-0.9667890683391285,-0.9809868993864782,-0.9809868993864782
-0.9774905235354839,-0.9438795302526244,-0.965981107258161,-0.9459207096447886,-0.9798889837745517,-0.9430019822571735,-0.9713993561058578,-0.9713993561058578
-0.9488918700919854,-0.9099298200242162,-0.9801805572163099,-0.8669416021476093,-0.952134927412468,-0.9688038215318624,-0.9904259555483562,-0.9904259555483562
-0.9552234439582575,-0.9025944255704327,-0.9653085017338275,-0.9265844453954791,-0.9086251067463706,-0.9699086861859422,-0.9327623328676238,-0.9327623328676238
-0.9767090025368088,-0.965180387224188,-0.969538443142413,-0.9400848150021398,-0.9848847139197268,-0.9579501511064894,-0.9838992717381767,-0.9838992717381767
-0.9593650873255682,-0.9684719103765267,-0.9726174817649169,-0.9396179434307279,-0.7825789923142613,-0.9684788613394859,-0.9464130236701966,-0.9464130236701966
-0.9952440059011104,-0.9376961689021595,-0.9653085017338275,-0.9673968019297359,-0.9188300597779675,-0.9776427387645014,-0.9849116839114207,-0.9849116839114207
-0.9900115765409965,-0.9823668402553282,-0.9505111801984933,-0.9066645916819048,-0.920538001707942,-0.9799174601111363,-0.9863358103684505,-0.9863358103684505
-0.9973963230899752,-0.9410112029341577,-0.9586721272270716,-0.9333540831809517,-0.9225875320239112,-0.9814772690345432,-0.9791038127442444,-0.9791038127442444
-0.9205523305624862,-0.9275394688892284,-0.9846944876240583,-0.8702097031474925,-0.8996157130657557,-0.9436519026419263,-0.9894337916185771,-0.9894337916185771
-0.9892802066224501,-0.8992323697791152,-0.9523795288771972,-0.9154962455744465,-0.9594790777113578,-0.9751080492639652,-0.9843278595581834,-0.9843278595581834
-0.9561010878605132,-0.9139972022053205,-0.9766082745426282,-0.8951484262537447,-0.930871050384287,-0.9488512657199493,-0.9730057167540715,-0.9730057167540715
-0.9955072990717871,-0.906450209834601,-0.9892682051895253,-0.9618332490370773,-0.8959009393680615,-0.9808923406882657,-0.9588488198648767,-0.9588488198648767
-0.9789365463458669,-0.983989090951838,-0.980868109530073,-0.8473329961483096,-0.952263023057216,-0.8922432002079745,-0.9694386511970087,-0.9694386511970087
-0.9305574710481994,-0.9881505166515805,-0.9730808322372354,-0.9503170836089172,-0.9307856532877882,-0.9881064569590225,-0.9773118431976026,-0.9773118431976026
-0.9930707924288587,-0.967649029588442,-0.9735142891306947,-0.9358440648951485,-0.9754483347566183,-0.9526208039515159,-0.9847294497202368,-0.9847294497202368
-0.9152446745821788,-0.8890286480068652,-0.9360277412411814,-0.9220713535384975,-0.9425704526046115,-0.9498911383355539,-0.9730057167540715,-0.9730057167540715
-0.9942911353786615,-0.9169830839220849,-0.943321774482841,-0.8061704859354939,-0.8104611443210931,-0.8661164007409092,-0.8582083004299377,-0.8582083004299377
-0.963598674339782,0.11422760882598415,-0.8124476862369963,-0.1475703225304439,-0.8327497865072587,-0.7952750788028466,-0.9040638224634013,-0.9040638224634013
-0.9755137351270703,-0.8938483783370754,-0.9640230778428793,-0.9153795276815936,-0.9448761742100769,-0.9718584473402008,-0.9761610680273486,-0.9761610680273486
-0.9625246053736882,-0.9638402670835929,-0.975890828650006,-0.9071703692176011,-0.8758753202391119,-0.9792025476879083,-0.9842299930481031,-0.9842299930481031
-0.982835792825888,-0.9885737124854527,-0.9360576348200407,-0.891841419289577,-0.9830913748932536,-0.9691937737627141,-0.9007397358279169,-0.9007397358279169
-0.9644261671619085,-0.744812912175109,-0.9283301446849217,-0.7584717737229117,-0.7324508966695132,-0.7492607155623436,-0.6984294112485742,-0.6984294112485742
-0.9666996827944182,-0.32834118988561956,-0.41187372952289847,-0.3372758043808116,-0.6732280102476516,-0.7668735579891464,-0.4431260588143978,-0.4431260588143978
-0.991925676099249,-0.9105646137750244,-0.8994977878751644,-0.9482939734661323,-0.8821093082835183,-0.971013550840022,-0.969421777660788,-0.969421777660788
-0.9885154026504845,-0.9650628328258902,-0.9490912352026785,-0.9214488581099483,-0.9636208368915457,-0.9767978422643226,-0.950705651284751,-0.950705651284751
-0.9722288393786281,-0.9659562462529535,-0.9692245605643908,-0.9312531611095981,-0.9738257899231426,-0.9312384232931465,-0.9718549415838176,-0.9718549415838176
-0.9905674176790916,-0.9251413591639531,-0.9823926820518952,-0.9451036843948177,-0.92066609735269,-0.9661391479543756,-0.9553762461106499,-0.9553762461106499
-0.9946881647630152,-0.8602278204239011,-0.9635447805811311,-0.8055479905069447,-0.9746370623398805,-0.9379326032561012,-0.9309838621499584,-0.9309838621499584
-0.9834167095040476,-0.8823280473038899,-0.9806140141097692,-0.8396296152200132,-0.9707941929974381,-0.9554154616059533,-0.9667490095234238,-0.9667490095234238
-0.9905632384224142,-0.9557055027213843,-0.9655625971541313,-0.9161187410029957,-0.9373185311699402,-0.9663991161082768,-0.9660538198311297,-0.9660538198311297
-0.9657468122719693,-0.9492870325743238,-0.9692694009326797,-0.885966618682644,-0.9229718189581554,-0.9532057322977935,-0.9906858080061555,-0.9906858080061555
-0.9906551820693171,-0.8628610389457722,-0.9660558412053091,-0.9461541454304945,-0.9449615713065755,-0.9732232801481818,-0.9857654848441898,-0.9857654848441898
-0.9595280783359872,-0.7572971892743368,-0.6905865120172188,-0.4562502431622768,-0.4333048676345004,-0.7157248237090956,0.1809855495035806,0.1809855495035806
-0.4432895765159208,-0.3037723206413768,-0.42130515365299537,0.08847216278255465,0.24654141759180193,-0.005621811328112347,-0.04326037216271483,-0.04326037216271483
-0.9945000982125319,-0.9941928127240881,-0.9979223962692814,-0.9641676068941368,-0.9749786507258753,-0.9884964091898742,-0.9733296886495096,-0.9733296886495096
-0.9668250604947404,-0.9376961689021595,-0.9842161903623102,-0.8374897871843754,-0.9757045260461145,-0.9876515126896955,-0.9761138221259306,-0.9761138221259306
-0.9277615483310139,-0.9308780138008863,-0.9816154490015545,-0.8793915107185931,-0.9807002561912895,-0.944496799142105,-0.9177077638514859,-0.9177077638514859
-0.9910689284803805,-0.9394359739969671,-0.9637390888437164,-0.9446757187876902,-0.9856105892399658,-0.9753680174178663,-0.9665802741612165,-0.9665802741612165
-0.9376413111164048,-0.7748127946207107,-0.9806588544780581,-0.8349998054701786,-0.9701964133219471,-0.9672440126084555,-0.9501589487111993,-0.9501589487111993
-0.9953819213714649,-0.971410770333972,-0.960435848379768,-0.9096992568960822,-0.8715200683176771,-0.9865466480356156,-0.9662158057788487,-0.9662158057788487
-0.9905799554491238,-0.9330175038499066,-0.9364611981346407,-0.9359996887522857,-0.9470538001707942,-0.9560653819907061,-0.9599253514757595,-0.9599253514757595
-0.9830155008630165,-0.9367792445954366,-0.9752481167045318,-0.9348714157880403,-0.9265157984628523,-0.9569752705293602,-0.9825190164753208,-0.9825190164753208
-0.9842734571229161,-0.967813605746059,-0.986891665670214,-0.928724273431117,-0.8793766011955594,-0.9663991161082768,-0.9826776277157957,-0.9826776277157957
-0.9894306598628368,-0.8703610095571725,-0.9412890111204113,-0.9229272847527525,-0.9639624252775406,-0.9666590842621778,-0.9877768103617012,-0.9877768103617012
-0.9936558883636957,-0.9764185877014588,-0.9900005978715772,-0.9031241489320313,-0.9719470538001708,-0.9095960744808761,-0.9655611125734842,-0.9655611125734842
-0.9752796967531355,-0.9856583634076669,-0.9871308143010882,-0.9444033770376998,-0.8981639624252775,-0.969843694147467,-0.9596924966759134,-0.9596924966759134
-0.9728306523401747,-0.9093655589123867,-0.9755171589142653,-0.9078317706104346,-0.9604184457728437,-0.972573359763429,-0.9866597822638886,-0.9866597822638886
-0.958725661053925,-0.9410817355731365,-0.9953216549085256,-0.8846049099326927,-0.9667378309137489,-0.9619796574919572,-0.8741267945005771,-0.8741267945005771
-0.9855146963561061,-0.8948358352827771,-0.9760851369125911,-0.9109442477531806,-0.8739965841161401,-0.9621096415689078,-0.9627364826101336,-0.9627364826101336
-0.9906217480158979,-0.9740439888558431,-0.9661305751524573,-0.9403960627164144,-0.8710076857386849,-0.9608747928378774,-0.9919378243937338,-0.9919378243937338
-0.848970022191853,-0.8578767324579449,-0.9499282554107378,-0.9483328794304167,-0.9452177625960717,-0.9636694504923147,-0.9047050168397891,-0.9047050168397891
-0.9730228981473356,-0.9839655800721784,-0.9483737893100562,-0.9467377348947593,-0.9316823228010248,-0.9749130731485393,-0.9814897307658561,-0.9814897307658561
-0.9926528667611179,-0.9768652944149905,-0.9831549683128065,-0.9085320779675524,-0.9255764304013664,-0.9376076430637247,-0.9670189861029556,-0.9670189861029556
-0.9786983287152548,-0.9192166174897434,-0.9544571326079159,-0.961911060965646,-0.8635781383432963,-0.9754980014948169,-0.9506786536267979,-0.9506786536267979
-0.9914910334047986,-0.9802508610859675,-0.9931244768623699,-0.9886005524646928,-0.9952604611443211,-0.996360445845384,-0.9860557096671864,-0.9860557096671864
-0.9951228074574656,-0.9568575358247029,-0.9406014588066484,-0.9347936038594716,-0.903800170794193,-0.9680239170701589,-0.9692159205188949,-0.9692159205188949
-0.9709834208887608,-0.9341695369532251,-0.9785663039579099,-0.8807532194685446,-0.9769854824935952,-0.9750430572254899,-0.9951842927626029,-0.9951842927626029
-0.9844322688766576,-0.9616772661549132,-0.9805093865837619,-0.9564253200015562,-0.9664389410760034,-0.9714684951093491,-0.9702992015442661,-0.9702992015442661
-0.9863463684349102,-0.8753923378043189,-0.9682829128303241,-0.8787301093257597,-0.9389410760034159,-0.9366977545250706,-0.9774907026815424,-0.9774907026815424
-0.9230473467988983,-0.9273748927316116,-0.9413189046992706,-0.9096992568960822,-0.9753629376601196,-0.9627595619536606,-0.8728477804550455,-0.8728477804550455
-0.9931752738457937,-0.9560581659162778,-0.9463410259476265,-0.8944481188966269,-0.9461144321093082,-0.9895362818054788,-0.9741834895822787,-0.9741834895822787
-0.9884151004902269,-0.9153373223459156,-0.9536649527681454,-0.9217990117885072,-0.9785653287788215,-0.9774477626490755,-0.968385742536835,-0.968385742536835
-0.9492303898828555,-0.8932606063455865,-0.9968312806409183,-0.9234719682527331,-0.9308283518360376,-0.9735482403405583,-0.9611739931560938,-0.9611739931560938
-0.9864592083652002,-0.9389657564037759,-0.9413786918569891,-0.9356884410380111,-0.9547395388556789,-0.9751080492639652,-0.9632224404532906,-0.9632224404532906
-0.9510191117407858,-0.8762857512313823,-0.9349366256128184,-0.8424308446484846,-0.9692570452604612,-0.9557404217983297,-0.9461430470906649,-0.9461430470906649
-0.9593483702988587,-0.9289971434281213,-0.9471182589979672,-0.8463992530054858,-0.9328778821520068,-0.8631267669710461,-0.9320165225666673,-0.9320165225666673
-0.9731775306443996,-0.970282248110313,-0.9662501494678943,-0.8840991323969964,-0.9346712211784799,-0.9560003899522308,-0.9682642530760457,-0.9682642530760457
-0.9910145981435742,-0.8761681968330846,-0.982078799473873,-0.8662412947904914,-0.964602903501281,-0.9652942514541969,-0.9620919135265016,-0.9620919135265016
-0.9850758744049783,-0.976841783535331,-0.9839770417314361,-0.902735089289188,-0.9746370623398805,-0.8854190361680694,-0.9740552507070012,-0.9740552507070012
-0.6379050222127493,0.616443509233898,-0.6803479612579217,0.741858926973505,-0.751537147736977,-0.8739154453579436,-0.33175059563582854,-0.33175059563582854
