alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9971686974340942,-0.9975855490224265,-0.9980825434511531,-0.9896708843888745,-0.9895310680639356,-0.9919998501142878,-0.9986308791659345,-0.9986308791659345
-0.9948739479240398,-0.9748143454674615,-0.9934415658170014,-0.9904039183999866,-0.9901979464380226,-0.9968149286169296,-0.978067709248521,-0.978067709248521
-0.9869984403584902,-0.9848936315715284,-0.9930385335487724,-0.9928445884597122,-0.9957340954800465,-0.9882901787387117,-0.9594593803080887,-0.9594593803080887
-0.9894538526479802,-0.9887065102251301,-0.9940961879253976,-0.9949853809694374,-0.9988144384460675,-0.9896766215760483,-0.9850509576524337,-0.9850509576524337
-0.9892962212417414,-0.9877323560156813,-0.9998607706709755,-0.996638872460412,-0.9850746268656716,-0.9921684715404504,-0.9972705441340127,-0.9972705441340127
-0.9855373184775837,-0.9969547213681703,-0.9956961038992761,-0.9966680272222176,-0.9894569704668149,-0.9950163000711957,-0.9961664616646166,-0.9961664616646166
-0.992473100352094,-0.9884106353076471,-0.9892988826235691,-0.9929153928812402,-0.9947602413464592,-0.99632780005246,-0.9751171440285832,-0.9751171440285832
-0.9943919595857326,-0.9980823955819734,-0.999149968307008,-0.999104532315971,-0.9997671218376204,-0.9995128714355304,-0.9858431441457272,-0.9858431441457272
-0.9768009009241141,-0.9914922004859605,-0.9963482833878649,-0.9941273979791585,-0.9789562824176987,-0.9910255929853486,-0.945733028758859,-0.945733028758859
-0.9889809584292637,-0.9978646763030709,-0.995422530480842,-0.9912035918666544,-0.9955012173176669,-0.9891145501555064,-0.9960273531306741,-0.9960273531306741
-0.9778709756626203,-0.99729246537775,-0.9992550009587283,-0.9934651683895742,-0.9917857520906108,-0.9933862929516244,-0.9971739003104316,-0.9971739003104316
-0.9751033319338493,-0.9979623708512964,-0.9946237938038064,-0.995780889470133,-0.9854345294802583,-0.9936298572338592,-0.9387043870438705,-0.9387043870438705
-0.9970656307453996,-0.9969128522760736,-0.9985344281155311,-0.9954643520562437,-0.9963162908859956,-0.9964027429085323,-0.9988344169155977,-0.9988344169155977
-0.9933673554451798,-0.9801680067102199,-0.996316529330368,-0.9962307057951336,-0.9950672171059596,-0.9905759358489152,-0.9979690154044397,-0.9979690154044397
-0.998863235051162,-0.9933902659943421,-0.9980947565501903,-0.9930736615881848,-0.992336191383508,-0.9935361786637689,-0.9957901364727934,-0.9957901364727934
-0.9626019488698283,-0.9868475225360388,-0.9854151171297263,-0.9948604319902706,-0.991256483539748,-0.9948664143590512,-0.935559069876413,-0.935559069876413
-1.0,-0.9868698527184904,-0.9972056429402791,-0.9943814609034645,-0.9972372181644966,-0.9946041143627984,-0.9773750951795233,-0.9773750951795233
-0.9221118970788172,-0.940035086299177,-0.9920859118238675,-0.9959058384492999,-0.9730602307610882,-0.9791658860119159,-0.951351549229778,-0.951351549229778
-0.981966360851634,-0.9740523279913024,-0.9861674440304203,-0.9886046530999841,-0.9790833068699057,-0.9862667216247611,-0.9417808820945353,-0.9417808820945353
-0.8040186914471321,-0.875757656112399,-0.9393179961235624,-0.9377420886471357,-0.9294802582830528,-0.9493948364372167,-0.4452659169448837,-0.4452659169448837
-0.9938069045587306,-0.9946323823932094,-0.9985295428759161,-0.9951811343701322,-0.9901979464380226,-0.9744257503653464,-0.9940593334504774,-0.9940593334504774
-0.9937099006164297,-0.9983196537705211,-0.9975818063906262,-0.9964222942298562,-0.992749020853181,-0.996346535766478,-0.9949305921630645,-0.9949305921630645
-0.9915849080054019,-0.9982247504951021,-0.9898997670962013,-0.99758848470208,-0.9960622419815814,-0.9968711357589838,-0.9992107421074211,-0.9992107421074211
-0.9916788805745058,-0.9843186293734011,-0.993456221535846,-0.9946188639638814,-0.984799407219223,-0.98956420729194,-0.9524995607098928,-0.9524995607098928
-0.9917576962776253,-0.9972338486488146,-0.9932632545710577,-0.9932360952611017,-0.9696729120355668,-0.9958781429160265,-0.9881230598020266,-0.9881230598020266
-0.9931885044265627,-0.9966365162682357,-0.9910013886293605,-0.9961515714416613,-0.9928019477082671,-0.9946041143627984,-0.9927356059274879,-0.9927356059274879
-0.9984267173108082,-0.9975939228408458,-0.9971250364866334,-0.9968804404868012,-0.9870540912458982,-0.9884213287368382,-0.9832527968136824,-0.9832527968136824
-0.784511804925072,-0.9609138068913734,-0.9844405118265545,-0.9872552041249822,-0.9752090610775908,-0.977985536028778,-0.9710859251449657,-0.9710859251449657
-0.9473177652110518,-0.965935306670165,-0.9801708124031349,-0.9812826429208074,-0.8984545358314809,-0.9892269644396148,-0.9409476951912377,-0.9409476951912377
-0.9266074235298218,-0.9122479655110332,-0.9351337883934034,-0.9772592857916351,-0.6976394622631523,-0.78826769588189,-0.8952249165348797,-0.8952249165348797
-0.9943586144805666,-0.9940992492871787,-0.9971421348252855,-0.9916992228173496,-0.9567164179104477,-0.9731891932401544,-0.9573683593978797,-0.9573683593978797
-0.9968837483535854,-0.9862306512458149,-0.9965681191705351,-0.9919741105715166,-0.9921138985921456,-0.9925619215348297,-0.9916051660516605,-0.9916051660516605
-0.9519315152167356,-0.9880449785700031,-0.9934488936764237,-0.9930445068263792,-0.9931089234677676,-0.9898077715741747,-0.9916666666666667,-0.9916666666666667
-0.9948769792972367,-0.9945430616634032,-0.9941279419828943,-0.9930445068263792,-0.9874034084894675,-0.9942294000824371,-0.9958706729924443,-0.9958706729924443
-0.9858525812900615,-0.9881231342085834,-0.9911796998753043,-0.9907329507117927,-0.9918810204297661,-0.9934237643796605,-0.9834914777719206,-0.9834914777719206
-0.9952528695736526,-0.9953720696869169,-0.9926501569993881,-0.9957767245041608,-0.9885572139303482,-0.9943980215085997,-0.984687811163826,-0.984687811163826
-0.9805052389707275,-0.9694746405887352,-0.9803808777065754,-0.9855017534506743,-0.9416428495818778,-0.9417131936898115,-0.9807195571955719,-0.9807195571955719
-0.996744305186528,-0.9882599065760992,-0.9893575054989479,-0.9944189455972144,-0.9946438022652694,-0.9956158429197737,-0.9874070169273121,-0.9874070169273121
-0.9450563608061634,-0.9690029154844463,-0.9899095375754312,-0.9557805562728553,-0.9723510109029322,-0.9454041293513695,-0.9592294851519944,-0.9592294851519944
-0.9933067279812419,-0.9962652769849788,-0.9972618231958504,-0.9926446700930454,-0.9899333121625913,-0.9946228500768164,-0.9862355766414806,-0.9862355766414806
-0.9519709230682953,-0.9496649774814067,-0.987107852656288,-0.9469924780714541,-0.9528845136022017,-0.9520740435417994,-0.9544866162947344,-0.9544866162947344
-0.9966018306462736,-0.9961089657078179,-0.9991157716297038,-0.9977842381027747,-0.9997353657245687,-0.9989133285869525,-0.9894892520353775,-0.9894892520353775
-0.9911392961454574,-0.9880282309331644,-0.9942256467751923,-0.9958808486534665,-0.991626971525352,-0.9953722786375389,-0.9942262636912084,-0.9942262636912084
-0.998526752626306,-0.9944342020239519,-0.995515350033525,-0.9968971003506901,-0.9976500476341695,-0.9912691572675835,-0.9977186200433433,-0.9977186200433433
-0.9982812113973569,-0.9924998499690867,-0.999008296358176,-0.9970845238194403,-0.9962316079178575,-0.992974107243227,-0.9998242839571253,-0.9998242839571253
-0.9960501207244375,-0.9981605512205538,-0.996245693355952,-0.9965680680388841,-0.9911400444585583,-0.9940045715142204,-0.9987055584841563,-0.9987055584841563
-0.9959197716769708,-0.9878886672928422,-0.9963946931642064,-0.9965055935493007,-0.9902932147771779,-0.9911567429834751,-0.9950609148948633,-0.9950609148948633
-0.9567544299730056,-0.954722763806682,-0.9795381738730058,-0.9843897075360895,-0.9430507039271726,-0.9492824221531082,-0.9559348093480935,-0.9559348093480935
-0.9909786333660217,-0.9954111475062071,-0.9975085277964028,-0.9945522245083258,-0.9940616068593204,-0.9946977929328886,-0.9760147601476015,-0.9760147601476015
-0.9724387548937731,-0.9898872186222557,-0.9955739729089037,-0.9945438945763813,-0.9879432624113476,-0.9911005358414209,-0.9947138757101857,-0.9947138757101857
-0.985591883195128,-0.9933791009031163,-0.9984220676043885,-0.9938525102249914,-0.9962316079178575,-0.9922621501105408,-0.9954079540795407,-0.9954079540795407
-0.9602314150298514,-0.9803940998075418,-0.9774204224999481,-0.9786753742221926,-0.9691224727426696,-0.954397272080039,-0.9707813506706495,-0.9707813506706495
-0.9836184592439452,-0.9902361277230611,-0.9961235623655795,-0.994318986413881,-0.9864718958399492,-0.9964402143365684,-0.9842163064487788,-0.9842163064487788
-0.9850250164073074,-0.9949059271282409,-0.9973448722693037,-0.9980924455847195,-0.9984651212024982,-0.9979765428860494,-0.9937664733790195,-0.9937664733790195
-0.9722204960235962,-0.9927957248865696,-0.9950170555928055,-0.9818699031228915,-0.9934158992272679,-0.9857608573462735,-0.9783298190124758,-0.9783298190124758
-0.9932733828760759,-0.9965974384489455,-0.9983048218536309,-0.9986338911611092,-1.0,-0.9996440214336568,-0.9938367597961694,-0.9938367597961694
-0.9925852611603794,-0.9905487502773828,-0.9978162978921412,-0.9956601054569384,-0.9944956070710278,-0.9981451643122119,-0.9987480231945176,-0.9987480231945176
-0.9835305494212351,-0.9976609133882004,-0.9929212877980149,-0.9981216003465252,-0.9994283899650682,-0.9954659572076292,-0.9839278392783928,-0.9839278392783928
-0.9776133089408837,-0.980994223460927,-0.9976941669017688,-0.9873343384784546,-0.989086482481211,-0.985629707348147,-0.9876413049844784,-0.9876413049844784
-0.942610042636264,-0.9694830144071546,-0.9586684302381676,-0.9761222500812168,-0.9505980734624748,-0.9614044291227939,-0.9060065600656007,-0.9060065600656007
-0.9560026494201741,-0.9879975269322935,-0.9953077273498918,-0.9938525102249914,-0.9963162908859956,-0.996627571476749,-0.981018274468459,-0.981018274468459
-0.9887445113199054,-0.8785098510995522,-0.9700656942597213,-0.9719906038367666,-0.9794432094844925,-0.9731891932401544,-0.9205748843202718,-0.9205748843202718
-0.9844187417679272,-0.9843772461023365,-0.9978529371892529,-0.9970845238194403,-0.9956494125119085,-0.9973770000374714,-0.9957315644585018,-0.9957315644585018
-0.9818026666990013,-0.9694299802238322,-0.9891132435182031,-0.9962015510333281,-0.9873081401503123,-0.9967025143328212,-0.9976702981315527,-0.9976702981315527
-0.5824525931124169,-0.7945651127185741,-0.9650314548365704,-0.9272547043290656,-0.5762464274372816,-0.901150372840709,-0.57307151642945,-0.57307151642945
-0.9804173291480174,-0.9913554281184449,-0.9945041054332414,-0.986755408208315,-0.9626336403090928,-0.9709971147000412,-0.8573215017864464,-0.8573215017864464
-0.9305421459393999,-0.9892563909679994,-0.9814995975783867,-0.9718240051978775,-0.9072509791468191,-0.8716603589762806,-0.9326216833596908,-0.9326216833596908
-0.8631668452650708,-0.9822307573141815,-0.9717291183485937,-0.9480545443943723,-0.917614057372711,-0.9383407651665605,-0.9434618989047033,-0.9434618989047033
-0.9956711990748249,-0.9937698790960184,-0.9959770051771327,-0.9984339727944422,-0.998835609188102,-0.9996814928616929,-0.9809040590405904,-0.9809040590405904
-0.9842611103616883,-0.9973957424715884,-0.9975524949529369,-0.9909786837041541,-0.9914470202180586,-0.9859482144864541,-0.9973159374450887,-0.9973159374450887
-0.9922972807066737,-0.98733320400436,-0.9956448088833197,-0.9927362993444343,-0.9940298507462687,-0.9917750215460711,-0.997206114918292,-0.997206114918292
-0.9935522692101909,-0.9937977918240828,-0.9952320061358609,-0.9971345034111071,-0.9915105324441622,-0.9968336643309477,-0.9939524395243953,-0.9939524395243953
-0.9996877685607192,-0.9965332391743973,-0.9956985465190836,-0.9954976717840215,-0.9953847782364772,-0.9932551429534979,-0.995636384935278,-0.995636384935278
-0.989153746701487,-0.9970970762812988,-0.9970175612151057,-0.9899832568367917,-0.9961998518048057,-0.9939671000861843,-0.9976380835236924,-0.9976380835236924
-0.9977628465806868,-0.9965081177191394,-0.9984269528440033,-0.997480195586802,-0.9925161426908014,-0.9898639787162289,-0.9953845252738242,-0.9953845252738242
-0.996098622695588,-0.9967090893612033,-0.9961333328448094,-0.9934110238319352,-0.9951519000740976,-0.9925057143927755,-0.9975443683008258,-0.9975443683008258
-0.9953650303819379,-0.99583262969998,-0.9972032003204717,-0.995651775524994,-0.9914999470731449,-0.9928616929591186,-0.9907998008551514,-0.9907998008551514
-0.9819784863444216,-0.9962848158946239,-0.9979481993617434,-0.9962848503527726,-0.9890970678522282,-0.9950725072132499,-0.9888449598781702,-0.9888449598781702
-0.9926701396098926,-0.9887651269540654,-0.997144577445093,-0.9956059608992994,-0.995130729332063,-0.9811144002697942,-0.9928791073625022,-0.9928791073625022
-0.9829576198870207,-0.9061853209754382,-0.9545575011022321,-0.9597414389124441,-0.965100031756113,-0.9555026792071046,-0.9391539272535583,-0.9391539272535583
-0.9907330921370726,-0.9988583694221647,-0.9964777422376596,-0.9962432006930504,-0.9931195088387847,-0.9933862929516244,-0.9994962806770925,-0.9994962806770925
-0.9968534346216165,-0.9978925890311352,-0.9992159190418091,-0.9972927721180518,-0.9963480469990473,-0.9957844643459363,-0.9905303695894102,-0.9905303695894102
-0.9603951091824842,-0.9842711777356916,-0.9974376918219867,-0.995797549334022,-0.988546628559331,-0.9852175216397497,-0.9831429742868857,-0.9831429742868857
-0.9428131446404564,-0.9460530704698689,-0.9663113876156733,-0.947263200859649,-0.9524610987615116,-0.9601304005695657,-0.9315673871024425,-0.9315673871024425
-0.9202415398163291,-0.9885836942216466,-0.9829383006449738,-0.9543186532166033,-0.9737906213612787,-0.9729831003859557,-0.8994406372635155,-0.8994406372635155
-0.9906148685823934,-0.9749846131086545,-0.993549041088529,-0.9868470374597039,-0.9784375992378533,-0.9887211001611271,-0.9287705734200199,-0.9287705734200199
-0.9799414035561039,-0.992728734339215,-0.9991890502239271,-0.9905455272430425,-0.9899015560495396,-0.9900138644283734,-0.965549405494055,-0.965549405494055
-0.9946011243363188,-0.9852090453986566,-0.9937517785325473,-0.9928987330173512,-0.9849264316714301,-0.9945291715067262,-0.8862882914543431,-0.8862882914543431
-0.9634901412165204,-0.9938982776451147,-0.9913164865845213,-0.992382277236795,-0.9855297978194135,-0.9868100573312849,-0.9329540795407955,-0.9329540795407955
-0.9350710174955704,-0.9235051687394193,-0.9532433716458251,-0.9558805154561887,-0.9115274690377898,-0.9477460936036273,-0.3132226322263223,-0.3132226322263223
-0.9853705929517542,-0.9888265349558072,-0.9944821218549743,-0.992328132679156,-0.9914576055890759,-0.9866414359051223,-0.9856439992971359,-0.9856439992971359
-0.9970231915206429,-0.9960363926148504,-0.9962432507361445,-0.9965514081749952,-0.9921668254472319,-0.9943418143665456,-0.999013061559187,-0.999013061559187
-0.9937159633628235,-0.9952632100474655,-0.9981729203840287,-0.9935901173687411,-0.9923044352704562,-0.9937610072319856,-0.9884730275874187,-0.9884730275874187
-0.9985055330139276,-0.9969937991874604,-0.9983805430676618,-0.9971594932069405,-0.989086482481211,-0.992974107243227,-0.9960024600246002,-0.9960024600246002
-0.9773647363387378,-0.9831965377052109,-0.995161170161445,-0.9933068996826296,-0.9965915105324442,-0.9942856072244913,-0.9668687401159726,-0.9668687401159726
-0.9702470720724135,-0.9732707716054982,-0.9930825007053065,-0.9937608809736025,-0.9964539007092199,-0.9950537714992318,-0.9481344813448135,-0.9481344813448135
-0.9843368946916108,-0.995120855134337,-0.9946115807047691,-0.997734258511108,-0.9958505345612364,-0.996028028628171,-0.9995182451824518,-0.9995182451824518
-0.9988541409315713,-0.9956651533315934,-0.998463592141115,-0.9925613707736007,-0.9932041918069229,-0.9943605500805636,-0.9898655772272008,-0.9898655772272008
-0.9997483960246571,-0.9964383358989782,-0.9988788375083812,-0.9972761122541629,-0.9945697046681486,-0.9929928429572451,-0.9903956539565396,-0.9903956539565396
-0.996407822761672,-0.9990118894265191,-0.9969809219179939,-0.9966263775624953,-0.995088387847994,-0.9964589500505864,-0.99452790956481,-0.99452790956481
-0.9954165637262852,-0.996159208618334,-0.9963678243463244,-0.993552632674991,-0.994209802053562,-0.9953535429235209,-0.9875153751537515,-0.9875153751537515
-0.9962441286090392,-0.9981912552214247,-0.9975573801925517,-0.9982923639513865,-0.9964433153382026,-0.9906696144190055,-0.9961181397528261,-0.9961181397528261
-0.9976719053847798,-0.9989504814247773,-0.9988324277320397,-0.9893668418729019,-0.9923891182385942,-0.9896766215760483,-0.9976864054354829,-0.9976864054354829
-0.9953498735159534,-0.9938564085530182,-0.9971738888827824,-0.9911494473090154,-0.9900815073568329,-0.9809083074155956,-0.9973056873425877,-0.9973056873425877
-0.9946071870827126,-0.9981633424933603,-0.9952955142508546,-0.9939566343742972,-0.991044776119403,-0.9949788286431596,-0.9962894628946289,-0.9962894628946289
-0.9951103950333982,-0.9924300681489255,-0.9958719725254124,-0.9898832976534582,-0.9853604318831375,-0.9945479072207442,-0.9881464886077432,-0.9881464886077432
-0.983900376951257,-0.9889493509592907,-0.9962408081163371,-0.990337278944431,-0.9881655552027099,-0.9931802000974257,-0.9815908159081591,-0.9815908159081591
-0.9865679853645302,-0.9880645174796482,-0.9897532099077545,-0.9903997534340144,-0.9778977453159733,-0.9933488215235883,-0.9160941252269665,-0.9160941252269665
