alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.4250752980460262,-0.7603806175199621,-0.8379097045763713,-0.8544917263684876,-0.6744822444139507,-0.8110004295444784,-0.8757989271625645,-0.8757989271625645
-0.9522539075281267,-0.9806494839657494,-0.9955442622109288,-0.9918152230757904,-0.9701284176627827,-0.9921659268956207,-0.9873009919235275,-0.9873009919235275
-0.9240559428825519,-0.8499412968779774,-0.974959574959575,-0.9541916517306335,-0.8895481189469593,-0.8964388717298369,-0.9077581448479721,-0.9077581448479721
-0.975032090810702,-0.9423541488662,-0.9515823515823516,-0.8050174916603622,-0.8981701077946904,-0.887929800159545,-0.939499981884946,-0.939499981884946
-0.4749272188803034,-0.9051160846554342,-0.8261235594568928,-0.5124675680753081,-0.772822095135358,-0.6163963263719855,-0.9234848533284459,-0.9234848533284459
-0.8308038223721191,-0.7187167681933576,-0.8400143733477067,-0.5946910652903514,-0.20733225988117998,-0.8473276197099552,-0.3248000772908972,-0.3248000772908972
-0.8523990502797983,-0.3990275566592699,-0.7411873411873412,-0.6627689120644221,-0.6322448105462708,-0.7062938493321607,-0.4049069774215387,-0.4049069774215387
-0.9763744515198041,-0.9462144169950149,-0.92992992992993,-0.7644794898223416,-0.8793635433439356,-0.9476569371433247,-0.9239963372071133,-0.9239963372071133
-0.6471940466302551,-0.8101338185305165,-0.9653910320576987,-0.9082411361201517,-0.9576039278830519,-0.9128638344003763,-0.9280583716768643,-0.9280583716768643
-0.7208309212789341,-0.9025343766711948,-0.9490875490875491,-0.8837274245878417,-0.9720717362163191,-0.9190206385894577,-0.9576718674631607,-0.9576718674631607
-0.119990267884859,-0.40422785417038043,-0.7548625548625548,-0.7297906585902076,-0.8869702473963498,-0.8252572153245106,-0.656541417051878,-0.656541417051878
-0.9468173466562634,-0.9820141010431329,-0.9844767844767844,-0.9837015298221385,-0.987816582456196,-0.9835750373294606,-0.9398225008862169,-0.9398225008862169
-0.957682078645558,-0.7345143622873933,-0.8173968840635507,-0.8655096953049235,-0.9438182640216383,-0.8470208022254495,-0.8721446590071956,-0.8721446590071956
-0.5995066824394051,-0.6103342082454836,-0.5371063371063372,-0.4716350767449772,-0.8286627588777931,-0.6571621428133119,-0.8634565370126074,-0.8634565370126074
-0.7403874388596645,-0.9125538624195522,-0.8327044993711661,-0.8361216749343745,-0.978409334274587,-0.9253001697723414,-0.9129482854278953,-0.9129482854278953
-0.9716594095290831,-0.9869808154509075,-0.9901953235286569,-0.9900990601723272,-0.9889508459384643,-0.9769886886620712,-0.9628605872545322,-0.9628605872545322
-0.9950332653763224,-0.9954266887136333,-0.9911398578065245,-0.9731811465796061,-0.9968668945769514,-0.9974022786311849,-0.9860904800773477,-0.9860904800773477
-0.9224954485582207,-0.9299004813041314,-0.5861502528169195,-0.7478865301521698,-0.8010755673300389,-0.6728098345231033,-0.9320536290846783,-0.9320536290846783
-0.9797135737836954,-0.9743550340232231,-0.9507404840738174,-0.9364308889013003,-0.8817827766452769,-0.9489455705782487,-0.9288369638032805,-0.9288369638032805
-0.8187896940256558,-0.9759040588137666,-0.9465619465619466,-0.9072561195424242,-0.9125744608282503,-0.9501932950152386,-0.9655586647145032,-0.9655586647145032
-0.8103579908216086,-0.6736598169446101,-0.8461435794769128,-0.9207417073282187,-0.9369968193031022,-0.8286935711509746,-0.7720785213001068,-0.7720785213001068
-0.8843975736830183,-0.9643601359699538,-0.8504247837581171,-0.9346334875171998,-0.9695652518778802,-0.9399865000306817,-0.8639921742966564,-0.8639921742966564
-0.8510399100618324,-0.9553118641775723,-0.7521624188290855,-0.5556864397743602,-0.6873160787797545,-0.7196301826586757,-0.7651720681495436,-0.7651720681495436
-0.98071195456109,-0.9992131937571842,-0.958974358974359,-0.8971419287030784,-0.9084657301722018,-0.9221297224324491,-0.9935979267853451,-0.9935979267853451
-0.9806951750522263,-0.8783277908570656,-0.8755986755986755,-0.744129250422694,-0.7208918642373863,-0.7652232608562253,-0.677213890481356,-0.677213890481356
-0.9798394201001737,-0.8435976715452752,-0.8819845486512153,-0.6098318871191312,-0.004775011302975307,-0.9037411278610731,-0.9530074186474236,-0.9530074186474236
-0.9444682154153348,-0.8531131095443285,-0.9167064500397833,-0.8811379480175272,-0.8366026032536705,-0.9231524473808014,-0.9168725034081165,-0.9168725034081165
-0.9948738600421165,-0.9900665711844507,-0.9862529195862529,-0.9423612979878244,-0.9170639232825426,-0.9351796927734255,-0.9698622332380694,-0.9698622332380694
-0.877392128732392,-0.9814485840561091,-0.9790765124098457,-0.9439860676005707,-0.7637797149270661,-0.9260978952320563,-0.9423031976977543,-0.9423031976977543
-0.8635406441653453,-0.9790758714801178,-0.972659839326506,-0.8970403806022818,-0.7618601921109198,-0.9788500480680725,-0.9350699631802647,-0.9350699631802647
-0.9479751327678638,-0.8765205952680981,-0.9517158183824851,-0.9179288249361517,-0.8443758774678163,-0.9405592260017591,-0.8770208053171591,-0.8770208053171591
-0.8393781514015085,-0.9263598532114603,-0.9870537203870537,-0.9552579067889982,-0.8601286556201566,-0.9030456748961935,-0.7944729904544321,-0.7944729904544321
-0.7452618861845914,-0.9593442461720032,-0.9860886527553194,-0.8957913389624831,-0.8115694875191357,-0.8783161856450327,-0.976569775991373,-0.976569775991373
-0.9897225508209375,-0.9590123122883153,-0.9742614409281076,-0.9813456138836564,-0.9781158535134407,-0.9915522919266092,-0.9480673368526266,-0.9480673368526266
-0.9738071866636464,-0.9849031552159722,-0.9833166499833167,-0.9874689643616941,-0.9752127735518311,-0.9682750721021088,-0.9778015996658306,-0.9778015996658306
-0.9490658008440093,-0.9441859321502554,-0.9074356407689741,-0.9382282902854009,-0.8394580917404996,-0.8837570823702674,-0.8853224728256429,-0.8853224728256429
-0.9154900036075944,-0.9585451460816434,-0.9452375452375452,-0.9380658133241263,-0.7516994122452865,-0.9789932295608419,-0.947770392045289,-0.947770392045289
-0.9351639777503713,-0.8956867035891888,-0.974754241420908,-0.8525826220735107,-0.9230128576301032,-0.9261797132279245,-0.9926729934380881,-0.9926729934380881
-0.9559034507059978,-0.6147599933613224,-0.9517363517363517,-0.5405354631355007,-0.22258532754832516,-0.8334594694102968,-0.7285000948376359,-0.7285000948376359
-0.9605345951523999,-0.9947874086413454,-0.9617566284232951,-0.8431081842691837,-0.904158701704568,-0.9495592055472601,-0.9980762523007894,-0.9980762523007894
-0.9417918837515626,-0.7619296423105058,-0.9028772362105696,-0.936684759153292,-0.913661132835738,-0.8804434535376056,-0.9262411831190429,-0.9262411831190429
-0.5931388588256021,-0.7408948691627275,-0.694032494032494,-0.5871866606414793,-0.1433217263014286,-0.7148438299003865,-0.6980909574623011,-0.6980909574623011
-0.49283934459238377,-0.48172826908773503,-0.8679294679294679,-0.8704246233834811,-0.36379716513448557,-0.5828714025649941,-0.40792473230567694,-0.40792473230567694
-0.94093612879951,-0.9784857667980059,-0.9624444957778291,-0.8381831013805464,-0.9306671531572978,-0.9438524003354538,-0.846664237118243,-0.846664237118243
-0.6902670458835669,-0.6840235304241993,-0.8369857036523703,-0.7752842077471046,-0.6917896774091201,-0.8655525782895948,-0.9353768535074651,-0.9353768535074651
-0.9206916513553648,-0.9594303031048113,-0.9828135828135828,-0.9022396433630699,-0.9638384110792954,-0.8777639141729223,-0.9729027207390374,-0.9729027207390374
-0.1559907041520895,-0.7837881032437317,-0.6614563281229948,-0.7617275362907525,-0.5378391884067167,-0.2465789850477612,-0.4598573954530504,-0.4598573954530504
-0.9627494903224183,-0.9517343545422693,-0.970236903570237,-0.9597361780341304,-0.9786314278235625,-0.9922477448914889,-0.9579858617331205,-0.9579858617331205
-0.9796548455026721,-0.9144471149413276,-0.8933805600472267,-0.9034480657625501,-0.9308337233190295,-0.931518337458324,-0.9606285284395693,-0.9606285284395693
-0.9214467292542348,-0.86951310216802,-0.9115115115115116,-0.9248747150306421,-0.8689013508046926,-0.9680705271124384,-0.8165577277044532,-0.8165577277044532
-0.7004857667816062,-0.8129859911607236,-0.7780036446703114,-0.777965077608136,-0.6258596210132226,-0.6270326658348504,-0.8115167699224747,-0.8115167699224747
-0.66597031704882,-0.6283324010498945,-0.8573753240419907,-0.6714614294926149,-0.5469688196521063,-0.7729755159647365,-0.7532658600850057,-0.7532658600850057
-0.6973647781329441,-0.9160330212745031,-0.8806704140037473,-0.6955994130519774,-0.4164571319790915,-0.20006545439669454,-0.5695209598279141,-0.5695209598279141
-0.725025798494878,-0.8403398019461161,-0.8115448782115449,-0.773486806363004,-0.6459908148453674,-0.8240299453864878,-0.7325948074440796,-0.7325948074440796
-0.6084585504182293,-0.5494673690551564,-0.6448961782295115,-0.5319140293778656,-0.4553631626121374,-0.7836527644255353,-0.34374913420697617,-0.34374913420697617
-0.9810391549839336,-0.9416411057086481,-0.9179179179179179,-0.6547161476712482,-0.8988919118288611,-0.9338296958416004,-0.9722065343486288,-0.9722065343486288
-0.9717265275645381,-0.9739985124444471,-0.9884294550961218,-0.978695208452864,-0.9780682620386602,-0.9662500767043711,-0.9755212340401046,-0.9755212340401046
-0.5915783645012711,-0.8483062151546259,-0.8507841174507841,-0.7000167554366314,-0.2146375512599843,-0.9050911247928982,-0.8227395786935707,-0.8227395786935707
-0.6262448298138313,0.36648574221031094,-0.8784220117553451,-0.4341333631207762,-0.4083110578791652,-0.17369960522816996,-0.5145250765627432,-0.5145250765627432
-0.9508528185380014,-0.9799979100459175,-0.9801955801955802,-0.7883534483196328,-0.9537648822507595,-0.9675591646382622,-0.9926190034731176,-0.9926190034731176
-0.9821801615866703,-0.9410632948740802,-0.9866841200174533,-0.96761631065595,-0.9676853886240512,-0.9739818773139152,-0.9703381974029406,-0.9703381974029406
-0.9357848195783309,-0.9440261121321835,-0.9800210466877134,-0.9807160156587171,-0.9898392201343666,-0.9839636728098345,-0.9699332726656622,-0.9699332726656622
-0.9050363695854622,-0.8758321398056342,-0.932291265624599,-0.9121202735705836,-0.9084340025223482,-0.9589682750721021,-0.9027882264935863,-0.9027882264935863
-0.8864278942555351,-0.887474413429799,-0.9139139139139139,-0.8216510705708526,-0.977528891991148,-0.9484546626030396,-0.9627440825932801,-0.9627440825932801
-0.9460874380206892,-0.8629235998844378,-0.9451862118528785,-0.903965961076613,-0.932261467562444,-0.9819386774120968,-0.9711238934721159,-0.9711238934721159
-0.8306024682657539,-0.7559425385565793,-0.8140396807063474,-0.13639433158501357,-0.7681898582567243,-0.78050277158461,-0.949046260164854,-0.949046260164854
-0.9058585655197873,-0.8520558386555448,-0.9042427042427043,-0.8317043325497204,-0.9471020757814916,-0.9212092699789318,-0.6570074356968861,-0.6570074356968861
-0.9884473081472905,-0.9982542736487525,-0.9959549292882626,-0.9797614635112287,-0.9952805120842686,-0.9846591257747142,-0.9845503452871378,-0.9845503452871378
-0.9982297618148717,-0.9862800661408998,-0.9879674546341213,-0.9751917989753797,-0.9695890476152705,-0.9956022827220847,-0.9694502045580318,-0.9694502045580318
-0.9861233461696576,-0.9968035996385609,-0.9962013295346629,-0.9819650572985159,-0.9753238203263189,-0.9784000490907975,-0.9835898922260844,-0.9835898922260844
-0.7458659485036874,-0.5054308071525605,-0.8970868304201638,-0.47792090418428945,-0.5945206348702736,-0.8081163451901245,-0.7395140476916093,-0.7395140476916093
-0.7989814838119689,-0.9333058770738184,-0.8851056184389517,-0.6721722661981915,-0.6738714871542677,-0.8383890036613553,-0.8388129595806969,-0.8388129595806969
-0.9317325681877291,-0.9147544611299275,-0.9920433253766587,-0.905296241197049,-0.8618736763621077,-0.9707705209760887,-0.9508293497974311,-0.9508293497974311
-0.9610631496816088,-0.9726584830621515,-0.9898154564821231,-0.989499926377627,-0.9430726642500773,-0.9871136656507599,-0.9911101260310485,-0.9911101260310485
-0.5160789643687129,-0.5647732092474321,-0.8827340160673494,-0.5453488431132616,-0.2974546492904905,-0.8027777209597251,-0.6025301402531419,-0.6025301402531419
-0.9868700343140956,-0.9796905638573176,-0.9832139832139832,-0.9788170661738199,-0.9647426491001245,-0.9943750127840618,-0.9743121429824767,-0.9743121429824767
-0.5890698279261366,0.30711875242035114,-0.8392546392546393,-0.349848439459561,-0.5065081341762312,-0.6490417067233938,-0.4606416707336739,-0.4606416707336739
-0.5643452216153633,-0.6342826232611889,-0.7626138959472293,-0.18578732781250162,-0.4375877467816265,-0.8728139254228968,-0.7642769713618756,-0.7642769713618756
-0.9860897871519301,-0.9824075041645408,-0.9944559944559944,-0.9786139699722266,-0.9793373680328064,-0.9844545807850437,-0.9889277948154005,-0.9889277948154005
-0.8515768543454734,-0.9018582150562751,-0.6601832601832602,-0.770125564226635,-0.04574333917650886,-0.8579844136717871,-0.7936375667859419,-0.7936375667859419
-0.9815257607409831,-0.9873004554870515,-0.9713559713559714,-0.8790663667612757,-0.9350614326620291,-0.9699727955163738,-0.9668331120455164,-0.9668331120455164
-0.7085818798083781,-0.7756864577122379,-0.6871435538102204,-0.13947123903915182,-0.5786409461185187,-0.5011965881895724,-0.8661261987015414,-0.8661261987015414
-0.3929089795541685,-0.83336919038867,-0.9077025743692411,-0.6487451193444055,-0.34338042245365785,-0.15342919675182554,-0.6587791590210483,-0.6587791590210483
-0.993271416945626,-0.9920089990964022,-0.9874233207566541,-0.8962787698463069,-0.8757624550855456,-0.9444660353044653,-0.9918773518490498,-0.9918773518490498
-0.9870713884204609,-0.6866175322559824,-0.7601293601293602,-0.77240024168448,-0.3971825846929953,-0.8648775798236822,-0.5729507433920901,-0.5729507433920901
-0.8565687582324466,-0.8086093814350608,-0.8965632298965632,-0.9506577778229103,-0.6296034836959539,-0.8483912536562417,-0.8513883590531581,-0.8513883590531581
-0.5853363872039465,-0.8885316843185828,-0.8642745309411977,-0.5639930744195256,0.2797982121469307,-0.4049172615516783,-0.13834431247686774,-0.13834431247686774
-0.8774592467678471,-0.4779294701966401,-0.9079489746156413,-0.557443221918142,-0.45742545985262506,-0.8225776759598273,-0.7964166291933686,-0.7964166291933686
-0.962019581686844,-0.9159469643416952,-0.8957726957726958,-0.801178973450249,0.204230882107985,-0.8790116386099123,-0.8757506203518015,-0.8757506203518015
-0.9525727181965384,-0.9510704867748935,-0.8222119555452889,-0.45649425491619744,-0.3261126490208054,-0.7772709607478165,-0.9470642601350175,-0.9470642601350175
-0.9803679746293826,-0.974711555601999,-0.9507199507199507,-0.970490121908495,-0.7644539274864562,-0.9570250976702326,-0.9703623508083221,-0.9703623508083221
-0.9237874707407314,-0.9258803931572445,-0.9444778111444778,-0.9294342247564115,-0.8483576975244501,-0.9091820245863078,-0.9837149216186476,-0.9837149216186476
-0.6962069920213436,-0.8937565695247813,-0.9103411103411103,-0.7560306878360608,-0.33735216898146314,-0.7635664464398945,-0.8931907998258113,-0.8931907998258113
-0.9753844604968412,-0.963806912830474,-0.9440158106824773,-0.7368380967854948,-0.8908886121532763,-0.90286158440549,-0.9941477719549127,-0.9941477719549127
-0.8784744070541055,-0.9230036328319493,-0.9598983598983599,-0.775213124076547,-0.9197845692574936,-0.9700955225101762,-0.9586635778723549,-0.9586635778723549
-0.93764734506221,-0.8500888230485054,-0.7929313929313929,-0.29432193794395556,-0.7778667914620894,-0.8965002352267382,-0.6018893646162558,-0.6018893646162558
-0.9702583205389578,-0.9573403490223318,-0.9855445188778522,-0.8774619067686886,-0.8508403861254987,-0.9648591707746119,-0.9904054149093289,-0.9904054149093289
-0.9445772822229493,-0.9462021231474709,-0.9807294473961141,-0.9452655736706084,-0.8830756783768134,-0.9483932991061383,-0.9510041067893091,-0.9510041067893091
-0.9682112204575772,-0.9411124702642563,-0.9374246040912708,-0.8702012175617285,-0.7260555392510688,-0.9656159872363926,-0.9011671067559206,-0.9011671067559206
-0.8977037242119923,-0.9736419908656713,-0.8282179615512949,-0.6163005011398774,-0.4152118217223355,-0.7025302215222238,-0.9213607744434238,-0.9213607744434238
-0.8793133824972943,-0.9742075078526952,-0.9711814378481045,-0.9192895694868267,-0.8307647156805977,-0.9670068931661518,-0.9657234761865183,-0.9657234761865183
-0.986685459716594,-0.9665607346803292,-0.9547752881086214,-0.9109321607912628,-0.8108556153974285,-0.9545501032952198,-0.9923689446879913,-0.9923689446879913
-0.8604616042888424,-0.8521541894358968,-0.8265136931803598,-0.46246528324304015,-0.07086370594814118,-0.6778620957679642,-0.8742815249891842,-0.8742815249891842
-0.3790742744959855,-0.8915928523570379,-0.8258360925027591,-0.8037481404004041,0.10202819001689489,-0.8488412526335167,-0.5028291452038796,-0.5028291452038796
-0.9646791338417524,-0.9310806906683551,-0.8028284694951362,-0.7046981228833568,-0.5680359791549341,-0.41393769559614635,-0.8921522033944059,-0.8921522033944059
-0.8744892736989588,-0.7121272659097755,-0.8192448859115526,-0.5621347441749471,-0.678606838894926,-0.7737323324265172,0.5324866854352834,0.5324866854352834
-0.8718297215440505,-0.9370800882698254,-0.977680244346911,-0.9059664586623069,-0.6495125839791231,-0.9142138313322015,-0.9411779331646857,-0.9411779331646857
