,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/14 14:32:25.179),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,22,NewMedia23,1608,10.77161,8307175716,0.77123,0.04374,10.71075,0.06085,50,1,0.75942,0.06213,1,1.36771,0.12685,0,,0.34476,0.57345,16.8211,0.98651,1,0.57717,0.58136,17.28934,0.98651,1,0,0.0,25,,
1620,22,NewMedia23,1623,10.87161,8308175531,0.75563,0.10832,10.71075,0.14075,50,0,0.75454,0.11446,1,1.36771,0.12685,0,,0.34508,0.57222,16.28161,0.95563,1,0.57735,0.58192,17.00501,0.94877,1,0,0.0,25,,
1635,22,NewMedia23,1638,10.97208,8309180231,0.7536,0.11584,10.85834,0.11374,51,1,0.7736,0.02332,1,1.36771,0.12685,0,,0.34548,0.57265,16.17078,1.01355,1,0.57768,0.58232,16.74904,1.02127,1,0,0.0,25,,
1650,22,NewMedia23,1653,11.07254,8310184786,0.70678,0.02644,10.99237,0.08017,52,1,0.67135,0.00896,1,1.36771,0.12685,0,,0.34226,0.57378,16.01154,1.02974,1,0.57451,0.58282,18.20554,1.02974,1,0,0.0,25,,
1665,22,NewMedia23,1668,11.173,8311189605,0.09124,0.07945,11.13953,0.03348,53,1,0.08993,0.11264,1,1.36771,0.12685,0,,0.32452,0.57323,14.8,1.0004,1,0.55679,0.58427,18.60523,0.98582,1,0,0.0,25,,
1680,22,NewMedia23,1683,11.2735,8312194451,0.09436,0.09422,11.13953,0.13397,53,1,0.08828,0.13341,1,1.36771,0.12685,0,,0.32398,0.5741,14.61002,0.98582,1,0.55656,0.58401,19.08432,0.99268,1,0,0.0,25,,
1695,22,NewMedia23,1698,11.37399,8313199303,0.09464,0.08541,11.13953,0.23447,53,1,0.10613,0.07581,1,1.36771,0.12685,0,,0.32422,0.57411,15.00983,1.02634,1,0.55663,0.58389,18.90506,1.02634,1,0,0.0,25,,
1710,22,NewMedia23,1713,11.47449,8314204288,0.13897,0.08397,11.38068,0.09381,54,1,0.15325,0.07186,1,1.36771,0.12685,0,,0.32438,0.5741,15.08918,1.04415,1,0.55669,0.58416,18.84795,1.02957,1,0,0.0,25,,
1725,22,NewMedia23,1728,11.57504,8315209995,0.14379,0.10506,11.38068,0.19437,54,1,0.14735,0.18125,1,1.36771,0.12685,0,,0.32326,0.57413,15.08133,0.97752,1,0.55552,0.58386,19.0093,0.9698,1,0,0.0,25,,
1740,22,NewMedia23,1743,11.67532,8316212747,0.10609,0.12173,11.63519,0.04013,55,1,0.09278,0.06708,1,1.36771,0.12685,0,,0.32098,0.57395,14.29831,1.02957,1,0.55333,0.58322,18.59503,1.04415,1,0,0.0,25,,
1755,22,NewMedia23,1758,11.77585,8317218132,0.09244,0.08645,11.63519,0.14066,55,1,0.08921,0.05567,1,1.36771,0.12685,0,,0.32106,0.5735,14.43612,1.04415,1,0.55332,0.58309,18.36088,1.04415,1,0,0.0,25,,
1770,22,NewMedia23,1773,11.87628,8318222266,0.09509,0.09422,11.63519,0.24109,55,1,0.10613,0.09603,1,1.36771,0.12685,0,,0.32162,0.5734,14.01708,1.00641,1,0.55417,0.58315,18.38002,1.02099,1,0,0.0,25,,
1785,22,NewMedia23,1788,11.97733,8319232884,0.10104,0.09826,11.883,0.09433,56,1,0.11114,0.09095,1,1.36771,0.12685,0,,0.32319,0.57244,14.05179,1.01327,1,0.5556,0.58335,18.56862,1.01327,1,0,0.0,25,,
1800,22,NewMedia23,1803,12.07736,8320233156,0.17817,0.05468,11.883,0.17422,56,0,0.19523,0.02895,1,1.36771,0.12685,0,,0.32713,0.5722,15.24758,1.04415,1,0.55931,0.58304,18.75764,1.04415,1,0,0.0,25,,
1815,22,NewMedia23,1818,12.17828,8321242481,0.22468,0.13199,12.06393,0.10098,57,0,0.24543,0.11443,1,1.36771,0.12685,0,,0.32937,0.57265,15.96703,1.00641,1,0.56131,0.58252,18.27205,1.02099,1,0,0.0,25,,
1830,22,NewMedia23,1833,12.27844,8322243776,0.28053,0.11444,12.17166,0.10678,58,1,0.28121,0.10541,1,1.36771,0.12685,0,,0.33012,0.57284,15.87427,1.01327,1,0.56241,0.58258,18.39558,1.01327,1,0,0.0,25,,
1845,22,NewMedia23,1848,12.37924,8323251835,0.27996,0.09886,12.17166,0.20758,58,1,0.28678,0.07103,1,1.36771,0.12685,0,,0.33055,0.57246,16.92585,1.04415,1,0.56237,0.58227,18.37236,1.02957,1,0,0.0,25,,
1860,22,NewMedia23,1863,12.47919,8324251481,0.28274,0.09474,12.17166,0.30753,58,1,0.27876,0.04737,1,1.36771,0.12685,0,,0.3304,0.57275,16.55286,1.04415,1,0.56294,0.58265,18.4861,1.03643,1,0,0.0,25,,
1875,22,NewMedia23,1878,12.58002,8325259530,0.29857,0.08118,12.4993,0.08072,59,1,0.31506,0.04082,1,1.36771,0.12685,0,,0.33228,0.57243,17.1033,1.05551,1,0.56446,0.58268,18.60931,1.05551,1,0,0.0,25,,
1890,22,NewMedia23,1893,12.6803,8326262580,0.31459,0.07421,12.4993,0.181,59,1,0.34669,0.09242,1,1.36771,0.12685,0,,0.33343,0.57251,16.85748,0.99268,1,0.56541,0.58262,18.14527,1.0004,1,0,0.0,25,,
1905,22,NewMedia23,1908,12.78058,8327265258,0.31486,0.06871,12.4993,0.28128,59,1,0.28081,0.07051,1,1.36771,0.12685,0,,0.33333,0.57235,16.1668,1.02964,1,0.56519,0.58306,18.58648,1.01506,1,0,0.0,25,,
1920,22,NewMedia23,1923,12.88116,8328271089,0.26336,0.09722,12.82135,0.05981,60,1,0.27126,0.10878,1,1.36771,0.12685,0,,0.33399,0.57246,15.90206,0.99447,1,0.566,0.58362,18.11765,1.00133,1,0,0.0,25,,
1935,22,NewMedia23,1938,12.98154,8329274854,0.3648,0.06938,12.82135,0.14035,60,0,0.40072,0.08266,1,1.36771,0.12685,0,,0.33846,0.57183,16.74207,0.98582,1,0.56997,0.58348,18.76155,0.99269,1,0,0.0,25,,
1950,22,NewMedia23,1953,13.08234,8330282788,0.39687,0.0695,12.98828,0.09406,61,1,0.38776,0.05888,1,1.36771,0.12685,0,,0.3366,0.57186,16.37441,1.04416,1,0.56829,0.58256,18.53862,1.03644,1,0,0.0,25,,
1965,22,NewMedia23,1968,13.18271,8331286561,0.39013,0.06721,12.98828,0.19443,61,1,0.37002,0.01608,1,1.36771,0.12685,0,,0.33537,0.5718,15.37378,1.07102,1,0.56734,0.58229,18.66959,1.07874,1,0,0.0,25,,
1980,22,NewMedia23,1983,13.2832,8332291415,0.36972,0.036,13.216,0.0672,62,1,0.37478,0.04542,1,1.36771,0.12685,0,,0.33488,0.57197,16.15678,1.04416,1,0.56683,0.58243,18.5434,1.04416,1,0,0.0,25,,
1995,22,NewMedia23,1998,13.384,8333299670,0.36919,0.04144,13.216,0.168,62,1,0.35635,0.0385,1,1.36771,0.12685,0,,0.33507,0.572,16.0565,1.04416,1,0.56684,0.58291,18.47034,1.04416,1,0,0.0,25,,
2010,22,NewMedia23,2013,13.48398,8334299202,0.41521,0.0824,13.46387,0.02011,63,1,0.42436,0.07206,1,1.36771,0.12685,0,,0.33761,0.57167,15.36785,1.03644,1,0.56939,0.58343,18.18845,1.03644,1,0,0.0,25,,
2025,22,NewMedia23,2028,13.58459,8335305427,0.42016,0.08343,13.46387,0.12073,63,1,0.42668,0.08535,1,1.36771,0.12685,0,,0.34262,0.57115,16.11968,1.01337,1,0.57443,0.58537,17.99021,1.01337,1,0,0.0,25,,
2040,22,NewMedia23,2043,13.68491,8336308685,0.41768,0.07971,13.46387,0.22104,63,1,0.36421,0.05053,1,1.36771,0.12685,0,,0.34372,0.57144,16.20929,1.02957,1,0.57493,0.58575,18.25205,1.03644,1,0,0.0,25,,
2055,22,NewMedia23,2058,13.78534,8337313023,0.36384,0.06762,13.71841,0.06693,64,1,0.37348,0.0759,1,1.36771,0.12685,0,,0.34487,0.57096,15.73973,1.02099,1,0.57664,0.58658,18.28819,1.01327,1,0,0.0,25,,
2070,22,NewMedia23,2073,13.8862,8338321384,0.37326,0.08087,13.71841,0.16779,64,1,0.44159,0.0628,1,1.36771,0.12685,0,,0.34735,0.57094,15.81917,1.02957,1,0.57915,0.58619,17.872,1.02957,1,0,0.0,25,,
2085,22,NewMedia23,2088,13.98648,8339324448,0.46423,0.11001,13.90625,0.08023,65,1,0.47072,0.08198,1,1.36771,0.12685,0,,0.34737,0.57051,16.34036,1.02194,1,0.57951,0.58556,17.85588,1.03653,1,0,0.0,25,,
2100,22,NewMedia23,2103,14.08682,8340327869,0.47071,0.10205,13.90625,0.18057,65,1,0.48709,0.08363,1,1.36771,0.12685,0,,0.34552,0.57023,16.10402,1.04416,1,0.57939,0.58862,14.33312,1.04416,0,0,0.0,24,,
2115,22,NewMedia23,2118,14.18787,8341338217,0.45303,0.09062,14.1337,0.05417,66,1,0.44493,0.0655,1,1.36771,0.12685,0,,0.34345,0.57097,15.68879,1.02957,1,0.57553,0.58549,17.98605,1.04416,1,0,0.0,24,,
2130,22,NewMedia23,2133,14.28778,8342337388,0.44594,0.07873,14.1337,0.15408,66,1,0.43277,0.09763,1,1.36771,0.12685,0,,0.34255,0.5719,16.21767,0.99269,1,0.57412,0.58564,18.81387,1.00041,1,0,0.0,24,,
2145,22,NewMedia23,2148,14.38873,8343346757,0.44237,0.07258,14.1337,0.25504,66,1,0.43641,0.04644,1,1.36771,0.12685,0,,0.34295,0.57212,15.29878,1.04416,1,0.57473,0.58615,18.36009,1.04416,1,0,0.0,24,,
2160,22,NewMedia23,2163,14.48926,8344352044,0.53245,0.04613,14.43542,0.05383,67,1,0.54653,0.06194,1,1.36771,0.12685,0,,0.34696,0.57309,15.48048,1.03653,1,0.57902,0.58659,18.20027,1.03653,1,0,0.0,24,,
2175,22,NewMedia23,2178,14.58978,8345357425,0.53448,0.06004,14.43542,0.15436,67,1,0.52708,0.08862,1,1.36771,0.12685,0,,0.34831,0.57296,15.39513,1.01355,1,0.57978,0.58755,18.018,1.02127,1,0,0.0,24,,
2190,22,NewMedia23,2194,14.69638,8346423333,0.53256,0.06517,14.43542,0.26096,67,1,0.51894,0.05191,1,1.36771,0.12685,0,,0.34902,0.57337,15.65024,1.02099,1,0.58011,0.58771,17.55385,1.02872,1,0,0.0,24,,
2205,22,NewMedia23,2209,14.79691,8347428471,0.53589,0.06134,14.43542,0.36148,67,1,0.57663,0.01703,1,1.36771,0.12685,0,,0.35043,0.57343,15.21609,1.04416,1,0.58192,0.58767,17.00041,1.04416,1,0,0.0,24,,
2220,22,NewMedia23,2224,14.89749,8348434367,0.58788,0.03839,14.80371,0.09378,68,1,0.57932,0.08562,1,1.36771,0.12685,0,,0.34996,0.57278,14.59599,0.99802,1,0.58135,0.58801,17.74941,0.99802,1,0,0.0,24,,
2235,22,NewMedia23,2239,14.99786,8349438166,0.58953,0.03951,14.80371,0.19415,68,1,0.6324,0.05016,1,1.36771,0.12685,0,,0.35142,0.57356,15.83382,1.0289,1,0.58242,0.58816,17.7729,1.0289,1,0,0.0,24,,
2250,22,NewMedia23,2254,15.09827,8350442038,0.62902,0.0418,15.06476,0.03351,69,1,0.63744,0.03514,1,1.36771,0.12685,0,,0.35178,0.57345,15.5088,1.04416,1,0.58334,0.58774,17.3325,1.04416,1,0,0.0,24,,
2265,22,NewMedia23,2269,15.19876,8351447266,0.64503,0.06669,15.06476,0.134,69,1,0.70329,0.09594,1,1.36771,0.12685,0,,0.35424,0.57357,15.98123,1.02118,1,0.5857,0.58864,17.29958,1.01346,1,0,0.0,24,,
2280,22,NewMedia23,2284,15.29947,8352454252,0.69314,0.07497,15.23227,0.0672,70,1,0.68879,0.1171,1,1.36771,0.12685,0,,0.3546,0.5739,15.92174,0.99802,1,0.58637,0.58905,17.59541,0.99802,1,0,0.0,24,,
2295,22,NewMedia23,2299,15.39987,8353458272,0.6974,0.08324,15.23227,0.1676,70,1,0.69175,0.09656,1,1.36771,0.12685,0,,0.35566,0.57352,16.35804,1.00574,1,0.58728,0.58889,17.37576,1.01346,1,0,0.0,24,,
2310,22,NewMedia23,2314,15.50015,8354461074,0.7319,0.11702,15.45325,0.04691,71,1,0.7405,0.04344,1,1.36771,0.12685,0,,0.35789,0.57361,16.14765,1.04416,1,0.58992,0.58778,16.86211,1.04416,1,0,0.0,24,,
2325,22,NewMedia23,2329,15.60123,8355471830,0.74138,0.11903,15.45325,0.14798,71,1,0.78932,0.17098,1,1.36771,0.12685,0,,0.36065,0.57214,15.45075,0.95564,1,0.59197,0.58777,16.51638,0.95564,1,0,0.0,24,,
2340,22,NewMedia23,2344,15.70114,8356471062,0.80522,0.13489,15.61456,0.08658,72,1,0.82924,0.1098,1,1.36771,0.12685,0,,0.36034,0.57218,15.74528,0.99802,1,0.59188,0.58778,16.33515,0.99802,1,0,0.0,24,,
2355,22,NewMedia23,2359,15.80215,8357480953,0.80982,0.12926,15.61456,0.18759,72,1,0.81601,0.09053,1,1.36771,0.12685,0,,0.35872,0.57343,15.88604,1.02118,1,0.59107,0.58742,16.52123,1.01346,1,0,0.0,24,,
2370,22,NewMedia23,2374,15.90262,8358485709,0.80975,0.12714,15.61456,0.28806,72,1,0.80672,0.12862,1,1.36771,0.12685,0,,0.35886,0.57387,15.97421,0.98276,1,0.59107,0.58733,16.68408,0.98276,1,0,0.0,24,,
2385,22,NewMedia23,2389,16.00259,8359485531,0.81358,0.12292,15.61456,0.38803,72,1,0.87769,0.14056,1,1.36771,0.12685,0,,0.36087,0.57233,15.45666,0.99802,1,0.59243,0.5879,16.49749,0.99802,1,0,0.0,24,,
2400,22,NewMedia23,2404,16.10303,8360489909,0.86092,0.18176,16.04279,0.06024,73,1,0.86964,0.18325,1,1.36771,0.12685,0,,0.36172,0.57251,15.66969,0.9692,1,0.59334,0.58805,16.50991,0.9692,1,0,0.0,24,,
2415,22,NewMedia23,2419,16.20355,8361494887,0.86581,0.18691,16.04279,0.16077,73,1,0.88359,0.23354,1,1.36771,0.12685,0,,0.36239,0.57253,15.78266,0.92819,1,0.59408,0.58813,16.67063,0.92819,1,0,0.0,24,,
2430,22,NewMedia23,2434,16.30432,8362502614,0.8683,0.19329,16.04279,0.26154,73,1,0.88071,0.16064,1,1.36771,0.12685,0,,0.36184,0.57205,16.03955,0.96387,1,0.59355,0.58753,16.71062,0.97073,1,0,0.0,23,,
2445,22,NewMedia23,2449,16.40448,8363504325,0.17228,0.13145,16.04279,0.29471,73,0,0.12008,0.1524,1,1.36771,0.12685,0,,0.33692,0.57307,17.15683,1.01328,1,0.5676,0.58701,19.7171,1.01328,1,0,0.0,23,,
2460,22,NewMedia23,2464,16.50494,8364508972,0.12657,0.11726,16.40448,0.10046,74,1,0.13087,0.11283,1,1.36771,0.12685,0,,0.3331,0.57347,17.13781,1.021,1,0.56444,0.58636,19.70637,1.02872,1,0,0.0,23,,
2475,22,NewMedia23,2479,16.6059,8365518500,0.07232,0.13523,16.40448,0.1875,74,0,0.0603,0.13607,1,1.36771,0.12685,0,,0.32896,0.57276,15.87952,1.03057,1,0.56115,0.58609,20.07497,1.03057,1,0,0.0,23,,
2490,22,NewMedia23,2494,16.7059,8366518636,0.07053,0.16827,16.59888,0.10703,75,1,0.06616,0.17216,1,1.36771,0.12685,0,,0.32827,0.57238,16.04895,1.01328,1,0.56058,0.58591,20.26035,1.01328,1,0,0.0,23,,
2505,22,NewMedia23,2509,16.8064,8367523418,0.07502,0.16444,16.59888,0.20752,75,1,0.1287,0.1545,1,1.36771,0.12685,0,,0.33094,0.57358,17.28402,1.02371,1,0.56247,0.586,20.435,1.01684,1,0,0.0,23,,
2520,22,NewMedia23,2524,16.90738,8368533307,0.11518,0.14557,16.83987,0.0675,76,1,0.12262,0.12137,1,1.36771,0.12685,0,,0.33081,0.57393,17.46958,1.04786,1,0.56252,0.58588,20.52778,1.04786,1,0,0.0,23,,
2535,22,NewMedia23,2539,17.00751,8369534598,0.12304,0.17138,16.83987,0.15408,76,0,0.1201,0.15262,1,1.36771,0.12685,0,,0.33108,0.57295,17.29983,1.021,1,0.56287,0.58526,20.24653,1.02872,1,0,0.0,23,,
2550,22,NewMedia23,2554,17.10782,8370537750,0.12635,0.14596,17.00082,0.10699,77,1,0.1355,0.19018,1,1.36771,0.12685,0,,0.33241,0.57236,17.24082,1.03644,1,0.5641,0.58508,19.7177,1.02872,1,0,0.0,23,,
2565,22,NewMedia23,2569,17.20831,8371542583,0.14423,0.16756,17.16809,0.04022,78,1,0.15059,0.1826,1,1.36771,0.12685,0,,0.33243,0.57196,17.45564,1.03057,1,0.56418,0.58503,19.7842,1.03057,1,0,0.0,23,,
2580,22,NewMedia23,2584,17.30896,8372549136,0.1482,0.15829,17.16809,0.14087,78,1,0.15355,0.11273,1,1.36771,0.12685,0,,0.33205,0.57302,16.87287,1.04416,1,0.56409,0.58538,19.76151,1.04416,1,0,0.0,23,,
2595,22,NewMedia23,2599,17.40924,8373551917,0.23079,0.12509,17.32883,0.08041,79,1,0.23356,0.10753,1,1.36771,0.12685,0,,0.33498,0.57267,16.74328,1.04416,1,0.56685,0.58522,19.78616,1.04416,1,0,0.0,23,,
2610,22,NewMedia23,2614,17.50974,8374556712,0.2396,0.12433,17.32883,0.18091,79,1,0.2359,0.10327,1,1.36771,0.12685,0,,0.33581,0.57185,16.94061,1.04416,1,0.56782,0.58516,19.48018,1.04416,1,0,0.0,23,,
2625,22,NewMedia23,2629,17.61047,8375564339,0.23905,0.12197,17.32883,0.28165,79,1,0.23296,0.14045,1,1.36771,0.12685,0,,0.33565,0.57213,16.13499,1.04416,1,0.5677,0.58531,19.98691,1.04416,1,0,0.0,23,,
2640,22,NewMedia23,2644,17.71066,8376565991,0.29582,0.13837,17.69077,0.0199,80,1,0.30651,0.10612,1,1.36771,0.12685,0,,0.33826,0.57182,17.02728,1.04416,1,0.56995,0.58516,20.09444,1.04416,1,0,0.0,23,,
2655,22,NewMedia23,2659,17.81116,8377571023,0.30611,0.12769,17.69077,0.12039,80,1,0.32048,0.21005,1,1.36771,0.12685,0,,0.33892,0.57228,16.23075,0.98583,1,0.57051,0.58565,19.78715,0.98583,1,0,0.0,23,,
2670,22,NewMedia23,2674,17.91159,8378575345,0.31353,0.13965,17.85803,0.05356,81,1,0.31627,0.2017,1,1.36771,0.12685,0,,0.33997,0.57231,16.51532,0.99269,1,0.57134,0.58604,20.23173,0.99955,1,0,0.0,23,,
2685,22,NewMedia23,2689,18.01233,8379582881,0.32391,0.14127,17.85803,0.1543,81,1,0.33776,0.14249,1,1.36771,0.12685,0,,0.34008,0.57279,17.5178,1.03644,1,0.57149,0.58642,20.3633,1.02872,1,0,0.0,23,,
2700,22,NewMedia23,2705,18.11923,8380651923,0.32142,0.10874,17.85803,0.25452,81,0,0.31958,0.1335,1,1.36771,0.12685,0,,0.33862,0.57326,17.31088,1.04416,1,0.56994,0.58662,20.01927,1.04416,1,0,0.0,22,,
2715,22,NewMedia23,2720,18.2197,8381656592,0.3113,0.12701,18.11923,0.10046,82,1,0.31823,0.18336,1,1.36771,0.12685,0,,0.33886,0.57349,16.9544,1.015,1,0.57039,0.58676,20.0083,1.00041,1,0,0.0,22,,
2730,22,NewMedia23,2735,18.3208,8382667642,0.31013,0.1359,18.11923,0.20157,82,1,0.30862,0.15748,1,1.36771,0.12685,0,,0.33956,0.57367,16.47933,1.01328,1,0.57129,0.58718,20.36934,1.01328,1,0,0.0,22,,
2745,22,NewMedia23,2750,18.42068,8383666257,0.34836,0.16687,18.11923,0.28134,82,0,0.351,0.18674,1,1.36771,0.12685,0,,0.34184,0.57393,17.54487,0.99955,1,0.57315,0.58797,20.28676,0.99269,1,0,0.0,22,,
2760,22,NewMedia23,2765,18.52112,8384670794,0.34201,0.13213,18.40723,0.11389,83,1,0.34155,0.11795,1,1.36771,0.12685,0,,0.34236,0.57435,17.68077,1.04416,1,0.57375,0.58823,20.61305,1.04416,1,0,0.0,22,,
2775,22,NewMedia23,2780,18.6217,8385676408,0.34379,0.13903,18.40723,0.21448,83,1,0.32665,0.17781,1,1.36771,0.12685,0,,0.34304,0.57357,17.62846,1.04416,1,0.57438,0.58803,20.98434,1.04416,1,0,0.0,22,,
2790,22,NewMedia23,2795,18.72232,8386682710,0.29562,0.13744,18.67572,0.0466,84,1,0.29803,0.13215,1,1.36771,0.12685,0,,0.34207,0.57358,17.76421,1.04093,1,0.57325,0.58795,21.05847,1.02635,1,0,0.0,22,,
2805,22,NewMedia23,2810,18.82297,8387689326,0.29328,0.13885,18.67572,0.14725,84,1,0.29215,0.20231,1,1.36771,0.12685,0,,0.34192,0.5732,17.78516,1.01328,1,0.57324,0.58768,21.07491,1.01328,1,0,0.0,22,,
2820,22,NewMedia23,2825,18.9231,8388690324,0.34001,0.13774,18.88986,0.03323,85,1,0.34277,0.13906,1,1.36771,0.12685,0,,0.34324,0.57323,17.71874,1.04416,1,0.57452,0.58763,20.66376,1.04416,1,0,0.0,22,,
2835,22,NewMedia23,2840,19.02408,8389700379,0.34563,0.1452,18.88986,0.13422,85,1,0.3539,0.15184,1,1.36771,0.12685,0,,0.34353,0.57275,18.41057,1.01328,1,0.57496,0.58757,21.04892,1.01328,1,0,0.0,22,,
2850,22,NewMedia23,2855,19.12466,8390706065,0.4075,0.13066,18.88986,0.22134,85,0,0.42931,0.13034,1,1.36771,0.12685,0,,0.34742,0.57207,18.215,1.02364,1,0.57874,0.58728,20.84435,1.03823,1,0,0.0,22,,
2865,22,NewMedia23,2870,19.22455,8391704871,0.4316,0.1191,19.11789,0.10666,86,1,0.43757,0.12032,1,1.36771,0.12685,0,,0.34771,0.57237,17.59607,1.04416,1,0.57943,0.58757,21.03023,1.04416,1,0,0.0,22,,
2880,22,NewMedia23,2885,19.32498,8392709180,0.43341,0.13567,19.11789,0.20709,86,1,0.43878,0.17253,1,1.36771,0.12685,0,,0.34815,0.57184,17.62165,0.99956,1,0.57982,0.58757,20.69761,1.00642,1,0,0.0,22,,
2895,22,NewMedia23,2900,19.42606,8393720048,0.48264,0.14469,19.37854,0.04752,87,1,0.48354,0.16073,1,1.36771,0.12685,0,,0.35007,0.57206,17.24601,1.02128,1,0.58157,0.58757,20.46244,1.02128,1,0,0.0,22,,
2910,22,NewMedia23,2915,19.526,8394719442,0.41511,0.15091,19.37854,0.13492,87,0,0.40392,0.14226,1,1.36771,0.12685,0,,0.34703,0.57161,17.58856,1.04416,1,0.57887,0.58701,20.82449,1.04416,1,0,0.0,22,,
2925,22,NewMedia23,2930,19.62656,8395725124,0.41126,0.16316,19.5195,0.10706,88,1,0.4146,0.16942,1,1.36771,0.12685,0,,0.34605,0.57154,17.36935,1.015,1,0.57767,0.58665,20.52509,1.00041,1,0,0.0,22,,
2940,22,NewMedia23,2945,19.72705,8396730074,0.49389,0.17218,19.70697,0.02008,89,1,0.5066,0.17603,1,1.36771,0.12685,0,,0.34826,0.57148,18.13135,1.01328,1,0.57983,0.58679,20.90695,1.01328,1,0,0.0,22,,
2955,22,NewMedia23,2960,19.8277,8397736413,0.49954,0.19161,19.70697,0.12073,89,1,0.49903,0.1685,1,1.36771,0.12685,0,,0.3479,0.57129,18.1943,1.02872,1,0.57971,0.58688,21.01283,1.03644,1,0,0.0,22,,
2970,22,NewMedia23,2975,19.92786,8398738090,0.50114,0.17897,19.70697,0.22089,89,1,0.50899,0.13964,1,1.36771,0.12685,0,,0.34781,0.57128,18.18115,1.03653,1,0.57937,0.5867,20.90312,1.03653,1,0,0.0,22,,
2985,22,NewMedia23,2990,20.02832,8399742651,0.56952,0.12448,19.96802,0.0603,90,1,0.59637,0.10171,1,1.36771,0.12685,0,,0.35086,0.57195,18.07785,1.03653,1,0.58222,0.58704,20.93373,1.03653,1,0,0.0,22,,
3000,22,NewMedia23,3005,20.12946,8400753980,0.58531,0.10645,19.96802,0.16144,90,1,0.60138,0.09548,1,1.36771,0.12685,0,,0.35091,0.572,18.22504,1.04416,1,0.58253,0.58713,20.43933,1.04416,1,0,0.0,22,,
3015,22,NewMedia23,3020,20.22928,8401752399,0.62865,0.11926,19.96802,0.24789,90,0,0.63835,0.11157,1,1.36771,0.12685,0,,0.3529,0.57202,17.78855,1.04416,1,0.58442,0.58727,20.07502,1.04416,1,0,0.0,22,,
3030,22,NewMedia23,3035,20.33029,8402762357,0.64398,0.12939,20.22272,0.10757,91,1,0.65465,0.19083,1,1.36771,0.12685,0,,0.35359,0.57151,17.99959,0.97177,1,0.5851,0.5873,20.23995,0.98635,1,0,0.0,22,,
3045,22,NewMedia23,3050,20.43024,8403761786,0.64808,0.14105,20.22272,0.20752,91,1,0.66866,0.16478,1,1.36771,0.12685,0,,0.3539,0.57172,18.12564,0.99331,1,0.58539,0.58744,20.17395,0.99331,1,0,0.0,21,,
3060,22,NewMedia23,3065,20.53073,8404766693,0.65492,0.14743,20.22272,0.30801,91,1,0.66259,0.20857,1,1.36771,0.12685,0,,0.35361,0.57235,17.41386,0.98277,1,0.58502,0.5877,19.86244,0.98277,1,0,0.0,21,,
3075,22,NewMedia23,3080,20.63132,8405772755,0.64574,0.13025,20.53741,0.0939,92,1,0.64504,0.10022,1,1.36771,0.12685,0,,0.35157,0.57221,17.12474,1.04416,1,0.58315,0.58706,19.69918,1.04416,1,0,0.0,21,,
3090,22,NewMedia23,3096,20.73837,8406843296,0.6356,0.13478,20.53741,0.20096,92,1,0.62468,0.13407,1,1.36771,0.12685,0,,0.35201,0.57189,17.43001,1.04416,1,0.58339,0.58719,19.44555,1.04416,1,0,0.0,21,,
3105,22,NewMedia23,3111,20.83878,8407847336,0.62892,0.13594,20.53741,0.30136,92,1,0.62374,0.14331,1,1.36771,0.12685,0,,0.35121,0.57273,17.20616,1.021,1,0.58285,0.58801,19.70483,1.01328,1,0,0.0,21,,
3120,22,NewMedia23,3126,20.9393,8408852511,0.62116,0.14298,20.53741,0.40189,92,1,0.61891,0.16276,1,1.36771,0.12685,0,,0.35132,0.5723,17.03383,1.01365,1,0.58281,0.58727,18.987,1.01365,1,0,0.0,21,,
3135,22,NewMedia23,3141,21.03995,8409858951,0.67631,0.20952,20.53741,0.4823,92,0,0.68852,0.22393,1,1.36771,0.12685,0,,0.35394,0.57245,16.78994,0.95556,1,0.58535,0.58768,18.81948,0.97014,1,0,0.0,21,,
3150,22,NewMedia23,3156,21.14026,8410862209,0.68386,0.14575,21.02658,0.11368,93,1,0.69022,0.16565,1,1.36771,0.12685,0,,0.35433,0.57283,17.13371,0.99269,1,0.58601,0.58845,18.80991,0.98583,1,0,0.0,21,,
3165,22,NewMedia23,3171,21.24075,8411867060,0.69585,0.15503,21.02658,0.21417,93,1,0.73834,0.14417,1,1.36771,0.12685,0,,0.35571,0.57308,16.28224,1.021,1,0.58715,0.58903,17.95689,1.021,1,0,0.0,21,,
3180,22,NewMedia23,3186,21.34122,8412871720,0.74218,0.11562,21.25415,0.08707,94,1,0.75369,0.11297,1,1.36771,0.12685,0,,0.35543,0.57298,16.28125,1.04416,1,0.58675,0.58908,18.22856,1.04416,1,0,0.0,21,,
3195,22,NewMedia23,3201,21.44232,8413882713,0.75417,0.20137,21.25415,0.17471,94,0,0.75265,0.23994,1,1.36771,0.12685,0,,0.35638,0.57365,16.12078,0.96242,1,0.58762,0.58961,17.95592,0.96242,1,0,0.0,21,,
3210,22,NewMedia23,3216,21.54218,8414881339,0.75769,0.19716,21.43564,0.10654,95,1,0.76257,0.23311,1,1.36771,0.12685,0,,0.35663,0.57443,16.83479,0.95532,1,0.58798,0.58975,17.8207,0.95532,1,0,0.0,21,,
