,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 10:17:10.256),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
157575,21,NewMedia22,11329,75.88574,11177963544926,0.30377,0.61559,75.81873,0.06702,270,1,0.29507,0.48328,1,1.3,0.05926,0,,0.36823,0.49342,19.64411,0.89029,1,0.67235,0.5267,17.82106,0.89632,1,0,0.0,0,,
157590,21,NewMedia22,11344,75.98621,11177964549398,0.30372,0.44634,75.93274,0.05347,271,1,0.30681,0.4705,1,1.3,0.05926,0,,0.36947,0.49353,19.57414,0.8649,1,0.67452,0.5274,17.44144,0.8649,1,0,0.0,0,,
157605,21,NewMedia22,11359,76.08667,11177965553395,0.29916,0.44729,75.93274,0.15393,271,1,0.30199,0.4525,1,1.3,0.05926,0,,0.36873,0.49297,18.80331,0.88523,1,0.67391,0.5272,17.65437,0.88523,1,0,0.0,0,,
157620,21,NewMedia22,11374,76.18726,11177966560213,0.29804,0.44292,75.93274,0.25452,271,1,0.26803,0.39394,1,1.3,0.05926,0,,0.36633,0.49302,18.77612,0.88523,1,0.67094,0.526,17.47783,0.88523,1,0,0.0,0,,
157635,21,NewMedia22,11390,76.29431,11177967630142,0.27569,0.37702,76.21399,0.08032,272,1,0.27872,0.37389,1,1.3,0.05926,0,,0.36428,0.4927,17.62051,0.8954,1,0.66841,0.52467,17.20721,0.8954,1,0,0.0,0,,
157650,21,NewMedia22,11405,76.3949,11177968636626,0.2464,0.73816,76.36182,0.03308,273,1,0.23815,0.7461,1,1.3,0.05926,0,,0.36287,0.50063,17.11506,0.90556,1,0.66596,0.53177,15.56877,0.90556,1,0,0.0,0,,
157665,21,NewMedia22,11420,76.49548,11177969641283,0.25433,0.74115,76.36182,0.13367,273,1,0.26215,0.75117,1,1.3,0.05926,0,,0.36149,0.49737,15.98907,0.9123,1,0.6644,0.52808,14.90359,0.90627,1,0,0.0,0,,
157680,21,NewMedia22,11435,76.59583,11177970645622,0.26414,0.73985,76.36182,0.23401,273,1,0.3633,0.73244,1,1.3,0.05926,0,,0.36583,0.48201,14.14133,0.91762,1,0.66787,0.51211,14.13152,0.91159,1,0,0.0,0,,
157695,21,NewMedia22,11450,76.69629,11177971650189,0.57263,0.93103,76.64929,0.047,274,1,0.56302,0.94864,1,1.3,0.05926,0,,0.38094,0.47196,14.49927,0.92968,1,0.68012,0.49943,15.65039,0.92968,1,0,0.0,0,,
157710,21,NewMedia22,11465,76.79688,11177972655865,0.58449,0.9615,76.64929,0.14758,274,1,0.60444,0.97872,1,1.3,0.05926,0,,0.39152,0.46551,16.1266,0.92968,1,0.69089,0.49531,16.34035,0.92968,1,0,0.0,0,,
157725,21,NewMedia22,11480,76.89758,11177973663030,0.61462,1.11477,76.64929,0.23462,274,0,0.63482,1.2126,1,1.3,0.05926,0,,0.40688,0.47549,17.34272,0.94211,1,0.70381,0.50946,16.20368,0.94211,1,0,0.0,0,,
157740,21,NewMedia22,11495,76.9978,11177974664924,0.6312,1.19135,76.91064,0.08716,275,1,0.64124,1.19249,1,1.3,0.05926,0,,0.42079,0.4795,18.23361,0.93691,1,0.71748,0.51998,17.63505,0.92418,1,0,0.0,0,,
157755,21,NewMedia22,11510,77.09814,11177975669064,0.62096,1.20103,76.91064,0.1875,275,1,0.51043,1.16573,1,1.3,0.05926,0,,0.42638,0.4776,20.12219,0.96662,1,0.72221,0.52438,19.68147,0.95992,1,0,0.0,0,,
157770,21,NewMedia22,11525,77.19849,11177976672260,0.5325,1.17696,77.11145,0.08704,276,1,0.53378,1.14295,1,1.3,0.05926,0,,0.42693,0.47663,21.00995,0.94734,1,0.72232,0.52582,20.42672,0.94734,1,0,0.0,0,,
157785,21,NewMedia22,11540,77.29895,11177977677079,0.7382,1.14392,77.11145,0.16748,276,0,0.80325,1.1399,1,1.3,0.05926,0,,0.43197,0.47836,21.58217,0.92968,1,0.72719,0.52686,20.39041,0.92968,1,0,0.0,0,,
157800,21,NewMedia22,11555,77.39954,11177978682579,0.80301,1.13899,77.30591,0.09363,277,1,0.81256,1.1462,1,1.3,0.05926,0,,0.43031,0.48287,20.76737,0.92968,1,0.72553,0.53059,20.47825,0.92968,1,0,0.0,0,,
157815,21,NewMedia22,11570,77.50024,11177979689929,0.813,1.15249,77.30591,0.19434,277,1,0.83145,1.18573,1,1.3,0.05926,0,,0.43874,0.48719,18.18099,0.96077,1,0.73379,0.53713,20.99845,0.95474,1,0,0.0,0,,
157830,21,NewMedia22,11585,77.60046,11177980691914,0.8479,1.18357,77.5072,0.09326,278,1,0.85553,1.18482,1,1.3,0.05926,0,,0.45625,0.4849,17.78367,0.94897,1,0.75106,0.54002,21.64579,0.95567,1,0,0.0,0,,
157845,21,NewMedia22,11600,77.70105,11177981697368,0.84249,1.18427,77.5072,0.19385,278,1,0.83972,1.17116,1,1.3,0.05926,0,,0.47793,0.47679,20.07293,0.94308,1,0.77257,0.5414,22.16859,0.94978,1,0,0.0,0,,
157860,21,NewMedia22,11615,77.80139,11177982701099,0.0,0.0,77.5072,0.21436,278,0,0.42917,1.10863,0,1.3,0.05926,0,,0.48295,0.46465,12.69484,0.88373,0,0.77811,0.52881,7.5628,0.88373,0,155,0.0,0,,
157875,21,NewMedia22,11630,77.90161,11177983703355,0.50194,0.36479,77.5072,0.21436,278,0,0.5066,0.34488,1,1.3,0.05926,0,,0.51488,0.4529,22.21521,0.90671,1,0.81239,0.53902,22.37836,0.9182,1,0,0.0,1,,
157890,21,NewMedia22,11645,78.00244,11177984711942,0.49833,0.3637,77.88989,0.11255,279,1,0.50101,0.36656,1,1.3,0.05926,0,,0.54031,0.44839,21.89661,0.90556,1,0.83546,0.55088,22.40969,0.90556,1,0,0.0,1,,
157905,21,NewMedia22,11660,78.10291,11177985716265,0.49801,0.36474,77.88989,0.21301,279,1,0.49526,0.3841,1,1.3,0.05926,0,,0.554,0.44179,20.89347,0.88959,1,0.84699,0.55536,21.74474,0.88959,1,0,0.0,1,,
157920,21,NewMedia22,11675,78.20386,11177986725564,0.49635,0.3675,77.88989,0.31396,279,1,0.49112,0.37222,1,1.3,0.05926,0,,0.5557,0.44094,20.25712,0.88959,1,0.84848,0.55542,20.82591,0.88959,1,0,0.0,1,,
157935,21,NewMedia22,11690,78.30383,11177987725144,0.49709,0.3715,77.88989,0.41394,279,1,0.49966,0.39861,1,1.3,0.05926,0,,0.55045,0.44386,20.23143,0.90556,1,0.84283,0.55705,20.06891,0.90556,1,0,0.0,1,,
157950,21,NewMedia22,11705,78.4043,11177988730353,0.4081,0.33634,78.37097,0.03333,280,1,0.39846,0.27059,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.88373,0,0.83477,0.55364,20.02296,0.88373,1,0,0.0,1,,
157965,21,NewMedia22,11720,78.50476,11177989735199,0.39886,0.32486,78.37097,0.13379,280,1,0.37667,0.34764,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.90556,0,0.82572,0.55113,19.28517,0.90556,1,0,0.0,1,,
157980,21,NewMedia22,11735,78.60535,11177990740692,0.39298,0.33442,78.37097,0.23438,280,1,0.40965,0.29818,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.89465,0,0.81363,0.54282,18.76843,0.9001,1,0,0.0,1,,
157995,21,NewMedia22,11750,78.70581,11177991744686,0.3665,0.01394,78.37097,0.30139,280,0,0.36562,-0.00681,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.90556,0,0.80067,0.52853,19.51641,0.90556,1,0,0.0,1,,
158010,21,NewMedia22,11765,78.80627,11177992749989,0.36263,-0.00773,78.69922,0.10706,281,1,0.37593,-0.01497,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.88373,0,0.79347,0.52294,19.59103,0.88373,1,0,0.0,1,,
0,0,NewMedia1,0,0.0,11167385077476,0.44145,0.46833,0.0,0.0,1,1,0.43842,0.48883,1,1.3,0.05926,0,,0.40698,0.49606,21.87912,1.02855,1,0.68842,0.53606,19.36809,1.02106,1,0,0.0,10,,
158025,0,NewMedia1,4,0.02637,11177993754203,0.36396,-0.00041,0.0,0.02637,1,1,0.37084,0.00619,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.87381,0,0.78798,0.5225,18.39174,0.87877,1,0,0.0,1,,
158040,0,NewMedia1,19,0.12683,11177994758943,0.36754,0.00298,0.0,0.12683,1,1,0.39084,-0.00877,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.89465,0,0.78469,0.52202,18.96837,0.88919,1,0,0.0,1,,
158055,0,NewMedia1,34,0.22729,11177995764143,0.37261,0.00898,0.0,0.2273,1,1,0.38051,-0.01042,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.89465,0,0.77915,0.51793,18.76934,0.9001,1,0,0.0,1,,
158070,0,NewMedia1,49,0.32788,11177996769125,0.26037,-0.01907,0.30762,0.02026,2,1,0.24218,-0.02036,1,1.3,0.05926,0,,0.55028,0.44648,12.99444,0.89465,0,0.75972,0.50156,18.47033,0.88919,1,0,0.0,1,,
158085,0,NewMedia1,64,0.42859,11177997777186,0.29905,0.03088,0.30762,0.06042,2,0,0.25797,-0.04115,1,1.3,0.05926,0,,0.4352,0.42259,15.6035,0.91371,1,0.73479,0.47681,17.76248,0.91371,1,0,0.0,2,,
158100,0,NewMedia1,79,0.5293,11177998783391,0.24076,-0.00808,0.43506,0.09424,3,1,0.21115,-0.00403,1,1.3,0.05926,0,,0.41177,0.42491,15.37265,0.88959,1,0.71098,0.46104,16.40106,0.88959,1,0,0.0,2,,
158115,0,NewMedia1,94,0.62927,11177999783569,0.23107,0.00235,0.43506,0.19421,3,1,0.21575,-0.02301,1,1.3,0.05926,0,,0.39744,0.42781,14.89075,0.88448,1,0.69564,0.45264,16.27534,0.88994,1,0,0.0,2,,
158130,0,NewMedia1,109,0.7301,11178000792220,0.2247,-0.00083,0.43506,0.29504,3,1,0.22315,-0.02499,1,1.3,0.05926,0,,0.38873,0.43203,15.12273,0.88426,1,0.68512,0.44988,16.25132,0.88426,1,0,0.0,2,,
158145,0,NewMedia1,124,0.83032,11178001793817,0.22451,0.00194,0.43506,0.39526,3,1,0.29541,0.01927,1,1.3,0.05926,0,,0.3898,0.43222,15.82015,0.88959,1,0.68599,0.45123,16.92215,0.88959,1,0,0.0,2,,
158160,0,NewMedia1,139,0.93054,11178002796042,0.2901,-0.00501,0.83691,0.09363,4,1,0.28387,0.00771,1,1.3,0.05926,0,,0.39202,0.43172,16.49026,0.88962,1,0.68778,0.453,17.82963,0.88962,1,0,0.0,2,,
158175,0,NewMedia1,154,1.03125,11178003803028,0.28496,-8e-05,0.83691,0.19434,4,1,0.2209,0.00171,1,1.3,0.05926,0,,0.39128,0.42921,16.76604,0.87841,1,0.68689,0.4504,17.38803,0.87841,1,0,0.0,2,,
158190,0,NewMedia1,169,1.13171,11178004807657,0.22856,0.03094,1.06458,0.06714,5,1,0.22683,0.00429,1,1.3,0.05926,0,,0.38794,0.429,17.52794,0.88932,1,0.68463,0.45076,19.36389,0.88387,1,0,0.0,2,,
158205,0,NewMedia1,184,1.23206,11178005811165,0.22655,0.0177,1.06458,0.16748,5,1,0.21956,0.02635,1,1.3,0.05926,0,,0.38382,0.42876,17.41795,0.88426,1,0.68095,0.44984,19.18406,0.88426,1,0,0.0,2,,
158220,0,NewMedia1,199,1.3324,11178006815107,0.22336,0.0166,1.06458,0.26782,5,1,0.2069,0.03842,1,1.3,0.05926,0,,0.38131,0.43114,17.48993,0.86415,1,0.67754,0.44986,18.31646,0.8587,1,0,0.0,2,,
158235,0,NewMedia1,214,1.43323,11178007823272,0.21745,0.01266,1.06458,0.36865,5,1,0.21112,0.0512,1,1.3,0.05926,0,,0.38367,0.43341,17.08981,0.86244,1,0.67972,0.45345,18.41687,0.86244,1,0,0.0,2,,
158250,0,NewMedia1,229,1.53357,11178008826284,0.21197,0.01545,1.06458,0.46899,5,1,0.21308,-0.00208,1,1.3,0.05926,0,,0.38593,0.43494,17.2075,0.89632,1,0.68151,0.45623,18.24336,0.90236,1,0,0.0,2,,
158265,0,NewMedia1,244,1.63513,11178009842616,0.20681,0.01232,1.06458,0.57056,5,1,0.19148,-0.00265,1,1.3,0.05926,0,,0.38712,0.43509,17.21739,0.90355,1,0.68236,0.4564,18.23614,0.90355,1,0,0.0,2,,
158280,0,NewMedia1,259,1.73438,11178010835043,0.20467,0.01046,1.06458,0.6698,5,1,0.20034,0.03392,1,1.3,0.05926,0,,0.38842,0.4342,17.09524,0.87507,1,0.68359,0.4563,18.14744,0.87507,1,0,0.0,2,,
158295,0,NewMedia1,274,1.83521,11178011842239,0.20383,0.00862,1.06458,0.77063,5,1,0.20729,0.03682,1,1.3,0.05926,0,,0.38835,0.43364,17.02502,0.86974,1,0.68378,0.45617,18.0399,0.86974,1,0,0.0,2,,
158310,0,NewMedia1,289,1.93555,11178012846006,0.20324,0.01295,1.06458,0.87097,5,1,0.21485,0.03041,1,1.3,0.05926,0,,0.38741,0.43377,17.07958,0.8954,1,0.68296,0.45619,17.84175,0.8954,1,0,0.0,2,,
158325,0,NewMedia1,304,2.03577,11178013848459,0.20752,0.0196,1.06458,0.97119,5,1,0.20276,0.02007,1,1.3,0.05926,0,,0.38591,0.4356,16.76224,0.8954,1,0.6816,0.45747,17.9647,0.8954,1,0,0.0,2,,
158340,0,NewMedia1,319,2.13684,11178014859021,0.25497,-0.01188,1.06458,1.05835,5,0,0.26664,-0.03186,1,1.3,0.05926,0,,0.38922,0.43602,16.77901,0.90556,1,0.68493,0.45876,17.81842,0.90556,1,0,0.0,2,,
158355,0,NewMedia1,334,2.23682,11178015858668,0.27309,-0.00247,2.13013,0.10669,6,1,0.26499,-0.038,1,1.3,0.05926,0,,0.39243,0.43644,16.60497,0.90556,1,0.68801,0.46052,17.48962,0.90556,1,0,0.0,2,,
158370,0,NewMedia1,349,2.33728,11178016863239,0.28515,-0.01074,2.13013,0.20715,6,1,0.32204,-0.04523,1,1.3,0.05926,0,,0.39703,0.43514,16.56152,0.91789,1,0.69247,0.4608,17.35572,0.91789,1,0,0.0,2,,
158385,0,NewMedia1,364,2.43787,11178017869887,0.32887,-0.03439,2.3512,0.08667,7,1,0.33596,-0.0521,1,1.3,0.05926,0,,0.39768,0.4345,16.48386,0.91818,1,0.69318,0.4608,17.31521,0.92364,1,0,0.0,2,,
158400,0,NewMedia1,379,2.53821,11178018873129,0.26365,-0.02643,2.3512,0.16687,7,0,0.25151,-0.02507,1,1.3,0.05926,0,,0.39433,0.43505,16.07144,0.90556,1,0.68955,0.46131,16.92722,0.90556,1,0,0.0,2,,
158415,0,NewMedia1,394,2.63867,11178019878065,0.24646,-0.00199,2.5249,0.11377,8,1,0.23709,-0.00771,1,1.3,0.05926,0,,0.39298,0.43628,16.26781,0.90556,1,0.68806,0.46245,16.64769,0.90556,1,0,0.0,2,,
158430,0,NewMedia1,409,2.73926,11178020883473,0.24188,-0.00814,2.5249,0.21436,8,1,0.22484,-0.02355,1,1.3,0.05926,0,,0.39185,0.43743,16.3368,0.91371,1,0.68676,0.46334,16.82956,0.91371,1,0,0.0,2,,
158445,0,NewMedia1,424,2.83997,11178021890450,0.24097,-0.00482,2.5249,0.31506,8,1,0.29292,5e-05,1,1.3,0.05926,0,,0.39349,0.43679,16.70375,0.89074,1,0.68855,0.46301,17.03034,0.87925,1,0,0.0,2,,
158460,0,NewMedia1,439,2.94019,11178022893133,0.29167,0.00569,2.88672,0.05347,9,1,0.30305,0.01517,1,1.3,0.05926,0,,0.39529,0.43571,16.98515,0.90556,1,0.69037,0.46243,17.29046,0.90556,1,0,0.0,2,,
158475,0,NewMedia1,454,3.04065,11178023896764,0.29592,-0.00279,2.88672,0.15393,9,1,0.34586,-0.00987,1,1.3,0.05926,0,,0.39884,0.4349,16.7851,0.90165,1,0.69419,0.4624,17.07146,0.90768,1,0,0.0,2,,
158490,0,NewMedia1,469,3.14099,11178024900661,0.34256,-0.00739,3.08081,0.06018,10,1,0.33944,-0.03091,1,1.3,0.05926,0,,0.40023,0.4342,16.85343,0.91762,1,0.69558,0.46257,17.12904,0.92365,1,0,0.0,2,,
158505,0,NewMedia1,484,3.24158,11178025906134,0.34121,-0.02018,3.08081,0.16077,10,1,0.33621,-0.02713,1,1.3,0.05926,0,,0.39941,0.43478,16.97859,0.92351,1,0.69476,0.46262,17.1138,0.92954,1,0,0.0,2,,
158520,0,NewMedia1,499,3.34253,11178026916014,0.3875,0.00791,3.08081,0.24109,10,0,0.39499,0.01187,1,1.3,0.05926,0,,0.40244,0.43664,17.3735,0.89147,1,0.69787,0.46492,16.89625,0.88651,1,0,0.0,2,,
158535,0,NewMedia1,514,3.44275,11178027917819,0.3762,0.00551,3.32874,0.11401,11,1,0.2638,0.00934,1,1.3,0.05926,0,,0.39916,0.43667,16.671,0.89465,1,0.69414,0.46457,16.69339,0.9001,1,0,0.0,2,,
158550,0,NewMedia1,529,3.54297,11178028920073,0.28205,0.02923,3.46936,0.07361,12,1,0.2637,0.02895,1,1.3,0.05926,0,,0.39907,0.4352,16.4826,0.87841,1,0.6939,0.46404,17.13167,0.87841,1,0,0.0,2,,
158565,0,NewMedia1,544,3.64343,11178029925577,0.27404,0.01929,3.46936,0.17407,12,1,0.26257,-0.00549,1,1.3,0.05926,0,,0.39753,0.43512,16.16644,0.87841,1,0.6929,0.46326,16.60509,0.87841,1,0,0.0,2,,
158580,0,NewMedia1,559,3.7439,11178030929135,0.26813,0.00841,3.46936,0.27454,12,1,0.23846,-0.01042,1,1.3,0.05926,0,,0.39764,0.4355,16.16418,0.9123,1,0.69312,0.46463,16.46746,0.90627,1,0,0.0,2,,
158595,0,NewMedia1,574,3.84436,11178031933972,0.2542,0.00334,3.46936,0.375,12,1,0.21388,-0.00348,1,1.3,0.05926,0,,0.39536,0.43592,15.90019,0.87841,1,0.69073,0.46499,16.29745,0.87841,1,0,0.0,2,,
158610,0,NewMedia1,589,3.94482,11178032939368,0.21364,-0.00605,3.87817,0.06665,13,1,0.21781,0.01786,1,1.3,0.05926,0,,0.39397,0.43761,15.40331,0.87942,1,0.68923,0.46602,16.21563,0.87942,1,0,0.0,2,,
158625,0,NewMedia1,604,4.04553,11178033946128,0.21517,-0.00289,3.87817,0.16736,13,1,0.23621,-0.02253,1,1.3,0.05926,0,,0.39603,0.43811,15.56073,0.90165,1,0.69099,0.46716,15.86872,0.90768,1,0,0.0,2,,
158640,0,NewMedia1,619,4.14575,11178034948871,0.26925,0.01406,4.08545,0.0603,14,1,0.26189,-0.00474,1,1.3,0.05926,0,,0.39876,0.43774,16.00243,0.9123,1,0.69385,0.46781,16.02905,0.91833,1,0,0.0,2,,
158655,0,NewMedia1,634,4.24634,11178035954556,0.36033,-0.00558,4.08545,0.14722,14,0,0.39183,-0.00859,1,1.3,0.05926,0,,0.4043,0.43677,16.6844,0.89465,1,0.69941,0.46748,16.43114,0.9001,1,0,0.0,2,,
158670,0,NewMedia1,649,4.34668,11178036957987,0.48188,-0.01542,4.23962,0.10046,15,0,0.48804,-0.00398,1,1.3,0.05926,0,,0.40809,0.43782,17.99084,0.88473,1,0.70378,0.46788,16.13853,0.87431,1,0,0.0,2,,
158685,0,NewMedia1,664,4.44739,11178037964436,0.49311,-0.02107,4.34668,0.10071,16,1,0.48521,-0.00836,1,1.3,0.05926,0,,0.40812,0.4376,17.89235,0.88373,1,0.70403,0.46785,16.21915,0.88373,1,0,0.0,2,,
158700,0,NewMedia1,679,4.54797,11178038969997,0.49922,-0.01321,4.34668,0.20129,16,1,0.52176,0.03683,1,1.3,0.05926,0,,0.40974,0.4369,16.78711,0.86776,1,0.70577,0.46831,15.63722,0.86776,1,0,0.0,2,,
158715,0,NewMedia1,695,4.65454,11178040036745,0.50812,-0.01506,4.34668,0.30786,16,1,0.52204,-0.00341,1,1.3,0.05926,0,,0.41058,0.43854,16.13885,0.8791,1,0.70658,0.46981,15.8016,0.8791,1,0,0.0,2,,
158730,0,NewMedia1,710,4.75537,11178041045017,0.55175,-0.02747,4.34668,0.4021,16,0,0.63325,-0.02107,1,1.3,0.05926,0,,0.41708,0.43975,15.83693,0.88919,1,0.7128,0.47178,15.1082,0.88373,1,0,0.0,2,,
158745,0,NewMedia1,725,4.85559,11178042046514,0.63302,-0.0033,4.75537,0.10022,17,1,0.64294,0.00229,1,1.3,0.05926,0,,0.41902,0.44016,15.93592,0.87877,1,0.71471,0.47261,15.10722,0.87877,1,0,0.0,2,,
158760,0,NewMedia1,740,4.95642,11178043054700,0.63417,-0.00344,4.75537,0.20105,17,1,0.63488,-0.01027,1,1.3,0.05926,0,,0.41941,0.43918,16.40157,0.88373,1,0.71538,0.4718,15.47305,0.88373,1,0,0.0,2,,
158775,0,NewMedia1,755,5.05676,11178044058981,0.69746,-0.00981,5.03674,0.02002,18,1,0.70058,-0.00812,1,1.3,0.05926,0,,0.42097,0.43813,16.46932,0.88155,1,0.71643,0.47049,15.01739,0.88155,1,0,0.0,2,,
158790,0,NewMedia1,770,5.15735,11178045063844,0.70665,0.00887,5.03674,0.12061,18,1,0.70344,0.0162,1,1.3,0.05926,0,,0.41414,0.43796,16.60465,0.88155,1,0.70827,0.46896,14.92434,0.89196,1,0,0.0,2,,
158805,0,NewMedia1,785,5.25793,11178046070025,0.70155,0.01307,5.03674,0.22119,18,1,0.65757,-0.04135,1,1.3,0.05926,0,,0.40314,0.44323,16.57954,0.9383,1,0.69546,0.46999,15.55923,0.94326,1,0,0.0,2,,
158820,0,NewMedia1,800,5.3584,11178047074956,0.65314,-0.0224,5.29797,0.06042,19,1,0.64348,-0.02251,1,1.3,0.05926,0,,0.39917,0.45298,17.73402,0.9291,1,0.69083,0.47461,15.44749,0.9291,1,0,0.0,2,,
158835,0,NewMedia1,815,5.45862,11178048077525,0.66066,-0.01408,5.29797,0.16064,19,1,0.67915,-0.02173,1,1.3,0.05926,0,,0.40435,0.45803,16.91463,0.93564,1,0.69598,0.47909,15.44674,0.93564,1,0,0.0,2,,
158850,0,NewMedia1,830,5.55933,11178049083529,0.6657,-0.01335,5.29797,0.26135,19,1,0.6678,-0.01551,1,1.3,0.05926,0,,0.41192,0.45385,17.38651,0.93234,1,0.70304,0.47867,15.48211,0.93234,1,0,0.0,2,,
158865,0,NewMedia1,845,5.65979,11178050089167,0.71297,0.02989,5.6261,0.03369,20,1,0.71226,0.04425,1,1.3,0.05926,0,,0.41603,0.44667,16.56846,0.8788,1,0.7064,0.47366,14.83101,0.8788,1,0,0.0,2,,
158880,0,NewMedia1,860,5.76013,11178051092286,0.71614,0.04683,5.6261,0.13403,20,1,0.71208,0.05119,1,1.3,0.05926,0,,0.41206,0.44045,16.69841,0.89778,1,0.70181,0.46648,15.04284,0.91273,1,0,0.0,2,,
158895,0,NewMedia1,875,5.8606,11178052097265,0.27869,0.00954,5.81372,0.04688,21,1,0.2705,0.00919,1,1.3,0.05926,0,,0.38528,0.44222,17.2825,0.98002,1,0.67393,0.46441,16.85632,0.97332,1,0,0.0,2,,
158910,0,NewMedia1,890,5.96106,11178053101399,0.2728,0.01596,5.81372,0.14734,21,1,0.2699,0.05126,1,1.3,0.05926,0,,0.37141,0.44654,16.94922,0.95992,1,0.65877,0.46459,17.17798,0.96741,1,0,0.0,2,,
158925,0,NewMedia1,905,6.06165,11178054107361,0.24185,0.03606,5.81372,0.24109,21,0,0.24084,-0.01896,1,1.3,0.05926,0,,0.35799,0.45304,17.33501,1.00249,1,0.64423,0.46778,16.76144,1.00998,1,0,0.0,2,,
158940,0,NewMedia1,920,6.16211,11178055111796,0.23677,0.0126,6.06165,0.10046,22,1,0.23058,0.04654,1,1.3,0.05926,0,,0.34775,0.45578,16.50397,0.96646,1,0.63466,0.46886,16.82156,0.96646,1,0,0.0,2,,
158955,0,NewMedia1,935,6.26257,11178056116090,0.28108,0.00902,6.24243,0.02014,23,1,0.28354,0.01223,1,1.3,0.05926,0,,0.34483,0.45626,17.89933,0.99964,1,0.63192,0.46665,17.50959,1.00713,1,0,0.0,2,,
158970,0,NewMedia1,950,6.36328,11178057123569,0.27193,0.01201,6.24243,0.12085,23,1,0.27855,0.0245,1,1.3,0.05926,0,,0.34551,0.45347,17.68756,0.98002,1,0.63314,0.46252,16.84326,0.98002,1,0,0.0,2,,
158985,0,NewMedia1,965,6.46362,11178058126558,0.27739,0.01799,6.24243,0.22119,23,1,0.32255,-0.02619,1,1.3,0.05926,0,,0.35252,0.45051,17.19828,1.01367,1,0.6413,0.4614,16.13568,0.99948,1,0,0.0,2,,
159000,0,NewMedia1,980,6.56421,11178059132291,0.34504,0.02871,6.49707,0.06714,24,1,0.35969,0.08437,1,1.3,0.05926,0,,0.35838,0.45003,18.21884,0.92968,1,0.648,0.46191,16.90477,0.93638,1,0,0.0,2,,
159015,0,NewMedia1,995,6.66455,11178060136625,0.34545,0.02944,6.49707,0.16748,24,1,0.33878,0.01425,1,1.3,0.05926,0,,0.36265,0.45105,17.52719,0.96744,1,0.6524,0.46346,16.71833,0.97414,1,0,0.0,2,,
159030,0,NewMedia1,1010,6.76489,11178061139692,0.34274,0.03721,6.49707,0.26782,24,1,0.3335,0.04691,1,1.3,0.05926,0,,0.36761,0.4515,17.77927,0.97414,1,0.65679,0.46623,17.02354,0.96744,1,0,0.0,2,,
159045,0,NewMedia1,1025,6.86511,11178062141737,0.34245,0.04339,6.49707,0.36804,24,1,0.35395,0.07369,1,1.3,0.05926,0,,0.36866,0.45264,18.48286,0.95992,1,0.65739,0.4684,17.11022,0.95322,1,0,0.0,2,,
159060,0,NewMedia1,1040,6.96582,11178063148504,0.3435,0.04388,6.49707,0.46875,24,1,0.34503,0.03324,1,1.3,0.05926,0,,0.36708,0.45325,18.63078,0.97283,1,0.65562,0.46902,17.43728,0.97283,1,0,0.0,2,,
159075,0,NewMedia1,1055,7.06689,11178064159130,0.34688,0.04138,6.49707,0.56982,24,1,0.30977,0.06295,1,1.3,0.05926,0,,0.36417,0.4538,18.58109,0.97283,1,0.65287,0.46894,17.55446,0.97283,1,0,0.0,2,,
159090,0,NewMedia1,1070,7.16687,11178065159951,0.25386,0.08645,7.08691,0.07996,25,1,0.25323,0.09667,1,1.3,0.05926,0,,0.3629,0.45433,18.3084,0.95992,1,0.65189,0.46946,16.95072,0.95992,1,0,0.0,2,,
159105,0,NewMedia1,1085,7.26782,11178066168708,0.25337,0.09221,7.08691,0.18091,25,1,0.25766,0.10445,1,1.3,0.05926,0,,0.36375,0.45441,18.4617,0.95992,1,0.65333,0.46982,17.36281,0.95322,1,0,0.0,2,,
159120,0,NewMedia1,1100,7.36792,11178067169521,0.248,0.09628,7.08691,0.28101,25,1,0.23725,0.09922,1,1.3,0.05926,0,,0.36563,0.45516,18.02666,0.94837,1,0.65491,0.47015,16.93902,0.94837,1,0,0.0,2,,
159135,0,NewMedia1,1115,7.46814,11178068172463,0.24377,0.09463,7.08691,0.38123,25,1,0.27553,0.08605,1,1.3,0.05926,0,,0.37028,0.45535,18.13067,0.96237,1,0.6599,0.47225,17.52424,0.96237,1,0,0.0,2,,
159150,0,NewMedia1,1130,7.56873,11178069178451,0.28086,0.10989,7.52234,0.04639,26,1,0.27878,0.10932,1,1.3,0.05926,0,,0.37313,0.45508,18.62675,0.96646,1,0.66269,0.47271,16.99025,0.95976,1,0,0.0,2,,
