,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 09:59:21.390),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
24285,8,NewMedia9,7177,48.08801,2390597351400,0.23967,0.0109,48.00134,0.08667,216,1,0.24709,0.02426,1,1.3625,0.30185,0,,0.27222,0.44873,23.9945,1.01974,1,0.52741,0.47072,25.45,1.02664,1,0,0.0,4,,
24300,8,NewMedia9,7192,48.18845,2390598355491,0.24393,0.0215,48.00134,0.1871,216,1,0.32462,0.21055,1,1.3625,0.30185,0,,0.27373,0.45073,25.41926,1.01974,1,0.52839,0.47198,25.01361,1.01283,1,0,0.0,4,,
24315,8,NewMedia9,7207,48.28867,2390599357826,0.6117,0.94292,48.2554,0.03326,217,1,0.63595,0.85362,1,1.3625,0.30185,0,,0.28264,0.46124,26.40479,1.06971,1,0.5368,0.48306,21.85682,1.06971,1,0,0.0,4,,
24330,8,NewMedia9,7222,48.38916,2390600362745,0.63807,0.80314,48.3494,0.03976,218,1,0.63518,0.80745,1,1.3625,0.30185,0,,0.28214,0.46178,26.99431,1.06181,1,0.53749,0.48257,23.79033,1.06181,1,0,0.0,4,,
24345,8,NewMedia9,7237,48.48993,2390601370326,0.63853,0.80615,48.3494,0.14053,218,1,0.63177,0.81556,1,1.3625,0.30185,0,,0.28282,0.46183,27.11197,1.06181,1,0.5383,0.48281,24.09876,1.06181,1,0,0.0,4,,
24360,8,NewMedia9,7252,48.59082,2390602379302,0.63663,0.80303,48.3494,0.24142,218,1,0.64316,0.78429,1,1.3625,0.30185,0,,0.28317,0.46159,27.44479,1.0934,1,0.53854,0.48268,24.29123,1.0934,1,0,0.0,4,,
24375,8,NewMedia9,7267,48.69083,2390603379522,0.63507,0.80725,48.3494,0.34143,218,1,0.63852,0.82157,1,1.3625,0.30185,0,,0.28284,0.46112,27.1201,1.06181,1,0.53838,0.48229,24.42207,1.06181,1,0,0.0,4,,
24390,8,NewMedia9,7283,48.79852,2390604456533,0.63703,0.80885,48.3494,0.44913,218,1,0.64092,0.80417,1,1.3625,0.30185,0,,0.2827,0.46095,26.87371,1.06181,1,0.53835,0.48206,24.06668,1.06181,1,0,0.0,4,,
24405,8,NewMedia9,7299,48.90515,2390605522629,0.42337,0.44991,48.3494,0.52893,218,0,0.37362,0.33066,1,1.3625,0.30185,0,,0.27687,0.45275,24.76742,1.06181,1,0.53065,0.47356,24.2106,1.06181,1,0,0.0,4,,
24420,8,NewMedia9,7314,49.00586,2390606529623,0.2785,0.06033,48.94547,0.06039,219,1,0.26979,0.04983,1,1.3625,0.30185,0,,0.2744,0.4497,26.89894,1.02697,1,0.52856,0.47049,25.96823,1.03387,1,0,0.0,4,,
24435,8,NewMedia9,7329,49.10632,2390607534403,0.29675,0.06511,48.94547,0.16086,219,1,0.38515,-0.00783,1,1.3625,0.30185,0,,0.2785,0.44876,26.69726,1.0411,1,0.53289,0.47004,24.84119,1.048,1,0,0.0,4,,
24450,8,NewMedia9,7344,49.20676,2390608538678,0.39328,-0.01226,49.11929,0.08746,220,1,0.39274,-0.05458,1,1.3625,0.30185,0,,0.27898,0.44805,26.04197,1.06181,1,0.53366,0.46976,24.7676,1.06181,1,0,0.0,4,,
24465,8,NewMedia9,7359,49.30707,2390609541746,0.40176,-0.01758,49.11929,0.18777,220,1,0.44364,0.01074,1,1.3625,0.30185,0,,0.27988,0.44776,25.85148,1.04126,1,0.5344,0.46956,24.94787,1.04898,1,0,0.0,4,,
24480,8,NewMedia9,7374,49.4075,2390610546316,0.43752,0.00995,49.34055,0.06696,221,1,0.42257,-0.00281,1,1.3625,0.30185,0,,0.27827,0.44804,26.07464,1.04979,1,0.53287,0.46974,25.16872,1.03517,1,0,0.0,4,,
24495,8,NewMedia9,7389,49.50809,2390611551972,0.42301,0.00811,49.34055,0.16754,221,1,0.40518,-0.04292,1,1.3625,0.30185,0,,0.27633,0.44815,25.54299,1.04768,1,0.53118,0.46959,25.15954,1.04768,1,0,0.0,4,,
24510,8,NewMedia9,7404,49.60873,2390612558650,0.24146,0.02718,49.55515,0.05359,222,1,0.23804,0.03141,1,1.3625,0.30185,0,,0.27041,0.44858,23.54457,1.03354,1,0.5254,0.47024,25.04336,1.03354,1,0,0.0,4,,
24525,8,NewMedia9,7419,49.70898,2390613560877,0.23562,0.03336,49.55515,0.15384,222,1,0.23003,0.03873,1,1.3625,0.30185,0,,0.2709,0.4485,23.63727,1.02082,1,0.5259,0.47004,25.17362,1.02082,1,0,0.0,4,,
24540,8,NewMedia9,7434,49.80994,2390614570501,0.40775,0.49523,49.55515,0.20746,222,0,0.43915,0.59725,1,1.3625,0.30185,0,,0.27909,0.45685,24.38443,1.04768,1,0.53216,0.47831,24.53121,1.04768,1,0,0.0,4,,
24555,8,NewMedia9,7449,49.9101,2390615572197,0.46093,0.7134,49.82977,0.08032,223,1,0.45323,0.71907,1,1.3625,0.30185,0,,0.28037,0.45911,25.92847,1.06181,1,0.53483,0.48048,24.61184,1.06181,1,0,0.0,4,,
24570,8,NewMedia9,7464,50.01065,2390616577578,0.65071,0.8642,49.82977,0.14737,223,0,0.64212,0.8676,1,1.3625,0.30185,0,,0.28555,0.46239,27.09399,1.06392,1,0.53977,0.48385,23.92216,1.0493,1,0,0.0,4,,
24585,8,NewMedia9,7479,50.11111,2390617582321,0.65691,0.88906,50.00375,0.10736,224,1,0.66645,0.89225,1,1.3625,0.30185,0,,0.28447,0.46288,27.55673,1.07761,1,0.53934,0.48425,24.35297,1.07761,1,0,0.0,4,,
24600,8,NewMedia9,7494,50.21143,2390618585453,0.65256,0.89513,50.00375,0.20767,224,1,0.6673,0.89787,1,1.3625,0.30185,0,,0.28377,0.46286,27.99173,1.07761,1,0.53905,0.4844,24.27872,1.07761,1,0,0.0,4,,
24615,8,NewMedia9,7509,50.31189,2390619590143,0.65865,0.89241,50.00375,0.30814,224,1,0.66797,0.87804,1,1.3625,0.30185,0,,0.28357,0.46269,27.92326,1.08496,1,0.53886,0.48407,24.41474,1.07724,1,0,0.0,4,,
24630,8,NewMedia9,7524,50.41245,2390620595745,0.69693,0.8614,50.37891,0.03354,225,1,0.68418,0.84326,1,1.3625,0.30185,0,,0.28552,0.46215,27.41479,1.06181,1,0.54052,0.48363,24.17398,1.06181,1,0,0.0,4,,
24645,8,NewMedia9,7539,50.51282,2390621599297,0.68995,0.83629,50.37891,0.13391,225,1,0.55767,0.57567,1,1.3625,0.30185,0,,0.28307,0.45762,26.40312,1.07761,1,0.53741,0.47922,23.57617,1.07761,1,0,0.0,4,,
24660,8,NewMedia9,7554,50.61328,2390622603961,0.34672,0.10027,50.55942,0.05386,226,1,0.34215,0.08133,1,1.3625,0.30185,0,,0.27635,0.44951,26.2222,1.03354,1,0.53025,0.47088,24.44739,1.03354,1,0,0.0,4,,
24675,8,NewMedia9,7569,50.71408,2390623611952,0.28676,0.04988,50.55942,0.1348,226,0,0.27945,0.05706,1,1.3625,0.30185,0,,0.27329,0.44973,27.21199,0.99321,1,0.52707,0.47053,25.32335,0.99321,1,0,0.0,4,,
24690,8,NewMedia9,7584,50.81467,2390624617936,0.26953,0.04652,50.70053,0.11414,227,1,0.26874,0.04738,1,1.3625,0.30185,0,,0.27146,0.44958,27.06943,1.01425,1,0.52574,0.47033,25.47562,1.02115,1,0,0.0,4,,
24705,8,NewMedia9,7599,50.9151,2390625622311,0.26617,0.04734,50.70053,0.21457,227,1,0.27294,0.03547,1,1.3625,0.30185,0,,0.26993,0.44952,26.31667,1.00734,1,0.52481,0.46978,24.93382,1.00734,1,0,0.0,4,,
24720,8,NewMedia9,7614,51.01529,2390626623976,0.36962,0.57435,50.70053,0.28134,227,0,0.38091,0.65227,1,1.3625,0.30185,0,,0.27459,0.45863,24.16524,1.06953,1,0.52728,0.47949,25.41763,1.07724,1,0,0.0,4,,
24735,8,NewMedia9,7629,51.11588,2390627629903,0.37875,0.74568,51.02863,0.08725,228,1,0.40283,0.7287,1,1.3625,0.30185,0,,0.27504,0.46065,25.6895,1.07761,1,0.52928,0.48129,25.47405,1.07761,1,0,0.0,4,,
24750,8,NewMedia9,7644,51.21613,2390628632296,0.41262,0.70901,51.02863,0.18082,228,0,0.42066,0.67345,1,1.3625,0.30185,0,,0.27741,0.45876,26.13293,1.08496,1,0.53182,0.47979,25.39715,1.07724,1,0,0.0,4,,
24765,8,NewMedia9,7659,51.31662,2390629637415,0.4194,0.68127,51.21613,0.10049,229,1,0.36872,0.68765,1,1.3625,0.30185,0,,0.27659,0.45858,25.06062,1.08496,1,0.53124,0.47997,26.22679,1.07724,1,0,0.0,4,,
24780,8,NewMedia9,7675,51.42398,2390630711063,0.36872,0.67748,51.37772,0.04626,230,1,0.37436,0.68388,1,1.3625,0.30185,0,,0.277,0.45837,25.95927,1.06181,1,0.53193,0.47988,26.22531,1.06181,1,0,0.0,4,,
24795,8,NewMedia9,7690,51.52438,2390631715111,0.26764,0.19524,51.50537,0.01901,231,1,0.26994,0.16075,1,1.3625,0.30185,0,,0.27485,0.44934,26.30793,1.01338,1,0.52832,0.47101,26.22021,1.02028,1,0,0.0,4,,
24810,8,NewMedia9,7705,51.62503,2390632721603,0.27951,0.19506,51.50537,0.11966,231,1,0.41179,0.42097,1,1.3625,0.30185,0,,0.27833,0.45184,25.1917,1.01447,1,0.53174,0.47355,24.60361,1.01447,1,0,0.0,4,,
24825,8,NewMedia9,7721,51.73212,2390633792294,0.69511,0.83448,51.67847,0.05365,232,1,0.69077,0.83488,1,1.3625,0.30185,0,,0.2872,0.46021,26.6994,1.06181,1,0.54107,0.48243,24.30737,1.06181,1,0,0.0,4,,
24840,8,NewMedia9,7736,51.83237,2390634794805,0.69387,0.83283,51.67847,0.1539,232,1,0.70167,0.83169,1,1.3625,0.30185,0,,0.28708,0.46,27.01354,1.0855,1,0.54166,0.48242,24.10041,1.0855,1,0,0.0,4,,
24855,8,NewMedia9,7751,51.93286,2390635799669,0.34323,0.66379,51.87943,0.05344,233,1,0.34225,0.68743,1,1.3625,0.30185,0,,0.27681,0.45691,24.94684,1.04833,1,0.53131,0.47863,26.18308,1.04061,1,0,0.0,4,,
24870,8,NewMedia9,7766,52.03342,2390636805412,0.36742,0.66534,51.87943,0.15399,233,1,0.42723,0.67745,1,1.3625,0.30185,0,,0.27858,0.45772,26.0837,1.09268,1,0.53292,0.47895,25.81801,1.08496,1,0,0.0,4,,
24885,8,NewMedia9,7781,52.13379,2390637809034,0.44151,0.66654,52.04004,0.09375,234,1,0.44697,0.66992,1,1.3625,0.30185,0,,0.27838,0.45791,26.21867,1.12033,1,0.53297,0.47938,25.87795,1.12033,1,0,0.0,4,,
24900,8,NewMedia9,7797,52.241,2390638881012,0.26386,0.7017,52.22098,0.02002,235,1,0.27327,0.70008,1,1.3625,0.30185,0,,0.27265,0.459,25.17329,1.08274,1,0.52728,0.48018,27.01404,1.06634,1,0,0.0,4,,
24915,8,NewMedia9,7812,52.34125,2390639883628,0.27139,0.70542,52.22098,0.12027,235,1,0.27,0.72903,1,1.3625,0.30185,0,,0.27236,0.45874,25.22904,1.06181,1,0.52751,0.47957,27.11459,1.06181,1,0,0.0,4,,
24930,8,NewMedia9,7827,52.44247,2390640895763,0.26197,0.70404,52.22098,0.2215,235,1,0.24813,0.69641,1,1.3625,0.30185,0,,0.27334,0.458,25.41937,1.06408,1,0.52861,0.47967,27.1566,1.08047,1,0,0.0,4,,
24945,8,NewMedia9,7842,52.54248,2390641895989,0.25272,0.19562,52.22098,0.2952,235,0,0.25554,0.13028,1,1.3625,0.30185,0,,0.27432,0.44663,26.50578,1.03126,1,0.52737,0.46835,26.3605,1.02354,1,0,0.0,4,,
24960,8,NewMedia9,7857,52.64285,2390642899837,0.26232,0.17496,52.54248,0.10037,236,1,0.27688,0.21016,1,1.3625,0.30185,0,,0.27277,0.44662,26.78032,0.95564,1,0.52721,0.46849,26.59503,0.95564,1,0,0.0,4,,
24975,8,NewMedia9,7872,52.74393,2390643910552,0.26221,0.16567,52.54248,0.20145,236,1,0.24608,0.09827,1,1.3625,0.30185,0,,0.2717,0.44625,28.65386,0.95564,1,0.52582,0.46743,26.83381,0.95564,1,0,0.0,4,,
24990,8,NewMedia9,7887,52.84442,2390644915341,0.23867,0.05687,52.75687,0.08755,237,1,0.2335,-0.01823,1,1.3625,0.30185,0,,0.27048,0.44661,27.15324,1.04078,1,0.52548,0.46788,26.34845,1.03387,1,0,0.0,4,,
25005,8,NewMedia9,7902,52.94492,2390645920269,0.24068,0.05958,52.75687,0.18805,237,1,0.24082,-0.00342,1,1.3625,0.30185,0,,0.26997,0.4459,24.28386,1.02664,1,0.5256,0.46792,26.55301,1.01974,1,0,0.0,4,,
25020,8,NewMedia9,7917,53.04538,2390646925106,0.26465,0.01952,52.98428,0.0611,238,1,0.27106,0.0183,1,1.3625,0.30185,0,,0.2697,0.44502,26.70774,1.02083,1,0.52546,0.46552,26.56074,1.02083,1,0,0.0,4,,
25035,8,NewMedia9,7932,53.14529,2390647924072,0.27118,0.02973,52.98428,0.16101,238,1,0.27018,0.02841,1,1.3625,0.30185,0,,0.26957,0.44363,27.46633,1.00012,1,0.52588,0.46216,26.72944,1.00702,1,0,0.0,4,,
25050,8,NewMedia9,7947,53.24585,2390648929748,0.62802,0.61229,52.98428,0.20175,238,0,0.63315,0.61714,1,1.3625,0.30185,0,,0.28537,0.45455,26.636,1.06181,1,0.54086,0.47461,24.75892,1.06181,1,0,0.0,4,,
25065,8,NewMedia9,7962,53.34668,2390649937939,0.5092,1.14644,53.23242,0.09378,239,0,0.44371,1.44524,1,1.3625,0.30185,0,,0.28396,0.47628,27.14104,1.07821,1,0.53628,0.49769,26.9104,1.09461,1,0,0.0,4,,
25080,8,NewMedia9,7977,53.44687,2390650939981,0.36993,1.89131,53.39325,0.05362,240,1,0.3505,1.92207,1,1.3625,0.30185,0,,0.27298,0.49918,27.50684,1.02697,1,0.52659,0.51424,22.98236,1.03387,1,0,0.0,4,,
25095,8,NewMedia9,7992,53.54736,2390651944928,0.31723,2.0646,53.52057,0.02679,241,1,0.31343,2.07667,1,1.3625,0.30185,0,,0.26687,0.50651,26.1343,1.00012,1,0.52055,0.51933,24.32436,1.00702,1,0,0.0,4,,
25110,8,NewMedia9,8007,53.64789,2390652950094,0.31104,2.10577,53.52057,0.12732,241,1,0.32467,2.14537,1,1.3625,0.30185,0,,0.2642,0.50712,27.14217,1.0567,1,0.51802,0.52,25.037,1.04898,1,0,0.0,4,,
25125,8,NewMedia9,8022,53.7482,2390653953055,0.29763,2.11697,53.66116,0.08704,242,1,0.29619,2.10956,1,1.3625,0.30185,0,,0.26382,0.50667,27.40159,1.03355,1,0.51767,0.51922,24.82197,1.03355,1,0,0.0,4,,
25140,8,NewMedia9,8037,53.8486,2390654957266,0.31182,2.0741,53.66116,0.18085,242,0,0.35541,1.94467,0,1.3625,0.30185,0,,0.26473,0.50168,22.54985,1.03355,0,0.5181,0.51209,16.08054,1.03355,0,0,0.0,4,,
25155,8,NewMedia9,8052,53.94934,2390655964653,0.0,0.0,53.66116,0.18085,242,0,0.35541,1.94467,0,1.3625,0.30185,0,,0.26473,0.50168,22.54985,1.03355,0,0.5181,0.51209,16.08054,1.03355,0,34,0.0,4,,
25170,8,NewMedia9,8067,54.04935,2390656964701,0.54822,0.80683,53.96936,0.07999,243,1,0.5451,0.81902,1,1.3625,0.30185,0,,0.26226,0.47732,28.46924,1.08496,1,0.51977,0.49164,27.12754,1.07725,1,0,0.0,5,,
25185,8,NewMedia9,8082,54.15002,2390657971260,0.48173,0.31005,53.96936,0.15387,243,0,0.48398,0.27081,1,1.3625,0.30185,0,,0.26183,0.46875,27.50169,1.04768,1,0.5169,0.48316,27.27234,1.04768,1,0,0.0,5,,
25200,10,NewMedia11,3,0.01996,2390658979243,0.4683,0.30708,0.0,0.01996,1,1,0.4633,0.28034,1,1.3625,0.30185,0,,0.26343,0.46739,27.1848,1.04768,1,0.52025,0.48259,26.90875,1.04768,1,0,0.0,5,,
25215,10,NewMedia11,18,0.12033,2390659982677,0.46803,0.30292,0.0,0.12033,1,1,0.4666,0.30543,1,1.3625,0.30185,0,,0.26549,0.46765,26.7635,1.04768,1,0.52277,0.48351,26.96995,1.04768,1,0,0.0,5,,
25230,10,NewMedia11,33,0.22079,2390660987529,0.46659,0.29935,0.0,0.2208,1,1,0.45707,0.28363,1,1.3625,0.30185,0,,0.26491,0.46653,26.17687,1.03456,1,0.52247,0.48276,26.25356,1.02145,1,0,0.0,5,,
25245,10,NewMedia11,48,0.3215,2390661994620,0.46575,0.29819,0.0,0.3215,1,1,0.4616,0.30067,1,1.3625,0.30185,0,,0.26066,0.46642,25.80509,1.03355,1,0.51857,0.48144,26.30197,1.03355,1,0,0.0,5,,
25260,10,NewMedia11,63,0.42169,2390662996539,0.27048,0.31279,0.38812,0.03357,2,1,0.26611,0.33288,1,1.3625,0.30185,0,,0.2463,0.46456,25.18794,1.02083,1,0.50426,0.47545,25.77119,1.02083,1,0,0.0,5,,
25275,10,NewMedia11,78,0.52225,2390664002101,0.29446,0.38673,0.38812,0.12747,2,0,0.32371,0.47046,1,1.3625,0.30185,0,,0.24093,0.47315,25.1096,1.01284,1,0.49899,0.47952,26.87891,1.01974,1,0,0.0,5,,
25290,10,NewMedia11,93,0.62274,2390665007012,0.31536,0.44292,0.52225,0.10049,3,1,0.30711,0.4719,1,1.3625,0.30185,0,,0.24309,0.47598,24.73121,1.04768,1,0.50108,0.48233,26.5598,1.04768,1,0,0.0,5,,
25305,10,NewMedia11,108,0.72339,2390666013545,0.34138,0.47828,0.70309,0.02029,4,1,0.34255,0.47908,1,1.3625,0.30185,0,,0.24952,0.46328,24.86754,1.07083,1,0.50748,0.47269,26.82672,1.06311,1,0,0.0,5,,
25320,10,NewMedia11,124,0.83038,2390667083406,0.36878,0.46354,0.70309,0.12729,4,1,0.37855,0.45133,1,1.3625,0.30185,0,,0.25508,0.45566,25.50621,1.07725,1,0.5133,0.4687,27.17478,1.06953,1,0,0.0,5,,
25335,10,NewMedia11,139,0.93066,2390668086236,0.38332,0.46655,0.70309,0.22757,4,1,0.41144,0.44546,1,1.3625,0.30185,0,,0.25438,0.46302,25.21732,1.06181,1,0.5133,0.47649,27.15206,1.06181,1,0,0.0,5,,
25350,10,NewMedia11,154,1.03113,2390669090794,0.48499,0.46379,0.95132,0.0798,5,1,0.48405,0.46753,1,1.3625,0.30185,0,,0.26,0.46978,26.25951,1.06181,1,0.51792,0.48529,26.47573,1.06181,1,0,0.0,5,,
25365,10,NewMedia11,169,1.13165,2390670096131,0.4886,0.4673,0.95132,0.18033,5,1,0.50529,0.48835,1,1.3625,0.30185,0,,0.26398,0.46549,25.34677,1.06181,1,0.52152,0.48259,25.43645,1.06181,1,0,0.0,5,,
25380,10,NewMedia11,184,1.23236,2390671103158,0.49726,0.47043,0.95132,0.28104,5,1,0.53194,0.48838,1,1.3625,0.30185,0,,0.2699,0.46043,26.29792,1.06971,1,0.52668,0.47971,25.4208,1.06971,1,0,0.0,5,,
25395,10,NewMedia11,199,1.33258,2390672105425,0.56068,0.46684,1.24554,0.08704,6,1,0.58536,0.46818,1,1.3625,0.30185,0,,0.27398,0.45902,26.64416,1.06181,1,0.53067,0.47991,24.99734,1.06181,1,0,0.0,5,,
25410,10,NewMedia11,214,1.43329,2390673112518,0.57476,0.47588,1.24554,0.18774,6,1,0.53649,0.48633,1,1.3625,0.30185,0,,0.2719,0.4613,26.18029,1.05475,1,0.52891,0.48163,24.64929,1.05475,1,0,0.0,5,,
25425,10,NewMedia11,229,1.53363,2390674115696,0.50304,0.45777,1.48682,0.04681,7,1,0.49668,0.46992,1,1.3625,0.30185,0,,0.26869,0.46166,24.79419,1.06181,1,0.52608,0.48057,24.83847,1.06181,1,0,0.0,5,,
25440,10,NewMedia11,244,1.6348,2390675127337,0.50251,0.45217,1.48682,0.14798,7,1,0.51437,0.46093,1,1.3625,0.30185,0,,0.26841,0.46116,24.23437,1.06971,1,0.52605,0.47755,24.42607,1.06971,1,0,0.0,5,,
25455,10,NewMedia11,259,1.73505,2390676130074,0.50199,0.45275,1.48682,0.24823,7,1,0.50082,0.45319,1,1.3625,0.30185,0,,0.2703,0.46004,24.05955,1.06971,1,0.52826,0.4736,24.24781,1.06971,1,0,0.0,5,,
25470,10,NewMedia11,274,1.83545,2390677133982,0.56872,0.44373,1.8082,0.02725,8,1,0.56993,0.43825,1,1.3625,0.30185,0,,0.27775,0.46179,25.16443,1.06181,1,0.53546,0.47329,24.11323,1.06181,1,0,0.0,5,,
25485,10,NewMedia11,289,1.936,2390678139664,0.58354,0.45345,1.8082,0.12781,8,1,0.5924,0.45182,1,1.3625,0.30185,0,,0.28397,0.46177,24.99945,1.04801,1,0.54213,0.47307,23.77714,1.05491,1,0,0.0,5,,
25500,10,NewMedia11,304,2.03577,2390679137122,0.58122,0.45858,1.8082,0.22757,8,1,0.5721,0.43681,1,1.3625,0.30185,0,,0.28763,0.45977,23.88342,1.06181,1,0.54598,0.47099,23.2739,1.06181,1,0,0.0,5,,
25515,10,NewMedia11,319,2.13696,2390680149233,0.57786,0.46326,1.8082,0.32877,8,1,0.57629,0.46991,1,1.3625,0.30185,0,,0.28851,0.45975,24.67322,1.0342,1,0.54704,0.46953,23.0549,1.0342,1,0,0.0,5,,
25530,10,NewMedia11,334,2.237,2390681149507,0.62488,0.46793,2.19006,0.04694,9,1,0.6201,0.47005,1,1.3625,0.30185,0,,0.28843,0.46145,24.80367,1.02967,1,0.5467,0.46964,23.03918,1.03588,1,0,0.0,5,,
25545,10,NewMedia11,349,2.33759,2390682155331,0.62394,0.47796,2.19006,0.14752,9,1,0.60613,0.45709,1,1.3625,0.30185,0,,0.2873,0.46204,24.36724,1.04801,1,0.54549,0.46997,22.91852,1.05491,1,0,0.0,5,,
25560,10,NewMedia11,364,2.4379,2390683158455,0.61781,0.46427,2.19006,0.24783,9,1,0.59408,0.42437,1,1.3625,0.30185,0,,0.28832,0.46133,24.3406,1.06181,1,0.54623,0.47115,22.76049,1.06181,1,0,0.0,5,,
25575,10,NewMedia11,379,2.53848,2390684164225,0.28696,0.17509,2.49869,0.03979,10,1,0.27828,0.18192,1,1.3625,0.30185,0,,0.27803,0.45592,24.05251,1.03697,1,0.53487,0.46733,23.28561,1.02925,1,0,0.0,5,,
25590,10,NewMedia11,394,2.63895,2390685169060,0.28858,0.20385,2.49869,0.14026,10,1,0.28274,0.17555,1,1.3625,0.30185,0,,0.27363,0.45698,24.67202,1.03355,1,0.5311,0.46908,23.1105,1.03355,1,0,0.0,5,,
25605,10,NewMedia11,409,2.73938,2390686173277,0.23247,0.2465,2.70587,0.03351,11,1,0.24006,0.23856,1,1.3625,0.30185,0,,0.2666,0.45818,24.35699,0.9943,1,0.52363,0.47057,22.79113,1.00121,1,0,0.0,5,,
25620,10,NewMedia11,424,2.84119,2390687191352,0.22991,0.23369,2.70587,0.13531,11,1,0.22897,0.20457,1,1.3625,0.30185,0,,0.261,0.45803,24.50055,1.04262,1,0.51823,0.47079,22.75065,1.05034,1,0,0.0,5,,
25635,10,NewMedia11,439,2.94028,2390688182290,0.22856,0.24018,2.70587,0.23441,11,1,0.23132,0.25938,1,1.3625,0.30185,0,,0.25604,0.45685,24.87765,1.0161,1,0.51324,0.46932,22.67715,1.00148,1,0,0.0,5,,
25650,10,NewMedia11,454,3.04089,2390689188302,0.34963,0.24103,2.99405,0.04684,12,1,0.37488,0.24145,1,1.3625,0.30185,0,,0.25669,0.45694,24.77599,1.01974,1,0.51361,0.46829,22.83554,1.01284,1,0,0.0,5,,
25665,10,NewMedia11,469,3.14139,2390690193288,0.35873,0.22837,2.99405,0.14734,12,1,0.3594,0.25654,1,1.3625,0.30185,0,,0.25644,0.45782,24.94595,1.04062,1,0.51374,0.46861,23.23852,1.04062,1,0,0.0,5,,
25680,10,NewMedia11,484,3.24176,2390691197207,0.36315,0.22067,2.99405,0.24771,12,1,0.38517,0.22707,1,1.3625,0.30185,0,,0.25922,0.45789,24.58898,1.01447,1,0.51659,0.46909,23.00653,1.01447,1,0,0.0,5,,
25695,10,NewMedia11,499,3.34219,2390692201525,0.36752,0.21885,2.99405,0.34814,12,1,0.37417,0.24793,1,1.3625,0.30185,0,,0.26241,0.45679,24.62271,1.01447,1,0.51966,0.46872,23.05726,1.01447,1,0,0.0,5,,
25710,10,NewMedia11,514,3.4426,2390693205568,0.26065,0.17905,3.39578,0.04681,13,1,0.25128,0.17557,1,1.3625,0.30185,0,,0.26032,0.45709,26.06044,1.03355,1,0.51714,0.46893,23.70601,1.03355,1,0,0.0,5,,
25725,10,NewMedia11,529,3.54315,2390694211018,0.25461,0.18586,3.39578,0.14737,13,1,0.24802,0.20527,1,1.3625,0.30185,0,,0.26058,0.45771,26.06433,1.00811,1,0.51756,0.46996,23.60433,1.00811,1,0,0.0,5,,
25740,10,NewMedia11,544,3.64355,2390695215063,0.36254,0.2313,3.59686,0.04669,14,1,0.37169,0.24391,1,1.3625,0.30185,0,,0.26376,0.45835,25.37145,1.03355,1,0.52041,0.47077,23.80436,1.03355,1,0,0.0,5,,
25755,10,NewMedia11,559,3.74426,2390696222083,0.26962,0.275,3.59686,0.134,14,0,0.22888,0.28019,1,1.3625,0.30185,0,,0.25885,0.45888,25.12177,1.01339,1,0.51537,0.47105,24.0794,1.00648,1,0,0.0,5,,
25770,10,NewMedia11,574,3.84448,2390697224330,0.2351,0.27497,3.73743,0.10706,15,1,0.24196,0.27044,1,1.3625,0.30185,0,,0.25803,0.45862,25.30943,1.00811,1,0.51499,0.4707,24.17657,1.00811,1,0,0.0,5,,
25785,10,NewMedia11,589,3.94507,2390698230116,0.2331,0.27013,3.73743,0.20764,15,1,0.22423,0.27975,1,1.3625,0.30185,0,,0.25803,0.45844,25.93711,1.03355,1,0.51523,0.47046,24.70978,1.03355,1,0,0.0,5,,
25800,10,NewMedia11,604,4.04568,2390699236247,0.23084,0.26639,3.73743,0.30826,15,1,0.23762,0.25362,1,1.3625,0.30185,0,,0.25848,0.45798,25.42919,1.02991,1,0.5156,0.4698,24.64809,1.02219,1,0,0.0,5,,
25815,10,NewMedia11,619,4.14648,2390700244250,0.27702,0.24123,4.11243,0.03406,16,1,0.27418,0.23729,1,1.3625,0.30185,0,,0.26186,0.45748,26.13479,1.04839,1,0.51873,0.46976,24.79164,1.04839,1,0,0.0,5,,
25830,10,NewMedia11,634,4.24646,2390701243984,0.28965,0.25713,4.11243,0.13403,16,1,0.365,0.30786,1,1.3625,0.30185,0,,0.26485,0.45726,25.67675,0.98686,1,0.52131,0.47027,24.84747,0.98686,1,0,0.0,5,,
25845,10,NewMedia11,650,4.35379,2390702317498,0.42485,0.21458,4.29346,0.06033,17,1,0.42483,0.20228,1,1.3625,0.30185,0,,0.268,0.45599,26.0367,1.03355,1,0.52455,0.46929,24.60093,1.03355,1,0,0.0,5,,
25860,10,NewMedia11,665,4.45407,2390703320283,0.43336,0.21215,4.29346,0.16061,17,1,0.48292,0.17897,1,1.3625,0.30185,0,,0.27012,0.45445,26.05673,1.00679,1,0.52654,0.46802,24.78574,1.01301,1,0,0.0,5,,
25875,10,NewMedia11,681,4.56131,2390704392513,0.48453,0.16169,4.47467,0.08664,18,1,0.48314,0.20086,1,1.3625,0.30185,0,,0.26957,0.45458,26.00099,0.99322,1,0.52644,0.46807,24.97663,0.99322,1,0,0.0,5,,
