,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 11:18:31.498),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
60045,17,NewMedia18,7500,50.23828,2440487555988,0.51183,0.347,50.09814,0.14014,161,1,0.52237,0.33522,1,1.28073,0.43333,0,,0.42734,0.54587,23.95154,1.01048,1,0.6671,0.5625,21.78008,1.01779,1,0,0.0,14,,
60060,17,NewMedia18,7515,50.33936,2440488565052,0.50723,0.33079,50.30566,0.03369,162,1,0.50428,0.35832,1,1.28073,0.43333,0,,0.42715,0.54608,23.64311,1.0176,1,0.66699,0.56249,21.44206,1.0176,1,0,0.0,14,,
60075,17,NewMedia18,7530,50.43945,2440489566045,0.49803,0.33496,50.30566,0.13379,162,1,0.4895,0.29133,1,1.28073,0.43333,0,,0.42713,0.54622,23.12922,1.01048,1,0.66693,0.56287,21.53448,1.01779,1,0,0.0,14,,
60090,17,NewMedia18,7545,50.54053,2440490573868,0.49835,0.33463,50.30566,0.23486,162,1,0.48929,0.38869,1,1.28073,0.43333,0,,0.4275,0.54617,23.49158,0.98874,1,0.66727,0.56289,21.47475,0.98874,1,0,0.0,14,,
60105,17,NewMedia18,7560,50.64063,2440491578623,0.48716,0.29387,50.57373,0.06689,163,1,0.48556,0.2976,1,1.28073,0.43333,0,,0.42759,0.54544,22.90715,1.03384,1,0.66744,0.56241,21.62147,1.03384,1,0,0.0,14,,
60120,17,NewMedia18,7575,50.74072,2440492579524,0.49176,0.31332,50.57373,0.16699,163,1,0.50793,0.36578,1,1.28073,0.43333,0,,0.42734,0.54562,22.51457,0.98874,1,0.66724,0.56246,21.38592,0.98874,1,0,0.0,14,,
60135,17,NewMedia18,7590,50.84131,2440493585386,0.50287,0.33459,50.74756,0.09375,164,1,0.49009,0.25972,1,1.28073,0.43333,0,,0.4268,0.54566,22.43085,1.04115,1,0.6669,0.56234,21.49211,1.04846,1,0,0.0,14,,
60150,17,NewMedia18,7605,50.94189,2440494591137,0.48979,0.29162,50.875,0.06689,165,1,0.49631,0.26864,1,1.28073,0.43333,0,,0.42692,0.54587,22.41959,1.06307,1,0.66686,0.56249,21.27197,1.06307,1,0,0.0,14,,
60165,17,NewMedia18,7620,51.04199,2440495592602,0.49184,0.33735,50.875,0.15381,165,0,0.48674,0.33477,1,1.28073,0.43333,0,,0.42764,0.54611,22.96898,1.01941,1,0.66754,0.56286,21.06962,1.01941,1,0,0.0,14,,
60180,17,NewMedia18,7635,51.14258,2440496596853,0.49787,0.28656,51.03564,0.10693,166,1,0.50427,0.32738,1,1.28073,0.43333,0,,0.4278,0.54605,23.16466,1.02491,1,0.66776,0.56287,21.58651,1.03222,1,0,0.0,14,,
60195,17,NewMedia18,7650,51.24316,2440497602958,0.47282,0.36055,51.18945,0.05371,167,1,0.4668,0.34318,1,1.28073,0.43333,0,,0.42659,0.54574,22.12724,1.0324,1,0.66652,0.5628,21.30788,1.0324,1,0,0.0,14,,
60210,17,NewMedia18,7665,51.34375,2440498606181,0.46117,0.36537,51.18945,0.1543,167,1,0.45458,0.41033,1,1.28073,0.43333,0,,0.42616,0.54609,22.87766,0.98874,1,0.66632,0.56298,21.24886,0.98874,1,0,0.0,14,,
60225,17,NewMedia18,7680,51.44434,2440499612698,0.47048,0.37198,51.35742,0.08691,168,1,0.46213,0.34513,1,1.28073,0.43333,0,,0.42557,0.546,22.67178,1.02491,1,0.6658,0.5627,21.58543,1.03222,1,0,0.0,14,,
60240,17,NewMedia18,7695,51.54443,2440500615678,0.45774,0.32245,51.35742,0.18066,168,0,0.47094,0.25821,1,1.28073,0.43333,0,,0.4257,0.54668,22.42089,1.08043,1,0.66581,0.56346,21.58789,1.0649,1,0,0.0,14,,
60255,17,NewMedia18,7710,51.64502,2440501620534,0.45966,0.35105,51.54443,0.10059,169,1,0.46352,0.33918,1,1.28073,0.43333,0,,0.42653,0.5472,22.99149,1.04683,1,0.66661,0.56387,21.12046,1.04683,1,0,0.0,14,,
60270,17,NewMedia18,7725,51.74561,2440502626568,0.46175,0.35808,51.54443,0.20117,169,1,0.4725,0.36911,1,1.28073,0.43333,0,,0.42732,0.54646,22.38516,1.01048,1,0.66731,0.56363,21.30617,1.01779,1,0,0.0,14,,
60285,17,NewMedia18,7740,51.84619,2440503631468,0.46683,0.36125,51.54443,0.30176,169,1,0.48085,0.39585,1,1.28073,0.43333,0,,0.4275,0.54632,22.34133,0.98874,1,0.66748,0.56357,21.24842,0.98874,1,0,0.0,14,,
60300,17,NewMedia18,7755,51.94678,2440504640706,0.45042,0.35775,51.54443,0.38232,169,0,0.44395,0.37411,1,1.28073,0.43333,0,,0.4271,0.54671,22.0381,0.98874,1,0.66701,0.56378,20.52433,0.98874,1,0,0.0,14,,
60315,17,NewMedia18,7770,52.04736,2440505645379,0.45207,0.37968,51.93359,0.11377,170,1,0.47598,0.38078,1,1.28073,0.43333,0,,0.42692,0.54658,21.97647,0.98874,1,0.66681,0.56368,20.85622,0.98874,1,0,0.0,14,,
60330,17,NewMedia18,7785,52.14795,2440506650132,0.48815,0.32602,52.11377,0.03418,171,1,0.48942,0.29878,1,1.28073,0.43333,0,,0.42843,0.54714,22.72297,1.03384,1,0.66835,0.56411,21.20933,1.03384,1,0,0.0,14,,
60345,17,NewMedia18,7800,52.24854,2440507654358,0.4939,0.33206,52.11377,0.13477,171,1,0.49257,0.33196,1,1.28073,0.43333,0,,0.42926,0.54724,22.73489,1.03384,1,0.66923,0.56453,21.30005,1.03384,1,0,0.0,14,,
60360,17,NewMedia18,7815,52.34912,2440508659683,0.49522,0.32414,52.11377,0.23535,171,1,0.49454,0.30596,1,1.28073,0.43333,0,,0.42994,0.54658,22.96614,1.01761,1,0.66968,0.56425,21.8898,1.01761,1,0,0.0,14,,
60375,17,NewMedia18,7830,52.44922,2440509664246,0.49447,0.31437,52.11377,0.33545,171,1,0.49575,0.33505,1,1.28073,0.43333,0,,0.42976,0.54674,23.76169,0.98874,1,0.66952,0.56428,22.14491,0.98874,1,0,0.0,14,,
60390,17,NewMedia18,7845,52.54932,2440510664861,0.46197,0.31771,52.50928,0.04004,172,1,0.45988,0.32191,1,1.28073,0.43333,0,,0.42806,0.54743,23.89709,1.04263,1,0.668,0.56465,21.82279,1.03441,1,0,0.0,14,,
60405,17,NewMedia18,7860,52.6499,2440511668741,0.46153,0.33634,52.50928,0.14063,172,1,0.46625,0.35972,1,1.28073,0.43333,0,,0.42751,0.54766,23.86959,0.99605,1,0.66744,0.56457,21.98976,1.00335,1,0,0.0,14,,
60420,17,NewMedia18,7875,52.75049,2440512673852,0.38111,0.35685,52.72998,0.02051,173,1,0.37284,0.34593,1,1.28073,0.43333,0,,0.42505,0.54914,23.75268,1.02619,1,0.66464,0.56544,21.64997,1.03441,1,0,0.0,14,,
60435,17,NewMedia18,7890,52.85059,2440513678363,0.37934,0.32805,52.72998,0.12061,173,1,0.38883,0.32734,1,1.28073,0.43333,0,,0.42519,0.54928,24.16807,1.05008,1,0.66495,0.5655,21.59407,1.05008,1,0,0.0,14,,
60450,17,NewMedia18,7905,52.95117,2440514683110,0.38048,0.37515,52.72998,0.20801,173,0,0.38108,0.38108,1,1.28073,0.43333,0,,0.42524,0.54842,24.21464,1.01761,1,0.66499,0.56485,22.24636,1.01761,1,0,0.0,14,,
60465,17,NewMedia18,7920,53.05176,2440515688046,0.37975,0.36248,52.94434,0.10742,174,1,0.38151,0.37899,1,1.28073,0.43333,0,,0.42457,0.54843,24.59394,1.01797,1,0.66452,0.56489,23.01967,1.01797,1,0,0.0,14,,
60480,17,NewMedia18,7935,53.15234,2440516692768,0.37778,0.37687,52.94434,0.20801,174,1,0.38619,0.41953,1,1.28073,0.43333,0,,0.42397,0.54854,24.62291,0.98874,1,0.66392,0.56485,23.05139,0.98874,1,0,0.0,14,,
60495,17,NewMedia18,7950,53.25342,2440517702667,0.37404,0.32046,52.94434,0.28857,174,0,0.37101,0.29743,1,1.28073,0.43333,0,,0.42359,0.54824,23.98032,1.03384,1,0.6636,0.56416,22.19491,1.03384,1,0,0.0,14,,
60510,17,NewMedia18,7965,53.35352,2440518707276,0.39434,0.33129,53.23975,0.11377,175,1,0.41274,0.34514,1,1.28073,0.43333,0,,0.4255,0.54838,23.45608,1.01797,1,0.66522,0.56437,21.7411,1.01797,1,0,0.0,14,,
60525,17,NewMedia18,7980,53.4541,2440519711233,0.42181,0.35103,53.38672,0.06738,176,1,0.41624,0.36031,1,1.28073,0.43333,0,,0.42632,0.54849,23.17282,1.0187,1,0.66602,0.5647,21.55863,1.03423,1,0,0.0,14,,
60540,17,NewMedia18,7995,53.55469,2440520717087,0.42088,0.34344,53.38672,0.16797,176,1,0.41766,0.32561,1,1.28073,0.43333,0,,0.427,0.54734,22.583,1.02619,1,0.66664,0.56427,21.84658,1.03441,1,0,0.0,14,,
60555,17,NewMedia18,8010,53.65527,2440521721491,0.50521,0.31693,53.38672,0.24805,176,0,0.52746,0.31995,1,1.28073,0.43333,0,,0.43107,0.54602,23.31582,1.01066,1,0.67034,0.56311,22.0965,1.00335,1,0,0.0,14,,
60570,17,NewMedia18,8025,53.75537,2440522722399,0.53803,0.30837,53.64111,0.11426,177,1,0.56227,0.30855,1,1.28073,0.43333,0,,0.43059,0.54605,23.02817,1.00317,1,0.67026,0.56318,21.94308,1.00317,1,0,0.0,14,,
60585,17,NewMedia18,8040,53.85547,2440523725967,0.54266,0.30607,53.64111,0.21436,177,1,0.5374,0.2767,1,1.28073,0.43333,0,,0.43026,0.54613,23.1292,1.01797,1,0.66989,0.56314,22.16386,1.01797,1,0,0.0,14,,
60600,17,NewMedia18,8055,53.95605,2440524732522,0.59963,0.26931,53.92236,0.03369,178,1,0.59125,0.25974,1,1.28073,0.43333,0,,0.43237,0.54573,22.65785,1.03384,1,0.67179,0.56318,22.25439,1.03384,1,0,0.0,14,,
60615,17,NewMedia18,8070,54.05615,2440525732757,0.59519,0.29048,53.92236,0.13379,178,1,0.59185,0.25673,1,1.28073,0.43333,0,,0.43313,0.5459,23.21145,1.03384,1,0.6725,0.56333,21.93456,1.03384,1,0,0.0,14,,
60630,17,NewMedia18,8085,54.15723,2440526741318,0.59516,0.28299,53.92236,0.23486,178,1,0.58557,0.22167,1,1.28073,0.43333,0,,0.4338,0.54526,23.24517,1.03384,1,0.67336,0.56298,21.85103,1.03384,1,0,0.0,14,,
60645,17,NewMedia18,8100,54.25732,2440527745950,0.60035,0.24428,54.17725,0.08008,179,1,0.60902,0.26927,1,1.28073,0.43333,0,,0.43416,0.54515,23.23524,1.00317,1,0.67373,0.56284,22.11923,1.00317,1,0,0.0,14,,
60660,17,NewMedia18,8115,54.3584,2440528753268,0.59973,0.24762,54.17725,0.18115,179,1,0.59036,0.25208,1,1.28073,0.43333,0,,0.43382,0.54539,23.2862,1.01761,1,0.67358,0.5631,22.1332,1.01761,1,0,0.0,14,,
60675,17,NewMedia18,8130,54.4585,2440529755573,0.59669,0.24081,54.17725,0.28125,179,1,0.59399,0.25998,1,1.28073,0.43333,0,,0.43365,0.5452,22.91638,1.00317,1,0.67353,0.56296,21.91994,1.00317,1,0,0.0,14,,
60690,17,NewMedia18,8145,54.55859,2440530758828,0.59804,0.26348,54.52539,0.0332,180,1,0.60661,0.26692,1,1.28073,0.43333,0,,0.43396,0.54556,23.02879,1.03384,1,0.67373,0.56351,22.52133,1.03384,1,0,0.0,14,,
60705,17,NewMedia18,8160,54.65967,2440531769185,0.60018,0.2811,54.52539,0.13428,180,1,0.59414,0.23424,1,1.28073,0.43333,0,,0.43477,0.54593,23.35928,1.02491,1,0.67455,0.56382,22.11021,1.03222,1,0,0.0,14,,
60720,17,NewMedia18,8175,54.75977,2440532769329,0.60126,0.26742,54.52539,0.23438,180,1,0.60145,0.24006,1,1.28073,0.43333,0,,0.43574,0.54531,23.22944,1.0187,1,0.6754,0.56365,22.39776,1.03423,1,0,0.0,14,,
60735,17,NewMedia18,8190,54.86035,2440533772915,0.60385,0.27169,54.52539,0.33496,180,1,0.62035,0.24511,1,1.28073,0.43333,0,,0.43655,0.54516,23.66186,1.00317,1,0.67626,0.56368,22.65818,1.00317,1,0,0.0,14,,
60750,17,NewMedia18,8205,54.96094,2440534779218,0.62186,0.22144,54.93408,0.02686,181,1,0.61961,0.22869,1,1.28073,0.43333,0,,0.43616,0.54525,23.29687,1.01761,1,0.67593,0.56368,22.32271,1.01761,1,0,0.0,14,,
60765,17,NewMedia18,8220,55.06104,2440535783257,0.61837,0.23606,54.93408,0.12695,181,1,0.58873,0.19335,1,1.28073,0.43333,0,,0.4352,0.54448,23.56947,1.02509,1,0.67471,0.5631,23.34647,1.01779,1,0,0.0,14,,
60780,17,NewMedia18,8235,55.16162,2440536787864,0.5998,0.20165,55.10156,0.06006,182,1,0.59438,0.19887,1,1.28073,0.43333,0,,0.43509,0.54477,24.18499,1.00317,1,0.6748,0.5631,22.91131,1.00317,1,0,0.0,14,,
60795,17,NewMedia18,8250,55.26221,2440537792896,0.59696,0.19571,55.10156,0.16064,182,1,0.58719,0.16995,1,1.28073,0.43333,0,,0.43598,0.54489,23.8012,1.01048,1,0.67558,0.5636,23.10307,1.01779,1,0,0.0,14,,
60810,17,NewMedia18,8265,55.36279,2440538798384,0.59719,0.18221,55.10156,0.26123,182,1,0.5828,0.10712,1,1.28073,0.43333,0,,0.43706,0.54446,24.10172,1.02491,1,0.67666,0.56345,22.89962,1.03222,1,0,0.0,14,,
60825,17,NewMedia18,8280,55.46338,2440539803780,0.58233,0.13765,55.37646,0.08691,183,1,0.56712,0.17413,1,1.28073,0.43333,0,,0.43879,0.54423,23.59647,0.99605,1,0.67835,0.56388,22.21458,1.00335,1,0,0.0,14,,
60840,17,NewMedia18,8296,55.5708,2440540877115,0.58066,0.14983,55.37646,0.19434,183,1,0.56788,0.17773,1,1.28073,0.43333,0,,0.43953,0.54504,23.36164,1.03441,1,0.67905,0.56495,22.00365,1.04263,1,0,0.0,14,,
60855,17,NewMedia18,8311,55.67139,2440541883701,0.56594,0.18546,55.61084,0.06055,184,1,0.57817,0.18281,1,1.28073,0.43333,0,,0.43913,0.54536,23.56179,0.98874,1,0.67884,0.56517,22.84863,0.98874,1,0,0.0,14,,
60870,17,NewMedia18,8326,55.77148,2440542884150,0.56939,0.17257,55.61084,0.16064,184,1,0.56611,0.18985,1,1.28073,0.43333,0,,0.4385,0.54537,23.40309,0.98874,1,0.67833,0.56521,22.55181,0.98874,1,0,0.0,13,,
60885,17,NewMedia18,8341,55.87158,2440543888798,0.57206,0.16336,55.61084,0.26074,184,1,0.56972,0.13329,1,1.28073,0.43333,0,,0.43821,0.54558,22.99534,1.03222,1,0.67779,0.56529,22.6049,1.02491,1,0,0.0,13,,
60900,17,NewMedia18,8356,55.97217,2440544893719,0.54849,0.12246,55.61084,0.34131,184,0,0.55049,0.11376,1,1.28073,0.43333,0,,0.43681,0.54551,23.21833,1.05008,1,0.6765,0.56507,22.64055,1.05008,1,0,0.0,13,,
60915,17,NewMedia18,8371,56.07275,2440545897849,0.54385,0.15673,55.95898,0.11377,185,1,0.53705,0.20127,1,1.28073,0.43333,0,,0.4366,0.54513,24.04746,1.00335,1,0.67619,0.56444,22.47809,1.01066,1,0,0.0,13,,
60930,17,NewMedia18,8386,56.17334,2440546902915,0.5401,0.15604,55.95898,0.21436,185,1,0.53449,0.13314,1,1.28073,0.43333,0,,0.43652,0.54425,23.78814,1.01797,1,0.67623,0.5637,23.24314,1.01797,1,0,0.0,13,,
60945,17,NewMedia18,8401,56.27393,2440547911326,0.54074,0.1518,55.95898,0.31494,185,1,0.53734,0.12074,1,1.28073,0.43333,0,,0.43657,0.54421,23.88065,1.01797,1,0.6763,0.56368,23.44437,1.01797,1,0,0.0,13,,
60960,17,NewMedia18,8416,56.37402,2440548911981,0.53934,0.18651,55.95898,0.40869,185,0,0.53338,0.16393,1,1.28073,0.43333,0,,0.43697,0.54386,23.84079,1.01039,1,0.67667,0.56358,23.43889,1.01039,1,0,0.0,13,,
60975,17,NewMedia18,8431,56.47461,2440549918489,0.53714,0.16051,56.37402,0.10059,186,1,0.53102,0.16648,1,1.28073,0.43333,0,,0.4369,0.54406,24.0924,1.03475,1,0.67664,0.56379,23.426,1.03475,1,0,0.0,13,,
60990,17,NewMedia18,8446,56.5752,2440550921817,0.5325,0.15752,56.37402,0.20117,186,1,0.51754,0.15488,1,1.28073,0.43333,0,,0.43728,0.54447,24.37249,1.00335,1,0.67708,0.56405,23.069,0.99605,1,0,0.0,13,,
61005,17,NewMedia18,8461,56.67627,2440551931266,0.52098,0.10191,56.37402,0.28857,186,0,0.5197,0.08518,1,1.28073,0.43333,0,,0.43752,0.5442,24.01426,1.0647,1,0.67738,0.56394,23.11328,1.072,1,0,0.0,12,,
61020,17,NewMedia18,8476,56.77637,2440552932269,0.52222,0.13376,56.66943,0.10693,187,1,0.5194,0.13823,1,1.28073,0.43333,0,,0.4373,0.54347,24.52011,1.01761,1,0.67721,0.56318,23.0887,1.01761,1,0,0.0,12,,
61035,17,NewMedia18,8491,56.87646,2440553935777,0.54214,0.17044,56.66943,0.18701,187,0,0.54435,0.16901,1,1.28073,0.43333,0,,0.43694,0.54372,24.15001,1.01057,1,0.67693,0.56366,23.55002,1.01788,1,0,0.0,12,,
61050,17,NewMedia18,8506,56.97705,2440554939780,0.53796,0.18352,56.86328,0.11377,188,1,0.5375,0.20199,1,1.28073,0.43333,0,,0.43611,0.544,24.27025,1.00335,1,0.67618,0.56349,23.5804,1.01066,1,0,0.0,12,,
61065,17,NewMedia18,8521,57.07764,2440555946584,0.53545,0.17475,56.86328,0.21436,188,1,0.54358,0.18531,1,1.28073,0.43333,0,,0.43552,0.5434,24.42222,0.98874,1,0.67574,0.56281,23.47077,0.98874,1,0,0.0,12,,
61080,17,NewMedia18,8536,57.17773,2440556949631,0.53699,0.17958,56.86328,0.31445,188,1,0.52398,0.19471,1,1.28073,0.43333,0,,0.43565,0.5435,24.07452,0.98874,1,0.67582,0.56314,23.42837,0.98874,1,0,0.0,12,,
61095,17,NewMedia18,8551,57.27832,2440557955067,0.53602,0.17685,56.86328,0.41504,188,1,0.53088,0.17128,1,1.28073,0.43333,0,,0.43625,0.54355,24.04032,1.01761,1,0.67622,0.56351,23.4784,1.01761,1,0,0.0,12,,
61110,17,NewMedia18,8566,57.37891,2440558959888,0.53466,0.1765,56.86328,0.51563,188,1,0.52526,0.12515,1,1.28073,0.43333,0,,0.43672,0.54327,23.93064,1.03222,1,0.67672,0.56303,22.87278,1.03953,1,0,0.0,12,,
61125,17,NewMedia18,8581,57.47998,2440559969623,0.53224,0.10685,57.40576,0.07422,189,1,0.53439,0.14269,1,1.28073,0.43333,0,,0.43682,0.54266,24.18618,1.01797,1,0.67679,0.56259,23.44954,1.01797,1,0,0.0,12,,
61140,17,NewMedia18,8596,57.58008,2440560970756,0.54103,0.12924,57.40576,0.17432,189,1,0.54323,0.14404,1,1.28073,0.43333,0,,0.43692,0.5431,24.07318,1.03222,1,0.67698,0.56303,22.92568,1.02491,1,0,0.0,11,,
61155,17,NewMedia18,8611,57.68018,2440561973956,0.53882,0.13183,57.40576,0.27441,189,1,0.53815,0.18195,1,1.28073,0.43333,0,,0.43658,0.54343,24.34127,0.98874,1,0.67677,0.5633,22.96718,0.98874,1,0,0.0,11,,
61170,17,NewMedia18,8626,57.78076,2440562979733,0.53248,0.16604,57.70703,0.07373,190,1,0.52978,0.17054,1,1.28073,0.43333,0,,0.43659,0.54322,23.78683,0.98874,1,0.67658,0.56315,23.08173,0.98874,1,0,0.0,11,,
61185,17,NewMedia18,8641,57.88135,2440563983521,0.53515,0.17771,57.70703,0.17432,190,1,0.54777,0.21164,1,1.28073,0.43333,0,,0.43701,0.54413,24.06685,1.01761,1,0.67704,0.56407,22.89037,1.01761,1,0,0.0,11,,
61200,17,NewMedia18,8656,57.98193,2440564989608,0.5368,0.1769,57.70703,0.2749,190,1,0.53294,0.1617,1,1.28073,0.43333,0,,0.4376,0.54442,23.56286,1.01039,1,0.67755,0.56441,22.47427,1.01039,1,0,0.0,11,,
61215,17,NewMedia18,8671,58.08203,2440565992983,0.54778,0.19717,58.04248,0.03955,191,1,0.54165,0.24017,1,1.28073,0.43333,0,,0.43797,0.54431,23.82495,0.98874,1,0.67792,0.56444,22.53572,0.98874,1,0,0.0,11,,
61230,17,NewMedia18,8686,58.18262,2440566997286,0.54628,0.18524,58.04248,0.14014,191,1,0.53517,0.14348,1,1.28073,0.43333,0,,0.43772,0.5444,23.51151,1.025,1,0.67758,0.56484,23.12773,1.0177,1,0,0.0,11,,
61245,17,NewMedia18,8701,58.2832,2440568003426,0.53467,0.14988,58.19629,0.08691,192,1,0.53673,0.13193,1,1.28073,0.43333,0,,0.43762,0.54487,23.89467,1.04684,1,0.67757,0.56509,22.85297,1.04684,1,0,0.0,11,,
61260,17,NewMedia18,8716,58.38428,2440569011391,0.53206,0.15608,58.19629,0.18799,192,1,0.54009,0.20317,1,1.28073,0.43333,0,,0.43814,0.54434,24.09194,1.01761,1,0.67758,0.56481,23.20103,1.01761,1,0,0.0,11,,
61275,17,NewMedia18,8732,58.49072,2440570078620,0.54309,0.3218,58.41748,0.07324,193,1,0.54163,0.21179,1,1.28073,0.43333,0,,0.4378,0.54475,24.45907,0.99605,1,0.67763,0.56456,23.52588,0.98874,1,0,0.0,11,,
61290,17,NewMedia18,8747,58.5918,2440571088877,0.55061,0.20482,58.50439,0.0874,194,1,0.55104,0.13072,1,1.28073,0.43333,0,,0.43822,0.5455,24.90115,1.03953,1,0.67821,0.5654,23.64001,1.04684,1,0,0.0,11,,
61305,17,NewMedia18,8762,58.69189,2440572087790,0.55255,0.16905,58.63818,0.05371,195,1,0.55476,0.2191,1,1.28073,0.43333,0,,0.43875,0.54519,24.74711,0.98874,1,0.67864,0.56548,23.79479,0.98874,1,0,0.0,11,,
61320,17,NewMedia18,8777,58.79199,2440573092685,0.54213,0.21743,58.75244,0.03955,196,1,0.54292,0.18842,1,1.28073,0.43333,0,,0.43903,0.5448,24.06289,1.01066,1,0.67881,0.56526,23.31815,1.01797,1,0,0.0,11,,
61335,17,NewMedia18,8792,58.89307,2440574099680,0.54537,0.19046,58.75244,0.14063,196,1,0.54072,0.15497,1,1.28073,0.43333,0,,0.43855,0.54474,23.88973,1.04684,1,0.67835,0.56498,22.87829,1.03953,1,0,0.0,11,,
61350,17,NewMedia18,8807,58.99316,2440575103070,0.54265,0.19252,58.75244,0.24072,196,1,0.55397,0.20489,1,1.28073,0.43333,0,,0.43802,0.54494,23.25403,1.01039,1,0.67805,0.56484,21.90621,1.0177,1,0,0.0,11,,
61365,17,NewMedia18,8822,59.09375,2440576109243,0.54265,0.18583,58.75244,0.34131,196,1,0.52967,0.19644,1,1.28073,0.43333,0,,0.43742,0.54421,22.60654,1.03231,1,0.67746,0.56416,22.15381,1.03231,1,0,0.0,11,,
61380,17,NewMedia18,8837,59.19434,2440577114942,0.54008,0.18369,58.75244,0.44189,196,1,0.52928,0.14771,1,1.28073,0.43333,0,,0.43672,0.54468,22.54506,1.04684,1,0.67672,0.56443,22.12608,1.03953,1,0,0.0,11,,
61395,17,NewMedia18,8852,59.29492,2440578120664,0.54604,0.19166,59.21436,0.08057,197,1,0.54454,0.19069,1,1.28073,0.43333,0,,0.43618,0.54429,23.09943,1.02491,1,0.67607,0.56359,21.92269,1.01761,1,0,0.0,11,,
61410,17,NewMedia18,8867,59.39502,2440579122102,0.54139,0.18868,59.21436,0.18066,197,1,0.53382,0.20211,1,1.28073,0.43333,0,,0.43448,0.54211,22.98519,1.01797,1,0.67437,0.56139,22.28121,1.01066,1,0,0.0,11,,
61425,17,NewMedia18,8882,59.49561,2440580129113,0.54303,0.18777,59.21436,0.28125,197,1,0.54298,0.19697,1,1.28073,0.43333,0,,0.43191,0.54096,23.31354,1.01761,1,0.67184,0.55996,22.88113,1.01761,1,0,0.0,11,,
61440,17,NewMedia18,8897,59.59668,2440581136409,0.54396,0.19058,59.21436,0.38232,197,1,0.54955,0.201,1,1.28073,0.43333,0,,0.42906,0.54178,23.44052,1.0177,1,0.66934,0.56007,22.82958,1.01039,1,0,0.0,11,,
61455,17,NewMedia18,8912,59.69678,2440582138054,0.54709,0.19451,59.21436,0.48242,197,1,0.55342,0.18409,1,1.28073,0.43333,0,,0.42691,0.54184,24.16293,1.01788,1,0.66728,0.55963,23.42404,1.02519,1,0,0.0,10,,
61470,17,NewMedia18,8927,59.79688,2440583141026,0.54933,0.19232,59.21436,0.58252,197,1,0.55754,0.15921,1,1.28073,0.43333,0,,0.4253,0.54179,24.24442,1.03231,1,0.66549,0.55873,23.54393,1.03962,1,0,0.0,10,,
61485,17,NewMedia18,8942,59.89746,2440584146050,0.55168,0.18459,59.21436,0.68311,197,1,0.5488,0.16574,1,1.28073,0.43333,0,,0.42604,0.54192,24.10484,1.03953,1,0.66619,0.55884,23.41249,1.04684,1,0,0.0,10,,
61500,17,NewMedia18,8957,59.99805,2440585151674,0.55294,0.18094,59.21436,0.78369,197,1,0.54538,0.18782,1,1.28073,0.43333,0,,0.42754,0.54191,24.3519,1.01761,1,0.66757,0.55899,23.37833,1.02491,1,0,0.0,10,,
61515,17,NewMedia18,8972,60.09863,2440586156654,0.55265,0.17986,59.21436,0.88428,197,1,0.54311,0.20233,1,1.28073,0.43333,0,,0.42821,0.54129,24.51459,0.98874,1,0.66821,0.5586,23.97444,0.98874,1,0,0.0,10,,
61530,17,NewMedia18,8987,60.19922,2440587163919,0.5458,0.18369,60.125,0.07422,198,1,0.52627,0.15362,1,1.28073,0.43333,0,,0.42723,0.54132,24.65768,1.0177,1,0.66749,0.55834,23.53487,1.0177,1,0,0.0,10,,
61545,17,NewMedia18,9002,60.30078,2440588180985,0.5621,0.18063,60.125,0.17578,198,1,0.56884,0.16963,1,1.28073,0.43333,0,,0.42772,0.54224,24.79307,0.98874,1,0.66787,0.55926,23.87491,0.98874,1,0,0.0,10,,
61560,17,NewMedia18,9017,60.40039,2440589174378,0.56502,0.18793,60.125,0.27539,198,1,0.5729,0.20178,1,1.28073,0.43333,0,,0.42776,0.54249,24.50085,0.99596,1,0.66783,0.55966,23.8584,0.99596,1,0,0.0,10,,
61575,17,NewMedia18,9032,60.50098,2440590178569,0.57236,0.18506,60.125,0.37598,198,1,0.57552,0.21024,1,1.28073,0.43333,0,,0.42849,0.54305,24.82453,0.99605,1,0.66841,0.56003,24.14365,0.99605,1,0,0.0,10,,
61590,17,NewMedia18,9047,60.60107,2440591183198,0.57739,0.18501,60.125,0.47607,198,1,0.5853,0.17174,1,1.28073,0.43333,0,,0.42947,0.54285,24.91787,1.02519,1,0.66928,0.55984,23.69738,1.01788,1,0,0.0,10,,
61605,17,NewMedia18,9062,60.70117,2440592184612,0.58548,0.17481,60.125,0.57617,198,1,0.61512,0.13312,1,1.28073,0.43333,0,,0.4314,0.5426,24.6017,1.03231,1,0.67115,0.56026,23.87646,1.03962,1,0,0.0,10,,
61620,17,NewMedia18,9077,60.80176,2440593188397,0.60535,0.15635,60.70801,0.09375,199,1,0.61208,0.19595,1,1.28073,0.43333,0,,0.43072,0.54275,24.31639,0.99596,1,0.67071,0.56035,23.54734,0.99596,1,0,0.0,10,,
61635,17,NewMedia18,9092,60.90234,2440594194421,0.6043,0.16214,60.70801,0.19434,199,1,0.60097,0.1798,1,1.28073,0.43333,0,,0.42918,0.54341,24.66257,1.00408,1,0.6692,0.56065,23.66912,1.00408,1,0,0.0,10,,
