,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 11:58:20.287),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
40875,9,NewMedia10,2459,16.48413,6103637027297,0.4827,0.15423,16.19653,0.2876,86,1,0.4848,0.16745,1,1.33125,0.39352,0,,0.31749,0.48361,19.48479,1.05166,1,0.56831,0.48479,20.91056,1.05166,1,0,0.0,26,,
40890,9,NewMedia10,2474,16.58496,6103638033654,0.35661,0.17334,16.55811,0.02686,87,1,0.34855,0.18301,1,1.33125,0.39352,0,,0.31388,0.48409,19.92159,1.01949,1,0.56416,0.4846,20.77779,1.01949,1,0,0.0,26,,
40905,9,NewMedia10,2489,16.68579,6103639042303,0.3628,0.18073,16.55811,0.12769,87,1,0.34772,0.18888,1,1.33125,0.39352,0,,0.31368,0.48427,19.46934,1.03558,1,0.56395,0.48482,20.821,1.03558,1,0,0.0,26,,
40920,9,NewMedia10,2504,16.78613,6103640045588,0.33148,0.21547,16.55811,0.20801,87,0,0.28204,0.23425,1,1.33125,0.39352,0,,0.31109,0.48458,19.83319,1.03558,1,0.56144,0.485,20.70862,1.03558,1,0,0.0,26,,
40935,9,NewMedia10,2519,16.88623,6103641048176,0.25508,0.20107,16.77295,0.11328,88,1,0.24209,0.20653,1,1.33125,0.39352,0,,0.30918,0.48483,19.82582,1.05166,1,0.55938,0.4847,20.43529,1.05166,1,0,0.0,26,,
40950,9,NewMedia10,2534,16.98706,6103642056644,0.24745,0.21449,16.77295,0.21411,88,1,0.24445,0.22424,1,1.33125,0.39352,0,,0.30844,0.48516,19.5772,1.03838,1,0.55884,0.48523,20.52626,1.05636,1,0,0.0,26,,
40965,9,NewMedia10,2549,17.08716,6103643056594,0.24046,0.21014,16.77295,0.31421,88,1,0.22462,0.23088,1,1.33125,0.39352,0,,0.3079,0.48512,19.50034,1.02719,1,0.55838,0.48488,20.12741,1.01879,1,0,0.0,26,,
40980,9,NewMedia10,2564,17.18799,6103644064920,0.23658,0.27377,17.12085,0.06714,89,1,0.24524,0.24857,1,1.33125,0.39352,0,,0.30788,0.48593,19.36023,0.98592,1,0.55838,0.48583,20.67191,0.98592,1,0,0.0,26,,
40995,9,NewMedia10,2579,17.28809,6103645067123,0.23275,0.2218,17.12085,0.16089,89,0,0.22026,0.17242,1,1.33125,0.39352,0,,0.30721,0.48616,19.87982,1.05166,1,0.55771,0.48575,20.53194,1.05166,1,0,0.0,26,,
41010,9,NewMedia10,2594,17.38867,6103646071274,0.19887,0.20073,17.28809,0.10059,90,1,0.2018,0.20771,1,1.33125,0.39352,0,,0.30645,0.48617,19.32103,1.05166,1,0.55683,0.48568,20.78154,1.05166,1,0,0.0,26,,
41025,9,NewMedia10,2609,17.48901,6103647074989,0.20157,0.27486,17.28809,0.18799,90,0,0.26752,0.6788,0,1.33125,0.39352,0,,0.31033,0.49204,6.31455,1.05166,0,0.55723,0.49111,9.33913,1.05166,0,0,0.0,26,,
41040,9,NewMedia10,2624,17.59058,6103648091266,0.0,0.0,17.28809,0.18799,90,0,0.26752,0.6788,0,1.33125,0.39352,0,,0.31033,0.49204,6.31455,1.05166,0,0.55723,0.49111,9.33913,1.05166,0,339,0.0,26,,
41055,9,NewMedia10,2640,17.69653,6103649151164,0.32584,0.23941,17.64331,0.05322,91,1,0.32982,0.23117,1,1.33125,0.39352,0,,0.31065,0.48532,18.98599,1.00271,1,0.56133,0.48529,20.63834,1.0111,1,0,0.0,27,,
41070,9,NewMedia10,2655,17.79712,6103650156715,0.32436,0.21792,17.64331,0.15381,91,1,0.3269,0.1851,1,1.33125,0.39352,0,,0.31063,0.48531,19.24904,1.05166,1,0.56139,0.48517,20.88813,1.05166,1,0,0.0,27,,
41085,9,NewMedia10,2670,17.89746,6103651160503,0.56217,0.28559,17.85767,0.03979,92,1,0.57544,0.25879,1,1.33125,0.39352,0,,0.31938,0.48519,18.92271,1.05166,1,0.56992,0.48633,20.6077,1.05166,1,0,0.0,27,,
41100,9,NewMedia10,2685,17.99805,6103652166287,0.56292,0.27677,17.85767,0.14038,92,1,0.48804,0.25357,1,1.33125,0.39352,0,,0.31691,0.4851,19.04487,1.01994,1,0.56737,0.48586,20.87486,1.01155,1,0,0.0,27,,
41115,9,NewMedia10,2700,18.09912,6103653176109,0.50904,0.26837,18.01831,0.08081,93,1,0.52398,0.2354,1,1.33125,0.39352,0,,0.31705,0.48497,18.63109,0.95951,1,0.56788,0.48581,20.42068,0.9753,1,0,0.0,27,,
41130,9,NewMedia10,2715,18.19946,6103654180669,0.52661,0.18989,18.17236,0.0271,94,1,0.52548,0.17873,1,1.33125,0.39352,0,,0.31712,0.48498,18.53085,1.01949,1,0.56801,0.48562,19.90254,1.01949,1,0,0.0,27,,
41145,9,NewMedia10,2730,18.30005,6103655185366,0.52764,0.19927,18.17236,0.12769,94,1,0.52556,0.23475,1,1.33125,0.39352,0,,0.31726,0.48438,18.36902,1.00271,1,0.56799,0.48507,19.73461,1.0111,1,0,0.0,27,,
41160,9,NewMedia10,2745,18.40015,6103656186120,0.51893,0.25106,18.34692,0.05322,95,1,0.52968,0.27312,1,1.33125,0.39352,0,,0.31676,0.48456,18.34554,0.98592,1,0.5677,0.48517,19.61099,0.98592,1,0,0.0,27,,
41175,9,NewMedia10,2760,18.50049,6103657190185,0.52454,0.22889,18.34692,0.15356,95,1,0.51697,0.23767,1,1.33125,0.39352,0,,0.31625,0.48475,17.8546,0.97112,1,0.56713,0.48512,19.65015,0.97852,1,0,0.0,27,,
41190,9,NewMedia10,2775,18.60107,6103658194830,0.51846,0.18077,18.34692,0.24072,95,0,0.50702,0.1702,1,1.33125,0.39352,0,,0.31672,0.48466,17.7008,1.05166,1,0.56778,0.48555,19.60813,1.05166,1,0,0.0,27,,
41205,9,NewMedia10,2790,18.70166,6103659201489,0.0,0.0,18.59424,0.06079,96,0,0.53742,0.54962,0,1.33125,0.39352,0,,0.31783,0.48774,10.60593,1.09002,0,0.5677,0.48899,10.52548,1.09002,0,340,0.0,27,,
41220,9,NewMedia10,2805,18.802,6103660206077,0.53553,0.08597,18.59424,0.06079,96,0,0.51931,0.1013,1,1.33125,0.39352,0,,0.31702,0.48388,18.0957,1.09002,1,0.56765,0.48455,19.16648,1.09002,1,0,0.0,28,,
41235,9,NewMedia10,2820,18.9021,6103661206121,0.50255,0.13892,18.802,0.1001,97,1,0.49104,0.13294,1,1.33125,0.39352,0,,0.31676,0.4843,18.11712,1.05166,1,0.56783,0.48517,19.52701,1.05166,1,0,0.0,28,,
41250,9,NewMedia10,2835,19.00342,6103662218622,0.4985,0.14232,18.802,0.20142,97,1,0.52061,0.10991,1,1.33125,0.39352,0,,0.3167,0.48414,18.65079,1.07924,1,0.56776,0.485,20.10006,1.07924,1,0,0.0,28,,
41265,9,NewMedia10,2850,19.10376,6103663223558,0.52889,0.13392,19.06982,0.03394,98,1,0.52555,0.14346,1,1.33125,0.39352,0,,0.31635,0.48407,18.96061,1.05166,1,0.5674,0.48468,20.1836,1.05166,1,0,0.0,28,,
41280,9,NewMedia10,2865,19.20386,6103664222637,0.5221,0.13713,19.06982,0.13403,98,1,0.51508,0.01084,1,1.33125,0.39352,0,,0.31533,0.48454,19.1476,1.16157,1,0.56629,0.48498,20.17133,1.18222,1,0,0.0,28,,
41295,9,NewMedia10,2880,19.30469,6103665232090,0.52652,0.08336,19.22388,0.08081,99,1,0.49973,0.06931,1,1.33125,0.39352,0,,0.31406,0.4848,18.66818,1.1268,1,0.56495,0.4851,20.44479,1.1268,1,0,0.0,28,,
41310,9,NewMedia10,2895,19.40479,6103666233836,0.35483,0.17776,19.36499,0.03979,100,1,0.34799,0.17511,1,1.33125,0.39352,0,,0.31026,0.48541,17.57794,1.07165,1,0.56086,0.48519,19.16593,1.06326,1,0,0.0,28,,
41325,9,NewMedia10,2910,19.50659,6103667251379,0.357,0.18009,19.36499,0.1416,100,1,0.37565,0.1821,1,1.33125,0.39352,0,,0.3099,0.48556,17.77587,1.05166,1,0.56044,0.48522,19.65068,1.05166,1,0,0.0,28,,
41340,9,NewMedia10,2925,19.60596,6103668243893,0.35882,0.13836,19.36499,0.23413,100,0,0.3439,0.13827,1,1.33125,0.39352,0,,0.3103,0.48613,18.72751,1.1268,1,0.56079,0.48569,19.66758,1.1268,1,0,0.0,28,,
41355,9,NewMedia10,2940,19.70654,6103669249915,0.3492,0.13577,19.60596,0.10059,101,1,0.25974,0.13313,1,1.33125,0.39352,0,,0.30887,0.48659,19.25653,1.09038,1,0.55904,0.48562,19.59683,1.08079,1,0,0.0,28,,
41370,9,NewMedia10,2955,19.80713,6103670255271,0.18362,0.1821,19.73975,0.06738,102,1,0.16069,0.19211,1,1.33125,0.39352,0,,0.30657,0.48586,18.7068,1.03488,1,0.55668,0.48527,20.57639,1.04327,1,0,0.0,28,,
41385,9,NewMedia10,2970,19.90723,6103671257384,0.23925,0.58064,19.73975,0.14038,102,0,0.23925,0.58064,0,1.33125,0.39352,0,,0.30927,0.49148,9.84851,0.98592,0,0.557,0.48939,10.80419,0.98592,0,0,0.0,28,,
41400,9,NewMedia10,2985,20.00806,6103672265949,0.0,0.0,19.73975,0.14038,102,0,0.23925,0.58064,0,1.33125,0.39352,0,,0.30927,0.49148,9.84851,0.98592,0,0.557,0.48939,10.80419,0.98592,0,341,0.0,28,,
41415,9,NewMedia10,3000,20.10815,6103673265916,0.19318,0.21828,20.04761,0.06055,103,1,0.17692,0.17734,1,1.33125,0.39352,0,,0.30754,0.48491,18.75694,1.0181,1,0.55774,0.48475,21.08597,1.0181,1,0,0.0,29,,
41430,9,NewMedia10,3015,20.20898,6103674275757,0.19639,0.16104,20.16846,0.04053,104,1,0.21177,0.16589,1,1.33125,0.39352,0,,0.30706,0.48462,17.7738,1.02753,1,0.55756,0.48461,21.05372,1.02753,1,0,0.0,29,,
41445,9,NewMedia10,3030,20.30908,6103675275450,0.19559,0.16866,20.16846,0.14063,104,1,0.17644,0.19349,1,1.33125,0.39352,0,,0.30716,0.48547,19.62037,1.05167,1,0.55758,0.48497,21.64527,1.05167,1,0,0.0,29,,
41460,9,NewMedia10,3045,20.40942,6103676279785,0.19601,0.17388,20.16846,0.24097,104,1,0.20156,0.1902,1,1.33125,0.39352,0,,0.30702,0.48539,19.9449,1.05167,1,0.55732,0.48485,21.64045,1.05167,1,0,0.0,29,,
41475,9,NewMedia10,3060,20.51001,6103677285225,0.19852,0.18244,20.16846,0.34155,104,1,0.19946,0.22789,1,1.33125,0.39352,0,,0.30692,0.4848,19.49117,1.02753,1,0.5574,0.48435,21.43289,1.02753,1,0,0.0,28,,
41490,9,NewMedia10,3075,20.61035,6103678288873,0.18854,0.25899,20.55688,0.05347,105,1,0.19052,0.26864,1,1.33125,0.39352,0,,0.30627,0.48492,19.08322,0.98592,1,0.55695,0.48419,21.421,0.98592,1,0,0.0,28,,
41505,9,NewMedia10,3090,20.71094,6103679295538,0.18876,0.24526,20.55688,0.15405,105,1,0.18474,0.26247,1,1.33125,0.39352,0,,0.30634,0.48484,19.22793,0.98592,1,0.55723,0.48403,21.17856,0.98592,1,0,0.0,28,,
41520,9,NewMedia10,3105,20.81177,6103680302673,0.19513,0.22859,20.77808,0.03369,106,1,0.20444,0.26558,1,1.33125,0.39352,0,,0.30709,0.48463,19.58693,0.98592,1,0.55795,0.48428,21.15305,0.98592,1,0,0.0,28,,
41535,9,NewMedia10,3120,20.91211,6103681305642,0.38693,0.15908,20.87842,0.03369,107,1,0.40168,0.15077,1,1.33125,0.39352,0,,0.31341,0.48398,18.56331,1.05167,1,0.56428,0.48466,20.63117,1.05167,1,0,0.0,28,,
41550,9,NewMedia10,3135,21.01294,6103682314315,0.3935,0.17517,20.87842,0.13452,107,1,0.39406,0.22485,1,1.33125,0.39352,0,,0.3131,0.48448,18.86648,1.01949,1,0.56418,0.4849,20.57936,1.01949,1,0,0.0,28,,
41565,9,NewMedia10,3150,21.11279,6103683312657,0.4749,0.19698,21.03955,0.07324,108,1,0.52361,0.13923,1,1.33125,0.39352,0,,0.31631,0.48468,19.29347,1.02684,1,0.56723,0.48522,20.06969,1.03523,1,0,0.0,28,,
41580,9,NewMedia10,3165,21.21338,6103684319036,0.53682,0.11287,21.13989,0.07349,109,1,0.53696,0.16509,1,1.33125,0.39352,0,,0.31576,0.48439,19.29207,1.05167,1,0.56687,0.48512,20.42793,1.05167,1,0,0.0,28,,
41595,9,NewMedia10,3180,21.31421,6103685328016,0.52888,0.16776,21.26709,0.04712,110,1,0.53037,0.16883,1,1.33125,0.39352,0,,0.31508,0.48445,19.48219,1.05167,1,0.56617,0.48493,20.43229,1.05167,1,0,0.0,27,,
41610,9,NewMedia10,3195,21.41406,6103686326897,0.52914,0.16123,21.26709,0.14697,110,1,0.53564,0.16639,1,1.33125,0.39352,0,,0.31404,0.48472,19.37931,1.05166,1,0.56526,0.48492,20.2232,1.05166,1,0,0.0,27,,
41625,9,NewMedia10,3210,21.51465,6103687331605,0.53213,0.16228,21.26709,0.24756,110,1,0.54609,0.14204,1,1.33125,0.39352,0,,0.31407,0.48505,19.75559,1.05166,1,0.56541,0.48522,20.3576,1.05166,1,0,0.0,27,,
41640,9,NewMedia10,3225,21.61572,6103688341598,0.36587,0.13818,21.58911,0.02661,111,1,0.37431,0.16435,1,1.33125,0.39352,0,,0.30952,0.48566,19.82797,1.01075,1,0.56025,0.48517,20.68955,1.00236,1,0,0.0,27,,
41655,9,NewMedia10,3240,21.71582,6103689343434,0.36076,0.15214,21.58911,0.12671,111,1,0.35654,0.16275,1,1.33125,0.39352,0,,0.30937,0.48563,19.6802,1.05166,1,0.56018,0.48511,20.7174,1.05166,1,0,0.0,27,,
41670,9,NewMedia10,3255,21.81641,6103690348345,0.35449,0.15248,21.58911,0.22729,111,1,0.34299,0.15911,1,1.33125,0.39352,0,,0.30986,0.48598,19.86734,1.05166,1,0.56074,0.48549,21.03951,1.05166,1,0,0.0,27,,
41685,9,NewMedia10,3270,21.91699,6103691355777,0.3836,0.45652,21.58911,0.29468,111,0,0.41937,0.84879,0,1.33125,0.39352,0,,0.31064,0.48614,17.10419,1.04602,0,0.5624,0.49054,8.71047,1.064,0,0,0.0,27,,
41700,9,NewMedia10,3285,22.02686,6103692454357,0.65487,0.09536,21.58911,0.29468,111,0,0.65487,0.09536,1,1.33125,0.39352,0,,0.31732,0.4843,19.01197,1.09002,1,0.5624,0.49054,8.71047,1.09002,0,0,0.0,28,,
41715,9,NewMedia10,3300,22.12476,6103693433079,0.61831,0.10473,22.01709,0.10767,112,1,0.61063,0.14477,1,1.33125,0.39352,0,,0.31639,0.48476,19.44869,1.0181,1,0.56761,0.48495,20.65634,1.02649,1,0,0.0,28,,
41730,9,NewMedia10,3315,22.22485,6103694433654,0.64218,0.16371,22.1311,0.09375,113,1,0.64777,0.15916,1,1.33125,0.39352,0,,0.31817,0.48553,19.37293,1.04327,1,0.56932,0.48561,20.15243,1.05166,1,0,0.0,28,,
41745,9,NewMedia10,3330,22.32568,6103695442510,0.64326,0.16354,22.1311,0.19458,113,1,0.64345,0.13214,1,1.33125,0.39352,0,,0.31824,0.48595,18.86657,1.06086,1,0.56938,0.48639,20.67254,1.06086,1,0,0.0,27,,
41760,9,NewMedia10,3345,22.42578,6103696443724,0.64631,0.1282,22.36548,0.0603,114,1,0.64637,0.13331,1,1.33125,0.39352,0,,0.3184,0.48623,18.82039,1.05166,1,0.56939,0.48625,20.69272,1.05166,1,0,0.0,27,,
41775,9,NewMedia10,3360,22.52637,6103697448991,0.65683,0.12892,22.36548,0.16089,114,1,0.65194,0.19055,1,1.33125,0.39352,0,,0.31872,0.48604,18.74163,0.99431,1,0.56977,0.48612,20.67166,0.98592,1,0,0.0,27,,
41790,9,NewMedia10,3375,22.62671,6103698450961,0.67154,0.12512,22.55981,0.06689,115,1,0.67018,0.07107,1,1.33125,0.39352,0,,0.31931,0.48578,18.95877,1.1268,1,0.57031,0.48605,20.75804,1.1268,1,0,0.0,27,,
41805,9,NewMedia10,3390,22.72729,6103699457636,0.67446,0.10865,22.66748,0.05981,116,1,0.67541,0.10439,1,1.33125,0.39352,0,,0.31911,0.48518,18.85732,1.10801,1,0.57033,0.48551,20.02001,1.10801,1,0,0.0,27,,
41820,9,NewMedia10,3405,22.82788,6103700462952,0.52575,0.21617,22.80762,0.02026,117,1,0.52239,0.21109,1,1.33125,0.39352,0,,0.31454,0.48552,17.80072,1.01006,1,0.56584,0.48574,19.69043,1.01845,1,0,0.0,27,,
41835,9,NewMedia10,3420,22.92822,6103701467358,0.52073,0.2136,22.80762,0.12061,117,1,0.52492,0.17809,1,1.33125,0.39352,0,,0.31457,0.48517,17.96503,1.01914,1,0.56596,0.48563,19.48671,1.02753,1,0,0.0,27,,
41850,9,NewMedia10,3435,23.02905,6103702475120,0.52144,0.1985,22.80762,0.22144,117,1,0.52517,0.17118,1,1.33125,0.39352,0,,0.31482,0.48546,17.84097,1.06125,1,0.56615,0.48626,19.75945,1.05166,1,0,0.0,27,,
41865,9,NewMedia10,3450,23.12939,6103703479893,0.52092,0.20234,22.80762,0.32178,117,1,0.5036,0.20273,1,1.33125,0.39352,0,,0.31429,0.48587,18.22367,1.00236,1,0.56571,0.48638,19.69672,1.00236,1,0,0.0,27,,
41880,9,NewMedia10,3465,23.22998,6103704485413,0.13583,0.59695,22.80762,0.38159,117,0,0.09086,0.62174,1,1.33125,0.39352,0,,0.30456,0.49389,18.26713,1.01006,1,0.5532,0.49396,21.2893,1.01006,1,0,0.0,27,,
41895,9,NewMedia10,3480,23.33032,6103705489400,0.14817,0.6693,23.23682,0.09351,118,1,0.15021,0.65142,1,1.33125,0.39352,0,,0.30485,0.49399,18.31102,1.05166,1,0.55523,0.49433,21.56899,1.05166,1,0,0.0,27,,
41910,9,NewMedia10,3495,23.43042,6103706490494,0.14299,0.67257,23.23682,0.1936,118,1,0.12689,0.70384,1,1.33125,0.39352,0,,0.30476,0.49384,18.81419,1.01914,1,0.55544,0.49416,21.61919,1.01914,1,0,0.0,27,,
41925,9,NewMedia10,3510,23.53101,6103707495710,0.14796,0.66193,23.47095,0.06006,119,1,0.1401,0.64754,1,1.33125,0.39352,0,,0.30418,0.49436,19.12039,1.02649,1,0.55501,0.49433,21.44836,1.0181,1,0,0.0,27,,
41940,9,NewMedia10,3525,23.63159,6103708501157,0.15027,0.67747,23.47095,0.16064,119,1,0.1599,0.70423,1,1.33125,0.39352,0,,0.30519,0.49447,18.93274,1.04362,1,0.55612,0.49465,21.30504,1.03523,1,0,0.0,27,,
41955,9,NewMedia10,3540,23.73193,6103709504703,0.19742,0.70262,23.69849,0.03345,120,1,0.19927,0.71776,1,1.33125,0.39352,0,,0.30553,0.49528,18.27377,0.99397,1,0.55634,0.49532,20.85149,1.00236,1,0,0.0,26,,
41970,9,NewMedia10,3555,23.83228,6103710508441,0.0,0.0,23.69849,0.07397,120,0,0.27257,0.9799,0,1.33125,0.39352,0,,0.30841,0.49817,8.33536,1.05166,0,0.55603,0.49829,12.9729,1.05166,0,343,0.0,26,,
41985,9,NewMedia10,3570,23.93286,6103711513790,0.20273,0.41772,23.69849,0.07397,120,0,0.27028,0.76953,1,1.33125,0.39352,0,,0.3072,0.49151,16.67824,1.05166,1,0.55797,0.49181,20.52043,1.04327,1,0,0.0,27,,
42000,9,NewMedia10,3585,24.03345,6103712518748,0.52859,0.31065,23.9397,0.08032,121,0,0.66631,0.23239,1,1.33125,0.39352,0,,0.31989,0.48608,18.15955,1.03712,1,0.56974,0.48694,19.74333,1.01914,1,0,0.0,27,,
42015,9,NewMedia10,3600,24.13379,6103713523423,0.65515,0.22164,24.04688,0.08691,122,1,0.66339,0.26499,1,1.33125,0.39352,0,,0.32023,0.4858,18.8706,0.99397,1,0.57111,0.48684,19.58117,1.00236,1,0,0.0,27,,
42030,9,NewMedia10,3615,24.23438,6103714528347,0.65217,0.21266,24.04688,0.1875,122,1,0.64873,0.18945,1,1.33125,0.39352,0,,0.32028,0.486,18.69775,1.05166,1,0.57142,0.48721,20.15578,1.05166,1,0,0.0,27,,
42045,9,NewMedia10,3630,24.33472,6103715533126,0.65231,0.21996,24.04688,0.28784,122,1,0.63915,0.24831,1,1.33125,0.39352,0,,0.32063,0.48579,18.57068,1.0181,1,0.57166,0.48717,19.96364,1.03608,1,0,0.0,27,,
42060,9,NewMedia10,3645,24.43555,6103716539736,0.5294,0.15241,24.40869,0.02686,123,1,0.52355,0.14254,1,1.33125,0.39352,0,,0.31714,0.48554,18.98113,1.06086,1,0.56803,0.48655,20.11475,1.06086,1,0,0.0,27,,
42075,9,NewMedia10,3660,24.53613,6103717546405,0.52048,0.1302,24.40869,0.12744,123,1,0.50955,0.13192,1,1.33125,0.39352,0,,0.31706,0.48519,18.95805,1.08844,1,0.56795,0.48611,20.21285,1.08844,1,0,0.0,27,,
42090,9,NewMedia10,3675,24.63623,6103718548349,0.51685,0.13414,24.40869,0.22754,123,1,0.52294,0.17366,1,1.33125,0.39352,0,,0.31679,0.48481,18.60592,1.05166,1,0.56785,0.48601,20.31858,1.06125,1,0,0.0,27,,
42105,9,NewMedia10,3690,24.73682,6103719554425,0.54168,0.19964,24.69653,0.04028,124,1,0.54169,0.20811,1,1.33125,0.39352,0,,0.31648,0.48483,18.9081,1.0181,1,0.56763,0.48564,20.04362,1.0181,1,0,0.0,27,,
42120,9,NewMedia10,3705,24.83716,6103720556487,0.54468,0.18796,24.69653,0.14063,124,1,0.53566,0.15608,1,1.33125,0.39352,0,,0.31659,0.48443,19.09909,1.05166,1,0.56776,0.48552,21.02702,1.06125,1,0,0.0,27,,
42135,9,NewMedia10,3720,24.93799,6103721565212,0.4141,0.5894,24.91748,0.02051,125,1,0.40746,0.59983,1,1.33125,0.39352,0,,0.31354,0.49246,18.62388,1.08043,1,0.56431,0.4937,21.50357,1.09002,1,0,0.0,27,,
42150,9,NewMedia10,3735,25.03809,6103722565895,0.4126,0.61682,24.91748,0.12061,125,1,0.41437,0.61612,1,1.33125,0.39352,0,,0.31353,0.49223,18.84355,1.04327,1,0.56493,0.49387,21.60793,1.06125,1,0,0.0,27,,
42165,9,NewMedia10,3750,25.13867,6103723572315,0.40565,0.6129,24.91748,0.22119,125,1,0.40487,0.61029,1,1.33125,0.39352,0,,0.31389,0.49245,18.14539,1.08844,1,0.56556,0.4945,21.8271,1.08844,1,0,0.0,27,,
42180,9,NewMedia10,3765,25.23901,6103724576268,0.405,0.61556,24.91748,0.32153,125,1,0.40177,0.63615,1,1.33125,0.39352,0,,0.31363,0.49346,18.4876,1.0181,1,0.56535,0.49525,22.00869,1.0181,1,0,0.0,27,,
42195,9,NewMedia10,3780,25.33984,6103725583804,0.40832,0.66061,25.25903,0.08081,126,1,0.40088,0.63847,1,1.33125,0.39352,0,,0.31322,0.49373,18.16382,1.11721,1,0.56515,0.49543,21.70436,1.1268,1,0,0.0,27,,
42210,9,NewMedia10,3795,25.44019,6103726586190,0.41423,0.65232,25.25903,0.18115,126,1,0.48708,0.7127,1,1.33125,0.39352,0,,0.31562,0.49328,17.84986,1.01155,1,0.56722,0.49532,20.92453,1.00316,1,0,0.0,27,,
42225,9,NewMedia10,3810,25.54053,6103727590141,0.64027,0.70447,25.47339,0.06714,127,1,0.63702,0.67794,1,1.33125,0.39352,0,,0.32027,0.49289,18.39148,1.05166,1,0.57176,0.49506,19.81043,1.05166,1,0,0.0,27,,
42240,9,NewMedia10,3825,25.64136,6103728598754,0.6416,0.66256,25.62134,0.02002,128,1,0.63701,0.67205,1,1.33125,0.39352,0,,0.31973,0.49342,18.37737,1.00236,1,0.57145,0.49545,19.6457,0.99397,1,0,0.0,27,,
42255,9,NewMedia10,3840,25.74219,6103729605735,0.63574,0.65771,25.62134,0.12085,128,1,0.63805,0.64863,1,1.33125,0.39352,0,,0.31968,0.49337,18.25005,1.02649,1,0.57153,0.49535,19.26914,1.0181,1,0,0.0,26,,
42270,9,NewMedia10,3855,25.84229,6103730608904,0.64405,0.72434,25.62134,0.20044,128,0,0.64252,0.73675,1,1.33125,0.39352,0,,0.31995,0.49388,17.74425,0.99397,1,0.57153,0.49628,19.47086,0.99397,1,0,0.0,26,,
42285,9,NewMedia10,3870,25.94238,6103731608669,0.63833,0.68419,25.8291,0.11328,129,1,0.63961,0.67291,1,1.33125,0.39352,0,,0.31944,0.4947,18.14109,1.05166,1,0.57108,0.4967,20.13439,1.05166,1,0,0.0,26,,
42300,9,NewMedia10,3885,26.04297,6103732613654,0.84033,0.75952,26.00928,0.03369,130,1,0.83778,0.75596,1,1.33125,0.39352,0,,0.32498,0.49533,19.1801,1.01005,1,0.57612,0.4976,20.02555,1.01005,1,0,0.0,26,,
42315,9,NewMedia10,3900,26.14331,6103733618200,0.83283,0.76045,26.00928,0.13403,130,1,0.84053,0.74065,1,1.33125,0.39352,0,,0.32499,0.49507,19.3211,1.04327,1,0.57646,0.49746,19.87056,1.05166,1,0,0.0,26,,
42330,9,NewMedia10,3915,26.2439,6103734622944,0.84339,0.72038,26.21045,0.03345,131,1,0.83332,0.74056,1,1.33125,0.39352,0,,0.32549,0.49479,18.78627,1.02649,1,0.5769,0.49739,20.00729,1.0181,1,0,0.0,26,,
42345,9,NewMedia10,3930,26.34448,6103735628970,0.85032,0.71969,26.21045,0.13403,131,1,0.85466,0.72941,1,1.33125,0.39352,0,,0.32596,0.49501,19.02756,1.0181,1,0.57744,0.49761,19.83417,1.02649,1,0,0.0,26,,
42360,9,NewMedia10,3945,26.44458,6103736631640,0.84909,0.71682,26.21045,0.23413,131,1,0.83068,0.71626,1,1.33125,0.39352,0,,0.32649,0.49486,18.82531,0.99397,1,0.57815,0.49772,20.12824,0.98656,1,0,0.0,26,,
42375,9,NewMedia10,3960,26.54565,6103737642296,0.84876,0.72378,26.21045,0.33521,131,1,0.84526,0.75894,1,1.33125,0.39352,0,,0.32716,0.49519,18.93859,1.01845,1,0.57861,0.49829,19.67234,1.01006,1,0,0.0,26,,
42390,9,NewMedia10,3975,26.646,6103738644601,0.82893,0.74509,26.58521,0.06079,132,1,0.83023,0.71935,1,1.33125,0.39352,0,,0.32685,0.49488,18.65845,1.05247,1,0.57823,0.49816,19.57086,1.06086,1,0,0.0,26,,
42405,9,NewMedia10,3990,26.74634,6103739647353,0.83099,0.72462,26.58521,0.16113,132,1,0.81653,0.71037,1,1.33125,0.39352,0,,0.32718,0.49484,18.6139,1.0181,1,0.57833,0.49797,19.63902,1.0181,1,0,0.0,26,,
42420,9,NewMedia10,4005,26.84692,6103740653135,0.0,0.0,26.58521,0.22144,132,0,1.01875,1.09336,0,1.33125,0.39352,0,,0.32748,0.49533,15.05358,1.01949,0,0.5778,0.49871,16.21892,1.01949,0,0,0.0,26,,
42435,9,NewMedia10,4020,26.948,6103741665362,0.0,0.0,26.58521,0.22144,132,0,1.01875,1.09336,0,1.33125,0.39352,0,,0.32748,0.49533,15.05358,1.01949,0,0.5778,0.49871,16.21892,1.01949,0,344,0.0,26,,
42450,9,NewMedia10,4035,27.04761,6103742660651,0.45972,0.27599,26.9939,0.05371,133,1,0.45221,0.26315,1,1.33125,0.39352,0,,0.31662,0.48603,18.35691,1.05166,1,0.56762,0.48817,19.55632,1.05166,1,0,0.0,27,,
42465,9,NewMedia10,4050,27.14819,6103743666761,0.2723,0.55766,26.9939,0.13379,133,0,0.19989,0.67913,1,1.33125,0.39352,0,,0.31056,0.49307,17.76741,1.00236,1,0.56001,0.49548,20.93897,1.00236,1,0,0.0,27,,
