,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 10:09:40.956),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
67635,21,NewMedia22,2232,14.98547,13759619932769,0.64726,0.21778,14.58215,0.16736,65,0,0.63313,0.14646,1,1.31615,0.05926,0,,0.46201,0.56049,16.10214,1.08761,1,0.69417,0.55789,15.14369,1.09568,1,0,0.0,14,,
67650,21,NewMedia22,2247,15.08435,13759620921363,0.6502,0.09738,14.98547,0.09888,66,1,0.64808,0.05342,1,1.31615,0.05926,0,,0.46381,0.56074,16.97691,1.13973,1,0.6957,0.56077,15.03191,1.14889,1,0,0.0,14,,
67665,21,NewMedia22,2262,15.18506,13759621928639,0.67721,0.09347,15.0979,0.08716,67,1,0.74775,0.03074,1,1.31615,0.05926,0,,0.46748,0.56102,17.31005,1.11183,1,0.69976,0.55896,15.67252,1.11183,1,0,0.0,14,,
67680,21,NewMedia22,2278,15.29211,13759622998880,0.74274,0.05286,15.20532,0.08679,68,1,0.74638,0.13652,1,1.31615,0.05926,0,,0.46842,0.56097,16.81856,1.07087,1,0.70074,0.55884,15.62412,1.06279,1,0,0.0,14,,
67695,21,NewMedia22,2293,15.39246,13759624002776,0.74785,0.13063,15.32629,0.06616,69,1,0.75995,0.11205,1,1.31615,0.05926,0,,0.46777,0.55808,16.17702,1.04644,1,0.69969,0.55825,14.88097,1.04644,1,0,0.0,14,,
67710,21,NewMedia22,2308,15.49304,13759625008607,0.74386,0.11724,15.32629,0.16675,69,1,0.71065,0.05099,1,1.31615,0.05926,0,,0.46512,0.55869,15.73345,1.11183,1,0.69701,0.55831,14.52282,1.11183,1,0,0.0,14,,
67725,21,NewMedia22,2323,15.59338,13759626012076,0.71449,0.12823,15.51355,0.07983,70,1,0.71058,0.14084,1,1.31615,0.05926,0,,0.46414,0.55874,15.43994,1.04644,1,0.6961,0.55852,14.40934,1.04644,1,0,0.0,14,,
67740,21,NewMedia22,2338,15.69421,13759627019276,0.71076,0.13159,15.51355,0.18066,70,1,0.70504,0.13731,1,1.31615,0.05926,0,,0.46333,0.55876,15.58602,1.04644,1,0.69525,0.55815,14.39313,1.04644,1,0,0.0,14,,
67755,21,NewMedia22,2353,15.79443,13759628022419,0.77523,0.13803,15.76782,0.02661,71,1,0.78487,0.13591,1,1.31615,0.05926,0,,0.46493,0.55878,15.26883,1.04644,1,0.69679,0.55797,14.52359,1.04644,1,0,0.0,14,,
67770,21,NewMedia22,2368,15.8949,13759629026418,0.77567,0.14873,15.76782,0.12708,71,1,0.7757,0.19621,1,1.31615,0.05926,0,,0.46487,0.55987,15.58589,0.98832,1,0.69675,0.55904,14.70131,0.98832,1,0,0.0,14,,
67785,21,NewMedia22,2383,15.99573,13759630034860,0.78255,0.19708,15.91504,0.08069,72,1,0.83499,0.14849,1,1.31615,0.05926,0,,0.46808,0.56005,16.01593,0.98832,1,0.69975,0.55988,14.95741,0.98832,1,0,0.0,14,,
67800,21,NewMedia22,2398,16.09619,13759631039606,0.83073,0.12341,16.04907,0.04712,73,1,0.82919,0.13094,1,1.31615,0.05926,0,,0.47057,0.55968,16.27806,0.98832,1,0.70246,0.56069,14.94766,0.98832,1,0,0.0,14,,
67815,21,NewMedia22,2413,16.19678,13759632045012,0.83493,0.18316,16.04907,0.1344,73,0,0.84098,0.43852,0,1.31615,0.05926,0,,0.47088,0.55994,9.13841,0.98832,0,0.70347,0.5608,12.34618,0.98832,0,0,0.0,14,,
67830,21,NewMedia22,2428,16.29688,13759633046533,0.0,0.0,16.04907,0.1344,73,0,0.84098,0.43852,0,1.31615,0.05926,0,,0.47088,0.55994,9.13841,0.98832,0,0.70347,0.5608,12.34618,0.98832,0,221,0.0,14,,
67845,21,NewMedia22,2443,16.39722,13759634050178,0.81737,0.14967,16.33069,0.06653,74,1,0.82427,0.1485,1,1.31615,0.05926,0,,0.47125,0.55867,16.97125,0.98832,1,0.70349,0.56088,15.5322,0.98832,1,0,0.0,15,,
67860,21,NewMedia22,2458,16.4978,13759635056002,0.81541,0.16843,16.33069,0.16711,74,1,0.81078,0.18627,1,1.31615,0.05926,0,,0.47124,0.55846,17.21371,0.98832,1,0.70334,0.56084,15.91707,0.98832,1,0,0.0,15,,
67875,21,NewMedia22,2473,16.59851,13759636062386,0.81025,0.16868,16.33069,0.26782,74,1,0.7902,0.17188,1,1.31615,0.05926,0,,0.47047,0.56022,18.51437,0.98832,1,0.70311,0.56073,16.21944,0.98832,1,0,0.0,15,,
67890,21,NewMedia22,2488,16.69897,13759637066841,0.80541,0.17265,16.33069,0.36829,74,1,0.79739,0.16824,1,1.31615,0.05926,0,,0.46942,0.5596,17.72993,0.98832,1,0.70144,0.56086,15.83026,0.98832,1,0,0.0,15,,
67905,21,NewMedia22,2503,16.79919,13759638069834,0.80306,0.1774,16.33069,0.46851,74,1,0.80896,0.18291,1,1.31615,0.05926,0,,0.46836,0.56116,18.26738,0.98832,1,0.70104,0.56022,15.56743,0.98832,1,0,0.0,15,,
67920,21,NewMedia22,2518,16.90027,13759639079832,0.86879,0.15723,16.87305,0.02722,75,1,0.88058,0.16208,1,1.31615,0.05926,0,,0.47158,0.55887,16.85527,0.98832,1,0.7036,0.56038,15.13799,0.98832,1,0,0.0,15,,
67935,21,NewMedia22,2533,17.00073,13759640084765,0.87538,0.15397,16.87305,0.12769,75,1,0.87075,0.1547,1,1.31615,0.05926,0,,0.47062,0.55904,16.39334,0.98832,1,0.70266,0.56024,14.84928,0.98832,1,0,0.0,15,,
67950,21,NewMedia22,2548,17.10071,13759641085243,0.8776,0.1536,16.87305,0.22766,75,1,0.87817,0.16046,1,1.31615,0.05926,0,,0.46894,0.55948,16.49234,0.98832,1,0.7011,0.55985,14.72715,0.98832,1,0,0.0,15,,
67965,21,NewMedia22,2563,17.20105,13759642088706,0.87893,0.15234,16.87305,0.328,75,1,0.88512,0.13869,1,1.31615,0.05926,0,,0.46859,0.55901,16.63043,0.98832,1,0.7009,0.55923,14.99961,0.98832,1,0,0.0,15,,
67980,21,NewMedia22,2578,17.30286,13759643106077,0.8792,0.15154,16.87305,0.42981,75,1,0.88984,0.16344,1,1.31615,0.05926,0,,0.46904,0.55875,16.82567,0.98832,1,0.70124,0.55899,15.05636,0.98832,1,0,0.0,15,,
67995,21,NewMedia22,2593,17.40234,13759644101479,0.87928,0.15746,16.87305,0.5293,75,1,0.88088,0.18321,1,1.31615,0.05926,0,,0.4694,0.5589,16.86707,0.98832,1,0.70166,0.55951,15.49743,0.98832,1,0,0.0,15,,
68010,21,NewMedia22,2608,17.50256,13759645102998,0.88037,0.16212,16.87305,0.62952,75,1,0.87188,0.18514,1,1.31615,0.05926,0,,0.46946,0.55972,17.15273,0.98832,1,0.70165,0.56022,15.33652,0.98832,1,0,0.0,15,,
68025,21,NewMedia22,2623,17.60364,13759646113987,0.78345,0.20657,17.5835,0.02014,76,1,0.76765,0.22101,1,1.31615,0.05926,0,,0.467,0.5608,18.10735,0.98832,1,0.69901,0.55968,16.25303,0.98832,1,0,0.0,15,,
68040,21,NewMedia22,2638,17.70386,13759647115684,0.77385,0.21681,17.5835,0.12036,76,1,0.76457,0.21262,1,1.31615,0.05926,0,,0.4671,0.55989,18.55387,0.98832,1,0.69921,0.55944,16.28307,0.98832,1,0,0.0,15,,
68055,21,NewMedia22,2653,17.80396,13759648117460,0.58791,0.17475,17.76379,0.04016,77,1,0.58756,0.19747,1,1.31615,0.05926,0,,0.46139,0.55994,18.81705,1.07087,1,0.69261,0.56052,17.28453,1.06279,1,0,0.0,15,,
68070,21,NewMedia22,2668,17.90466,13759649123793,0.58404,0.1708,17.76379,0.14087,77,1,0.58909,0.15922,1,1.31615,0.05926,0,,0.45989,0.56103,18.7348,1.11183,1,0.69136,0.56099,16.66167,1.11183,1,0,0.0,15,,
68085,21,NewMedia22,2683,18.005,13759650127350,0.58351,0.177,17.76379,0.24121,77,1,0.57681,0.13773,1,1.31615,0.05926,0,,0.46029,0.561,18.41564,1.14017,1,0.69164,0.56111,16.13147,1.14017,1,0,0.0,15,,
68100,21,NewMedia22,2698,18.10559,13759651133304,0.52681,0.14093,18.05151,0.05408,78,1,0.515,0.13037,1,1.31615,0.05926,0,,0.45889,0.56033,18.28765,1.11183,1,0.69002,0.56077,16.4313,1.11183,1,0,0.0,15,,
68115,21,NewMedia22,2713,18.20605,13759652138427,0.52349,0.14093,18.05151,0.15454,78,1,0.51192,0.14041,1,1.31615,0.05926,0,,0.45975,0.55996,17.48195,1.10356,1,0.691,0.56053,15.8827,1.10356,1,0,0.0,15,,
68130,21,NewMedia22,2728,18.30652,13759653142296,0.72859,0.11477,18.05151,0.22156,78,0,0.72947,0.10436,1,1.31615,0.05926,0,,0.46592,0.55972,16.85641,1.14844,1,0.69721,0.5598,14.98614,1.14844,1,0,0.0,15,,
68145,21,NewMedia22,2743,18.40686,13759654145905,0.73107,0.10542,18.29956,0.1073,79,1,0.71047,0.10228,1,1.31615,0.05926,0,,0.46619,0.56073,17.07243,1.14844,1,0.69793,0.55983,14.97306,1.14844,1,0,0.0,15,,
68160,21,NewMedia22,2759,18.51416,13759655219677,0.73638,0.09326,18.29956,0.2146,79,1,0.82094,0.05626,1,1.31615,0.05926,0,,0.46923,0.55945,16.36342,1.14844,1,0.70048,0.56017,14.73563,1.14844,1,0,0.0,15,,
68175,21,NewMedia22,2775,18.62122,13759656289219,0.83294,0.03117,18.52075,0.10046,80,1,0.84905,0.0316,1,1.31615,0.05926,0,,0.46885,0.55959,16.40382,1.14844,1,0.70044,0.5603,15.12381,1.14844,1,0,0.0,15,,
68190,21,NewMedia22,2790,18.7218,13759657295504,0.87845,0.21382,18.52075,0.17407,80,0,0.87656,0.2097,1,1.31615,0.05926,0,,0.47081,0.5602,16.33162,0.93632,1,0.70243,0.56062,14.81971,0.93632,1,0,0.0,15,,
68205,21,NewMedia22,2805,18.82214,13759658299564,0.88116,0.21212,18.7218,0.10034,81,1,0.88503,0.21117,1,1.31615,0.05926,0,,0.47148,0.5599,16.16179,0.93632,1,0.70301,0.56062,14.88574,0.93632,1,0,0.0,15,,
68220,21,NewMedia22,2820,18.92285,13759659306344,0.14761,0.25853,18.7218,0.13391,81,0,0.14615,0.3032,1,1.31615,0.05926,0,,0.44908,0.56128,16.83942,1.0145,1,0.68018,0.56298,15.96117,0.99282,1,0,0.0,15,,
68235,21,NewMedia22,2835,19.02319,13759660309426,0.17299,0.34319,18.92285,0.10034,82,1,0.17906,0.34142,1,1.31615,0.05926,0,,0.44683,0.56194,16.77927,0.93632,1,0.67797,0.5608,15.33841,0.93632,1,0,0.0,15,,
68250,21,NewMedia22,2850,19.12354,13759661313061,0.13176,0.33301,18.92285,0.19409,82,0,0.12179,0.34333,1,1.31615,0.05926,0,,0.44357,0.5624,16.73714,0.93632,1,0.67483,0.5604,15.4955,0.93632,1,0,0.0,15,,
68265,21,NewMedia22,2865,19.22424,13759662320424,0.12706,0.34921,19.12354,0.10071,83,1,0.13824,0.38111,1,1.31615,0.05926,0,,0.43936,0.5633,16.72893,0.88951,1,0.67071,0.55944,15.4544,0.88951,1,0,0.0,15,,
68280,21,NewMedia22,2880,19.32446,13759663322645,0.11381,0.29263,19.12354,0.18127,83,0,0.10949,0.30265,1,1.31615,0.05926,0,,0.43735,0.5629,16.4128,0.96874,1,0.66862,0.55858,15.28094,0.96232,1,0,0.0,15,,
68295,21,NewMedia22,2895,19.42517,13759664329783,0.13975,0.30953,19.31116,0.11401,84,1,0.18602,0.2325,1,1.31615,0.05926,0,,0.44076,0.56494,17.50798,1.06743,1,0.67116,0.55821,14.42408,1.06743,1,0,0.0,15,,
68310,21,NewMedia22,2910,19.52551,13759665332341,0.1697,0.1709,19.46533,0.06018,85,1,0.1646,0.17773,1,1.31615,0.05926,0,,0.44103,0.56496,16.69012,1.11183,1,0.67151,0.55857,14.59769,1.11183,1,0,0.0,15,,
68325,21,NewMedia22,2926,19.63281,13759666405270,0.16656,0.17786,19.46533,0.16748,85,1,0.17377,0.24767,1,1.31615,0.05926,0,,0.44039,0.56518,16.9785,1.0729,1,0.67107,0.55868,14.2227,1.06375,1,0,0.0,15,,
68340,21,NewMedia22,2941,19.73315,13759667409493,0.14602,0.15144,19.70032,0.03284,86,1,0.13978,0.12422,1,1.31615,0.05926,0,,0.4412,0.56438,16.28901,1.18594,1,0.67166,0.55851,14.6182,1.18594,1,0,0.0,15,,
68355,21,NewMedia22,2956,19.83337,13759668411136,0.26433,0.2342,19.70032,0.11328,86,0,0.29946,0.25217,1,1.31615,0.05926,0,,0.44448,0.56327,18.0045,1.04933,1,0.67608,0.55992,14.87153,1.04933,1,0,0.0,15,,
68370,21,NewMedia22,2971,19.93408,13759669418603,0.30077,0.17655,19.84033,0.09375,87,1,0.29981,0.15629,1,1.31615,0.05926,0,,0.44396,0.56305,17.6841,1.12186,1,0.67593,0.55961,15.16572,1.11271,1,0,0.0,15,,
68385,21,NewMedia22,2986,20.03455,13759670422798,0.29191,0.18791,19.84033,0.19421,87,1,0.2757,0.24967,1,1.31615,0.05926,0,,0.44246,0.56341,17.61315,1.05669,1,0.67399,0.55765,15.08742,1.05669,1,0,0.0,15,,
68400,21,NewMedia22,3001,20.13501,13759671427832,0.26674,0.25404,20.04797,0.08704,88,1,0.26502,0.27145,1,1.31615,0.05926,0,,0.44264,0.56168,17.50987,1.04933,1,0.67446,0.55753,15.05481,1.04933,1,0,0.0,15,,
68415,21,NewMedia22,3016,20.23547,13759672432537,0.37224,0.21234,20.04797,0.16748,88,0,0.39555,0.2032,1,1.31615,0.05926,0,,0.44808,0.55977,17.31121,1.11183,1,0.6798,0.55621,14.81956,1.11183,1,0,0.0,15,,
68430,21,NewMedia22,3031,20.33594,13759673437448,0.40956,0.20455,20.22229,0.11365,89,1,0.41409,0.20012,1,1.31615,0.05926,0,,0.44807,0.5594,17.01718,1.09568,1,0.67962,0.55527,14.83354,1.10376,1,0,0.0,15,,
68445,21,NewMedia22,3046,20.4364,13759674441575,0.47629,0.51016,20.22229,0.18738,89,0,0.47629,0.51016,0,1.31615,0.05926,0,,0.44789,0.56223,12.96456,1.05669,0,0.68005,0.55894,12.70374,1.05669,0,0,0.0,15,,
68460,21,NewMedia22,3061,20.53748,13759675452209,0.0,0.0,20.22229,0.18738,89,0,0.47629,0.51016,0,1.31615,0.05926,0,,0.44789,0.56223,12.96456,1.04933,0,0.68005,0.55894,12.70374,1.04933,0,222,0.0,15,,
68475,21,NewMedia22,3076,20.63745,13759676451789,0.43825,0.2248,20.61719,0.02026,90,1,0.43879,0.19057,1,1.31615,0.05926,0,,0.44892,0.55862,17.62095,1.09621,1,0.68125,0.55554,14.99975,1.09621,1,0,0.0,16,,
68490,21,NewMedia22,3091,20.73767,13759677453820,0.44066,0.19133,20.61719,0.12048,90,1,0.45678,0.20327,1,1.31615,0.05926,0,,0.4505,0.55863,17.93204,1.11183,1,0.68258,0.55639,15.06844,1.11183,1,0,0.0,16,,
68505,21,NewMedia22,3108,20.8584,13759678662072,0.51021,0.19686,20.79138,0.06702,91,1,0.51258,0.22321,1,1.31615,0.05926,0,,0.45157,0.55951,17.39796,1.10532,1,0.68352,0.55662,15.08576,1.09617,1,0,0.0,16,,
68520,21,NewMedia22,3123,20.95886,13759679666306,0.50587,0.20339,20.79138,0.16748,91,1,0.50781,0.19601,1,1.31615,0.05926,0,,0.45151,0.55989,17.51397,1.13014,1,0.68339,0.55687,15.03517,1.13929,1,0,0.0,16,,
68535,21,NewMedia22,3138,21.05957,13759680672897,0.50422,0.19639,20.79138,0.26819,91,1,0.49583,0.17214,1,1.31615,0.05926,0,,0.45184,0.55991,17.91475,1.11183,1,0.68362,0.55728,14.80799,1.11183,1,0,0.0,16,,
68550,21,NewMedia22,3153,21.16003,13759681677975,0.50122,0.19615,20.79138,0.36865,91,1,0.49358,0.19124,1,1.31615,0.05926,0,,0.4531,0.56059,16.93875,1.11183,1,0.68466,0.55823,14.18147,1.11183,1,0,0.0,16,,
68565,21,NewMedia22,3168,21.2605,13759682682372,0.59579,0.18528,21.22034,0.04016,92,1,0.60332,0.19192,1,1.31615,0.05926,0,,0.45704,0.55992,16.46117,1.08702,1,0.68943,0.55713,14.31119,1.08702,1,0,0.0,16,,
68580,21,NewMedia22,3184,21.36731,13759683750456,0.60164,0.17987,21.22034,0.14697,92,1,0.59908,0.16404,1,1.31615,0.05926,0,,0.45865,0.5592,15.91925,1.11183,1,0.6909,0.55688,14.31108,1.11183,1,0,0.0,16,,
68595,21,NewMedia22,3200,21.48145,13759684891899,0.60221,0.17766,21.22034,0.26111,92,1,0.58501,0.20097,1,1.31615,0.05926,0,,0.46031,0.55923,16.32446,1.09621,1,0.69276,0.5571,14.52729,1.09621,1,0,0.0,16,,
68610,21,NewMedia22,3215,21.58191,13759685896224,0.73193,0.13667,21.22034,0.30139,92,0,0.70309,0.12079,1,1.31615,0.05926,0,,0.4654,0.55623,14.88479,1.07953,1,0.69321,0.56009,14.08414,1.07953,0,0,0.0,16,,
68625,21,NewMedia22,3230,21.68237,13759686901427,0.69916,0.26441,21.56848,0.10046,93,0,0.69965,0.30421,1,1.31615,0.05926,0,,0.46642,0.55649,14.98274,0.99567,1,0.69839,0.55836,14.16808,0.99567,1,0,0.0,16,,
68640,21,NewMedia22,3245,21.78308,13759687909055,0.0,0.0,21.67578,0.07349,94,0,0.75866,0.2476,0,1.31615,0.05926,0,,0.46646,0.55771,7.62697,1.04644,0,0.69846,0.55833,13.41502,1.04644,0,223,0.0,16,,
68655,21,NewMedia22,3260,21.88306,13759688907983,0.71638,0.27447,21.67578,0.07349,94,0,0.6956,0.29554,1,1.31615,0.05926,0,,0.46642,0.55446,15.25336,1.02439,1,0.6986,0.55549,14.53905,1.02439,1,0,0.0,17,,
68670,21,NewMedia22,3276,21.99048,13759689982616,0.68664,0.29392,21.87634,0.11414,95,1,0.69462,0.18426,1,1.31615,0.05926,0,,0.46855,0.55599,16.3123,1.08831,1,0.70098,0.55607,15.29585,1.09549,1,0,0.0,17,,
68685,21,NewMedia22,3291,22.09106,13759690988564,0.77428,0.25342,22.01746,0.07361,96,1,0.7936,0.2619,1,1.31615,0.05926,0,,0.47323,0.55438,15.78663,0.98832,1,0.70556,0.55697,14.62719,0.98832,1,0,0.0,17,,
68700,21,NewMedia22,3306,22.19141,13759691991358,0.78189,0.26332,22.01746,0.17395,96,1,0.76919,0.26518,1,1.31615,0.05926,0,,0.47284,0.55379,15.64041,0.98832,1,0.70518,0.55656,14.6853,0.98832,1,0,0.0,17,,
68715,21,NewMedia22,3321,22.29199,13759692997398,0.78161,0.26777,22.01746,0.27454,96,1,0.76545,0.27462,1,1.31615,0.05926,0,,0.47036,0.55435,15.6061,0.98832,1,0.70278,0.55675,14.69866,0.98832,1,0,0.0,17,,
68730,21,NewMedia22,3336,22.39233,13759694001455,0.77945,0.27286,22.01746,0.37488,96,1,0.75888,0.26177,1,1.31615,0.05926,0,,0.4681,0.55583,15.17316,0.98832,1,0.70061,0.55693,14.46731,0.98832,1,0,0.0,17,,
68745,21,NewMedia22,3351,22.49304,13759695008606,0.77314,0.2749,22.01746,0.47559,96,1,0.76203,0.31491,1,1.31615,0.05926,0,,0.46764,0.55664,15.38502,0.94274,1,0.70029,0.55811,14.56886,0.93632,1,0,0.0,16,,
68760,21,NewMedia22,3366,22.59338,13759696010991,0.77114,0.31471,22.54688,0.04651,97,1,0.76279,0.30889,1,1.31615,0.05926,0,,0.46665,0.55776,15.03055,0.93632,1,0.69914,0.55902,14.24806,0.93632,1,0,0.0,16,,
68775,21,NewMedia22,3381,22.69385,13759697015567,0.77076,0.3118,22.54688,0.14697,97,1,0.77011,0.31053,1,1.31615,0.05926,0,,0.46454,0.55843,15.08236,0.93632,1,0.69697,0.55917,14.21967,0.93632,1,0,0.0,16,,
68790,21,NewMedia22,3396,22.79419,13759698020105,0.79931,0.27901,22.54688,0.24109,97,0,0.8723,0.20899,1,1.31615,0.05926,0,,0.46546,0.5588,15.51683,0.98832,1,0.69777,0.55892,14.46671,0.98832,1,0,0.0,16,,
68805,21,NewMedia22,3411,22.89478,13759699024974,0.87217,0.23364,22.79419,0.10059,98,1,0.8778,0.23461,1,1.31615,0.05926,0,,0.46582,0.55866,15.61557,0.98832,1,0.69832,0.55901,14.53343,0.98832,1,0,0.0,16,,
68820,21,NewMedia22,3426,22.99548,13759700032426,0.87169,0.22968,22.79419,0.20129,98,1,0.85575,0.22615,1,1.31615,0.05926,0,,0.46625,0.5587,16.0864,0.98832,1,0.69865,0.55911,14.64271,0.98832,1,0,0.0,16,,
68835,21,NewMedia22,3442,23.10913,13759701169041,0.86848,0.22763,22.79419,0.31494,98,1,0.86857,0.22701,1,1.31615,0.05926,0,,0.46624,0.55875,16.51089,0.98832,1,0.69876,0.55942,15.00698,0.98832,1,0,0.0,16,,
68850,21,NewMedia22,3457,23.20972,13759702175327,0.86852,0.22085,22.79419,0.41553,98,1,0.85373,0.20435,1,1.31615,0.05926,0,,0.46679,0.55875,16.51787,0.98832,1,0.69913,0.55953,15.0772,0.98832,1,0,0.0,16,,
68865,21,NewMedia22,3472,23.31079,13759703186080,0.8657,0.21936,22.79419,0.5166,98,1,0.87269,0.20946,1,1.31615,0.05926,0,,0.46687,0.5581,16.42876,0.98832,1,0.69944,0.55935,14.96571,0.98832,1,0,0.0,16,,
68880,21,NewMedia22,3487,23.41052,13759704182458,0.86767,0.21581,22.79419,0.61633,98,1,0.8686,0.21326,1,1.31615,0.05926,0,,0.46639,0.55874,16.58057,0.98832,1,0.69878,0.55933,15.13918,0.98832,1,0,0.0,16,,
68895,21,NewMedia22,3502,23.51123,13759705190503,0.86175,0.21618,22.79419,0.71704,98,1,0.86653,0.22189,1,1.31615,0.05926,0,,0.46564,0.56131,17.8212,0.98832,1,0.69864,0.55962,14.94605,0.98832,1,0,0.0,16,,
68910,21,NewMedia22,3517,23.61169,13759706194581,0.86776,0.263,23.58472,0.02698,99,1,0.86904,0.26223,1,1.31615,0.05926,0,,0.4669,0.55918,16.72372,0.93632,1,0.69916,0.55965,14.96204,0.93632,1,0,0.0,16,,
68925,21,NewMedia22,3532,23.71875,13759707265172,0.86312,0.2706,23.58472,0.13403,99,1,0.87557,0.29514,1,1.31615,0.05926,0,,0.46706,0.55879,16.85712,0.93632,1,0.69916,0.55966,14.92496,0.93632,1,0,0.0,16,,
68940,21,NewMedia22,3549,23.83923,13759708470370,0.86516,0.27731,23.58472,0.25452,99,1,0.87962,0.29127,1,1.31615,0.05926,0,,0.46616,0.55916,16.9701,0.93632,1,0.69821,0.55977,14.56459,0.93632,1,0,0.0,16,,
68955,21,NewMedia22,3564,23.9397,13759709474789,0.92255,0.23388,23.87939,0.0603,100,1,0.92348,0.24493,1,1.31615,0.05926,0,,0.46641,0.55964,16.84426,0.93632,1,0.69838,0.55981,14.37867,0.93632,1,0,0.0,16,,
68970,21,NewMedia22,3579,24.04077,13759710484917,0.92421,0.23932,23.87939,0.16138,100,1,0.93038,0.24643,1,1.31615,0.05926,0,,0.4666,0.55978,16.87258,0.93632,1,0.69853,0.55999,14.58968,0.93632,1,0,0.0,16,,
68985,21,NewMedia22,3594,24.14075,13759711485531,0.921,0.24517,23.87939,0.26135,100,1,0.90175,0.26344,1,1.31615,0.05926,0,,0.46626,0.55972,17.19872,0.9429,1,0.69818,0.56008,15.0798,0.94932,1,0,0.0,16,,
69000,21,NewMedia22,3609,24.24158,13759712493386,0.59198,0.26412,24.17407,0.0675,101,1,0.57404,0.24887,1,1.31615,0.05926,0,,0.45627,0.56098,18.62293,1.11447,1,0.6878,0.56092,17.41777,1.11447,1,0,0.0,16,,
69015,21,NewMedia22,3624,24.34167,13759713494782,0.37647,0.24175,24.17407,0.14746,101,0,0.29417,0.24272,1,1.31615,0.05926,0,,0.44766,0.56155,19.3122,1.10356,1,0.67892,0.56115,16.65843,1.10356,1,0,0.0,16,,
69030,21,NewMedia22,3639,24.44214,13759714499094,0.21904,0.31093,24.34827,0.09387,102,1,0.21574,0.32179,1,1.31615,0.05926,0,,0.44382,0.56224,19.07418,1.05849,1,0.67491,0.56183,16.56413,1.04933,1,0,0.0,16,,
69045,21,NewMedia22,3654,24.5426,13759715503314,0.13532,0.29663,24.34827,0.17419,102,0,0.1113,0.27257,1,1.31615,0.05926,0,,0.43999,0.56307,18.69822,1.08096,1,0.67116,0.56179,16.20371,1.08096,1,0,0.0,16,,
69060,21,NewMedia22,3669,24.64319,13759716509340,0.1297,0.31327,24.5293,0.11389,103,1,0.11802,0.34113,1,1.31615,0.05926,0,,0.43851,0.56301,18.55377,1.03251,1,0.66949,0.56139,16.25037,1.01891,1,0,0.0,16,,
69075,21,NewMedia22,3684,24.74353,13759717513314,0.12388,0.42196,24.68323,0.0603,104,1,0.11883,0.40132,1,1.31615,0.05926,0,,0.43584,0.5623,17.44021,0.93054,1,0.66781,0.56158,16.49883,0.93632,1,0,0.0,16,,
69090,21,NewMedia22,3699,24.84448,13759718522450,0.11916,0.412,24.68323,0.16125,104,1,0.11583,0.40954,1,1.31615,0.05926,0,,0.43661,0.5621,17.0969,0.93632,1,0.66785,0.55978,15.2416,0.93632,1,0,0.0,16,,
69105,21,NewMedia22,3714,24.94446,13759719521948,0.11913,0.40685,24.68323,0.26123,104,1,0.12886,0.38819,1,1.31615,0.05926,0,,0.43745,0.56234,17.01694,0.93632,1,0.66859,0.56014,15.35171,0.93632,1,0,0.0,16,,
69120,21,NewMedia22,3729,25.04517,13759720528851,0.11691,0.39948,24.68323,0.36194,104,1,0.11948,0.39224,1,1.31615,0.05926,0,,0.43758,0.56233,17.16067,0.93632,1,0.66891,0.56028,15.55088,0.93632,1,0,0.0,16,,
69135,21,NewMedia22,3744,25.14539,13759721531953,0.54569,0.1762,25.12537,0.02002,105,1,0.55168,0.17045,1,1.31615,0.05926,0,,0.45099,0.56218,18.35724,1.13929,1,0.68224,0.56026,16.303,1.14844,1,0,0.0,16,,
69150,21,NewMedia22,3759,25.24609,13759722539163,0.56029,0.19332,25.12537,0.12073,105,1,0.54835,0.20041,1,1.31615,0.05926,0,,0.45111,0.56205,17.84589,1.11183,1,0.68186,0.56032,16.69183,1.12099,1,0,0.0,16,,
69165,21,NewMedia22,3774,25.34656,13759723542858,0.5643,0.19295,25.12537,0.22119,105,1,0.63363,0.20809,1,1.31615,0.05926,0,,0.4531,0.562,18.74747,1.09617,1,0.68435,0.56016,16.69037,1.08702,1,0,0.0,16,,
69180,21,NewMedia22,3789,25.4469,13759724546268,0.5545,0.18777,25.38635,0.06055,106,1,0.44634,0.16657,1,1.31615,0.05926,0,,0.44854,0.56169,18.84287,1.13929,1,0.67947,0.55975,16.67368,1.13929,1,0,0.0,16,,
69195,21,NewMedia22,3804,25.54736,13759725551552,0.44977,0.16602,25.48706,0.0603,107,1,0.46252,0.14593,1,1.31615,0.05926,0,,0.4483,0.56173,18.14823,1.14844,1,0.67908,0.55956,16.38238,1.14844,1,0,0.0,15,,
69210,21,NewMedia22,3819,25.64783,13759726555546,0.45038,0.15751,25.48706,0.16077,107,1,0.46569,0.16087,1,1.31615,0.05926,0,,0.4488,0.56159,17.58892,1.13102,1,0.67969,0.56014,14.96649,1.13102,1,0,0.0,15,,
69225,21,NewMedia22,3834,25.74829,13759727559968,0.51876,0.22599,25.68811,0.06018,108,1,0.52382,0.22895,1,1.31615,0.05926,0,,0.45149,0.5615,17.47351,1.08702,1,0.68227,0.56002,16.19845,1.08702,1,0,0.0,15,,
