,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 10:05:20.874),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
68715,19,NewMedia20,2869,19.2251,791616036369,0.25234,0.54698,18.9834,0.22778,72,0,0.36522,0.38166,1,1.35417,0.13796,0,,0.21754,0.63231,14.97856,1.04086,1,0.43996,0.63662,14.94706,1.04086,1,0,0.0,9,,
68730,19,NewMedia20,2884,19.3252,791617037336,0.4815,0.20916,19.25854,0.06665,73,1,0.48735,0.22419,1,1.35417,0.13796,0,,0.22168,0.63082,15.1288,1.04086,1,0.44355,0.63551,14.76665,1.04086,1,0,0.0,9,,
68745,19,NewMedia20,2899,19.42554,791618042810,0.48537,0.27782,19.39209,0.03345,74,1,0.46322,0.27158,1,1.35417,0.13796,0,,0.22191,0.63048,14.74168,1.01169,1,0.44389,0.63509,14.48906,1.01169,1,0,0.0,9,,
68760,19,NewMedia20,2914,19.52588,791619045148,0.46912,0.25216,19.39209,0.13379,74,1,0.45435,0.31003,1,1.35417,0.13796,0,,0.22194,0.63066,14.93681,1.01761,1,0.44415,0.63503,14.26915,1.00979,1,0,0.0,9,,
68775,19,NewMedia20,2929,19.62671,791620054602,0.46318,0.26012,19.39209,0.23462,74,1,0.46089,0.29042,1,1.35417,0.13796,0,,0.22281,0.63,15.18231,1.00198,1,0.44529,0.63491,14.95502,1.00979,1,0,0.0,9,,
68790,19,NewMedia20,2944,19.72705,791621056604,0.455,0.25892,19.39209,0.33496,74,1,0.43833,0.23751,1,1.35417,0.13796,0,,0.22268,0.63066,14.90079,1.04086,1,0.44495,0.63521,15.33442,1.04086,1,0,0.0,9,,
68805,19,NewMedia20,2959,19.82788,791622065497,0.44902,0.26913,19.39209,0.43579,74,1,0.45408,0.27441,1,1.35417,0.13796,0,,0.22233,0.63057,14.4437,1.03286,1,0.44453,0.63504,14.87189,1.04067,1,0,0.0,9,,
68820,19,NewMedia20,2974,19.92798,791623066319,0.46799,0.20253,19.8877,0.04028,75,1,0.4616,0.23613,1,1.35417,0.13796,0,,0.22261,0.62963,14.9082,1.00961,1,0.4451,0.6349,15.16705,1.00961,1,0,0.0,9,,
68835,19,NewMedia20,2989,20.02832,791624070765,0.47759,0.21028,19.8877,0.14063,75,1,0.49333,0.19893,1,1.35417,0.13796,0,,0.22218,0.62929,15.65936,1.02542,1,0.44459,0.63452,15.51336,1.02542,1,0,0.0,9,,
68850,19,NewMedia20,3004,20.12891,791625076043,0.44994,0.23878,19.8877,0.22778,75,0,0.44993,0.23947,1,1.35417,0.13796,0,,0.22198,0.6308,14.89962,1.0563,1,0.44452,0.63465,15.06549,1.0563,1,0,0.0,9,,
68865,19,NewMedia20,3019,20.22925,791626078477,0.45084,0.25058,20.12207,0.10718,76,1,0.43509,0.30448,1,1.35417,0.13796,0,,0.22272,0.63032,14.916,1.02505,1,0.44486,0.63544,16.10179,1.02505,1,0,0.0,8,,
68880,19,NewMedia20,3034,20.33032,791627088767,0.15606,0.70859,20.30957,0.02075,77,1,0.15505,0.71142,1,1.35417,0.13796,0,,0.21465,0.63609,14.42003,1.00388,1,0.4364,0.64041,15.1959,0.99607,1,0,0.0,8,,
68895,19,NewMedia20,3049,20.43018,791628089297,0.15673,0.72279,20.30957,0.12061,77,1,0.15701,0.74194,1,1.35417,0.13796,0,,0.21376,0.63636,14.81905,0.98825,1,0.43604,0.64037,15.34954,0.99607,1,0,0.0,8,,
68910,19,NewMedia20,3064,20.53076,791629094966,0.11326,0.747,20.30957,0.20776,77,0,0.11068,0.761,1,1.35417,0.13796,0,,0.21213,0.63646,14.88605,1.02542,1,0.43455,0.64073,15.67985,1.02542,1,0,0.0,8,,
68925,19,NewMedia20,3079,20.6311,791630098320,0.10137,0.74328,20.52393,0.10718,78,1,0.0928,0.736,1,1.35417,0.13796,0,,0.21116,0.63722,15.07959,1.01742,1,0.43407,0.64123,15.26629,1.02523,1,0,0.0,8,,
68940,19,NewMedia20,3094,20.73193,791631106377,0.09974,0.74078,20.52393,0.20801,78,1,0.09864,0.74512,1,1.35417,0.13796,0,,0.21079,0.63744,15.02122,1.02542,1,0.43367,0.64129,14.95097,1.02542,1,0,0.0,8,,
68955,19,NewMedia20,3109,20.83252,791632110737,0.10019,0.73995,20.52393,0.30859,78,1,0.10067,0.71907,1,1.35417,0.13796,0,,0.21025,0.63701,14.57687,1.01761,1,0.43322,0.64066,14.92038,1.00979,1,0,0.0,8,,
68970,19,NewMedia20,3124,20.93286,791633114947,0.10335,0.7424,20.52393,0.40894,78,1,0.08476,0.75639,1,1.35417,0.13796,0,,0.21099,0.6378,15.02347,1.02542,1,0.43365,0.6412,14.95149,1.02542,1,0,0.0,8,,
68985,19,NewMedia20,3139,21.0332,791634118404,0.10379,0.74787,20.52393,0.50928,78,1,0.11375,0.75942,1,1.35417,0.13796,0,,0.2127,0.63718,14.7137,1.03305,1,0.43567,0.64139,14.99839,1.02523,1,0,0.0,8,,
69000,19,NewMedia20,3154,21.13379,791635123490,0.59943,0.72618,20.52393,0.54956,78,0,0.61175,0.71247,1,1.35417,0.13796,0,,0.22881,0.63725,15.14906,1.01742,1,0.45109,0.64218,14.32003,1.02523,1,0,0.0,8,,
69015,19,NewMedia20,3169,21.23413,791636126639,0.60579,0.72622,21.12036,0.11377,79,1,0.60451,0.71196,1,1.35417,0.13796,0,,0.23037,0.63727,15.12818,1.04086,1,0.45272,0.64239,14.03456,1.04086,1,0,0.0,8,,
69030,19,NewMedia20,3184,21.33472,791637132572,0.60836,0.72002,21.12036,0.21436,79,1,0.62213,0.70511,1,1.35417,0.13796,0,,0.23365,0.63576,14.28021,1.04086,1,0.45616,0.6427,14.01195,1.04086,1,0,0.0,8,,
69045,19,NewMedia20,3199,21.4353,791638139010,0.61018,0.71799,21.12036,0.31494,79,1,0.61281,0.68962,1,1.35417,0.13796,0,,0.23746,0.63478,13.93571,1.03305,1,0.45982,0.64302,13.63752,1.02523,1,0,0.0,8,,
69060,19,NewMedia20,3214,21.53589,791639145178,0.6143,0.71423,21.12036,0.41553,79,1,0.63239,0.70711,1,1.35417,0.13796,0,,0.24125,0.6344,14.59217,1.02542,1,0.46363,0.64416,13.54917,1.02542,1,0,0.0,8,,
69075,19,NewMedia20,3229,21.63574,791640143079,0.6539,0.7001,21.60938,0.02637,80,1,0.65922,0.70681,1,1.35417,0.13796,0,,0.24631,0.63446,13.82344,1.02542,1,0.4686,0.64553,13.41577,1.02542,1,0,0.0,8,,
69090,19,NewMedia20,3244,21.73657,791641151912,0.65223,0.71522,21.60938,0.1272,80,1,0.6504,0.71383,1,1.35417,0.13796,0,,0.24992,0.63462,13.65961,1.00198,1,0.4713,0.64696,12.7958,1.00979,1,0,0.0,8,,
69105,19,NewMedia20,3259,21.83667,791642152554,0.65506,0.72357,21.60938,0.22729,80,1,0.64593,0.74344,1,1.35417,0.13796,0,,0.25272,0.63446,13.95677,1.02711,1,0.4743,0.64732,13.01944,1.02711,1,0,0.0,8,,
69120,19,NewMedia20,3274,21.9375,791643162242,0.65764,0.73792,21.85059,0.08691,81,1,0.66779,0.73047,1,1.35417,0.13796,0,,0.25477,0.6339,13.82395,1.01742,1,0.47639,0.64747,13.65204,1.02523,1,0,0.0,8,,
69135,19,NewMedia20,3289,22.03809,791644166228,0.65942,0.74748,21.85059,0.1875,81,1,0.66152,0.73572,1,1.35417,0.13796,0,,0.25589,0.6343,13.67457,1.04086,1,0.47743,0.64801,13.53667,1.04086,1,0,0.0,8,,
69150,19,NewMedia20,3304,22.13843,791645170411,0.66434,0.74086,21.85059,0.28784,81,1,0.66162,0.74658,1,1.35417,0.13796,0,,0.2549,0.6348,13.79797,1.01742,1,0.47641,0.64826,13.55317,1.02523,1,0,0.0,8,,
69165,19,NewMedia20,3319,22.23926,791646178578,0.66517,0.73979,21.85059,0.38867,81,1,0.64411,0.66003,1,1.35417,0.13796,0,,0.25253,0.63444,13.76518,1.04086,1,0.47421,0.64747,13.6141,1.04086,1,0,0.0,8,,
69180,19,NewMedia20,3334,22.33911,791647178659,0.64197,0.64892,22.25269,0.08643,82,1,0.59364,0.54761,1,1.35417,0.13796,0,,0.25074,0.63295,14.08252,1.04086,1,0.47232,0.64554,13.97923,1.04086,1,0,0.0,8,,
69195,19,NewMedia20,3349,22.43994,791648185025,0.48099,0.1864,22.38647,0.05347,83,1,0.49248,0.1921,1,1.35417,0.13796,0,,0.24729,0.62768,13.83254,1.02542,1,0.4683,0.64009,14.14561,1.02542,1,0,0.0,8,,
69210,19,NewMedia20,3364,22.54004,791649187871,0.47682,0.20105,22.38647,0.15356,83,1,0.45137,0.2624,1,1.35417,0.13796,0,,0.24644,0.62911,14.30809,1.03286,1,0.46809,0.64122,14.08463,1.04067,1,0,0.0,8,,
69225,19,NewMedia20,3379,22.64063,791650192989,0.45298,0.28397,22.5603,0.08032,84,1,0.45621,0.30529,1,1.35417,0.13796,0,,0.24653,0.62908,14.05007,1.02542,1,0.4679,0.64132,15.14827,1.02542,1,0,0.0,8,,
69240,19,NewMedia20,3394,22.74268,791651213589,0.45674,0.28979,22.5603,0.18237,84,1,0.47321,0.22416,1,1.35417,0.13796,0,,0.24758,0.62738,14.64033,1.01742,1,0.46906,0.64049,14.00652,1.02523,1,0,0.0,8,,
69255,19,NewMedia20,3409,22.8418,791652203714,0.47692,0.20691,22.76807,0.07373,85,1,0.47631,0.25077,1,1.35417,0.13796,0,,0.2471,0.62712,14.93487,1.00388,1,0.46861,0.64085,15.19118,0.99607,1,0,0.0,8,,
69270,19,NewMedia20,3424,22.94263,791653211547,0.47404,0.2142,22.76807,0.17456,85,1,0.45772,0.2097,1,1.35417,0.13796,0,,0.24597,0.6275,14.65311,1.03286,1,0.46771,0.64071,15.424,1.04067,1,0,0.0,8,,
69285,19,NewMedia20,3439,23.04248,791654211878,0.66026,0.73016,22.76807,0.21411,85,0,0.67173,0.71615,1,1.35417,0.13796,0,,0.25066,0.63586,14.4311,1.01742,1,0.47179,0.64743,14.67993,1.02523,1,0,0.0,8,,
69300,19,NewMedia20,3454,23.14331,791655220301,0.67363,0.676,23.02954,0.11377,86,1,0.67148,0.74913,1,1.35417,0.13796,0,,0.25065,0.63648,14.59134,1.0738,1,0.47197,0.64843,14.36691,1.0738,1,0,0.0,8,,
69315,19,NewMedia20,3469,23.24414,791656227654,0.65024,0.78559,23.19653,0.04761,87,1,0.63654,0.80671,1,1.35417,0.13796,0,,0.25111,0.636,14.20037,0.99417,1,0.47278,0.64831,14.20519,0.99417,1,0,0.0,8,,
69330,19,NewMedia20,3484,23.34399,791657227539,0.65192,0.80055,23.19653,0.14746,87,1,0.65936,0.79415,1,1.35417,0.13796,0,,0.25066,0.63648,14.74703,1.0563,1,0.47224,0.64856,14.82759,1.0563,1,0,0.0,8,,
69345,19,NewMedia20,3499,23.44482,791658233460,0.64403,0.80329,23.19653,0.24829,87,1,0.6225,0.80859,1,1.35417,0.13796,0,,0.25011,0.63633,14.62904,0.99588,1,0.47199,0.64793,14.7324,0.99588,1,0,0.0,8,,
69360,19,NewMedia20,3514,23.54517,791659237578,0.49492,0.26677,23.19653,0.29517,87,0,0.49579,0.25088,1,1.35417,0.13796,0,,0.24594,0.62877,14.89765,1.02542,1,0.46716,0.64074,15.34869,1.02542,1,0,0.0,8,,
69375,19,NewMedia20,3529,23.64551,791660241881,0.49431,0.28107,23.53833,0.10718,88,1,0.49708,0.27455,1,1.35417,0.13796,0,,0.24599,0.62839,14.62936,1.02505,1,0.46693,0.6408,15.36949,1.02505,1,0,0.0,8,,
69390,19,NewMedia20,3544,23.74585,791661245568,0.49463,0.27076,23.53833,0.20752,88,1,0.50286,0.22837,1,1.35417,0.13796,0,,0.246,0.62746,14.76191,1.01742,1,0.4676,0.63949,15.14816,1.02523,1,0,0.0,8,,
69405,19,NewMedia20,3559,23.84644,791662250006,0.50545,0.25025,23.77979,0.06665,89,1,0.50784,0.30147,1,1.35417,0.13796,0,,0.24811,0.6282,15.69395,0.99588,1,0.46956,0.64004,15.04791,0.99588,1,0,0.0,8,,
69420,19,NewMedia20,3574,23.94702,791663256933,0.52407,0.32524,23.91382,0.0332,90,1,0.52309,0.34062,1,1.35417,0.13796,0,,0.24989,0.62902,14.90468,1.04086,1,0.47164,0.64133,15.28233,1.04086,1,0,0.0,8,,
69435,19,NewMedia20,3589,24.04736,791664259984,0.52928,0.309,23.91382,0.13354,90,1,0.52589,0.28004,1,1.35417,0.13796,0,,0.24992,0.62875,14.87517,1.04086,1,0.47132,0.64237,15.92272,1.04086,1,0,0.0,8,,
69450,19,NewMedia20,3604,24.14819,791665268381,0.58658,0.59752,23.91382,0.21436,90,0,0.60531,0.77318,1,1.35417,0.13796,0,,0.25151,0.63452,14.60256,1.02713,1,0.47185,0.64711,14.65308,1.02713,1,0,0.0,8,,
69465,19,NewMedia20,3619,24.24854,791666272747,0.6066,0.7643,24.15479,0.09375,91,1,0.59385,0.77292,1,1.35417,0.13796,0,,0.25002,0.63488,14.30491,1.04971,1,0.47164,0.64745,14.7022,1.05857,1,0,0.0,8,,
69480,19,NewMedia20,3634,24.34863,791667273548,0.6035,0.75839,24.15479,0.19385,91,1,0.58915,0.77706,1,1.35417,0.13796,0,,0.24934,0.63531,14.86771,0.99417,1,0.47135,0.64726,14.60123,0.99417,1,0,0.0,8,,
69495,19,NewMedia20,3649,24.44995,791668284726,0.60421,0.76016,24.15479,0.29517,91,1,0.62352,0.76739,1,1.35417,0.13796,0,,0.24998,0.63535,14.57811,1.03286,1,0.47204,0.64741,14.47882,1.04067,1,0,0.0,7,,
69510,19,NewMedia20,3664,24.55005,791669285670,0.60955,0.7619,24.15479,0.39526,91,1,0.62293,0.76744,1,1.35417,0.13796,0,,0.25085,0.63567,14.76802,1.03305,1,0.47289,0.64782,14.72733,1.02523,1,0,0.0,7,,
69525,19,NewMedia20,3679,24.65063,791670293551,0.61757,0.77313,24.15479,0.49585,91,1,0.622,0.80406,1,1.35417,0.13796,0,,0.25177,0.63583,14.34286,1.03427,1,0.47363,0.64853,14.59459,1.04313,1,0,0.0,7,,
69540,19,NewMedia20,3694,24.75073,791671293274,0.65849,0.78323,24.15479,0.58936,91,0,0.66566,0.79121,1,1.35417,0.13796,0,,0.25261,0.63582,14.26341,1.01742,1,0.47426,0.64809,14.20611,1.02523,1,0,0.0,7,,
69555,19,NewMedia20,3709,24.85107,791672298025,0.66587,0.75922,24.75073,0.10034,92,1,0.65708,0.75441,1,1.35417,0.13796,0,,0.2519,0.63516,14.24162,1.01742,1,0.47352,0.6475,14.14335,1.02523,1,0,0.0,7,,
69570,19,NewMedia20,3724,24.9519,791673304569,0.63864,0.72244,24.91138,0.04053,93,1,0.65119,0.71912,1,1.35417,0.13796,0,,0.25057,0.63533,14.54816,0.98115,1,0.47239,0.64758,14.50108,0.9959,1,0,0.0,7,,
69585,19,NewMedia20,3739,25.05225,791674309577,0.64399,0.71262,24.91138,0.14087,93,1,0.6363,0.72265,1,1.35417,0.13796,0,,0.24943,0.63617,14.62388,1.04086,1,0.47143,0.64814,14.6028,1.04086,1,0,0.0,7,,
69600,19,NewMedia20,3754,25.15259,791675311833,0.64325,0.71387,24.91138,0.24121,93,1,0.65019,0.7329,1,1.35417,0.13796,0,,0.24815,0.63634,14.54675,0.99659,1,0.47022,0.64758,13.80032,1.01134,1,0,0.0,7,,
69615,19,NewMedia20,3769,25.25317,791676317004,0.64057,0.72007,24.91138,0.3418,93,1,0.64011,0.71757,1,1.35417,0.13796,0,,0.2476,0.63663,14.39745,0.96639,1,0.46963,0.64814,14.45027,0.96639,1,0,0.0,7,,
69630,19,NewMedia20,3784,25.354,791677326698,0.6373,0.7171,24.91138,0.44263,93,1,0.62241,0.67424,1,1.35417,0.13796,0,,0.24763,0.63653,14.7353,1.04849,1,0.46966,0.64803,14.58215,1.04067,1,0,0.0,7,,
69645,19,NewMedia20,3799,25.4541,791678327733,0.62573,0.68638,25.36743,0.08667,94,1,0.64402,0.69312,1,1.35417,0.13796,0,,0.24849,0.63632,14.58584,1.03286,1,0.47056,0.64838,14.29432,1.04067,1,0,0.0,7,,
69660,19,NewMedia20,3814,25.55493,791679336169,0.52231,0.25382,25.36743,0.1604,94,0,0.51928,0.21603,1,1.35417,0.13796,0,,0.24621,0.63025,15.458,1.08286,1,0.46698,0.64212,15.43284,1.07401,1,0,0.0,7,,
69675,19,NewMedia20,3829,25.65503,791680335593,0.50602,0.29614,25.55493,0.1001,95,1,0.50372,0.334,1,1.35417,0.13796,0,,0.24592,0.63076,14.90785,0.99588,1,0.46749,0.64316,15.60919,0.99588,1,0,0.0,7,,
69690,19,NewMedia20,3844,25.75562,791681341548,0.4992,0.28281,25.55493,0.20068,95,1,0.49071,0.28571,1,1.35417,0.13796,0,,0.24461,0.63238,15.07154,1.05836,1,0.46648,0.6443,15.45312,1.05836,1,0,0.0,7,,
69705,19,NewMedia20,3859,25.85596,791682345141,0.49579,0.29124,25.55493,0.30103,95,1,0.4961,0.29012,1,1.35417,0.13796,0,,0.24362,0.63238,15.50525,1.0563,1,0.46545,0.64378,15.7998,1.0563,1,0,0.0,7,,
69720,19,NewMedia20,3874,25.95654,791683351272,0.52352,0.29091,25.92969,0.02686,96,1,0.52374,0.27213,1,1.35417,0.13796,0,,0.24428,0.63119,15.32408,1.04086,1,0.46613,0.64295,15.50708,1.04086,1,0,0.0,7,,
69735,19,NewMedia20,3889,26.05688,791684354640,0.53129,0.30583,25.92969,0.1272,96,1,0.53937,0.31673,1,1.35417,0.13796,0,,0.24426,0.63197,15.56327,1.04849,1,0.46617,0.6434,15.21965,1.04067,1,0,0.0,7,,
69750,19,NewMedia20,3904,26.15747,791685360689,0.53147,0.3052,25.92969,0.22778,96,1,0.5101,0.27284,1,1.35417,0.13796,0,,0.24466,0.63154,15.66818,1.02505,1,0.46674,0.6435,15.43768,1.02505,1,0,0.0,7,,
69765,19,NewMedia20,3919,26.25781,791686364112,0.46278,0.27621,26.198,0.05981,97,1,0.44863,0.29719,1,1.35417,0.13796,0,,0.24286,0.63168,15.07631,1.04086,1,0.46484,0.64355,15.2585,1.04086,1,0,0.0,7,,
69780,19,NewMedia20,3934,26.35864,791687373246,0.45915,0.28042,26.198,0.16064,97,1,0.54845,0.44426,1,1.35417,0.13796,0,,0.2445,0.63298,15.39195,1.04849,1,0.46624,0.64483,15.7775,1.04067,1,0,0.0,7,,
69795,19,NewMedia20,3949,26.45898,791688376423,0.61818,0.71817,26.39185,0.06714,98,1,0.61001,0.72042,1,1.35417,0.13796,0,,0.24754,0.63728,15.2277,1.0563,1,0.4688,0.64927,14.76821,1.0563,1,0,0.0,7,,
69810,19,NewMedia20,3964,26.55957,791689382173,0.61947,0.73377,26.39185,0.16772,98,1,0.63598,0.71725,1,1.35417,0.13796,0,,0.24645,0.63748,14.88606,1.01742,1,0.46825,0.64951,14.86695,1.02523,1,0,0.0,7,,
69825,19,NewMedia20,3979,26.65991,791690384844,0.65867,0.74319,26.39185,0.2478,98,0,0.65836,0.74201,1,1.35417,0.13796,0,,0.24677,0.63777,15.3705,1.04086,1,0.46854,0.6493,14.98517,1.04086,1,0,0.0,7,,
69840,19,NewMedia20,3994,26.76025,791691389211,0.64528,0.77184,26.64624,0.11401,99,1,0.64658,0.76181,1,1.35417,0.13796,0,,0.24634,0.63766,14.32994,1.02505,1,0.4683,0.64941,14.7069,1.02505,1,0,0.0,7,,
69855,19,NewMedia20,4009,26.8606,791692392525,0.65139,0.76789,26.64624,0.21436,99,1,0.66584,0.75785,1,1.35417,0.13796,0,,0.24741,0.6367,14.25976,1.03305,1,0.46933,0.64871,15.12593,1.02523,1,0,0.0,7,,
69870,19,NewMedia20,4024,26.96118,791693399253,0.65181,0.76654,26.64624,0.31494,99,1,0.66245,0.76302,1,1.35417,0.13796,0,,0.24738,0.63601,14.39797,1.02542,1,0.4692,0.6482,14.91913,1.02542,1,0,0.0,7,,
69885,19,NewMedia20,4039,27.06177,791694403960,0.65293,0.7731,26.64624,0.41553,99,1,0.65842,0.76686,1,1.35417,0.13796,0,,0.24552,0.63605,14.70131,1.03286,1,0.46679,0.64861,14.83902,1.04067,1,0,0.0,7,,
69900,19,NewMedia20,4054,27.1626,791695412662,0.65093,0.77774,26.64624,0.51636,99,1,0.66984,0.78813,1,1.35417,0.13796,0,,0.24209,0.63707,14.10388,1.09172,1,0.46328,0.64848,14.51815,1.09172,1,0,0.0,7,,
69915,19,NewMedia20,4069,27.26318,791696417465,0.65202,0.78575,26.64624,0.61694,99,1,0.63761,0.8226,1,1.35417,0.13796,0,,0.23855,0.63784,14.3794,1.01742,1,0.45994,0.64845,14.48739,1.02523,1,0,0.0,7,,
69930,19,NewMedia20,4084,27.36353,791697422416,0.58451,0.59257,26.64624,0.70337,99,0,0.53473,0.43509,1,1.35417,0.13796,0,,0.23406,0.63207,14.33979,1.01742,1,0.45456,0.64207,15.18434,1.02523,1,0,0.0,7,,
69945,19,NewMedia20,4099,27.46362,791698422839,0.50941,0.3556,27.37695,0.08667,100,1,0.51373,0.31841,1,1.35417,0.13796,0,,0.23321,0.6304,14.32904,1.0563,1,0.45435,0.64061,15.23901,1.0563,1,0,0.0,7,,
69960,19,NewMedia20,4114,27.56396,791699426206,0.51151,0.33925,27.37695,0.18701,100,1,0.49504,0.31782,1,1.35417,0.13796,0,,0.2344,0.63053,14.97151,1.00961,1,0.4555,0.64116,14.36767,1.00961,1,0,0.0,7,,
69975,19,NewMedia20,4129,27.66455,791700432301,0.5067,0.33188,27.37695,0.2876,100,1,0.492,0.33202,1,1.35417,0.13796,0,,0.23642,0.63034,14.34897,1.01742,1,0.4575,0.64173,15.21945,1.02523,1,0,0.0,7,,
69990,19,NewMedia20,4145,27.77173,791701504303,0.47473,0.29654,27.37695,0.38794,100,0,0.45851,0.2775,1,1.35417,0.13796,0,,0.23757,0.63018,14.94232,1.04858,1,0.45843,0.6415,15.1893,1.04858,1,0,0.0,7,,
70005,19,NewMedia20,4160,27.87183,791702505240,0.46211,0.29078,27.77173,0.1001,101,1,0.47734,0.30157,1,1.35417,0.13796,0,,0.23886,0.62935,14.59391,1.01751,1,0.45937,0.64148,14.80117,1.02533,1,0,0.0,7,,
70020,19,NewMedia20,4175,27.97266,791703514007,0.46165,0.27859,27.77173,0.20093,101,1,0.48878,0.29772,1,1.35417,0.13796,0,,0.23972,0.62863,14.43149,1.00189,1,0.46039,0.64077,14.59818,1.00189,1,0,0.0,7,,
70035,19,NewMedia20,4190,28.07373,791704522600,0.47606,0.228,28.05298,0.02075,102,1,0.48193,0.20767,1,1.35417,0.13796,0,,0.23971,0.62787,14.97756,1.04067,1,0.46085,0.63976,14.94725,1.04849,1,0,0.0,7,,
70050,19,NewMedia20,4205,28.17407,791705527334,0.47599,0.23207,28.05298,0.12109,102,1,0.47135,0.26863,1,1.35417,0.13796,0,,0.23981,0.62873,15.06503,0.99417,1,0.46071,0.64067,15.09289,0.99417,1,0,0.0,7,,
70065,19,NewMedia20,4220,28.27466,791706531989,0.47276,0.23183,28.05298,0.22168,102,1,0.47655,0.2576,1,1.35417,0.13796,0,,0.23927,0.62852,14.71692,0.99417,1,0.4604,0.64034,14.11643,0.99417,1,0,0.0,7,,
70080,19,NewMedia20,4235,28.37451,791707531396,0.47614,0.23289,28.05298,0.32153,102,1,0.50454,0.20736,1,1.35417,0.13796,0,,0.24024,0.62872,14.63893,1.04067,1,0.46122,0.64076,14.32352,1.04849,1,0,0.0,7,,
70095,19,NewMedia20,4250,28.4751,791708536499,0.51164,0.19261,28.40186,0.07324,103,1,0.50399,0.20836,1,1.35417,0.13796,0,,0.24081,0.62801,14.05134,1.02542,1,0.46178,0.64027,14.50581,1.02542,1,0,0.0,7,,
70110,19,NewMedia20,4265,28.57544,791709541518,0.61331,0.46986,28.40186,0.15356,103,0,0.66048,0.61519,1,1.35417,0.13796,0,,0.24645,0.63422,14.79837,1.04858,1,0.46612,0.6464,14.17228,1.04858,1,0,0.0,7,,
70125,19,NewMedia20,4280,28.67603,791710545808,0.64088,0.68304,28.58276,0.09326,104,1,0.65451,0.6967,1,1.35417,0.13796,0,,0.24714,0.63546,15.03252,1.03295,1,0.46813,0.6477,13.75525,1.02514,1,0,0.0,7,,
70140,19,NewMedia20,4295,28.77637,791711550182,0.64582,0.70324,28.58276,0.1936,104,1,0.64767,0.77195,1,1.35417,0.13796,0,,0.24803,0.6366,14.35916,1.04067,1,0.46899,0.64921,14.08734,1.04849,1,0,0.0,7,,
70155,19,NewMedia20,4310,28.8772,791712557951,0.64517,0.78143,28.78296,0.09424,105,1,0.65888,0.75036,1,1.35417,0.13796,0,,0.24738,0.6372,14.72674,1.0563,1,0.46863,0.64957,14.55023,1.0563,1,0,0.0,7,,
70170,19,NewMedia20,4325,28.97778,791713564502,0.64949,0.76835,28.78296,0.19482,105,1,0.65504,0.73389,1,1.35417,0.13796,0,,0.24615,0.63807,14.66043,1.0563,1,0.46727,0.65017,14.63519,1.0563,1,0,0.0,7,,
70185,19,NewMedia20,4340,29.07837,791714569148,0.64068,0.76508,28.78296,0.29541,105,1,0.60926,0.73476,1,1.35417,0.13796,0,,0.24359,0.63819,14.87898,1.0592,1,0.4649,0.64971,14.44536,1.06702,1,0,0.0,7,,
70200,19,NewMedia20,4355,29.17871,791715572703,0.63448,0.76187,28.78296,0.39575,105,1,0.60101,0.81922,1,1.35417,0.13796,0,,0.24256,0.63882,14.3563,1.00979,1,0.4641,0.65032,14.88906,1.00198,1,0,0.0,7,,
70215,19,NewMedia20,4370,29.27881,791716575605,0.60291,0.80983,29.1853,0.09351,106,1,0.61099,0.81345,1,1.35417,0.13796,0,,0.2426,0.63869,14.10275,0.99417,1,0.4641,0.65015,14.56512,0.99417,1,0,0.0,7,,
70230,19,NewMedia20,4385,29.37964,791717583675,0.60857,0.8034,29.1853,0.19434,106,1,0.5889,0.71441,1,1.35417,0.13796,0,,0.24285,0.63758,14.42671,0.99417,1,0.46428,0.6491,13.73704,0.99417,1,0,0.0,7,,
70245,19,NewMedia20,4400,29.47974,791718583761,0.50528,0.32543,29.41309,0.06665,107,1,0.51043,0.3382,1,1.35417,0.13796,0,,0.24162,0.63207,14.26127,1.03295,1,0.46235,0.64388,15.39487,1.02514,1,0,0.0,7,,
70260,19,NewMedia20,4415,29.58032,791719588758,0.50924,0.32681,29.41309,0.16724,107,1,0.50572,0.3509,1,1.35417,0.13796,0,,0.24151,0.63236,14.85922,1.02505,1,0.46309,0.64383,14.93222,1.02505,1,0,0.0,7,,
70275,19,NewMedia20,4430,29.68115,791720598794,0.51054,0.32424,29.41309,0.26807,107,1,0.50969,0.31682,1,1.35417,0.13796,0,,0.2412,0.63238,14.7281,1.01751,1,0.46231,0.64406,14.84423,1.0097,1,0,0.0,7,,
70290,19,NewMedia20,4445,29.78101,791721595816,0.51992,0.26995,29.70801,0.073,108,1,0.5209,0.27459,1,1.35417,0.13796,0,,0.2411,0.63208,15.15397,1.04858,1,0.46222,0.64348,15.41585,1.04858,1,0,0.0,7,,
70305,19,NewMedia20,4460,29.88184,791722604713,0.52427,0.25341,29.70801,0.17383,108,1,0.52485,0.27646,1,1.35417,0.13796,0,,0.24055,0.63187,15.1693,1.05838,1,0.46145,0.64308,15.58149,1.04172,1,0,0.0,7,,
70320,19,NewMedia20,4475,29.98193,791723605334,0.52583,0.17782,29.70801,0.25439,108,0,0.52982,0.14235,1,1.35417,0.13796,0,,0.23975,0.63115,14.9804,1.09172,1,0.46071,0.64251,15.2844,1.09172,1,0,0.0,7,,
