,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:09:56.430),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
164325,21,NewMedia22,11742,78.65967,165136897763,0.70529,0.31688,78.56592,0.09375,341,1,0.7178,0.33761,1,1.38437,0.32315,0,,0.46877,0.52118,16.88765,1.08708,1,0.70799,0.51798,16.70892,1.08708,1,0,0.0,0,,
164340,21,NewMedia22,11757,78.76001,165137899599,0.78236,0.33882,78.56592,0.18115,341,0,0.81306,0.34062,1,1.38437,0.32315,0,,0.47018,0.52118,16.49818,1.08708,1,0.7097,0.51774,17.43252,1.07973,1,0,0.0,0,,
164355,21,NewMedia22,11772,78.8606,165138907206,0.82798,0.32014,78.75342,0.10718,342,1,0.86462,0.31954,1,1.38437,0.32315,0,,0.47045,0.52171,16.94135,1.04529,1,0.71066,0.51631,16.10199,1.03793,1,0,0.0,0,,
164370,21,NewMedia22,11787,78.96143,165139914751,0.87606,0.34812,78.88062,0.08081,343,1,0.87474,0.34157,1,1.38437,0.32315,0,,0.46968,0.52167,16.89197,1.05767,1,0.71002,0.51628,16.19531,1.05109,1,0,0.0,0,,
164385,21,NewMedia22,11802,79.06152,165140914978,0.26071,0.3113,78.88062,0.1272,343,0,0.22273,0.31578,1,1.38437,0.32315,0,,0.44979,0.52209,17.01328,1.1159,1,0.68963,0.51587,18.52334,1.1159,1,0,0.0,0,,
164400,21,NewMedia22,11817,79.16211,165141922024,0.10858,0.43249,79.07495,0.08716,344,1,0.09818,0.42535,1,1.38437,0.32315,0,,0.44548,0.522,15.11421,1.06557,1,0.68534,0.51757,18.45603,1.06557,1,0,0.0,0,,
164415,21,NewMedia22,11832,79.26221,165142923577,0.10633,0.43666,79.07495,0.18726,344,1,0.11805,0.44624,1,1.38437,0.32315,0,,0.44557,0.52205,15.09997,1.00598,1,0.68549,0.51752,18.30567,1.01425,1,0,0.0,0,,
164430,21,NewMedia22,11847,79.36328,165143933792,0.17895,0.39189,79.34277,0.02051,345,1,0.18692,0.37741,1,1.38437,0.32315,0,,0.44981,0.52242,17.60595,1.09518,1,0.68927,0.51711,17.77685,1.09518,1,0,0.0,0,,
164445,21,NewMedia22,11862,79.46313,165144932736,0.19798,0.40018,79.34277,0.12036,345,1,0.2188,0.43227,1,1.38437,0.32315,0,,0.45101,0.52223,17.66093,1.04831,1,0.69027,0.51727,17.83777,1.04003,1,0,0.0,0,,
164460,21,NewMedia22,11877,79.56372,165145938460,0.23541,0.38669,79.34277,0.21436,345,0,0.24927,0.33296,1,1.38437,0.32315,0,,0.45322,0.52164,17.62476,1.15662,1,0.69264,0.5172,17.95625,1.14835,1,0,0.0,0,,
164475,21,NewMedia22,11892,79.66431,165146943347,0.2546,0.3844,79.56372,0.10059,346,1,0.2461,0.39594,1,1.38437,0.32315,0,,0.45259,0.52148,17.89225,1.09518,1,0.6924,0.51652,16.80519,1.09518,1,0,0.0,0,,
164490,21,NewMedia22,11907,79.76489,165147948484,0.3401,0.39511,79.7312,0.03369,347,1,0.34893,0.39856,1,1.38437,0.32315,0,,0.45493,0.52151,18.40475,1.09518,1,0.69454,0.51716,17.02392,1.08691,1,0,0.0,0,,
164505,21,NewMedia22,11922,79.86523,165148952093,0.34819,0.39515,79.7312,0.13403,347,1,0.33563,0.39629,1,1.38437,0.32315,0,,0.45524,0.52166,18.37998,1.10351,1,0.69466,0.51684,17.04189,1.10351,1,0,0.0,0,,
164520,21,NewMedia22,11937,79.96558,165149956854,0.34864,0.38821,79.7312,0.23438,347,1,0.37291,0.37325,1,1.38437,0.32315,0,,0.4567,0.52216,18.43477,1.07869,1,0.69622,0.51738,17.28066,1.07869,1,0,0.0,0,,
164535,21,NewMedia22,11952,80.06665,165150966109,0.46037,0.36808,79.98584,0.08081,348,1,0.47446,0.38349,1,1.38437,0.32315,0,,0.45993,0.52216,17.98351,1.09524,1,0.69986,0.51787,17.26342,1.10351,1,0,0.0,0,,
164550,21,NewMedia22,11967,80.16675,165151967776,0.4686,0.37086,79.98584,0.18091,348,1,0.47418,0.38239,1,1.38437,0.32315,0,,0.45973,0.52229,18.1764,1.09535,1,0.69959,0.51824,17.82265,1.08708,1,0,0.0,0,,
164565,21,NewMedia22,11982,80.26733,165152974662,0.47047,0.37769,79.98584,0.28149,348,1,0.4795,0.38484,1,1.38437,0.32315,0,,0.46011,0.52272,18.34911,1.09541,1,0.69972,0.51859,18.72285,1.10368,1,0,0.0,0,,
164580,21,NewMedia22,11997,80.36768,165153977075,0.56179,0.35693,80.29443,0.07324,349,1,0.55879,0.37783,1,1.38437,0.32315,0,,0.46292,0.52315,18.00953,1.1285,1,0.70267,0.51893,18.48034,1.1285,1,0,0.0,0,,
164595,21,NewMedia22,12012,80.46826,165154983466,0.56114,0.37782,80.29443,0.17383,349,1,0.56175,0.38759,1,1.38437,0.32315,0,,0.46356,0.5231,18.27617,1.09541,1,0.70291,0.51946,18.25646,1.09541,1,0,0.0,0,,
164610,21,NewMedia22,12027,80.5686,165155986091,0.65825,0.35148,80.54175,0.02686,350,1,0.67966,0.35861,1,1.38437,0.32315,0,,0.46589,0.52365,17.87594,1.12954,1,0.7054,0.51981,17.35481,1.1119,1,0,0.0,0,,
164625,21,NewMedia22,12042,80.66919,165156992731,0.65807,0.35663,80.54175,0.12744,350,1,0.66862,0.37909,1,1.38437,0.32315,0,,0.465,0.52433,17.55528,1.10368,1,0.70431,0.51999,17.73893,1.10368,1,0,0.0,0,,
164640,21,NewMedia22,12057,80.76953,165157995548,0.66362,0.36266,80.54175,0.22778,350,1,0.66279,0.36077,1,1.38437,0.32315,0,,0.4653,0.52423,17.06133,1.1285,1,0.70445,0.52037,17.84396,1.1285,1,0,0.0,0,,
164655,21,NewMedia22,12072,80.86987,165158999724,0.6628,0.36277,80.54175,0.32813,350,1,0.65699,0.36811,1,1.38437,0.32315,0,,0.46555,0.52379,17.55407,1.10368,1,0.7049,0.51985,17.80578,1.10368,1,0,0.0,0,,
164670,21,NewMedia22,12087,80.97046,165160005005,0.71929,0.36141,80.93726,0.0332,351,1,0.72742,0.36127,1,1.38437,0.32315,0,,0.46763,0.52374,17.83158,1.09524,1,0.7068,0.5201,17.64806,1.10351,1,0,0.0,0,,
164685,21,NewMedia22,12102,81.07104,165161010402,0.72437,0.35531,80.93726,0.13379,351,1,0.71661,0.36052,1,1.38437,0.32315,0,,0.46711,0.5243,17.22076,1.1285,1,0.70674,0.52028,18.0124,1.12023,1,0,0.0,0,,
164700,21,NewMedia22,12117,81.17188,165162019575,0.81565,0.40036,81.14453,0.02734,352,1,0.8253,0.41902,1,1.38437,0.32315,0,,0.46974,0.52451,17.64143,1.05664,1,0.70916,0.5204,18.26795,1.04101,1,0,0.0,0,,
164715,21,NewMedia22,12133,81.27881,165163088644,0.82499,0.39989,81.14453,0.13428,352,1,0.82544,0.4019,1,1.38437,0.32315,0,,0.46953,0.52381,17.10249,1.04934,1,0.70905,0.5199,17.81347,1.04934,1,0,0.0,0,,
164730,21,NewMedia22,12148,81.37964,165164096151,0.82337,0.40962,81.14453,0.23511,352,1,0.82236,0.41942,1,1.38437,0.32315,0,,0.46885,0.5229,17.15517,1.05474,1,0.70845,0.51927,17.89441,1.04739,1,0,0.0,0,,
164745,21,NewMedia22,12163,81.47998,165165100805,0.86097,0.42085,81.14453,0.32886,352,0,0.86714,0.44911,1,1.38437,0.32315,0,,0.46814,0.52369,16.9348,1.02302,1,0.70917,0.51802,15.90189,1.02302,1,0,0.0,0,,
164760,21,NewMedia22,12178,81.58008,165166100531,0.86681,0.42573,81.47998,0.1001,353,1,0.86908,0.44668,1,1.38437,0.32315,0,,0.46733,0.52428,16.52268,1.0171,1,0.70797,0.51806,15.60185,1.01118,1,0,0.0,0,,
164775,21,NewMedia22,12193,81.68042,165167105338,0.82218,0.43168,81.47998,0.19434,353,0,0.63456,0.3518,1,1.38437,0.32315,0,,0.46001,0.5236,16.7301,1.07335,1,0.70109,0.51776,17.96169,1.0807,1,0,0.0,0,,
164790,21,NewMedia22,12208,81.78125,165168112006,0.08475,0.48299,81.76074,0.02051,354,1,0.09992,0.49625,1,1.38437,0.32315,0,,0.44357,0.52458,14.72683,1.03993,1,0.68389,0.51911,18.00847,1.03258,1,0,0.0,0,,
164805,21,NewMedia22,12223,81.88159,165169115333,0.0825,0.4994,81.76074,0.12085,354,1,0.09164,0.53574,1,1.38437,0.32315,0,,0.44444,0.52459,14.59935,1.03669,1,0.68534,0.5199,17.45398,1.02106,1,0,0.0,0,,
164820,21,NewMedia22,12238,81.98193,165170120185,0.089,0.50748,81.76074,0.22119,354,1,0.07879,0.48538,1,1.38437,0.32315,0,,0.44474,0.52408,14.92134,1.03907,1,0.68552,0.51954,16.99897,1.03907,1,0,0.0,0,,
164835,21,NewMedia22,12253,82.08228,165171124373,0.1782,0.46912,82.02222,0.06006,355,1,0.19795,0.47767,1,1.38437,0.32315,0,,0.44934,0.52515,16.72951,1.0721,1,0.68923,0.51869,17.19701,1.06383,1,0,0.0,0,,
164850,21,NewMedia22,12268,82.18286,165172129243,0.18672,0.45167,82.02222,0.16064,355,1,0.20285,0.44698,1,1.38437,0.32315,0,,0.44991,0.5253,17.16986,1.09703,1,0.68992,0.5193,17.12632,1.09703,1,0,0.0,0,,
164865,21,NewMedia22,12283,82.28369,165173136444,0.24223,0.45769,82.24976,0.03394,356,1,0.24534,0.44628,1,1.38437,0.32315,0,,0.45201,0.52472,16.51566,1.09518,1,0.69227,0.5195,16.46726,1.09518,1,0,0.0,0,,
164880,21,NewMedia22,12298,82.38403,165174139884,0.25437,0.44091,82.24976,0.13428,356,1,0.26456,0.41923,1,1.38437,0.32315,0,,0.4508,0.52512,16.57768,1.10357,1,0.69091,0.51903,16.39656,1.09529,1,0,0.0,0,,
164895,21,NewMedia22,12313,82.48486,165175148492,0.35414,0.42487,82.42407,0.06079,357,1,0.36441,0.42928,1,1.38437,0.32315,0,,0.45366,0.52458,16.67304,1.09541,1,0.69382,0.51879,15.6476,1.09541,1,0,0.0,0,,
164910,21,NewMedia22,12328,82.58496,165176150701,0.36477,0.43264,82.42407,0.16089,357,1,0.35989,0.40026,1,1.38437,0.32315,0,,0.45449,0.52474,16.73405,1.1285,1,0.69471,0.51891,15.6756,1.1285,1,0,0.0,0,,
