,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 11:38:34.809),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
33555,4,NewMedia5,990,6.63165,1709320089033,0.61692,0.13087,6.56464,0.06702,32,1,0.62227,0.12559,1,1.38542,0.16759,0,,0.38776,0.28641,21.61848,0.90939,1,0.61938,0.29752,18.42689,0.90939,1,0,0.0,3,,
33570,4,NewMedia5,1005,6.73212,1709321093787,0.61849,0.14681,6.56464,0.16748,32,1,0.63907,0.17176,1,1.38542,0.16759,0,,0.38733,0.28736,21.62889,0.85888,1,0.6196,0.2979,18.59817,0.85888,1,0,0.0,3,,
33585,4,NewMedia5,1021,6.8392,1709322164757,0.6681,0.17013,6.73859,0.10062,33,1,0.67159,0.19517,1,1.38542,0.16759,0,,0.3856,0.28754,21.19655,0.87211,1,0.61768,0.29738,18.85492,0.85888,1,0,0.0,3,,
33600,4,NewMedia5,1036,6.94006,1709323173186,0.67099,0.1735,6.73859,0.20148,33,1,0.68569,0.18396,1,1.38542,0.16759,0,,0.38525,0.28827,20.71717,0.85888,1,0.61756,0.29815,18.54925,0.85888,1,0,0.0,3,,
33615,4,NewMedia5,1052,7.04669,1709324239644,0.68253,0.19588,7.00653,0.04016,34,1,0.67854,0.18542,1,1.38542,0.16759,0,,0.3858,0.28901,21.22804,0.85888,1,0.61801,0.29894,18.68033,0.85888,1,0,0.0,3,,
33630,4,NewMedia5,1067,7.14746,1709325247189,0.6167,0.19173,7.00653,0.12061,34,0,0.47882,0.23947,1,1.38542,0.16759,0,,0.38124,0.29035,21.5726,0.85888,1,0.61278,0.29929,19.31756,0.85888,1,0,0.0,3,,
33645,4,NewMedia5,1082,7.24768,1709326249357,0.30755,0.22684,7.17398,0.0737,35,1,0.30324,0.2083,1,1.38542,0.16759,0,,0.37762,0.29105,21.41102,0.88448,1,0.60945,0.29946,18.89233,0.88448,1,0,0.0,3,,
33660,4,NewMedia5,1097,7.34814,1709327254106,0.30649,0.22812,7.17398,0.17416,35,1,0.29497,0.23963,1,1.38542,0.16759,0,,0.37961,0.29017,20.89531,0.87168,1,0.61166,0.29964,18.61928,0.87168,1,0,0.0,3,,
33675,4,NewMedia5,1113,7.45529,1709328325444,0.30499,0.22758,7.17398,0.28131,35,1,0.36874,0.2215,1,1.38542,0.16759,0,,0.38197,0.28988,21.36356,0.88448,1,0.6145,0.30029,17.39794,0.88448,1,0,0.0,3,,
33690,4,NewMedia5,1128,7.55603,1709329332881,0.3676,0.25992,7.49551,0.06052,36,1,0.38312,0.26389,1,1.38542,0.16759,0,,0.38331,0.28994,20.78525,0.84773,1,0.61538,0.30091,18.28928,0.8533,1,0,0.0,3,,
33705,4,NewMedia5,1143,7.65628,1709330335450,0.37335,0.27145,7.49551,0.16077,36,1,0.37584,0.35775,1,1.38542,0.16759,0,,0.38346,0.28975,19.17188,0.83658,1,0.61586,0.30121,17.61186,0.83658,1,0,0.0,3,,
33720,4,NewMedia5,1158,7.75674,1709331339984,0.42728,0.32942,7.49551,0.16739,36,0,0.4309,0.247,1,1.38542,0.16759,0,,0.38428,0.2893,20.74194,0.85888,1,0.61688,0.30028,18.13422,0.85888,1,0,0.0,4,,
33735,4,NewMedia5,1174,7.86432,1709332415708,0.43518,0.25413,7.77008,0.09424,37,1,0.4477,0.25288,1,1.38542,0.16759,0,,0.3855,0.28977,20.47393,0.85481,1,0.61848,0.30108,18.24409,0.86039,1,0,0.0,4,,
33750,4,NewMedia5,1189,7.96457,1709333418194,0.4306,0.24655,7.77008,0.19449,37,1,0.41726,0.26867,1,1.38542,0.16759,0,,0.38658,0.28536,20.68755,0.86511,1,0.61912,0.2981,18.00806,0.85888,1,0,0.0,4,,
33765,4,NewMedia5,1204,8.06488,1709334421313,0.47257,0.24289,8.04477,0.02011,38,1,0.47114,0.24067,1,1.38542,0.16759,0,,0.3893,0.27929,20.63332,0.87235,1,0.62141,0.29348,17.94527,0.87235,1,0,0.0,4,,
33780,4,NewMedia5,1219,8.1655,1709335427509,0.47815,0.25109,8.04477,0.12073,38,1,0.4826,0.26842,1,1.38542,0.16759,0,,0.39012,0.28365,20.70643,0.85888,1,0.62224,0.29808,18.12239,0.86511,1,0,0.0,4,,
33795,4,NewMedia5,1235,8.27304,1709336503196,0.47662,0.25076,8.04477,0.22827,38,1,0.46874,0.25986,1,1.38542,0.16759,0,,0.38968,0.29344,21.294,0.87168,1,0.62218,0.30883,18.13407,0.87168,1,0,0.0,4,,
33810,4,NewMedia5,1250,8.37329,1709337505698,0.47601,0.25533,8.04477,0.32852,38,1,0.46716,0.24561,1,1.38542,0.16759,0,,0.38991,0.29338,21.45543,0.87756,1,0.623,0.30982,18.25183,0.87134,1,0,0.0,4,,
33825,4,NewMedia5,1265,8.474,1709338512759,0.47421,0.2627,8.04477,0.42923,38,1,0.46732,0.27326,1,1.38542,0.16759,0,,0.38721,0.29127,21.32583,0.8661,1,0.62062,0.30738,18.65648,0.86053,1,0,0.0,4,,
33840,4,NewMedia5,1280,8.57425,1709339515267,0.47336,0.27533,8.04477,0.52948,38,1,0.4616,0.26664,1,1.38542,0.16759,0,,0.3844,0.28977,21.76805,0.88447,1,0.61799,0.30519,18.64394,0.88447,1,0,0.0,4,,
33855,4,NewMedia5,1296,8.6814,1709340586481,0.47293,0.27686,8.04477,0.63663,38,1,0.47721,0.2843,1,1.38542,0.16759,0,,0.3823,0.28698,22.06469,0.8417,1,0.61568,0.30282,18.64518,0.8417,1,0,0.0,4,,
33870,4,NewMedia5,1311,8.78156,1709341588245,0.4726,0.28139,8.04477,0.73679,38,1,0.47191,0.2978,1,1.38542,0.16759,0,,0.38516,0.29032,21.81945,0.84773,1,0.61841,0.30648,18.50489,0.84215,1,0,0.0,4,,
33885,4,NewMedia5,1326,8.88205,1709342593069,0.47163,0.27775,8.04477,0.83728,38,1,0.47755,0.2376,1,1.38542,0.16759,0,,0.38835,0.29213,21.78334,0.88447,1,0.62156,0.30929,18.5923,0.88447,1,0,0.0,4,,
33900,4,NewMedia5,1341,8.98254,1709343598218,0.47227,0.28336,8.04477,0.93777,38,1,0.47436,0.33747,1,1.38542,0.16759,0,,0.39576,0.31456,21.09897,0.83055,1,0.62861,0.33713,17.57103,0.82498,1,0,0.0,4,,
33915,4,NewMedia5,1356,9.08319,1709344604465,0.47203,0.2943,9.00299,0.0802,39,1,0.46644,0.30834,1,1.38542,0.16759,0,,0.4021,0.31889,21.23373,0.85888,1,0.63492,0.34594,18.38085,0.85888,1,0,0.0,4,,
33930,4,NewMedia5,1371,9.1835,1709345607787,0.47271,0.3024,9.00299,0.18051,39,1,0.45168,0.3533,1,1.38542,0.16759,0,,0.40001,0.31277,16.54572,0.87134,1,0.63339,0.33424,18.24872,0.87756,1,0,0.0,4,,
33945,4,NewMedia5,1386,9.28397,1709346612255,0.42353,0.33453,9.21045,0.07352,40,1,0.43884,0.26672,1,1.38542,0.16759,0,,0.39738,0.30312,21.77031,0.83597,1,0.63156,0.32871,17.83766,0.83597,1,0,0.0,4,,
33960,4,NewMedia5,1401,9.3844,1709347616653,0.44291,0.27581,9.32471,0.05969,41,1,0.45857,0.26945,1,1.38542,0.16759,0,,0.41768,0.28665,21.49568,0.86561,1,0.64912,0.32809,19.45469,0.87184,1,0,0.0,4,,
33975,4,NewMedia5,1416,9.4852,1709348624604,0.44588,0.2651,9.32471,0.16049,41,1,0.44966,0.27015,1,1.38542,0.16759,0,,0.42607,0.2687,22.39674,0.8417,1,0.65767,0.31255,20.02832,0.8417,1,0,0.0,4,,
33990,4,NewMedia5,1431,9.58566,1709349629347,0.44599,0.26806,9.32471,0.26096,41,1,0.44353,0.26853,1,1.38542,0.16759,0,,0.41543,0.25094,23.01948,0.85888,1,0.64973,0.2904,20.53186,0.85888,1,0,0.0,4,,
34005,4,NewMedia5,1446,9.68588,1709350631430,0.42496,0.31918,9.32471,0.35443,41,0,0.40549,0.58241,1,1.38542,0.16759,0,,0.41032,0.24566,12.25322,0.86561,0,0.64325,0.28035,17.76088,0.87184,1,0,0.0,4,,
34020,4,NewMedia5,1461,9.78638,1709351636309,0.0,0.0,9.32471,0.35443,41,0,0.40543,0.57806,0,1.38542,0.16759,0,,0.41032,0.24566,12.25322,0.85888,0,0.64276,0.27921,16.90369,0.85888,0,60,0.0,4,,
34035,4,NewMedia5,1477,9.89371,1709352709589,0.44151,0.25459,9.83118,0.06253,42,1,0.43809,0.28403,1,1.38542,0.16759,0,,0.40308,0.24713,23.71354,0.85466,1,0.63615,0.26715,20.85888,0.86089,1,0,0.0,5,,
34050,4,NewMedia5,1492,9.9946,1709353718572,0.44082,0.26685,9.83118,0.16342,42,1,0.45526,0.21765,1,1.38542,0.16759,0,,0.4398,0.23884,22.4105,0.90316,1,0.67271,0.2665,21.7427,0.90316,1,0,0.0,5,,
34065,4,NewMedia5,1507,10.09473,1709354719884,0.44181,0.2668,9.83118,0.26355,42,1,0.44023,0.26624,1,1.38542,0.16759,0,,0.45318,0.22647,24.08401,0.87184,1,0.68842,0.24423,21.35695,0.87184,1,0,0.0,5,,
34080,4,NewMedia5,1522,10.19498,1709355722281,0.4908,0.27655,10.14835,0.04663,43,1,0.49355,0.24962,1,1.38542,0.16759,0,,0.47498,0.20266,23.62041,0.83658,1,0.71258,0.22352,22.48487,0.84215,1,0,0.0,5,,
34095,4,NewMedia5,1537,10.29544,1709356727103,0.49387,0.28178,10.14835,0.14709,43,1,0.5071,0.29758,1,1.38542,0.16759,0,,0.50272,0.19502,23.56276,0.80435,1,0.74155,0.23764,22.86303,0.80435,1,0,0.0,5,,
34110,4,NewMedia5,1552,10.3959,1709357731750,0.49755,0.27619,10.14835,0.24756,43,1,0.49873,0.27832,1,1.38542,0.16759,0,,0.49048,0.18894,23.26723,0.77801,1,0.73105,0.23338,23.06428,0.77801,1,0,0.0,5,,
34125,4,NewMedia5,1567,10.4968,1709358740705,0.29951,0.21662,10.46979,0.02701,44,1,0.29889,0.18159,1,1.38542,0.16759,0,,0.43678,0.18945,23.69218,0.84073,1,0.67797,0.22052,21.99597,0.84073,1,0,0.0,5,,
34140,4,NewMedia5,1583,10.60349,1709359807433,0.29705,0.21737,10.46979,0.1337,44,1,0.30282,0.21736,1,1.38542,0.16759,0,,0.41712,0.20359,25.39532,0.84215,1,0.65709,0.2454,22.03456,0.84773,1,0,0.0,5,,
34155,4,NewMedia5,1598,10.70407,1709360813461,0.29263,0.22835,10.46979,0.23428,44,1,0.28113,0.22976,1,1.38542,0.16759,0,,0.42079,0.22082,24.86636,0.82931,1,0.65876,0.26894,22.59189,0.82931,1,0,0.0,5,,
34170,4,NewMedia5,1613,10.80493,1709361821885,0.28709,0.23338,10.46979,0.33514,44,1,0.25568,0.17437,1,1.38542,0.16759,0,,0.40027,0.23133,25.03998,0.87791,1,0.63895,0.26586,23.18502,0.88413,1,0,0.0,5,,
34185,4,NewMedia5,1628,10.905,1709362822643,0.27583,0.21032,10.84473,0.06027,45,1,0.31436,0.2001,1,1.38542,0.16759,0,,0.41448,0.23996,24.79685,0.87168,1,0.65199,0.2772,22.46299,0.87168,1,0,0.0,5,,
34200,4,NewMedia5,1643,11.00571,1709363829714,0.29629,0.22533,10.84473,0.16098,45,1,0.31654,0.23977,1,1.38542,0.16759,0,,0.43102,0.25491,24.53341,0.86054,1,0.66679,0.29443,22.4368,0.84874,1,0,0.0,5,,
34215,4,NewMedia5,1658,11.10593,1709364831799,0.30338,0.23006,10.84473,0.2612,45,1,0.31216,0.24347,1,1.38542,0.16759,0,,0.43114,0.25255,24.08059,0.84436,1,0.66572,0.28881,23.09956,0.83935,1,0,0.0,5,,
34230,4,NewMedia5,1673,11.20657,1709365838340,0.31068,0.23573,10.84473,0.36185,45,1,0.31785,0.2491,1,1.38542,0.16759,0,,0.41401,0.25898,24.60165,0.84371,1,0.64864,0.28575,22.40382,0.84371,1,0,0.0,5,,
34245,4,NewMedia5,1688,11.30716,1709366844263,0.31193,0.24495,10.84473,0.46243,45,1,0.3083,0.27098,1,1.38542,0.16759,0,,0.39975,0.26903,23.99542,0.83658,1,0.63527,0.29453,22.51152,0.83658,1,0,0.0,5,,
34260,4,NewMedia5,1703,11.40738,1709367846510,0.3091,0.24445,10.84473,0.56265,45,1,0.30305,0.2265,1,1.38542,0.16759,0,,0.40464,0.28011,24.80313,0.87168,1,0.64081,0.30707,23.32939,0.87168,1,0,0.0,5,,
34275,4,NewMedia5,1718,11.50836,1709368856211,0.30632,0.23877,10.84473,0.66364,45,1,0.3173,0.20831,1,1.38542,0.16759,0,,0.41448,0.27744,24.73322,0.87168,1,0.65094,0.30897,23.60599,0.87168,1,0,0.0,5,,
34290,4,NewMedia5,1733,11.60834,1709369856110,0.30505,0.22786,10.84473,0.76361,45,1,0.29825,0.16963,1,1.38542,0.16759,0,,0.40912,0.27493,24.18445,0.90316,1,0.64585,0.3066,23.84249,0.89693,1,0,0.0,5,,
34305,4,NewMedia5,1748,11.70877,1709370860309,0.30002,0.19099,11.62888,0.0799,46,1,0.31027,0.18634,1,1.38542,0.16759,0,,0.39788,0.27739,24.18167,0.85716,1,0.63467,0.3075,23.16231,0.85215,1,0,0.0,5,,
34320,4,NewMedia5,1763,11.80927,1709371865140,0.3114,0.20427,11.62888,0.18039,46,1,0.35696,0.21397,1,1.38542,0.16759,0,,0.40232,0.27688,25.36147,0.84938,1,0.63927,0.30789,23.54194,0.84938,1,0,0.0,5,,
34335,4,NewMedia5,1778,11.90976,1709372870383,0.35612,0.22386,11.83603,0.07373,47,1,0.35819,0.22568,1,1.38542,0.16759,0,,0.3976,0.283,24.63821,0.82931,1,0.63546,0.31093,23.01381,0.82931,1,0,0.0,5,,
34350,4,NewMedia5,1793,12.01083,1709373880905,0.36083,0.24207,11.83603,0.1748,47,1,0.36159,0.21855,1,1.38542,0.16759,0,,0.39137,0.27448,23.91295,0.83658,1,0.62927,0.30055,22.37241,0.83658,1,0,0.0,5,,
34365,4,NewMedia5,1808,12.11124,1709374884985,0.4165,0.24036,12.09061,0.02063,48,1,0.42154,0.25662,1,1.38542,0.16759,0,,0.39445,0.26136,23.97759,0.80337,1,0.63309,0.28456,21.69581,0.80337,1,0,0.0,5,,
34380,4,NewMedia5,1823,12.2117,1709375889564,0.42796,0.24944,12.09061,0.12109,48,1,0.42539,0.24672,1,1.38542,0.16759,0,,0.39602,0.26294,23.77269,0.79361,1,0.63581,0.28871,21.4584,0.79361,1,0,0.0,5,,
34395,4,NewMedia5,1838,12.31192,1709376891834,0.43655,0.25448,12.09061,0.22131,48,1,0.48553,0.29476,1,1.38542,0.16759,0,,0.41429,0.26417,23.49477,0.773,1,0.65398,0.30598,21.69915,0.773,1,0,0.0,5,,
34410,4,NewMedia5,1853,12.41272,1709377899879,0.49026,0.25224,12.33176,0.08096,49,1,0.50554,0.25828,1,1.38542,0.16759,0,,0.41166,0.25852,23.63229,0.77801,1,0.65236,0.29103,21.16812,0.78303,1,0,0.0,5,,
34425,4,NewMedia5,1868,12.5126,1709378898827,0.49227,0.25436,12.33176,0.18085,49,1,0.55514,0.21846,1,1.38542,0.16759,0,,0.39707,0.2593,23.23343,0.82513,1,0.63743,0.28563,21.21222,0.82513,1,0,0.0,5,,
34440,4,NewMedia5,1883,12.61304,1709379902989,0.57839,0.21348,12.5466,0.06644,50,1,0.57616,0.20617,1,1.38542,0.16759,0,,0.40309,0.25946,23.56778,0.82567,1,0.64247,0.2897,21.33918,0.82567,1,0,0.0,5,,
34455,4,NewMedia5,1898,12.71353,1709380907904,0.59407,0.22287,12.5466,0.16693,50,1,0.65023,0.26698,1,1.38542,0.16759,0,,0.41184,0.26252,22.77076,0.78832,1,0.65107,0.2948,20.63642,0.79334,1,0,0.0,5,,
34470,4,NewMedia5,1913,12.81406,1709381913102,0.65118,0.22919,12.72021,0.09384,51,1,0.65766,0.22246,1,1.38542,0.16759,0,,0.41844,0.26139,22.44195,0.81368,1,0.65711,0.29558,20.74744,0.81368,1,0,0.0,5,,
34485,4,NewMedia5,1928,12.91452,1709382917727,0.65282,0.22804,12.72021,0.19431,51,1,0.66254,0.2316,1,1.38542,0.16759,0,,0.41929,0.25389,22.4004,0.79835,1,0.65801,0.28807,20.84795,0.79334,1,0,0.0,5,,
34500,4,NewMedia5,1944,13.02185,1709383991224,0.69739,0.12969,12.98184,0.04001,52,1,0.70685,0.11334,1,1.38542,0.16759,0,,0.4308,0.21176,22.07331,0.90939,1,0.66787,0.2564,20.85224,0.90939,1,0,0.0,5,,
34515,4,NewMedia5,1959,13.12234,1709384996007,0.69072,0.14627,12.98184,0.1405,52,1,0.64724,0.19065,1,1.38542,0.16759,0,,0.42474,0.21045,22.24795,0.83055,1,0.66283,0.25002,20.73627,0.82498,1,0,0.0,5,,
34530,4,NewMedia5,1974,13.22269,1709385999625,0.33119,0.25266,13.16907,0.05362,53,1,0.33539,0.24329,1,1.38542,0.16759,0,,0.40448,0.21806,22.64825,0.82082,1,0.64295,0.25496,21.18184,0.82584,1,0,0.0,5,,
34545,4,NewMedia5,1989,13.32309,1709387003557,0.32232,0.24739,13.16907,0.15402,53,1,0.2805,0.22383,1,1.38542,0.16759,0,,0.39527,0.22475,22.36143,0.83086,1,0.63462,0.26043,20.69945,0.83086,1,0,0.0,5,,
34560,4,NewMedia5,2004,13.42358,1709388008384,0.27637,0.23163,13.35712,0.06647,54,1,0.27753,0.2185,1,1.38542,0.16759,0,,0.38936,0.23112,22.44917,0.83658,1,0.62926,0.26539,19.73263,0.83658,1,0,0.0,5,,
34575,4,NewMedia5,2019,13.52402,1709389012841,0.28367,0.24709,13.35712,0.1669,54,1,0.322,0.23202,1,1.38542,0.16759,0,,0.38652,0.23543,22.22005,0.8569,1,0.62597,0.2677,20.1444,0.86749,1,0,0.0,5,,
34590,4,NewMedia5,2034,13.62473,1709390019818,0.32347,0.25835,13.57761,0.04712,55,1,0.32641,0.25419,1,1.38542,0.16759,0,,0.3864,0.23965,22.58454,0.83055,1,0.62614,0.27178,19.7362,0.83612,1,0,0.0,5,,
34605,4,NewMedia5,2049,13.72498,1709391022471,0.38501,0.29678,13.57761,0.13419,55,0,0.40014,0.30239,1,1.38542,0.16759,0,,0.39017,0.24312,22.90234,0.78818,1,0.62945,0.27609,19.97742,0.78317,1,0,0.0,5,,
34620,4,NewMedia5,2064,13.8255,1709392027618,0.39662,0.26642,13.71829,0.10721,56,1,0.39367,0.29674,1,1.38542,0.16759,0,,0.3879,0.24528,22.24822,0.78818,1,0.62704,0.27644,19.89957,0.78317,1,0,0.0,5,,
34635,4,NewMedia5,2079,13.92599,1709393032453,0.39681,0.25548,13.71829,0.2077,56,1,0.39512,0.22133,1,1.38542,0.16759,0,,0.38705,0.24832,22.34896,0.85888,1,0.62617,0.27825,20.06375,0.85888,1,0,0.0,5,,
34650,4,NewMedia5,2094,14.0264,1709394036711,0.39496,0.25575,13.71829,0.30811,56,1,0.38743,0.25867,1,1.38542,0.16759,0,,0.39009,0.25124,22.21506,0.80506,1,0.6292,0.28186,19.9924,0.79447,1,0,0.0,5,,
34665,4,NewMedia5,2109,14.12692,1709395041965,0.49502,0.27675,14.07358,0.05334,57,1,0.51341,0.26641,1,1.38542,0.16759,0,,0.39582,0.25193,22.66709,0.82482,1,0.63489,0.28255,20.36365,0.81925,1,0,0.0,5,,
34680,4,NewMedia5,2124,14.22733,1709396046037,0.49817,0.28931,14.07358,0.15375,57,1,0.48124,0.31533,1,1.38542,0.16759,0,,0.39478,0.24941,22.86054,0.79822,1,0.63416,0.27902,20.81539,0.79822,1,0,0.0,5,,
34695,4,NewMedia5,2139,14.32788,1709397051358,0.49208,0.29573,14.07358,0.2543,57,1,0.49919,0.27251,1,1.38542,0.16759,0,,0.39445,0.24764,22.71059,0.80964,1,0.63425,0.27698,20.70678,0.82023,1,0,0.0,5,,
34710,4,NewMedia5,2154,14.42877,1709398060255,0.4896,0.29375,14.07358,0.35519,57,1,0.47561,0.30333,1,1.38542,0.16759,0,,0.39641,0.24874,22.46942,0.80364,1,0.63643,0.27954,20.25179,0.79863,1,0,0.0,5,,
34725,4,NewMedia5,2169,14.52884,1709399061064,0.5952,0.26539,14.4758,0.05304,58,1,0.60895,0.26413,1,1.38542,0.16759,0,,0.4049,0.25049,22.28418,0.84843,1,0.64319,0.28754,20.73915,0.8422,1,0,0.0,5,,
34740,4,NewMedia5,2184,14.62958,1709400068458,0.59706,0.26941,14.4758,0.15378,58,1,0.60593,0.25926,1,1.38542,0.16759,0,,0.40231,0.25674,21.61437,0.84843,1,0.64004,0.29131,20.22866,0.85466,1,0,0.0,5,,
34755,4,NewMedia5,2200,14.737,1709401142592,0.63441,0.2767,14.4758,0.25455,58,0,0.67646,0.26689,1,1.38542,0.16759,0,,0.40268,0.26589,21.40754,0.83597,1,0.64,0.29767,19.23154,0.8304,1,0,0.0,5,,
34770,4,NewMedia5,2215,14.83755,1709402148140,0.67408,0.28681,14.737,0.10056,59,1,0.6683,0.28686,1,1.38542,0.16759,0,,0.40204,0.26954,21.2921,0.82498,1,0.63988,0.30131,18.78871,0.83121,1,0,0.0,5,,
34785,4,NewMedia5,2230,14.93762,1709403148785,0.74346,0.23356,14.90393,0.03369,60,1,0.75607,0.23688,1,1.38542,0.16759,0,,0.40377,0.26724,20.99708,0.86089,1,0.64159,0.29888,18.65428,0.86089,1,0,0.0,5,,
34800,4,NewMedia5,2245,15.03812,1709404153742,0.82822,0.05688,14.90393,0.10742,60,0,0.82702,0.03989,1,1.38542,0.16759,0,,0.4036,0.26423,20.92863,1.03064,1,0.64205,0.29593,19.21783,1.03064,1,0,0.0,5,,
34815,4,NewMedia5,2260,15.1384,1709405156546,0.82962,0.06238,15.03812,0.10028,61,1,0.82618,0.08945,1,1.38542,0.16759,0,,0.40892,0.25993,20.6249,1.03064,1,0.64774,0.2922,18.67713,1.03064,1,0,0.0,5,,
34830,4,NewMedia5,2275,15.23889,1709406161492,0.83215,0.05831,15.03812,0.20078,61,1,0.8315,0.03239,1,1.38542,0.16759,0,,0.41378,0.26149,20.98085,1.03064,1,0.65269,0.29451,18.61322,1.03064,1,0,0.0,5,,
34845,4,NewMedia5,2290,15.33957,1709407168226,0.81361,0.14943,15.03812,0.28809,61,0,0.79257,0.20109,1,1.38542,0.16759,0,,0.41558,0.26352,20.03781,0.90299,1,0.65432,0.2954,18.96344,0.89676,1,0,0.0,5,,
34860,4,NewMedia5,2305,15.44019,1709408174524,0.77607,0.24582,15.35306,0.08713,62,1,0.72996,0.258,1,1.38542,0.16759,0,,0.41176,0.26441,21.56309,0.85315,1,0.6504,0.2959,19.50064,0.85315,1,0,0.0,5,,
34875,4,NewMedia5,2320,15.54059,1709409178655,0.29971,0.30596,15.48019,0.06039,63,1,0.29254,0.34179,1,1.38542,0.16759,0,,0.39417,0.26429,20.79451,0.80435,1,0.63264,0.29451,19.6858,0.80435,1,0,0.0,5,,
34890,4,NewMedia5,2335,15.64078,1709410180450,0.29686,0.29513,15.48019,0.16058,63,1,0.28551,0.30442,1,1.38542,0.16759,0,,0.38798,0.26393,21.13057,0.8042,1,0.62679,0.29214,18.85492,0.79863,1,0,0.0,5,,
34905,4,NewMedia5,2350,15.74136,1709411186335,0.30117,0.29757,15.48019,0.26117,63,1,0.35439,0.31936,1,1.38542,0.16759,0,,0.38434,0.26434,21.36268,0.8257,1,0.62319,0.29214,19.81585,0.8257,1,0,0.0,5,,
34920,4,NewMedia5,2365,15.84189,1709412191600,0.37501,0.32507,15.76154,0.08035,64,1,0.37331,0.33739,1,1.38542,0.16759,0,,0.37853,0.26533,21.27061,0.81925,1,0.61811,0.291,19.3609,0.81368,1,0,0.0,5,,
34935,4,NewMedia5,2380,15.94318,1709413204303,0.38439,0.32777,15.76154,0.18164,64,1,0.39525,0.32135,1,1.38542,0.16759,0,,0.37619,0.26535,21.46388,0.83612,1,0.61584,0.28988,19.77044,0.83111,1,0,0.0,5,,
34950,4,NewMedia5,2395,16.043,1709414202499,0.3934,0.33158,15.76154,0.28146,64,1,0.40393,0.36716,1,1.38542,0.16759,0,,0.37498,0.26503,21.62126,0.79347,1,0.61494,0.28983,19.67744,0.78846,1,0,0.0,5,,
34965,4,NewMedia5,2410,16.14365,1709415209174,0.46217,0.32655,16.08954,0.05411,65,1,0.47161,0.2834,1,1.38542,0.16759,0,,0.37726,0.26486,21.90506,0.83658,1,0.61718,0.29048,19.46894,0.83658,1,0,0.0,5,,
34980,4,NewMedia5,2425,16.24359,1709416208558,0.46778,0.31611,16.08954,0.15405,65,1,0.47283,0.32142,1,1.38542,0.16759,0,,0.37841,0.26471,21.83851,0.82524,1,0.61856,0.29044,19.18897,0.82524,1,0,0.0,5,,
34995,4,NewMedia5,2440,16.34412,1709417213808,0.47356,0.32273,16.08954,0.25458,65,1,0.52818,0.35277,1,1.38542,0.16759,0,,0.38372,0.2633,21.68308,0.80379,1,0.62345,0.28944,19.62913,0.79822,1,0,0.0,5,,
35010,4,NewMedia5,2455,16.44455,1709418218241,0.5427,0.34908,16.35767,0.08688,66,1,0.55777,0.34912,1,1.38542,0.16759,0,,0.38665,0.26233,21.34913,0.81368,1,0.62652,0.28909,19.77935,0.81368,1,0,0.0,5,,
35025,4,NewMedia5,2470,16.5451,1709419223548,0.54143,0.35008,16.35767,0.18744,66,1,0.5413,0.32016,1,1.38542,0.16759,0,,0.38854,0.26233,21.55441,0.82524,1,0.62874,0.28946,19.35129,0.82524,1,0,0.0,5,,
35040,4,NewMedia5,2485,16.64554,1709420228002,0.54183,0.35388,16.35767,0.28787,66,1,0.51907,0.33551,1,1.38542,0.16759,0,,0.38812,0.26233,21.76113,0.84758,1,0.628,0.28899,19.69211,0.84256,1,0,0.0,5,,
35055,4,NewMedia5,2500,16.74606,1709421233128,0.54677,0.35505,16.35767,0.3884,66,1,0.62792,0.35934,1,1.38542,0.16759,0,,0.38994,0.26212,21.30248,0.80477,1,0.62956,0.28894,19.60833,0.80477,1,0,0.0,5,,
35070,4,NewMedia5,2515,16.84644,1709422237006,0.61419,0.34951,16.77332,0.07312,67,1,0.6116,0.31783,1,1.38542,0.16759,0,,0.38965,0.26283,22.09206,0.81368,1,0.62936,0.28964,19.75826,0.81368,1,0,0.0,5,,
35085,4,NewMedia5,2530,16.94696,1709423242121,0.61918,0.34808,16.77332,0.17365,67,1,0.64355,0.36682,1,1.38542,0.16759,0,,0.39072,0.26416,21.89932,0.78889,1,0.63051,0.29068,19.43834,0.79447,1,0,0.0,5,,
35100,4,NewMedia5,2545,17.04779,1709424250529,0.65329,0.30481,17.01395,0.03384,68,1,0.65704,0.29848,1,1.38542,0.16759,0,,0.39067,0.26431,21.29841,0.85888,1,0.63076,0.29006,19.75949,0.85888,1,0,0.0,5,,
35115,4,NewMedia5,2560,17.14883,1709425261003,0.67185,0.31785,17.01395,0.13489,68,1,0.72618,0.32743,1,1.38542,0.16759,0,,0.39342,0.26323,21.82852,0.82847,1,0.63357,0.28881,19.32912,0.82346,1,0,0.0,5,,
35130,4,NewMedia5,2575,17.24893,1709426262047,0.73281,0.3038,17.16129,0.08765,69,1,0.74689,0.28837,1,1.38542,0.16759,0,,0.39407,0.26203,21.7289,0.86089,1,0.63437,0.28795,19.05529,0.84909,1,0,0.0,5,,
35145,4,NewMedia5,2590,17.34918,1709427264341,0.73757,0.31842,17.16129,0.1879,69,1,0.79407,0.27616,1,1.38542,0.16759,0,,0.3947,0.26252,21.61704,0.86089,1,0.63515,0.28739,18.81352,0.86089,1,0,0.0,5,,
