,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/09 12:55:48.444),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
133875,24,NewMedia2,983,6.58398,34210204550,0.7411,0.2491,6.49072,0.09326,25,1,0.75404,0.22921,1,1.38281,0.13611,0,,0.34264,0.47368,17.27228,1.0369,1,0.5696,0.48265,14.45155,1.0369,1,0,0.0,13,,
133890,24,NewMedia2,998,6.68481,34211213571,0.75395,0.25383,6.49072,0.19409,25,1,0.78415,0.2902,1,1.38281,0.13611,0,,0.34429,0.47326,17.23325,0.97232,1,0.57146,0.48121,13.58446,0.97232,1,0,0.0,13,,
133905,24,NewMedia2,1013,6.7854,34212218368,0.76294,0.2556,6.49072,0.29468,25,1,0.76874,0.26393,1,1.38281,0.13611,0,,0.34342,0.47374,17.09272,0.98055,1,0.57085,0.48158,13.54495,0.98055,1,0,0.0,13,,
133920,24,NewMedia2,1028,6.88574,34213223173,0.41395,0.24511,6.49072,0.35474,25,0,0.32313,0.2331,1,1.38281,0.13611,0,,0.33086,0.47431,16.4563,1.04928,1,0.55795,0.48179,15.13417,1.04137,1,0,0.0,13,,
133935,24,NewMedia2,1043,6.98633,34214226970,0.28758,0.26883,6.89258,0.09375,26,1,0.30051,0.32735,1,1.38281,0.13611,0,,0.32701,0.47516,16.47597,0.98815,1,0.55421,0.48265,14.13051,0.98024,1,0,0.0,12,,
133950,24,NewMedia2,1058,7.08643,34215227848,0.2378,0.2606,6.89258,0.18042,26,0,0.22928,0.26179,1,1.38281,0.13611,0,,0.32539,0.47517,16.58703,1.0369,1,0.55277,0.48244,14.16475,1.0369,1,0,0.0,12,,
133965,24,NewMedia2,1073,7.18677,34216233567,0.23582,0.29948,7.07959,0.10718,27,1,0.2378,0.30533,1,1.38281,0.13611,0,,0.32568,0.47516,16.96139,1.03031,1,0.55336,0.48228,13.83455,1.03936,1,0,0.0,12,,
133980,24,NewMedia2,1088,7.28735,34217238279,0.23388,0.30297,7.07959,0.20776,27,1,0.22494,0.30262,1,1.38281,0.13611,0,,0.32654,0.4743,17.08837,0.99638,1,0.55445,0.48199,13.94675,0.98846,1,0,0.0,12,,
133995,24,NewMedia2,1103,7.38843,34218250103,0.31759,0.31728,7.34766,0.04077,28,1,0.32614,0.28847,1,1.38281,0.13611,0,,0.33122,0.47373,16.61284,1.02867,1,0.55891,0.48204,13.9967,1.02867,1,0,0.0,12,,
134010,24,NewMedia2,1118,7.48828,34219247033,0.32862,0.30521,7.34766,0.14063,28,1,0.34287,0.31821,1,1.38281,0.13611,0,,0.33223,0.47431,16.19826,0.99638,1,0.55991,0.48249,13.62602,1.0043,1,0,0.0,12,,
134025,24,NewMedia2,1133,7.58911,34220256297,0.40275,0.27722,7.34766,0.22119,28,0,0.42537,0.28422,1,1.38281,0.13611,0,,0.33569,0.47428,16.66477,1.0484,1,0.56289,0.4831,13.79738,1.0484,1,0,0.0,12,,
134040,24,NewMedia2,1148,7.6897,34221261180,0.41278,0.30383,7.57568,0.11401,29,1,0.41493,0.25781,1,1.38281,0.13611,0,,0.33544,0.47485,16.0775,1.03093,1,0.56334,0.48314,13.95555,1.0479,1,0,0.0,12,,
134055,24,NewMedia2,1163,7.79004,34222266007,0.41124,0.29145,7.57568,0.21436,29,1,0.39626,0.26933,1,1.38281,0.13611,0,,0.33417,0.47553,16.18295,1.055,1,0.56208,0.4833,14.19878,1.04595,1,0,0.0,12,,
134070,24,NewMedia2,1178,7.89014,34223265341,0.41159,0.28653,7.57568,0.31445,29,1,0.41377,0.30543,1,1.38281,0.13611,0,,0.3333,0.47587,16.16579,0.98055,1,0.56089,0.48337,14.55357,0.98055,1,0,0.0,12,,
134085,24,NewMedia2,1193,7.99097,34224275566,0.46926,0.31674,7.57568,0.39526,29,0,0.48017,0.32472,1,1.38281,0.13611,0,,0.33526,0.47567,15.93274,0.97232,1,0.56301,0.48323,13.40566,0.97232,1,0,0.0,12,,
134100,24,NewMedia2,1208,8.09155,34225280366,0.48889,0.30395,7.97778,0.11377,30,1,0.49791,0.22586,1,1.38281,0.13611,0,,0.33478,0.4756,16.07853,1.06512,1,0.56262,0.48279,12.92039,1.06512,1,0,0.0,12,,
134115,24,NewMedia2,1223,8.19214,34226284981,0.48164,0.28513,8.11157,0.08057,31,1,0.51774,0.26483,1,1.38281,0.13611,0,,0.33486,0.47612,15.4755,1.00399,1,0.56282,0.48317,12.79475,1.00399,1,0,0.0,12,,
134130,24,NewMedia2,1238,8.29224,34227287834,0.50244,0.2831,8.11157,0.18066,31,1,0.5669,0.24507,1,1.38281,0.13611,0,,0.33792,0.47596,15.67216,1.0369,1,0.56514,0.48316,12.69955,1.0369,1,0,0.0,12,,
134145,24,NewMedia2,1253,8.39258,34228291414,0.56862,0.28594,8.31226,0.08032,32,1,0.5643,0.28677,1,1.38281,0.13611,0,,0.33967,0.4759,15.45548,1.01284,1,0.56724,0.48419,13.04041,1.00492,1,0,0.0,12,,
134160,24,NewMedia2,1268,8.49316,34229295291,0.57052,0.27984,8.31226,0.18091,32,1,0.56647,0.30059,1,1.38281,0.13611,0,,0.34131,0.47555,15.33181,1.01284,1,0.56888,0.48428,13.0016,1.00492,1,0,0.0,12,,
134175,24,NewMedia2,1283,8.59424,34230308126,0.57001,0.28188,8.31226,0.28198,32,1,0.56499,0.29524,1,1.38281,0.13611,0,,0.3421,0.47593,15.52463,1.00524,1,0.56967,0.48442,12.93831,1.00524,1,0,0.0,12,,
134190,24,NewMedia2,1298,8.6936,34231301032,0.65229,0.29115,8.64087,0.05273,33,1,0.66402,0.26872,1,1.38281,0.13611,0,,0.34595,0.47619,15.63407,1.03047,1,0.57326,0.48514,13.00252,1.03839,1,0,0.0,12,,
134205,24,NewMedia2,1313,8.79443,34232308453,0.65768,0.27968,8.64087,0.15356,33,1,0.65706,0.23322,1,1.38281,0.13611,0,,0.347,0.47581,15.47684,1.06512,1,0.57409,0.48501,12.94145,1.06512,1,0,0.0,12,,
134220,24,NewMedia2,1328,8.89526,34233318395,0.66257,0.27336,8.64087,0.25439,33,1,0.68305,0.2427,1,1.38281,0.13611,0,,0.34897,0.47538,15.34259,1.0369,1,0.57615,0.48498,13.05913,1.0369,1,0,0.0,12,,
134235,24,NewMedia2,1343,8.99585,34234322100,0.67168,0.27284,8.64087,0.35498,33,1,0.68099,0.25909,1,1.38281,0.13611,0,,0.34885,0.47505,16.29424,1.0369,1,0.57606,0.48428,13.44496,1.0369,1,0,0.0,12,,
134250,24,NewMedia2,1358,9.09644,34235328012,0.74361,0.3044,9.06958,0.02686,34,1,0.73541,0.3226,1,1.38281,0.13611,0,,0.35024,0.47516,15.72957,0.99638,1,0.57731,0.48517,13.78296,0.98846,1,0,0.0,12,,
134265,24,NewMedia2,1373,9.19678,34236332618,0.75623,0.29635,9.06958,0.1272,34,1,0.76961,0.31918,1,1.38281,0.13611,0,,0.34924,0.47501,15.47851,0.99701,1,0.57727,0.48323,12.97645,0.99701,1,0,0.0,12,,
134280,24,NewMedia2,1388,9.29736,34237337574,0.75594,0.30481,9.06958,0.22778,34,1,0.75306,0.2956,1,1.38281,0.13611,0,,0.34841,0.47455,15.724,1.02107,1,0.57566,0.48415,14.07061,1.01315,1,0,0.0,12,,
134295,24,NewMedia2,1403,9.39771,34238342040,0.76086,0.30775,9.06958,0.32813,34,1,0.78429,0.328,1,1.38281,0.13611,0,,0.3482,0.47516,16.46403,0.95835,1,0.57636,0.48321,12.99111,0.96533,1,0,0.0,12,,
134310,24,NewMedia2,1418,9.49829,34239346522,0.76642,0.30873,9.06958,0.42871,34,1,0.64718,0.29261,1,1.38281,0.13611,0,,0.34453,0.47546,15.81552,1.01464,1,0.5722,0.48443,13.99016,1.01464,1,0,0.0,12,,
134325,24,NewMedia2,1433,9.59839,34240347993,0.31676,0.30263,9.53833,0.06006,35,1,0.3178,0.3035,1,1.38281,0.13611,0,,0.33191,0.47628,16.71575,1.02208,1,0.55959,0.48307,15.56176,1.03113,1,0,0.0,12,,
134340,24,NewMedia2,1448,9.69849,34241348601,0.29405,0.30223,9.53833,0.16016,35,1,0.2376,0.3217,1,1.38281,0.13611,0,,0.33073,0.47634,16.80761,1.02107,1,0.55851,0.4834,15.58719,1.01315,1,0,0.0,12,,
134355,24,NewMedia2,1463,9.79907,34242356120,0.22565,0.34052,9.70532,0.09375,36,1,0.22387,0.31804,1,1.38281,0.13611,0,,0.33052,0.47548,16.83948,1.055,1,0.55884,0.48317,14.9747,1.04595,1,0,0.0,12,,
134370,24,NewMedia2,1478,9.89966,34243362096,0.33769,0.36536,9.70532,0.1748,36,0,0.3913,0.37482,1,1.38281,0.13611,0,,0.33385,0.47517,16.42359,0.97232,1,0.5617,0.48315,15.08857,0.97232,1,0,0.0,12,,
134385,24,NewMedia2,1493,10.00024,34244367039,0.3763,0.32337,9.90625,0.09399,37,1,0.36857,0.32262,1,1.38281,0.13611,0,,0.33427,0.47516,16.79581,1.02208,1,0.56221,0.48331,14.55723,1.01303,1,0,0.0,12,,
134400,24,NewMedia2,1508,10.10107,34245375535,0.3721,0.31255,9.90625,0.19482,37,1,0.35618,0.26361,1,1.38281,0.13611,0,,0.33394,0.47528,16.50175,1.07309,1,0.56187,0.48313,14.20057,1.07309,1,0,0.0,12,,
134415,24,NewMedia2,1523,10.20166,34246380320,0.35493,0.31011,10.12744,0.07422,38,1,0.31656,0.37498,1,1.38281,0.13611,0,,0.33269,0.47529,16.31863,0.99638,1,0.56067,0.48311,14.23846,0.98846,1,0,0.0,12,,
134430,24,NewMedia2,1538,10.302,34247385234,0.31228,0.29183,10.25464,0.04736,39,1,0.31124,0.26841,1,1.38281,0.13611,0,,0.33249,0.47544,16.2093,1.07309,1,0.56057,0.48318,14.37755,1.07309,1,0,0.0,12,,
134445,24,NewMedia2,1553,10.4021,34248385161,0.30566,0.30156,10.25464,0.14746,39,1,0.27654,0.33246,1,1.38281,0.13611,0,,0.33202,0.47559,15.90845,1.01284,1,0.56024,0.48324,13.91648,1.02076,1,0,0.0,12,,
134460,24,NewMedia2,1568,10.50269,34249391323,0.29923,0.30936,10.25464,0.24805,39,1,0.292,0.34366,1,1.38281,0.13611,0,,0.33213,0.47603,16.66172,1.0369,1,0.56039,0.48335,14.23131,1.0369,1,0,0.0,11,,
134475,24,NewMedia2,1583,10.60352,34250399319,0.0,0.0,10.25464,0.3147,39,0,0.30667,0.46774,0,1.38281,0.13611,0,,0.3325,0.47587,15.02281,1.00524,0,0.55985,0.48373,12.69187,1.00524,0,0,0.0,11,,
134490,24,NewMedia2,1598,10.70337,34251398102,0.0,0.0,10.25464,0.3147,39,0,0.30667,0.46774,0,1.38281,0.13611,0,,0.3325,0.47587,15.02281,1.00524,0,0.55985,0.48373,12.69187,1.00524,0,482,0.0,11,,
134505,24,NewMedia2,1613,10.80396,34252404990,0.4299,0.38246,10.7168,0.08716,40,1,0.43102,0.39522,1,1.38281,0.13611,0,,0.33498,0.47464,16.70781,1.00524,1,0.56292,0.48276,13.9672,1.00524,1,0,0.0,12,,
134520,24,NewMedia2,1628,10.9043,34253408826,0.42909,0.31013,10.87769,0.02661,41,1,0.42798,0.30105,1,1.38281,0.13611,0,,0.3341,0.47493,16.25196,1.02867,1,0.56228,0.48288,13.76104,1.02867,1,0,0.0,12,,
134535,24,NewMedia2,1643,11.00488,34254413713,0.44661,0.31425,10.87769,0.1272,41,1,0.50614,0.34112,1,1.38281,0.13611,0,,0.33553,0.47516,16.19882,1.02107,1,0.56347,0.4832,14.67955,1.01315,1,0,0.0,12,,
134550,24,NewMedia2,1658,11.1062,34255425955,0.49154,0.33405,11.0249,0.0813,42,1,0.49414,0.30016,1,1.38281,0.13611,0,,0.33493,0.4752,16.23893,1.05689,1,0.5629,0.48338,14.11442,1.05689,1,0,0.0,12,,
134565,24,NewMedia2,1673,11.20581,34256423698,0.49873,0.33002,11.0249,0.18091,42,1,0.54145,0.31702,1,1.38281,0.13611,0,,0.3358,0.47529,15.82096,1.05689,1,0.56362,0.48352,13.072,1.05689,1,0,0.0,12,,
134580,24,NewMedia2,1688,11.30688,34257432622,0.56366,0.34279,11.24658,0.0603,43,1,0.56645,0.31341,1,1.38281,0.13611,0,,0.33723,0.47529,15.26725,1.05689,1,0.56514,0.48322,12.99914,1.05689,1,0,0.0,12,,
134595,24,NewMedia2,1703,11.40674,34258433199,0.56786,0.33793,11.24658,0.16016,43,1,0.58201,0.2958,1,1.38281,0.13611,0,,0.3382,0.47522,15.55989,1.07498,1,0.56575,0.48408,12.45993,1.08403,1,0,0.0,12,,
134610,24,NewMedia2,1718,11.50781,34259442164,0.56884,0.34083,11.24658,0.26123,43,1,0.55508,0.34316,1,1.38281,0.13611,0,,0.33834,0.47614,15.03966,0.97232,1,0.5659,0.48393,12.06592,0.97232,1,0,0.0,12,,
134625,24,NewMedia2,1733,11.60815,34260447133,0.56435,0.36143,11.5144,0.09375,44,1,0.57216,0.37832,1,1.38281,0.13611,0,,0.33842,0.47607,15.27618,0.97232,1,0.56597,0.48431,11.94181,0.97232,1,0,0.0,12,,
134640,24,NewMedia2,1748,11.70874,34261451951,0.6097,0.36445,11.5144,0.18774,44,0,0.67759,0.31418,1,1.38281,0.13611,0,,0.3415,0.47604,14.34427,1.02522,1,0.56882,0.48443,11.80655,1.02522,1,0,0.0,12,,
134655,24,NewMedia2,1763,11.80859,34262451807,0.67536,0.28905,11.70874,0.09985,45,1,0.68273,0.26886,1,1.38281,0.13611,0,,0.34146,0.47611,14.52435,1.07452,1,0.56905,0.48453,12.14441,1.07452,1,0,0.0,12,,
134670,24,NewMedia2,1778,11.90967,34263461246,0.6798,0.29701,11.70874,0.20093,45,1,0.69171,0.32381,1,1.38281,0.13611,0,,0.34177,0.47596,14.7781,1.02107,1,0.56956,0.48455,11.79251,1.02899,1,0,0.0,12,,
134685,24,NewMedia2,1793,12.00977,34264462497,0.71568,0.35889,11.96289,0.04688,46,1,0.72689,0.33102,1,1.38281,0.13611,0,,0.34211,0.47648,14.76907,1.05689,1,0.56958,0.4855,13.20479,1.05689,1,0,0.0,12,,
134700,24,NewMedia2,1808,12.11011,34265465145,0.7359,0.33559,11.96289,0.14722,46,1,0.76695,0.34673,1,1.38281,0.13611,0,,0.34414,0.47618,14.95817,1.03531,1,0.57124,0.48538,13.12049,1.02041,1,0,0.0,12,,
134715,24,NewMedia2,1823,12.21069,34266471871,0.75652,0.34861,12.13696,0.07373,47,1,0.76389,0.35453,1,1.38281,0.13611,0,,0.34519,0.47558,15.00092,1.0071,1,0.57235,0.48535,12.76598,1.022,1,0,0.0,12,,
134730,24,NewMedia2,1838,12.31128,34267477464,0.52479,0.32832,12.13696,0.16089,47,0,0.36278,0.32533,1,1.38281,0.13611,0,,0.33535,0.47639,14.498,1.04105,1,0.5632,0.48441,13.18955,1.04897,1,0,0.0,12,,
134745,24,NewMedia2,1853,12.41162,34268480829,0.28016,0.37748,12.32446,0.08716,48,1,0.26554,0.39013,1,1.38281,0.13611,0,,0.33044,0.47689,15.44856,1.02107,1,0.55827,0.4845,14.25289,1.01315,1,0,0.0,12,,
134760,24,NewMedia2,1868,12.51221,34269486176,0.2651,0.38159,12.32446,0.18774,48,1,0.21468,0.35838,1,1.38281,0.13611,0,,0.32846,0.47768,15.99417,1.06486,1,0.55629,0.48469,13.94168,1.06486,1,0,0.0,12,,
134775,24,NewMedia2,1883,12.61304,34270494686,0.23743,0.40492,12.52539,0.08765,49,1,0.25278,0.4307,1,1.38281,0.13611,0,,0.32727,0.47704,16.3802,1.02367,1,0.55504,0.484,14.30334,1.00671,1,0,0.0,12,,
134790,24,NewMedia2,1898,12.71338,34271499577,0.30972,0.3711,12.69336,0.02002,50,1,0.32403,0.37207,1,1.38281,0.13611,0,,0.32731,0.47705,16.82893,1.04841,1,0.55512,0.48359,14.32481,1.04841,1,0,0.0,12,,
134805,24,NewMedia2,1913,12.81396,34272504311,0.32025,0.38995,12.69336,0.12061,50,1,0.31585,0.36792,1,1.38281,0.13611,0,,0.32535,0.47832,16.44843,1.03093,1,0.55305,0.48422,13.59489,1.01397,1,0,0.0,12,,
134820,24,NewMedia2,1928,12.91431,34273508874,0.36926,0.36091,12.69336,0.20093,50,0,0.37196,0.35608,1,1.38281,0.13611,0,,0.32647,0.4783,16.16186,1.0369,1,0.55396,0.48441,13.62321,1.0369,1,0,0.0,12,,
134835,24,NewMedia2,1943,13.01489,34274513568,0.37442,0.37824,12.90112,0.11377,51,1,0.38762,0.37941,1,1.38281,0.13611,0,,0.32656,0.47753,15.90035,1.0369,1,0.55416,0.48398,14.01623,1.0369,1,0,0.0,12,,
134850,24,NewMedia2,1958,13.11548,34275518386,0.38775,0.3836,12.90112,0.21436,51,1,0.46179,0.41728,1,1.38281,0.13611,0,,0.32987,0.47683,16.47813,0.99638,1,0.55728,0.48348,13.45998,0.98846,1,0,0.0,12,,
134865,24,NewMedia2,1973,13.21582,34276522408,0.46496,0.3785,13.12158,0.09424,52,1,0.4673,0.36062,1,1.38281,0.13611,0,,0.33055,0.47618,16.42659,1.0369,1,0.5585,0.48308,13.25789,1.0369,1,0,0.0,12,,
134880,24,NewMedia2,1988,13.31592,34277523886,0.46021,0.37448,13.12158,0.19434,52,1,0.43987,0.38578,1,1.38281,0.13611,0,,0.33059,0.47635,16.16725,1.00625,1,0.55842,0.48318,13.50629,0.98928,1,0,0.0,12,,
134895,24,NewMedia2,2003,13.41626,34278527326,0.45321,0.37441,13.12158,0.29468,52,1,0.43095,0.41519,1,1.38281,0.13611,0,,0.33128,0.4765,16.00746,1.02107,1,0.55903,0.48372,13.67562,1.01315,1,0,0.0,12,,
134910,24,NewMedia2,2018,13.5166,34279531920,0.43575,0.41394,13.47046,0.04614,53,1,0.43695,0.3957,1,1.38281,0.13611,0,,0.33163,0.47666,15.80586,1.00524,1,0.55924,0.4841,14.15053,1.00524,1,0,0.0,12,,
134925,24,NewMedia2,2033,13.61719,34280536617,0.50509,0.36241,13.59766,0.01953,54,1,0.52048,0.35141,1,1.38281,0.13611,0,,0.33413,0.47602,16.09339,1.055,1,0.56191,0.48371,12.78579,1.06404,1,0,0.0,12,,
134940,24,NewMedia2,2048,13.71777,34281543204,0.51109,0.35647,13.59766,0.12012,54,1,0.51803,0.35849,1,1.38281,0.13611,0,,0.33419,0.47625,15.82054,1.06486,1,0.56207,0.48367,13.09878,1.06486,1,0,0.0,12,,
134955,24,NewMedia2,2063,13.8186,34282551658,0.5094,0.4088,13.79858,0.02002,55,1,0.48639,0.39183,1,1.38281,0.13611,0,,0.33434,0.47623,16.00366,0.97232,1,0.562,0.48375,12.77281,0.97232,1,0,0.0,12,,
134970,24,NewMedia2,2078,13.9187,34283551796,0.45836,0.37404,13.79858,0.12012,55,1,0.45397,0.39616,1,1.38281,0.13611,0,,0.333,0.47653,15.75863,1.00524,1,0.56057,0.48421,13.46931,1.00524,1,0,0.0,12,,
134985,24,NewMedia2,2093,14.01929,34284557789,0.43398,0.37904,13.979,0.04028,56,1,0.44088,0.33535,1,1.38281,0.13611,0,,0.33324,0.47597,16.04469,1.055,1,0.56125,0.48409,12.89355,1.06404,1,0,0.0,12,,
135000,24,NewMedia2,2108,14.12012,34285564960,0.43526,0.37386,13.979,0.14111,56,1,0.43792,0.42125,1,1.38281,0.13611,0,,0.33246,0.47602,15.99893,1.00524,1,0.56046,0.48378,13.39018,1.00524,1,0,0.0,12,,
135015,24,NewMedia2,2123,14.2207,34286570700,0.32522,0.42943,13.979,0.20776,56,0,0.34386,0.4287,1,1.38281,0.13611,0,,0.32851,0.47766,15.8629,1.0369,1,0.55642,0.4843,13.62245,1.0369,1,0,0.0,12,,
135030,24,NewMedia2,2138,14.32104,34287575436,0.3231,0.43861,14.21387,0.10718,57,1,0.31443,0.37703,1,1.38281,0.13611,0,,0.32853,0.4778,16.27457,1.08321,1,0.55687,0.4846,13.41688,1.09226,1,0,0.0,12,,
135045,24,NewMedia2,2153,14.42163,34288580313,0.37313,0.4583,14.37427,0.04736,58,1,0.38808,0.45365,1,1.38281,0.13611,0,,0.33053,0.4775,15.56588,1.00399,1,0.55852,0.48506,13.54255,1.00399,1,0,0.0,12,,
135060,24,NewMedia2,2168,14.52173,34289581297,0.37928,0.47235,14.37427,0.14746,58,1,0.36076,0.48992,1,1.38281,0.13611,0,,0.33031,0.47742,15.69985,1.0369,1,0.55796,0.48501,13.46809,1.0369,1,0,0.0,12,,
135075,24,NewMedia2,2183,14.62207,34290586045,0.4418,0.44728,14.58228,0.03979,59,1,0.44106,0.45602,1,1.38281,0.13611,0,,0.33086,0.47741,15.76904,1.04018,1,0.5573,0.48539,11.39142,1.04018,0,0,0.0,12,,
135090,24,NewMedia2,2198,14.72241,34291589102,0.44073,0.44496,14.58228,0.14014,59,1,0.50534,0.42665,1,1.38281,0.13611,0,,0.33299,0.47751,15.66907,1.03093,1,0.5604,0.48487,12.83212,1.01397,1,0,0.0,12,,
135105,24,NewMedia2,2213,14.823,34292594501,0.50922,0.44483,14.7627,0.0603,60,1,0.50985,0.48906,1,1.38281,0.13611,0,,0.33429,0.47728,15.4916,0.98055,1,0.5618,0.48514,13.27629,0.98055,1,0,0.0,12,,
135120,24,NewMedia2,2228,14.92358,34293600328,0.51307,0.45548,14.7627,0.16089,60,1,0.50349,0.46165,1,1.38281,0.13611,0,,0.3338,0.47706,15.75597,1.02107,1,0.56138,0.48502,13.37827,1.01315,1,0,0.0,12,,
135135,24,NewMedia2,2243,15.02441,34294608848,0.50608,0.45391,14.7627,0.26172,60,1,0.48786,0.44831,1,1.38281,0.13611,0,,0.33242,0.47723,15.6876,1.03031,1,0.56016,0.48485,13.08669,1.03936,1,0,0.0,12,,
135150,24,NewMedia2,2258,15.125,34295613834,0.60513,0.41354,15.10474,0.02026,61,1,0.61981,0.39724,1,1.38281,0.13611,0,,0.33571,0.47699,15.17103,1.07309,1,0.56335,0.48518,13.30553,1.07309,1,0,0.0,12,,
135165,24,NewMedia2,2273,15.22534,34296618658,0.60465,0.43989,15.10474,0.12061,61,1,0.60514,0.44366,1,1.38281,0.13611,0,,0.33608,0.47698,14.64629,1.04285,1,0.56348,0.48528,12.39198,1.04285,1,0,0.0,12,,
135180,24,NewMedia2,2288,15.32544,34297618112,0.61355,0.44255,15.10474,0.2207,61,1,0.66824,0.45527,1,1.38281,0.13611,0,,0.33756,0.47687,15.06286,1.02107,1,0.56469,0.48543,13.0336,1.02899,1,0,0.0,12,,
135195,24,NewMedia2,2304,15.43286,34298694103,0.63851,0.45417,15.34595,0.08691,62,1,0.63608,0.47261,1,1.38281,0.13611,0,,0.33828,0.47686,15.64136,1.01221,1,0.56542,0.4853,12.85123,1.01221,1,0,0.0,12,,
135210,24,NewMedia2,2319,15.53296,34299694984,0.71018,0.44482,15.49268,0.04028,63,1,0.70847,0.45331,1,1.38281,0.13611,0,,0.34063,0.47696,15.04493,1.00524,1,0.568,0.48613,12.60965,1.00524,1,0,0.0,12,,
135225,24,NewMedia2,2334,15.63403,34300704496,0.72215,0.44941,15.49268,0.14136,63,1,0.71926,0.45772,1,1.38281,0.13611,0,,0.34105,0.47733,15.50794,1.0369,1,0.56856,0.48647,13.21548,1.0369,1,0,0.0,12,,
135240,24,NewMedia2,2349,15.73413,34301706701,0.72347,0.45379,15.49268,0.24146,63,1,0.73412,0.45466,1,1.38281,0.13611,0,,0.34249,0.47717,15.29614,1.02899,1,0.56975,0.48656,12.84326,1.0369,1,0,0.0,12,,
135255,24,NewMedia2,2364,15.83447,34302708318,0.76273,0.43502,15.80103,0.03345,64,1,0.76739,0.43029,1,1.38281,0.13611,0,,0.34208,0.47698,15.14706,1.0369,1,0.56952,0.48617,12.50897,1.0369,1,0,0.0,12,,
135270,24,NewMedia2,2379,15.93506,34303715579,0.7023,0.42796,15.80103,0.1272,64,0,0.68771,0.42357,1,1.38281,0.13611,0,,0.3393,0.47699,14.56542,1.05689,1,0.56643,0.4856,12.68432,1.04897,1,0,0.0,12,,
135285,24,NewMedia2,2394,16.0354,34304718698,0.69191,0.45079,15.93506,0.10034,65,1,0.67493,0.44837,1,1.38281,0.13611,0,,0.33872,0.47755,14.90963,1.04137,1,0.56598,0.48578,12.91831,1.03345,1,0,0.0,12,,
135300,24,NewMedia2,2409,16.13599,34305725105,0.68493,0.46349,15.93506,0.20093,65,1,0.67903,0.48829,1,1.38281,0.13611,0,,0.33851,0.4772,14.12575,0.98055,1,0.56587,0.48561,12.76679,0.98055,1,0,0.0,12,,
135315,24,NewMedia2,2424,16.23633,34306728020,0.76743,0.46085,16.21631,0.02002,66,1,0.78015,0.47013,1,1.38281,0.13611,0,,0.3415,0.47733,15.08864,1.00492,1,0.56836,0.48637,13.39884,0.99701,1,0,0.0,12,,
135330,24,NewMedia2,2439,16.3374,34307737863,0.7827,0.47098,16.21631,0.12109,66,1,0.77792,0.4482,1,1.38281,0.13611,0,,0.34182,0.47733,15.11507,1.0369,1,0.56936,0.48683,13.10552,1.02899,1,0,0.0,12,,
135345,24,NewMedia2,2454,16.43726,34308737256,0.78453,0.46479,16.21631,0.22095,66,1,0.82288,0.44239,1,1.38281,0.13611,0,,0.34279,0.4777,14.90419,1.00524,1,0.57101,0.48552,11.35122,1.01315,1,0,0.0,12,,
135360,24,NewMedia2,2469,16.5376,34309741600,0.77684,0.45331,16.47729,0.0603,67,1,0.68351,0.44263,1,1.38281,0.13611,0,,0.33668,0.47788,14.28281,1.02899,1,0.56493,0.48606,12.03231,1.0369,1,0,0.0,12,,
135375,24,NewMedia2,2484,16.63818,34310746455,0.30967,0.4552,16.59155,0.04663,68,1,0.29823,0.44313,1,1.38281,0.13611,0,,0.32675,0.47875,15.52459,1.04595,1,0.55501,0.48481,14.3375,1.0369,1,0,0.0,12,,
135390,24,NewMedia2,2499,16.73926,34311756790,0.29548,0.47489,16.59155,0.14771,68,1,0.22346,0.48075,1,1.38281,0.13611,0,,0.32416,0.47892,15.59796,1.0479,1,0.55207,0.48491,14.51385,1.0479,1,0,0.0,12,,
135405,24,NewMedia2,2514,16.8396,34312761500,0.23605,0.49946,16.76587,0.07373,69,1,0.23566,0.49471,1,1.38281,0.13611,0,,0.32283,0.47883,15.24881,1.04064,1,0.55092,0.48501,14.44492,1.04855,1,0,0.0,12,,
135420,24,NewMedia2,2529,16.9397,34313762816,0.25327,0.50455,16.76587,0.17383,69,1,0.35794,0.49063,1,1.38281,0.13611,0,,0.32535,0.47916,15.90721,1.0043,1,0.55332,0.48571,14.52948,1.01221,1,0,0.0,12,,
135435,24,NewMedia2,2544,17.04053,34314771173,0.37469,0.49385,16.96655,0.07397,70,1,0.37106,0.5207,1,1.38281,0.13611,0,,0.32469,0.47941,15.48512,0.97232,1,0.55287,0.48581,14.74755,0.97232,1,0,0.0,12,,
135450,24,NewMedia2,2559,17.14063,34315771970,0.3706,0.49792,16.96655,0.17407,70,1,0.3787,0.52431,1,1.38281,0.13611,0,,0.32464,0.47882,15.45176,1.00399,1,0.55295,0.48494,14.52514,0.99607,1,0,0.0,12,,
135465,24,NewMedia2,2574,17.24121,34316776849,0.36425,0.49739,16.96655,0.27466,70,1,0.32018,0.43973,1,1.38281,0.13611,0,,0.32481,0.47836,15.70868,1.06404,1,0.5533,0.48484,14.31636,1.06404,1,0,0.0,12,,
135480,24,NewMedia2,2589,17.34155,34317780446,0.34303,0.49772,17.25439,0.08716,71,1,0.36608,0.47479,1,1.38281,0.13611,0,,0.32645,0.47854,15.99971,1.06404,1,0.55476,0.48554,14.22037,1.06404,1,0,0.0,12,,
