,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 09:26:39.534),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
84840,0,NewMedia1,2112,14.14746,769486160094,0.23094,0.36578,13.93958,0.20789,68,1,0.28194,0.39909,1,1.37865,0.15093,0,,0.39375,0.32458,21.0295,0.85615,1,0.66112,0.31354,23.21943,0.86174,1,0,0.0,12,,
84855,0,NewMedia1,2127,14.2478,769487164524,0.27176,0.38023,14.16736,0.08044,69,1,0.25668,0.36234,1,1.37865,0.15093,0,,0.39972,0.3255,21.25652,0.89115,1,0.66632,0.3151,23.16043,0.88556,1,0,0.0,12,,
84870,0,NewMedia1,2142,14.34827,769488169240,0.28103,0.38749,14.16736,0.18091,69,1,0.32333,0.34866,1,1.37865,0.15093,0,,0.40464,0.32783,21.27706,0.89115,1,0.66958,0.31845,22.88494,0.89674,1,0,0.0,12,,
84885,0,NewMedia1,2157,14.44849,769489171474,0.33581,0.36301,14.37512,0.07336,70,1,0.35053,0.33229,1,1.37865,0.15093,0,,0.40022,0.33267,21.26455,0.92029,1,0.66403,0.32198,22.95329,0.9265,1,0,0.0,12,,
84900,0,NewMedia1,2172,14.54932,769490179295,0.3334,0.35309,14.37512,0.17419,70,1,0.33635,0.36525,1,1.37865,0.15093,0,,0.39737,0.33776,20.49414,0.92643,1,0.65984,0.32663,22.09812,0.93264,1,0,0.0,12,,
84915,0,NewMedia1,2187,14.6499,769491184484,0.44109,0.33755,14.60266,0.04724,71,1,0.45315,0.34053,1,1.37865,0.15093,0,,0.40022,0.34623,20.74877,0.93583,1,0.66161,0.33606,22.26915,0.92403,1,0,0.0,12,,
84930,0,NewMedia1,2202,14.75,769492186272,0.44516,0.34612,14.60266,0.14734,71,1,0.45161,0.40314,1,1.37865,0.15093,0,,0.39998,0.35939,20.72903,0.89163,1,0.66041,0.34859,21.71865,0.89163,1,0,0.0,12,,
84945,0,NewMedia1,2217,14.85046,769493190321,0.36244,0.34138,14.78369,0.06677,72,1,0.3635,0.32047,1,1.37865,0.15093,0,,0.39975,0.37224,20.13817,0.96631,1,0.65918,0.36259,22.21668,0.96631,1,0,0.0,12,,
84960,0,NewMedia1,2232,14.95081,769494194699,0.36183,0.35174,14.78369,0.16711,72,1,0.37039,0.39935,1,1.37865,0.15093,0,,0.39937,0.38207,19.86587,0.92643,1,0.65794,0.37258,21.75152,0.92022,1,0,0.0,12,,
84975,0,NewMedia1,2247,15.05103,769495196646,0.3276,0.36292,15.02466,0.02637,73,1,0.32429,0.37376,1,1.37865,0.15093,0,,0.3952,0.39045,19.56569,0.93886,1,0.65272,0.38106,21.65816,0.93886,1,0,0.0,12,,
84990,0,NewMedia1,2262,15.15198,769496205242,0.43261,0.30547,15.02466,0.10706,73,0,0.45486,0.27495,1,1.37865,0.15093,0,,0.39896,0.39798,19.65685,0.98947,1,0.65631,0.38987,21.21372,0.98947,1,0,0.0,12,,
85005,0,NewMedia1,2277,15.25232,769497208746,0.44487,0.32735,15.13855,0.11377,74,1,0.45751,0.34836,1,1.37865,0.15093,0,,0.39828,0.40198,20.33785,0.95944,1,0.6558,0.39436,21.47588,0.95944,1,0,0.0,12,,
85020,0,NewMedia1,2292,15.35291,769498214890,0.4548,0.33366,15.13855,0.21436,74,1,0.4831,0.35315,1,1.37865,0.15093,0,,0.39795,0.40235,19.81906,0.93886,1,0.65558,0.3948,21.65712,0.93886,1,0,0.0,12,,
85035,0,NewMedia1,2307,15.45325,769499218356,0.48265,0.34552,15.36633,0.08691,75,1,0.48229,0.32751,1,1.37865,0.15093,0,,0.39818,0.40162,20.46165,0.96631,1,0.65609,0.39356,21.26099,0.96631,1,0,0.0,12,,
85050,0,NewMedia1,2322,15.55383,769500224950,0.47803,0.34561,15.36633,0.1875,75,1,0.46858,0.35192,1,1.37865,0.15093,0,,0.39899,0.39878,20.66938,0.94702,1,0.65773,0.39118,22.21904,0.9408,1,0,0.0,12,,
85065,0,NewMedia1,2337,15.65442,769501230023,0.47349,0.34546,15.36633,0.28809,75,1,0.47545,0.33593,1,1.37865,0.15093,0,,0.39859,0.39658,19.95507,0.93886,1,0.65794,0.38869,21.59135,0.93886,1,0,0.0,12,,
85080,0,NewMedia1,2352,15.75586,769502244689,0.21704,0.38733,15.70776,0.0481,76,1,0.23368,0.406,1,1.37865,0.15093,0,,0.38806,0.39629,21.05282,0.92643,1,0.64746,0.38749,22.5082,0.92022,1,0,0.0,12,,
85095,0,NewMedia1,2367,15.85559,769503241999,0.21808,0.38185,15.70776,0.14783,76,1,0.21918,0.3952,1,1.37865,0.15093,0,,0.38293,0.39419,20.85975,0.92643,1,0.64319,0.38423,22.14987,0.92022,1,0,0.0,12,,
85110,0,NewMedia1,2382,15.95605,769504247152,0.22123,0.39364,15.70776,0.24829,76,1,0.22737,0.40159,1,1.37865,0.15093,0,,0.3735,0.39424,20.90291,0.94702,1,0.6343,0.38182,21.96661,0.9408,1,0,0.0,12,,
85125,0,NewMedia1,2397,16.05627,769505248778,0.22376,0.39844,15.70776,0.34851,76,1,0.21409,0.41468,1,1.37865,0.15093,0,,0.36441,0.39381,20.47382,0.92643,1,0.626,0.37873,21.87919,0.92022,1,0,0.0,12,,
85140,0,NewMedia1,2412,16.15698,769506255719,0.3326,0.40226,16.10327,0.05371,77,1,0.35482,0.39292,1,1.37865,0.15093,0,,0.36516,0.39202,20.42559,0.91524,1,0.62718,0.37674,21.75867,0.92705,1,0,0.0,12,,
85155,0,NewMedia1,2427,16.25708,769507256342,0.33482,0.40339,16.10327,0.15381,77,1,0.32856,0.426,1,1.37865,0.15093,0,,0.3636,0.39108,20.46437,0.91524,1,0.62572,0.37554,21.80852,0.90344,1,0,0.0,12,,
85170,0,NewMedia1,2442,16.35767,769508262532,0.39824,0.38844,16.33093,0.02673,78,1,0.39529,0.38653,1,1.37865,0.15093,0,,0.3649,0.39003,20.65168,0.93886,1,0.62743,0.37407,21.67734,0.93886,1,0,0.0,12,,
85185,0,NewMedia1,2457,16.45789,769509265334,0.39717,0.39412,16.33093,0.12695,78,1,0.41429,0.42498,1,1.37865,0.15093,0,,0.36641,0.38898,20.58666,0.91524,1,0.62868,0.37311,21.22791,0.90344,1,0,0.0,12,,
85200,0,NewMedia1,2472,16.55884,769510274249,0.43597,0.41355,16.33093,0.22119,78,0,0.49455,0.42875,1,1.37865,0.15093,0,,0.37056,0.38896,20.94236,0.91524,1,0.6329,0.3734,21.44477,0.90344,1,0,0.0,12,,
85215,0,NewMedia1,2487,16.65918,769511277335,0.49648,0.42174,16.55884,0.10034,79,1,0.48921,0.39119,1,1.37865,0.15093,0,,0.37093,0.38983,19.99904,0.93886,1,0.63347,0.37407,21.2572,0.93886,1,0,0.0,12,,
85230,0,NewMedia1,2502,16.75989,769512285169,0.49324,0.42302,16.55884,0.20105,79,1,0.4479,0.40586,1,1.37865,0.15093,0,,0.37135,0.38923,20.48007,0.92341,1,0.63397,0.37402,21.44793,0.929,1,0,0.0,12,,
85245,0,NewMedia1,2517,16.86035,769513289099,0.45789,0.38248,16.8064,0.05396,80,1,0.48142,0.362,1,1.37865,0.15093,0,,0.37114,0.38874,19.68976,0.93886,1,0.63359,0.3737,21.54234,0.93886,1,0,0.0,12,,
85260,0,NewMedia1,2532,16.96082,769514294116,0.45596,0.39543,16.8064,0.15442,80,1,0.45633,0.36676,1,1.37865,0.15093,0,,0.37005,0.38788,20.01345,0.93886,1,0.63242,0.37253,21.93632,0.93886,1,0,0.0,12,,
85275,0,NewMedia1,2547,17.06104,769515296516,0.44409,0.3898,16.8064,0.24121,80,0,0.43494,0.42129,0,1.37865,0.15093,0,,0.37095,0.38741,19.38592,0.93886,0,0.63255,0.37247,20.07277,0.93886,0,0,0.0,12,,
85290,0,NewMedia1,2562,17.16187,769516304417,0.0,0.0,16.8064,0.24121,80,0,0.43494,0.42129,0,1.37865,0.15093,0,,0.37095,0.38741,19.38592,0.93886,0,0.63255,0.37247,20.07277,0.93886,0,347,0.0,12,,
85305,0,NewMedia1,2577,17.26233,769517309284,0.26053,0.45312,17.19482,0.0675,81,1,0.2386,0.50393,1,1.37865,0.15093,0,,0.36694,0.3866,20.52921,0.88944,1,0.62864,0.37262,21.42302,0.88944,1,0,0.0,13,,
85320,0,NewMedia1,2592,17.36279,769518313954,0.21479,0.47834,17.28857,0.07422,82,1,0.22016,0.46926,1,1.37865,0.15093,0,,0.3663,0.38735,20.27296,0.91524,1,0.62826,0.37331,21.83156,0.90344,1,0,0.0,13,,
85335,0,NewMedia1,2607,17.46326,769519318836,0.22233,0.47291,17.28857,0.17468,82,1,0.26751,0.48862,1,1.37865,0.15093,0,,0.36777,0.388,19.68121,0.914,1,0.62978,0.37408,21.7595,0.914,1,0,0.0,13,,
85350,0,NewMedia1,2622,17.56323,769520318638,0.26756,0.49659,17.52344,0.03979,83,1,0.28654,0.47931,1,1.37865,0.15093,0,,0.36844,0.3898,19.94471,0.88944,1,0.63074,0.37591,21.10458,0.88944,1,0,0.0,13,,
85365,0,NewMedia1,2637,17.66394,769521325190,0.26353,0.47854,17.52344,0.1405,83,1,0.28215,0.46958,1,1.37865,0.15093,0,,0.37138,0.3897,20.04572,0.92043,1,0.63378,0.37714,21.56549,0.92043,1,0,0.0,13,,
85380,0,NewMedia1,2652,17.76453,769522331001,0.2699,0.473,17.52344,0.24109,83,1,0.27504,0.46719,1,1.37865,0.15093,0,,0.3738,0.38674,19.87396,0.92643,1,0.6362,0.37423,20.7623,0.92022,1,0,0.0,13,,
85395,0,NewMedia1,2667,17.86511,769523336786,0.30099,0.45366,17.52344,0.33472,83,0,0.362,0.50602,1,1.37865,0.15093,0,,0.37727,0.38156,19.37958,0.89682,1,0.63971,0.36968,20.60366,0.88502,1,0,0.0,13,,
85410,0,NewMedia1,2682,17.96545,769524340804,0.3469,0.45637,17.86511,0.10034,84,1,0.35799,0.45753,1,1.37865,0.15093,0,,0.377,0.37612,19.22935,0.93886,1,0.63969,0.36414,20.36813,0.93886,1,0,0.0,13,,
85425,0,NewMedia1,2697,18.06604,769525346153,0.34394,0.4632,17.86511,0.20093,84,1,0.3253,0.47587,1,1.37865,0.15093,0,,0.37465,0.37276,19.91843,0.8844,1,0.63834,0.3608,20.89965,0.8788,1,0,0.0,13,,
85440,0,NewMedia1,2712,18.1665,769526350989,0.33954,0.46454,17.86511,0.30139,84,1,0.33274,0.48338,1,1.37865,0.15093,0,,0.37364,0.37121,19.83403,0.89163,1,0.63768,0.3593,21.18513,0.89163,1,0,0.0,13,,
85455,0,NewMedia1,2727,18.26709,769527357042,0.33547,0.47069,17.86511,0.40198,84,1,0.34606,0.50454,1,1.37865,0.15093,0,,0.37439,0.37252,20.14735,0.89668,1,0.63893,0.36109,20.90314,0.89108,1,0,0.0,13,,
85470,0,NewMedia1,2742,18.36743,769528360266,0.3996,0.46423,18.34705,0.02039,85,1,0.4237,0.46576,1,1.37865,0.15093,0,,0.37681,0.37639,19.69852,0.8844,1,0.64137,0.3653,20.81834,0.88999,1,0,0.0,12,,
85485,0,NewMedia1,2757,18.46765,769529363070,0.42223,0.46454,18.34705,0.12061,85,1,0.42839,0.4678,1,1.37865,0.15093,0,,0.37616,0.38255,19.48576,0.90282,1,0.64049,0.37203,21.13636,0.89723,1,0,0.0,12,,
85500,0,NewMedia1,2772,18.56824,769530368796,0.42488,0.45706,18.34705,0.22119,85,1,0.42784,0.42582,1,1.37865,0.15093,0,,0.37522,0.38741,19.19263,0.94702,1,0.63884,0.3771,21.18647,0.95323,1,0,0.0,12,,
85515,0,NewMedia1,2787,18.66858,769531371722,0.39622,0.46464,18.34705,0.30127,85,0,0.39596,0.47098,1,1.37865,0.15093,0,,0.37379,0.39126,19.72438,0.91429,1,0.63646,0.38105,20.58084,0.91429,1,0,0.0,12,,
85530,0,NewMedia1,2802,18.76904,769532376878,0.40053,0.47631,18.65503,0.11401,86,1,0.46081,0.47617,1,1.37865,0.15093,0,,0.37526,0.39261,19.45588,0.90786,1,0.63727,0.38219,20.34553,0.90786,1,0,0.0,12,,
85545,0,NewMedia1,2817,18.86938,769533380325,0.40446,0.45851,18.81604,0.05334,87,1,0.28305,0.48313,1,1.37865,0.15093,0,,0.37147,0.39503,19.18029,0.92643,1,0.63292,0.38428,20.02302,0.93264,1,0,0.0,12,,
85560,0,NewMedia1,2832,18.97009,769534386862,0.25986,0.46724,18.90967,0.06042,88,1,0.25195,0.46614,1,1.37865,0.15093,0,,0.37057,0.39446,19.51654,0.93886,1,0.6315,0.38349,20.50019,0.93886,1,0,0.0,12,,
85575,0,NewMedia1,2847,19.07031,769535389589,0.2569,0.46867,18.90967,0.16064,88,1,0.26414,0.4651,1,1.37865,0.15093,0,,0.37087,0.39266,19.46289,0.93886,1,0.63211,0.38134,20.74506,0.93886,1,0,0.0,12,,
85590,0,NewMedia1,2862,19.17126,769536398099,0.26504,0.47055,18.90967,0.2616,88,1,0.26399,0.4809,1,1.37865,0.15093,0,,0.36949,0.38797,19.82337,0.92643,1,0.63097,0.37664,20.66755,0.93264,1,0,0.0,12,,
85605,0,NewMedia1,2877,19.27148,769537400963,0.26028,0.47574,18.90967,0.36182,88,1,0.22658,0.49323,1,1.37865,0.15093,0,,0.3615,0.37977,19.32584,0.95388,1,0.62269,0.36751,20.89167,0.94767,1,0,0.0,12,,
85620,0,NewMedia1,2892,19.37207,769538407079,0.21664,0.51193,19.27808,0.09399,89,1,0.20291,0.49762,1,1.37865,0.15093,0,,0.35435,0.3729,19.75089,0.93886,1,0.61667,0.35714,21.02535,0.93886,1,0,0.0,12,,
85635,0,NewMedia1,2907,19.47253,769539411875,0.21846,0.51133,19.27808,0.19446,89,1,0.2191,0.53766,1,1.37865,0.15093,0,,0.35239,0.36769,19.72598,0.91524,1,0.61624,0.35052,20.77747,0.90344,1,0,0.0,12,,
85650,0,NewMedia1,2922,19.57275,769540413402,0.21937,0.51963,19.27808,0.29468,89,1,0.19979,0.54124,1,1.37865,0.15093,0,,0.35405,0.36121,19.73768,0.90358,1,0.61885,0.34471,21.0344,0.91538,1,0,0.0,12,,
85665,0,NewMedia1,2937,19.67334,769541419713,0.25608,0.53753,19.6532,0.02014,90,1,0.25517,0.53416,1,1.37865,0.15093,0,,0.35528,0.35705,20.31614,0.89163,1,0.62049,0.33958,21.22008,0.89163,1,0,0.0,12,,
85680,0,NewMedia1,2953,19.78064,769542491899,0.26911,0.5273,19.6532,0.12744,90,1,0.31124,0.48889,1,1.37865,0.15093,0,,0.36094,0.35411,20.04851,0.90841,1,0.62611,0.33712,21.16625,0.90841,1,0,0.0,12,,
85695,0,NewMedia1,2968,19.88086,769543494656,0.30652,0.5172,19.8208,0.06006,91,1,0.29805,0.53728,1,1.37865,0.15093,0,,0.36488,0.3505,20.02811,0.89722,1,0.62991,0.33468,21.15351,0.90344,1,0,0.0,12,,
85710,0,NewMedia1,2983,19.98145,769544500866,0.30525,0.51667,19.8208,0.16064,91,1,0.30782,0.49081,1,1.37865,0.15093,0,,0.36331,0.34592,20.23518,0.92705,1,0.62816,0.33127,20.89881,0.93264,1,0,0.0,12,,
85725,0,NewMedia1,2998,20.08179,769545504208,0.29653,0.51666,19.8208,0.26099,91,1,0.28085,0.49834,1,1.37865,0.15093,0,,0.3573,0.34026,19.3139,0.92021,1,0.62182,0.32447,20.73043,0.92021,1,0,0.0,12,,
85740,0,NewMedia1,3013,20.18262,769546512047,0.34565,0.49741,19.8208,0.34839,91,0,0.36583,0.49175,1,1.37865,0.15093,0,,0.3596,0.33279,19.58598,0.92705,1,0.62337,0.31527,21.01139,0.93264,1,0,0.0,12,,
85755,0,NewMedia1,3028,20.28284,769547514637,0.336,0.51031,20.1759,0.10693,92,1,0.26173,0.5683,1,1.37865,0.15093,0,,0.36491,0.32559,19.65112,0.92021,1,0.62678,0.30945,20.08582,0.92021,1,0,0.0,12,,
85770,0,NewMedia1,3043,20.38354,769548522041,0.22604,0.58793,20.30322,0.08032,93,1,0.21915,0.5585,1,1.37865,0.15093,0,,0.37113,0.32104,19.25201,0.95969,1,0.63028,0.30709,19.93945,0.96663,1,0,0.0,12,,
85785,0,NewMedia1,3058,20.48389,769549525389,0.3098,0.59129,20.46423,0.01965,94,1,0.32466,0.60409,1,1.37865,0.15093,0,,0.3749,0.32613,18.38304,0.96631,1,0.63126,0.31237,19.6738,0.96631,1,0,0.0,12,,
85800,0,NewMedia1,3073,20.58459,769550532185,0.32029,0.5886,20.46423,0.12036,94,1,0.33319,0.58945,1,1.37865,0.15093,0,,0.37615,0.34267,18.22559,0.98714,1,0.62948,0.33103,19.36337,0.98714,1,0,0.0,12,,
85815,0,NewMedia1,3088,20.68494,769551535712,0.32292,0.59792,20.46423,0.2207,94,1,0.32531,0.62866,1,1.37865,0.15093,0,,0.37641,0.36401,18.45396,1.01802,1,0.62696,0.35505,19.27075,1.02497,1,0,0.0,12,,
85830,0,NewMedia1,3103,20.78516,769552537881,0.36463,0.57428,20.75171,0.03345,95,1,0.36198,0.55498,1,1.37865,0.15093,0,,0.37858,0.38643,18.41266,1.04068,1,0.62753,0.38088,19.45922,1.04068,1,0,0.0,12,,
85845,0,NewMedia1,3118,20.88586,769553544211,0.39094,0.59921,20.75171,0.13416,95,1,0.45336,0.63138,1,1.37865,0.15093,0,,0.37819,0.40257,18.39087,1.01195,1,0.62591,0.40028,19.13787,1.00413,1,0,0.0,12,,
85860,0,NewMedia1,3133,20.98621,769554548643,0.45682,0.57847,20.89917,0.08704,96,1,0.45429,0.57602,1,1.37865,0.15093,0,,0.37014,0.41127,18.69822,1.07465,1,0.61673,0.40814,18.9261,1.07465,1,0,0.0,12,,
85875,0,NewMedia1,3148,21.08679,769555553849,0.46176,0.57169,20.89917,0.18762,96,1,0.47459,0.57779,1,1.37865,0.15093,0,,0.36999,0.41443,18.287,1.07382,1,0.61563,0.41261,18.47848,1.05715,1,0,0.0,12,,
85890,0,NewMedia1,3163,21.18713,769556556869,0.56933,0.56358,21.13367,0.05347,97,1,0.56982,0.57767,1,1.37865,0.15093,0,,0.37588,0.41518,17.59205,1.03278,1,0.62065,0.41577,18.79309,1.03278,1,0,0.0,12,,
85905,0,NewMedia1,3178,21.28796,769557566179,0.57003,0.57959,21.13367,0.1543,97,1,0.57426,0.61802,1,1.37865,0.15093,0,,0.38059,0.41663,18.00887,1.03278,1,0.62492,0.41835,18.905,1.03278,1,0,0.0,12,,
85920,0,NewMedia1,3194,21.3949,769558635384,0.47125,0.56462,21.33435,0.06055,98,1,0.47928,0.55954,1,1.37865,0.15093,0,,0.38577,0.41794,17.54158,1.08278,1,0.62964,0.42141,18.48506,1.07392,1,0,0.0,12,,
85935,0,NewMedia1,3209,21.49524,769559637862,0.46649,0.55568,21.33435,0.16089,98,1,0.45354,0.55781,1,1.37865,0.15093,0,,0.39403,0.42096,17.6399,1.07372,1,0.63764,0.42509,18.67026,1.07372,1,0,0.0,12,,
85950,0,NewMedia1,3224,21.59583,769560644468,0.52547,0.56882,21.33435,0.24182,98,0,0.53748,0.56993,1,1.37865,0.15093,0,,0.40855,0.42409,17.48259,1.10028,1,0.65187,0.42954,18.59078,1.09142,1,0,0.0,12,,
85965,0,NewMedia1,3239,21.69629,769561648779,0.53462,0.56169,21.58252,0.11377,99,1,0.52075,0.56024,1,1.37865,0.15093,0,,0.42195,0.42634,17.65815,1.07372,1,0.66508,0.43387,18.97827,1.07372,1,0,0.0,12,,
85980,0,NewMedia1,3254,21.79712,769562656797,0.53473,0.56093,21.58252,0.2146,99,1,0.51732,0.54251,1,1.37865,0.15093,0,,0.43488,0.42899,17.81094,1.07372,1,0.67838,0.4377,19.15814,1.07372,1,0,0.0,12,,
85995,0,NewMedia1,3269,21.89734,769563659895,0.58142,0.5881,21.87036,0.02698,100,1,0.59089,0.61339,1,1.37865,0.15093,0,,0.44609,0.4268,17.80618,1.0484,1,0.69042,0.43557,18.77043,1.04059,1,0,0.0,12,,
86010,0,NewMedia1,3284,21.99976,769564683441,0.57578,0.59328,21.87036,0.12158,100,0,0.51866,0.58887,0,1.37865,0.15093,0,,0.45016,0.42373,16.27185,1.05622,0,0.69479,0.43269,16.16751,1.05622,0,0,0.0,12,,
86025,0,NewMedia1,3299,22.09863,769565672709,0.0,0.0,21.87036,0.12158,100,0,0.51866,0.58887,0,1.37865,0.15093,0,,0.45016,0.42373,16.27185,1.05622,0,0.69479,0.43269,16.16751,1.05622,0,348,0.0,12,,
86040,0,NewMedia1,3314,22.19849,769566671461,0.19509,0.5159,22.13818,0.0603,101,1,0.17988,0.50651,1,1.37865,0.15093,0,,0.45239,0.41908,18.56641,1.09122,1,0.69748,0.42343,19.58159,1.09122,1,0,0.0,13,,
86055,0,NewMedia1,3329,22.29895,769567676120,0.19528,0.51217,22.13818,0.16077,101,1,0.20709,0.51092,1,1.37865,0.15093,0,,0.45085,0.4195,18.61492,1.05622,1,0.69603,0.42169,20.15413,1.05622,1,0,0.0,13,,
86070,0,NewMedia1,3344,22.39954,769568681686,0.20187,0.51056,22.13818,0.26135,101,1,0.21111,0.51904,1,1.37865,0.15093,0,,0.44832,0.4201,18.77845,1.05622,1,0.69266,0.42186,19.63533,1.05622,1,0,0.0,13,,
86085,0,NewMedia1,3359,22.50024,769569688570,0.20769,0.53464,22.47327,0.02698,102,1,0.19304,0.52254,1,1.37865,0.15093,0,,0.44259,0.42115,18.43324,1.07372,1,0.68562,0.4234,19.33638,1.07372,1,0,0.0,13,,
86100,0,NewMedia1,3374,22.60059,769570692510,0.20949,0.48532,22.47327,0.12732,102,1,0.20765,0.47631,1,1.37865,0.15093,0,,0.43401,0.42576,18.65714,1.09122,1,0.67484,0.42689,18.87868,1.09122,1,0,0.0,13,,
86115,0,NewMedia1,3389,22.70105,769571696884,0.20864,0.48083,22.47327,0.22778,102,1,0.21733,0.46917,1,1.37865,0.15093,0,,0.42374,0.43961,18.87346,1.12007,1,0.66259,0.43907,18.23412,1.12892,1,0,0.0,13,,
86130,0,NewMedia1,3404,22.80164,769572702499,0.24615,0.44236,22.75476,0.04688,103,1,0.27241,0.49938,1,1.37865,0.15093,0,,0.41377,0.45837,17.33215,1.10007,1,0.65122,0.45681,18.12339,1.10892,1,0,0.0,13,,
86145,0,NewMedia1,3419,22.90198,769573706371,0.2538,0.45659,22.75476,0.14722,103,1,0.26848,0.45657,1,1.37865,0.15093,0,,0.40381,0.4794,17.6942,1.12663,1,0.63922,0.47646,18.63874,1.12663,1,0,0.0,13,,
86160,0,NewMedia1,3434,23.00269,769574713447,0.24402,0.46175,22.75476,0.24792,103,1,0.23869,0.49773,1,1.37865,0.15093,0,,0.39854,0.49665,18.0969,1.12663,1,0.63055,0.49462,17.84086,1.12663,1,0,0.0,13,,
86175,0,NewMedia1,3449,23.10339,769575719773,0.23266,0.51997,23.0094,0.09399,104,1,0.19475,0.44496,1,1.37865,0.15093,0,,0.39396,0.51776,17.82543,1.17675,1,0.622,0.51667,17.83709,1.18687,1,0,0.0,13,,
86190,0,NewMedia1,3464,23.20361,769576722357,0.18862,0.47688,23.14966,0.05396,105,1,0.17409,0.47368,1,1.37865,0.15093,0,,0.39194,0.54393,17.67738,1.19983,1,0.61725,0.54398,17.55925,1.20995,1,0,0.0,13,,
86205,0,NewMedia1,3479,23.30383,769577723778,0.20211,0.4656,23.14966,0.15417,105,1,0.25628,0.47612,1,1.37865,0.15093,0,,0.39297,0.57021,17.35926,1.25711,1,0.61611,0.5699,17.22601,1.25711,1,0,0.0,13,,
86220,0,NewMedia1,3494,23.40454,769578731979,0.24859,0.44701,23.31726,0.08728,106,1,0.2485,0.4354,1,1.37865,0.15093,0,,0.39413,0.59333,16.95216,1.31521,1,0.61561,0.59378,16.92538,1.30354,1,0,0.0,13,,
86235,0,NewMedia1,3509,23.50488,769579734781,0.26469,0.44424,23.31726,0.18762,106,1,0.29952,0.41141,1,1.37865,0.15093,0,,0.3987,0.6088,16.56755,1.34083,1,0.61847,0.61019,17.25257,1.32721,1,0,0.0,13,,
86250,0,NewMedia1,3524,23.60559,769580741571,0.32893,0.42608,23.51892,0.08667,107,1,0.34695,0.40797,1,1.37865,0.15093,0,,0.4002,0.61877,16.86094,1.36775,1,0.6193,0.61903,17.03439,1.35413,1,0,0.0,12,,
86265,0,NewMedia1,3539,23.70618,769581747713,0.32766,0.42633,23.51892,0.18726,107,1,0.31814,0.39845,1,1.37865,0.15093,0,,0.4037,0.62181,16.3912,1.35445,1,0.62251,0.622,17.08461,1.35445,1,0,0.0,12,,
86280,0,NewMedia1,3554,23.80652,769582751558,0.4014,0.38578,23.73279,0.07373,108,1,0.42008,0.34777,1,1.37865,0.15093,0,,0.40705,0.6234,16.60537,1.39468,1,0.62633,0.62351,16.42014,1.38106,1,0,0.0,12,,
86295,0,NewMedia1,3569,23.90686,769583754828,0.40128,0.39305,23.73279,0.17407,108,1,0.4162,0.49615,1,1.37865,0.15093,0,,0.40644,0.62444,16.79684,1.26521,1,0.62559,0.62623,16.6349,1.25354,1,0,0.0,12,,
86310,0,NewMedia1,3584,24.00732,769584759412,0.41763,0.40446,23.93372,0.07361,109,1,0.45776,0.4219,1,1.37865,0.15093,0,,0.4032,0.6189,15.96013,1.34051,1,0.62112,0.62139,16.32165,1.35413,1,0,0.0,12,,
86325,0,NewMedia1,3599,24.10754,769585761840,0.46401,0.36064,24.06763,0.03992,110,1,0.45972,0.37001,1,1.37865,0.15093,0,,0.39176,0.6173,15.52457,1.35445,1,0.60926,0.61801,15.66153,1.35445,1,0,0.0,12,,
86340,0,NewMedia1,3615,24.21472,769586833460,0.17141,0.51687,24.19458,0.02014,111,1,0.15366,0.51661,1,1.37865,0.15093,0,,0.37416,0.62459,16.95576,1.34035,1,0.59084,0.62266,16.73837,1.34035,1,0,0.0,12,,
86355,0,NewMedia1,3630,24.31543,769587840670,0.17493,0.51279,24.19458,0.12085,111,1,0.19756,0.48279,1,1.37865,0.15093,0,,0.36682,0.63145,17.11822,1.38106,1,0.58346,0.62848,16.16325,1.39468,1,0,0.0,12,,
86370,0,NewMedia1,3645,24.41553,769588840763,0.20599,0.44736,24.37524,0.04028,112,1,0.22874,0.42232,1,1.37865,0.15093,0,,0.3624,0.63654,16.37179,1.4083,1,0.57918,0.63274,15.88391,1.4083,1,0,0.0,12,,
86385,0,NewMedia1,3660,24.51636,769589849050,0.21701,0.48259,24.37524,0.14111,112,1,0.24211,0.59387,1,1.37865,0.15093,0,,0.36184,0.63912,16.74041,1.2827,1,0.57851,0.63469,15.90422,1.25741,1,0,0.0,12,,
86400,0,NewMedia1,3675,24.61829,769590869273,0.21513,0.46593,24.57666,0.04163,113,1,0.21285,0.43418,1,1.37865,0.15093,0,,0.36522,0.63879,15.86672,1.4083,1,0.58217,0.63572,16.24385,1.4083,1,0,0.0,12,,
86415,0,NewMedia1,3690,24.71716,769591857162,0.21797,0.48925,24.57666,0.1405,113,1,0.21921,0.53198,1,1.37865,0.15093,0,,0.36901,0.63726,15.82507,1.26672,1,0.58583,0.63529,15.93828,1.26672,1,0,0.0,12,,
86430,0,NewMedia1,3705,24.81824,769592867866,0.2895,0.47606,24.57666,0.22144,113,0,0.3156,0.46988,1,1.37865,0.15093,0,,0.37302,0.63778,15.91555,1.32721,1,0.58991,0.63714,16.51473,1.34083,1,0,0.0,12,,
86445,0,NewMedia1,3720,24.91833,769593869151,0.29026,0.4777,24.80481,0.11353,114,1,0.29907,0.42629,1,1.37865,0.15093,0,,0.37344,0.64012,16.19267,1.35445,1,0.59051,0.64006,16.38721,1.35445,1,0,0.0,12,,
