,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 12:25:19.783),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
150000,23,NewMedia24,9596,64.27808,881061423100,0.36739,0.31711,64.16443,0.11365,252,1,0.37672,0.32443,1,1.37917,0.16481,0,,0.47759,0.47252,21.79419,0.95146,1,0.72829,0.46804,22.87519,0.95146,1,0,0.0,8,,
150015,23,NewMedia24,9611,64.37854,881062428310,0.37193,0.32448,64.16443,0.21411,252,1,0.44364,0.30971,1,1.37917,0.16481,0,,0.48142,0.47213,22.02178,0.97948,1,0.73214,0.46821,22.79595,0.97948,1,0,0.0,8,,
150030,23,NewMedia24,9626,64.47913,881063433457,0.45149,0.31619,64.40552,0.07361,253,1,0.46324,0.31766,1,1.37917,0.16481,0,,0.48346,0.47187,21.73853,0.96601,1,0.734,0.46855,22.71213,0.97229,1,0,0.0,8,,
150045,23,NewMedia24,9641,64.57935,881064436723,0.45297,0.30824,64.40552,0.17383,253,1,0.45981,0.3134,1,1.37917,0.16481,0,,0.48528,0.47119,22.03248,0.97932,1,0.73571,0.46854,22.58846,0.97229,1,0,0.0,8,,
150060,23,NewMedia24,9656,64.68018,881065445053,0.45339,0.30451,64.40552,0.27466,253,1,0.45049,0.28885,1,1.37917,0.16481,0,,0.48623,0.47074,21.59743,0.97229,1,0.73673,0.46846,22.57899,0.97229,1,0,0.0,8,,
150075,23,NewMedia24,9671,64.78052,881066447645,0.45837,0.30681,64.40552,0.375,253,1,0.51025,0.33171,1,1.37917,0.16481,0,,0.4886,0.46992,21.20698,0.95146,1,0.73908,0.46804,22.63216,0.95849,1,0,0.0,8,,
150090,23,NewMedia24,9686,64.8811,881067454130,0.50759,0.3127,64.78711,0.09399,254,1,0.50581,0.28574,1,1.37917,0.16481,0,,0.48833,0.46978,21.38101,0.97254,1,0.73895,0.46785,22.40143,0.97957,1,0,0.0,8,,
150105,23,NewMedia24,9701,64.98157,881068458799,0.50994,0.3061,64.78711,0.19446,254,1,0.51205,0.30056,1,1.37917,0.16481,0,,0.48764,0.46968,21.05091,0.97254,1,0.73818,0.46765,22.59354,0.97254,1,0,0.0,8,,
150120,23,NewMedia24,9716,65.08215,881069464524,0.59306,0.26735,65.05505,0.0271,255,1,0.59881,0.27592,1,1.37917,0.16481,0,,0.49003,0.46857,21.04213,0.97932,1,0.74014,0.46654,22.81708,0.97932,1,0,0.0,8,,
150135,23,NewMedia24,9731,65.18274,881070469991,0.60871,0.28402,65.05505,0.12769,255,1,0.61141,0.30094,1,1.37917,0.16481,0,,0.48878,0.46834,21.01334,0.95841,1,0.73877,0.46574,22.52538,0.95841,1,0,0.0,8,,
150150,23,NewMedia24,9746,65.28296,881071471834,0.55199,0.31995,65.2561,0.02686,256,1,0.54538,0.31633,1,1.37917,0.16481,0,,0.48552,0.46828,20.75363,0.95841,1,0.7356,0.46536,22.18155,0.95841,1,0,0.0,8,,
150165,23,NewMedia24,9761,65.38342,881072476569,0.52374,0.30241,65.2561,0.12732,256,1,0.49367,0.32745,1,1.37917,0.16481,0,,0.48352,0.46833,20.46195,0.95146,1,0.73353,0.46511,22.19729,0.95146,1,0,0.0,8,,
150180,23,NewMedia24,9776,65.48376,881073480034,0.48659,0.28405,65.2561,0.20801,256,0,0.48043,0.29574,1,1.37917,0.16481,0,,0.48298,0.46874,20.51769,0.9723,1,0.73295,0.46517,22.46277,0.9723,1,0,0.0,8,,
150195,23,NewMedia24,9791,65.58435,881074486636,0.48325,0.33365,65.4707,0.11365,257,1,0.47051,0.50341,1,1.37917,0.16481,0,,0.48213,0.47019,18.44979,0.97254,1,0.73175,0.46811,14.79218,0.97254,1,0,0.0,8,,
150210,23,NewMedia24,9806,65.68506,881075492945,0.45707,0.68467,65.61096,0.0741,258,1,0.47292,0.64114,1,1.37917,0.16481,0,,0.48243,0.47522,19.46637,0.97957,1,0.7327,0.47251,21.17152,0.97254,1,0,0.0,8,,
150225,23,NewMedia24,9821,65.7854,881076496304,0.46488,0.67257,65.61096,0.17444,258,1,0.47153,0.63937,1,1.37917,0.16481,0,,0.48243,0.47594,19.14196,0.97949,1,0.73344,0.47351,21.15547,0.98651,1,0,0.0,8,,
150240,23,NewMedia24,9836,65.88623,881077504466,0.55984,0.63641,65.8053,0.08093,259,1,0.56392,0.64484,1,1.37917,0.16481,0,,0.48545,0.47571,19.54385,0.95146,1,0.7362,0.47363,21.17599,0.95146,1,0,0.0,8,,
150255,23,NewMedia24,9851,65.98669,881078509274,0.17772,0.73025,65.8053,0.14758,259,0,0.1741,0.73067,1,1.37917,0.16481,0,,0.47292,0.48017,21.13861,0.97254,1,0.72338,0.47614,22.1231,0.97957,1,0,0.0,8,,
150270,23,NewMedia24,9866,66.08691,881079511388,0.17759,0.75905,65.97998,0.10693,260,1,0.18048,0.73357,1,1.37917,0.16481,0,,0.47246,0.48089,21.06955,0.95841,1,0.72314,0.47686,22.1634,0.95841,1,0,0.0,8,,
150285,23,NewMedia24,9881,66.18726,881080515163,0.17744,0.74309,65.97998,0.20728,260,1,0.18565,0.73549,1,1.37917,0.16481,0,,0.4726,0.48098,20.96966,0.97957,1,0.72337,0.4771,21.97706,0.97957,1,0,0.0,8,,
150300,23,NewMedia24,9896,66.28772,881081519990,0.18538,0.74019,65.97998,0.30774,260,1,0.30874,0.71432,1,1.37917,0.16481,0,,0.47655,0.48058,20.72572,0.9723,1,0.72783,0.47739,21.98647,0.9723,1,0,0.0,8,,
150315,23,NewMedia24,9911,66.38806,881082523173,0.31544,0.70507,66.31458,0.07349,261,1,0.31496,0.69619,1,1.37917,0.16481,0,,0.47745,0.48076,20.77036,1.03078,1,0.72842,0.47761,22.20689,1.03078,1,0,0.0,8,,
150330,23,NewMedia24,9926,66.48865,881083528830,0.32549,0.71972,66.31458,0.17407,261,1,0.34418,0.74273,1,1.37917,0.16481,0,,0.47787,0.48076,20.95507,0.97254,1,0.72869,0.4777,22.3691,0.97957,1,0,0.0,8,,
150345,23,NewMedia24,9941,66.58911,881084534130,0.3237,0.75704,66.50916,0.07996,262,1,0.32942,0.75992,1,1.37917,0.16481,0,,0.47796,0.48055,20.59421,0.95146,1,0.72889,0.47784,22.13151,0.95146,1,0,0.0,8,,
150360,23,NewMedia24,9956,66.68958,881085538297,0.3279,0.74725,66.50916,0.18042,262,1,0.32889,0.75339,1,1.37917,0.16481,0,,0.47714,0.48027,20.71306,0.95147,1,0.72811,0.47725,22.08772,0.95849,1,0,0.0,8,,
150375,23,NewMedia24,9971,66.79041,881086547108,0.32091,0.74621,66.50916,0.28125,262,1,0.25204,0.76665,1,1.37917,0.16481,0,,0.47397,0.48043,21.01588,0.95147,1,0.72516,0.47696,22.53054,0.95147,1,0,0.0,8,,
150390,23,NewMedia24,9986,66.89063,881087549443,0.24312,0.72818,66.80444,0.08618,263,1,0.24237,0.71706,1,1.37917,0.16481,0,,0.47409,0.48073,21.12168,1.00971,1,0.72553,0.47715,22.49977,1.00268,1,0,0.0,8,,
150405,23,NewMedia24,10001,66.99146,881088557304,0.18896,0.76676,66.80444,0.1731,263,0,0.17695,0.77847,1,1.37917,0.16481,0,,0.47292,0.48119,21.20196,0.95147,1,0.72425,0.47736,22.03047,0.95147,1,0,0.0,8,,
150420,23,NewMedia24,10016,67.09192,881089561596,0.18101,0.77364,66.98474,0.10718,264,1,0.17082,0.75713,1,1.37917,0.16481,0,,0.47386,0.48105,21.44924,0.97949,1,0.72533,0.4776,22.50568,0.97949,1,0,0.0,8,,
150435,23,NewMedia24,10031,67.19202,881090563298,0.44537,0.63391,67.16504,0.02698,265,1,0.45531,0.63254,1,1.37917,0.16481,0,,0.48391,0.47725,20.1478,0.97254,1,0.73515,0.47537,21.82212,0.97254,1,0,0.0,8,,
150450,23,NewMedia24,10046,67.29224,881091565371,0.45846,0.64065,67.16504,0.1272,265,1,0.46469,0.63965,1,1.37917,0.16481,0,,0.48393,0.47701,20.51951,0.95841,1,0.73534,0.47541,21.7739,0.95841,1,0,0.0,8,,
150465,23,NewMedia24,10061,67.39294,881092572106,0.46732,0.60262,67.3728,0.02014,266,1,0.46832,0.60786,1,1.37917,0.16481,0,,0.48404,0.47644,20.81117,0.97924,1,0.73501,0.47494,22.04087,0.98627,1,0,0.0,8,,
150480,23,NewMedia24,10076,67.49329,881093575849,0.4971,0.60129,67.3728,0.12048,266,1,0.5349,0.61775,1,1.37917,0.16481,0,,0.48612,0.47617,20.45234,0.97924,1,0.73687,0.47486,21.78022,0.97924,1,0,0.0,8,,
150495,23,NewMedia24,10091,67.59375,881094579640,0.53799,0.62657,67.50671,0.08704,267,1,0.53197,0.6311,1,1.37917,0.16481,0,,0.48596,0.47594,20.66247,0.92632,1,0.73669,0.47463,22.04239,0.93261,1,0,0.0,8,,
150510,23,NewMedia24,10106,67.69421,881095584405,0.53524,0.63166,67.50671,0.1875,267,1,0.53246,0.63785,1,1.37917,0.16481,0,,0.48587,0.47591,20.68307,0.93261,1,0.73663,0.47445,22.1984,0.93261,1,0,0.0,8,,
150525,23,NewMedia24,10121,67.79492,881096591698,0.47311,0.62406,67.75476,0.04016,268,1,0.4614,0.62214,1,1.37917,0.16481,0,,0.48379,0.47617,20.19368,0.97255,1,0.73476,0.47438,22.16157,0.97255,1,0,0.0,8,,
150540,23,NewMedia24,10136,67.89539,881097596781,0.47096,0.6233,67.75476,0.14063,268,1,0.4629,0.61236,1,1.37917,0.16481,0,,0.48428,0.47631,20.43538,0.9723,1,0.7354,0.47479,22.12184,0.9723,1,0,0.0,8,,
150555,23,NewMedia24,10151,67.99585,881098601001,0.46742,0.61885,67.75476,0.24109,268,1,0.45877,0.59556,1,1.37917,0.16481,0,,0.48448,0.47597,20.24614,0.97957,1,0.73547,0.47446,21.97898,0.97957,1,0,0.0,8,,
150570,23,NewMedia24,10166,68.09668,881099609303,0.6867,0.74693,67.75476,0.31506,268,0,0.68032,0.74948,1,1.37917,0.16481,0,,0.4915,0.47909,20.43604,0.95841,1,0.74172,0.4776,21.97311,0.95841,1,0,0.0,8,,
150585,23,NewMedia24,10181,68.19678,881100610819,0.6867,0.73698,68.09668,0.1001,269,1,0.69005,0.7417,1,1.37917,0.16481,0,,0.49137,0.4794,20.83555,0.97925,1,0.74197,0.47799,22.347,0.97925,1,0,0.0,8,,
150600,23,NewMedia24,10196,68.29761,881101618911,0.68012,0.73956,68.09668,0.20093,269,1,0.64793,0.72091,1,1.37917,0.16481,0,,0.49074,0.47918,21.14837,0.96544,1,0.74145,0.47812,22.54189,0.95841,1,0,0.0,8,,
150615,23,NewMedia24,10211,68.39771,881102620245,0.63883,0.76005,68.33105,0.06665,270,1,0.63993,0.74885,1,1.37917,0.16481,0,,0.49139,0.47986,21.5148,0.95213,1,0.74234,0.47919,22.57943,0.95213,1,0,0.0,8,,
150630,23,NewMedia24,10226,68.49829,881103625315,0.78272,0.74592,68.45129,0.047,271,1,0.79587,0.74412,1,1.37917,0.16481,0,,0.49674,0.48031,21.78735,0.95841,1,0.74721,0.47985,23.31517,0.95841,1,0,0.0,8,,
150645,23,NewMedia24,10241,68.59863,881104629472,0.79552,0.75255,68.45129,0.14734,271,1,0.79771,0.7676,1,1.37917,0.16481,0,,0.49705,0.48038,21.51363,0.95147,1,0.74745,0.48011,23.39726,0.95147,1,0,0.0,8,,
150660,23,NewMedia24,10256,68.69897,881105632355,0.79622,0.75263,68.45129,0.24768,271,1,0.78777,0.75065,1,1.37917,0.16481,0,,0.49717,0.48028,21.91976,0.95147,1,0.74752,0.48043,23.27918,0.95147,1,0,0.0,8,,
150675,23,NewMedia24,10271,68.79956,881106637972,0.87822,0.76003,68.75305,0.04651,272,1,0.89123,0.75454,1,1.37917,0.16481,0,,0.49953,0.48059,21.91733,0.94518,1,0.74975,0.48084,23.82774,0.95147,1,0,0.0,7,,
150690,23,NewMedia24,10286,68.90002,881107642486,0.8816,0.76674,68.75305,0.14697,272,1,0.88661,0.77426,1,1.37917,0.16481,0,,0.49946,0.48063,21.97585,0.92662,1,0.74976,0.481,24.01483,0.92662,1,0,0.0,7,,
150705,23,NewMedia24,10301,69.00061,881108649164,0.88054,0.77401,68.75305,0.24756,272,1,0.86804,0.77359,1,1.37917,0.16481,0,,0.49962,0.48028,21.8238,0.92011,1,0.75025,0.48071,23.6496,0.9264,1,0,0.0,7,,
150720,23,NewMedia24,10316,69.10107,881109653775,0.84755,0.82021,69.06079,0.04028,273,1,0.85061,0.82382,1,1.37917,0.16481,0,,0.49879,0.48202,21.56052,0.97957,1,0.7493,0.48236,23.53724,0.96626,1,0,0.0,7,,
150735,23,NewMedia24,10331,69.20203,881110662679,0.84367,0.82667,69.06079,0.14124,273,1,0.84128,0.82626,1,1.37917,0.16481,0,,0.49934,0.48205,21.20522,0.95147,1,0.74982,0.48268,23.6315,0.9585,1,0,0.0,7,,
150750,23,NewMedia24,10346,69.30249,881111667065,0.71533,0.8796,69.06079,0.20093,273,0,0.71381,0.87516,1,1.37917,0.16481,0,,0.4957,0.48164,21.24,0.93283,1,0.74638,0.48194,23.25258,0.93283,1,0,0.0,7,,
150765,23,NewMedia24,10361,69.40271,881112669246,0.72243,0.86202,69.2887,0.11401,274,1,0.71491,0.86426,1,1.37917,0.16481,0,,0.49594,0.48139,21.4423,0.9585,1,0.74673,0.48187,23.37404,0.95147,1,0,0.0,7,,
150780,23,NewMedia24,10376,69.5033,881113675992,0.7158,0.85763,69.2887,0.2146,274,1,0.71204,0.83649,1,1.37917,0.16481,0,,0.4967,0.48143,21.59617,0.95147,1,0.74764,0.48228,23.5112,0.95147,1,0,0.0,7,,
150795,23,NewMedia24,10391,69.60327,881114674972,0.71513,0.84809,69.2887,0.31458,274,1,0.72872,0.80738,1,1.37917,0.16481,0,,0.49727,0.48124,21.63486,0.9723,1,0.74848,0.48218,23.76347,0.96602,1,0,0.0,7,,
150810,23,NewMedia24,10406,69.70374,881115680601,0.71188,0.8459,69.2887,0.41504,274,1,0.71925,0.85745,1,1.37917,0.16481,0,,0.49756,0.48113,21.86529,0.95147,1,0.74881,0.48205,24.01453,0.95147,1,0,0.0,7,,
150825,23,NewMedia24,10421,69.80444,881116686844,0.71444,0.84669,69.2887,0.51575,274,1,0.72073,0.86106,1,1.37917,0.16481,0,,0.4976,0.48139,22.02106,0.95147,1,0.74888,0.48236,24.29457,0.95147,1,0,0.0,7,,
150840,23,NewMedia24,10436,69.90479,881117690750,0.28553,0.88445,69.8717,0.03308,275,1,0.27151,0.88943,1,1.37917,0.16481,0,,0.48353,0.48295,22.97588,0.97925,1,0.73489,0.48303,24.93928,0.97925,1,0,0.0,7,,
150855,23,NewMedia24,10451,70.00513,881118694162,0.27436,0.89973,69.8717,0.13342,275,1,0.27189,0.90907,1,1.37917,0.16481,0,,0.48319,0.48319,22.66857,0.95147,1,0.73464,0.48305,24.73057,0.95147,1,0,0.0,7,,
150870,23,NewMedia24,10466,70.10571,881119699352,0.27953,0.89442,69.8717,0.23401,275,1,0.3341,0.84494,1,1.37917,0.16481,0,,0.48508,0.48264,22.65376,0.9585,1,0.73663,0.48231,24.40305,0.95147,1,0,0.0,7,,
150885,23,NewMedia24,10481,70.20667,881120709440,0.33897,0.84982,70.11914,0.08752,276,1,0.32661,0.82411,1,1.37917,0.16481,0,,0.48458,0.48298,22.48726,1.03175,1,0.736,0.48238,24.39999,1.01682,1,0,0.0,7,,
150900,23,NewMedia24,10496,70.30652,881121708057,0.34392,0.85697,70.11914,0.18738,276,1,0.34278,0.87041,1,1.37917,0.16481,0,,0.48398,0.48267,22.45025,0.95842,1,0.73549,0.48192,24.3462,0.96544,1,0,0.0,7,,
150915,23,NewMedia24,10511,70.40747,881122717366,0.28247,0.84128,70.11914,0.27478,276,0,0.26165,0.83112,1,1.37917,0.16481,0,,0.48042,0.48264,22.13881,0.98652,1,0.73182,0.48136,24.43662,0.98652,1,0,0.0,7,,
150930,23,NewMedia24,10527,70.51538,881123796292,0.26701,0.80806,70.40051,0.11487,277,1,0.39373,0.52954,1,1.37917,0.16481,0,,0.48358,0.47585,22.07214,0.95147,1,0.73526,0.47439,22.88224,0.95147,1,0,0.0,7,,
150945,23,NewMedia24,10542,70.61487,881124791291,0.61716,0.1758,70.56116,0.05371,278,1,0.62379,0.16497,1,1.37917,0.16481,0,,0.49239,0.47038,23.16634,0.97925,1,0.74187,0.46886,23.99557,0.97925,1,0,0.0,7,,
150960,23,NewMedia24,10557,70.71521,881125794928,0.62408,0.19313,70.56116,0.15405,278,1,0.63652,0.20702,1,1.37917,0.16481,0,,0.49227,0.46976,23.06239,0.95147,1,0.74243,0.46883,24.15087,0.95147,1,0,0.0,7,,
150975,23,NewMedia24,10572,70.8158,881126801088,0.62662,0.20257,70.56116,0.25464,278,1,0.64855,0.18264,1,1.37917,0.16481,0,,0.49373,0.47046,23.4744,0.96626,1,0.74413,0.46985,24.28841,0.95295,1,0,0.0,7,,
150990,23,NewMedia24,10587,70.91675,881127809688,0.8159,0.27886,70.85583,0.06091,279,1,0.82259,0.28916,1,1.37917,0.16481,0,,0.49968,0.4711,23.51108,0.93905,1,0.74984,0.47108,24.9515,0.93905,1,0,0.0,7,,
151005,23,NewMedia24,10602,71.01685,881128810638,0.81097,0.28344,70.85583,0.16101,279,1,0.80592,0.30137,1,1.37917,0.16481,0,,0.50032,0.47001,23.72012,0.92019,1,0.75028,0.47038,24.97331,0.92647,1,0,0.0,7,,
151020,23,NewMedia24,10617,71.11731,881129815730,0.81544,0.28364,70.85583,0.26147,279,1,0.82332,0.27834,1,1.37917,0.16481,0,,0.50204,0.46844,23.81916,0.92779,1,0.7519,0.46909,25.43244,0.92779,1,0,0.0,7,,
151035,23,NewMedia24,10632,71.21765,881130819088,0.82595,0.26481,71.18457,0.03308,280,1,0.80375,0.2617,1,1.37917,0.16481,0,,0.50129,0.46968,23.85715,0.92633,1,0.75169,0.47045,24.58572,0.92633,1,0,0.0,7,,
151050,23,NewMedia24,10647,71.31787,881131820843,0.8093,0.26956,71.18457,0.1333,280,1,0.81229,0.26629,1,1.37917,0.16481,0,,0.50105,0.47119,23.41052,0.92019,1,0.75138,0.47131,24.45637,0.92647,1,0,0.0,7,,
151065,23,NewMedia24,10662,71.4187,881132830332,0.7791,0.23834,71.18457,0.2207,280,0,0.77364,0.2398,1,1.37917,0.16481,0,,0.50243,0.4689,22.85607,0.93276,1,0.75235,0.47053,24.73393,0.92647,1,0,0.0,7,,
151080,23,NewMedia24,10677,71.51929,881133835223,0.77541,0.2245,71.41211,0.10718,281,1,0.77525,0.22849,1,1.37917,0.16481,0,,0.50276,0.46859,23.51141,0.95147,1,0.75297,0.47087,25.00863,0.95147,1,0,0.0,7,,
151095,23,NewMedia24,10692,71.62,881134843054,0.7622,0.22767,71.41211,0.20789,281,1,0.71742,0.19399,1,1.37917,0.16481,0,,0.50056,0.46837,23.34778,0.96012,1,0.75067,0.46981,23.81481,0.9531,1,0,0.0,7,,
151110,23,NewMedia24,10707,71.71997,881135843000,0.7045,0.20359,71.62634,0.09363,282,1,0.69572,0.20209,1,1.37917,0.16481,0,,0.49997,0.46709,23.2873,0.97958,1,0.75017,0.46867,24.76645,0.97958,1,0,0.0,7,,
151125,23,NewMedia24,10722,71.82043,881136847066,0.70498,0.21161,71.62634,0.19409,282,1,0.71664,0.25082,1,1.37917,0.16481,0,,0.50053,0.46517,23.5737,0.92019,1,0.75073,0.46686,23.96642,0.92647,1,0,0.0,7,,
151140,23,NewMedia24,10737,71.92126,881137855729,0.70491,0.24749,71.84753,0.07373,283,1,0.71089,0.21641,1,1.37917,0.16481,0,,0.50006,0.4638,23.20913,0.94607,1,0.75005,0.46562,24.74228,0.9531,1,0,0.0,7,,
151155,23,NewMedia24,10752,72.02112,881138854339,0.40456,0.21917,71.99463,0.02649,284,1,0.40294,0.23094,1,1.37917,0.16481,0,,0.48849,0.46491,23.11664,0.97239,1,0.73852,0.46492,23.5172,0.97941,1,0,0.0,7,,
151170,23,NewMedia24,10767,72.1217,881139859342,0.40574,0.23255,71.99463,0.12708,284,1,0.40816,0.25237,1,1.37917,0.16481,0,,0.48685,0.46449,22.63337,0.96536,1,0.73679,0.46388,23.72562,0.96536,1,0,0.0,7,,
151185,23,NewMedia24,10782,72.22229,881140865822,0.39628,0.22999,71.99463,0.22766,284,1,0.35867,0.2072,1,1.37917,0.16481,0,,0.48351,0.46323,22.97231,0.95353,1,0.73338,0.46167,23.39013,0.96684,1,0,0.0,7,,
151200,23,NewMedia24,10797,72.32275,881141870753,0.35552,0.2012,72.23547,0.08728,285,1,0.34064,0.19724,1,1.37917,0.16481,0,,0.48139,0.46368,22.85484,0.97401,1,0.73109,0.46137,23.72607,0.96699,1,0,0.0,7,,
151215,23,NewMedia24,10812,72.4231,881142873418,0.3378,0.20746,72.23547,0.18762,285,1,0.32573,0.20092,1,1.37917,0.16481,0,,0.47912,0.46418,23.48497,0.9585,1,0.72896,0.46146,24.18963,0.96553,1,0,0.0,7,,
151230,23,NewMedia24,10827,72.5238,881143880713,0.3365,0.20675,72.23547,0.28833,285,1,0.40944,0.19799,1,1.37917,0.16481,0,,0.48276,0.46363,23.25768,0.96627,1,0.73264,0.46136,23.99679,0.95295,1,0,0.0,7,,
151245,23,NewMedia24,10842,72.62439,881144886551,0.41192,0.21255,72.55066,0.07373,286,1,0.4131,0.22617,1,1.37917,0.16481,0,,0.48315,0.46342,23.48281,0.95147,1,0.73312,0.46129,23.61178,0.95147,1,0,0.0,7,,
151260,23,NewMedia24,10857,72.72522,881145895410,0.41907,0.19425,72.55066,0.17456,286,1,0.46206,0.20506,1,1.37917,0.16481,0,,0.48428,0.46364,23.57258,0.95148,1,0.73434,0.46116,24.23635,0.95148,1,0,0.0,7,,
151275,23,NewMedia24,10872,72.82532,881146896388,0.47498,0.19416,72.76501,0.0603,287,1,0.46511,0.22399,1,1.37917,0.16481,0,,0.48486,0.46362,23.43991,0.95148,1,0.73489,0.4616,23.90421,0.95148,1,0,0.0,7,,
151290,23,NewMedia24,10887,72.92615,881147904196,0.48463,0.1967,72.76501,0.16113,287,1,0.57669,0.15172,1,1.37917,0.16481,0,,0.4879,0.46371,22.99011,0.97958,1,0.73779,0.46155,24.113,0.97958,1,0,0.0,7,,
151305,23,NewMedia24,10902,73.02612,881148904176,0.57746,0.19021,72.93945,0.08667,288,1,0.59339,0.20308,1,1.37917,0.16481,0,,0.48773,0.46389,22.77528,0.97255,1,0.73782,0.46182,23.67046,0.96553,1,0,0.0,7,,
151320,23,NewMedia24,10917,73.12683,881149911419,0.57917,0.18906,72.93945,0.18738,288,1,0.59311,0.18989,1,1.37917,0.16481,0,,0.48925,0.46517,22.89485,0.96536,1,0.73935,0.46395,23.30296,0.96536,1,0,0.0,7,,
151335,23,NewMedia24,10932,73.22717,881150914803,0.57658,0.19318,72.93945,0.28772,288,1,0.57586,0.19321,1,1.37917,0.16481,0,,0.48967,0.46595,22.54132,0.95148,1,0.73969,0.46498,23.95184,0.95148,1,0,0.0,7,,
151350,23,NewMedia24,10947,73.32776,881151919924,0.52212,0.19025,73.3009,0.02686,289,1,0.51204,0.18589,1,1.37917,0.16481,0,,0.48792,0.46559,22.37125,0.96536,1,0.73794,0.46464,23.44608,0.96536,1,0,0.0,6,,
151365,23,NewMedia24,10962,73.42847,881152927329,0.51421,0.18877,73.3009,0.12756,289,1,0.52597,0.2088,1,1.37917,0.16481,0,,0.48747,0.466,22.33288,0.95148,1,0.7378,0.46538,23.74253,0.95148,1,0,0.0,6,,
151380,23,NewMedia24,10977,73.52881,881153930692,0.68843,0.1954,73.3009,0.18762,289,0,0.68958,0.19593,1,1.37917,0.16481,0,,0.49394,0.46682,22.61744,0.95148,1,0.74375,0.46654,24.14917,0.95148,1,0,0.0,6,,
151395,23,NewMedia24,10992,73.62903,881154933479,0.68591,0.20562,73.51514,0.11389,290,1,0.68566,0.21162,1,1.37917,0.16481,0,,0.49441,0.46711,22.20013,0.95148,1,0.74403,0.46676,23.801,0.95148,1,0,0.0,6,,
151410,23,NewMedia24,11007,73.72961,881155938591,0.68616,0.2108,73.51514,0.21448,290,1,0.69289,0.23484,1,1.37917,0.16481,0,,0.4956,0.46714,22.32407,0.92019,1,0.7449,0.46683,23.39718,0.92648,1,0,0.0,6,,
151425,23,NewMedia24,11022,73.83008,881156943682,0.63443,0.21954,73.51514,0.29468,290,0,0.62724,0.21727,1,1.37917,0.16481,0,,0.49436,0.46663,22.8412,0.95148,1,0.74385,0.46641,23.68821,0.95148,1,0,0.0,6,,
151440,23,NewMedia24,11037,73.93042,881157946803,0.63246,0.20135,73.81677,0.11365,291,1,0.62923,0.19578,1,1.37917,0.16481,0,,0.49425,0.46653,22.3936,0.97958,1,0.74389,0.46676,24.38331,0.97958,1,0,0.0,6,,
151455,23,NewMedia24,11052,74.03101,881158952816,0.73355,0.21027,73.81677,0.19421,291,0,0.77885,0.21534,1,1.37917,0.16481,0,,0.49736,0.46685,22.70093,0.95148,1,0.74695,0.46699,24.0027,0.95148,1,0,0.0,6,,
151470,23,NewMedia24,11067,74.13135,881159956469,0.76383,0.23923,74.01746,0.11389,292,1,0.76941,0.23185,1,1.37917,0.16481,0,,0.49692,0.46672,22.81291,0.95148,1,0.74688,0.46654,23.8727,0.95148,1,0,0.0,6,,
151485,23,NewMedia24,11082,74.2323,881160965961,0.76244,0.23169,74.01746,0.21484,292,1,0.77064,0.24286,1,1.37917,0.16481,0,,0.49713,0.46683,22.7327,0.93905,1,0.74748,0.46692,23.84179,0.93905,1,0,0.0,6,,
151500,23,NewMedia24,11097,74.33276,881161970198,0.76655,0.23107,74.01746,0.31531,292,1,0.76713,0.26055,1,1.37917,0.16481,0,,0.49887,0.46679,22.4994,0.92633,1,0.74894,0.4672,24.39904,0.92633,1,0,0.0,6,,
151515,23,NewMedia24,11112,74.43311,881162973303,0.77251,0.2337,74.01746,0.41565,292,1,0.77324,0.29264,1,1.37917,0.16481,0,,0.50004,0.46639,21.67158,0.9139,1,0.74975,0.46691,23.98082,0.9139,1,0,0.0,6,,
151530,23,NewMedia24,11127,74.53333,881163975416,0.78173,0.23888,74.01746,0.51587,292,1,0.80243,0.23479,1,1.37917,0.16481,0,,0.50021,0.46607,22.37414,0.95148,1,0.75023,0.46687,24.30393,0.95148,1,0,0.0,6,,
151545,23,NewMedia24,11142,74.63379,881164980501,0.84445,0.2661,74.55383,0.07996,293,1,0.84042,0.2671,1,1.37917,0.16481,0,,0.50194,0.46647,22.17643,0.92633,1,0.75234,0.46619,20.67856,0.92633,1,0,0.0,6,,
151560,23,NewMedia24,11157,74.73438,881165986572,0.84499,0.26305,74.55383,0.18054,293,1,0.84819,0.24606,1,1.37917,0.16481,0,,0.50127,0.466,22.3275,0.92662,1,0.752,0.46581,20.44961,0.92662,1,0,0.0,6,,
151575,23,NewMedia24,11172,74.83496,881166992205,0.84511,0.26037,74.55383,0.28113,293,1,0.83916,0.30387,1,1.37917,0.16481,0,,0.50076,0.46622,22.02963,0.87961,1,0.75126,0.46588,20.35132,0.89155,1,0,0.0,6,,
151590,23,NewMedia24,11187,74.93518,881167994326,0.84653,0.26447,74.55383,0.38135,293,1,0.84047,0.28471,1,1.37917,0.16481,0,,0.49978,0.46697,22.39288,0.90776,1,0.75057,0.46617,20.26988,0.91405,1,0,0.0,6,,
