,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 10:25:11.234),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
81180,9,NewMedia10,5954,39.93652,12041689732880,0.65486,0.26146,39.32617,0.61035,126,1,0.66074,0.20552,1,1.36667,0.1537,0,,0.41005,0.59982,21.31943,1.08913,1,0.65203,0.61915,21.51161,1.0815,1,0,0.0,8,,
81195,9,NewMedia10,5969,40.03613,12041690728560,0.57562,0.32775,39.32617,0.68994,126,0,0.55684,0.3532,1,1.36667,0.1537,0,,0.40637,0.60147,20.96252,1.05109,1,0.6483,0.62041,21.14786,1.05109,1,0,0.0,8,,
81210,9,NewMedia10,5984,40.13623,12041691731115,0.55681,0.3599,40.04297,0.09326,127,1,0.55196,0.32173,1,1.36667,0.1537,0,,0.40689,0.60188,20.88011,1.07388,1,0.64881,0.62076,20.36975,1.0815,1,0,0.0,8,,
81225,9,NewMedia10,5999,40.23682,12041692738740,0.49289,0.52108,40.04297,0.18066,127,0,0.46075,0.62864,1,1.36667,0.1537,0,,0.40475,0.60887,22.44743,1.09675,1,0.64576,0.62792,21.81257,1.09675,1,0,0.0,8,,
81240,9,NewMedia10,6014,40.3374,12041693740780,0.42578,0.67368,40.25049,0.08691,128,1,0.39467,0.7154,1,1.36667,0.1537,0,,0.40298,0.60929,21.81949,1.08159,1,0.64479,0.62848,22.03037,1.08159,1,0,0.0,8,,
81255,9,NewMedia10,6029,40.4375,12041694744603,0.39139,0.70852,40.37061,0.06689,129,1,0.40045,0.73325,1,1.36667,0.1537,0,,0.40294,0.60955,21.09076,1.05109,1,0.64536,0.62913,22.51089,1.05109,1,0,0.0,8,,
81270,9,NewMedia10,6044,40.53809,12041695750844,0.3933,0.71254,40.37061,0.16748,129,1,0.39096,0.71235,1,1.36667,0.1537,0,,0.40377,0.60993,20.57454,1.06625,1,0.64622,0.6298,22.07903,1.06625,1,0,0.0,8,,
81285,9,NewMedia10,6059,40.63867,12041696756900,0.38976,0.7166,40.37061,0.26807,129,1,0.36042,0.71313,1,1.36667,0.1537,0,,0.40378,0.60947,21.02361,1.09675,1,0.64597,0.62933,21.98776,1.09675,1,0,0.0,8,,
81300,9,NewMedia10,6074,40.73926,12041697759400,0.59931,0.70862,40.37061,0.3418,129,0,0.60561,0.71741,1,1.36667,0.1537,0,,0.41121,0.60948,22.20816,1.09102,1,0.65321,0.6294,20.45077,1.0834,1,0,0.0,8,,
81315,9,NewMedia10,6089,40.83936,12041698763647,0.60285,0.73578,40.73926,0.1001,130,1,0.61567,0.74557,1,1.36667,0.1537,0,,0.41029,0.60946,22.88751,1.05872,1,0.65252,0.62957,20.98281,1.06634,1,0,0.0,8,,
81330,9,NewMedia10,6104,40.93994,12041699770845,0.60251,0.73401,40.73926,0.20068,130,1,0.60454,0.72225,1,1.36667,0.1537,0,,0.40859,0.60945,23.14575,1.06625,1,0.65098,0.62882,21.05202,1.06625,1,0,0.0,8,,
81345,9,NewMedia10,6119,41.04053,12041700774076,0.60227,0.73035,40.73926,0.30127,130,1,0.60385,0.72769,1,1.36667,0.1537,0,,0.40803,0.60927,22.74113,1.06625,1,0.65033,0.62851,21.5801,1.06625,1,0,0.0,8,,
81360,9,NewMedia10,6134,41.14111,12041701778197,0.60341,0.73077,40.73926,0.40186,130,1,0.60923,0.7165,1,1.36667,0.1537,0,,0.40896,0.60937,22.43269,1.07388,1,0.65119,0.62886,21.39234,1.0815,1,0,0.0,7,,
81375,9,NewMedia10,6149,41.24219,12041702790198,0.60496,0.72723,40.73926,0.50293,130,1,0.60113,0.7433,1,1.36667,0.1537,0,,0.40954,0.60903,22.91247,1.07388,1,0.65205,0.62877,21.19574,1.0815,1,0,0.0,7,,
81390,9,NewMedia10,6164,41.34229,12041703793487,0.60507,0.72544,40.73926,0.60303,130,1,0.60326,0.68031,1,1.36667,0.1537,0,,0.40879,0.60866,22.93653,1.10619,1,0.65105,0.62812,21.50539,1.09856,1,0,0.0,7,,
81405,9,NewMedia10,6179,41.44287,12041704798001,0.59721,0.70419,41.37549,0.06738,131,1,0.59609,0.72439,1,1.36667,0.1537,0,,0.40835,0.60884,22.28349,1.06626,1,0.65067,0.62817,21.63846,1.06626,1,0,0.0,7,,
81420,9,NewMedia10,6194,41.54297,12041705797189,0.59534,0.71877,41.37549,0.16748,131,1,0.60273,0.70918,1,1.36667,0.1537,0,,0.40831,0.60853,22.099,1.10037,1,0.65095,0.62777,21.02634,1.10037,1,0,0.0,7,,
81435,9,NewMedia10,6209,41.64307,12041706801975,0.59998,0.70723,41.37549,0.26758,131,1,0.6147,0.68628,1,1.36667,0.1537,0,,0.40855,0.60767,22.33509,1.08913,1,0.65094,0.62704,21.20936,1.08151,1,0,0.0,7,,
81450,9,NewMedia10,6224,41.74365,12041707806587,0.60374,0.7056,41.37549,0.36816,131,1,0.60269,0.69121,1,1.36667,0.1537,0,,0.40786,0.60761,22.3208,1.09676,1,0.65033,0.62671,21.05895,1.09676,1,0,0.0,7,,
81465,9,NewMedia10,6239,41.84424,12041708811755,0.42686,0.71689,41.37549,0.42236,131,0,0.40198,0.82177,1,1.36667,0.1537,0,,0.40111,0.60532,9.72659,1.0816,0,0.64316,0.62245,9.16038,1.0816,1,0,0.0,7,,
81480,9,NewMedia10,6254,41.94482,12041709818016,0.0,0.0,41.37549,0.42236,131,0,0.40198,0.82177,0,1.36667,0.1537,0,,0.40111,0.60532,9.72659,1.06644,0,0.64316,0.62245,9.16038,1.06644,0,610,0.0,7,,
81495,9,NewMedia10,6269,42.04492,12041710818499,0.49417,0.21163,41.98486,0.06006,132,1,0.49327,0.18376,1,1.36667,0.1537,0,,0.40372,0.59842,21.83033,1.08455,1,0.64572,0.61635,21.87689,1.06834,1,0,0.0,8,,
81510,9,NewMedia10,6284,42.14551,12041711823678,0.49603,0.20868,41.98486,0.16064,132,1,0.49472,0.18962,1,1.36667,0.1537,0,,0.40434,0.59838,22.06876,1.05872,1,0.64647,0.61694,22.26579,1.06635,1,0,0.0,8,,
81525,9,NewMedia10,6299,42.24609,12041712831838,0.49626,0.20557,41.98486,0.26123,132,1,0.4932,0.20911,1,1.36667,0.1537,0,,0.4044,0.59835,21.64015,1.03594,1,0.64657,0.61684,21.8663,1.03594,1,0,0.0,8,,
81540,9,NewMedia10,6314,42.34717,12041713838409,0.49788,0.20463,41.98486,0.3623,132,1,0.49739,0.19477,1,1.36667,0.1537,0,,0.40356,0.59903,20.76162,1.03594,1,0.64569,0.6174,21.1436,1.03594,1,0,0.0,8,,
81555,9,NewMedia10,6329,42.44727,12041714842689,0.49771,0.203,41.98486,0.4624,132,1,0.4984,0.19797,1,1.36667,0.1537,0,,0.4034,0.59949,20.26803,1.0511,1,0.6455,0.61786,20.38232,1.0511,1,0,0.0,8,,
81570,9,NewMedia10,6344,42.54785,12041715847480,0.50404,0.19803,41.98486,0.56299,132,1,0.51428,0.1812,1,1.36667,0.1537,0,,0.40378,0.59927,20.06919,1.05882,1,0.64564,0.6178,20.5131,1.05119,1,0,0.0,8,,
81585,9,NewMedia10,6359,42.64795,12041716851058,0.51043,0.1897,41.98486,0.66309,132,1,0.50255,0.16055,1,1.36667,0.1537,0,,0.40447,0.59913,20.3139,1.06626,1,0.64634,0.61781,20.17502,1.06626,1,0,0.0,8,,
81600,9,NewMedia10,6374,42.74902,12041717858045,0.62371,0.20293,42.68848,0.06055,133,1,0.62649,0.21285,1,1.36667,0.1537,0,,0.40916,0.59948,20.0778,1.02381,1,0.6509,0.61883,19.81047,1.02381,1,0,0.0,8,,
81615,9,NewMedia10,6389,42.84912,12041718858982,0.6299,0.21944,42.68848,0.16064,133,1,0.64044,0.24465,1,1.36667,0.1537,0,,0.41044,0.59973,20.68399,1.03063,1,0.6521,0.61911,20.18557,1.03746,1,0,0.0,8,,
81630,9,NewMedia10,6404,42.94971,12041719868507,0.58063,0.22311,42.68848,0.25439,133,0,0.40343,0.18816,1,1.36667,0.1537,0,,0.40361,0.60038,20.80545,1.03594,1,0.6453,0.61883,21.00987,1.03594,1,0,0.0,8,,
81645,9,NewMedia10,6419,43.05029,12041720874293,0.3745,0.16309,42.96973,0.08057,134,1,0.3673,0.16125,1,1.36667,0.1537,0,,0.40219,0.60083,20.78956,1.09676,1,0.64347,0.61909,20.81223,1.09676,1,0,0.0,8,,
81660,9,NewMedia10,6434,43.15088,12041721878640,0.37152,0.18022,42.96973,0.18115,134,1,0.3775,0.1636,1,1.36667,0.1537,0,,0.40155,0.60066,20.52219,1.07389,1,0.64288,0.61883,20.47283,1.08151,1,0,0.0,8,,
81675,9,NewMedia10,6449,43.25098,12041722878385,0.36326,0.18251,42.96973,0.28125,134,1,0.3379,0.24085,1,1.36667,0.1537,0,,0.39971,0.60084,20.2975,1.03594,1,0.64116,0.61912,20.56704,1.03594,1,0,0.0,8,,
81690,9,NewMedia10,6464,43.35156,12041723883806,0.34805,0.20684,43.25781,0.09375,135,1,0.34913,0.18133,1,1.36667,0.1537,0,,0.39963,0.60133,20.26143,1.09676,1,0.64097,0.61899,20.89787,1.09676,1,0,0.0,8,,
81705,9,NewMedia10,6479,43.45215,12041724888201,0.34292,0.19474,43.25781,0.19434,135,1,0.32754,0.17485,1,1.36667,0.1537,0,,0.39956,0.6005,20.42358,1.06644,1,0.64071,0.61791,21.48561,1.06644,1,0,0.0,8,,
81720,9,NewMedia10,6494,43.55273,12041725896379,0.33702,0.18721,43.25781,0.29492,135,1,0.32024,0.13976,1,1.36667,0.1537,0,,0.39995,0.60005,21.24119,1.09676,1,0.64127,0.6179,21.72074,1.09676,1,0,0.0,8,,
81735,9,NewMedia10,6509,43.65283,12041726897636,0.22242,0.19722,43.6333,0.01953,136,1,0.19835,0.20156,1,1.36667,0.1537,0,,0.39496,0.60149,20.95456,1.04517,1,0.63612,0.61892,22.30177,1.05279,1,0,0.0,8,,
81750,9,NewMedia10,6524,43.75391,12041727907429,0.20257,0.21697,43.6333,0.12061,136,1,0.18988,0.2264,1,1.36667,0.1537,0,,0.39383,0.60159,21.15508,1.02238,1,0.63497,0.6189,22.30054,1.02238,1,0,0.0,7,,
81765,9,NewMedia10,6539,43.854,12041728908991,0.19971,0.21489,43.6333,0.2207,136,1,0.19453,0.20779,1,1.36667,0.1537,0,,0.39314,0.60121,21.34548,1.02238,1,0.63445,0.61818,22.07793,1.02238,1,0,0.0,7,,
81780,9,NewMedia10,6554,43.95459,12041729912629,0.19233,0.2123,43.6333,0.32129,136,1,0.17228,0.222,1,1.36667,0.1537,0,,0.39271,0.60068,21.88198,1.03594,1,0.63394,0.61777,22.48773,1.03594,1,0,0.0,7,,
81795,9,NewMedia10,6569,44.05469,12041730916699,0.49542,0.1935,44.02148,0.0332,137,1,0.49226,0.19953,1,1.36667,0.1537,0,,0.40363,0.59888,22.09605,1.03594,1,0.64489,0.61706,22.33702,1.03594,1,0,0.0,7,,
81810,9,NewMedia10,6584,44.15576,12041731925646,0.49487,0.17276,44.02148,0.13428,137,1,0.49842,0.14728,1,1.36667,0.1537,0,,0.40336,0.59907,22.56161,1.06626,1,0.64459,0.61705,22.21402,1.06626,1,0,0.0,7,,
81825,9,NewMedia10,6599,44.25586,12041732929610,0.49643,0.17629,44.02148,0.23438,137,1,0.51157,0.22083,1,1.36667,0.1537,0,,0.40277,0.59839,22.21146,1.03595,1,0.64424,0.61649,22.39841,1.03595,1,0,0.0,7,,
81840,9,NewMedia10,6614,44.35645,12041733932086,0.50635,0.18566,44.28271,0.07373,138,1,0.51692,0.182,1,1.36667,0.1537,0,,0.4032,0.59785,22.57516,1.05873,1,0.64478,0.61579,22.46694,1.06636,1,0,0.0,7,,
81855,9,NewMedia10,6629,44.45654,12041734935457,0.51165,0.18037,44.28271,0.17383,138,1,0.51445,0.19909,1,1.36667,0.1537,0,,0.40296,0.59678,22.14437,1.05882,1,0.64473,0.61538,22.43436,1.0512,1,0,0.0,7,,
81870,9,NewMedia10,6645,44.57031,12041736073566,0.31601,0.1418,44.28271,0.24756,138,0,0.31959,0.14077,1,1.36667,0.1537,0,,0.39568,0.59684,22.34262,1.07389,1,0.63693,0.61456,22.84797,1.06627,1,0,0.0,7,,
81885,9,NewMedia10,6660,44.6709,12041737079081,0.31748,0.18341,44.56396,0.10693,139,1,0.31041,0.2132,1,1.36667,0.1537,0,,0.39612,0.59614,22.39738,1.0156,1,0.63758,0.61424,22.78718,1.0156,1,0,0.0,7,,
81900,9,NewMedia10,6675,44.77148,12041738084524,0.31839,0.19034,44.56396,0.20752,139,1,0.31879,0.19854,1,1.36667,0.1537,0,,0.39709,0.59538,22.3821,1.02318,1,0.63851,0.61398,22.8416,1.02318,1,0,0.0,7,,
81915,9,NewMedia10,6690,44.87256,12041739093379,0.31786,0.18666,44.56396,0.30859,139,1,0.32288,0.19181,1,1.36667,0.1537,0,,0.39806,0.59368,22.38364,1.03848,1,0.63933,0.61289,22.70818,1.0461,1,0,0.0,7,,
81930,9,NewMedia10,6705,44.97266,12041740097986,0.32211,0.18828,44.56396,0.40869,139,1,0.33241,0.19799,1,1.36667,0.1537,0,,0.39895,0.59135,22.38192,1.03595,1,0.64017,0.6114,22.95246,1.04357,1,0,0.0,7,,
81945,9,NewMedia10,6720,45.07324,12041741099713,0.32016,0.18284,44.56396,0.50928,139,1,0.23552,0.18532,1,1.36667,0.1537,0,,0.39458,0.59153,22.52921,1.05869,1,0.63577,0.61069,23.008,1.06631,1,0,0.0,7,,
81960,9,NewMedia10,6735,45.17334,12041742102798,0.22124,0.17531,45.08643,0.08691,140,1,0.22269,0.20371,1,1.36667,0.1537,0,,0.39373,0.5913,22.64368,1.04357,1,0.63464,0.6102,22.63009,1.03595,1,0,0.0,7,,
81975,9,NewMedia10,6750,45.27393,12041743110052,0.19636,0.21824,45.23389,0.04004,141,1,0.1843,0.23342,1,1.36667,0.1537,0,,0.39188,0.59176,22.00497,1.02323,1,0.63303,0.61003,22.22419,1.0156,1,0,0.0,7,,
81990,9,NewMedia10,6765,45.375,12041744116873,0.18402,0.22821,45.23389,0.14111,141,1,0.17403,0.21586,1,1.36667,0.1537,0,,0.39179,0.59153,21.96608,1.03595,1,0.63274,0.61037,22.58977,1.03595,1,0,0.0,7,,
82005,9,NewMedia10,6780,45.4751,12041745117693,0.17972,0.22079,45.23389,0.24121,141,1,0.18524,0.23712,1,1.36667,0.1537,0,,0.3912,0.5921,21.19514,1.00882,1,0.63233,0.61094,22.42245,1.00882,1,0,0.0,7,,
82020,9,NewMedia10,6795,45.57568,12041746127621,0.17588,0.21716,45.23389,0.3418,141,1,0.16989,0.18417,1,1.36667,0.1537,0,,0.39138,0.59317,21.54068,1.05967,1,0.6324,0.61193,22.56165,1.05204,1,0,0.0,7,,
82035,9,NewMedia10,6810,45.67578,12041747128413,0.309,0.13851,45.65576,0.02002,142,1,0.31217,0.13958,1,1.36667,0.1537,0,,0.39648,0.59279,21.2746,1.06645,1,0.63747,0.61202,21.86718,1.06645,1,0,0.0,7,,
82050,9,NewMedia10,6825,45.77637,12041748131555,0.30886,0.1519,45.65576,0.12061,142,1,0.30001,0.12851,1,1.36667,0.1537,0,,0.39703,0.59343,21.42168,1.08456,1,0.63819,0.61296,21.92734,1.09219,1,0,0.0,7,,
82065,9,NewMedia10,6840,45.87695,12041749137787,0.31122,0.15618,45.65576,0.22119,142,1,0.3034,0.12523,1,1.36667,0.1537,0,,0.39774,0.59368,21.28094,1.08157,1,0.63901,0.61352,22.02019,1.08919,1,0,0.0,7,,
82080,9,NewMedia10,6855,45.97754,12041750142157,0.31289,0.15644,45.65576,0.32178,142,1,0.32518,0.12546,1,1.36667,0.1537,0,,0.39837,0.59512,21.84085,1.06627,1,0.63985,0.61458,22.31779,1.06627,1,0,0.0,7,,
82095,9,NewMedia10,6870,46.07764,12041751146095,0.31874,0.15081,45.65576,0.42188,142,1,0.33993,0.12895,1,1.36667,0.1537,0,,0.39874,0.5963,22.1748,1.06645,1,0.63998,0.61556,22.24257,1.07503,1,0,0.0,7,,
82110,9,NewMedia10,6885,46.17822,12041752149848,0.3393,0.11648,46.125,0.05322,143,1,0.34589,0.14201,1,1.36667,0.1537,0,,0.39876,0.59616,22.28914,1.07503,1,0.64,0.61566,22.5204,1.05883,1,0,0.0,7,,
82125,9,NewMedia10,6900,46.27881,12041753157951,0.33635,0.14887,46.125,0.15381,143,1,0.33519,0.1763,1,1.36667,0.1537,0,,0.39907,0.59583,22.49046,1.04358,1,0.64008,0.61531,22.45808,1.03595,1,0,0.0,7,,
82140,9,NewMedia10,6915,46.37939,12041754160756,0.33721,0.1503,46.125,0.25439,143,1,0.35357,0.1937,1,1.36667,0.1537,0,,0.39889,0.59595,22.37493,1.03595,1,0.64029,0.61552,22.40115,1.03595,1,0,0.0,7,,
82155,9,NewMedia10,6930,46.47949,12041755165861,0.48523,0.16513,46.41943,0.06006,144,1,0.48629,0.14324,1,1.36667,0.1537,0,,0.40225,0.59588,22.46498,1.09677,1,0.64352,0.61528,21.84578,1.09677,1,0,0.0,7,,
82170,9,NewMedia10,6945,46.58057,12041756174436,0.4855,0.15232,46.41943,0.16113,144,1,0.47283,0.18885,1,1.36667,0.1537,0,,0.40255,0.59564,22.01932,1.04358,1,0.64375,0.6152,21.83612,1.02913,1,0,0.0,7,,
82185,9,NewMedia10,6960,46.68066,12041757173907,0.4862,0.16193,46.41943,0.26123,144,1,0.47939,0.16011,1,1.36667,0.1537,0,,0.40333,0.59533,22.06123,1.06632,1,0.64469,0.6155,22.19233,1.05869,1,0,0.0,7,,
82200,9,NewMedia10,6975,46.78125,12041758180179,0.48548,0.16253,46.41943,0.36182,144,1,0.47346,0.14478,1,1.36667,0.1537,0,,0.40383,0.59568,22.14035,1.09948,1,0.6454,0.61558,21.67615,1.09948,1,0,0.0,7,,
82215,9,NewMedia10,6990,46.88184,12041759185506,0.48117,0.14989,46.81445,0.06738,145,1,0.47847,0.15168,1,1.36667,0.1537,0,,0.40389,0.59578,22.04594,1.07404,1,0.64536,0.61564,21.96627,1.07404,1,0,0.0,7,,
82230,9,NewMedia10,7005,46.98242,12041760191423,0.47695,0.1431,46.81445,0.16797,145,1,0.48084,0.11922,1,1.36667,0.1537,0,,0.40408,0.59531,22.04705,1.11478,1,0.64544,0.61563,21.67776,1.10715,1,0,0.0,7,,
82245,9,NewMedia10,7020,47.08252,12041761196151,0.61704,0.15953,47.01563,0.06689,146,1,0.62771,0.15988,1,1.36667,0.1537,0,,0.40795,0.59548,21.88289,1.08428,1,0.6491,0.61573,20.76417,1.07746,1,0,0.0,7,,
82260,9,NewMedia10,7035,47.18311,12041762198396,0.63009,0.19457,47.01563,0.14746,146,0,0.63424,0.19204,1,1.36667,0.1537,0,,0.40711,0.59552,21.80855,1.06632,1,0.64834,0.61576,20.94225,1.05187,1,0,0.0,7,,
82275,9,NewMedia10,7050,47.28369,12041763204022,0.62502,0.18333,47.16943,0.11426,147,1,0.61388,0.22341,1,1.36667,0.1537,0,,0.40617,0.59566,21.46882,1.00867,1,0.64732,0.61571,20.46041,1.01549,1,0,0.0,7,,
82290,9,NewMedia10,7065,47.38428,12041764210354,0.62994,0.19036,47.16943,0.21484,147,1,0.64569,0.20615,1,1.36667,0.1537,0,,0.4066,0.59566,21.34346,1.01549,1,0.64776,0.61522,20.85196,1.00867,1,0,0.0,7,,
82305,9,NewMedia10,7080,47.48438,12041765212001,0.63419,0.18722,47.16943,0.31494,147,1,0.63695,0.13564,1,1.36667,0.1537,0,,0.40709,0.59577,21.3417,1.08428,1,0.64846,0.61527,20.75781,1.08428,1,0,0.0,7,,
82320,9,NewMedia10,7095,47.58691,12041766236335,0.63907,0.19036,47.16943,0.41748,147,1,0.64103,0.21861,1,1.36667,0.1537,0,,0.40805,0.59568,21.385,1.01549,1,0.64942,0.61583,20.61668,1.00867,1,0,0.0,7,,
82335,9,NewMedia10,7110,47.68555,12041767225782,0.39288,0.15884,47.16943,0.47559,147,0,0.384,0.15209,1,1.36667,0.1537,0,,0.39883,0.59623,21.66891,1.03596,1,0.63973,0.61492,21.64716,1.04358,1,0,0.0,7,,
82350,9,NewMedia10,7125,47.78613,12041768231964,0.37596,0.1561,47.67188,0.11426,148,1,0.37205,0.16078,1,1.36667,0.1537,0,,0.39856,0.59601,21.95071,1.06646,1,0.63964,0.61469,21.64694,1.06646,1,0,0.0,7,,
82365,9,NewMedia10,7141,47.89307,12041769302087,0.36789,0.15665,47.67188,0.22119,148,1,0.33472,0.18032,1,1.36667,0.1537,0,,0.39752,0.59606,21.6003,1.04358,1,0.63851,0.61475,21.94964,1.05121,1,0,0.0,7,,
82380,9,NewMedia10,7156,47.99365,12041770306982,0.33113,0.15543,47.93359,0.06006,149,1,0.34641,0.16461,1,1.36667,0.1537,0,,0.39693,0.59584,21.71172,1.07399,1,0.63803,0.61445,21.72824,1.06637,1,0,0.0,7,,
82395,9,NewMedia10,7171,48.09424,12041771310644,0.3363,0.17141,47.93359,0.16064,149,1,0.34154,0.17565,1,1.36667,0.1537,0,,0.39596,0.59606,21.6003,1.05883,1,0.63717,0.61438,21.7169,1.05121,1,0,0.0,7,,
82410,9,NewMedia10,7186,48.19482,12041772316838,0.3367,0.17143,47.93359,0.26123,149,1,0.34454,0.11955,1,1.36667,0.1537,0,,0.39676,0.59652,21.85687,1.09954,1,0.63785,0.61472,22.10204,1.11574,1,0,0.0,7,,
82425,9,NewMedia10,7201,48.29541,12041773322615,0.35226,0.21606,48.22803,0.06738,150,1,0.32897,0.25398,1,1.36667,0.1537,0,,0.39647,0.59673,21.85624,1.00883,1,0.63766,0.61487,22.06189,1.00883,1,0,0.0,7,,
82440,9,NewMedia10,7216,48.396,12041774327713,0.22004,0.2212,48.3418,0.0542,151,1,0.20613,0.21215,1,1.36667,0.1537,0,,0.39213,0.5973,21.91652,1.03596,1,0.6331,0.61486,22.33255,1.03596,1,0,0.0,7,,
82455,9,NewMedia10,7231,48.49609,12041775332231,0.20626,0.21691,48.3418,0.1543,151,1,0.20143,0.22507,1,1.36667,0.1537,0,,0.392,0.59663,22.18973,1.03596,1,0.63316,0.61465,22.56529,1.03596,1,0,0.0,7,,
82470,9,NewMedia10,7246,48.59619,12041776332891,0.20908,0.21952,48.3418,0.25439,151,1,0.2269,0.22758,1,1.36667,0.1537,0,,0.39192,0.59718,22.00288,1.03933,1,0.63306,0.61485,22.6385,1.03933,1,0,0.0,7,,
82485,9,NewMedia10,7261,48.69678,12041777336075,0.22932,0.24526,48.64355,0.05322,152,1,0.22272,0.18852,1,1.36667,0.1537,0,,0.39196,0.59754,22.32588,1.03933,1,0.63309,0.61492,22.2644,1.03933,1,0,0.0,7,,
82500,9,NewMedia10,7276,48.79736,12041778342592,0.36136,0.20637,48.77734,0.02002,153,1,0.36583,0.20068,1,1.36667,0.1537,0,,0.39789,0.59686,22.38659,1.05874,1,0.63872,0.61498,22.15163,1.06637,1,0,0.0,7,,
82515,9,NewMedia10,7292,48.90576,12041779426085,0.36722,0.21204,48.77734,0.12842,153,1,0.36094,0.23661,1,1.36667,0.1537,0,,0.39959,0.59658,22.19949,1.02989,1,0.64056,0.61556,22.68552,1.03672,1,0,0.0,7,,
82530,9,NewMedia10,7307,49.00537,12041780422721,0.3743,0.20933,48.77734,0.22803,153,1,0.47963,0.19109,1,1.36667,0.1537,0,,0.40319,0.59668,21.8836,1.06717,1,0.64452,0.61617,21.93498,1.05954,1,0,0.0,7,,
82545,9,NewMedia10,7322,49.10547,12041781423255,0.50637,0.20664,49.03857,0.06689,154,1,0.50979,0.22788,1,1.36667,0.1537,0,,0.4046,0.59696,21.50919,1.04354,1,0.64547,0.61639,22.241,1.04354,1,0,0.0,7,,
82560,9,NewMedia10,7337,49.20654,12041782432441,0.50414,0.22716,49.03857,0.16797,154,1,0.50035,0.26396,1,1.36667,0.1537,0,,0.40426,0.59728,21.47595,1.03596,1,0.64523,0.61667,22.44794,1.03596,1,0,0.0,7,,
82575,9,NewMedia10,7352,49.30615,12041783433022,0.50618,0.22698,49.03857,0.26758,154,1,0.51823,0.23495,1,1.36667,0.1537,0,,0.40409,0.59738,21.3165,1.05879,1,0.64509,0.61663,22.5356,1.06642,1,0,0.0,7,,
82590,9,NewMedia10,7367,49.40723,12041784442071,0.50345,0.19994,49.38672,0.02051,155,1,0.50533,0.21948,1,1.36667,0.1537,0,,0.40441,0.59746,21.95536,1.07481,1,0.6452,0.61639,22.21265,1.07481,1,0,0.0,7,,
82605,9,NewMedia10,7382,49.50732,12041785443429,0.64006,0.2384,49.4873,0.02002,156,1,0.64336,0.24093,1,1.36667,0.1537,0,,0.40893,0.59834,22.29992,1.06628,1,0.64975,0.61776,22.93222,1.06628,1,0,0.0,7,,
82620,9,NewMedia10,7397,49.60791,12041786446556,0.63689,0.26083,49.4873,0.12061,156,1,0.64105,0.27355,1,1.36667,0.1537,0,,0.40924,0.59833,22.22766,1.03899,1,0.64993,0.61779,22.92015,1.03899,1,0,0.0,7,,
82635,9,NewMedia10,7412,49.70801,12041787450672,0.64132,0.25734,49.4873,0.2207,156,1,0.65433,0.26444,1,1.36667,0.1537,0,,0.40945,0.59825,22.95303,1.06646,1,0.65023,0.6176,22.68277,1.06646,1,0,0.0,7,,
82650,9,NewMedia10,7427,49.80859,12041788455981,0.64396,0.25829,49.4873,0.32129,156,1,0.64353,0.24432,1,1.36667,0.1537,0,,0.40936,0.59828,23.0084,1.06646,1,0.65023,0.61771,22.9379,1.06646,1,0,0.0,7,,
82665,9,NewMedia10,7442,49.90918,12041789463006,0.64805,0.25976,49.4873,0.42188,156,1,0.64684,0.24246,1,1.36667,0.1537,0,,0.40939,0.59818,23.0609,1.0892,1,0.65029,0.61765,23.73876,1.0892,1,0,0.0,7,,
82680,9,NewMedia10,7457,50.00977,12041790468877,0.64911,0.25746,49.4873,0.52246,156,1,0.64338,0.31152,1,1.36667,0.1537,0,,0.40878,0.59801,23.26318,1.0299,1,0.64966,0.61726,22.76211,1.02308,1,0,0.0,7,,
82695,9,NewMedia10,7472,50.10986,12041791469334,0.63874,0.29678,50.07715,0.03271,157,1,0.63494,0.30224,1,1.36667,0.1537,0,,0.40803,0.59819,23.22773,1.0299,1,0.64902,0.61765,23.36604,1.02308,1,0,0.0,7,,
82710,9,NewMedia10,7487,50.21094,12041792479038,0.63545,0.29873,50.07715,0.13379,157,1,0.63971,0.25016,1,1.36667,0.1537,0,,0.40849,0.59796,23.32615,1.08153,1,0.64944,0.61762,23.48008,1.08916,1,0,0.0,7,,
82725,9,NewMedia10,7502,50.31104,12041793480023,0.63498,0.29412,50.07715,0.23389,157,1,0.63605,0.26086,1,1.36667,0.1537,0,,0.40896,0.5977,23.52357,1.06628,1,0.65005,0.61751,23.34986,1.06628,1,0,0.0,7,,
82740,9,NewMedia10,7517,50.41162,12041794485719,0.63331,0.29356,50.07715,0.33447,157,1,0.63153,0.31866,1,1.36667,0.1537,0,,0.40874,0.5978,23.79219,1.02232,1,0.6499,0.61748,23.59812,1.0155,1,0,0.0,7,,
82755,9,NewMedia10,7532,50.51221,12041795492634,0.58014,0.73096,50.07715,0.38135,157,0,0.57542,0.81161,1,1.36667,0.1537,0,,0.40656,0.60807,24.95741,1.0588,1,0.64642,0.62703,24.29749,1.06642,1,0,0.0,7,,
82770,9,NewMedia10,7547,50.6123,12041796493433,0.56371,0.75456,50.52588,0.08643,158,1,0.55877,0.75224,1,1.36667,0.1537,0,,0.40522,0.60849,25.13684,1.09187,1,0.64626,0.62738,24.25412,1.09187,1,0,0.0,7,,
