time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1278.0,USER_18,NewMedia7,4986,4713,1018,2031,2701,1148,403,6445,23445,0.6702983333333333,0.4866105333333332,21.54037233333333,19.243727866666667
1279.0,USER_18,NewMedia7,31407,15910,7172,1643,2547,1327,792,53301,114099,0.581066577181208,0.2258158389261745,21.947942147651005,17.89217248322148
1280.0,USER_18,NewMedia7,2667,1422,787,834,2956,1326,894,5433,16319,0.48736590604026847,0.33801134228187923,21.53708134228188,18.754708926174498
1281.0,USER_18,NewMedia7,10816,8265,6894,3491,2103,1714,854,6427,40564,0.43810699999999997,0.3531604666666667,21.68646293333333,18.7749254
1282.0,USER_18,NewMedia7,7627,5660,2177,3062,2757,1056,523,4024,26886,0.5452081208053691,0.33471073825503356,20.119339060402684,18.18236375838926
1283.0,USER_18,NewMedia7,622,4287,1401,2547,4301,982,951,6858,21949,0.5778092617449665,0.1800771812080537,21.160533691275162,18.24340624161074
1284.0,USER_18,NewMedia7,5754,5426,9940,929,1903,887,523,5001,30363,0.5520298666666666,0.08258339999999999,22.057137066666666,18.576228466666667
1285.0,USER_18,NewMedia7,204274,7188,9603,11841,10406,4842,1766,8431,258351,0.6259438926174496,0.06644704697986577,21.982184362416103,18.602593758389265
1286.0,USER_18,NewMedia7,87123,22387,5622,4306,6019,932,1808,26520,154717,0.4291477181208054,0.5015822147651007,21.653684026845635,17.61629899328859
1287.0,USER_18,NewMedia7,3891,6199,4718,2403,1797,1095,1211,1792,23106,0.6374973825503356,0.6682704697986578,21.46895677852349,18.08646765100671
1288.0,USER_18,NewMedia7,258921,13526,8156,8662,3964,1387,1141,49229,344986,0.3793975333333333,0.7123857333333333,23.484341933333337,18.269968466666665
1289.0,USER_18,NewMedia7,12037,1193,2065,1780,734,755,372,14053,32989,0.535649932885906,0.32841201342281884,22.048959060402684,19.064756174496644
1290.0,USER_18,NewMedia7,106247,1867,6694,2051,3053,1127,384,13147,134570,0.4732287919463087,0.36358436241610737,20.701605369127513,17.32962120805369
1291.0,USER_18,NewMedia7,6505,6935,10962,3025,2074,1648,483,6625,38257,0.6854404697986577,0.1484651677852349,22.101195570469798,19.108967114093957
1292.0,USER_18,NewMedia7,347152,2565,3382,4106,1212,392,161,29732,388702,0.4805531333333333,0.4071471999999999,22.233919066666665,18.904504066666668
1293.0,USER_18,NewMedia7,4932,4838,10960,1294,1336,703,686,12569,37318,0.31358402684563763,0.8533351006711409,23.350955637583894,18.2580910738255
1294.0,USER_18,NewMedia7,7392,5130,3155,695,1017,981,240,3427,22037,0.39436510067114094,0.7569783221476509,24.180915973154363,19.139038724832215
1295.0,USER_18,NewMedia9,2874,624,2503,3229,1092,390,503,4934,16149,0.45323639405204463,0.3362373234200744,22.06114159851301,18.878379516728625
1296.0,USER_18,NewMedia9,197702,8936,5053,7093,5189,1627,1028,42127,268755,0.36955288590604035,0.2767786577181208,20.367828053691277,16.819743959731543
1297.0,USER_18,NewMedia9,111859,773,1223,2409,4344,1225,291,13548,135672,0.349627972972973,0.2106775,19.409794054054053,16.92406932432432
1298.0,USER_18,NewMedia9,3007,784,3374,2308,2087,912,927,1203,14602,0.5855099333333333,0.3453272666666667,21.181291133333332,18.510362933333333
1299.0,USER_18,NewMedia9,1794,2365,3972,1671,1348,889,1072,818,13929,0.5460512751677852,0.23113536912751675,21.641588993288593,18.361310939597313
1300.0,USER_18,NewMedia9,83204,6173,10612,3693,4062,1000,435,17432,126611,0.48292476190476186,0.17624190476190477,22.52349850340136,18.814317414965988
1301.0,USER_18,NewMedia9,6604,8484,1414,1587,1688,704,672,4628,25781,0.3932904666666666,0.1311852,22.832503466666665,19.234055333333334
1302.0,USER_18,NewMedia9,1239,2109,475,2064,3094,729,363,6420,16493,0.42539697986577174,0.1600234899328859,22.16245422818792,19.61302100671141
1303.0,USER_18,NewMedia9,1033019,32349,25869,71549,30779,12453,4512,132723,1343253,0.5386126845637584,0.24783637583892615,22.351838724832213,19.590131677852348
1304.0,USER_18,NewMedia9,3433487,56186,61511,49486,28842,10498,4166,233860,3878036,0.5704008724832216,0.2876538255033557,21.85354167785235,19.280932483221477
1305.0,USER_18,NewMedia9,1498,160,3756,5862,3017,1034,484,5193,21004,0.5576668,0.20708666666666667,22.609695333333335,19.578168933333334
1306.0,USER_18,NewMedia9,3196,3950,1840,2392,1124,1436,644,5685,20267,0.627831946308725,0.07418241610738256,21.89577402684564,19.128747046979864
1307.0,USER_18,NewMedia9,15571,5412,1276,1325,2187,2034,593,3437,31835,0.6877489261744967,0.20900785234899327,21.969458389261742,19.30827214765101
1308.0,USER_18,NewMedia9,596211,9910,29527,10106,11508,6719,2081,53998,720060,0.5960578,0.11693933333333334,22.922965333333334,19.92710026666667
1309.0,USER_18,NewMedia9,8507,6070,1888,730,2209,1060,259,3774,24497,0.5096403355704697,0.33858986577181205,21.736403422818793,19.19010234899329
1310.0,USER_18,NewMedia9,80995,13160,40640,20521,30907,5433,2972,73423,268051,0.5560802684563759,0.15225020134228187,22.245097449664428,19.11840691275168
1311.0,USER_18,NewMedia9,233153,5452,10187,6256,2588,619,300,41595,300150,0.4578018120805369,0.3800640939597315,21.226255100671143,18.152193288590606
1312.0,USER_18,NewMedia9,24249,15296,7128,10932,1240,1004,1105,11933,72887,0.5184746666666666,0.5372237999999999,20.259453266666664,16.847676066666665
1313.0,USER_18,NewMedia9,85911,10384,8483,10881,3132,1716,320,31920,152747,0.5417004026845638,0.36119543624161077,20.47316536912752,17.76364067114094
1314.0,USER_18,NewMedia9,3623,4416,6490,2606,3866,2297,421,7828,31547,0.4544239189189189,0.4362832432432432,19.85256560810811,17.41396932432432
1315.0,USER_18,NewMedia9,3667,3942,3424,1639,2108,1457,853,7027,24117,0.5816729999999999,0.41680326666666667,20.933311333333332,18.222814000000003
1316.0,USER_18,NewMedia9,37571,15084,10467,17500,18275,1966,945,16696,118504,0.3862814093959731,0.6006593959731543,20.44436785234899,16.91731973154363
1317.0,USER_18,NewMedia9,1002488,5041,8274,5355,2537,1368,638,19659,1045360,0.45832993288590607,0.46112993288590604,20.63950624161074,17.710126174496647
1318.0,USER_18,NewMedia9,67917,488,2447,716,1515,566,298,9630,83577,0.5610082550335571,0.05508510067114094,22.578891073825503,19.217944295302015
1319.0,USER_18,NewMedia9,83444,3261,4285,1115,4493,754,350,7976,105678,0.6430612,0.07010993333333335,21.603556866666665,18.4863916
1320.0,USER_18,NewMedia9,18495,47,9198,2716,1041,939,369,7959,40764,0.5977809395973154,0.22539926174496647,20.392299798657717,17.919203825503356
1321.0,USER_18,NewMedia9,147041,1604,1228,2983,1741,705,484,6231,162017,0.5232138255033557,0.25069201342281877,20.577899664429527,18.161134496644298
1322.0,USER_18,NewMedia9,5912,2512,3832,1933,1974,1956,313,7150,25582,0.5238763333333334,0.18158733333333332,21.270751466666667,18.947545666666667
1323.0,USER_18,NewMedia9,1299,1561,1880,1018,1352,469,480,4424,12483,0.6977175838926173,0.27229322147651003,21.6598232885906,19.24060610738255
1324.0,USER_18,NewMedia9,21935,2499,2596,3059,2946,2268,1323,8983,45609,0.49701436241610736,0.7416015436241611,21.518920134228186,18.41063644295302
1325.0,USER_18,NewMedia9,2715,2954,2108,1457,1251,2475,1468,5725,20153,0.6183224666666667,0.4289774,20.285395733333335,18.704798799999995
1326.0,USER_18,NewMedia9,1031,2625,1186,7438,1818,1857,1337,3912,21204,0.6244622972972973,0.36624736486486487,21.68020412162162,19.362458243243243
1327.0,USER_18,NewMedia9,129556,6467,10482,2516,2586,958,634,30417,183616,0.5378979054054054,0.7328903378378379,22.438281959459463,18.418925540540542
1328.0,USER_18,NewMedia9,67179,2864,1296,2469,1696,182,182,6290,82158,0.4033850675675676,0.6021005405405406,23.202976351351353,18.787769729729728
1329.0,USER_18,NewMedia9,5191,5879,2611,2092,1095,639,561,8078,26146,0.4820345333333333,0.6306838,23.400803066666665,19.557653733333336
1330.0,USER_18,NewMedia9,7768,4186,3967,1916,1810,575,825,10055,31102,0.433544966442953,0.5698399328859061,23.209698791946305,19.331545167785237
1331.0,USER_18,NewMedia9,74067,1411,810,8884,4076,660,1195,3351,94454,0.32733510067114097,0.787495033557047,24.367533087248322,19.1733111409396
1332.0,USER_18,NewMedia9,4233,7201,5218,1034,1061,705,257,12095,31804,0.4704182,0.4169885333333333,21.265345133333334,18.333304266666666
1333.0,USER_18,NewMedia9,2847,9565,4364,1715,2972,426,417,4014,26320,0.542788389261745,0.14129389261744965,20.374771879194633,17.195683422818792
1334.0,USER_18,NewMedia9,577,6648,1740,1586,2369,1608,706,2523,17757,0.4431185714285714,0.4724281632653061,21.45090510204082,17.3205931292517
1335.0,USER_18,NewMedia9,1169,5356,5914,1774,1464,618,1630,3822,21747,0.5164661073825504,0.30705241610738254,21.678250805369128,18.907778053691274
1336.0,USER_18,NewMedia9,8248,1914,7488,2327,1569,1009,991,6140,29686,0.5914730000000001,0.20684366666666668,21.978479466666666,19.478068733333334
1337.0,USER_18,NewMedia9,5343,2984,322,3841,1074,653,650,2432,17299,0.5531800671140941,0.2726368456375839,21.212291073825504,18.93297899328859
1338.0,USER_18,NewMedia9,3627,723,995,1106,962,604,716,7754,16487,0.519128187919463,0.29457906040268456,21.221381476510068,18.64302281879195
1339.0,USER_18,NewMedia9,50461,5054,456,2296,547,276,174,10764,70028,0.46821966666666676,0.1979536,21.737206066666666,18.869191333333333
1340.0,USER_18,NewMedia9,14685,3773,6966,1374,729,534,601,5464,34126,0.36653972972972976,0.6893362837837838,21.512277567567565,18.65311222972973
1341.0,USER_18,NewMedia9,1584,3396,1447,775,2287,1538,827,8125,19979,0.5980402684563758,0.45027436241610735,22.527919798657717,19.419436912751674
1342.0,USER_18,NewMedia1,7033,4639,3952,2245,2631,635,518,2076,23729,0.3437415639810427,0.17667677725118483,22.124801611374412,18.87068530805687
1343.0,USER_18,NewMedia1,14474,4196,5462,2983,1855,1118,468,8465,39021,0.2775959731543624,0.012445234899328859,21.414951275167784,17.580789865771813
1344.0,USER_18,NewMedia1,88079,158,2292,1965,1877,791,590,11313,107065,0.5221916107382549,0.029384697986577186,22.27443134228188,19.113925704697987
1345.0,USER_18,NewMedia1,3899,2558,1764,1397,1364,766,1154,4239,17141,0.4385684563758389,0.05085228187919463,21.679542147651006,17.979938724832213
1346.0,USER_18,NewMedia1,38958,17220,5688,4076,2518,866,188,22459,91973,0.29766530201342284,0.10990194630872482,21.172030469798656,17.04529120805369
1347.0,USER_18,NewMedia1,8383,23304,6439,4082,4361,633,404,14009,61615,0.3318436912751678,0.13744288590604023,20.662979932885907,16.69953087248322
1348.0,USER_18,NewMedia1,13685,2291,4253,3529,1254,720,657,13957,40346,0.2780558,0.17660906666666668,20.301587533333333,16.252973333333333
1349.0,USER_18,NewMedia1,74764,7355,1534,3385,2703,1356,952,28550,120599,0.3003338926174496,0.20134288590604027,20.655599060402686,17.128246577181205
1350.0,USER_18,NewMedia1,7733,7943,5341,3670,2487,664,522,11931,40291,0.24688375838926174,0.13199006711409397,19.80669355704698,16.35027677852349
1351.0,USER_18,NewMedia1,3492,3034,1377,900,4430,897,1730,2689,18549,0.3045515436241611,0.11470604026845638,19.901862550335572,16.379729127516782
1352.0,USER_18,NewMedia1,6014,4772,3796,1356,3295,1514,536,9223,30506,0.281927,0.18941886666666666,20.056166533333336,16.485481133333334
1353.0,USER_18,NewMedia1,4128,1171,4460,1368,2576,693,426,8038,22860,0.26535932885906044,0.2354740268456376,19.299935369127518,15.77757932885906
1354.0,USER_18,NewMedia1,14610,5495,3711,3699,2578,1662,676,8727,41158,0.32263939597315433,0.2651260402684564,19.49160040268456,15.855707315436243
1355.0,USER_18,NewMedia1,119030,2484,4747,1981,1035,615,203,8989,139084,0.245066,0.15414360000000002,20.283740866666665,17.060570466666668
1356.0,USER_18,NewMedia1,82471,4729,4696,1925,2743,1147,528,8919,107158,0.26323201342281877,0.12792530201342284,20.71487744966443,17.361899798657717
1357.0,USER_18,NewMedia1,29869,3940,4464,1862,1437,1979,1503,17587,62641,0.3174875167785235,0.15435489932885907,20.044907718120804,17.217845838926173
1358.0,USER_18,NewMedia1,341563,24488,14768,48346,17416,13581,4836,103336,568334,0.23304248322147653,0.24909979865771814,18.330980536912758,16.017982483221477
1359.0,USER_18,NewMedia1,5181,12597,303,3559,2459,1352,713,5549,31713,0.3649744666666667,0.30555953333333336,19.312354066666668,15.900374000000005
1360.0,USER_18,NewMedia1,12445,4092,11970,3479,2587,2197,832,14571,52173,0.2495096644295302,0.3094306711409396,19.849632818791946,16.874862617449665
1361.0,USER_18,NewMedia1,1588,1422,1008,1759,2043,878,673,4273,13644,0.2635068456375839,0.34090040268456373,20.046658255033556,17.407860268456375
1362.0,USER_18,NewMedia1,756,1366,1224,1680,1407,710,360,3148,10651,0.31217106666666666,0.35226066666666667,19.98491526666667,17.303607799999998
1363.0,USER_18,NewMedia1,2286,4775,2852,2083,1621,848,1027,4010,19502,0.39610979865771817,0.3703793288590604,19.498802214765103,16.74274322147651
1364.0,USER_18,NewMedia1,88778,47825,36295,12904,12693,3119,1577,82218,285409,0.25311469798657715,0.38511644295302017,18.96467879194631,15.839911610738254
1365.0,USER_18,NewMedia1,763627,49452,19567,9682,16042,3701,4677,116532,983280,0.38503671140939594,0.4012231543624161,18.1241177852349,15.198486845637587
1366.0,USER_18,NewMedia1,3862,5653,1177,4285,1916,1989,912,2998,22792,0.33530126666666665,0.3866354,18.55499026666667,15.633940933333333
1367.0,USER_18,NewMedia1,1933,818,2161,854,869,677,480,3770,11562,0.29977275167785233,0.47272677852349004,18.592872013422816,16.051210134228192
1368.0,USER_18,NewMedia1,1332,8444,172,4623,2937,498,596,11163,29765,0.44867385135135135,0.5352462837837838,17.936641283783786,15.332495675675675
1369.0,USER_18,NewMedia1,17911,2331,1262,1616,3487,1947,1217,5823,35594,0.3203327333333333,0.37555746666666673,18.93223293333333,16.533316799999998
1370.0,USER_18,NewMedia1,18851,7841,894,2121,1799,1633,967,35372,69478,0.2506587248322148,0.29717624161073825,19.60869,17.475590134228188
1371.0,USER_18,NewMedia1,5183,2063,2043,4501,2804,1326,241,4264,22425,0.39010449664429525,0.402618255033557,19.19419489932886,17.098883691275166
1372.0,USER_18,NewMedia1,69735,8467,5269,3795,2806,618,602,20342,111634,0.45309851351351355,0.5852889864864865,18.46029114864865,15.765831216216219
1373.0,USER_18,NewMedia1,113245,687,2840,2962,4164,1302,473,12393,138066,0.2550791216216216,0.270182972972973,19.539916013513515,16.454049391891893
1374.0,USER_18,NewMedia1,3670,1788,1653,919,3293,845,512,9258,21938,0.28559416107382546,0.2955828859060403,20.06823630872483,17.21448899328859
1375.0,USER_18,NewMedia1,1214,4921,1122,3877,1465,988,1115,4545,19247,0.3894556375838926,0.3121395302013423,19.810401073825503,16.789502281879194
1376.0,USER_18,NewMedia1,31834,3245,2276,2589,1588,3160,2274,27142,74108,0.3496437333333334,0.5028973333333333,18.503074066666667,15.553191400000003
1377.0,USER_18,NewMedia1,113156,5492,4195,3810,2706,1017,805,12619,143800,0.35818845637583896,0.47611080536912753,17.663887718120808,15.53932375838926
1378.0,USER_18,NewMedia1,2659,5606,1209,2377,1023,830,951,2155,16810,0.32196054054054046,0.4321436486486487,17.834953108108106,14.291306959459458
1379.0,USER_18,NewMedia1,3584,3562,1125,1412,2855,1387,881,10284,25090,0.29936436241610737,0.44533006711409384,18.52638362416107,15.448196375838924
1380.0,USER_18,NewMedia1,8580,1679,1578,2412,1628,309,523,3105,19814,0.2647332,0.46744659999999993,19.27923346666667,16.535068133333333
1381.0,USER_18,NewMedia1,5877,1866,2367,4425,966,986,178,6584,23249,0.41904167785234897,0.5551810738255034,19.391760604026842,16.837677516778523
1382.0,USER_18,NewMedia1,4443,1425,4803,769,1889,1162,762,6035,21288,0.5092913422818792,0.6634939597315436,18.981168456375837,15.999012416107384
1383.0,USER_18,NewMedia1,7819,5081,695,865,1305,743,546,4241,21295,0.4302600666666666,0.5529106666666667,19.668218,16.956101666666665
1384.0,USER_18,NewMedia1,47442,9932,7536,13553,3872,3252,1272,38554,125413,0.20530637583892616,0.37471040268456374,16.05595275167785,15.90864201342282
1385.0,USER_18,NewMedia1,6600,1161,1026,2220,2318,992,788,1030,16135,0.28878476510067114,0.4588479865771812,17.31588134228188,15.949182147651007
1386.0,USER_18,NewMedia1,8844,5277,2022,1444,1282,931,438,3240,23478,0.3367712162162162,0.46899074324324325,18.047310135135138,14.664036216216216
1387.0,USER_18,NewMedia1,94108,9543,4832,8057,3959,1782,1064,52967,176312,0.30192440000000004,0.47967406666666657,18.367883199999998,15.0398394
1388.0,USER_18,NewMedia1,2873,5613,3549,1785,1349,813,1261,1521,18764,0.4924081208053691,0.5321658389261745,19.813830335570472,16.87104912751678
1389.0,USER_18,NewMedia1,1826,2468,432,1388,1791,1104,237,5508,14754,0.25312724832214767,0.18616825503355702,21.153342147651006,17.94026516778523
1390.0,USER_18,NewMedia1,8763,1352,985,924,1467,976,584,3552,18603,0.3176563333333333,0.14465893333333335,21.093003266666667,17.894587933333334
1391.1,USER_18,NewMedia1,4391,3709,3659,3056,3081,946,338,17248,36428,0.268551610738255,0.2182159060402685,21.470794161073826,18.495544429530202
1392.0,USER_18,NewMedia1,243531,19103,3638,1943,1109,1411,461,52317,323513,0.31716946308724836,0.30451020134228185,20.80335087248322,18.42848704697986
1393.0,USER_18,NewMedia1,90834,6910,1307,6620,3248,1970,915,11653,123457,0.31488,0.2510227516778523,20.79292026845638,17.744411946308723
1394.0,USER_18,NewMedia1,3612,8906,3703,1318,2287,1138,299,8623,29886,0.4644442,0.03701266666666667,20.790094400000005,17.600484533333336
1395.0,USER_18,NewMedia1,4504,3596,4397,2278,3322,804,474,2613,21988,0.3292025503355705,0.34109637583892616,18.526383221476507,15.47656436241611
1396.0,USER_18,NewMedia1,2750,5737,1001,470,2720,557,249,1212,14696,0.17115885906040265,0.15995442953020136,18.288970000000003,14.80840255033557
1397.0,USER_18,NewMedia1,5480,3383,1867,2951,4496,897,916,6551,26541,0.24599500000000002,0.22161619999999999,20.031361333333333,16.99646273333334
1398.0,USER_18,NewMedia1,11661,2841,1770,528,3107,941,336,3873,25057,0.24068926174496647,0.1147473154362416,20.618588389261742,17.097187315436244
1399.0,USER_18,NewMedia1,91666,3802,2975,1133,476,332,110,60356,160850,0.3237075167785235,0.13594194630872483,21.364191073825502,17.731128590604026
1400.0,USER_18,NewMedia1,29800,825,1606,3754,2871,1230,300,54260,94646,0.2848474,0.15598006666666667,20.633141600000002,17.968130066666667
1401.0,USER_18,NewMedia1,161704,116810,13434,44685,16045,6961,2483,147653,509775,0.25350852348993286,0.15257255033557046,21.313697181208052,17.90229228187919
1402.0,USER_18,NewMedia1,434804,35808,56598,36184,43733,3716,2933,59071,672847,0.31195785234899326,0.14064107382550337,21.237325436241612,17.591266644295303
