time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1154.9,USER_17,NewMedia4,350019,8058,14829,4702,13953,7114,960,49423,449058,0.4105642666666666,0.40371359999999995,17.02848893333334,16.203997466666667
1155.9,USER_17,NewMedia4,292803,6844,12677,5137,4486,1992,662,35895,360496,0.4106322818791946,0.33393738255033556,16.028442214765104,13.247973959731544
1156.9,USER_17,NewMedia4,680348,5798,4793,37326,7892,4981,1176,227921,970235,0.31409194630872483,0.4350908724832215,15.301758187919463,13.708308187919464
1157.9,USER_17,NewMedia4,1763661,6145,18301,6811,8170,2309,904,37382,1843683,0.3193161744966443,0.31434711409395977,17.06784268456376,15.924521275167786
1158.9,USER_17,NewMedia4,345414,3942,14325,2833,2886,790,703,9744,380637,0.4886097333333334,0.4063552,17.60309086666667,16.413885466666663
1159.9,USER_17,NewMedia4,11890,867,2343,1790,687,342,188,5255,23362,0.31737046979865774,0.27558275167785234,17.90934610738255,17.234792080536916
1160.9,USER_17,NewMedia4,1852550,15925,28357,40340,17689,4020,4593,130935,2094409,0.339713288590604,0.2612561744966443,18.255043557046978,18.152035704697987
1161.9,USER_17,NewMedia4,1305515,39892,17454,39235,11410,6953,4359,135866,1560684,0.46115693333333335,0.3475171333333334,18.3478678,17.6486482
1162.9,USER_17,NewMedia4,2253447,26210,12082,7900,4961,2946,1061,98533,2407140,0.3315121476510067,0.4180642281879195,17.564402483221475,16.967270604026844
1163.9,USER_17,NewMedia4,68672,897,1660,1068,572,327,111,5954,79261,0.3507756375838926,0.38132664429530205,14.367310872483223,15.139381140939596
1165.9,USER_17,NewMedia4,789103,5970,9821,11111,11065,5649,1145,65082,898946,0.4330945333333333,0.37531366666666666,16.814736399999997,15.440115333333333
1166.9,USER_17,NewMedia4,1577500,209997,99980,58683,89364,46283,16623,234189,2332619,0.34867174496644293,0.32470932885906034,17.502329060402683,16.132640939597316
1167.9,USER_17,NewMedia4,362192,190329,43372,23083,16188,8492,3512,147012,794180,0.3336928187919463,0.2539252348993288,17.712269664429527,16.583652550335575
1168.9,USER_17,NewMedia4,205327,31575,22398,8762,17662,3372,1470,68054,358620,0.37970006666666667,0.2539165333333333,17.8863042,16.975204066666667
1169.9,USER_17,NewMedia4,105329,2807,521,7982,905,1058,461,23935,142998,0.3283177181208054,0.6614934228187919,17.892858859060404,17.499528120805376
1170.9,USER_17,NewMedia4,20483,15687,17097,1674,2223,519,564,16288,74535,0.363134899328859,0.4415439597315437,18.750129194630873,17.941684161073827
1173.9,USER_17,NewMedia3,26890,2100,2676,5533,705,1510,241,5152,44807,0.4670927516778524,0.48942617449664433,15.746294697986576,14.563092751677857
1174.9,USER_17,NewMedia3,596190,59632,11557,11996,8636,4664,1432,128553,822660,0.3330475167785235,0.5060470469798658,16.610146644295302,15.347014429530203
1176.0,USER_17,NewMedia3,48340,44451,12439,8130,11378,2566,2182,44187,173673,0.4968010666666666,0.37384173333333337,17.54545593333333,16.30013973333333
1176.9,USER_17,NewMedia3,114253,8754,36040,5747,3558,1089,684,38833,208958,0.5128998648648649,0.38997716216216216,16.214683783783787,14.681308108108107
1178.9,USER_17,NewMedia3,54019,2645,6301,1500,639,743,170,40054,106071,0.46021094594594597,0.3615522297297297,14.241834797297297,13.207993445945947
1179.9,USER_17,NewMedia3,1724640,18841,6732,7046,2324,906,718,66138,1827345,0.4756572972972973,0.36142121621621626,15.538108513513517,14.088768716216215
1180.9,USER_17,NewMedia3,58198,28389,10467,11440,5589,2467,1533,71223,189306,0.47252604026845635,0.3749067785234899,15.209258724832214,13.980057046979868
1181.9,USER_17,NewMedia3,39495,17215,2723,1854,1788,947,281,15114,79417,0.34553906040268456,0.10064261744966443,14.935010604026843,13.509162348993291
1183.0,USER_17,NewMedia3,22386,4450,793,2546,3480,1045,663,41234,76597,0.5507301333333333,0.13622473333333332,15.840088533333335,15.070249133333334
1183.9,USER_17,NewMedia3,37494,5997,1721,1719,1326,582,294,22379,71512,0.3031869127516779,0.158186644295302,16.962583355704695,15.759453489932882
1184.9,USER_17,NewMedia3,65526,1285,1982,2320,1500,437,689,9201,82940,0.46486821917808213,0.20153020547945208,17.060802465753426,16.158556575342466
1185.9,USER_17,NewMedia3,7113,11355,6245,3424,1540,886,706,17110,48379,0.4566561333333333,0.3264841333333333,17.4510856,16.735248066666667
1186.9,USER_17,NewMedia3,45712,1931,3014,1580,974,384,434,16586,70615,0.64917,0.2720237583892618,15.933540604026842,15.30753167785235
1187.9,USER_17,NewMedia3,14671,2764,4495,863,3491,918,270,12950,40422,0.4164790604026845,0.27543604026845636,16.255854026845633,15.322029664429532
1188.9,USER_17,NewMedia3,27374,3471,6618,1855,1617,1804,621,5595,48955,0.5715497986577182,0.2885763758389262,17.32929194630873,16.49788409395973
1189.9,USER_17,NewMedia3,28699,6715,5128,1877,886,1989,801,19552,65647,0.5593404026845639,0.2884673154362416,17.18905342281879,16.127370335570472
1190.9,USER_17,NewMedia3,14864,6786,2310,667,1484,653,536,9762,37062,0.38924651006711414,0.3193002684563758,16.85512785234899,15.82907053691275
1191.9,USER_17,NewMedia3,45116,3743,4899,2207,1705,533,460,21565,80228,0.443803422818792,0.23476087248322144,17.66402154362416,16.906943691275167
1192.9,USER_17,NewMedia3,19740,23531,1089,2068,1044,486,220,8452,56630,0.39089201342281876,0.3175293288590604,17.652532281879196,16.730163892617448
1193.9,USER_17,NewMedia3,361416,14740,19236,16180,16103,1093,1547,82410,512725,0.400955100671141,0.41240348993288595,17.598014765100675,16.403964161073826
1194.9,USER_17,NewMedia3,16569,7146,2157,6556,1758,303,227,13277,47993,0.6028428859060403,0.31688939597315435,18.229799395973153,17.388678926174492
1195.9,USER_17,NewMedia3,6975,7613,8334,2804,1272,530,394,15409,43331,0.42192113333333336,0.22902806666666672,17.966881866666668,16.799340400000002
1196.9,USER_17,NewMedia3,73614,3577,4688,5451,1493,557,234,12004,101618,0.3522135570469799,0.27177389261744966,17.600963691275165,16.526509261744966
1197.9,USER_17,NewMedia3,23710,3332,2772,1463,1104,743,495,14146,47765,0.45861597315436237,0.45933932885906037,17.55655926174496,16.32529630872483
1198.9,USER_17,NewMedia3,63010,13632,5376,2329,643,931,900,25658,112479,0.5314345637583892,0.4131652348993288,18.617710067114093,17.198807248322144
1199.9,USER_17,NewMedia3,36218,7534,3839,1511,1233,233,702,13048,64318,0.4063296644295303,0.5799399328859061,17.72038959731544,16.594694496644294
1200.9,USER_17,NewMedia3,29241,17345,1533,1075,858,907,315,15395,66669,0.39697240000000006,0.6586217333333334,17.930818266666666,17.44890953333333
1201.9,USER_17,NewMedia23,64134,6359,778,1113,1740,819,694,15780,91417,0.24461388888888885,0.2794896913580247,17.697787037037035,16.781767962962963
1202.9,USER_17,NewMedia23,10003,5518,8687,1711,2501,1374,478,17196,47468,0.4521265100671141,0.7371330201342283,16.435649194630873,15.805930134228182
1203.9,USER_17,NewMedia23,44064,16457,6534,3160,1546,870,180,12850,85661,0.5966851677852348,0.7670914765100671,17.201498389261744,15.594866711409399
1204.9,USER_17,NewMedia23,45617,10880,5171,1744,1296,513,539,16527,82287,0.3176698666666667,0.7278824666666666,15.716934266666668,14.696465999999997
1205.9,USER_17,NewMedia23,31929,2924,3949,2521,2902,1148,273,16368,62014,0.3513268918918919,0.47399628378378383,12.635969189189188,11.013883918918918
1206.9,USER_17,NewMedia23,51514,8944,2125,3512,1113,381,497,6892,74978,0.13043863013698628,0.05492972602739726,13.971654383561644,12.464159041095888
1208.0,USER_17,NewMedia23,37418,7770,5616,1505,1971,443,1005,21447,77175,0.42783761904761913,0.025272789115646257,14.497723265306123,13.390401972789116
1208.9,USER_17,NewMedia23,17631,3256,1782,3201,669,1729,641,8030,36939,0.6580606,0.05801946666666667,15.404989133333329,14.456042933333332
1209.9,USER_17,NewMedia23,30515,6377,5667,2490,1873,583,539,12761,60805,0.3282337583892617,0.06135536912751679,15.675878657718123,14.450395503355704
1210.9,USER_17,NewMedia23,6104,2632,3420,3757,1145,306,309,16007,33680,0.6249146979865771,0.08869268456375838,14.818102348993289,13.695594228187922
1211.9,USER_17,NewMedia23,29068,5361,1262,698,1305,575,450,14718,53437,0.3616002,0.1155962,14.73350246666667,13.906329933333335
1212.9,USER_17,NewMedia23,10425,12376,6493,1792,1994,1025,218,5013,39336,0.5603896621621621,0.13620189189189189,15.23848283783784,14.284885878378379
1213.9,USER_17,NewMedia23,22627,4724,5950,1324,1320,622,152,16896,53615,0.27410060402684566,0.15831362416107386,14.374496107382553,13.064926174496646
1215.0,USER_17,NewMedia23,1428091,25258,3225,4949,9530,1887,1972,141271,1616183,0.40827813333333335,0.17811433333333335,15.504836933333335,15.277866333333332
1215.9,USER_17,NewMedia23,49639,10655,7791,7214,4877,2041,319,50179,132715,0.30843691275167784,0.22158456375838922,17.246023154362415,16.26144624161074
1216.9,USER_17,NewMedia23,38706,2085,4249,1700,1435,300,351,17391,66217,0.5887926174496644,0.690456912751678,16.578552617449663,15.971175637583894
1217.9,USER_17,NewMedia23,12296,12727,1687,1295,759,706,378,12523,42371,0.5186764429530202,0.7407704026845637,17.354675369127516,16.811267114093962
1218.9,USER_17,NewMedia23,51108,4594,2371,436,789,705,508,20064,80575,0.6343098666666667,0.27849446666666666,17.138326533333334,16.522686466666666
1219.9,USER_17,NewMedia23,86202,6363,4999,950,3180,917,417,5095,108123,0.3817662416107383,0.27844436241610737,16.465857583892614,15.728992684563758
1220.9,USER_17,NewMedia23,12671,18134,1600,775,2333,564,574,24485,61136,0.49529716216216213,0.8582762837837837,16.520939864864868,15.979592770270271
1221.9,USER_17,NewMedia23,43520,1989,1361,1276,1042,710,274,28083,78255,0.42646208053691276,0.7019572483221477,17.87343469798658,16.952480939597315
1222.9,USER_17,NewMedia23,11922,3163,2714,2818,1537,537,757,30072,53520,0.5071505333333334,0.25779799999999997,17.092676533333336,16.377268199999996
1223.9,USER_17,NewMedia23,26944,4230,10094,5253,1796,597,235,22207,71356,0.40288312925170067,0.27213414965986393,16.670999727891154,15.753414013605441
1224.9,USER_17,NewMedia23,14582,12031,7260,1191,581,539,814,10209,47207,0.43849925675675666,0.24626358108108112,16.572704121621623,15.89624722972973
1226.0,USER_17,NewMedia23,26399,7193,5473,2474,1053,310,568,6917,50387,0.31301959459459466,0.21623966216216217,15.204862905405404,14.535525878378381
1226.9,USER_17,NewMedia23,163695,2463,5765,3806,933,1074,572,18375,196683,0.300795306122449,0.26148551020408156,15.883492040816327,14.987298367346936
1227.9,USER_17,NewMedia23,14389,5919,707,2449,2021,531,401,11357,37774,0.5655779194630873,0.3210072483221476,16.481202751677852,16.047599463087245
1228.9,USER_17,NewMedia23,20137,6160,7201,5024,1590,381,117,6703,47313,0.3568830666666667,0.35828380000000004,16.198272066666668,15.371998666666665
1229.9,USER_17,NewMedia23,33041,3388,1655,721,881,636,1163,8494,49979,0.500006510067114,0.33150167785234896,16.399582281879194,15.438172281879199
1230.9,USER_17,NewMedia23,719595,22954,7077,9329,3977,3457,862,65780,833031,0.28116845637583887,0.3768338926174497,17.11191758389262,16.0355866442953
1231.9,USER_17,NewMedia23,26357,6142,3418,1541,1215,361,184,9717,48935,0.5221341610738255,0.4198222147651006,16.253952281879194,15.323843959731548
1232.9,USER_17,NewMedia23,12412,12680,3012,4284,1881,524,278,17239,52310,0.5602302,0.4541844666666666,15.532867866666669,14.6739432
1233.9,USER_17,NewMedia23,15331,1981,1819,1909,2145,616,343,13032,37176,0.3800779194630872,0.4521357718120806,15.604104899328858,14.546607046979865
1234.9,USER_17,NewMedia23,89442,15838,1993,2148,1457,679,323,39509,151389,0.44380617449664433,0.4251006711409395,16.111354295302014,15.179251610738255
1235.9,USER_17,NewMedia23,16900,12382,2622,2902,932,628,486,36255,73107,0.5766868666666666,0.5374083999999999,15.862992,14.874756866666667
1236.9,USER_17,NewMedia23,37138,2239,892,440,1431,904,310,11639,54993,0.41100691275167783,0.5501240939597316,15.82615080536913,14.756940402684565
1237.9,USER_17,NewMedia23,29540,5356,4891,2339,781,591,427,14101,58026,0.3757697986577181,0.5883061073825504,15.702424362416108,14.708885771812083
1238.9,USER_17,NewMedia23,35806,6269,2136,1152,829,443,495,16679,63809,0.5146171812080537,0.7387078523489933,17.369441879194632,16.647717248322145
1240.0,USER_17,NewMedia23,25214,8455,10210,2162,1777,599,233,8138,56788,0.46014886666666655,0.8673056,18.914905733333335,17.682451733333334
1240.9,USER_17,NewMedia12,37740,14027,2106,902,1563,429,432,1706,58905,0.3996527272727273,0.46998688311688297,17.627809956709957,16.76459571428571
1241.9,USER_17,NewMedia12,41957,5540,1648,534,756,440,280,11027,62182,0.25023081081081083,0.4044704054054054,15.088291486486487,14.176140202702703
1242.9,USER_17,NewMedia12,11256,1022,4624,3970,595,285,369,24160,46281,0.2655485234899329,0.2574514765100671,17.22957825503356,16.606419530201343
1243.9,USER_17,NewMedia12,26866,5657,5062,1364,640,516,346,15563,56014,0.26304999999999995,0.28965646666666667,17.78040293333333,17.480361266666666
1244.9,USER_17,NewMedia12,18614,680,1387,1936,1596,657,478,5519,30867,0.21196221476510066,0.24274355704697986,17.647161744966443,17.23389865771812
1245.9,USER_17,NewMedia12,53262,16573,1854,1892,1200,633,312,17686,93412,0.1682414765100671,0.16551389261744964,17.107361476510068,16.671980536912752
1246.9,USER_17,NewMedia12,35206,15097,3429,4040,2252,2132,602,9955,72713,0.4010873333333333,0.2634939333333333,17.05779673333333,16.42224593333333
1247.9,USER_17,NewMedia12,18722,6396,4835,5094,1271,1505,863,5373,44059,0.5654777852348993,0.28900114093959733,17.282109798657714,16.43045979865772
1248.9,USER_17,NewMedia12,31380,3925,1818,972,572,122,135,6704,45628,0.3919925503355705,0.27563724832214764,17.444315503355707,16.841186577181208
1252.9,USER_17,NewMedia12,18270,9158,12610,2785,1120,791,328,29279,74341,0.487688255033557,0.5051036241610738,17.772428322147647,16.83116610738255
1253.9,USER_17,NewMedia12,1850673,117792,52504,42841,28375,7264,13075,242568,2355092,0.5121479865771812,0.7368747651006712,17.974588053691274,17.24999785234899
1254.9,USER_17,NewMedia12,77475,20516,13981,5952,15843,4624,2829,37551,178771,0.40581966442953016,0.38956060402684567,18.482168657718123,18.042703087248324
1255.9,USER_17,NewMedia12,36515,4286,1663,2176,971,1120,250,16530,63511,0.7187995270270271,0.6475710810810811,18.33690945945946,17.447348513513514
1256.9,USER_17,NewMedia12,26170,3042,874,909,1067,224,204,6066,38556,0.4185647651006712,0.22169067114093957,18.776105906040268,17.78232523489933
1257.9,USER_17,NewMedia12,550641,72341,12266,19905,4898,3584,2063,66485,732183,0.5462886666666666,0.22817106666666664,18.360710400000002,17.605733400000002
1258.9,USER_17,NewMedia12,51808,1770,574,1298,1156,568,522,3473,61169,0.2474314093959731,0.17068758389261746,17.644947785234898,17.240386778523494
1259.9,USER_17,NewMedia12,9757,1947,600,2987,1041,366,423,24866,41987,0.13950228187919464,0.10845791946308726,16.47540422818792,16.784531140939595
1260.9,USER_17,NewMedia12,15190,12276,4131,2103,2387,636,209,10708,47640,0.1757604054054054,0.13047871621621623,15.849379391891892,16.145635472972973
1261.9,USER_17,NewMedia12,1508748,64319,31726,7144,4842,2328,1384,16563,1637054,0.42925288590604016,0.14858140939597314,16.240693288590602,16.595713355704696
1262.9,USER_17,NewMedia12,419329,8043,2503,2818,1898,913,406,44403,480313,0.6661946308724832,0.4146668456375839,17.79735919463087,17.118270671140937
1263.9,USER_17,NewMedia12,85708,2464,3732,279,2016,1098,518,20738,116553,0.5453967114093959,0.6923702013422819,17.806085570469797,17.31835013422819
1265.0,USER_17,NewMedia12,37717,2831,6741,1479,1870,846,742,9746,61972,0.4654073333333333,0.6505325999999999,18.02143513333333,17.792108266666666
1265.9,USER_17,NewMedia12,33216,3192,2899,2136,1080,861,348,4828,48560,0.5357842567567567,0.2666810810810811,18.218001486486486,17.459670472972977
1266.9,USER_17,NewMedia12,27085,5798,3086,840,1149,287,460,7525,46230,0.29675557046979867,0.2635544966442953,17.658147718120805,17.679529261744968
1267.9,USER_17,NewMedia12,38200,4319,8714,5468,3493,1220,1054,35186,97654,0.37125677852348987,0.3552605369127518,17.739635033557047,17.7146355704698
1269.0,USER_17,NewMedia12,38546,932,1305,604,1706,1084,491,7630,52298,0.7475727027027027,0.7288181081081081,18.671952770270266,18.192347905405402
1269.9,USER_17,NewMedia12,10739,6680,2040,1089,676,356,316,19401,41297,0.654192972972973,0.4146934459459459,18.986076756756752,18.295305337837842
1270.9,USER_17,NewMedia12,25645,4210,5185,3657,1756,1153,249,6671,48526,0.5906344295302013,0.6977993959731543,19.188724295302013,18.724958255033556
1271.9,USER_17,NewMedia12,10075,8711,2506,4293,1019,500,500,15914,43518,0.45260400000000006,0.7074977333333333,19.541532733333334,18.653767133333336
1272.9,USER_17,NewMedia12,24995,18319,2603,1443,1639,689,364,6839,56891,0.4726287919463088,0.5725830201342282,19.363055033557046,18.28120268456376
1273.9,USER_17,NewMedia11,47330,6157,1862,1546,1247,737,412,5615,64906,0.30151957943925234,0.3064003738317757,18.108916728971963,17.52081518691589
1274.9,USER_17,NewMedia11,143106,5962,3103,3205,1116,876,661,21408,179437,0.34532409395973157,0.33691013422818794,18.44076912751678,17.685157651006712
1275.9,USER_17,NewMedia11,27686,4447,3521,1096,1344,598,353,10414,49459,0.1121239597315436,0.10669845637583894,18.35951496644295,17.541212348993287
1276.9,USER_17,NewMedia11,31855,8518,1763,5363,913,713,564,6520,56209,0.26187726666666666,0.34332013333333333,19.536453666666663,18.52640633333333
1277.9,USER_17,NewMedia11,40065,10744,2527,1875,982,503,658,5924,63278,0.299565033557047,0.28448241610738256,18.61336543624161,17.98280536912752
1278.9,USER_17,NewMedia11,24495,24280,9618,1411,1303,961,305,20520,82893,0.15461724832214765,0.2595377181208054,19.19472013422819,18.406975771812082
1279.9,USER_17,NewMedia11,84672,2261,5822,5249,2242,1006,672,17103,119027,0.1639416,0.19685386666666665,18.23264466666667,17.807428400000003
1280.9,USER_17,NewMedia11,846165,8738,11962,7197,1834,5454,2727,197972,1082049,0.23892466216216215,0.3340785135135135,19.535184797297294,19.12279195945946
1281.9,USER_17,NewMedia11,936476,73261,35181,17983,21273,3075,2594,91236,1181079,0.31356255033557046,0.3698452348993288,20.35144711409396,20.249421610738256
1282.9,USER_17,NewMedia11,269416,34578,17963,2805,5747,4617,2122,39397,376645,0.23573389261744968,0.2969887919463087,21.081708389261742,21.331150671140943
1283.9,USER_17,NewMedia11,120873,5408,4371,4294,2661,903,667,18690,157867,0.3415031333333333,0.22088986666666666,20.613110000000002,20.888106933333336
1284.9,USER_17,NewMedia11,21176,3118,1586,1985,570,373,362,20879,50049,0.23375952702702701,0.23308912162162165,20.14314689189189,20.405211013513515
1285.9,USER_17,NewMedia11,1283761,24037,21292,55095,11113,11118,3104,243226,1652746,0.13949187919463088,0.1179186577181208,14.34584322147651,16.62580255033557
1287.0,USER_17,NewMedia11,20685,9731,1211,2004,1097,570,120,39905,75323,0.4513814864864865,0.2915260810810811,20.104866081081084,19.526350878378377
1287.9,USER_17,NewMedia11,33648,6036,5840,2634,2079,432,448,7355,58472,0.3432443624161074,0.2598495973154363,18.572945704697986,18.154569328859058
1288.9,USER_17,NewMedia11,315533,7475,9129,7081,5440,3447,808,64328,413241,0.4132445637583892,0.31761295302013426,19.87401355704698,19.008270536912754
1289.9,USER_17,NewMedia11,55344,6130,584,544,412,185,106,11838,75143,0.2542982550335571,0.339688322147651,20.03227489932886,19.824846711409396
1290.9,USER_17,NewMedia11,52639,2868,835,1457,2524,480,350,7330,68483,0.34428153333333333,0.6237976,21.079568466666668,20.64844606666666
1291.9,USER_17,NewMedia11,8199,4873,1014,1355,2269,431,573,8495,27209,0.48156859060402685,0.6269062416107383,21.32066644295302,20.281535436241608
1292.9,USER_17,NewMedia11,37928,6596,2260,842,819,1233,584,22678,72940,0.2565696644295302,0.4279548322147651,20.96029845637584,21.232202281879196
1293.9,USER_17,NewMedia11,667764,91080,147873,26950,13448,9808,6116,348603,1311642,0.3013913333333334,0.5254672666666668,21.766414733333335,21.138024533333333
1294.9,USER_17,NewMedia11,1021355,77015,182063,85615,64689,25585,4567,1411598,2872487,0.29285864864864863,0.34400337837837835,20.638854324324324,20.65134506756757
1295.9,USER_17,NewMedia11,783575,18664,3492,2290,2133,1025,680,36703,848562,0.412811610738255,0.3291018791946309,20.54075644295302,20.318408724832214
1296.9,USER_17,NewMedia11,101253,10362,17785,10062,8257,2807,2017,46417,198960,0.24441060402684564,0.4228715436241612,20.45942268456376,20.366444496644295
1297.9,USER_17,NewMedia11,121492,21167,4609,1904,839,405,166,19943,170525,0.4894361073825503,0.7047040939597315,21.622752818791945,20.562945167785234
1298.9,USER_17,NewMedia11,31262,2172,2887,3497,1206,759,915,11483,54181,0.2455467785234899,0.3538877181208054,20.12768,20.36460033557047
1299.9,USER_17,NewMedia11,106301,5637,5996,4738,1519,559,510,28307,153567,0.14862570469798655,0.18862228187919464,18.11647697986577,18.896557382550338
1300.9,USER_17,NewMedia11,28591,3990,4073,1712,662,399,106,12556,52089,0.22816946666666665,0.3306529333333333,19.296814466666667,18.8563906
1301.9,USER_17,NewMedia11,14178,1181,9905,3491,926,735,329,6060,36805,0.39470114864864864,0.6693425675675676,21.306944256756754,20.992179864864863
1302.9,USER_17,NewMedia11,27878,3272,2071,5202,3278,750,278,26020,68749,0.36959550335570474,0.47258369127516775,20.914607651006712,20.870207046979868
1303.9,USER_17,NewMedia11,41651,9533,6111,1063,2278,401,597,11460,73094,0.511261543624161,0.7365926845637584,20.99085812080537,20.208855973154364
1304.9,USER_17,NewMedia11,42449,3251,5014,1168,1582,1045,367,8052,62928,0.5114650666666666,0.6649729999999999,20.89489673333333,19.795688666666667
1305.9,USER_17,NewMedia11,53995,1109,3077,1561,1481,617,299,13962,76101,0.3732642281879195,0.18177563758389262,18.388162348993287,18.6379844966443
1306.9,USER_17,NewMedia11,6019,13474,5374,1658,1098,582,253,12692,41150,0.3086379054054054,0.36662283783783783,18.71218783783784,18.418240405405406
1307.9,USER_17,NewMedia1,20000,6253,2745,2878,632,538,376,22865,56287,0.2878007633587786,0.3095840458015267,20.071325725190842,19.603925725190845
1308.9,USER_17,NewMedia1,42230,5884,1988,3276,1637,436,274,17392,73117,0.36041154362416106,0.25040919463087247,14.794122416107381,14.872194563758388
1309.9,USER_17,NewMedia1,64700,5096,3473,2215,1173,391,227,18595,95870,0.2637295973154362,0.25388060402684565,17.893048926174497,16.799369731543624
1310.9,USER_17,NewMedia1,70773,3477,430,2256,1159,630,509,16475,95709,0.3440828187919463,0.5943536912751677,18.460337583892617,16.935332416107382
1312.0,USER_17,NewMedia1,7295,9055,3883,2296,1409,438,301,24254,48931,0.49097563758389257,0.6803744295302014,18.50719744966443,16.622465167785233
1312.9,USER_17,NewMedia1,90598,3785,902,1320,655,178,385,8221,106044,0.4841334899328859,0.6141961744966443,20.7579977852349,19.870404966442955
1313.9,USER_17,NewMedia1,40259,4084,2577,3530,1765,2097,1141,21059,76512,0.7196046666666667,0.5037795333333334,16.733284466666667,16.798843
1314.9,USER_17,NewMedia1,143044,12555,3258,4008,3520,1847,307,24623,193162,0.49134046979865775,0.6240679194630873,18.43912469798658,16.82539013422819
1315.9,USER_17,NewMedia1,165615,22079,14843,12017,6258,2250,1470,47458,271990,0.5569635810810811,0.5792510810810811,18.992268851351348,17.86776418918919
1316.9,USER_17,NewMedia1,32928,5358,6015,2086,1333,617,938,25507,74782,1.2175049324324325,0.0465664864864865,18.67442945945946,18.338027297297298
1317.9,USER_17,NewMedia1,37832,2917,3552,1263,2615,590,595,15721,65085,0.6146708,0.5740619333333333,21.1152602,18.188991666666663
1320.9,USER_17,NewMedia1,80616,9550,8435,1355,1753,569,366,29429,132073,0.0,0.0,17.26950413333333,15.863613266666665
1321.9,USER_17,NewMedia1,1335152,29554,12944,20143,12262,4798,1465,122207,1538525,0.08731398648648649,0.05947885135135134,17.205268243243243,16.093204189189187
1322.9,USER_17,NewMedia1,222374,29502,14175,20053,10315,1459,4255,111573,413706,0.0,0.0,9.39206932885906,11.853459597315437
1323.9,USER_17,NewMedia1,94002,51075,9559,16301,6811,6049,2338,53349,239484,0.465219932885906,0.3746176510067114,15.861037046979868,14.529613020134228
1324.9,USER_17,NewMedia1,249949,6348,9305,9340,1441,1098,288,34725,312494,0.5878424832214765,0.44715765100671134,17.172928657718124,15.797429530201345
1325.9,USER_17,NewMedia1,31069,4872,1575,3725,1729,1794,342,35539,80645,0.6294714765100672,0.2768789261744966,17.815680134228185,17.091643825503358
1326.9,USER_17,NewMedia1,106169,3320,5434,4761,2050,1658,329,31753,155474,0.6686402013422816,0.34643315436241606,17.0271122147651,16.509405033557048
1327.9,USER_17,NewMedia1,290643,22287,33849,9373,9940,3114,1318,54971,425495,0.3948776666666667,0.25870373333333335,16.627806933333336,14.1289186
1328.9,USER_17,NewMedia1,1386278,104449,34193,35061,20460,5789,5370,395341,1986941,0.46456722972972975,0.4604617567567567,17.273263716216213,15.918331891891892
1330.0,USER_17,NewMedia1,76888,6397,1699,886,399,238,75,5102,91684,0.1280738255033557,0.15377161073825504,16.931749664429532,15.267606375838929
1330.9,USER_17,NewMedia1,34834,1120,1095,2803,2196,640,229,11354,54271,0.16771824324324322,0.08615162162162163,15.612072162162159,14.240450337837839
1331.9,USER_17,NewMedia1,13153,15193,3023,1785,1713,428,431,8708,44434,0.31234364864864866,0.30889722972972977,13.943828648648648,14.071479256756755
1332.9,USER_17,NewMedia1,170173,3914,3018,6243,5578,3323,1153,91868,285270,0.31909523489932884,0.12011536912751677,13.739694563758388,13.879942281879194
1333.9,USER_17,NewMedia1,75331,9155,10184,8369,7003,900,816,52742,164500,0.0649751677852349,0.06130644295302014,16.740429798657722,15.526933422818797
1334.9,USER_17,NewMedia1,98502,17406,3860,7250,3864,876,535,34316,166609,0.0042975999999999995,0.0033148,16.032704266666666,14.344721866666669
1335.9,USER_17,NewMedia1,47052,1578,2159,3241,1259,666,773,4128,60856,0.37193979591836734,0.06920136054421769,14.355291836734697,14.494191700680274
1336.9,USER_17,NewMedia1,352405,23069,36098,18046,16423,5977,3445,123204,578667,0.24282335570469796,0.18326093959731546,16.205545838926174,15.328627718120803
1337.9,USER_17,NewMedia1,17170,3065,5031,623,610,885,436,5009,32829,0.07299073825503356,0.04196758389261745,17.214833355704698,15.896505167785236
1338.9,USER_17,NewMedia1,1501053,65161,49517,47809,35982,7889,1563,186051,1895025,0.21355673333333333,0.09911913333333333,16.49808506666667,15.92442553333333
1339.9,USER_17,NewMedia1,37258,2069,969,787,1656,613,350,10714,54416,0.4204693959731543,0.5992012751677852,15.496389664429529,14.490928322147653
1340.9,USER_17,NewMedia1,36732,12690,6025,2789,950,460,312,9222,69180,0.4816022147651007,0.5983539597315436,15.987133221476508,15.02782724832215
1341.9,USER_17,NewMedia1,202306,29466,6488,12730,4768,3042,995,125781,385576,0.30107389261744966,0.3466090604026845,15.381208724832216,14.105292348993286
1342.9,USER_17,NewMedia1,13886,2186,1572,945,1035,415,191,36220,56450,0.26941167785234904,0.23095395973154362,15.360932416107381,14.429677181208055
1343.9,USER_17,NewMedia1,160687,3588,4763,3203,1275,800,525,23796,198637,0.29312610738255035,0.30157791946308726,16.293920268456375,15.446239261744966
1344.9,USER_17,NewMedia1,1372471,9666,11396,14870,7044,4641,1866,45225,1467179,0.2776663087248322,0.33916261744966447,16.530604026845634,15.516431812080537
1345.9,USER_17,NewMedia1,27386,6655,874,1593,2231,1281,801,8158,48979,0.3098202,0.3603515333333333,16.5809522,15.576726866666668
