time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1131.9,USER_33,NewMedia10,369754,15550,1658,3209,7356,7737,2414,69149,476827,0.30288933333333334,0.22722613333333333,21.89335726666667,19.316199733333335
1133.0,USER_33,NewMedia10,267107,68557,25838,15617,12018,7338,7335,24897,428707,0.2750912244897959,0.22868700680272105,21.787109591836735,19.2700706122449
1133.9,USER_33,NewMedia10,8368,2089,3414,1615,2236,937,1575,3661,23895,0.20467093959731544,0.30099060402684563,22.448003355704696,19.605402684563757
1134.9,USER_33,NewMedia10,42899,2047,4832,1326,3265,865,637,6686,62557,0.24420826666666665,0.2279262,21.0382252,18.197616133333334
1135.9,USER_33,NewMedia10,7181,5509,1308,1931,1838,934,481,14706,33888,0.31639355704697986,0.23096744966442959,20.374187181208054,17.878558791946304
1136.9,USER_33,NewMedia10,364512,14664,18096,8150,9783,5414,1874,99963,522456,0.511399932885906,0.20231389261744967,20.392907651006713,18.16245
1137.9,USER_33,NewMedia10,30791,5186,3347,1587,1928,1447,994,8377,53657,0.4576758389261745,0.22767563758389261,20.54096255033557,17.666714295302015
1138.9,USER_33,NewMedia10,11555,3724,3534,936,2127,1304,389,6492,30061,0.24289986666666663,0.24955113333333334,20.667605266666662,17.79714206666667
1140.0,USER_33,NewMedia10,67846,7261,5261,1001,2558,2330,432,12788,99477,0.27374771812080534,0.20250718120805367,21.264015100671138,18.648394295302012
1140.9,USER_33,NewMedia10,5807,4888,954,2506,1877,599,657,4462,21750,0.26896704697986573,0.18566899328859063,21.848255704697987,19.49600651006711
1141.9,USER_33,NewMedia10,3224,4845,1567,4370,3217,1574,903,7028,26728,0.46467526666666664,0.1726468,21.029717266666665,18.570232066666666
1142.9,USER_33,NewMedia10,31264,8781,1000,758,1599,497,374,8708,52981,0.3542186577181207,0.14357906040268453,20.111308187919462,17.716572080536913
1144.0,USER_33,NewMedia10,7113,5402,2098,1531,4355,992,374,7970,29835,0.4580642281879195,0.1794003355704698,21.297675436241608,18.66848523489933
1144.9,USER_33,NewMedia10,178194,9037,7160,3280,2871,1632,320,12535,215029,0.6116451020408163,0.21928047619047616,21.096967346938776,18.435846530612242
1145.9,USER_33,NewMedia10,5569,10564,3636,2305,1311,803,352,28929,53469,0.6436491333333333,0.27034526666666664,19.269138466666664,16.80827806666667
1147.0,USER_33,NewMedia10,26602,13107,1726,5206,1852,803,528,3962,53786,0.5892278378378378,0.20499013513513512,20.565157364864866,17.734313986486484
1147.9,USER_33,NewMedia10,10918,4152,2162,1375,2998,808,829,49445,72687,0.3519587919463087,0.19694892617449666,20.396870738255036,17.25458953020134
1148.9,USER_33,NewMedia10,9007,10746,4874,3162,875,1479,299,5954,36396,0.20712860000000002,0.24746620000000003,21.05542426666667,18.173714200000003
1149.9,USER_33,NewMedia10,21121,536,2067,1502,1680,1622,513,13093,42134,0.27530617449664424,0.24342778523489936,21.410523087248322,18.849865033557048
1151.0,USER_33,NewMedia10,3344,1098,1533,1176,3251,763,651,16983,28799,0.39617731543624163,0.2005218120805369,21.605205838926178,18.54365456375839
1151.9,USER_33,NewMedia10,122274,6998,5966,6946,2274,860,426,13915,159659,0.37963707482993203,0.209447074829932,22.120205102040817,18.75039394557823
1152.9,USER_33,NewMedia10,34062,7082,823,2037,1513,893,511,7705,54626,0.3141618,0.2365851333333333,19.972037399999998,18.01380813333333
1153.9,USER_33,NewMedia10,13763,2143,4152,3595,1630,1078,412,9704,36477,0.34248436241610736,0.24663543624161074,21.62515255033557,18.041452416107383
1154.9,USER_33,NewMedia10,99037,42896,5386,7955,9481,2152,2712,45689,215308,0.4356870469798658,0.18772120805369127,21.61133201342282,18.11408798657718
1155.9,USER_33,NewMedia10,11273,9879,7127,2716,2067,1469,613,8944,44088,0.5498473333333334,0.1897306,19.243818466666664,16.754599266666666
1156.9,USER_33,NewMedia10,14864,2689,4516,1912,2732,1611,665,4507,33496,0.5513104026845638,0.3550014765100672,21.213321476510064,17.359516711409395
1158.0,USER_33,NewMedia10,67878,9598,12479,2795,1736,1020,592,30114,126212,0.6014220134228189,0.21994785234899328,19.66135791946309,16.942334966442953
1158.9,USER_33,NewMedia10,11704,1850,3441,2518,1322,351,512,9947,31645,0.5385423333333333,0.1963466,20.845574466666665,17.947352866666666
1160.0,USER_33,NewMedia10,31386,861,737,10767,1696,597,303,8854,55201,0.312758187919463,0.21721557046979864,21.111076510067118,17.89236308724832
1160.9,USER_33,NewMedia10,17023,2077,2983,218,2341,1950,518,11691,38801,0.1800351677852349,0.2271345637583893,20.045110067114095,16.872168724832218
1161.9,USER_33,NewMedia10,97906,9143,3814,2101,4429,478,267,17482,135620,0.2510074496644295,0.23244671140939602,20.672892483221478,17.766326241610738
1162.9,USER_33,NewMedia10,13554,2453,1770,1401,1881,389,438,5386,27272,0.3117101333333333,0.24766073333333333,21.069130533333333,17.9359932
1163.9,USER_33,NewMedia10,4761,8615,2609,2268,1671,1031,892,4386,26233,0.34515805369127517,0.23259248322147646,21.53318429530201,18.164557046979866
1165.0,USER_33,NewMedia10,27403,1714,1980,1762,1584,894,816,13095,49248,0.3731925503355704,0.20658281879194632,21.761395771812083,18.54188939597315
1165.9,USER_33,NewMedia10,113206,8477,7658,1016,4262,1312,403,13330,149664,0.5281098666666667,0.1968528,19.722909533333333,17.1064048
1166.9,USER_33,NewMedia10,1161000,16674,14501,22003,4280,9798,2853,200938,1432047,0.5036014765100671,0.1693626174496644,21.489837651006713,18.30361080536913
1167.9,USER_33,NewMedia10,821141,65427,26801,51758,19769,11569,11479,634783,1642727,0.5093742857142857,0.17937503401360544,18.87337299319728,18.571460068027214
1168.9,USER_33,NewMedia10,200123,19401,3513,4370,3344,1324,448,23990,256513,0.5596247651006712,0.18815476510067114,19.985558120805372,17.328362684563754
1169.9,USER_33,NewMedia10,50515,7051,4525,1282,1602,585,193,24840,90593,0.40582666666666667,0.46779299999999996,20.80504253333333,17.9667358
1170.9,USER_33,NewMedia10,8981,2779,7295,3468,1716,1394,732,31100,57465,0.28075074324324323,0.5954152027027028,19.447895945945945,16.451166621621624
1171.9,USER_33,NewMedia10,23165,2075,4064,2478,1631,549,461,8176,42599,0.5363720134228187,0.36549704697986585,19.911689261744964,17.071325302013424
1172.9,USER_33,NewMedia10,16598,6174,5597,4501,1860,905,470,1644,37749,0.4819423333333333,0.4523926666666667,19.403463533333333,16.719667333333334
1173.9,USER_33,NewMedia10,9076,2514,3353,1393,1529,732,200,6525,25322,0.3504168707482993,0.26646795918367344,19.474279319727895,16.383113673469385
1174.9,USER_33,NewMedia10,85399,6688,5897,2490,2546,663,1019,18309,123011,0.5138865986394557,0.36669074829931975,20.299037755102038,17.519199931972793
1176.0,USER_33,NewMedia10,6762,6130,4584,1590,1063,212,363,10597,31301,0.44584306666666673,0.21153406666666663,20.516394933333338,18.791750933333333
1176.9,USER_33,NewMedia10,49149,2937,3408,1940,2603,1615,248,2945,64845,0.2692311409395973,0.26824067114093963,20.4121977852349,17.774111610738256
1177.9,USER_33,NewMedia10,74675,4816,1810,1083,656,251,305,6598,90194,0.23140583892617453,0.25405583892617445,21.458383959731545,18.93275744966443
1178.9,USER_33,NewMedia10,52945,2524,3419,2965,1136,824,494,22339,86646,0.4236485135135135,0.1866008108108108,21.457777432432433,18.74254763513514
1179.9,USER_33,NewMedia10,19623,2163,3261,1689,2629,737,375,8194,38671,0.44546114864864866,0.16130770270270273,20.633354594594593,16.60259283783784
1180.9,USER_33,NewMedia10,828502,23074,8785,22253,8914,3555,1505,69234,965822,0.4629008053691276,0.16606771812080537,20.489371610738253,17.13276489932886
1181.9,USER_33,NewMedia10,35228,1630,4464,1243,1705,1218,395,7523,53406,0.3472789932885906,0.19442912751677854,20.585321677852345,17.874494362416105
1183.0,USER_33,NewMedia10,19694,6070,10732,1702,2261,1515,414,35683,78071,0.4115846308724832,0.17637691275167786,21.599151073825503,18.652873825503356
1183.9,USER_33,NewMedia10,125816,3888,4403,9137,5163,1125,578,2131,152241,0.6050528666666667,0.2011116666666667,21.09812826666667,17.881214
1184.9,USER_33,NewMedia10,16119,10991,1788,2005,2004,3078,1154,22245,59384,0.5724385034013606,0.20705292517006801,20.826341972789113,18.09581755102041
1185.9,USER_33,NewMedia10,61155,18305,9231,4064,3862,1071,749,40761,139198,0.5773563758389261,0.2070515436241611,19.297707919463086,16.681066711409397
1186.9,USER_33,NewMedia10,15139,1321,2947,1579,2373,696,577,15116,39748,0.5270781756756756,0.20887060810810812,20.983027432432433,16.97849108108108
1187.9,USER_33,NewMedia10,21016,3721,5175,4772,1401,3053,1267,11714,52119,0.6024528187919463,0.22646510067114098,20.775896912751676,16.885357248322148
1188.9,USER_33,NewMedia10,120115,1555,6087,3310,3483,1385,522,10689,147146,0.7193152348993289,0.6099522147651006,18.690884295302013,15.230010134228191
1189.9,USER_33,NewMedia10,29856,404,1887,2032,1363,472,693,12940,49647,0.5354006666666667,0.4849760000000001,19.394153933333335,16.241233466666667
1190.9,USER_33,NewMedia10,13179,3392,3817,2415,1298,1199,532,15313,41145,0.2527334899328859,0.6795959731543625,21.264300536912753,18.668592147651008
1192.0,USER_33,NewMedia10,11238,3780,1426,3408,1988,1698,627,6309,30474,0.43031385135135136,0.5792139864864865,20.964949121621622,18.13240060810811
1192.9,USER_33,NewMedia10,26367,14541,6068,1185,1903,1091,400,5565,57120,0.5070338513513514,0.5059900675675676,19.837434324324324,16.12369087837838
1193.9,USER_33,NewMedia10,22462,2970,3466,2239,1545,1309,318,5307,39616,0.6235711333333334,0.47103379999999995,20.015692799999997,16.515107
1194.9,USER_33,NewMedia10,87535,917,2680,3187,2620,1614,480,10813,109846,0.7290544966442953,0.6187084563758388,20.385568590604027,16.72995798657718
1195.9,USER_33,NewMedia10,11412,14130,3014,527,1805,870,652,13519,45929,0.6542926845637583,0.6428589932885906,20.606867315436244,16.51636033557047
1196.9,USER_33,NewMedia10,25254,2274,3004,1176,1755,684,417,7361,41925,0.49734675675675677,0.5257802027027028,19.700197567567567,18.57158006756757
1197.9,USER_33,NewMedia10,43330,9280,4361,2631,2264,788,920,5516,69090,0.3945113422818792,0.4828030201342281,20.66352120805369,18.483557181208052
1198.9,USER_33,NewMedia10,507998,16486,11526,10579,7102,3583,3674,87946,648894,0.44616731543624155,0.40579201342281884,21.399553624161072,19.108179060402684
1199.9,USER_33,NewMedia10,36379,1941,1190,1371,2905,1265,591,5306,50948,0.18951402684563756,0.665673355704698,20.955407046979868,18.757101275167784
1201.0,USER_33,NewMedia10,17793,17815,11019,2743,2731,644,866,10682,64293,0.4513777333333333,0.5301134000000001,21.397606733333333,18.404315266666664
1201.9,USER_33,NewMedia10,475892,19601,33922,6021,7766,4695,1583,69356,618836,0.4724285234899328,0.2973018120805369,20.0096355033557,16.59296845637584
1202.9,USER_33,NewMedia10,292300,94927,17829,13988,13125,6035,5040,176954,620198,0.2548895302013423,0.6282542281879195,20.5787344295302,18.030626174496646
1203.9,USER_33,NewMedia10,59881,1656,2209,4118,1678,2113,224,11212,83091,0.46748993288590607,0.5162036241610739,19.688247651006712,18.497178791946308
1204.9,USER_33,NewMedia10,16700,12132,3293,2908,1983,1624,672,5554,44866,0.5686839455782312,0.2658098639455782,19.926860340136052,18.270867346938772
1205.9,USER_33,NewMedia10,43058,12756,2457,6302,2320,1386,649,39956,108884,0.4995148993288591,0.20480704697986576,20.982643959731544,19.06979208053691
1206.9,USER_33,NewMedia10,17432,1925,2515,1098,1146,1209,473,16093,41891,0.31152843537414965,0.5463010204081633,19.906522585034015,18.178909727891156
1208.0,USER_33,NewMedia10,63521,3955,3505,1029,3541,1557,641,12953,90702,0.4282490666666666,0.43281919999999996,19.717649199999997,17.90021373333333
1208.9,USER_33,NewMedia10,19595,6476,1282,1603,1271,1626,433,4975,37261,0.2769345637583893,0.5718975167785234,21.28067818791946,18.74060355704698
1209.9,USER_33,NewMedia10,25135,8083,1488,2247,2230,805,472,9222,49682,0.6404812080536914,0.2460957718120806,21.691425369127515,19.424676174496643
1210.9,USER_33,NewMedia10,17401,278,2284,492,1520,667,244,3357,26243,0.3307849333333333,0.49143993333333336,21.762709866666672,19.040888933333328
1211.9,USER_33,NewMedia10,37850,2216,5783,1600,4769,1078,1737,9103,64136,0.15616503355704697,0.60613322147651,18.85412503355705,16.79790275167785
1212.9,USER_33,NewMedia10,128198,4307,3540,1354,2946,1333,815,16520,159013,0.18234791946308723,0.6878575167785235,19.903010805369128,19.25679080536913
1213.9,USER_33,NewMedia10,836531,7059,13667,6682,9472,8643,2585,99196,983835,0.3603163758389262,0.6765532214765101,20.382022751677848,19.36914147651007
1214.9,USER_33,NewMedia10,7023,850,2859,2460,5693,948,496,6699,27028,0.20620193333333336,0.6860620666666667,21.653924133333334,19.44140446666667
1215.9,USER_33,NewMedia6,15325,6494,1613,2576,2665,1992,529,4796,35990,0.4075529838709677,0.2123101612903226,20.62071185483871,17.74113556451613
1216.9,USER_33,NewMedia6,650640,5239,6607,13706,13745,4479,2343,74288,771047,0.3212429931972789,0.05913700680272108,17.98049639455783,14.374301360544216
1217.9,USER_33,NewMedia6,12468,4617,2931,1614,2534,825,325,7059,32373,0.24923979591836734,0.07733972789115647,17.580526734693876,16.194616870748302
1219.0,USER_33,NewMedia6,873657,3220,20926,5696,8778,1956,2383,64861,981477,0.2710537333333334,0.17511740000000003,20.17577893333333,17.488519266666664
1219.9,USER_33,NewMedia6,7273,6651,1626,2276,3383,1336,1850,9917,34312,0.4787551351351352,0.13838783783783784,19.50360344594595,16.51164952702703
1220.9,USER_33,NewMedia6,21282,4530,36538,10756,11726,2824,2215,72641,162512,0.24354859060402687,0.24418114093959736,19.712528389261745,16.993521275167787
1221.9,USER_33,NewMedia6,313157,7006,18796,18969,8853,6371,4084,78051,455287,0.41415353333333327,0.18965033333333334,19.858567133333334,16.847923266666665
1222.9,USER_33,NewMedia6,17245,1099,846,5036,1904,906,3086,16927,47049,0.5451498648648648,0.18003743243243242,18.67301168918919,16.299910202702705
1223.9,USER_33,NewMedia6,155909,18952,8172,7093,9804,4578,2554,107655,314717,0.533358389261745,0.1887246979865772,19.541244429530202,16.665007046979866
1224.9,USER_33,NewMedia6,2262991,11867,10935,18200,13624,11633,3828,447504,2780582,0.5164289115646258,0.20425061224489793,19.748835102040818,17.333716394557822
1226.0,USER_33,NewMedia6,2473,10198,6559,12407,3765,2078,693,4990,43163,0.29945702702702703,0.26379783783783783,19.412624391891892,17.0845922972973
1226.9,USER_33,NewMedia6,428512,6052,4940,2484,2060,1412,1194,10688,457342,0.4877562416107383,0.18174805369127517,17.439368657718124,15.663046107382554
1227.9,USER_33,NewMedia6,268227,66827,9404,43407,14155,9270,7024,293671,711985,0.26176006711409394,0.3073431543624161,18.69934543624161,15.565947516778524
1228.9,USER_33,NewMedia6,12700,3097,6756,2536,4101,2131,1166,4627,37114,0.5311875675675676,0.32640094594594593,17.90168614864865,17.267967635135133
1229.9,USER_33,NewMedia6,4544,1363,2627,2485,3121,708,568,4903,20319,0.5157448322147651,0.3674921476510067,17.4344110738255,17.128493489932886
1230.9,USER_33,NewMedia6,8725,6632,678,3388,1980,580,213,5306,27502,0.3138590604026846,0.3662722147651007,19.771189731543622,17.47447577181208
1231.9,USER_33,NewMedia6,14439,7444,2580,1358,1818,806,450,5656,34551,0.7740570547945205,0.48989472602739725,16.209062465753423,15.913375342465754
1233.0,USER_33,NewMedia6,6149,9665,1504,2020,2270,1072,215,6578,29473,0.19090006756756758,0.3476327702702703,19.206827094594598,17.23049945945946
1233.9,USER_33,NewMedia6,7240,228,1554,3309,2305,1595,270,3001,19502,0.17568362416107386,0.3696371812080537,19.116456442953023,16.833422281879194
1234.9,USER_33,NewMedia6,9737,4841,850,1690,2570,746,794,4282,25510,0.19740422818791944,0.33569986577181204,19.283503154362418,17.332054966442954
1235.9,USER_33,NewMedia6,14518,4404,2113,2016,1810,1014,312,5403,31590,0.21306813333333333,0.33240379999999997,19.238078466666664,17.20558306666667
1237.0,USER_33,NewMedia6,89618,9881,2485,1707,958,1321,680,48552,155202,0.21770333333333336,0.3195736734693877,20.331170612244897,17.671526258503402
1237.9,USER_33,NewMedia6,1764,7393,566,2043,1262,1003,1026,5064,20121,0.27625836734693876,0.3013977551020408,19.838134013605444,16.710790612244896
1238.9,USER_33,NewMedia6,4364,936,2296,3176,1600,2054,654,2005,17085,0.5595959333333334,0.28684680000000007,19.272495866666667,17.407507266666666
1240.0,USER_33,NewMedia6,13010,4332,2742,6104,1862,2038,237,5357,35682,0.3839336912751678,0.3560742953020134,19.73326704697986,17.503749530201343
1240.9,USER_33,NewMedia6,3207,696,1905,2126,1585,787,858,2276,13440,0.4462585234899328,0.29246187919463085,19.708147919463087,16.370319261744964
1241.9,USER_33,NewMedia6,525565,69124,24458,14498,13918,10782,2323,44357,705025,0.32708805369127514,0.3449467785234899,19.31486067114094,16.795243825503356
1242.9,USER_33,NewMedia6,4708,5814,1271,2559,1710,1093,729,10489,28373,0.320656,0.39207773333333334,19.065585733333332,17.111397133333334
1244.0,USER_33,NewMedia6,63695,7701,9139,1847,1346,1527,538,13785,99578,0.19809395973154362,0.3767585906040269,18.177015503355705,16.4091322147651
1244.9,USER_33,NewMedia6,93598,935,3185,2995,1460,2934,1408,20329,126844,0.3162474324324324,0.3711631756756757,16.856973986486487,15.570769729729733
1245.9,USER_33,NewMedia6,137657,3813,4904,1969,852,648,91,9128,159062,0.1687654,0.42771,18.064670733333333,16.3403506
1246.9,USER_33,NewMedia6,525665,17179,20747,11381,15269,11496,1820,30133,633690,0.23682140939597313,0.3939481208053691,17.193116040268457,15.236598926174496
1247.9,USER_33,NewMedia6,23888,3641,3088,4498,4644,1242,632,20531,62164,0.49253751677852353,0.3775309395973154,18.202624832214767,16.540476442953015
1248.9,USER_33,NewMedia6,16102,137,879,3145,2474,1535,1088,3051,28411,0.4898444217687074,0.48270306122448975,9.142305714285714,16.9479631292517
1249.9,USER_33,NewMedia6,24692,6509,5152,2332,1760,1789,2552,15515,60301,0.26163027027027025,0.4857049324324324,13.27473722972973,17.02761506756757
1251.0,USER_33,NewMedia6,47472,6634,3993,3487,1318,1620,923,29031,94478,0.3754561073825503,0.4737571812080536,19.54968825503356,17.39393825503356
1251.9,USER_33,NewMedia6,33492,1498,1755,5203,4177,1645,1145,9501,58416,0.34745362416107384,0.4972622818791947,18.01318234899329,17.32631489932886
1252.9,USER_33,NewMedia6,12236,6817,6714,2506,1190,896,867,10068,41294,0.3667913333333334,0.5042876,19.1164086,16.9748808
