,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 10:39:24.017),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
107250,21,NewMedia22,6325,42.3667,49169717048,0.77717,0.42589,42.27295,0.09375,192,1,0.79676,0.41631,1,1.36875,0.13426,0,,0.55124,0.62068,19.70445,1.11617,1,0.78623,0.5757,21.60742,1.11617,1,0,0.0,12,,
107265,21,NewMedia22,6340,42.46729,49170725608,0.77816,0.42651,42.27295,0.19434,192,1,0.78177,0.42258,1,1.36875,0.13426,0,,0.55074,0.62092,19.76084,1.1,1,0.78567,0.5754,21.7143,1.1,1,0,0.0,12,,
107280,21,NewMedia22,6355,42.56787,49171731148,0.85034,0.44102,42.521,0.04688,193,1,0.85026,0.42786,1,1.36875,0.13426,0,,0.55354,0.62059,19.59094,1.10542,1,0.78821,0.57581,21.38296,1.10542,1,0,0.0,12,,
107295,21,NewMedia22,6370,42.66846,49172737378,0.85395,0.42906,42.521,0.14746,193,1,0.88807,0.42759,1,1.36875,0.13426,0,,0.5555,0.62012,19.3218,1.1,1,0.79041,0.57647,20.85171,1.1,1,0,0.0,12,,
107310,21,NewMedia22,6385,42.76904,49173743490,0.906,0.45944,42.72168,0.04736,194,1,0.91859,0.46068,1,1.36875,0.13426,0,,0.55706,0.62079,18.98511,1.07105,1,0.79221,0.5765,20.5507,1.07105,1,0,0.0,12,,
107325,21,NewMedia22,6400,42.86914,49174745162,0.26772,0.47076,42.72168,0.11377,194,0,0.20253,0.48385,1,1.36875,0.13426,0,,0.53617,0.6219,18.34666,1.12426,1,0.77079,0.57626,20.1864,1.13235,1,0,0.0,12,,
107340,21,NewMedia22,6415,42.97021,49175752273,0.20031,0.47216,42.88281,0.0874,195,1,0.18721,0.45335,1,1.36875,0.13426,0,,0.53554,0.6222,19.19138,1.1829,1,0.76971,0.57601,20.46836,1.1829,1,0,0.0,12,,
107355,21,NewMedia22,6430,43.07031,49176753717,0.12033,0.4816,42.88281,0.16699,195,0,0.10171,0.47668,1,1.36875,0.13426,0,,0.5333,0.62282,19.33882,1.15661,1,0.76725,0.57689,22.04683,1.14853,1,0,0.0,12,,
107370,21,NewMedia22,6446,43.17725,49177826209,0.10265,0.4917,43.05664,0.12061,196,1,0.1008,0.53675,1,1.36875,0.13426,0,,0.53345,0.62264,18.98072,1.13235,1,0.76773,0.57697,22.01304,1.13235,1,0,0.0,12,,
107385,21,NewMedia22,6461,43.27783,49178829579,0.10174,0.50105,43.19092,0.08691,197,1,0.11429,0.54349,1,1.36875,0.13426,0,,0.53336,0.623,18.71343,1.12426,1,0.76741,0.57663,20.45031,1.11617,1,0,0.0,12,,
107400,21,NewMedia22,6476,43.37793,49179833287,0.23675,0.4593,43.31787,0.06006,198,1,0.25679,0.48188,1,1.36875,0.13426,0,,0.53612,0.62167,18.24803,1.13235,1,0.77058,0.57598,20.36443,1.13235,1,0,0.0,12,,
107415,21,NewMedia22,6491,43.479,49180840088,0.23823,0.46798,43.31787,0.16113,198,1,0.23424,0.44496,1,1.36875,0.13426,0,,0.53635,0.6227,18.66364,1.17582,1,0.77108,0.57689,19.95866,1.16774,1,0,0.0,12,,
107430,21,NewMedia22,6506,43.5791,49181843709,0.34407,0.47241,43.31787,0.24121,198,0,0.38039,0.45618,1,1.36875,0.13426,0,,0.54091,0.62283,18.90422,1.14853,1,0.7752,0.57708,19.92661,1.14044,1,0,0.0,12,,
107445,21,NewMedia22,6521,43.67969,49182848455,0.37166,0.4509,43.58594,0.09375,199,1,0.37642,0.46136,1,1.36875,0.13426,0,,0.54165,0.62361,19.03565,1.14853,1,0.77621,0.57796,20.29787,1.15661,1,0,0.0,12,,
107460,21,NewMedia22,6536,43.78027,49183852838,0.37359,0.45393,43.58594,0.19434,199,1,0.37198,0.45725,1,1.36875,0.13426,0,,0.5418,0.62349,18.62938,1.15763,1,0.77651,0.57802,20.24596,1.16571,1,0,0.0,12,,
107475,21,NewMedia22,6551,43.88135,49184862918,0.36951,0.45911,43.58594,0.29541,199,1,0.36407,0.47241,1,1.36875,0.13426,0,,0.54227,0.62377,18.59162,1.13235,1,0.77703,0.57846,20.24657,1.13235,1,0,0.0,12,,
107490,21,NewMedia22,6566,43.98145,49185864036,0.0,0.0,43.58594,0.32813,199,0,0.51346,0.53132,0,1.36875,0.13426,0,,0.54674,0.62384,13.98921,1.13235,0,0.7772,0.58242,8.17575,1.13235,0,589,0.0,12,,
107505,21,NewMedia22,6581,44.08105,49186864556,0.48683,0.49532,44.06201,0.01904,200,1,0.49074,0.48442,1,1.36875,0.13426,0,,0.54473,0.62343,18.49891,1.14853,1,0.77914,0.57789,19.84661,1.15661,1,0,0.0,13,,
107520,21,NewMedia22,6596,44.18213,49187871911,0.48134,0.46112,44.06201,0.12012,200,1,0.47086,0.43589,1,1.36875,0.13426,0,,0.54273,0.62085,18.23796,1.2102,1,0.77632,0.57478,20.39019,1.2102,1,0,0.0,13,,
107535,21,NewMedia22,6611,44.28223,49188874158,0.48044,0.46095,44.06201,0.22021,200,1,0.47648,0.5066,1,1.36875,0.13426,0,,0.53996,0.62002,17.96742,1.13235,1,0.77293,0.57414,19.81706,1.13235,1,0,0.0,13,,
107550,21,NewMedia22,6626,44.3833,49189882898,0.48107,0.45914,44.06201,0.32129,200,1,0.48598,0.46471,1,1.36875,0.13426,0,,0.53883,0.62092,18.21401,1.14853,1,0.77157,0.57539,19.69689,1.14044,1,0,0.0,13,,
107565,21,NewMedia22,6641,44.4834,49190886093,0.5633,0.47315,44.44971,0.03369,201,1,0.56364,0.49521,1,1.36875,0.13426,0,,0.5401,0.61976,18.48149,1.14853,1,0.77237,0.57399,19.04767,1.14044,1,0,0.0,13,,
107580,21,NewMedia22,6656,44.58398,49191892667,0.56687,0.48185,44.44971,0.13428,201,1,0.56696,0.46243,1,1.36875,0.13426,0,,0.53959,0.61832,17.86624,1.14853,1,0.77182,0.57282,19.05611,1.15661,1,0,0.0,13,,
107595,21,NewMedia22,6671,44.68408,49192893156,0.57038,0.45327,44.44971,0.22119,201,0,0.57319,0.46528,1,1.36875,0.13426,0,,0.54166,0.61809,17.91845,1.1738,1,0.77409,0.57362,18.80084,1.1738,1,0,0.0,13,,
107610,21,NewMedia22,6686,44.78516,49193901756,0.56962,0.45433,44.67773,0.10742,202,1,0.56496,0.43999,1,1.36875,0.13426,0,,0.54301,0.61882,17.98394,1.192,1,0.77579,0.57474,18.84974,1.192,1,0,0.0,13,,
107625,21,NewMedia22,6701,44.88574,49194910565,0.67863,0.48351,44.85254,0.0332,203,1,0.70301,0.49123,1,1.36875,0.13426,0,,0.54795,0.61816,17.88212,1.14044,1,0.78066,0.57477,19.28613,1.14853,1,0,0.0,13,,
107640,21,NewMedia22,6716,44.98584,49195910111,0.68731,0.46248,44.85254,0.1333,203,1,0.68779,0.4635,1,1.36875,0.13426,0,,0.54877,0.61711,17.61916,1.1647,1,0.78195,0.57402,19.29273,1.1647,1,0,0.0,13,,
107655,21,NewMedia22,6731,45.08691,49196920376,0.64662,0.45484,44.85254,0.21436,203,0,0.64711,0.46395,1,1.36875,0.13426,0,,0.5476,0.61631,17.70148,1.14853,1,0.781,0.57351,19.90865,1.14044,1,0,0.0,13,,
107670,21,NewMedia22,6746,45.18701,49197919846,0.65694,0.4701,45.07324,0.11377,204,1,0.70784,0.48908,1,1.36875,0.13426,0,,0.55085,0.61708,19.23055,1.13235,1,0.78408,0.57489,20.7642,1.13235,1,0,0.0,13,,
107685,21,NewMedia22,6761,45.28711,49198924788,0.72078,0.47759,45.22705,0.06006,205,1,0.71945,0.50754,1,1.36875,0.13426,0,,0.55155,0.61645,18.90799,1.13235,1,0.78484,0.57487,20.66927,1.13235,1,0,0.0,13,,
107700,21,NewMedia22,6776,45.38818,49199934339,0.82132,0.46082,45.22705,0.14014,205,0,0.84179,0.45069,1,1.36875,0.13426,0,,0.55559,0.6158,18.50965,1.1647,1,0.78807,0.57468,19.95746,1.1647,1,0,0.0,13,,
107715,21,NewMedia22,6791,45.48828,49200935586,0.83552,0.45367,45.37451,0.11377,206,1,0.82916,0.44375,1,1.36875,0.13426,0,,0.55553,0.61564,18.67078,1.14044,1,0.7887,0.57464,20.27755,1.14044,1,0,0.0,13,,
107730,21,NewMedia22,6806,45.58887,49201939244,0.83889,0.46485,45.37451,0.21436,206,1,0.84457,0.47497,1,1.36875,0.13426,0,,0.55554,0.6164,18.99922,1.12426,1,0.78868,0.5752,20.29832,1.13235,1,0,0.0,13,,
107745,21,NewMedia22,6821,45.68896,49202943101,0.85262,0.50302,45.37451,0.29492,206,0,0.86117,0.5068,1,1.36875,0.13426,0,,0.55581,0.61653,18.97324,1.09276,1,0.78907,0.57542,19.72271,1.09276,1,0,0.0,13,,
107760,21,NewMedia22,6837,45.79688,49204018436,0.88873,0.50762,45.67578,0.12109,207,1,0.88492,0.54217,1,1.36875,0.13426,0,,0.5572,0.61694,18.53673,1.02256,1,0.79029,0.57697,19.15232,1.01605,1,0,0.0,13,,
107775,21,NewMedia22,6852,45.89795,49205032694,0.89048,0.50996,45.67578,0.22217,207,1,0.89637,0.48643,1,1.36875,0.13426,0,,0.55683,0.61667,18.64111,1.07262,1,0.79049,0.57577,19.39935,1.07914,1,0,0.0,13,,
107790,21,NewMedia22,6867,45.99756,49206026641,0.90754,0.48756,45.96387,0.03369,208,1,0.90908,0.50639,1,1.36875,0.13426,0,,0.55647,0.61629,18.33296,1.1034,1,0.79095,0.5747,17.40937,1.1034,1,0,0.0,13,,
107805,21,NewMedia22,6882,46.09814,49207030953,0.19304,0.51751,46.07178,0.02637,209,1,0.18022,0.51569,1,1.36875,0.13426,0,,0.53507,0.61712,18.03837,1.15661,1,0.76752,0.57496,20.10383,1.1647,1,0,0.0,13,,
107820,21,NewMedia22,6897,46.19824,49208034251,0.18593,0.4912,46.07178,0.12646,209,1,0.16374,0.46365,1,1.36875,0.13426,0,,0.53506,0.61716,18.48428,1.18391,1,0.76828,0.57521,19.95588,1.18391,1,0,0.0,13,,
107835,21,NewMedia22,6912,46.29932,49209044130,0.11282,0.52567,46.23828,0.06104,210,1,0.09082,0.52031,1,1.36875,0.13426,0,,0.53301,0.61767,17.78906,1.15965,1,0.76598,0.57545,20.23947,1.16774,1,0,0.0,13,,
107850,21,NewMedia22,6927,46.3999,49210049176,0.10035,0.53182,46.23828,0.16162,210,1,0.09467,0.53464,1,1.36875,0.13426,0,,0.53258,0.61811,18.44503,1.15661,1,0.76558,0.57558,20.34548,1.1738,1,0,0.0,13,,
107865,21,NewMedia22,6942,46.5,49211053823,0.09541,0.53108,46.23828,0.26172,210,1,0.08754,0.52704,1,1.36875,0.13426,0,,0.53246,0.61772,18.43605,1.1647,1,0.76535,0.57525,20.41583,1.1647,1,0,0.0,13,,
107880,21,NewMedia22,6957,46.60059,49212055945,0.18497,0.54227,46.56689,0.03369,211,1,0.18966,0.55025,1,1.36875,0.13426,0,,0.53474,0.61721,18.15675,1.1647,1,0.76768,0.57461,19.29961,1.15661,1,0,0.0,13,,
107895,21,NewMedia22,6972,46.70068,49213058046,0.18405,0.52533,46.56689,0.13379,211,1,0.18187,0.49891,1,1.36875,0.13426,0,,0.53455,0.61736,17.58453,1.17684,1,0.7674,0.57439,19.21145,1.16875,1,0,0.0,13,,
107910,21,NewMedia22,6987,46.80127,49214064274,0.18573,0.53116,46.56689,0.23438,211,1,0.18381,0.57034,1,1.36875,0.13426,0,,0.53459,0.61832,18.04738,1.14044,1,0.76731,0.57514,19.9694,1.14954,1,0,0.0,13,,
107925,21,NewMedia22,7002,46.90137,49215067208,0.25927,0.54297,46.84131,0.06006,212,1,0.26832,0.5396,1,1.36875,0.13426,0,,0.53695,0.61917,17.72532,1.14044,1,0.76972,0.57613,19.5813,1.14044,1,0,0.0,13,,
107940,21,NewMedia22,7017,47.00195,49216071992,0.0,0.0,46.84131,0.10107,212,0,0.2937,0.63967,0,1.36875,0.13426,0,,0.53756,0.62059,14.06841,1.1647,0,0.76886,0.57928,9.67635,1.1647,0,590,0.0,13,,
107955,21,NewMedia22,7032,47.10254,49217077012,0.29399,0.56834,47.06934,0.0332,213,1,0.30235,0.57482,1,1.36875,0.13426,0,,0.53911,0.61965,17.46823,1.10809,1,0.77202,0.57646,19.0353,1.1,1,0,0.0,14,,
107970,21,NewMedia22,7047,47.20313,49218083170,0.29999,0.54572,47.06934,0.13379,213,1,0.33696,0.51395,1,1.36875,0.13426,0,,0.54196,0.61911,17.51838,1.19301,1,0.77489,0.57629,19.10594,1.2011,1,0,0.0,14,,
107985,21,NewMedia22,7062,47.30371,49219090475,0.35765,0.53274,47.2168,0.08691,214,1,0.36359,0.51847,1,1.36875,0.13426,0,,0.54123,0.61981,17.53565,1.16571,1,0.77436,0.57687,19.61069,1.1738,1,0,0.0,14,,
108000,21,NewMedia22,7077,47.4043,49220092202,0.36474,0.52628,47.2168,0.1875,214,1,0.41838,0.5563,1,1.36875,0.13426,0,,0.54241,0.62048,17.44502,1.14145,1,0.77531,0.57748,19.01963,1.13235,1,0,0.0,14,,
108015,21,NewMedia22,7092,47.50488,49221101461,0.39608,0.481,47.43066,0.07422,215,1,0.38658,0.44199,1,1.36875,0.13426,0,,0.54204,0.62135,17.74603,1.2375,1,0.77499,0.57818,19.15121,1.2375,1,0,0.0,13,,
108030,21,NewMedia22,7107,47.60498,49222100762,0.48311,0.51082,47.43066,0.1543,215,0,0.49912,0.52045,1,1.36875,0.13426,0,,0.5461,0.62039,17.08459,1.14954,1,0.77915,0.57799,18.85366,1.14954,1,0,0.0,13,,
108045,21,NewMedia22,7122,47.70557,49223107459,0.50392,0.5135,47.59131,0.11426,216,1,0.50799,0.52431,1,1.36875,0.13426,0,,0.54709,0.62005,17.53369,1.1738,1,0.78006,0.57791,19.05181,1.1647,1,0,0.0,13,,
108060,21,NewMedia22,7137,47.80566,49224110667,0.54725,0.50322,47.59131,0.19482,216,0,0.54835,0.50029,1,1.36875,0.13426,0,,0.54874,0.61985,17.87234,1.1647,1,0.78181,0.57771,19.28846,1.1647,1,0,0.0,13,,
108075,21,NewMedia22,7152,47.90674,49225117040,0.56393,0.50263,47.79248,0.11426,217,1,0.62638,0.49676,1,1.36875,0.13426,0,,0.55096,0.61928,17.47179,1.1647,1,0.78407,0.57766,19.41043,1.1647,1,0,0.0,13,,
108090,21,NewMedia22,7167,48.00684,49226120120,0.66591,0.50175,47.94043,0.06641,218,1,0.6745,0.46504,1,1.36875,0.13426,0,,0.55251,0.61983,18.1254,1.1647,1,0.78584,0.57809,19.91156,1.1647,1,0,0.0,13,,
108105,21,NewMedia22,7182,48.10742,49227126523,0.68225,0.49715,47.94043,0.16699,218,1,0.77279,0.50802,1,1.36875,0.13426,0,,0.55582,0.61964,18.44697,1.15661,1,0.78861,0.57847,20.42939,1.15661,1,0,0.0,13,,
108120,21,NewMedia22,7197,48.20801,49228129940,0.77245,0.52637,48.12109,0.08691,219,1,0.77993,0.52242,1,1.36875,0.13426,0,,0.55595,0.61946,18.4355,1.13235,1,0.78864,0.5782,20.06046,1.13235,1,0,0.0,13,,
108135,21,NewMedia22,7212,48.30811,49229131690,0.77619,0.53266,48.12109,0.18701,219,1,0.77476,0.50422,1,1.36875,0.13426,0,,0.55587,0.6191,18.49658,1.13235,1,0.7891,0.57779,20.36771,1.13235,1,0,0.0,13,,
108150,21,NewMedia22,7227,48.40967,49230148117,0.87285,0.53427,48.38232,0.02734,220,1,0.89091,0.53818,1,1.36875,0.13426,0,,0.55878,0.61904,18.53363,1.13235,1,0.79134,0.57826,19.54123,1.13235,1,0,0.0,13,,
108165,21,NewMedia22,7242,48.50928,49231144562,0.88234,0.523,48.38232,0.12695,220,1,0.878,0.54384,1,1.36875,0.13426,0,,0.5583,0.61899,18.58688,1.10809,1,0.79144,0.57814,19.65455,1.1,1,0,0.0,13,,
108180,21,NewMedia22,7257,48.60986,49232150854,0.88117,0.52974,48.38232,0.22754,220,1,0.87804,0.55482,1,1.36875,0.13426,0,,0.55758,0.61964,18.68914,1.09276,1,0.79066,0.57841,19.24521,1.1,1,0,0.0,13,,
108195,21,NewMedia22,7272,48.71045,49233154811,0.87795,0.53224,48.38232,0.32813,220,1,0.86069,0.53876,1,1.36875,0.13426,0,,0.55703,0.61957,18.16995,1.1,1,0.79063,0.57823,19.23417,1.1,1,0,0.0,13,,
108210,21,NewMedia22,7287,48.81055,49234159299,0.87126,0.54037,48.38232,0.42822,220,1,0.86082,0.54211,1,1.36875,0.13426,0,,0.55702,0.6191,18.0911,1.07105,1,0.79048,0.57762,19.27617,1.07829,1,0,0.0,13,,
108225,21,NewMedia22,7302,48.91113,49235162678,0.19677,0.54985,48.88428,0.02686,221,1,0.16521,0.52454,1,1.36875,0.13426,0,,0.53521,0.62169,17.67971,1.14954,1,0.76727,0.57767,19.29092,1.14145,1,0,0.0,13,,
108240,21,NewMedia22,7317,49.01172,49236168700,0.16908,0.54676,48.88428,0.12744,221,1,0.14703,0.54304,1,1.36875,0.13426,0,,0.53338,0.62181,17.22667,1.16875,1,0.76633,0.5773,19.32509,1.16875,1,0,0.0,13,,
108255,21,NewMedia22,7332,49.1123,49237174449,0.10032,0.58784,49.07227,0.04004,222,1,0.10427,0.60952,1,1.36875,0.13426,0,,0.53185,0.62314,17.45237,1.14044,1,0.76412,0.57829,18.98375,1.13235,1,0,0.0,13,,
108270,21,NewMedia22,7347,49.2124,49238177553,0.09461,0.59824,49.07227,0.14014,222,1,0.08982,0.58897,1,1.36875,0.13426,0,,0.53134,0.62406,17.79693,1.1647,1,0.76385,0.57876,19.60716,1.1647,1,0,0.0,13,,
108285,21,NewMedia22,7362,49.31299,49239183980,0.09626,0.58458,49.07227,0.24072,222,1,0.11002,0.58538,1,1.36875,0.13426,0,,0.53223,0.62396,17.9071,1.12426,1,0.76485,0.57898,19.27285,1.12426,1,0,0.0,13,,
108300,21,NewMedia22,7377,49.41357,49240187629,0.19358,0.57287,49.35352,0.06006,223,1,0.22055,0.62069,1,1.36875,0.13426,0,,0.53643,0.62165,17.24644,1.14044,1,0.76943,0.57752,19.33912,1.14954,1,0,0.0,13,,
108315,21,NewMedia22,7392,49.51465,49241196908,0.19572,0.58018,49.35352,0.16113,223,1,0.20779,0.58318,1,1.36875,0.13426,0,,0.53714,0.62264,16.83143,1.16571,1,0.77012,0.578,18.43499,1.1829,1,0,0.0,13,,
108330,21,NewMedia22,7407,49.61475,49242201231,0.21515,0.62073,49.35352,0.24805,223,0,0.33423,0.79719,0,1.36875,0.13426,0,,0.54084,0.62399,8.59521,1.1647,0,0.76993,0.5782,18.07409,1.1647,0,0,0.0,13,,
108345,21,NewMedia22,7422,49.71582,49243210064,0.0,0.0,49.35352,0.24805,223,0,0.33423,0.79719,0,1.36875,0.13426,0,,0.54084,0.62399,8.59521,1.1647,0,0.76993,0.5782,18.07409,1.1647,0,591,0.0,13,,
108360,21,NewMedia22,7437,49.81543,49244205692,0.30148,0.57385,49.76855,0.04688,224,1,0.28135,0.56674,1,1.36875,0.13426,0,,0.54113,0.62258,16.32137,1.1829,1,0.77391,0.57885,17.40438,1.1738,1,0,0.0,14,,
108375,21,NewMedia22,7452,49.9165,49245215600,0.3101,0.56738,49.76855,0.14795,224,1,0.35557,0.52448,1,1.36875,0.13426,0,,0.54346,0.62245,16.21746,1.2284,1,0.77638,0.57917,17.62849,1.2284,1,0,0.0,14,,
108390,21,NewMedia22,7467,50.0166,49246216861,0.36081,0.55427,49.94336,0.07324,225,1,0.36761,0.56598,1,1.36875,0.13426,0,,0.54397,0.62097,16.27767,1.17684,1,0.777,0.57793,18.14735,1.16774,1,0,0.0,14,,
108405,21,NewMedia22,7482,50.11719,49247224630,0.35869,0.55555,49.94336,0.17383,225,1,0.36238,0.57241,1,1.36875,0.13426,0,,0.54329,0.62039,16.34355,1.1647,1,0.77632,0.57697,17.78355,1.1647,1,0,0.0,14,,
108420,21,NewMedia22,7497,50.21729,49248225180,0.36308,0.558,49.94336,0.27393,225,1,0.4138,0.5212,1,1.36875,0.13426,0,,0.54509,0.61905,15.95073,1.2011,1,0.77797,0.57595,17.453,1.2011,1,0,0.0,14,,
108435,21,NewMedia22,7512,50.31787,49249230188,0.41638,0.54643,50.2373,0.08057,226,1,0.40249,0.52224,1,1.36875,0.13426,0,,0.54424,0.61323,16.08689,1.2011,1,0.77728,0.56903,17.73149,1.2011,1,0,0.0,14,,
108450,21,NewMedia22,7527,50.41846,49250234232,0.41916,0.54169,50.2373,0.18115,226,1,0.4262,0.52313,1,1.36875,0.13426,0,,0.54355,0.61158,16.29845,1.1738,1,0.77643,0.56677,18.15597,1.1647,1,0,0.0,14,,
108465,21,NewMedia22,7542,50.51855,49251238711,0.41803,0.53729,50.2373,0.28125,226,1,0.42081,0.53208,1,1.36875,0.13426,0,,0.54399,0.61081,16.84384,1.2011,1,0.7772,0.5654,17.85456,1.2011,1,0,0.0,14,,
108480,21,NewMedia22,7558,50.62598,49252312290,0.52109,0.57148,50.55908,0.06689,227,1,0.53287,0.55605,1,1.36875,0.13426,0,,0.54776,0.61011,16.64086,1.1647,1,0.78127,0.56584,18.49424,1.1647,1,0,0.0,14,,
108495,21,NewMedia22,7573,50.72656,49253315603,0.52275,0.55327,50.55908,0.16748,227,1,0.5173,0.54065,1,1.36875,0.13426,0,,0.54759,0.61053,17.05158,1.1647,1,0.78129,0.56677,18.50367,1.1647,1,0,0.0,14,,
108510,21,NewMedia22,7588,50.82715,49254321009,0.53181,0.54887,50.55908,0.26807,227,1,0.59436,0.53371,1,1.36875,0.13426,0,,0.55025,0.61075,16.99208,1.1738,1,0.7837,0.56757,19.31215,1.1829,1,0,0.0,14,,
108525,21,NewMedia22,7603,50.92725,49255326383,0.59802,0.5427,50.8335,0.09375,228,1,0.60252,0.56966,1,1.36875,0.13426,0,,0.55053,0.61001,17.66082,1.1829,1,0.78448,0.56667,19.20022,1.1829,1,0,0.0,14,,
108540,21,NewMedia22,7618,51.02783,49256329113,0.67976,0.59331,50.8335,0.18115,228,0,0.73595,0.60726,1,1.36875,0.13426,0,,0.55563,0.60945,18.05464,1.14853,1,0.78927,0.56699,19.76688,1.14853,1,0,0.0,14,,
108555,21,NewMedia22,7633,51.12842,49257335390,0.72232,0.56422,51.0415,0.08691,229,1,0.73674,0.59291,1,1.36875,0.13426,0,,0.55574,0.6098,18.02306,1.14044,1,0.78978,0.56737,19.69566,1.14853,1,0,0.0,14,,
108570,21,NewMedia22,7648,51.229,49258341188,0.72438,0.56952,51.0415,0.1875,229,1,0.75941,0.56859,1,1.36875,0.13426,0,,0.5558,0.61013,18.23974,1.15661,1,0.78998,0.56725,19.71482,1.14853,1,0,0.0,14,,
108585,21,NewMedia22,7663,51.32959,49259348294,0.81266,0.55314,51.26221,0.06738,230,1,0.80517,0.57018,1,1.36875,0.13426,0,,0.55743,0.60997,17.95225,1.14044,1,0.79125,0.56802,20.29903,1.13235,1,0,0.0,14,,
108600,21,NewMedia22,7678,51.42969,49260349951,0.81627,0.57086,51.26221,0.16748,230,1,0.91297,0.57445,1,1.36875,0.13426,0,,0.55925,0.61153,18.12143,1.14044,1,0.79299,0.56954,19.88231,1.13235,1,0,0.0,14,,
108615,21,NewMedia22,7693,51.53027,49261355478,0.89237,0.61144,51.44971,0.08057,231,1,0.90013,0.62001,1,1.36875,0.13426,0,,0.55922,0.61185,18.25756,1.07105,1,0.79308,0.5696,19.57629,1.07105,1,0,0.0,14,,
108630,21,NewMedia22,7708,51.63086,49262359926,0.19712,0.6294,51.44971,0.13379,231,0,0.20405,0.63114,1,1.36875,0.13426,0,,0.53787,0.61394,18.29102,1.14044,1,0.77026,0.56963,20.00467,1.14853,1,0,0.0,14,,
108645,21,NewMedia22,7723,51.73145,49263368319,0.18764,0.59089,51.63086,0.10059,232,1,0.18709,0.59586,1,1.36875,0.13426,0,,0.53697,0.61468,17.92449,1.2193,1,0.76991,0.57015,20.44104,1.2193,1,0,0.0,14,,
108660,21,NewMedia22,7738,51.83203,49264373206,0.11331,0.64234,51.7915,0.04053,233,1,0.10578,0.61148,1,1.36875,0.13426,0,,0.53598,0.61635,18.14648,1.14044,1,0.76923,0.57283,20.93057,1.14853,1,0,0.0,14,,
108675,21,NewMedia22,7754,51.93896,49265440660,0.1133,0.65042,51.7915,0.14746,233,1,0.1258,0.63164,1,1.36875,0.13426,0,,0.53797,0.61572,18.1298,1.13235,1,0.77142,0.57287,20.74769,1.13235,1,0,0.0,14,,
108690,21,NewMedia22,7769,52.03906,49266444071,0.10755,0.65944,51.7915,0.24756,233,1,0.08099,0.65525,1,1.36875,0.13426,0,,0.53748,0.6153,17.77799,1.13235,1,0.77046,0.57192,20.42871,1.13235,1,0,0.0,14,,
108705,21,NewMedia22,7784,52.14014,49267454739,0.10555,0.6603,51.7915,0.34863,233,1,0.19698,0.65724,1,1.36875,0.13426,0,,0.5406,0.61511,17.23602,1.13235,1,0.7738,0.57239,20.22775,1.13235,1,0,0.0,14,,
108720,21,NewMedia22,7799,52.24023,49268455174,0.18458,0.63197,52.16016,0.08008,234,1,0.18496,0.61756,1,1.36875,0.13426,0,,0.54075,0.61569,18.00327,1.2011,1,0.77432,0.57303,20.05284,1.2011,1,0,0.0,14,,
108735,21,NewMedia22,7814,52.34131,49269462850,0.19675,0.64004,52.16016,0.18115,234,1,0.24424,0.65461,1,1.36875,0.13426,0,,0.54123,0.61523,18.23237,1.17582,1,0.77473,0.57203,20.48143,1.16774,1,0,0.0,14,,
108750,21,NewMedia22,7829,52.44141,49270463918,0.24467,0.61599,52.36084,0.08057,235,1,0.24903,0.64081,1,1.36875,0.13426,0,,0.54052,0.61496,18.3245,1.11718,1,0.77414,0.57162,20.85615,1.11718,1,0,0.0,14,,
108765,21,NewMedia22,7844,52.54199,49271469885,0.30476,0.65258,52.52148,0.02051,236,1,0.30908,0.65833,1,1.36875,0.13426,0,,0.54213,0.6158,17.97472,1.12426,1,0.77595,0.5724,20.28422,1.12426,1,0,0.0,14,,
108780,21,NewMedia22,7859,52.64209,49272473679,0.33329,0.65092,52.52148,0.12061,236,1,0.36398,0.63394,1,1.36875,0.13426,0,,0.54367,0.61574,18.04266,1.15661,1,0.77782,0.57264,19.79914,1.15661,1,0,0.0,14,,
108795,21,NewMedia22,7874,52.74316,49273481607,0.37529,0.63608,52.66895,0.07422,237,1,0.37494,0.65514,1,1.36875,0.13426,0,,0.54371,0.61571,18.09144,1.10808,1,0.77794,0.5724,20.20091,1.10808,1,0,0.0,14,,
108810,21,NewMedia22,7890,52.84961,49274550128,0.37591,0.64181,52.66895,0.18066,237,1,0.37827,0.6397,1,1.36875,0.13426,0,,0.54381,0.61566,18.07694,1.11718,1,0.77803,0.57236,20.43768,1.11718,1,0,0.0,14,,
108825,21,NewMedia22,7905,52.95068,49275557385,0.34581,0.62042,52.66895,0.2749,237,0,0.32324,0.61912,1,1.36875,0.13426,0,,0.54254,0.61629,18.31626,1.1647,1,0.77649,0.5728,20.98536,1.1647,1,0,0.0,14,,
108840,21,NewMedia22,7920,53.05078,49276560170,0.28544,0.59818,52.95068,0.1001,238,1,0.24169,0.58232,1,1.36875,0.13426,0,,0.53917,0.61606,19.14823,1.13235,1,0.77249,0.57228,21.71982,1.13235,1,0,0.0,14,,
108855,21,NewMedia22,7935,53.15137,49277564787,0.25272,0.595,53.06445,0.08691,239,1,0.24318,0.57706,1,1.36875,0.13426,0,,0.53951,0.61639,18.5443,1.1738,1,0.77281,0.57285,21.5197,1.1738,1,0,0.0,14,,
