,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 13:52:57.144),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
81285,24,NewMedia2,1401,9.38416,14257162637,0.33055,0.20726,9.34351,0.04065,45,1,0.34316,0.23224,1,1.35677,0.14167,0,,0.32147,0.50871,20.49775,1.03041,1,0.57123,0.49898,22.09042,1.02273,1,0,0.0,4,,
81300,24,NewMedia2,1416,9.4845,14258165717,0.32837,0.20971,9.34351,0.14099,45,1,0.30697,0.23334,1,1.35677,0.14167,0,,0.32115,0.50902,21.12709,1.05059,1,0.57078,0.4988,22.23737,1.04291,1,0,0.0,4,,
81315,24,NewMedia2,1431,9.5849,14259170147,0.32153,0.22319,9.55157,0.03333,46,1,0.3683,0.19714,1,1.35677,0.14167,0,,0.32252,0.50793,20.66638,1.03905,1,0.57233,0.4985,21.53806,1.03905,1,0,0.0,4,,
81330,24,NewMedia2,1446,9.68591,14260180187,0.42315,0.1894,9.65204,0.03387,47,1,0.42577,0.19533,1,1.35677,0.14167,0,,0.32397,0.50838,20.12423,1.07347,1,0.5739,0.49864,21.27942,1.07347,1,0,0.0,4,,
81345,24,NewMedia2,1461,9.78589,14261179741,0.42901,0.22357,9.65204,0.13385,47,1,0.43182,0.2408,1,1.35677,0.14167,0,,0.3239,0.50846,19.70303,1.03523,1,0.57372,0.49871,21.35364,1.03523,1,0,0.0,4,,
81360,24,NewMedia2,1476,9.8869,14262189741,0.50277,0.21469,9.86621,0.02069,48,1,0.50942,0.21836,1,1.35677,0.14167,0,,0.32629,0.50833,20.26486,1.04275,1,0.57619,0.49873,21.61253,1.04275,1,0,0.0,4,,
81375,24,NewMedia2,1491,9.9873,14263193797,0.50294,0.22084,9.86621,0.12109,48,1,0.50576,0.22309,1,1.35677,0.14167,0,,0.32636,0.50821,20.64922,1.03523,1,0.57622,0.49842,21.43541,1.03523,1,0,0.0,4,,
81390,24,NewMedia2,1506,10.08746,14264195336,0.53853,0.24782,9.86621,0.2146,48,0,0.55975,0.28048,1,1.35677,0.14167,0,,0.32844,0.50905,20.53889,0.98085,1,0.57802,0.49917,21.77129,0.98085,1,0,0.0,4,,
81405,24,NewMedia2,1521,10.18793,14265200122,0.57384,0.28573,10.08746,0.10046,49,1,0.58509,0.28876,1,1.35677,0.14167,0,,0.32837,0.50897,20.37902,0.98085,1,0.57786,0.49926,21.28508,0.98085,1,0,0.0,4,,
81420,24,NewMedia2,1536,10.28839,14266204962,0.57232,0.17996,10.26141,0.02698,50,1,0.56705,0.16447,1,1.35677,0.14167,0,,0.32774,0.50871,20.34816,1.09602,1,0.57726,0.49892,21.61178,1.09602,1,0,0.0,4,,
81435,24,NewMedia2,1551,10.38885,14267209319,0.64017,0.21118,10.26141,0.12079,50,0,0.69598,0.27689,1,1.35677,0.14167,0,,0.33117,0.50872,20.48549,0.98757,1,0.58058,0.49976,20.96949,0.98757,1,0,0.0,4,,
81450,24,NewMedia2,1566,10.48926,14268213849,0.69089,0.25834,10.38885,0.1004,51,1,0.69853,0.27209,1,1.35677,0.14167,0,,0.33051,0.5094,20.08338,1.00775,1,0.57975,0.49961,20.94388,1.00775,1,0,0.0,4,,
81465,24,NewMedia2,1581,10.58966,14269217566,0.69219,0.26679,10.38885,0.20081,51,1,0.69754,0.2686,1,1.35677,0.14167,0,,0.33055,0.50972,20.1614,1.00775,1,0.57979,0.49974,21.17251,1.00775,1,0,0.0,4,,
81480,24,NewMedia2,1597,10.69696,14270290690,0.74367,0.2533,10.38885,0.28809,51,0,0.75185,0.26264,1,1.35677,0.14167,0,,0.33281,0.50973,20.09511,0.98772,1,0.58224,0.5006,20.69874,0.98085,1,0,0.0,4,,
81495,24,NewMedia2,1612,10.79742,14271295545,0.74682,0.29854,10.68396,0.11346,52,1,0.74014,0.33374,1,1.35677,0.14167,0,,0.33289,0.5094,20.22327,0.95611,1,0.5822,0.50005,21.26087,0.95611,1,0,0.0,4,,
81510,24,NewMedia2,1627,10.89795,14272300651,0.80086,0.27847,10.87115,0.02679,53,1,0.79571,0.2952,1,1.35677,0.14167,0,,0.33374,0.51055,20.16122,1.01462,1,0.58322,0.50133,20.44835,1.00775,1,0,0.0,4,,
81525,24,NewMedia2,1642,10.99841,14273305107,0.24483,0.25599,10.87115,0.0871,53,0,0.2426,0.24812,1,1.35677,0.14167,0,,0.31737,0.51176,19.95177,1.05827,1,0.56653,0.50092,21.02643,1.05827,1,0,0.0,4,,
81540,24,NewMedia2,1657,11.0993,14274313966,0.2396,0.27138,10.98511,0.1142,54,1,0.24029,0.27475,1,1.35677,0.14167,0,,0.31774,0.51122,19.94465,1.03523,1,0.56717,0.50049,21.10014,1.03523,1,0,0.0,4,,
81555,24,NewMedia2,1672,11.19977,14275318588,0.23951,0.28649,10.98511,0.21466,54,1,0.23037,0.29442,1,1.35677,0.14167,0,,0.31776,0.51086,20.50927,1.02851,1,0.56723,0.50014,21.23481,1.02851,1,0,0.0,4,,
81570,24,NewMedia2,1687,11.30023,14276323440,0.24113,0.28504,10.98511,0.31512,54,1,0.2537,0.27645,1,1.35677,0.14167,0,,0.31739,0.5113,20.73233,1.03523,1,0.56671,0.50036,21.50277,1.03523,1,0,0.0,4,,
81585,24,NewMedia2,1702,11.40015,14277322517,0.29141,0.27685,11.34045,0.05969,55,1,0.30162,0.28792,1,1.35677,0.14167,0,,0.31951,0.51093,21.02582,1.00833,1,0.56882,0.50008,21.32615,1.01601,1,0,0.0,4,,
81600,24,NewMedia2,1717,11.50085,14278329621,0.29686,0.28215,11.34045,0.1604,55,1,0.29954,0.2674,1,1.35677,0.14167,0,,0.32051,0.51017,20.86814,1.08082,1,0.56969,0.49983,21.52186,1.08082,1,0,0.0,3,,
81615,24,NewMedia2,1732,11.6012,14279333265,0.37652,0.26281,11.55432,0.04688,56,1,0.37928,0.26043,1,1.35677,0.14167,0,,0.32301,0.50911,20.7417,1.07298,1,0.57241,0.49916,21.2536,1.0653,1,0,0.0,3,,
81630,24,NewMedia2,1747,11.70258,14280346713,0.37139,0.27259,11.55432,0.14825,56,1,0.3632,0.26588,1,1.35677,0.14167,0,,0.32247,0.50958,20.43031,1.03524,1,0.5715,0.49932,21.21696,1.03524,1,0,0.0,3,,
81645,24,NewMedia2,1762,11.80261,14281347221,0.3693,0.27261,11.55432,0.24829,56,1,0.35094,0.24418,1,1.35677,0.14167,0,,0.32175,0.50959,20.51842,1.04275,1,0.57118,0.49949,21.14446,1.05043,1,0,0.0,3,,
81660,24,NewMedia2,1777,11.90277,14282348822,0.44477,0.26489,11.84918,0.05359,57,1,0.45981,0.27389,1,1.35677,0.14167,0,,0.32414,0.5092,20.59871,1.0653,1,0.57351,0.49906,21.30045,1.0653,1,0,0.0,3,,
81675,24,NewMedia2,1792,12.0036,14283356942,0.44947,0.25571,11.84918,0.15442,57,1,0.44516,0.19291,1,1.35677,0.14167,0,,0.32313,0.50841,20.60409,1.09171,1,0.57261,0.49843,21.08707,1.09939,1,0,0.0,3,,
81690,24,NewMedia2,1807,12.10352,14284356049,0.45481,0.25875,12.0365,0.06702,58,1,0.43715,0.26691,1,1.35677,0.14167,0,,0.32304,0.50892,20.51929,1.03524,1,0.57266,0.49857,20.57566,1.04292,1,0,0.0,3,,
81705,24,NewMedia2,1822,12.20398,14285361033,0.50164,0.27404,12.18402,0.01996,59,1,0.49614,0.27307,1,1.35677,0.14167,0,,0.32537,0.50878,20.711,1.04275,1,0.57488,0.49881,21.4021,1.04275,1,0,0.0,3,,
81720,24,NewMedia2,1837,12.30469,14286367863,0.51361,0.27324,12.18402,0.12067,59,1,0.52551,0.29545,1,1.35677,0.14167,0,,0.32663,0.50839,20.92064,1.04275,1,0.57606,0.49856,20.95761,1.04275,1,0,0.0,3,,
81735,24,NewMedia2,1852,12.40503,14287371444,0.51531,0.26989,12.18402,0.22101,59,1,0.52433,0.24574,1,1.35677,0.14167,0,,0.32733,0.50851,21.0954,1.08851,1,0.57666,0.49867,21.0456,1.08851,1,0,0.0,3,,
81750,24,NewMedia2,1867,12.50549,14288375826,0.51373,0.26456,12.18402,0.32147,59,1,0.50025,0.27711,1,1.35677,0.14167,0,,0.32698,0.50928,20.37931,1.03524,1,0.57651,0.49964,20.71905,1.03524,1,0,0.0,3,,
81765,24,NewMedia2,1882,12.60602,14289381134,0.51264,0.26993,12.18402,0.422,59,1,0.5283,0.31162,1,1.35677,0.14167,0,,0.32737,0.50864,20.32046,1.05779,1,0.57517,0.49994,19.12584,1.06547,1,0,0.0,3,,
81780,24,NewMedia2,1897,12.70636,14290384331,0.5435,0.30713,12.63263,0.07373,60,1,0.55212,0.1887,1,1.35677,0.14167,0,,0.32676,0.50787,20.015,1.09602,1,0.57359,0.50412,10.15946,1.09602,0,0,0.0,3,,
81795,24,NewMedia2,1912,12.80743,14291395176,0.52193,0.24825,12.71985,0.08759,61,1,0.51061,0.27489,1,1.35677,0.14167,0,,0.32643,0.50824,19.48171,1.03524,1,0.57578,0.49854,20.94887,1.03524,1,0,0.0,3,,
81810,24,NewMedia2,1927,12.90729,14292394113,0.51674,0.2704,12.71985,0.18744,61,1,0.52242,0.2897,1,1.35677,0.14167,0,,0.32656,0.5087,19.88287,1.02851,1,0.57601,0.49888,20.78263,1.03619,1,0,0.0,3,,
81825,24,NewMedia2,1942,13.00787,14293399877,0.54481,0.3183,12.96802,0.03986,62,1,0.54616,0.30704,1,1.35677,0.14167,0,,0.32845,0.50867,20.28301,1.02837,1,0.57784,0.49933,20.92566,1.03524,1,0,0.0,3,,
81840,24,NewMedia2,1957,13.1084,14294404889,0.37553,0.35113,13.07495,0.03345,63,1,0.36822,0.35091,1,1.35677,0.14167,0,,0.3229,0.50974,20.10439,1.05828,1,0.57229,0.50043,20.66626,1.06596,1,0,0.0,3,,
81855,24,NewMedia2,1972,13.20886,14295409539,0.3637,0.34897,13.07495,0.13391,63,1,0.34999,0.35045,1,1.35677,0.14167,0,,0.32186,0.51035,19.63828,1.0533,1,0.57126,0.50035,20.11405,1.04562,1,0,0.0,3,,
81870,24,NewMedia2,1987,13.30927,14296413678,0.35823,0.35186,13.07495,0.23431,63,1,0.35826,0.3601,1,1.35677,0.14167,0,,0.3219,0.51085,19.21901,1.03524,1,0.57136,0.50059,20.09131,1.04292,1,0,0.0,3,,
81885,24,NewMedia2,2002,13.40973,14297418141,0.48476,0.31479,13.35614,0.05359,64,1,0.49795,0.34106,1,1.35677,0.14167,0,,0.32627,0.51039,19.60597,1.0746,1,0.57546,0.50086,19.92756,1.06596,1,0,0.0,3,,
81900,24,NewMedia2,2017,13.51025,14298423350,0.48049,0.33809,13.35614,0.15411,64,1,0.4456,0.37618,1,1.35677,0.14167,0,,0.32483,0.51022,19.74286,1.04276,1,0.57414,0.50036,19.75737,1.05044,1,0,0.0,3,,
81915,24,NewMedia2,2032,13.61072,14299427926,0.45567,0.3386,13.55701,0.05371,65,1,0.44954,0.33649,1,1.35677,0.14167,0,,0.32395,0.51061,19.21593,1.06547,1,0.57337,0.50064,19.93851,1.05779,1,0,0.0,3,,
81930,24,NewMedia2,2047,13.71167,14300437559,0.54007,0.36117,13.68445,0.02722,66,1,0.54292,0.35699,1,1.35677,0.14167,0,,0.32578,0.51113,18.72415,1.05828,1,0.57529,0.50071,19.81436,1.06596,1,0,0.0,3,,
81945,24,NewMedia2,2062,13.81134,14301434531,0.53868,0.33702,13.68445,0.12689,66,1,0.53271,0.35232,1,1.35677,0.14167,0,,0.32598,0.51094,18.87507,1.06547,1,0.57521,0.50069,19.84238,1.05779,1,0,0.0,3,,
81960,24,NewMedia2,2077,13.9126,14302447087,0.56863,0.36677,13.87872,0.03387,67,1,0.57284,0.35359,1,1.35677,0.14167,0,,0.32702,0.51081,19.1581,1.05122,1,0.57624,0.50071,20.01674,1.05122,1,0,0.0,3,,
81975,24,NewMedia2,2092,14.01312,14303452046,0.63236,0.33869,13.87872,0.12726,67,0,0.64466,0.36654,1,1.35677,0.14167,0,,0.32981,0.51124,19.16046,1.03524,1,0.57923,0.50143,20.22446,1.03524,1,0,0.0,3,,
81990,24,NewMedia2,2107,14.11316,14304452355,0.64805,0.37719,14.01312,0.10004,68,1,0.64188,0.37555,1,1.35677,0.14167,0,,0.33026,0.51128,19.02774,1.02215,1,0.57949,0.50135,20.05961,1.02215,1,0,0.0,3,,
82005,24,NewMedia2,2122,14.21344,14305455503,0.64411,0.3772,14.01312,0.20032,68,1,0.64178,0.39368,1,1.35677,0.14167,0,,0.3309,0.51106,19.32494,1.02215,1,0.58022,0.50134,20.00901,1.01528,1,0,0.0,3,,
82020,24,NewMedia2,2137,14.31403,14306461373,0.69895,0.37675,14.25366,0.06036,69,1,0.69735,0.3837,1,1.35677,0.14167,0,,0.33353,0.51081,19.76312,1.00776,1,0.58286,0.50159,20.03308,1.00776,1,0,0.0,3,,
82035,24,NewMedia2,2152,14.41449,14307466031,0.70458,0.38066,14.25366,0.16083,69,1,0.73894,0.36756,1,1.35677,0.14167,0,,0.33475,0.5109,20.07758,1.03783,1,0.58408,0.50169,20.45571,1.03783,1,0,0.0,3,,
82050,24,NewMedia2,2167,14.51495,14308470664,0.77811,0.38067,14.45471,0.06024,70,1,0.77861,0.3476,1,1.35677,0.14167,0,,0.3364,0.51067,19.75154,1.03783,1,0.58554,0.50203,20.79645,1.03783,1,0,0.0,3,,
82065,24,NewMedia2,2182,14.61536,14309474649,0.77801,0.38236,14.45471,0.16064,70,1,0.77344,0.38266,1,1.35677,0.14167,0,,0.33652,0.51,19.57863,1.0082,1,0.58587,0.50103,20.43668,1.0082,1,0,0.0,3,,
82080,24,NewMedia2,2197,14.71594,14310480238,0.77876,0.3891,14.45471,0.26123,70,1,0.80431,0.41605,1,1.35677,0.14167,0,,0.33765,0.50966,19.77857,0.98759,1,0.58667,0.50144,21.17724,0.98759,1,0,0.0,3,,
82095,24,NewMedia2,2212,14.81641,14311485337,0.80833,0.38119,14.74939,0.06702,71,1,0.72405,0.38376,1,1.35677,0.14167,0,,0.33357,0.51077,20.3384,1.00776,1,0.58359,0.5016,21.01222,1.01463,1,0,0.0,3,,
82110,24,NewMedia2,2227,14.91736,14312494716,0.25688,0.39722,14.86328,0.05408,72,1,0.23773,0.35622,1,1.35677,0.14167,0,,0.31864,0.51165,19.76579,1.08084,1,0.56756,0.50144,20.82471,1.08851,1,0,0.0,3,,
82125,24,NewMedia2,2242,15.01782,14313499451,0.23744,0.40481,14.86328,0.15454,72,1,0.21295,0.3998,1,1.35677,0.14167,0,,0.31706,0.51145,19.48098,1.05829,1,0.5662,0.50093,20.34036,1.06597,1,0,0.0,3,,
82140,24,NewMedia2,2257,15.11804,14314501608,0.20933,0.40657,15.02454,0.09351,73,1,0.20726,0.42642,1,1.35677,0.14167,0,,0.31681,0.51167,20.04242,1.03525,1,0.56613,0.50079,20.70035,1.03525,1,0,0.0,3,,
82155,24,NewMedia2,2272,15.21844,14315505672,0.36952,0.37421,15.19153,0.02692,74,1,0.37493,0.37442,1,1.35677,0.14167,0,,0.32141,0.51074,20.06591,1.09189,1,0.57072,0.50054,20.778,1.09189,1,0,0.0,3,,
82170,24,NewMedia2,2287,15.31909,14316511892,0.36499,0.40036,15.19153,0.12756,74,1,0.35559,0.41398,1,1.35677,0.14167,0,,0.32183,0.51057,20.43323,1.03525,1,0.57095,0.50035,20.80552,1.03525,1,0,0.0,3,,
82185,24,NewMedia2,2302,15.41925,14317513318,0.35767,0.40074,15.19153,0.22772,74,1,0.34893,0.40962,1,1.35677,0.14167,0,,0.32162,0.51027,20.69128,1.03525,1,0.57079,0.50027,21.15279,1.03525,1,0,0.0,3,,
82200,24,NewMedia2,2317,15.51971,14318518438,0.3601,0.40449,15.19153,0.32819,74,1,0.39709,0.39931,1,1.35677,0.14167,0,,0.32343,0.51097,20.83174,1.06531,1,0.57249,0.50093,20.89748,1.06531,1,0,0.0,3,,
82215,24,NewMedia2,2332,15.61993,14319520180,0.39548,0.38579,15.53973,0.0802,75,1,0.38698,0.38814,1,1.35677,0.14167,0,,0.32349,0.51111,20.26719,1.06531,1,0.57263,0.50134,20.9835,1.06531,1,0,0.0,3,,
82230,24,NewMedia2,2348,15.72736,14320594836,0.39434,0.38859,15.53973,0.18762,75,1,0.38518,0.3965,1,1.35677,0.14167,0,,0.32341,0.51064,20.12853,1.081,1,0.57254,0.501,20.83944,1.081,1,0,0.0,3,,
82245,24,NewMedia2,2363,15.82788,14321599566,0.39167,0.38761,15.53973,0.28815,75,1,0.37978,0.36124,1,1.35677,0.14167,0,,0.32341,0.51035,20.2811,1.09603,1,0.57246,0.50062,20.46862,1.09603,1,0,0.0,3,,
82260,24,NewMedia2,2378,15.92834,14322604704,0.38927,0.39398,15.53973,0.38861,75,1,0.39845,0.44179,1,1.35677,0.14167,0,,0.32286,0.51096,20.658,1.0218,1,0.57223,0.50092,20.96396,1.0218,1,0,0.0,3,,
82275,24,NewMedia2,2393,16.0285,14323606248,0.38634,0.42597,15.93518,0.09332,76,1,0.38178,0.38391,1,1.35677,0.14167,0,,0.32322,0.51074,20.66235,1.06755,1,0.57237,0.50107,20.93382,1.06755,1,0,0.0,3,,
82290,24,NewMedia2,2408,16.12946,14324615633,0.40553,0.41059,16.08899,0.04047,77,1,0.49529,0.35682,1,1.35677,0.14167,0,,0.32635,0.50983,20.81249,1.05796,1,0.57553,0.50046,21.13634,1.06564,1,0,0.0,3,,
82305,24,NewMedia2,2423,16.22986,14325619522,0.81417,0.44989,16.19653,0.03333,78,1,0.78814,0.3775,1,1.35677,0.14167,0,,0.33639,0.50946,20.70013,1.0228,1,0.58282,0.50319,15.08239,1.0228,0,0,0.0,3,,
82320,24,NewMedia2,2438,16.33075,14326628346,0.78938,0.38475,16.30389,0.02686,79,1,0.79694,0.39345,1,1.35677,0.14167,0,,0.33651,0.51029,20.72569,1.01661,1,0.58515,0.50172,22.28844,1.01043,1,0,0.0,3,,
82335,24,NewMedia2,2453,16.43085,14327629440,0.73633,0.4399,16.30389,0.12061,79,0,0.47419,0.57353,1,1.35677,0.14167,0,,0.32797,0.51378,19.30202,1.05829,1,0.576,0.50541,21.93968,1.05061,1,0,0.0,3,,
82350,24,NewMedia2,2468,16.53119,14328632756,0.41861,0.60532,16.45074,0.08044,80,1,0.4232,0.57982,1,1.35677,0.14167,0,,0.3251,0.51435,19.51682,1.10692,1,0.57389,0.50617,22.10542,1.09828,1,0,0.0,3,,
82365,24,NewMedia2,2483,16.63159,14329636769,0.40188,0.60268,16.45074,0.18085,80,1,0.36544,0.60588,1,1.35677,0.14167,0,,0.32269,0.51428,20.3031,1.05028,1,0.57162,0.50556,22.76621,1.05028,1,0,0.0,3,,
82380,24,NewMedia2,2498,16.7323,14330643698,0.36076,0.60957,16.63824,0.09406,81,1,0.35686,0.61973,1,1.35677,0.14167,0,,0.32302,0.5143,20.42338,1.07332,1,0.57188,0.50576,23.04651,1.06564,1,0,0.0,3,,
82395,24,NewMedia2,2513,16.8327,14331648071,0.36003,0.61157,16.63824,0.19446,81,1,0.44102,0.60461,1,1.35677,0.14167,0,,0.32569,0.5142,20.28454,1.06597,1,0.5744,0.50603,22.36265,1.06597,1,0,0.0,3,,
82410,24,NewMedia2,2528,16.93311,14332651982,0.42996,0.60844,16.87292,0.06018,82,1,0.42937,0.60097,1,1.35677,0.14167,0,,0.32614,0.51423,19.66968,1.073,1,0.5747,0.5059,21.54417,1.08068,1,0,0.0,3,,
82425,24,NewMedia2,2543,17.03369,14333657888,0.45208,0.60572,16.87292,0.16077,82,1,0.5046,0.6106,1,1.35677,0.14167,0,,0.32932,0.51415,18.80954,1.09924,1,0.57818,0.50615,20.32155,1.08292,1,0,0.0,3,,
82440,24,NewMedia2,2558,17.13422,14334662908,0.51998,0.60039,17.04028,0.09393,83,1,0.52084,0.61308,1,1.35677,0.14167,0,,0.33037,0.51461,18.43939,1.03525,1,0.57923,0.50665,19.78629,1.03525,1,0,0.0,3,,
82455,24,NewMedia2,2573,17.23462,14335667026,0.53117,0.60345,17.04028,0.19434,83,1,0.64046,0.59849,1,1.35677,0.14167,0,,0.33432,0.51435,18.83521,1.06532,1,0.58297,0.50669,19.62127,1.06532,1,0,0.0,3,,
82470,24,NewMedia2,2588,17.33502,14336671165,0.62916,0.61743,17.24792,0.0871,84,1,0.64787,0.63832,1,1.35677,0.14167,0,,0.33503,0.5137,17.96434,1.06532,1,0.58397,0.50637,19.23835,1.06532,1,0,0.0,3,,
82485,24,NewMedia2,2603,17.43549,14337676017,0.64535,0.61294,17.24792,0.18756,84,1,0.65806,0.6194,1,1.35677,0.14167,0,,0.33514,0.51379,18.19921,1.09604,1,0.58427,0.50648,18.96622,1.09604,1,0,0.0,3,,
82500,24,NewMedia2,2618,17.53644,14338685311,0.30471,0.39938,17.51636,0.02008,85,1,0.30478,0.41103,1,1.35677,0.14167,0,,0.32562,0.5104,18.82248,1.02948,1,0.57376,0.50172,19.86692,1.03716,1,0,0.0,3,,
82515,24,NewMedia2,2633,17.6369,14339690153,0.31237,0.37518,17.51636,0.12054,85,1,0.31874,0.37161,1,1.35677,0.14167,0,,0.32563,0.51026,18.83152,1.03525,1,0.57429,0.50116,19.74597,1.03525,1,0,0.0,3,,
82530,24,NewMedia2,2648,17.73688,14340689511,0.32698,0.33376,17.51636,0.20721,85,0,0.33071,0.33201,1,1.35677,0.14167,0,,0.3271,0.50849,19.01705,1.09604,1,0.57582,0.49977,19.73807,1.09604,1,0,0.0,3,,
82545,24,NewMedia2,2663,17.83771,14341698087,0.33694,0.33767,17.73022,0.10748,86,1,0.35128,0.39294,1,1.35677,0.14167,0,,0.32668,0.50936,19.16078,1.03525,1,0.57562,0.50063,20.17061,1.03525,1,0,0.0,3,,
82560,24,NewMedia2,2678,17.93781,14342699272,0.4376,0.35196,17.89764,0.04016,87,1,0.46572,0.33635,1,1.35677,0.14167,0,,0.32978,0.50912,19.75219,1.06532,1,0.57872,0.50057,19.77969,1.06532,1,0,0.0,3,,
82575,24,NewMedia2,2693,18.0387,14343707715,0.45902,0.35237,17.89764,0.14105,87,1,0.46673,0.37155,1,1.35677,0.14167,0,,0.32917,0.50875,20.3188,1.03525,1,0.57816,0.49995,20.09833,1.03525,1,0,0.0,3,,
82590,24,NewMedia2,2708,18.13885,14344709829,0.46223,0.35525,17.89764,0.24121,87,1,0.46534,0.34365,1,1.35677,0.14167,0,,0.32832,0.50839,20.30419,1.05797,1,0.57735,0.49961,19.99721,1.06565,1,0,0.0,3,,
82605,24,NewMedia2,2723,18.23932,14345713892,0.46582,0.35254,17.89764,0.34167,87,1,0.40942,0.29748,1,1.35677,0.14167,0,,0.326,0.50812,20.683,1.05029,1,0.57504,0.49923,21.1093,1.05029,1,0,0.0,3,,
82620,24,NewMedia2,2738,18.33972,14346717921,0.37127,0.22858,18.27948,0.06024,88,1,0.38735,0.28035,1,1.35677,0.14167,0,,0.32547,0.50745,20.54992,1.03525,1,0.57447,0.49828,20.99265,1.03525,1,0,0.0,3,,
82635,24,NewMedia2,2753,18.44025,14347723555,0.36994,0.24303,18.27948,0.16077,88,1,0.36261,0.19455,1,1.35677,0.14167,0,,0.32662,0.50658,20.11976,1.08101,1,0.5757,0.49815,21.31881,1.08101,1,0,0.0,3,,
82650,24,NewMedia2,2768,18.54071,14348728229,0.43359,0.32775,18.51404,0.02667,89,1,0.43442,0.36057,1,1.35677,0.14167,0,,0.32928,0.509,20.34031,1.06597,1,0.57805,0.50055,20.49785,1.06597,1,0,0.0,3,,
82665,24,NewMedia2,2783,18.64136,14349734336,0.43516,0.35216,18.51404,0.12732,89,1,0.44026,0.36131,1,1.35677,0.14167,0,,0.32917,0.50932,20.28905,1.0583,1,0.57812,0.50083,20.2238,1.05062,1,0,0.0,3,,
82680,24,NewMedia2,2798,18.74182,14350739416,0.38688,0.35845,18.51404,0.20789,89,0,0.38256,0.36043,1,1.35677,0.14167,0,,0.32718,0.50881,20.7314,1.03526,1,0.57619,0.50007,21.22442,1.03526,1,0,0.0,3,,
82695,24,NewMedia2,2813,18.8421,14351741895,0.39181,0.34568,18.72876,0.11334,90,1,0.47325,0.30833,1,1.35677,0.14167,0,,0.32908,0.50828,20.88093,1.08101,1,0.5782,0.49974,20.91736,1.08101,1,0,0.0,3,,
82710,24,NewMedia2,2828,18.94269,14352747802,0.50328,0.34054,18.87579,0.06689,91,1,0.50543,0.32447,1,1.35677,0.14167,0,,0.32959,0.50877,21.43954,1.06598,1,0.57868,0.50005,21.17634,1.06598,1,0,0.0,3,,
82725,24,NewMedia2,2843,19.04358,14353756753,0.50156,0.33541,18.87579,0.16779,91,1,0.50279,0.33096,1,1.35677,0.14167,0,,0.32949,0.50869,21.03584,1.06532,1,0.57867,0.49994,21.4935,1.06532,1,0,0.0,3,,
82740,24,NewMedia2,2858,19.14362,14354757079,0.50399,0.33769,18.87579,0.26782,91,1,0.50605,0.3576,1,1.35677,0.14167,0,,0.32978,0.50852,20.76519,1.04294,1,0.57892,0.49976,20.66003,1.05062,1,0,0.0,3,,
82755,24,NewMedia2,2873,19.2442,14355763082,0.53545,0.35939,18.87579,0.36157,91,0,0.56452,0.36249,1,1.35677,0.14167,0,,0.33198,0.50839,20.51041,1.05029,1,0.581,0.50012,21.39997,1.05029,1,0,0.0,3,,
82770,24,NewMedia2,2888,19.3446,14356767294,0.56964,0.3741,19.2442,0.1004,92,1,0.57556,0.39559,1,1.35677,0.14167,0,,0.33187,0.50928,20.3433,1.03784,1,0.58071,0.50077,20.92071,1.03784,1,0,0.0,3,,
82785,24,NewMedia2,2903,19.44537,14357774655,0.57013,0.36294,19.2442,0.20117,92,1,0.58087,0.36006,1,1.35677,0.14167,0,,0.33256,0.50917,20.13734,1.08223,1,0.58149,0.50088,20.90521,1.08223,1,0,0.0,3,,
82800,24,NewMedia2,2918,19.54535,14358774773,0.65559,0.39574,19.47174,0.07361,93,1,0.65245,0.40754,1,1.35677,0.14167,0,,0.33477,0.50882,19.63099,1.01464,1,0.58387,0.50078,21.20242,1.02152,1,0,0.0,3,,
82815,24,NewMedia2,2933,19.64594,14359780517,0.65533,0.37808,19.47174,0.17419,93,1,0.65788,0.38388,1,1.35677,0.14167,0,,0.33448,0.50888,20.17133,1.03784,1,0.58364,0.50095,21.23817,1.03784,1,0,0.0,3,,
82830,24,NewMedia2,2948,19.74646,14360785901,0.65656,0.37824,19.47174,0.27472,93,1,0.68342,0.3415,1,1.35677,0.14167,0,,0.3344,0.50915,20.03784,1.08101,1,0.58358,0.50081,20.55622,1.08101,1,0,0.0,3,,
82845,24,NewMedia2,2963,19.84698,14361790930,0.71059,0.36355,19.78668,0.0603,94,1,0.71701,0.33834,1,1.35677,0.14167,0,,0.33592,0.50927,20.0881,1.06532,1,0.58518,0.50131,20.64451,1.06532,1,0,0.0,3,,
82860,24,NewMedia2,2978,19.94757,14362796586,0.71346,0.36551,19.78668,0.16089,94,1,0.70374,0.39013,1,1.35677,0.14167,0,,0.33664,0.50932,20.01807,1.02232,1,0.58583,0.50138,20.66977,1.03688,1,0,0.0,3,,
82875,24,NewMedia2,2993,20.04816,14363802271,0.71558,0.37143,19.78668,0.26147,94,1,0.70724,0.39346,1,1.35677,0.14167,0,,0.33707,0.50971,19.98675,1.00777,1,0.58623,0.50205,20.89499,1.00777,1,0,0.0,3,,
