,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 11:28:19.419),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
63345,17,NewMedia18,3642,24.40948,6930120591342,0.38383,0.37431,24.32196,0.08752,84,1,0.37764,0.4043,1,1.35938,0.05926,0,,0.24266,0.65353,18.07778,1.06993,1,0.47486,0.68729,22.18139,1.06993,1,0,0.0,2,,
63360,17,NewMedia18,3657,24.50983,6930121594858,0.39265,0.28203,24.4826,0.02722,85,1,0.39428,0.31406,1,1.35938,0.05926,0,,0.24316,0.65307,19.07574,1.06993,1,0.47517,0.68581,22.07963,1.06993,1,0,0.0,2,,
63375,17,NewMedia18,3672,24.61029,6930122599315,0.4057,0.2993,24.4826,0.12769,85,1,0.40333,0.33978,1,1.35938,0.05926,0,,0.24305,0.65332,18.56905,1.06993,1,0.47536,0.68644,21.93748,1.06993,1,0,0.0,2,,
63390,17,NewMedia18,3687,24.71027,6930123599328,0.40234,0.306,24.4826,0.22766,85,1,0.41477,0.3331,1,1.35938,0.05926,0,,0.24227,0.65321,18.63792,1.06993,1,0.47457,0.68625,22.39963,1.06993,1,0,0.0,2,,
63405,17,NewMedia18,3702,24.81073,6930124603798,0.40578,0.30665,24.4826,0.32813,85,1,0.42796,0.29277,1,1.35938,0.05926,0,,0.24225,0.65328,18.83983,1.06993,1,0.47441,0.68573,21.91199,1.06993,1,0,0.0,2,,
63420,17,NewMedia18,3717,24.91162,6930125612345,0.40969,0.31183,24.4826,0.42902,85,1,0.42245,0.34226,1,1.35938,0.05926,0,,0.24201,0.65364,20.04349,1.06993,1,0.47469,0.68573,21.71118,1.06993,1,0,0.0,2,,
63435,17,NewMedia18,3732,25.01202,6930126616806,0.0,0.0,24.4826,0.46216,85,0,0.44339,0.27567,0,1.35938,0.05926,0,,0.24722,0.65175,20.97045,1.06993,1,0.47976,0.68352,21.597,1.06993,1,0,0.0,2,,
63450,17,NewMedia18,3747,25.11212,6930127617847,0.56838,0.25602,25.07196,0.04016,86,1,0.57401,0.26331,1,1.35938,0.05926,0,,0.24755,0.65212,21.11437,1.06993,1,0.48011,0.68434,22.76313,1.06993,1,0,0.0,2,,
63465,17,NewMedia18,3762,25.21295,6930128626211,0.58569,0.2313,25.07196,0.14099,86,1,0.60811,0.21551,1,1.35938,0.05926,0,,0.24804,0.65212,21.47785,1.06993,1,0.48053,0.68422,23.16863,1.06993,1,0,0.0,2,,
63480,17,NewMedia18,3777,25.31329,6930129629285,0.59138,0.22375,25.07196,0.24133,86,1,0.61608,0.2264,1,1.35938,0.05926,0,,0.2493,0.65237,21.53324,1.06993,1,0.48188,0.68477,23.08229,1.06993,1,0,0.0,2,,
63495,17,NewMedia18,3792,25.4137,6930130633284,0.57366,0.20081,25.3667,0.047,87,1,0.54542,0.20118,1,1.35938,0.05926,0,,0.24773,0.65231,21.99193,1.06993,1,0.48001,0.68432,23.77137,1.06993,1,0,0.0,2,,
63510,17,NewMedia18,3807,25.51453,6930131641904,0.55467,0.17151,25.46759,0.04694,88,1,0.55601,0.18968,1,1.35938,0.05926,0,,0.24827,0.6524,22.19217,1.06993,1,0.48053,0.68464,23.71955,1.06993,1,0,0.0,2,,
63525,17,NewMedia18,3822,25.61493,6930132645940,0.53869,0.18688,25.46759,0.14734,88,1,0.47798,0.22536,1,1.35938,0.05926,0,,0.2461,0.65458,20.53133,1.06993,1,0.478,0.68642,22.67127,1.06993,1,0,0.0,2,,
63540,19,NewMedia20,11,0.07391,6930133649043,0.39939,0.30688,0.0069,0.06702,2,1,0.39658,0.32886,1,1.35938,0.05926,0,,0.24505,0.65621,21.73039,1.06993,1,0.47752,0.68734,22.84069,1.06993,1,0,0.0,2,,
63555,19,NewMedia20,26,0.17426,6930134652660,0.40728,0.32459,0.0069,0.16736,2,1,0.41845,0.34598,1,1.35938,0.05926,0,,0.2451,0.65608,21.33471,1.06993,1,0.47782,0.68754,23.02129,1.06993,1,0,0.0,2,,
63570,19,NewMedia20,41,0.27466,6930135656764,0.40876,0.33806,0.0069,0.26776,2,1,0.39779,0.37582,1,1.35938,0.05926,0,,0.24378,0.65588,21.74807,1.06993,1,0.47677,0.68723,23.33867,1.06993,1,0,0.0,2,,
63585,19,NewMedia20,56,0.37506,6930136660473,0.42142,0.32203,0.28137,0.09369,3,1,0.47544,0.19144,1,1.35938,0.05926,0,,0.24399,0.65389,22.31989,1.06993,1,0.47671,0.68471,23.89781,1.06993,1,0,0.0,2,,
63600,19,NewMedia20,71,0.47583,6930137667980,0.4732,0.23658,0.41528,0.06055,4,1,0.46572,0.23434,1,1.35938,0.05926,0,,0.24234,0.65453,23.95996,1.06993,1,0.47527,0.68457,23.82691,1.06993,1,0,0.0,2,,
63615,19,NewMedia20,86,0.57605,6930138670391,0.47711,0.23057,0.41528,0.16077,4,1,0.47823,0.24188,1,1.35938,0.05926,0,,0.24004,0.65528,23.74385,1.06993,1,0.47315,0.68426,23.86579,1.06993,1,0,0.0,2,,
63630,19,NewMedia20,101,0.67676,6930139677700,0.48122,0.22592,0.41528,0.26147,4,1,0.48643,0.22581,1,1.35938,0.05926,0,,0.23807,0.65624,23.77675,1.06993,1,0.47125,0.68416,23.19757,1.06993,1,0,0.0,2,,
63645,19,NewMedia20,116,0.77716,6930140681764,0.49564,0.07231,0.74353,0.03363,5,1,0.48947,0.05459,1,1.35938,0.05926,0,,0.23758,0.65455,22.94853,1.06993,1,0.47096,0.68236,23.03959,1.06993,1,0,0.0,2,,
63660,19,NewMedia20,131,0.87769,6930141686650,0.49954,0.09847,0.74353,0.13416,5,1,0.49396,0.1528,1,1.35938,0.05926,0,,0.23696,0.65477,23.25972,1.06993,1,0.47047,0.68181,23.19747,1.06993,1,0,0.0,2,,
63675,19,NewMedia20,146,0.97821,6930142691905,0.0,0.0,0.74353,0.14734,5,0,0.48032,0.5528,0,1.35938,0.05926,0,,0.2371,0.65861,16.99779,1.0399,0,0.46923,0.68772,11.79991,1.0399,0,64,0.0,2,,
63690,19,NewMedia20,161,1.07819,6930143691681,0.5062,0.14267,1.03796,0.04022,6,1,0.49383,0.1204,1,1.35938,0.05926,0,,0.23443,0.65553,23.17998,1.06993,1,0.46868,0.6813,22.97843,1.06993,1,0,0.0,3,,
63705,19,NewMedia20,176,1.17902,6930144700295,0.50938,0.14428,1.03796,0.14105,6,1,0.5039,0.09519,1,1.35938,0.05926,0,,0.23348,0.6562,23.67508,1.06993,1,0.46778,0.68158,23.1735,1.06993,1,0,0.0,3,,
63720,19,NewMedia20,191,1.27948,6930145704496,0.50725,0.14413,1.03796,0.24152,6,1,0.49913,0.12558,1,1.35938,0.05926,0,,0.23285,0.65641,23.41996,1.05492,1,0.4671,0.68149,23.17209,1.05492,1,0,0.0,3,,
63735,19,NewMedia20,206,1.37994,6930146709246,0.50205,0.13719,1.03796,0.34198,6,1,0.47854,0.13368,1,1.35938,0.05926,0,,0.23184,0.65705,22.91543,1.06993,1,0.46616,0.68178,22.55441,1.06993,1,0,0.0,3,,
63750,19,NewMedia20,221,1.48029,6930147712824,0.48965,0.12763,1.41345,0.06683,7,1,0.48085,0.14741,1,1.35938,0.05926,0,,0.23107,0.65717,22.32012,1.05492,1,0.46585,0.68114,22.68529,1.05492,1,0,0.0,3,,
63765,19,NewMedia20,236,1.58099,6930148720079,0.48781,0.14602,1.41345,0.16754,7,1,0.48775,0.13928,1,1.35938,0.05926,0,,0.23106,0.65719,22.11521,1.04756,1,0.46591,0.68119,22.75859,1.04021,1,0,0.0,3,,
63780,19,NewMedia20,251,1.68127,6930149722834,0.49075,0.15746,1.41345,0.26782,7,1,0.48554,0.18623,1,1.35938,0.05926,0,,0.231,0.65714,22.54052,1.01049,1,0.46581,0.68127,23.02586,1.01049,1,0,0.0,3,,
63795,19,NewMedia20,266,1.78174,6930150727432,0.48567,0.12718,1.41345,0.36169,7,0,0.47898,0.11149,1,1.35938,0.05926,0,,0.23042,0.65684,22.3947,1.06993,1,0.46527,0.6808,22.77742,1.06993,1,0,0.0,3,,
63810,19,NewMedia20,281,1.88275,6930151737545,0.47389,0.11191,1.78174,0.10101,8,1,0.47087,0.11634,1,1.35938,0.05926,0,,0.23071,0.65732,21.88083,1.06993,1,0.46553,0.68096,23.0376,1.06993,1,0,0.0,3,,
63825,19,NewMedia20,296,1.98285,6930152738506,0.47381,0.12508,1.78174,0.20111,8,1,0.48308,0.1116,1,1.35938,0.05926,0,,0.23047,0.6574,22.10172,1.06993,1,0.46544,0.68073,22.8144,1.06993,1,0,0.0,3,,
63840,19,NewMedia20,311,2.08325,6930153742291,0.4735,0.12333,1.78174,0.30151,8,1,0.46749,0.10125,1,1.35938,0.05926,0,,0.23042,0.65693,22.27819,1.06993,1,0.4654,0.6804,23.35465,1.06993,1,0,0.0,3,,
63855,19,NewMedia20,326,2.18372,6930154746936,0.34343,0.39383,2.16357,0.02014,9,1,0.3371,0.42301,1,1.35938,0.05926,0,,0.22666,0.66252,22.38226,1.04756,1,0.46131,0.68524,22.09369,1.04021,1,0,0.0,3,,
63870,19,NewMedia20,341,2.28424,6930155752589,0.3464,0.42901,2.16357,0.12067,9,1,0.34556,0.44343,1,1.35938,0.05926,0,,0.22686,0.66214,22.44492,1.04787,1,0.46191,0.68554,22.87691,1.05522,1,0,0.0,3,,
63885,19,NewMedia20,356,2.38501,6930156760181,0.32253,0.4617,2.16357,0.20813,9,0,0.32062,0.45761,1,1.35938,0.05926,0,,0.22636,0.66248,22.66053,1.07299,1,0.46162,0.68561,23.00251,1.07299,1,0,0.0,3,,
63900,19,NewMedia20,371,2.48535,6930157763626,0.32433,0.44772,2.37964,0.10571,10,1,0.31928,0.43937,1,1.35938,0.05926,0,,0.22597,0.66238,23.3,1.07973,1,0.46145,0.68524,23.05831,1.07146,1,0,0.0,3,,
63915,19,NewMedia20,386,2.58618,6930158771749,0.45957,0.28617,2.53882,0.04736,11,1,0.45576,0.28619,1,1.35938,0.05926,0,,0.23041,0.65905,23.64467,1.06993,1,0.46573,0.68229,23.68455,1.06993,1,0,0.0,3,,
63930,19,NewMedia20,401,2.6861,6930159771232,0.46757,0.29031,2.53882,0.14728,11,1,0.4648,0.28672,1,1.35938,0.05926,0,,0.22904,0.65975,24.74141,1.06993,1,0.46457,0.68238,24.05301,1.06993,1,0,0.0,3,,
63945,19,NewMedia20,416,2.78662,6930160776392,0.19779,0.55437,2.73297,0.05365,12,1,0.18979,0.5657,1,1.35938,0.05926,0,,0.21941,0.66619,23.36731,1.0399,1,0.45487,0.68744,23.2168,1.0399,1,0,0.0,3,,
63960,19,NewMedia20,431,2.88715,6930161781705,0.19849,0.63621,2.86694,0.0202,13,1,0.20671,0.64537,1,1.35938,0.05926,0,,0.21702,0.66673,23.29179,1.03286,1,0.45312,0.68705,23.04071,1.04021,1,0,0.0,3,,
63975,19,NewMedia20,446,2.98773,6930162787154,0.14001,0.67342,2.86694,0.11395,13,0,0.13855,0.69326,1,1.35938,0.05926,0,,0.21089,0.66829,23.34026,1.01049,1,0.44774,0.68719,23.04325,1.01049,1,0,0.0,3,,
63990,19,NewMedia20,462,3.09485,6930163858539,0.13412,0.70236,2.98773,0.10712,14,1,0.13991,0.7158,1,1.35938,0.05926,0,,0.20273,0.66908,22.85911,1.01049,1,0.44073,0.68442,22.52501,1.01049,1,0,0.0,3,,
64005,19,NewMedia20,477,3.19568,6930164866576,0.16446,0.70618,2.98773,0.19446,14,0,0.26107,0.74234,0,1.35938,0.05926,0,,0.20204,0.6681,17.72949,1.0399,0,0.43963,0.68036,16.0719,1.0399,0,0,0.0,3,,
64020,19,NewMedia20,492,3.29614,6930165871425,0.0,0.0,2.98773,0.19446,14,0,0.26107,0.74234,0,1.35938,0.05926,0,,0.20204,0.6681,17.72949,1.0399,0,0.43963,0.68036,16.0719,1.0399,0,65,0.0,3,,
64035,19,NewMedia20,507,3.39606,6930166870746,0.47356,0.16153,3.3291,0.06696,15,1,0.48574,0.13242,1,1.35938,0.05926,0,,0.20363,0.66126,23.13356,1.01848,1,0.44268,0.67251,23.12276,1.02583,1,0,0.0,4,,
64050,19,NewMedia20,522,3.49652,6930167875310,0.48011,0.16764,3.3291,0.16742,15,1,0.48777,0.20623,1,1.35938,0.05926,0,,0.20243,0.66233,22.9451,0.97719,1,0.44137,0.67287,23.15876,0.97061,1,0,0.0,4,,
64065,19,NewMedia20,537,3.5968,6930168877871,0.48463,0.17144,3.3291,0.2677,15,1,0.48035,0.16815,1,1.35938,0.05926,0,,0.2026,0.66214,21.85032,0.99733,1,0.44161,0.67287,22.22166,1.00391,1,0,0.0,4,,
64080,19,NewMedia20,552,3.69757,6930169885597,0.48775,0.1703,3.3291,0.36847,15,1,0.48464,0.19504,1,1.35938,0.05926,0,,0.2043,0.66215,21.61477,1.00505,1,0.44272,0.67378,21.72962,0.9977,1,0,0.0,4,,
64095,19,NewMedia20,567,3.79834,6930170893666,0.48747,0.16581,3.3291,0.46924,15,1,0.48727,0.1088,1,1.35938,0.05926,0,,0.20575,0.66213,21.27137,1.0327,1,0.44442,0.67403,21.57993,1.04006,1,0,0.0,4,,
64110,19,NewMedia20,582,3.89899,6930171899839,0.48913,0.09677,3.80487,0.09412,16,1,0.49668,0.07966,1,1.35938,0.05926,0,,0.20721,0.66155,20.66738,1.0252,1,0.4451,0.67347,21.58351,1.03255,1,0,0.0,4,,
64125,19,NewMedia20,597,3.99908,6930172900892,0.49093,0.08683,3.80487,0.19421,16,1,0.49102,0.04936,1,1.35938,0.05926,0,,0.20675,0.6617,20.24282,1.0252,1,0.44515,0.67307,21.00203,1.03255,1,0,0.0,4,,
64140,19,NewMedia20,612,4.09961,6930173906208,0.49754,0.14118,3.80487,0.28131,16,0,0.50073,0.15367,1,1.35938,0.05926,0,,0.20626,0.66252,20.35861,1.01049,1,0.44464,0.67472,20.95341,1.01049,1,0,0.0,4,,
64155,19,NewMedia20,627,4.20001,6930174909821,0.49605,0.16411,4.09283,0.10718,17,1,0.4996,0.13363,1,1.35938,0.05926,0,,0.20587,0.66288,19.75496,1.01204,1,0.44441,0.6746,20.85077,1.02597,1,0,0.0,4,,
64170,19,NewMedia20,642,4.3009,6930175919021,0.49617,0.15093,4.09283,0.20807,17,1,0.49565,0.14926,1,1.35938,0.05926,0,,0.20523,0.66328,20.06739,1.01049,1,0.44372,0.67507,21.34517,1.01049,1,0,0.0,4,,
64185,19,NewMedia20,657,4.40088,6930176918751,0.49289,0.15487,4.09283,0.30804,17,1,0.46658,0.12445,1,1.35938,0.05926,0,,0.20517,0.66389,20.32815,1.03301,1,0.44374,0.67522,22.12951,1.03301,1,0,0.0,4,,
64200,19,NewMedia20,672,4.5014,6930177924087,0.48967,0.14737,4.09283,0.40857,17,1,0.49833,0.13844,1,1.35938,0.05926,0,,0.20567,0.66345,20.97994,1.03319,1,0.4444,0.67524,22.06045,1.03319,1,0,0.0,4,,
64215,19,NewMedia20,687,4.60217,6930178931554,0.48119,0.1508,4.09283,0.50934,17,1,0.47116,0.14716,1,1.35938,0.05926,0,,0.20595,0.66391,21.20863,1.04052,1,0.44455,0.67556,22.28804,1.04052,1,0,0.0,4,,
64230,19,NewMedia20,702,4.70239,6930179933673,0.47784,0.14456,4.09283,0.60956,17,1,0.48161,0.13271,1,1.35938,0.05926,0,,0.20613,0.66419,22.0996,1.01049,1,0.44467,0.67565,22.54197,1.01049,1,0,0.0,4,,
64245,19,NewMedia20,717,4.80328,6930180943046,0.47781,0.14273,4.09283,0.71045,17,1,0.4857,0.12746,1,1.35938,0.05926,0,,0.20612,0.66401,22.56935,1.03301,1,0.4445,0.67587,23.38862,1.03301,1,0,0.0,4,,
64260,19,NewMedia20,732,4.9032,6930181942102,0.53499,0.3131,4.09283,0.79028,17,0,0.55131,0.36381,1,1.35938,0.05926,0,,0.20806,0.66731,22.78834,1.01049,1,0.44635,0.6794,23.445,1.01049,1,0,0.0,4,,
64275,19,NewMedia20,747,5.00513,6930182961330,0.55014,0.35287,4.90967,0.09546,18,1,0.5521,0.32532,1,1.35938,0.05926,0,,0.20784,0.66739,23.10223,1.06242,1,0.44658,0.67955,23.9931,1.06242,1,0,0.0,4,,
64290,19,NewMedia20,762,5.10413,6930183951491,0.53292,0.506,4.90967,0.16742,18,0,0.52997,0.51636,1,1.35938,0.05926,0,,0.20768,0.66945,23.14034,0.99833,1,0.44662,0.68192,24.00253,0.99098,1,0,0.0,4,,
64305,19,NewMedia20,777,5.2052,6930184962168,0.53485,0.51967,5.10413,0.10107,19,1,0.53275,0.52216,1,1.35938,0.05926,0,,0.20737,0.66969,23.68626,0.98363,1,0.44671,0.68199,24.66008,0.98363,1,0,0.0,4,,
64320,19,NewMedia20,792,5.30566,6930185966452,0.53397,0.50888,5.10413,0.20154,19,1,0.53663,0.46341,1,1.35938,0.05926,0,,0.20732,0.66949,24.00261,1.04772,1,0.44654,0.6818,24.88772,1.05507,1,0,0.0,4,,
64335,19,NewMedia20,807,5.40594,6930186969428,0.53168,0.47735,5.32581,0.08014,20,1,0.53058,0.47045,1,1.35938,0.05926,0,,0.20638,0.66967,23.94185,1.03319,1,0.44584,0.68141,24.96504,1.03319,1,0,0.0,4,,
64350,19,NewMedia20,822,5.50641,6930187974333,0.51462,0.48037,5.32581,0.1806,20,1,0.45645,0.50498,1,1.35938,0.05926,0,,0.20407,0.67038,23.65919,1.0252,1,0.4434,0.68168,24.98881,1.01785,1,0,0.0,4,,
64365,19,NewMedia20,837,5.60626,6930188972869,0.45806,0.51093,5.51312,0.09314,21,1,0.44671,0.49245,1,1.35938,0.05926,0,,0.20402,0.67007,24.1339,1.03319,1,0.44335,0.68142,24.98672,1.03319,1,0,0.0,4,,
64380,19,NewMedia20,852,5.70709,6930189980600,0.36974,0.49881,5.51312,0.18066,21,0,0.32142,0.50914,1,1.35938,0.05926,0,,0.19841,0.67063,24.01773,1.0252,1,0.4371,0.6804,24.33406,1.01785,1,0,0.0,4,,
64395,19,NewMedia20,867,5.80768,6930190986490,0.3231,0.50383,5.70044,0.10724,22,1,0.30992,0.52295,1,1.35938,0.05926,0,,0.19258,0.67168,23.96135,1.01049,1,0.43177,0.67837,25.0166,1.01049,1,0,0.0,4,,
64410,19,NewMedia20,882,5.90814,6930191991452,0.30836,0.53568,5.70044,0.19464,22,0,0.31831,0.656,0,1.35938,0.05926,0,,0.18941,0.6729,21.11347,1.04052,0,0.42779,0.67855,20.00096,1.04052,0,0,0.0,4,,
64425,19,NewMedia20,897,6.00848,6930192994602,0.0,0.0,5.70044,0.19464,22,0,0.31831,0.656,0,1.35938,0.05926,0,,0.18941,0.6729,21.11347,1.04052,0,0.42779,0.67855,20.00096,1.04052,0,66,0.0,4,,
64440,19,NewMedia20,912,6.10944,6930194004543,0.48996,0.20653,6.04193,0.0675,23,1,0.47645,0.23396,1,1.35938,0.05926,0,,0.18278,0.66877,23.9335,1.04052,1,0.42221,0.66988,24.7053,1.04052,1,0,0.0,5,,
64455,19,NewMedia20,927,6.2099,6930195008784,0.31068,0.51041,6.16925,0.04065,24,1,0.31549,0.49584,1,1.35938,0.05926,0,,0.17204,0.67522,23.21829,1.018,1,0.41134,0.6738,24.18217,1.018,1,0,0.0,5,,
64470,19,NewMedia20,942,6.31006,6930196010429,0.3153,0.50325,6.16925,0.14081,24,1,0.31604,0.50042,1,1.35938,0.05926,0,,0.16988,0.67579,23.05783,1.03456,1,0.40942,0.67374,23.1525,1.04849,1,0,0.0,5,,
64485,19,NewMedia20,957,6.41058,6930197015622,0.39259,0.50403,6.16925,0.22137,24,0,0.41093,0.50702,1,1.35938,0.05926,0,,0.17208,0.67548,22.4026,1.0399,1,0.41208,0.67311,22.05393,1.0399,1,0,0.0,5,,
64500,19,NewMedia20,972,6.51099,6930198019544,0.39688,0.49019,6.39716,0.11383,25,1,0.41548,0.50321,1,1.35938,0.05926,0,,0.17138,0.67583,22.13775,1.01049,1,0.41155,0.67333,22.08226,1.01049,1,0,0.0,5,,
64515,19,NewMedia20,987,6.61145,6930199024452,0.49406,0.45878,6.57166,0.03979,26,1,0.50477,0.45153,1,1.35938,0.05926,0,,0.17399,0.67602,21.8968,1.06993,1,0.41436,0.67336,21.89316,1.06993,1,0,0.0,5,,
64530,19,NewMedia20,1002,6.7121,6930200030980,0.50122,0.47767,6.57166,0.14044,26,1,0.49073,0.47483,1,1.35938,0.05926,0,,0.17446,0.67571,21.70848,1.04772,1,0.41473,0.67367,21.74715,1.05507,1,0,0.0,5,,
64545,19,NewMedia20,1017,6.81238,6930201033621,0.61535,0.47153,6.75867,0.05371,27,1,0.62216,0.47329,1,1.35938,0.05926,0,,0.17877,0.67549,21.41576,1.04052,1,0.41904,0.67426,21.78541,1.04052,1,0,0.0,5,,
64560,19,NewMedia20,1032,6.91327,6930202042794,0.62029,0.47017,6.75867,0.1546,27,1,0.62638,0.45044,1,1.35938,0.05926,0,,0.17882,0.67523,20.81108,1.0399,1,0.4192,0.67449,21.80496,1.0399,1,0,0.0,5,,
64575,19,NewMedia20,1047,7.01373,6930203047369,0.62051,0.47114,6.75867,0.25507,27,1,0.62169,0.50694,1,1.35938,0.05926,0,,0.17849,0.67552,20.7822,1.0252,1,0.41896,0.67521,21.58541,1.01785,1,0,0.0,5,,
64590,19,NewMedia20,1062,7.11426,6930204052292,0.68077,0.49872,7.09357,0.02069,28,1,0.6881,0.51405,1,1.35938,0.05926,0,,0.17959,0.67593,20.79626,0.99833,1,0.42007,0.67549,21.2562,0.99098,1,0,0.0,5,,
64605,19,NewMedia20,1077,7.21423,6930205052553,0.68803,0.4984,7.09357,0.12067,28,1,0.68785,0.51619,1,1.35938,0.05926,0,,0.17871,0.67583,20.34451,0.98363,1,0.41943,0.67505,21.29731,0.98363,1,0,0.0,5,,
64620,19,NewMedia20,1092,7.31482,6930206058009,0.51723,0.24546,7.26807,0.04675,29,1,0.51387,0.2534,1,1.35938,0.05926,0,,0.17443,0.67284,20.108,1.0252,1,0.41466,0.6718,21.00789,1.01785,1,0,0.0,5,,
64635,19,NewMedia20,1107,7.41656,6930207075467,0.52113,0.24183,7.26807,0.1485,29,1,0.52939,0.27061,1,1.35938,0.05926,0,,0.1749,0.67335,19.74447,1.01304,1,0.41519,0.67203,20.91959,1.01304,1,0,0.0,5,,
64650,19,NewMedia20,1122,7.51605,6930208070386,0.52117,0.25204,7.26807,0.24799,29,1,0.49456,0.22494,1,1.35938,0.05926,0,,0.17561,0.67311,19.81172,1.01848,1,0.41559,0.67178,20.60617,1.01113,1,0,0.0,5,,
64665,19,NewMedia20,1137,7.61615,6930209071516,0.51317,0.20834,7.57593,0.04022,30,1,0.51456,0.19362,1,1.35938,0.05926,0,,0.176,0.67255,19.35865,1.00484,1,0.41615,0.67169,20.21455,1.01142,1,0,0.0,5,,
64680,19,NewMedia20,1152,7.71674,6930210077546,0.51447,0.19032,7.57593,0.14081,30,1,0.51333,0.17504,1,1.35938,0.05926,0,,0.17597,0.67282,19.28704,1.04052,1,0.41615,0.67192,20.22236,1.04052,1,0,0.0,5,,
64695,19,NewMedia20,1167,7.81714,6930211081276,0.5147,0.19144,7.57593,0.24121,30,1,0.52152,0.17747,1,1.35938,0.05926,0,,0.17597,0.67258,18.95914,1.0252,1,0.41618,0.67207,19.87426,1.01785,1,0,0.0,5,,
64710,19,NewMedia20,1182,7.91742,6930212084395,0.51374,0.18348,7.57593,0.34149,30,1,0.5091,0.13338,1,1.35938,0.05926,0,,0.17583,0.67313,18.71976,1.06242,1,0.41554,0.67163,19.12344,1.06242,1,0,0.0,5,,
64725,19,NewMedia20,1197,8.01849,6930213094987,0.50763,0.13927,7.9577,0.06079,31,1,0.51633,0.13394,1,1.35938,0.05926,0,,0.17596,0.67265,18.50486,1.01976,1,0.41574,0.67151,19.24088,1.01976,1,0,0.0,5,,
64740,19,NewMedia20,1212,8.11847,6930214094876,0.51027,0.13296,7.9577,0.16077,31,1,0.5111,0.12603,1,1.35938,0.05926,0,,0.17581,0.67281,18.28753,1.0399,1,0.41617,0.67165,19.19102,1.0399,1,0,0.0,5,,
64755,19,NewMedia20,1227,8.21899,6930215099649,0.51285,0.13774,7.9577,0.26129,31,1,0.52732,0.14624,1,1.35938,0.05926,0,,0.17628,0.67253,17.8401,1.01049,1,0.41614,0.6721,19.16784,1.01049,1,0,0.0,5,,
64770,19,NewMedia20,1242,8.31946,6930216104589,0.51863,0.11441,7.9577,0.34167,31,0,0.522,0.12233,1,1.35938,0.05926,0,,0.17691,0.67298,17.91195,1.01049,1,0.41718,0.67217,19.142,1.01049,1,0,0.0,5,,
64785,19,NewMedia20,1257,8.42004,6930217110412,0.7949,0.69615,8.30621,0.08026,32,0,0.7912,0.70729,1,1.35938,0.05926,0,,0.18646,0.68162,18.00785,0.99189,1,0.42649,0.68228,18.35376,1.00582,1,0,0.0,5,,
64800,19,NewMedia20,1272,8.52032,6930218113288,0.8014,0.68102,8.41321,0.10712,33,1,0.81047,0.69171,1,1.35938,0.05926,0,,0.1875,0.68177,17.99681,1.01049,1,0.42804,0.68305,18.33444,1.01049,1,0,0.0,5,,
64815,19,NewMedia20,1287,8.62085,6930219118759,0.65633,0.67225,8.58118,0.03967,34,1,0.62801,0.67391,1,1.35938,0.05926,0,,0.18341,0.68196,17.7323,1.01848,1,0.4245,0.68265,18.18399,1.01113,1,0,0.0,5,,
64830,19,NewMedia20,1302,8.72125,6930220122601,0.64367,0.67335,8.58118,0.14008,34,1,0.63928,0.60749,1,1.35938,0.05926,0,,0.18424,0.68214,17.55177,1.04772,1,0.42552,0.68278,18.15849,1.05507,1,0,0.0,5,,
64845,19,NewMedia20,1317,8.8219,6930221129008,0.64227,0.66658,8.58118,0.24072,34,1,0.63187,0.68722,1,1.35938,0.05926,0,,0.18515,0.68247,17.55378,1.0252,1,0.42622,0.68358,18.29104,1.03255,1,0,0.0,5,,
64860,19,NewMedia20,1332,8.92267,6930222136934,0.64416,0.6684,8.58118,0.34149,34,1,0.67369,0.66914,1,1.35938,0.05926,0,,0.18687,0.68212,17.70317,1.0252,1,0.42776,0.68348,18.16097,1.01785,1,0,0.0,5,,
64875,19,NewMedia20,1347,9.02325,6930223142799,0.65455,0.66678,8.58118,0.44208,34,1,0.67828,0.69633,1,1.35938,0.05926,0,,0.18754,0.68178,17.80704,1.00505,1,0.42855,0.68363,18.60964,0.9977,1,0,0.0,5,,
64890,19,NewMedia20,1362,9.12323,6930224142378,0.5156,0.11417,9.09637,0.02686,35,1,0.50995,0.10033,1,1.35938,0.05926,0,,0.18439,0.67433,18.32718,1.0399,1,0.42391,0.67523,19.16702,1.0399,1,0,0.0,5,,
64905,19,NewMedia20,1377,9.22424,6930225152698,0.51662,0.11145,9.09637,0.12787,35,1,0.52693,0.10622,1,1.35938,0.05926,0,,0.18419,0.67351,17.95399,1.0399,1,0.4242,0.67493,19.22121,1.0399,1,0,0.0,5,,
64920,19,NewMedia20,1392,9.32434,6930226153523,0.52047,0.1135,9.09637,0.22797,35,1,0.53126,0.18164,1,1.35938,0.05926,0,,0.18413,0.67423,18.16548,1.01049,1,0.4242,0.67561,19.04856,1.01049,1,0,0.0,5,,
64935,19,NewMedia20,1407,9.4248,6930227157969,0.53752,0.18107,9.34424,0.08057,36,1,0.53928,0.16757,1,1.35938,0.05926,0,,0.18423,0.6743,18.215,1.0252,1,0.4248,0.67546,18.86247,1.03255,1,0,0.0,5,,
