,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 11:02:40.826),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
89850,5,NewMedia6,1461,9.81982,868395780054,0.0,0.0,9.59229,0.12061,38,0,0.3377,0.58473,0,1.37188,0.05926,0,,0.35315,0.64408,20.80991,1.0563,0,0.61003,0.57326,13.48899,1.0563,0,442,0.0,8,,
89865,5,NewMedia6,1476,9.92065,868396787193,0.49958,0.15643,9.86011,0.06055,39,1,0.4904,0.1717,1,1.37188,0.05926,0,,0.61239,0.56901,23.07534,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
89880,5,NewMedia6,1491,10.021,868397790485,0.50326,0.15927,9.86011,0.16089,39,1,0.4983,0.17244,1,1.37188,0.05926,0,,0.6132,0.56903,23.24069,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
89895,5,NewMedia6,1506,10.12134,868398794611,0.51096,0.16259,9.86011,0.26123,39,1,0.57124,0.16249,1,1.37188,0.05926,0,,0.61624,0.56952,23.46141,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
89910,5,NewMedia6,1521,10.22192,868399799639,0.5704,0.15365,10.13477,0.08716,40,1,0.57835,0.15565,1,1.37188,0.05926,0,,0.61705,0.56911,23.08256,1.04307,1,0.61003,0.57326,13.48899,1.04307,0,0,0.0,9,,
89925,5,NewMedia6,1536,10.32227,868400804213,0.57633,0.16224,10.13477,0.1875,40,1,0.61517,0.17745,1,1.37188,0.05926,0,,0.61898,0.56985,22.65198,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
89940,5,NewMedia6,1551,10.42285,868401808836,0.61332,0.13896,10.35571,0.06714,41,1,0.61426,0.14991,1,1.37188,0.05926,0,,0.61905,0.57002,22.48553,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
89955,5,NewMedia6,1566,10.52319,868402813577,0.60442,0.15043,10.35571,0.16748,41,1,0.57259,0.146,1,1.37188,0.05926,0,,0.61758,0.5702,22.10973,1.04307,1,0.61003,0.57326,13.48899,1.04307,0,0,0.0,9,,
89970,5,NewMedia6,1581,10.62378,868403818710,0.59438,0.14734,10.35571,0.26807,41,1,0.52213,0.14897,1,1.37188,0.05926,0,,0.61557,0.57056,22.59459,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
89985,5,NewMedia6,1596,10.72412,868404823602,0.30136,0.2592,10.65747,0.06665,42,1,0.29998,0.26668,1,1.37188,0.05926,0,,0.60836,0.57289,22.00772,1.0563,1,0.61003,0.57326,13.48899,1.0563,0,0,0.0,9,,
90000,5,NewMedia6,1611,10.82495,868405831002,0.29554,0.25546,10.65747,0.16748,42,1,0.25794,0.26529,1,1.37188,0.05926,0,,0.60645,0.57298,22.38744,1.01787,1,0.61003,0.57326,13.48899,1.01787,0,0,0.0,9,,
90015,5,NewMedia6,1626,10.92505,868406832532,0.28454,0.25448,10.65747,0.26758,42,1,0.25595,0.25685,1,1.37188,0.05926,0,,0.60563,0.57289,22.55528,1.01787,1,0.61003,0.57326,13.48899,1.01787,0,0,0.0,9,,
90030,5,NewMedia6,1641,11.02563,868407837555,0.30061,0.25227,10.97192,0.05371,43,1,0.32373,0.26502,1,1.37188,0.05926,0,,0.60734,0.57255,22.82806,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90045,5,NewMedia6,1656,11.12622,868408844753,0.31523,0.25149,10.97192,0.1543,43,1,0.32055,0.23208,1,1.37188,0.05926,0,,0.60752,0.57272,22.75955,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90060,5,NewMedia6,1671,11.22729,868409853201,0.32329,0.24759,10.97192,0.25537,43,1,0.36296,0.20563,1,1.37188,0.05926,0,,0.60834,0.57294,23.10155,1.04307,1,0.61003,0.57326,13.48899,1.04307,0,0,0.0,9,,
90075,5,NewMedia6,1686,11.3269,868410851592,0.356,0.21439,11.24048,0.08643,44,1,0.36306,0.22191,1,1.37188,0.05926,0,,0.60762,0.57293,23.18392,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90090,5,NewMedia6,1701,11.42773,868411858480,0.40266,0.22801,11.24048,0.18042,44,0,0.42974,0.22792,1,1.37188,0.05926,0,,0.61025,0.5732,23.12672,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90105,5,NewMedia6,1716,11.52808,868412861929,0.429,0.21428,11.42773,0.10034,45,1,0.42249,0.19662,1,1.37188,0.05926,0,,0.61133,0.57455,23.25868,1.04307,1,0.61003,0.57326,13.48899,1.04307,0,0,0.0,9,,
90120,5,NewMedia6,1731,11.62842,868413866280,0.44391,0.21635,11.42773,0.20068,45,1,0.50478,0.22109,1,1.37188,0.05926,0,,0.61692,0.57529,23.06872,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90135,5,NewMedia6,1746,11.72925,868414873459,0.50276,0.20605,11.64209,0.08716,46,1,0.50973,0.17517,1,1.37188,0.05926,0,,0.62102,0.57493,22.87894,1.0563,1,0.61003,0.57326,13.48899,1.0563,0,0,0.0,9,,
90150,5,NewMedia6,1761,11.82959,868415877264,0.50093,0.19464,11.64209,0.1875,46,1,0.48761,0.20711,1,1.37188,0.05926,0,,0.6243,0.57482,23.45536,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90165,5,NewMedia6,1776,11.92993,868416880615,0.5067,0.19787,11.64209,0.28784,46,1,0.51887,0.2176,1,1.37188,0.05926,0,,0.62772,0.57453,23.45538,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90180,5,NewMedia6,1791,12.03027,868417885372,0.51567,0.19492,11.64209,0.38818,46,1,0.55548,0.19158,1,1.37188,0.05926,0,,0.63009,0.57435,23.66103,1.04307,1,0.61003,0.57326,13.48899,1.04307,0,0,0.0,9,,
90195,5,NewMedia6,1806,12.13086,868418890014,0.55657,0.19894,12.06421,0.06665,47,1,0.55104,0.20209,1,1.37188,0.05926,0,,0.62981,0.57425,23.66488,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90210,5,NewMedia6,1821,12.23169,868419898842,0.55771,0.19977,12.06421,0.16748,47,1,0.57177,0.20529,1,1.37188,0.05926,0,,0.62929,0.57412,23.98297,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90225,5,NewMedia6,1836,12.33179,868420899686,0.55998,0.20409,12.06421,0.26758,47,1,0.55074,0.21071,1,1.37188,0.05926,0,,0.6294,0.57521,23.85744,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,9,,
90240,5,NewMedia6,1851,12.43286,868421910889,0.56077,0.20582,12.06421,0.36865,47,1,0.56262,0.1787,1,1.37188,0.05926,0,,0.63023,0.57444,23.94244,1.05777,1,0.61003,0.57326,13.48899,1.05777,0,0,0.0,9,,
90255,5,NewMedia6,1866,12.53296,868422910505,0.0,0.0,12.06421,0.41504,47,0,0.47722,0.53414,0,1.37188,0.05926,0,,0.62579,0.57839,13.09868,1.02984,0,0.61003,0.57326,13.48899,1.02984,0,443,0.0,9,,
90270,5,NewMedia6,1881,12.6333,868423913993,0.23018,0.06936,12.06421,0.41504,47,0,0.46037,0.13872,1,1.37188,0.05926,0,,0.62676,0.57276,23.89472,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.10035,10,,
90285,5,NewMedia6,1896,12.73389,868424920533,0.47065,0.1357,12.64673,0.08716,48,1,0.45831,0.1841,1,1.37188,0.05926,0,,0.62603,0.57237,23.76478,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90300,5,NewMedia6,1911,12.84229,868426005361,0.4663,0.17298,12.78735,0.05493,49,1,0.4637,0.18233,1,1.37188,0.05926,0,,0.62524,0.57228,23.73404,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90315,5,NewMedia6,1927,12.948,868427062084,0.48059,0.16023,12.78735,0.16064,49,1,0.50513,0.15461,1,1.37188,0.05926,0,,0.62683,0.5727,23.81255,1.01189,1,0.61003,0.57326,13.48899,1.01189,0,0,0.0,10,,
90330,5,NewMedia6,1942,13.04883,868428068897,0.51034,0.15232,12.96191,0.08691,50,1,0.5095,0.15298,1,1.37188,0.05926,0,,0.62767,0.57344,23.57948,1.03646,1,0.61003,0.57326,13.48899,1.03646,0,0,0.0,10,,
90345,5,NewMedia6,1957,13.14893,868429071547,0.57843,0.15487,13.1228,0.02612,51,1,0.57064,0.16356,1,1.37188,0.05926,0,,0.63243,0.57322,23.6125,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90360,5,NewMedia6,1972,13.24976,868430077988,0.58403,0.14611,13.1228,0.12695,51,1,0.58667,0.13186,1,1.37188,0.05926,0,,0.6355,0.57248,23.39913,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90375,5,NewMedia6,1987,13.34985,868431080608,0.59103,0.15314,13.1228,0.22705,51,1,0.63513,0.16642,1,1.37188,0.05926,0,,0.6398,0.57156,23.25876,1.0563,1,0.61003,0.57326,13.48899,1.0563,0,0,0.0,10,,
90390,5,NewMedia6,2002,13.45044,868432085840,0.61439,0.20519,13.39014,0.0603,52,1,0.60234,0.20812,1,1.37188,0.05926,0,,0.64305,0.57066,23.38443,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90405,5,NewMedia6,2018,13.56421,868433224539,0.61708,0.19325,13.39014,0.17407,52,1,0.59856,0.18639,1,1.37188,0.05926,0,,0.6461,0.56963,23.3018,1.04969,1,0.61003,0.57326,13.48899,1.04969,0,0,0.0,10,,
90420,5,NewMedia6,2033,13.66528,868434235353,0.57809,0.2066,13.63843,0.02686,53,1,0.58661,0.23207,1,1.37188,0.05926,0,,0.64831,0.56924,23.31428,1.01188,1,0.61003,0.57326,13.48899,1.01188,0,0,0.0,10,,
90435,5,NewMedia6,2048,13.76514,868435233805,0.58087,0.21045,13.63843,0.12671,53,1,0.61009,0.20207,1,1.37188,0.05926,0,,0.65234,0.56926,24.30462,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90450,5,NewMedia6,2063,13.86646,868436244768,0.65904,0.20007,13.8125,0.05396,54,1,0.66847,0.22468,1,1.37188,0.05926,0,,0.65729,0.56867,23.7045,1.01188,1,0.61003,0.57326,13.48899,1.01188,0,0,0.0,10,,
90465,5,NewMedia6,2078,13.96631,868437243783,0.66138,0.19682,13.8125,0.15381,54,1,0.66044,0.19019,1,1.37188,0.05926,0,,0.6589,0.5679,23.11092,1.0185,1,0.61003,0.57326,13.48899,1.0185,0,0,0.0,10,,
90480,5,NewMedia6,2093,14.06665,868438248485,0.666,0.19544,13.8125,0.25415,54,1,0.68883,0.18538,1,1.37188,0.05926,0,,0.65958,0.56735,23.73374,1.0563,1,0.61003,0.57326,13.48899,1.0563,0,0,0.0,10,,
90495,5,NewMedia6,2108,14.16748,868439255946,0.6717,0.19773,13.8125,0.35498,54,1,0.67422,0.19082,1,1.37188,0.05926,0,,0.65947,0.56687,23.36123,1.0059,1,0.61003,0.57326,13.48899,1.0059,0,0,0.0,10,,
90510,5,NewMedia6,2123,14.26758,868440258319,0.67937,0.19582,13.8125,0.45508,54,1,0.70529,0.20101,1,1.37188,0.05926,0,,0.65807,0.56691,23.54111,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90525,5,NewMedia6,2138,14.36816,868441262693,0.68642,0.19693,13.8125,0.55566,54,1,0.70311,0.23449,1,1.37188,0.05926,0,,0.65763,0.56841,23.44589,0.98957,1,0.61003,0.57326,13.48899,0.98957,0,0,0.0,10,,
90540,5,NewMedia6,2153,14.46851,868442267058,0.6976,0.19574,13.8125,0.65601,54,1,0.71985,0.20638,1,1.37188,0.05926,0,,0.65656,0.56991,23.83821,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90555,5,NewMedia6,2168,14.56909,868443272590,0.40976,0.27696,13.8125,0.71631,54,0,0.4107,0.27184,1,1.37188,0.05926,0,,0.6446,0.57205,23.22777,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90570,5,NewMedia6,2183,14.66968,868444277129,0.40161,0.272,14.55615,0.11353,55,1,0.38476,0.28052,1,1.37188,0.05926,0,,0.6437,0.57223,22.62985,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90585,5,NewMedia6,2198,14.77051,868445287668,0.2654,0.28556,14.71704,0.05347,56,1,0.26663,0.27718,1,1.37188,0.05926,0,,0.6367,0.57365,23.03832,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90600,5,NewMedia6,2213,14.87061,868446286470,0.26164,0.29346,14.71704,0.15356,56,1,0.27195,0.29531,1,1.37188,0.05926,0,,0.63516,0.57475,23.1193,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90615,5,NewMedia6,2228,14.97095,868447291398,0.26366,0.29356,14.71704,0.25391,56,1,0.28872,0.26542,1,1.37188,0.05926,0,,0.63363,0.57588,22.98833,1.04968,1,0.61003,0.57326,13.48899,1.04968,0,0,0.0,10,,
90630,5,NewMedia6,2243,15.07153,868448296114,0.28226,0.27178,15.03809,0.03345,57,1,0.27339,0.2759,1,1.37188,0.05926,0,,0.62933,0.57712,22.82329,1.03645,1,0.61003,0.57326,13.48899,1.03645,0,0,0.0,10,,
90645,5,NewMedia6,2259,15.1853,868449434933,0.30214,0.28444,15.03809,0.14722,57,1,0.34759,0.24583,1,1.37188,0.05926,0,,0.62672,0.57836,22.6398,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90660,5,NewMedia6,2274,15.28589,868450439532,0.34817,0.27323,15.22559,0.0603,58,1,0.36271,0.29665,1,1.37188,0.05926,0,,0.62249,0.57971,22.0112,1.02984,1,0.61003,0.57326,13.48899,1.02984,0,0,0.0,10,,
90675,5,NewMedia6,2289,15.38623,868451443918,0.35224,0.28516,15.22559,0.16064,58,1,0.36532,0.26787,1,1.37188,0.05926,0,,0.61938,0.57941,22.74725,1.01787,1,0.61003,0.57326,13.48899,1.01787,0,0,0.0,10,,
90690,5,NewMedia6,2304,15.48682,868452450700,0.32519,0.32194,15.43994,0.04688,59,1,0.33546,0.31201,1,1.37188,0.05926,0,,0.35931,0.64803,20.7237,0.97369,1,0.61967,0.57894,22.62136,0.97965,1,0,0.0,10,,
90705,5,NewMedia6,2319,15.58765,868453456975,0.32418,0.29874,15.43994,0.14771,59,1,0.31997,0.29483,1,1.37188,0.05926,0,,0.35753,0.64943,20.69011,0.99155,1,0.61827,0.58118,22.803,0.99155,1,0,0.0,10,,
90720,5,NewMedia6,2334,15.68774,868454458445,0.32494,0.30659,15.43994,0.2478,59,1,0.31706,0.3119,1,1.37188,0.05926,0,,0.35562,0.64839,20.42344,0.99757,1,0.61669,0.58166,23.01922,0.99162,1,0,0.0,10,,
90735,5,NewMedia6,2349,15.78833,868455463509,0.3556,0.28967,15.43994,0.3418,59,0,0.34715,0.26479,1,1.37188,0.05926,0,,0.35376,0.64767,20.70377,1.02984,1,0.61509,0.58171,22.2269,1.02984,1,0,0.0,10,,
90750,5,NewMedia6,2364,15.88867,868456467685,0.35669,0.28319,15.78833,0.10034,60,1,0.35757,0.28505,1,1.37188,0.05926,0,,0.3511,0.6477,20.07017,0.99155,1,0.61222,0.58258,22.01682,0.99155,1,0,0.0,10,,
90765,5,NewMedia6,2379,15.98926,868457474201,0.43345,0.28986,15.96265,0.02661,61,1,0.43535,0.28364,1,1.37188,0.05926,0,,0.35242,0.64762,19.57211,1.00352,1,0.61365,0.58266,22.0109,1.00352,1,0,0.0,10,,
90780,5,NewMedia6,2394,16.0896,868458477570,0.43365,0.27625,15.96265,0.12695,61,1,0.43857,0.27294,1,1.37188,0.05926,0,,0.35292,0.64887,20.2613,1.0101,1,0.61401,0.58337,22.05736,1.01668,1,0,0.0,10,,
90795,5,NewMedia6,2409,16.19019,868459482227,0.42449,0.26854,15.96265,0.22754,61,1,0.42136,0.26196,1,1.37188,0.05926,0,,0.35524,0.6489,20.50714,1.01675,1,0.61587,0.58269,22.34048,1.01675,1,0,0.0,10,,
90810,5,NewMedia6,2424,16.29053,868460486935,0.42067,0.26442,15.96265,0.32788,61,1,0.47273,0.24688,1,1.37188,0.05926,0,,0.36118,0.64808,20.09698,1.03145,1,0.6214,0.58191,21.95035,1.03145,1,0,0.0,10,,
90825,5,NewMedia6,2439,16.3916,868461497837,0.47774,0.27758,16.3374,0.0542,62,1,0.47641,0.2679,1,1.37188,0.05926,0,,0.36295,0.64839,20.06255,1.01675,1,0.62364,0.58121,22.49483,1.01675,1,0,0.0,10,,
90840,5,NewMedia6,2454,16.49146,868462496396,0.47634,0.26978,16.3374,0.15405,62,1,0.47033,0.28795,1,1.37188,0.05926,0,,0.36492,0.64853,19.67044,1.00352,1,0.62542,0.57991,22.88502,1.00352,1,0,0.0,10,,
90855,5,NewMedia6,2469,16.59204,868463501606,0.57604,0.27648,16.552,0.04004,63,1,0.58456,0.23881,1,1.37188,0.05926,0,,0.37157,0.64973,20.10323,1.03145,1,0.63163,0.57942,23.19258,1.03145,1,0,0.0,10,,
90870,5,NewMedia6,2484,16.69238,868464506122,0.57983,0.25823,16.552,0.14038,63,1,0.57354,0.26382,1,1.37188,0.05926,0,,0.37423,0.6509,20.06753,1.02326,1,0.63413,0.57839,23.10268,1.01668,1,0,0.0,10,,
90885,5,NewMedia6,2499,16.79297,868465510805,0.51264,0.25615,16.75293,0.04004,64,1,0.50803,0.27783,1,1.37188,0.05926,0,,0.37508,0.65215,20.43126,1.00352,1,0.63445,0.57695,22.74208,1.00352,1,0,0.0,10,,
90900,5,NewMedia6,2514,16.89355,868466516018,0.505,0.26108,16.75293,0.14063,64,1,0.49296,0.25786,1,1.37188,0.05926,0,,0.38008,0.65344,20.58656,1.01675,1,0.63917,0.57619,22.43143,1.01675,1,0,0.0,10,,
90915,5,NewMedia6,2529,16.9939,868467520179,0.5144,0.26524,16.75293,0.24097,64,1,0.56419,0.2785,1,1.37188,0.05926,0,,0.38748,0.6543,20.72709,1.00352,1,0.64601,0.57523,22.84413,1.00352,1,0,0.0,10,,
90930,5,NewMedia6,2544,17.09473,868468527811,0.5494,0.24884,17.00732,0.0874,65,1,0.55129,0.26256,1,1.37188,0.05926,0,,0.392,0.65451,20.4547,1.02984,1,0.6504,0.57371,23.16094,1.02984,1,0,0.0,10,,
90945,5,NewMedia6,2559,17.19482,868469529792,0.55924,0.25482,17.00732,0.1875,65,1,0.60377,0.23551,1,1.37188,0.05926,0,,0.39624,0.65523,20.69765,1.03649,1,0.65393,0.5722,23.13245,1.02991,1,0,0.0,10,,
90960,5,NewMedia6,2574,17.29541,868470534680,0.59867,0.25647,17.22827,0.06714,66,1,0.59447,0.24118,1,1.37188,0.05926,0,,0.39781,0.65564,20.25904,1.03649,1,0.65493,0.57159,23.87864,1.02991,1,0,0.0,9,,
90975,5,NewMedia6,2589,17.396,868471541607,0.23068,0.37406,17.22827,0.13403,66,0,0.22566,0.37174,1,1.37188,0.05926,0,,0.38733,0.65795,20.81084,0.98566,1,0.64405,0.5725,23.08191,0.99162,1,0,0.0,9,,
90990,5,NewMedia6,2604,17.49658,868472546042,0.23929,0.37063,17.38916,0.10742,67,1,0.24284,0.36699,1,1.37188,0.05926,0,,0.38828,0.65845,20.42226,0.98566,1,0.64533,0.57271,22.56526,0.99162,1,0,0.0,9,,
91005,5,NewMedia6,2619,17.59668,868473548699,0.20242,0.38749,17.38916,0.20093,67,0,0.16642,0.36591,1,1.37188,0.05926,0,,0.38517,0.65918,20.38389,0.96281,1,0.64234,0.57418,22.82068,0.96876,1,0,0.0,9,,
91020,5,NewMedia6,2634,17.698,868474561839,0.17829,0.38907,17.59668,0.10132,68,1,0.16568,0.4097,1,1.37188,0.05926,0,,0.3829,0.65894,20.80191,0.9687,1,0.63979,0.57379,22.29294,0.9687,1,0,0.0,9,,
91035,5,NewMedia6,2649,17.79761,868475558521,0.44521,0.23567,17.59668,0.17432,68,0,0.4392,0.25195,1,1.37188,0.05926,0,,0.38995,0.6557,20.83479,1.00352,1,0.64655,0.57246,23.2224,1.00352,1,0,0.0,9,,
91050,5,NewMedia6,2664,17.89819,868476563291,0.43734,0.24936,17.79761,0.10059,69,1,0.43306,0.22795,1,1.37188,0.05926,0,,0.38604,0.65537,19.76859,1.01675,1,0.64318,0.57327,22.22423,1.01675,1,0,0.0,9,,
91065,5,NewMedia6,2680,18.01196,868477701971,0.2281,0.38863,17.98535,0.02661,70,1,0.23862,0.39571,1,1.37188,0.05926,0,,0.37323,0.65816,20.27498,0.97971,1,0.6302,0.5767,22.18668,0.98566,1,0,0.0,8,,
91080,5,NewMedia6,2695,18.11255,868478706736,0.22866,0.37068,17.98535,0.1272,70,1,0.2305,0.37651,1,1.37188,0.05926,0,,0.36749,0.65837,19.75078,0.98556,1,0.62508,0.57805,21.78034,0.97961,1,0,0.0,8,,
91095,5,NewMedia6,2710,18.21313,868479713110,0.27639,0.35567,17.98535,0.21436,70,0,0.28893,0.36225,1,1.37188,0.05926,0,,0.36486,0.65649,19.74319,0.98566,1,0.62316,0.57777,21.9219,0.97971,1,0,0.0,8,,
91110,5,NewMedia6,2725,18.31372,868480718648,0.2818,0.34812,18.2063,0.10742,71,1,0.28066,0.34499,1,1.37188,0.05926,0,,0.36206,0.65591,20.36832,1.0101,1,0.62011,0.5787,21.71372,1.0101,1,0,0.0,8,,
91125,5,NewMedia6,2740,18.41406,868481723191,0.28908,0.35016,18.2063,0.20776,71,1,0.36198,0.34705,1,1.37188,0.05926,0,,0.36446,0.65394,20.42165,1.00352,1,0.62256,0.58069,21.9169,1.0101,1,0,0.0,8,,
91140,5,NewMedia6,2755,18.51465,868482729048,0.38001,0.33693,18.43408,0.08057,72,1,0.38758,0.3392,1,1.37188,0.05926,0,,0.364,0.64974,20.05418,1.02326,1,0.62321,0.5822,21.97106,1.02984,1,0,0.0,8,,
91155,5,NewMedia6,2770,18.61499,868483732150,0.3856,0.34252,18.43408,0.18091,72,1,0.42689,0.38446,1,1.37188,0.05926,0,,0.36328,0.63933,19.8872,1.00352,1,0.62356,0.58286,21.626,1.0101,1,0,0.0,8,,
91170,5,NewMedia6,2785,18.71533,868484734874,0.42768,0.3745,18.66846,0.04688,73,1,0.43286,0.37013,1,1.37188,0.05926,0,,0.35953,0.63073,19.69813,1.00352,1,0.62062,0.584,21.90445,1.00352,1,0,0.0,8,,
91185,5,NewMedia6,2800,18.81592,868485740088,0.0,0.0,18.66846,0.09399,73,0,0.39121,0.59602,0,1.37188,0.05926,0,,0.35878,0.62881,19.89337,1.0563,0,0.61858,0.58574,15.65753,1.0563,0,444,0.0,8,,
91200,5,NewMedia6,2815,18.9165,868486746147,0.35642,0.31648,18.66846,0.09399,73,0,0.33821,0.32272,1,1.37188,0.05926,0,,0.34241,0.6239,19.89068,1.04968,1,0.60353,0.5885,22.2123,1.04968,1,0,0.0,9,,
91215,5,NewMedia6,2830,19.01709,868487752817,0.34199,0.32725,18.91016,0.10693,74,1,0.34262,0.30308,1,1.37188,0.05926,0,,0.33563,0.62561,20.13912,1.04387,1,0.59722,0.59017,22.26357,1.04387,1,0,0.0,9,,
91230,5,NewMedia6,2845,19.11743,868488755991,0.34393,0.33038,18.91016,0.20728,74,1,0.36795,0.33732,1,1.37188,0.05926,0,,0.33266,0.62676,20.31523,1.03656,1,0.59399,0.58889,22.36125,1.02998,1,0,0.0,9,,
91245,5,NewMedia6,2860,19.22925,868489874248,0.35141,0.33747,18.91016,0.31909,74,1,0.36707,0.36784,1,1.37188,0.05926,0,,0.33637,0.62876,20.85286,1.02326,1,0.59798,0.58843,22.07347,1.02984,1,0,0.0,9,,
91260,5,NewMedia6,2876,19.33154,868490897579,0.39297,0.3516,19.24463,0.08691,75,1,0.40801,0.38163,1,1.37188,0.05926,0,,0.34506,0.62972,20.72135,1.01014,1,0.60672,0.58851,22.18511,1.01014,1,0,0.0,9,,
91275,5,NewMedia6,2891,19.43213,868491902793,0.40053,0.34358,19.24463,0.1875,75,1,0.41636,0.32578,1,1.37188,0.05926,0,,0.35144,0.63081,20.65705,1.05776,1,0.61304,0.58843,22.16389,1.04387,1,0,0.0,9,,
91290,5,NewMedia6,2906,19.53247,868492907288,0.39525,0.32403,19.4856,0.04688,76,1,0.32766,0.31252,1,1.37188,0.05926,0,,0.35372,0.63132,20.14226,1.05858,1,0.61471,0.58829,22.88888,1.052,1,0,0.0,9,,
91305,5,NewMedia6,2921,19.6333,868493915365,0.2853,0.34061,19.59277,0.04053,77,1,0.28651,0.35359,1,1.37188,0.05926,0,,0.35267,0.63147,20.31323,1.00352,1,0.61386,0.58769,22.37434,1.00352,1,0,0.0,9,,
91320,5,NewMedia6,2936,19.7334,868494916400,0.28526,0.33791,19.59277,0.14063,77,1,0.28098,0.32718,1,1.37188,0.05926,0,,0.35176,0.63134,20.49071,1.03791,1,0.6132,0.58734,22.49697,1.0518,1,0,0.0,9,,
91335,5,NewMedia6,2951,19.83472,868495927439,0.28667,0.3423,19.59277,0.24194,77,1,0.31446,0.36687,1,1.37188,0.05926,0,,0.34912,0.63035,21.03359,1.00352,1,0.61056,0.58633,22.82647,1.00352,1,0,0.0,9,,
91350,5,NewMedia6,2966,19.93433,868496925901,0.32808,0.34783,19.89429,0.04004,78,1,0.33248,0.33637,1,1.37188,0.05926,0,,0.34707,0.63136,21.96283,1.02984,1,0.60826,0.58692,23.28569,1.02984,1,0,0.0,9,,
91365,5,NewMedia6,2981,20.03491,868497930762,0.32934,0.35044,19.89429,0.14063,78,1,0.35216,0.35909,1,1.37188,0.05926,0,,0.34723,0.6329,22.64178,1.01668,1,0.60808,0.58733,23.50865,1.0101,1,0,0.0,9,,
91380,5,NewMedia6,2996,20.1355,868498935465,0.40604,0.34532,20.08228,0.05322,79,1,0.40073,0.30711,1,1.37188,0.05926,0,,0.35127,0.63289,22.71164,1.07174,1,0.61207,0.58631,23.24444,1.07174,1,0,0.0,9,,
91395,5,NewMedia6,3011,20.23608,868499942245,0.40641,0.35748,20.08228,0.15381,79,1,0.40452,0.37657,1,1.37188,0.05926,0,,0.35499,0.63322,22.63809,1.00352,1,0.6161,0.58662,24.00859,1.00352,1,0,0.0,9,,
91410,5,NewMedia6,3026,20.33643,868500945259,0.4334,0.32274,20.30981,0.02661,80,1,0.43585,0.34455,1,1.37188,0.05926,0,,0.36,0.63333,22.26125,1.03645,1,0.6214,0.58715,23.12179,1.03645,1,0,0.0,9,,
91425,5,NewMedia6,3041,20.43823,868501963629,0.4398,0.33324,20.30981,0.12842,80,1,0.43304,0.33434,1,1.37188,0.05926,0,,0.36222,0.63372,22.57217,1.03653,1,0.62369,0.58813,23.25541,1.0431,1,0,0.0,9,,
91440,5,NewMedia6,3056,20.53735,868502954883,0.44022,0.33247,20.30981,0.22754,80,1,0.43104,0.32496,1,1.37188,0.05926,0,,0.36146,0.63397,22.36345,1.0732,1,0.62298,0.58818,23.30084,1.05931,1,0,0.0,9,,
91455,5,NewMedia6,3071,20.63794,868503961793,0.49331,0.32662,20.30981,0.3147,80,0,0.51037,0.33269,1,1.37188,0.05926,0,,0.36214,0.6349,21.95219,1.05776,1,0.62341,0.58803,23.19214,1.04387,1,0,0.0,9,,
