,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 14:47:13.824),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
75060,23,NewMedia24,8301,55.60303,46406161045,0.71884,0.25325,55.45605,0.14697,249,1,0.74112,0.27053,1,1.38229,0.125,0,,0.41664,0.19062,24.18517,1.02947,1,0.66754,0.21784,19.97438,1.02212,1,0,0.0,15,,
75075,23,NewMedia24,8316,55.70361,46407166887,0.74827,0.28096,55.65674,0.04688,250,1,0.74893,0.28476,1,1.38229,0.125,0,,0.41589,0.18998,24.07979,1.00161,1,0.66687,0.21723,19.77864,1.00819,1,0,0.0,15,,
75090,23,NewMedia24,8331,55.8042,46408172072,0.7507,0.27074,55.65674,0.14746,250,1,0.74497,0.29426,1,1.38229,0.125,0,,0.41596,0.18964,24.25767,0.98845,1,0.66682,0.21772,21.3048,0.98845,1,0,0.0,15,,
75105,23,NewMedia24,8346,55.9043,46409174334,0.75288,0.27293,55.65674,0.24756,250,1,0.7613,0.26465,1,1.38229,0.125,0,,0.41649,0.18894,24.10323,1.01477,1,0.66774,0.21624,19.9115,1.01477,1,0,0.0,15,,
75120,23,NewMedia24,8361,56.00537,46410185527,0.80086,0.27477,55.96484,0.04053,251,1,0.8136,0.26015,1,1.38229,0.125,0,,0.41807,0.18847,23.87536,1.01477,1,0.66937,0.21581,20.07405,1.01477,1,0,0.0,15,,
75135,23,NewMedia24,8376,56.10596,46411189558,0.80966,0.26393,55.96484,0.14111,251,1,0.80723,0.25932,1,1.38229,0.125,0,,0.4181,0.18791,24.41171,1.01477,1,0.66951,0.21521,19.87859,1.01477,1,0,0.0,15,,
75150,23,NewMedia24,8391,56.20605,46412194239,0.8079,0.2651,55.96484,0.24121,251,1,0.80131,0.27663,1,1.38229,0.125,0,,0.41826,0.18779,24.21505,1.01477,1,0.66974,0.2149,19.65362,1.01477,1,0,0.0,15,,
75165,23,NewMedia24,8406,56.30615,46413194169,0.80679,0.26805,55.96484,0.34131,251,1,0.79456,0.30652,1,1.38229,0.125,0,,0.41852,0.1871,23.93945,0.96155,1,0.66991,0.21472,19.89521,0.96155,1,0,0.0,15,,
75180,23,NewMedia24,8421,56.40674,46414198428,0.80422,0.27156,55.96484,0.44189,251,1,0.80637,0.27865,1,1.38229,0.125,0,,0.41783,0.18705,24.08799,1.01477,1,0.66933,0.21446,19.77631,1.01477,1,0,0.0,15,,
75195,23,NewMedia24,8436,56.50732,46415204222,0.79753,0.2788,55.96484,0.54248,251,1,0.77254,0.33434,1,1.38229,0.125,0,,0.4168,0.187,24.24458,0.94971,1,0.66803,0.21394,19.96073,0.94379,1,0,0.0,15,,
75210,23,NewMedia24,8451,56.60791,46416209567,0.78889,0.28319,55.96484,0.64307,251,1,0.7688,0.30225,1,1.38229,0.125,0,,0.41684,0.18749,24.7576,0.98845,1,0.66816,0.21408,20.37884,0.98845,1,0,0.0,15,,
75225,23,NewMedia24,8466,56.7085,46417215539,0.75915,0.30173,56.6416,0.06689,252,1,0.77588,0.29785,1,1.38229,0.125,0,,0.41691,0.18736,25.14146,0.98845,1,0.66828,0.21438,20.73787,0.98845,1,0,0.0,15,,
75240,23,NewMedia24,8481,56.80859,46418216808,0.76098,0.3157,56.6416,0.16699,252,1,0.69778,0.31734,1,1.38229,0.125,0,,0.41429,0.18746,25.11251,0.97661,1,0.6657,0.21514,23.04048,0.98253,1,0,0.0,15,,
75255,23,NewMedia24,8496,56.90918,46419223112,0.69843,0.27466,56.85596,0.05322,253,1,0.6884,0.27743,1,1.38229,0.125,0,,0.41384,0.18772,25.59135,1.01477,1,0.66473,0.21501,23.40495,1.01477,1,0,0.0,15,,
75270,23,NewMedia24,8511,57.00977,46420228589,0.75043,0.27356,56.85596,0.14697,253,0,0.77952,0.27462,1,1.38229,0.125,0,,0.41631,0.18879,25.63777,1.00161,1,0.66713,0.21673,23.34833,1.00819,1,0,0.0,15,,
75285,23,NewMedia24,8526,57.11035,46421236975,0.77819,0.2864,57.00977,0.10059,254,1,0.76519,0.33062,1,1.38229,0.125,0,,0.41579,0.18955,25.67016,0.97661,1,0.66682,0.2172,23.43888,0.98253,1,0,0.0,15,,
75300,23,NewMedia24,8541,57.21045,46422237712,0.79758,0.32169,57.15674,0.05371,255,1,0.8594,0.28682,1,1.38229,0.125,0,,0.41704,0.1902,25.65828,1.00161,1,0.66827,0.21705,21.01824,1.00819,1,0,0.0,15,,
75315,23,NewMedia24,8557,57.31787,46423310059,0.82344,0.32688,57.15674,0.16113,255,1,0.83652,0.33735,1,1.38229,0.125,0,,0.41622,0.19091,25.43008,0.94459,1,0.66745,0.21744,21.33727,0.95051,1,0,0.0,15,,
75330,23,NewMedia24,8572,57.41846,46424318507,0.15994,0.39242,57.15674,0.19434,255,0,0.16288,0.41134,1,1.38229,0.125,0,,0.39154,0.19477,25.18511,0.96813,1,0.642,0.21814,24.19834,0.96155,1,0,0.0,15,,
75345,23,NewMedia24,8587,57.51855,46425318005,0.17544,0.39526,57.41846,0.1001,256,1,0.18318,0.39805,1,1.38229,0.125,0,,0.38961,0.1954,24.87382,0.96813,1,0.64052,0.21825,24.06835,0.96155,1,0,0.0,15,,
75360,23,NewMedia24,8602,57.61963,46426327482,0.16893,0.39855,57.41846,0.20117,256,1,0.13879,0.37157,1,1.38229,0.125,0,,0.38819,0.19666,25.16697,1.00146,1,0.63915,0.21933,23.77854,1.00146,1,0,0.0,15,,
75375,23,NewMedia24,8617,57.71973,46427327765,0.16315,0.43834,57.41846,0.2876,256,0,0.15996,0.44345,1,1.38229,0.125,0,,0.38815,0.19692,25.21895,0.92563,1,0.639,0.21977,23.78305,0.92563,1,0,0.0,15,,
75390,23,NewMedia24,8632,57.82031,46428333550,0.21767,0.38362,57.71289,0.10742,257,1,0.23165,0.41035,1,1.38229,0.125,0,,0.39119,0.19575,24.63928,0.96813,1,0.64193,0.21948,23.84504,0.96155,1,0,0.0,15,,
75405,23,NewMedia24,8647,57.92041,46429337103,0.22161,0.3812,57.71289,0.20752,257,1,0.21572,0.34352,1,1.38229,0.125,0,,0.39098,0.19533,24.55738,1.00819,1,0.64173,0.21889,23.44287,1.01477,1,0,0.0,15,,
75420,23,NewMedia24,8662,58.021,46430344097,0.24621,0.34083,57.95459,0.06641,258,1,0.31113,0.34083,1,1.38229,0.125,0,,0.39313,0.19458,24.20406,0.96828,1,0.64429,0.21884,22.62869,0.97486,1,0,0.0,15,,
75435,23,NewMedia24,8677,58.12158,46431346208,0.30318,0.31127,58.07471,0.04688,259,1,0.29629,0.34124,1,1.38229,0.125,0,,0.39424,0.19407,24.34814,1.00804,1,0.64513,0.2184,22.20653,1.00147,1,0,0.0,15,,
75450,23,NewMedia24,8692,58.22217,46432351368,0.40896,0.33634,58.07471,0.11377,259,0,0.40759,0.30649,1,1.38229,0.125,0,,0.39808,0.19286,23.98343,1.00227,1,0.64882,0.2181,21.94298,1.01477,1,0,0.0,15,,
75465,23,NewMedia24,8707,58.32227,46433355745,0.41564,0.31533,58.21533,0.10693,260,1,0.40413,0.33297,1,1.38229,0.125,0,,0.39812,0.19227,23.82178,1.01477,1,0.6493,0.21745,21.49562,1.01477,1,0,0.0,15,,
75480,23,NewMedia24,8722,58.42334,46434365803,0.40803,0.32261,58.21533,0.20801,260,1,0.33825,0.31685,1,1.38229,0.125,0,,0.3973,0.19193,23.77702,1.01477,1,0.64835,0.21699,21.48013,1.01477,1,0,0.0,15,,
75495,23,NewMedia24,8737,58.52344,46435366137,0.36429,0.34108,58.46289,0.06055,261,1,0.35925,0.33565,1,1.38229,0.125,0,,0.39886,0.191,23.80924,1.01477,1,0.64998,0.2164,21.2368,1.01477,1,0,0.0,15,,
75510,23,NewMedia24,8752,58.62451,46436375321,0.37722,0.34784,58.46289,0.16162,261,1,0.44265,0.32416,1,1.38229,0.125,0,,0.40284,0.18966,24.01969,1.00819,1,0.65409,0.21635,21.46469,1.01477,1,0,0.0,15,,
75525,23,NewMedia24,8767,58.72412,46437375348,0.45506,0.29774,58.63086,0.09326,262,1,0.47015,0.28145,1,1.38229,0.125,0,,0.40326,0.18915,23.75184,1.01477,1,0.65451,0.21589,21.66028,1.01477,1,0,0.0,15,,
75540,23,NewMedia24,8782,58.82471,46438379838,0.46271,0.31599,58.63086,0.19385,262,1,0.46298,0.32103,1,1.38229,0.125,0,,0.40354,0.18883,23.63665,1.00819,1,0.65514,0.21545,21.39894,1.01477,1,0,0.0,15,,
75555,23,NewMedia24,8797,58.9248,46439382011,0.56586,0.25003,58.89844,0.02637,263,1,0.57261,0.27506,1,1.38229,0.125,0,,0.40701,0.18787,23.73068,1.02964,1,0.65848,0.21497,21.44565,1.02964,1,0,0.0,15,,
75570,23,NewMedia24,8812,59.02588,46440388508,0.56569,0.24749,58.89844,0.12744,263,1,0.55531,0.2749,1,1.38229,0.125,0,,0.40711,0.18795,24.15154,1.06673,1,0.65857,0.2148,21.45952,1.05938,1,0,0.0,15,,
75585,23,NewMedia24,8827,59.12646,46441395697,0.55824,0.30159,59.07959,0.04688,264,1,0.56212,0.29524,1,1.38229,0.125,0,,0.40759,0.18765,24.09095,1.01477,1,0.65925,0.21466,21.72836,1.01477,1,0,0.0,15,,
75600,23,NewMedia24,8842,59.22656,46442398669,0.55984,0.28442,59.07959,0.14697,264,1,0.56616,0.29921,1,1.38229,0.125,0,,0.40809,0.18733,23.81686,1.01477,1,0.65971,0.21465,21.87666,1.01477,1,0,0.0,15,,
75615,23,NewMedia24,8857,59.32715,46443404421,0.55115,0.29474,59.07959,0.24756,264,1,0.53282,0.30091,1,1.38229,0.125,0,,0.4068,0.18718,23.59525,1.01477,1,0.65844,0.21458,21.62174,1.01477,1,0,0.0,15,,
75630,23,NewMedia24,8872,59.42822,46444413574,0.54641,0.29796,59.07959,0.34863,264,1,0.5397,0.40879,1,1.38229,0.125,0,,0.40662,0.18857,23.6106,1.01477,1,0.65787,0.21516,21.63729,1.01477,1,0,0.0,14,,
75645,23,NewMedia24,8887,59.52832,46445413839,0.61848,0.75669,59.45459,0.07373,265,1,0.61885,0.73931,1,1.38229,0.125,0,,0.40982,0.19679,23.89933,1.01477,1,0.66018,0.22292,20.89506,1.01477,1,0,0.0,14,,
75660,23,NewMedia24,8902,59.62891,46446419522,0.62119,0.73782,59.45459,0.17432,265,1,0.6273,0.70963,1,1.38229,0.125,0,,0.41003,0.19648,23.96087,1.0669,1,0.66066,0.22299,20.70127,1.07425,1,0,0.0,14,,
75675,23,NewMedia24,8917,59.729,46447419803,0.70944,0.74477,59.67529,0.05371,266,1,0.71642,0.76549,1,1.38229,0.125,0,,0.41336,0.19653,22.96783,1.01477,1,0.66353,0.22311,20.14568,1.01477,1,0,0.0,14,,
75690,23,NewMedia24,8932,59.82959,46448429068,0.72153,0.74629,59.67529,0.1543,266,1,0.78105,0.71927,1,1.38229,0.125,0,,0.41486,0.19718,23.34682,1.06673,1,0.66521,0.22402,20.89659,1.05938,1,0,0.0,14,,
75705,23,NewMedia24,8947,59.93018,46449431425,0.80524,0.73737,59.85645,0.07373,267,1,0.81642,0.72718,1,1.38229,0.125,0,,0.41575,0.19734,22.66908,1.02229,1,0.66572,0.22429,20.66011,1.02964,1,0,0.0,14,,
75720,23,NewMedia24,8962,60.03027,46450437048,0.81172,0.72299,59.85645,0.17383,267,1,0.82871,0.7332,1,1.38229,0.125,0,,0.41482,0.19766,22.64056,1.02229,1,0.66478,0.22456,20.33603,1.02964,1,0,0.0,14,,
75735,23,NewMedia24,8977,60.13135,46451443363,0.81387,0.721,59.85645,0.2749,267,1,0.81347,0.68975,1,1.38229,0.125,0,,0.41444,0.19846,22.30642,1.04419,1,0.66439,0.22511,20.354,1.04419,1,0,0.0,14,,
75750,23,NewMedia24,8992,60.23145,46452446424,0.71059,0.76935,60.19189,0.03955,268,1,0.6983,0.79877,1,1.38229,0.125,0,,0.41138,0.20101,21.56858,1.07425,1,0.66088,0.22763,19.73715,1.07425,1,0,0.0,14,,
75765,23,NewMedia24,9007,60.33203,46453450632,0.69689,0.77521,60.19189,0.14014,268,1,0.68473,0.80403,1,1.38229,0.125,0,,0.41169,0.20163,22.11578,1.01477,1,0.66128,0.22815,19.93409,1.01477,1,0,0.0,14,,
75780,23,NewMedia24,9022,60.43262,46454457725,0.28069,0.8225,60.40576,0.02686,269,1,0.27203,0.82299,1,1.38229,0.125,0,,0.39804,0.20396,21.08572,1.0669,1,0.64723,0.22813,20.18465,1.07425,1,0,0.0,14,,
75795,23,NewMedia24,9037,60.5332,46455465756,0.276,0.83176,60.40576,0.12744,269,1,0.27561,0.83854,1,1.38229,0.125,0,,0.39785,0.20496,21.33903,1.01477,1,0.64723,0.22908,20.12341,1.01477,1,0,0.0,14,,
75810,23,NewMedia24,9052,60.63379,46456470518,0.26928,0.83351,60.40576,0.22803,269,1,0.23577,0.8235,1,1.38229,0.125,0,,0.39667,0.20533,21.93538,1.02229,1,0.64592,0.22948,20.81733,1.02964,1,0,0.0,14,,
75825,23,NewMedia24,9067,60.73389,46457470965,0.22356,0.80613,60.66016,0.07373,270,1,0.22008,0.81543,1,1.38229,0.125,0,,0.39651,0.20499,22.44049,1.06674,1,0.64591,0.22909,21.27828,1.05938,1,0,0.0,14,,
75840,23,NewMedia24,9082,60.83447,46458476106,0.28762,0.8324,60.66016,0.16064,270,0,0.30151,0.84777,1,1.38229,0.125,0,,0.3985,0.20402,22.64105,1.01478,1,0.64814,0.22846,21.28184,1.01478,1,0,0.0,14,,
75855,23,NewMedia24,9097,60.93506,46459481618,0.29747,0.83771,60.82764,0.10742,271,1,0.30459,0.84512,1,1.38229,0.125,0,,0.399,0.20332,23.01597,1.01478,1,0.64877,0.22792,21.38349,1.01478,1,0,0.0,14,,
75870,23,NewMedia24,9112,61.03516,46460485724,0.29829,0.83821,60.82764,0.20752,271,1,0.29867,0.84884,1,1.38229,0.125,0,,0.39975,0.20221,23.35792,1.01478,1,0.64978,0.22725,21.38501,1.01478,1,0,0.0,14,,
75885,23,NewMedia24,9127,61.13574,46461488370,0.49231,0.20638,61.08203,0.05371,272,1,0.49779,0.20412,1,1.38229,0.125,0,,0.40639,0.18881,25.17973,1.01478,1,0.65624,0.21568,22.223,1.01478,1,0,0.0,14,,
75900,23,NewMedia24,9142,61.23633,46462494114,0.49558,0.20407,61.08203,0.1543,272,1,0.49035,0.19359,1,1.38229,0.125,0,,0.40635,0.18794,25.09161,1.01478,1,0.65718,0.21456,22.33271,1.01478,1,0,0.0,14,,
75915,23,NewMedia24,9157,61.33643,46463498225,0.49653,0.20057,61.08203,0.25439,272,1,0.49063,0.1929,1,1.38229,0.125,0,,0.40658,0.18729,24.79161,1.01478,1,0.65753,0.21395,22.32122,1.01478,1,0,0.0,14,,
75930,23,NewMedia24,9172,61.4375,46464504934,0.49621,0.20459,61.08203,0.35547,272,1,0.49184,0.1656,1,1.38229,0.125,0,,0.40681,0.18682,24.96552,1.0669,1,0.65775,0.21376,22.86935,1.07425,1,0,0.0,13,,
75945,23,NewMedia24,9187,61.5376,46465508176,0.73768,0.20216,61.08203,0.41553,272,0,0.73073,0.20506,1,1.38229,0.125,0,,0.41476,0.18693,25.4946,1.01478,1,0.66561,0.21392,20.46578,1.0082,1,0,0.0,13,,
75960,23,NewMedia24,9202,61.63818,46466515884,0.74531,0.21326,61.52441,0.11377,273,1,0.7533,0.19481,1,1.38229,0.125,0,,0.41503,0.18668,25.35742,1.01478,1,0.66627,0.21359,20.63678,1.0082,1,0,0.0,13,,
75975,23,NewMedia24,9217,61.73877,46467519123,0.73989,0.21126,61.52441,0.21436,273,1,0.71675,0.2102,1,1.38229,0.125,0,,0.41424,0.18632,25.11417,1.01478,1,0.66495,0.21482,21.93923,1.01478,1,0,0.0,13,,
75990,23,NewMedia24,9232,61.83936,46468524907,0.71304,0.21666,61.77881,0.06055,274,1,0.71078,0.21749,1,1.38229,0.125,0,,0.41419,0.1861,24.88716,1.01478,1,0.66497,0.21414,21.92946,1.01478,1,0,0.0,13,,
76005,23,NewMedia24,9247,61.93945,46469527252,0.7118,0.19638,61.77881,0.16064,274,1,0.71824,0.14288,1,1.38229,0.125,0,,0.41417,0.1861,24.83486,1.07425,1,0.66504,0.21411,21.79749,1.07425,1,0,0.0,13,,
76020,23,NewMedia24,9262,62.04053,46470536206,0.51124,0.16357,61.97314,0.06738,275,1,0.49956,0.15795,1,1.38229,0.125,0,,0.40732,0.18566,24.37113,1.01478,1,0.65825,0.21214,22.0955,1.01478,1,0,0.0,13,,
76035,23,NewMedia24,9277,62.14063,46471537451,0.49885,0.16763,61.97314,0.16748,275,1,0.48554,0.1639,1,1.38229,0.125,0,,0.40743,0.18537,24.1742,1.01478,1,0.65846,0.21188,21.99002,1.01478,1,0,0.0,13,,
76050,23,NewMedia24,9292,62.24121,46472543100,0.49985,0.17693,61.97314,0.26807,275,1,0.49414,0.18176,1,1.38229,0.125,0,,0.40681,0.1853,24.03377,1.0082,1,0.65791,0.21171,21.37669,1.01478,1,0,0.0,13,,
76065,23,NewMedia24,9307,62.34131,46473546411,0.53612,0.14533,62.24756,0.09375,276,1,0.6002,0.13657,1,1.38229,0.125,0,,0.40932,0.18587,23.85954,1.01478,1,0.66035,0.21225,20.91784,1.01478,1,0,0.0,13,,
76080,23,NewMedia24,9322,62.44189,46474551551,0.59231,0.12658,62.36182,0.08008,277,1,0.58934,0.10907,1,1.38229,0.125,0,,0.40915,0.18677,23.58363,1.05939,1,0.66006,0.21347,21.09682,1.05939,1,0,0.0,13,,
76095,23,NewMedia24,9337,62.54248,46475555613,0.59742,0.14025,62.36182,0.18066,277,1,0.65828,0.12059,1,1.38229,0.125,0,,0.4101,0.18727,22.83831,1.0223,1,0.66157,0.21252,18.9327,1.0223,1,0,0.0,13,,
76110,23,NewMedia24,9352,62.64307,46476562071,0.68001,0.11818,62.56934,0.07373,278,1,0.69401,0.13548,1,1.38229,0.125,0,,0.40602,0.18918,22.45339,1.00256,1,0.65746,0.212,18.56696,0.99598,1,0,0.0,13,,
76125,23,NewMedia24,9367,62.74316,46477564806,0.0,0.0,62.56934,0.12109,278,0,0.72382,0.66977,0,1.38229,0.125,0,,0.40229,0.19851,9.44768,1.04485,0,0.6549,0.21236,15.67764,1.04485,0,0,0.0,13,,
76140,23,NewMedia24,9382,62.84375,46478567394,0.76567,0.13703,62.56934,0.12109,278,0,0.76536,0.14939,1,1.38229,0.125,0,,0.39295,0.19445,21.76492,1.00806,1,0.64452,0.2082,17.96238,1.00148,1,0,0.0,14,,
76155,23,NewMedia24,9397,62.94434,46479576564,0.76977,0.14567,62.83691,0.10742,279,1,0.76384,0.14195,1,1.38229,0.125,0,,0.38567,0.19671,21.75221,1.01572,1,0.637,0.20613,17.71511,1.0098,1,0,0.0,14,,
76170,23,NewMedia24,9412,63.04541,46480584709,0.77666,0.14406,62.83691,0.2085,279,1,0.82029,0.13728,1,1.38229,0.125,0,,0.3826,0.19881,22.12449,1.0082,1,0.63337,0.20541,17.66512,1.01478,1,0,0.0,14,,
76185,23,NewMedia24,9427,63.14551,46481589303,0.79976,0.15414,63.07178,0.07373,280,1,0.71978,0.11937,1,1.38229,0.125,0,,0.37725,0.19985,23.51312,1.01572,1,0.6288,0.20494,18.55976,1.0223,1,0,0.0,14,,
76200,23,NewMedia24,9442,63.24561,46482588677,0.14113,0.27724,63.2124,0.0332,281,1,0.13937,0.2688,1,1.38229,0.125,0,,0.36052,0.20251,20.79913,1.00148,1,0.61061,0.20881,21.79594,1.00148,1,0,0.0,14,,
76215,23,NewMedia24,9457,63.34619,46483594073,0.15074,0.30131,63.2124,0.13379,281,1,0.15176,0.30743,1,1.38229,0.125,0,,0.36228,0.20364,23.00894,0.96156,1,0.61229,0.20919,21.45633,0.96156,1,0,0.0,14,,
76230,23,NewMedia24,9472,63.44629,46484596468,0.18628,0.28595,63.2124,0.22754,281,0,0.22008,0.25427,1,1.38229,0.125,0,,0.3666,0.20148,24.03372,0.96829,1,0.61713,0.20907,21.68767,0.97487,1,0,0.0,14,,
76245,23,NewMedia24,9487,63.54736,46485603755,0.22322,0.26885,63.44629,0.10107,282,1,0.23074,0.28109,1,1.38229,0.125,0,,0.3688,0.20003,23.75993,0.96156,1,0.6198,0.20882,22.25891,0.96156,1,0,0.0,14,,
76260,23,NewMedia24,9502,63.64746,46486608155,0.22485,0.26397,63.44629,0.20117,282,1,0.23781,0.24861,1,1.38229,0.125,0,,0.37057,0.19728,24.71377,0.97487,1,0.62198,0.20764,22.21744,0.97487,1,0,0.0,14,,
76275,23,NewMedia24,9517,63.74805,46487614063,0.21919,0.25346,63.68799,0.06006,283,1,0.21456,0.25144,1,1.38229,0.125,0,,0.37257,0.19549,24.86289,0.97581,1,0.62409,0.20702,21.87366,0.98974,1,0,0.0,14,,
76290,23,NewMedia24,9532,63.84863,46488620287,0.21531,0.25053,63.68799,0.16064,283,1,0.22113,0.26707,1,1.38229,0.125,0,,0.37563,0.19421,24.74403,0.96156,1,0.62733,0.20725,22.4655,0.96156,1,0,0.0,14,,
76305,23,NewMedia24,9547,63.94922,46489624074,0.21312,0.25483,63.68799,0.26123,283,1,0.16673,0.26985,1,1.38229,0.125,0,,0.37697,0.19335,24.8588,0.96156,1,0.62876,0.20778,22.16496,0.96156,1,0,0.0,14,,
76320,23,NewMedia24,9562,64.0498,46490627657,0.16358,0.24931,63.98926,0.06055,284,1,0.16443,0.28112,1,1.38229,0.125,0,,0.37877,0.19257,24.78233,0.96814,1,0.63091,0.20778,21.94169,0.96156,1,0,0.0,14,,
76335,23,NewMedia24,9577,64.15039,46491636779,0.24032,0.26277,63.98926,0.14111,284,0,0.25296,0.2575,1,1.38229,0.125,0,,0.38482,0.19094,24.56114,0.96156,1,0.63682,0.20778,22.50615,0.96156,1,0,0.0,14,,
76350,23,NewMedia24,9592,64.25098,46492641321,0.25964,0.29429,64.13672,0.11426,285,1,0.26315,0.26567,1,1.38229,0.125,0,,0.38864,0.18988,25.2033,0.95564,1,0.64053,0.20936,22.29296,0.96156,1,0,0.0,14,,
76365,23,NewMedia24,9607,64.35107,46493640688,0.25789,0.24927,64.33105,0.02002,286,1,0.25591,0.2646,1,1.38229,0.125,0,,0.39175,0.18906,24.49146,0.96814,1,0.64379,0.21063,22.30704,0.96156,1,0,0.0,14,,
76380,23,NewMedia24,9622,64.45117,46494643174,0.26493,0.20894,64.33105,0.12012,286,1,0.26322,0.18137,1,1.38229,0.125,0,,0.3944,0.1874,25.24053,0.99542,1,0.64594,0.21015,22.42007,0.9895,1,0,0.0,14,,
76395,23,NewMedia24,9637,64.55225,46495656021,0.26781,0.2158,64.53174,0.02051,287,1,0.26344,0.19698,1,1.38229,0.125,0,,0.3949,0.18729,25.61043,0.96829,1,0.64625,0.20999,22.49323,0.97487,1,0,0.0,14,,
76410,23,NewMedia24,9652,64.65234,46496657115,0.3967,0.17036,64.53174,0.10059,287,0,0.41115,0.16446,1,1.38229,0.125,0,,0.40055,0.18643,25.34187,1.01478,1,0.65171,0.21008,22.60701,1.01478,1,0,0.0,14,,
76425,23,NewMedia24,9667,64.75293,46497661166,0.40551,0.16284,64.63867,0.11426,288,1,0.40969,0.15998,1,1.38229,0.125,0,,0.40069,0.18606,25.35562,1.01478,1,0.6519,0.20993,22.4489,1.01478,1,0,0.0,13,,
76440,23,NewMedia24,9682,64.85352,46498665722,0.40608,0.15914,64.63867,0.21484,288,1,0.4124,0.15723,1,1.38229,0.125,0,,0.40034,0.18648,25.30373,1.01478,1,0.65161,0.21013,22.73943,1.01478,1,0,0.0,13,,
76455,23,NewMedia24,9697,64.95361,46499670338,0.36386,0.18131,64.92773,0.02588,289,1,0.36898,0.20114,1,1.38229,0.125,0,,0.39932,0.18706,25.60081,0.96814,1,0.65027,0.21048,22.64783,0.96156,1,0,0.0,13,,
76470,23,NewMedia24,9712,65.05469,46500677838,0.36522,0.20434,64.92773,0.12695,289,1,0.36185,0.17426,1,1.38229,0.125,0,,0.40049,0.18721,25.38268,1.0082,1,0.65159,0.21146,22.77142,1.01478,1,0,0.0,13,,
76485,23,NewMedia24,9727,65.15479,46501680690,0.28404,0.20902,65.11475,0.04004,290,1,0.27026,0.25405,1,1.38229,0.125,0,,0.39787,0.18838,25.56021,0.96814,1,0.64887,0.2124,22.38046,0.96157,1,0,0.0,13,,
76500,23,NewMedia24,9742,65.25586,46502689223,0.2819,0.21691,65.11475,0.14111,290,1,0.27916,0.23754,1,1.38229,0.125,0,,0.39778,0.18904,25.27548,0.96814,1,0.64909,0.21307,22.16796,0.96157,1,0,0.0,13,,
76515,23,NewMedia24,9757,65.35596,46503689983,0.28349,0.22597,65.30908,0.04688,291,1,0.28592,0.19408,1,1.38229,0.125,0,,0.39857,0.18908,25.30061,1.00806,1,0.65009,0.21404,22.68505,1.00148,1,0,0.0,13,,
76530,23,NewMedia24,9772,65.45654,46504698746,0.36729,0.21292,65.42285,0.03369,292,1,0.36907,0.22154,1,1.38229,0.125,0,,0.40244,0.1887,25.79978,1.01478,1,0.65381,0.21442,22.87606,1.01478,1,0,0.0,13,,
76545,23,NewMedia24,9787,65.55762,46505706459,0.37655,0.27905,65.42285,0.12744,292,0,0.37929,0.31497,1,1.38229,0.125,0,,0.40256,0.18932,25.32676,0.91972,1,0.65393,0.21533,23.08151,0.92564,1,0,0.0,13,,
76560,23,NewMedia24,9802,65.65723,46506704776,0.41857,0.24663,65.55762,0.09961,293,1,0.43651,0.20842,1,1.38229,0.125,0,,0.40556,0.19001,25.26266,1.01478,1,0.65653,0.21659,22.93958,1.01478,1,0,0.0,13,,
76575,23,NewMedia24,9817,65.75781,46507707769,0.4453,0.21366,65.66406,0.09375,294,1,0.44347,0.22949,1,1.38229,0.125,0,,0.40486,0.19089,25.43165,1.01478,1,0.656,0.21713,23.13976,1.01478,1,0,0.0,13,,
76590,23,NewMedia24,9832,65.85791,46508712760,0.48001,0.26708,65.66406,0.18066,294,0,0.50376,0.27421,1,1.38229,0.125,0,,0.40547,0.19148,25.54296,0.96829,1,0.65649,0.21755,23.0042,0.97487,1,0,0.0,13,,
76605,23,NewMedia24,9847,65.9585,46509717600,0.52154,0.23154,65.85156,0.10693,295,1,0.53055,0.22613,1,1.38229,0.125,0,,0.40527,0.19082,25.36744,1.01478,1,0.65586,0.21621,22.49958,1.01478,1,0,0.0,13,,
76620,23,NewMedia24,9862,66.05908,46510722426,0.52371,0.22948,65.85156,0.20752,295,1,0.51941,0.21451,1,1.38229,0.125,0,,0.40655,0.18653,24.37983,1.01478,1,0.65719,0.21237,22.12026,1.01478,1,0,0.0,13,,
76635,23,NewMedia24,9877,66.15967,46511727096,0.61092,0.16271,66.09912,0.06055,296,1,0.62657,0.12552,1,1.38229,0.125,0,,0.41317,0.18013,24.49999,1.12444,1,0.66282,0.20741,22.19506,1.12444,1,0,0.0,13,,
76650,23,NewMedia24,9892,66.26025,46512733458,0.61327,0.18255,66.09912,0.16113,296,1,0.57965,0.17735,1,1.38229,0.125,0,,0.41486,0.17549,24.58732,1.05939,1,0.66445,0.20256,21.80891,1.05939,1,0,0.0,13,,
76665,23,NewMedia24,9907,66.36084,46513740007,0.59056,0.19033,66.2666,0.09424,297,1,0.604,0.18815,1,1.38229,0.125,0,,0.40935,0.17042,24.14813,1.06017,1,0.65932,0.19554,21.25413,1.05281,1,0,0.0,13,,
