,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/01 12:33:55.896),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,0,NewMedia1,1591,10.65762,5287521916280,0.39107,0.37879,10.50299,0.15463,44,1,0.39461,0.33345,1,1.35729,0.13333,0,,0.4026,0.14103,13.58456,1.06872,1,0.65708,0.16293,15.68286,1.06872,1,0,0.0,9,,
1605,0,NewMedia1,1606,10.75812,5287522921171,0.43084,0.3533,10.67065,0.08746,45,1,0.45248,0.38625,1,1.35729,0.13333,0,,0.40368,0.14041,14.36791,1.03815,1,0.65801,0.16242,15.99794,1.02356,1,0,0.0,9,,
1620,0,NewMedia1,1621,10.858,5287523920153,0.43506,0.35655,10.67065,0.18735,45,1,0.42208,0.33544,1,1.35729,0.13333,0,,0.40402,0.14064,13.65282,1.06872,1,0.65816,0.16296,16.15353,1.06872,1,0,0.0,9,,
1635,0,NewMedia1,1636,10.95859,5287524925839,0.43647,0.35298,10.67065,0.28793,45,1,0.46476,0.36634,1,1.35729,0.13333,0,,0.40445,0.14059,14.34023,1.05273,1,0.65861,0.16259,15.82599,1.05273,1,0,0.0,9,,
1650,0,NewMedia1,1651,11.05911,5287525931018,0.4466,0.35786,10.67065,0.38846,45,1,0.44376,0.36159,1,1.35729,0.13333,0,,0.40359,0.14081,13.97548,1.06872,1,0.65757,0.16273,15.70864,1.06872,1,0,0.0,9,,
1665,0,NewMedia1,1666,11.15991,5287526939195,0.37408,0.34085,11.1264,0.03351,46,1,0.36973,0.35377,1,1.35729,0.13333,0,,0.40098,0.14124,13.52785,1.06872,1,0.65476,0.16209,15.3837,1.06872,1,0,0.0,8,,
1680,0,NewMedia1,1681,11.26044,5287527944441,0.36367,0.34638,11.1264,0.13403,46,1,0.36528,0.40169,1,1.35729,0.13333,0,,0.40099,0.1408,13.1375,1.06872,1,0.65523,0.16236,15.57624,1.06872,1,0,0.0,8,,
1695,0,NewMedia1,1696,11.36072,5287528947041,0.39551,0.37212,11.32025,0.04047,47,1,0.40657,0.37457,1,1.35729,0.13333,0,,0.40218,0.14122,12.3723,1.05273,1,0.65625,0.16271,15.51593,1.05273,1,0,0.0,8,,
1710,0,NewMedia1,1711,11.46097,5287529949558,0.38267,0.37528,11.32025,0.14072,47,1,0.22189,0.46326,1,1.35729,0.13333,0,,0.39654,0.14297,13.28504,1.02957,1,0.64996,0.16387,15.92516,1.03729,1,0,0.0,8,,
1725,0,NewMedia1,1726,11.56177,5287530957565,0.18788,0.44429,11.48779,0.07397,48,1,0.191,0.43416,1,1.35729,0.13333,0,,0.39642,0.14296,13.23156,1.05273,1,0.64999,0.16383,15.21253,1.05273,1,0,0.0,8,,
1740,0,NewMedia1,1741,11.66235,5287531963670,0.19021,0.43274,11.48779,0.17456,48,1,0.18198,0.43883,1,1.35729,0.13333,0,,0.39657,0.14296,13.84138,1.03098,1,0.65047,0.16395,15.67078,1.02412,1,0,0.0,8,,
1755,0,NewMedia1,1756,11.76236,5287532963505,0.19834,0.43842,11.48779,0.27457,48,1,0.22306,0.42507,1,1.35729,0.13333,0,,0.39696,0.14281,13.59312,1.05273,1,0.65094,0.16392,16.07717,1.05273,1,0,0.0,8,,
1770,0,NewMedia1,1771,11.8631,5287533971031,0.24135,0.4248,11.7825,0.0806,49,1,0.24907,0.43145,1,1.35729,0.13333,0,,0.39658,0.14305,14.0028,1.03784,1,0.65082,0.16407,15.70201,1.03784,1,0,0.0,8,,
1785,0,NewMedia1,1786,11.9635,5287534974926,0.25683,0.42252,11.7825,0.181,49,1,0.26678,0.39893,1,1.35729,0.13333,0,,0.39858,0.143,13.92021,1.06872,1,0.65256,0.16429,15.91251,1.06872,1,0,0.0,8,,
1800,0,NewMedia1,1801,12.06384,5287535978556,0.26379,0.41749,11.7825,0.28134,49,1,0.27859,0.39371,1,1.35729,0.13333,0,,0.39853,0.14228,13.36655,1.06872,1,0.65268,0.1639,16.02942,1.06872,1,0,0.0,8,,
1815,0,NewMedia1,1816,12.16415,5287536981677,0.32585,0.42219,12.09076,0.07339,50,1,0.32271,0.40315,1,1.35729,0.13333,0,,0.39964,0.14337,14.02837,1.06872,1,0.65379,0.16454,15.59928,1.06872,1,0,0.0,8,,
1830,0,NewMedia1,1831,12.26468,5287537986720,0.33344,0.40525,12.09076,0.17392,50,1,0.33157,0.41425,1,1.35729,0.13333,0,,0.39989,0.14348,14.21044,1.06872,1,0.65388,0.16461,15.75998,1.06872,1,0,0.0,8,,
1845,0,NewMedia1,1846,12.36514,5287538991489,0.34196,0.40783,12.09076,0.27438,50,1,0.35879,0.41033,1,1.35729,0.13333,0,,0.4016,0.14334,13.73441,1.05273,1,0.65577,0.16466,15.75562,1.05273,1,0,0.0,8,,
1860,0,NewMedia1,1861,12.466,5287540000015,0.35326,0.41089,12.09076,0.37524,50,1,0.36937,0.41421,1,1.35729,0.13333,0,,0.40195,0.14304,13.48876,1.03674,1,0.65634,0.16415,15.22581,1.03674,1,0,0.0,8,,
1875,0,NewMedia1,1876,12.56619,5287541002018,0.41352,0.40775,12.47961,0.08658,51,1,0.43953,0.45219,1,1.35729,0.13333,0,,0.4037,0.14274,12.70681,1.02902,1,0.65776,0.1639,15.22944,1.0213,1,0,0.0,8,,
1890,0,NewMedia1,1891,12.66672,5287542007174,0.41744,0.4041,12.47961,0.1871,51,1,0.41551,0.38205,1,1.35729,0.13333,0,,0.40321,0.14306,13.13986,1.06872,1,0.65739,0.16402,15.19628,1.06872,1,0,0.0,8,,
1905,0,NewMedia1,1906,12.76703,5287543010254,0.42248,0.40228,12.47961,0.28741,51,1,0.4491,0.38562,1,1.35729,0.13333,0,,0.40435,0.14298,13.95233,1.06872,1,0.65832,0.16442,15.61213,1.06872,1,0,0.0,8,,
1920,0,NewMedia1,1921,12.86807,5287544020739,0.46092,0.41279,12.79404,0.07404,52,1,0.45593,0.45186,1,1.35729,0.13333,0,,0.40456,0.1429,13.33161,1.00586,1,0.65846,0.16435,15.53797,1.00586,1,0,0.0,8,,
1935,0,NewMedia1,1936,12.96844,5287545024589,0.47524,0.41792,12.79404,0.17441,52,1,0.48332,0.39631,1,1.35729,0.13333,0,,0.40501,0.14361,14.18005,1.05273,1,0.65897,0.16454,16.2094,1.05273,1,0,0.0,8,,
1950,0,NewMedia1,1951,13.06873,5287546027278,0.48119,0.4194,12.79404,0.27469,52,1,0.48277,0.4403,1,1.35729,0.13333,0,,0.40499,0.14412,14.45874,1.03674,1,0.65887,0.16463,16.33272,1.03674,1,0,0.0,8,,
1965,0,NewMedia1,1966,13.16891,5287547029189,0.48382,0.41888,12.79404,0.37488,52,1,0.47928,0.37357,1,1.35729,0.13333,0,,0.40469,0.14331,14.34455,1.06872,1,0.65873,0.16424,16.26786,1.06872,1,0,0.0,8,,
1980,0,NewMedia1,1981,13.26941,5287548034171,0.21931,0.5101,12.79404,0.43576,52,0,0.19758,0.50856,1,1.35729,0.13333,0,,0.39623,0.14458,14.2712,1.02957,1,0.64921,0.16464,16.17228,1.03729,1,0,0.0,8,,
1995,0,NewMedia1,1996,13.37009,5287549040946,0.20159,0.48006,13.2562,0.11389,53,1,0.21083,0.47075,1,1.35729,0.13333,0,,0.39491,0.14469,14.10519,1.06872,1,0.64819,0.16447,16.49618,1.06872,1,0,0.0,8,,
2010,0,NewMedia1,2011,13.47046,5287550044685,0.20509,0.48986,13.2562,0.21426,53,1,0.20926,0.55707,1,1.35729,0.13333,0,,0.39445,0.14478,14.92838,1.00586,1,0.64794,0.16433,16.11086,1.00586,1,0,0.0,8,,
2025,0,NewMedia1,2026,13.57147,5287551054799,0.20215,0.52388,13.48398,0.08749,54,1,0.21394,0.53723,1,1.35729,0.13333,0,,0.3954,0.14468,14.89571,1.02902,1,0.64869,0.16463,16.85118,1.0213,1,0,0.0,8,,
2040,0,NewMedia1,2041,13.67178,5287552057947,0.21302,0.52465,13.48398,0.18781,54,1,0.23474,0.50653,1,1.35729,0.13333,0,,0.39628,0.14488,14.86978,1.02957,1,0.6496,0.16501,16.59005,1.03729,1,0,0.0,8,,
2055,0,NewMedia1,2056,13.77237,5287553063576,0.25472,0.47788,13.69861,0.07376,55,1,0.2268,0.51494,1,1.35729,0.13333,0,,0.39695,0.14467,15.14824,1.06872,1,0.65026,0.16455,16.53374,1.06872,1,0,0.0,8,,
2070,0,NewMedia1,2071,13.87286,5287554068687,0.24592,0.49796,13.69861,0.17426,55,1,0.24067,0.51461,1,1.35729,0.13333,0,,0.39693,0.14472,15.29319,1.06872,1,0.65031,0.16433,16.68444,1.06872,1,0,0.0,8,,
2085,0,NewMedia1,2087,13.97949,5287555134927,0.2505,0.49662,13.69861,0.28088,55,1,0.26998,0.50934,1,1.35729,0.13333,0,,0.39685,0.14413,15.69688,1.04473,1,0.65039,0.16401,16.46688,1.04473,1,0,0.0,8,,
2100,0,NewMedia1,2102,14.08029,5287556142991,0.25639,0.50115,13.69861,0.38168,55,1,0.31895,0.52387,1,1.35729,0.13333,0,,0.3975,0.14427,14.69757,1.0213,1,0.65099,0.16401,16.43891,1.01358,1,0,0.0,8,,
2115,0,NewMedia1,2117,14.18054,5287557145287,0.32399,0.49493,14.10043,0.08011,56,1,0.32676,0.50179,1,1.35729,0.13333,0,,0.39679,0.14472,14.89502,1.04473,1,0.65064,0.16426,16.87027,1.04473,1,0,0.0,8,,
2130,0,NewMedia1,2132,14.28094,5287558149518,0.32864,0.49605,14.10043,0.18051,56,1,0.31121,0.4893,1,1.35729,0.13333,0,,0.39726,0.14426,15.10342,1.05328,1,0.65117,0.16438,16.66724,1.061,1,0,0.0,8,,
2145,0,NewMedia1,2147,14.38135,5287559153444,0.34558,0.46423,14.36142,0.01993,57,1,0.34588,0.4669,1,1.35729,0.13333,0,,0.39862,0.14524,15.22194,1.07779,1,0.65242,0.16474,16.35296,1.07779,1,0,0.0,8,,
2160,0,NewMedia1,2162,14.48187,5287560158660,0.36051,0.46518,14.36142,0.12045,57,1,0.35673,0.49676,1,1.35729,0.13333,0,,0.39933,0.14448,14.83109,1.00757,1,0.65312,0.16442,17.17728,0.99299,1,0,0.0,8,,
2175,0,NewMedia1,2177,14.58237,5287561163783,0.36514,0.46637,14.36142,0.22095,57,1,0.38518,0.47404,1,1.35729,0.13333,0,,0.40035,0.14474,14.95061,1.05328,1,0.6544,0.16483,16.11713,1.061,1,0,0.0,8,,
2190,0,NewMedia1,2192,14.68323,5287562172283,0.36969,0.46563,14.36142,0.32181,57,1,0.37348,0.45495,1,1.35729,0.13333,0,,0.4001,0.14433,15.0996,1.06872,1,0.65425,0.16514,16.88915,1.06872,1,0,0.0,7,,
2205,0,NewMedia1,2207,14.78351,5287563175013,0.41325,0.49805,14.76468,0.01883,58,1,0.4274,0.48927,1,1.35729,0.13333,0,,0.40078,0.14529,14.67785,1.04529,1,0.65466,0.16509,16.59859,1.03757,1,0,0.0,7,,
2220,0,NewMedia1,2222,14.88376,5287564177680,0.43218,0.50256,14.76468,0.11908,58,1,0.43251,0.5072,1,1.35729,0.13333,0,,0.40046,0.14515,14.47847,1.03674,1,0.65435,0.16506,16.55141,1.03674,1,0,0.0,7,,
2235,0,NewMedia1,2237,14.9845,5287565184996,0.43065,0.50082,14.76468,0.21982,58,1,0.42504,0.51982,1,1.35729,0.13333,0,,0.40057,0.14541,14.61298,1.03956,1,0.65439,0.16535,16.6802,1.02497,1,0,0.0,7,,
2250,0,NewMedia1,2252,15.08487,5287566188626,0.42421,0.50058,14.76468,0.32019,58,1,0.43433,0.49594,1,1.35729,0.13333,0,,0.4004,0.14563,14.53981,1.03784,1,0.65436,0.16532,16.33714,1.03784,1,0,0.0,7,,
2265,0,NewMedia1,2267,15.18567,5287567196656,0.4183,0.49723,14.76468,0.42099,58,1,0.43331,0.47442,1,1.35729,0.13333,0,,0.40023,0.14512,14.13372,1.06872,1,0.65427,0.16465,16.11223,1.06872,1,0,0.0,7,,
2280,0,NewMedia1,2282,15.28571,5287568197112,0.43956,0.46606,14.76468,0.51437,58,0,0.45395,0.43187,1,1.35729,0.13333,0,,0.40125,0.14524,14.18508,1.06872,1,0.65535,0.16491,15.89802,1.06872,1,0,0.0,7,,
2295,0,NewMedia1,2297,15.38654,5287569205355,0.45148,0.44939,15.28571,0.10083,59,1,0.41655,0.42725,1,1.35729,0.13333,0,,0.4011,0.14495,14.06205,1.08047,1,0.65507,0.16468,16.18148,1.08819,1,0,0.0,7,,
2310,0,NewMedia1,2312,15.48669,5287570207096,0.21385,0.58024,15.44012,0.04657,60,1,0.21194,0.5804,1,1.35729,0.13333,0,,0.39375,0.14652,14.80865,1.0213,1,0.64744,0.16562,16.12008,1.02902,1,0,0.0,7,,
2325,0,NewMedia1,2327,15.58716,5287571211554,0.20669,0.55087,15.44012,0.14703,60,1,0.17729,0.52022,1,1.35729,0.13333,0,,0.39228,0.14665,15.05483,1.07823,1,0.64591,0.16573,16.97166,1.06948,1,0,0.0,7,,
2340,0,NewMedia1,2342,15.68756,5287572215566,0.18004,0.58327,15.44012,0.22794,60,0,0.19353,0.59819,1,1.35729,0.13333,0,,0.3931,0.14641,14.53317,1.02929,1,0.64677,0.16553,16.87675,1.02157,1,0,0.0,7,,
2355,0,NewMedia1,2357,15.78812,5287573221163,0.17875,0.58261,15.67419,0.11392,61,1,0.19906,0.56575,1,1.35729,0.13333,0,,0.39452,0.14624,14.31748,1.00586,1,0.64819,0.16617,16.76133,1.00586,1,0,0.0,7,,
2370,0,NewMedia1,2372,15.88867,5287574226703,0.19426,0.57236,15.67419,0.21448,61,1,0.23182,0.58782,1,1.35729,0.13333,0,,0.39504,0.14646,15.32391,1.00831,1,0.64855,0.16577,16.54424,1.00831,1,0,0.0,7,,
2385,0,NewMedia1,2387,15.98959,5287575235822,0.22512,0.53445,15.90866,0.08093,62,1,0.22739,0.53095,1,1.35729,0.13333,0,,0.3949,0.14627,14.85589,1.06872,1,0.64897,0.16595,15.93705,1.06872,1,0,0.0,7,,
2400,0,NewMedia1,2402,16.08981,5287576238152,0.28021,0.5918,15.90866,0.16089,62,0,0.28924,0.60462,1,1.35729,0.13333,0,,0.39613,0.14613,15.15909,1.00586,1,0.65013,0.16562,16.80046,1.00586,1,0,0.0,7,,
2415,0,NewMedia1,2417,16.19055,5287577245451,0.26585,0.5861,16.07635,0.1142,63,1,0.27382,0.58287,1,1.35729,0.13333,0,,0.39544,0.14602,14.86094,1.02929,1,0.64923,0.16503,15.81791,1.02157,1,0,0.0,7,,
2430,0,NewMedia1,2432,16.29095,5287578249657,0.27833,0.5828,16.07635,0.2146,63,1,0.30105,0.51321,1,1.35729,0.13333,0,,0.39537,0.14584,15.29938,1.06872,1,0.64951,0.16484,16.08438,1.06872,1,0,0.0,7,,
2445,0,NewMedia1,2447,16.39117,5287579251619,0.29351,0.55145,16.29767,0.09351,64,1,0.29104,0.5689,1,1.35729,0.13333,0,,0.39547,0.14545,15.21378,1.06872,1,0.64968,0.16482,15.98683,1.06872,1,0,0.0,7,,
2460,0,NewMedia1,2462,16.49115,5287580251462,0.32932,0.585,16.29767,0.18716,64,0,0.32292,0.58857,1,1.35729,0.13333,0,,0.3958,0.14683,14.84893,0.9784,1,0.65002,0.1658,16.50001,0.9784,1,0,0.0,7,,
2475,0,NewMedia1,2477,16.59225,5287581262433,0.34021,0.54963,16.49115,0.1011,65,1,0.36967,0.51104,1,1.35729,0.13333,0,,0.39812,0.14677,14.786,1.06872,1,0.6521,0.16599,16.06935,1.06872,1,0,0.0,7,,
2490,0,NewMedia1,2492,16.69272,5287582267191,0.36179,0.50785,16.6188,0.07391,66,1,0.35457,0.4946,1,1.35729,0.13333,0,,0.39852,0.14668,15.08669,1.06872,1,0.65264,0.16597,15.81902,1.06872,1,0,0.0,7,,
2505,0,NewMedia1,2507,16.79318,5287583271858,0.35951,0.52182,16.6188,0.17438,66,1,0.35108,0.52054,1,1.35729,0.13333,0,,0.3978,0.14586,14.95786,1.04473,1,0.6522,0.16542,15.22241,1.04473,1,0,0.0,7,,
2520,0,NewMedia1,2522,16.89355,5287584275526,0.35626,0.52574,16.6188,0.27475,66,1,0.35057,0.53659,1,1.35729,0.13333,0,,0.39701,0.1465,15.17097,1.06872,1,0.65154,0.16559,14.90048,1.06872,1,0,0.0,7,,
2535,0,NewMedia1,2537,16.99396,5287585279492,0.35398,0.5363,16.6188,0.37515,66,1,0.38109,0.52341,1,1.35729,0.13333,0,,0.39669,0.14692,14.55099,1.03156,1,0.651,0.16592,14.71484,1.04614,1,0,0.0,7,,
2550,0,NewMedia1,2552,17.09479,5287586287854,0.30533,0.55669,16.6188,0.4556,66,0,0.29256,0.56735,1,1.35729,0.13333,0,,0.39494,0.14843,14.55639,1.04473,1,0.64942,0.1671,15.70162,1.04473,1,0,0.0,7,,
2565,0,NewMedia1,2567,17.19525,5287587292554,0.30838,0.57969,17.08112,0.11414,67,1,0.30855,0.59671,1,1.35729,0.13333,0,,0.395,0.14844,14.49848,1.03674,1,0.64966,0.16724,16.46644,1.03674,1,0,0.0,7,,
2580,0,NewMedia1,2582,17.29535,5287588293448,0.30534,0.63059,17.24869,0.04666,68,1,0.31146,0.62732,1,1.35729,0.13333,0,,0.39495,0.14898,14.93594,1.03674,1,0.64951,0.16756,16.10913,1.03674,1,0,0.0,7,,
2595,0,NewMedia1,2598,17.4025,5287589364929,0.31753,0.62296,17.24869,0.15381,68,1,0.35817,0.63024,1,1.35729,0.13333,0,,0.3966,0.14874,14.73349,1.02497,1,0.65149,0.16776,16.12942,1.02497,1,0,0.0,7,,
2610,0,NewMedia1,2613,17.50345,5287590374375,0.34975,0.59765,17.4494,0.05405,69,1,0.34153,0.59218,1,1.35729,0.13333,0,,0.39626,0.14822,15.43039,1.04473,1,0.65143,0.16742,16.53617,1.03701,1,0,0.0,7,,
2625,0,NewMedia1,2628,17.6033,5287591372877,0.34655,0.5873,17.4494,0.1539,69,1,0.35179,0.59075,1,1.35729,0.13333,0,,0.39552,0.14844,15.54416,1.06073,1,0.65069,0.16737,16.67465,1.06073,1,0,0.0,7,,
2640,0,NewMedia1,2643,17.70404,5287592380419,0.4183,0.62242,17.6571,0.04694,70,1,0.4228,0.62936,1,1.35729,0.13333,0,,0.39697,0.14872,14.87037,1.00699,1,0.65191,0.16726,15.73797,1.02157,1,0,0.0,7,,
2655,0,NewMedia1,2658,17.8046,5287593385902,0.40897,0.61942,17.6571,0.14749,70,1,0.4096,0.61846,1,1.35729,0.13333,0,,0.39672,0.14892,14.66499,1.03784,1,0.65175,0.16711,15.47919,1.04556,1,0,0.0,7,,
2670,0,NewMedia1,2673,17.90482,5287594388085,0.46581,0.57899,17.6571,0.23425,70,0,0.48538,0.55921,1,1.35729,0.13333,0,,0.39905,0.14865,13.60615,1.03784,1,0.65387,0.16716,15.38499,1.04556,1,0,0.0,7,,
2685,0,NewMedia1,2689,18.01208,5287595460839,0.49555,0.57059,17.89801,0.11407,71,1,0.49017,0.57573,1,1.35729,0.13333,0,,0.39863,0.14903,13.48156,1.03674,1,0.65348,0.16693,15.59688,1.03674,1,0,0.0,7,,
2700,0,NewMedia1,2704,18.11279,5287596467847,0.50845,0.64218,18.07947,0.03333,72,1,0.49587,0.6285,1,1.35729,0.13333,0,,0.39855,0.14864,13.10936,1.03674,1,0.6538,0.16687,15.79905,1.03674,1,0,0.0,7,,
2715,0,NewMedia1,2719,18.21326,5287597472498,0.50722,0.61406,18.07947,0.13379,72,1,0.52825,0.59256,1,1.35729,0.13333,0,,0.39958,0.14852,13.82789,1.02185,1,0.65468,0.1669,15.57491,1.02185,1,0,0.0,7,,
2730,0,NewMedia1,2734,18.31372,5287598477126,0.51404,0.60532,18.07947,0.23425,72,1,0.51281,0.55234,1,1.35729,0.13333,0,,0.39917,0.14868,13.47535,1.04556,1,0.65414,0.16675,15.03372,1.05328,1,0,0.0,7,,
2745,0,NewMedia1,2749,18.41385,5287599478364,0.55251,0.58172,18.32712,0.08673,73,1,0.59178,0.61468,1,1.35729,0.13333,0,,0.40051,0.14876,13.05934,1.02185,1,0.65512,0.16704,14.79149,1.02185,1,0,0.0,7,,
2760,0,NewMedia1,2764,18.51489,5287600488922,0.57895,0.61078,18.44098,0.07391,74,1,0.55921,0.58821,1,1.35729,0.13333,0,,0.40035,0.14902,12.64911,1.03079,1,0.65538,0.16701,15.16247,1.02307,1,0,0.0,7,,
2775,0,NewMedia1,2779,18.61523,5287601492387,0.57686,0.60072,18.44098,0.17426,74,1,0.58981,0.54915,1,1.35729,0.13333,0,,0.40155,0.14911,12.82269,1.03784,1,0.65679,0.16724,15.13722,1.03784,1,0,0.0,7,,
2790,0,NewMedia1,2794,18.71579,5287602497892,0.58154,0.56684,18.68198,0.03381,75,1,0.52335,0.59074,1,1.35729,0.13333,0,,0.40004,0.14934,12.90797,1.04501,1,0.65484,0.16742,14.74146,1.03729,1,0,0.0,7,,
2805,0,NewMedia1,2809,18.81622,5287603502258,0.25245,0.62246,18.79617,0.02005,76,1,0.23994,0.61586,1,1.35729,0.13333,0,,0.39255,0.14975,13.75924,1.06872,1,0.64677,0.16712,15.31953,1.06872,1,0,0.0,7,,
2820,0,NewMedia1,2824,18.91623,5287604502423,0.25366,0.6072,18.79617,0.12006,76,1,0.27695,0.65426,1,1.35729,0.13333,0,,0.39335,0.15083,13.09821,1.04556,1,0.64763,0.16894,15.42543,1.05328,1,0,0.0,7,,
2835,0,NewMedia1,2839,19.01672,5287605507365,0.28376,0.73393,18.95691,0.05981,77,1,0.29456,0.7781,1,1.35729,0.13333,0,,0.39312,0.15197,13.89022,1.00586,1,0.64745,0.16952,14.91376,1.00586,1,0,0.0,7,,
2850,0,NewMedia1,2854,19.11728,5287606512896,0.2862,0.75201,18.95691,0.16037,77,1,0.27029,0.76097,1,1.35729,0.13333,0,,0.39242,0.15204,13.84355,1.03674,1,0.64705,0.16945,14.90711,1.03674,1,0,0.0,7,,
2865,0,NewMedia1,2869,19.21768,5287607516779,0.36629,0.7604,19.19797,0.01971,78,1,0.37958,0.76008,1,1.35729,0.13333,0,,0.39493,0.15185,14.12607,1.03674,1,0.65008,0.16958,14.49937,1.03674,1,0,0.0,7,,
2880,0,NewMedia1,2884,19.31836,5287608523579,0.37141,0.75365,19.19797,0.12039,78,1,0.36549,0.7065,1,1.35729,0.13333,0,,0.3955,0.1515,13.77925,1.05273,1,0.6508,0.16947,14.53451,1.05273,1,0,0.0,7,,
2895,0,NewMedia1,2899,19.41907,5287609530776,0.31098,0.76038,19.19797,0.20764,78,0,0.29263,0.77713,1,1.35729,0.13333,0,,0.394,0.15184,13.7639,1.03674,1,0.64862,0.17012,15.17199,1.03674,1,0,0.0,7,,
2910,0,NewMedia1,2914,19.51917,5287610531795,0.31748,0.72832,19.41241,0.10675,79,1,0.37373,0.7369,1,1.35729,0.13333,0,,0.3953,0.15242,13.29222,1.00586,1,0.65008,0.17018,15.20491,1.00586,1,0,0.0,7,,
2925,0,NewMedia1,2929,19.61957,5287611535798,0.42555,0.70755,19.55264,0.06693,80,1,0.44646,0.70323,1,1.35729,0.13333,0,,0.3973,0.15237,13.80676,1.02185,1,0.65213,0.17021,15.0705,1.02185,1,0,0.0,7,,
2940,0,NewMedia1,2944,19.72006,5287612540749,0.41915,0.71326,19.55264,0.16742,80,1,0.42014,0.73829,1,1.35729,0.13333,0,,0.39741,0.15155,13.9411,1.061,1,0.65227,0.16986,15.43019,1.05328,1,0,0.0,7,,
2955,0,NewMedia1,2959,19.82065,5287613546523,0.47632,0.74014,19.78067,0.03998,81,1,0.49693,0.73751,1,1.35729,0.13333,0,,0.39891,0.15132,13.73015,1.03098,1,0.65375,0.16967,15.56596,1.02412,1,0,0.0,7,,
2970,0,NewMedia1,2974,19.92102,5287614550181,0.48952,0.73727,19.78067,0.14035,81,1,0.49743,0.73511,1,1.35729,0.13333,0,,0.39814,0.15172,13.78139,1.06872,1,0.6535,0.16955,16.01945,1.06872,1,0,0.0,7,,
2985,0,NewMedia1,2989,20.022,5287615559910,0.49493,0.73219,19.78067,0.24133,81,1,0.54256,0.71749,1,1.35729,0.13333,0,,0.39962,0.15155,14.13323,1.04556,1,0.65493,0.16926,15.58031,1.05328,1,0,0.0,7,,
3000,0,NewMedia1,3004,20.12198,5287616559846,0.51568,0.69261,20.04868,0.0733,82,1,0.51287,0.6848,1,1.35729,0.13333,0,,0.39972,0.1512,14.19293,1.03784,1,0.65512,0.16908,15.61109,1.03784,1,0,0.0,7,,
3015,0,NewMedia1,3019,20.2229,5287617569157,0.46982,0.71903,20.04868,0.16058,82,0,0.44841,0.70447,1,1.35729,0.13333,0,,0.39702,0.15219,13.64193,1.05273,1,0.65211,0.16967,15.59738,1.05273,1,0,0.0,7,,
3030,0,NewMedia1,3034,20.32312,5287618571257,0.45594,0.71866,20.21588,0.10724,83,1,0.44685,0.7184,1,1.35729,0.13333,0,,0.39703,0.15219,13.62622,1.02185,1,0.65225,0.16921,15.16602,1.02185,1,0,0.0,7,,
3045,0,NewMedia1,3049,20.42374,5287619577290,0.45944,0.71398,20.21588,0.20786,83,1,0.45093,0.70199,1,1.35729,0.13333,0,,0.3978,0.1522,13.25603,1.06872,1,0.65275,0.1696,16.08954,1.06872,1,0,0.0,7,,
3060,0,NewMedia1,3064,20.52399,5287620580022,0.46293,0.71809,20.21588,0.30811,83,1,0.5046,0.75945,1,1.35729,0.13333,0,,0.39895,0.15155,13.63681,1.04556,1,0.65427,0.16925,15.78736,1.05328,1,0,0.0,7,,
3075,0,NewMedia1,3079,20.62482,5287621588195,0.5085,0.73974,20.55157,0.07324,84,1,0.50188,0.74416,1,1.35729,0.13333,0,,0.39886,0.15163,13.46534,1.01358,1,0.65388,0.16885,15.97194,1.0213,1,0,0.0,7,,
3090,0,NewMedia1,3094,20.72525,5287622592517,0.5061,0.73135,20.55157,0.17368,84,1,0.46082,0.74099,1,1.35729,0.13333,0,,0.39738,0.15153,13.38685,1.04501,1,0.65272,0.16896,16.20405,1.03729,1,0,0.0,7,,
3105,0,NewMedia1,3109,20.82581,5287623598113,0.4313,0.73487,20.76538,0.06042,85,1,0.42192,0.74224,1,1.35729,0.13333,0,,0.39665,0.15201,14.52448,1.02957,1,0.65181,0.16899,15.79923,1.03729,1,0,0.0,7,,
3120,0,NewMedia1,3124,20.92603,5287624600354,0.42815,0.72489,20.76538,0.16064,85,1,0.43196,0.71691,1,1.35729,0.13333,0,,0.39666,0.15244,14.21209,1.05273,1,0.65186,0.16949,16.18016,1.05273,1,0,0.0,7,,
3135,0,NewMedia1,3139,21.02652,5287625605126,0.42891,0.72779,20.76538,0.26114,85,1,0.43317,0.77043,1,1.35729,0.13333,0,,0.3965,0.1527,14.40915,1.01358,1,0.65154,0.16963,16.57195,1.0213,1,0,0.0,7,,
3150,0,NewMedia1,3154,21.12704,5287626610455,0.43522,0.72787,20.76538,0.36166,85,1,0.44911,0.73354,1,1.35729,0.13333,0,,0.39763,0.15286,14.73242,1.02185,1,0.65258,0.16972,16.37087,1.02185,1,0,0.0,7,,
3165,0,NewMedia1,3169,21.22736,5287627613471,0.44923,0.72256,21.20078,0.02658,86,1,0.42927,0.71745,1,1.35729,0.13333,0,,0.39826,0.15231,14.72362,1.04501,1,0.65321,0.16973,16.47807,1.03729,1,0,0.0,7,,
3180,0,NewMedia1,3184,21.32794,5287628619350,0.49584,0.72823,21.20078,0.12717,86,1,0.50741,0.6998,1,1.35729,0.13333,0,,0.39934,0.1524,14.82732,1.05273,1,0.65466,0.16965,16.33639,1.05273,1,0,0.0,6,,
