,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 14:49:46.441),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,3,NewMedia4,1612,10.79782,19190941467,0.44498,0.63285,10.70401,0.09381,53,1,0.4374,0.62257,1,1.38073,0.21944,0,,0.27236,0.46719,20.8437,1.08291,1,0.52218,0.47539,21.36151,1.08291,1,0,0.0,11,,
1620,3,NewMedia4,1627,10.89828,19191946046,0.4421,0.64011,10.70401,0.19427,53,1,0.43822,0.65764,1,1.38073,0.21944,0,,0.27241,0.46757,20.32915,1.06121,1,0.52207,0.47563,20.98389,1.06966,1,0,0.0,11,,
1635,3,NewMedia4,1642,10.99873,19192950588,0.56764,0.62955,10.95209,0.04665,54,1,0.57709,0.59897,1,1.38073,0.21944,0,,0.27595,0.4673,20.35284,1.09986,1,0.52564,0.47592,21.04607,1.09986,1,0,0.0,11,,
1650,3,NewMedia4,1657,11.09898,19193953103,0.56926,0.62611,10.95209,0.1469,54,1,0.5648,0.61377,1,1.38073,0.21944,0,,0.2754,0.4665,20.08171,1.10824,1,0.52543,0.47476,20.90531,1.09979,1,0,0.0,11,,
1665,3,NewMedia4,1672,11.19975,19194960742,0.67986,0.60095,10.95209,0.22783,54,0,0.72958,0.60228,1,1.38073,0.21944,0,,0.27953,0.46612,20.35823,1.12519,1,0.52911,0.47485,21.23642,1.11675,1,0,0.0,11,,
1680,3,NewMedia4,1687,11.3004,19195967175,0.71303,0.62854,11.2065,0.0939,55,1,0.71008,0.64605,1,1.38073,0.21944,0,,0.27933,0.46653,20.21588,1.08291,1,0.52911,0.47551,20.7604,1.08291,1,0,0.0,11,,
1695,3,NewMedia4,1702,11.40121,19196975388,0.70727,0.64164,11.2065,0.19472,55,1,0.68944,0.64294,1,1.38073,0.21944,0,,0.27936,0.46651,19.76465,1.08654,1,0.52934,0.47573,21.08598,1.08654,1,0,0.0,11,,
1710,3,NewMedia4,1717,11.50182,19197981356,0.55041,0.61967,11.45428,0.04753,56,1,0.55554,0.62046,1,1.38073,0.21944,0,,0.27549,0.46578,19.50263,1.09986,1,0.52548,0.4748,20.76177,1.09986,1,0,0.0,11,,
1725,3,NewMedia4,1732,11.60178,19198980940,0.55105,0.61565,11.45428,0.14749,56,1,0.53551,0.61274,1,1.38073,0.21944,0,,0.27554,0.46562,20.11457,1.08679,1,0.52571,0.47446,20.82114,1.08679,1,0,0.0,11,,
1740,3,NewMedia4,1747,11.70224,19199985585,0.0,0.0,11.45428,0.22124,56,0,0.47114,1.02668,0,1.38073,0.21944,0,,0.27402,0.46736,9.86816,1.05288,0,0.52295,0.4751,9.7168,1.05288,0,0,0.0,11,,
1755,3,NewMedia4,1762,11.80315,19200994759,0.0,0.0,11.45428,0.22124,56,0,0.47114,1.02668,0,1.38073,0.21944,0,,0.27402,0.46736,9.86816,1.05288,0,0.52295,0.4751,9.7168,1.05288,0,39,0.0,11,,
1770,3,NewMedia4,1777,11.90303,19201993565,0.30896,0.05843,11.86304,0.03999,57,1,0.30266,0.0683,1,1.38073,0.21944,0,,0.26723,0.45512,18.79294,1.05435,1,0.5171,0.46459,20.8554,1.05435,1,0,0.0,12,,
1785,3,NewMedia4,1792,12.00349,19202998129,0.2977,0.07067,11.86304,0.14046,57,1,0.21829,0.00375,1,1.38073,0.21944,0,,0.26456,0.45537,18.27764,1.08291,1,0.51422,0.46443,20.7331,1.08291,1,0,0.0,12,,
1800,3,NewMedia4,1807,12.10426,19204005849,0.2295,0.03366,12.02379,0.08047,58,1,0.23243,0.05434,1,1.38073,0.21944,0,,0.2645,0.45519,18.58283,1.05277,1,0.51419,0.46474,21.34599,1.05277,1,0,0.0,11,,
1815,3,NewMedia4,1822,12.20456,19205008856,0.23201,0.03869,12.02379,0.18077,58,1,0.25816,0.07419,1,1.38073,0.21944,0,,0.26533,0.45562,19.06345,1.05288,1,0.51517,0.46482,21.79922,1.05288,1,0,0.0,11,,
1830,3,NewMedia4,1837,12.30493,19206012570,0.26722,0.1153,12.25151,0.05342,59,1,0.26562,0.13553,1,1.38073,0.21944,0,,0.26521,0.45618,19.43807,1.01603,1,0.51532,0.46533,21.76265,1.00931,1,0,0.0,11,,
1845,3,NewMedia4,1852,12.40541,19207017391,0.27191,0.11129,12.25151,0.1539,59,1,0.319,0.02341,1,1.38073,0.21944,0,,0.26746,0.45666,20.01386,1.06784,1,0.51749,0.46552,22.06498,1.06784,1,0,0.0,11,,
1860,3,NewMedia4,1867,12.50603,19208023576,0.31579,0.05403,12.41881,0.08722,60,1,0.32167,0.08312,1,1.38073,0.21944,0,,0.26828,0.45651,19.97174,1.05277,1,0.51828,0.46559,21.99768,1.05277,1,0,0.0,11,,
1875,3,NewMedia4,1882,12.6069,19209032288,0.31795,0.06288,12.41881,0.1881,60,1,0.31152,0.03731,1,1.38073,0.21944,0,,0.26875,0.45661,19.73263,1.09317,1,0.51871,0.46594,22.14217,1.08472,1,0,0.0,11,,
1890,3,NewMedia4,1897,12.70691,19210032356,0.30975,0.09732,12.41881,0.28188,60,0,0.30205,0.11416,1,1.38073,0.21944,0,,0.26838,0.45716,19.55562,1.02274,1,0.51838,0.46657,21.74667,1.02274,1,0,0.0,11,,
1905,3,NewMedia4,1912,12.80788,19211041943,0.35282,0.10012,12.70691,0.10097,61,1,0.40901,0.08617,1,1.38073,0.21944,0,,0.27155,0.45908,21.32134,1.03781,1,0.52114,0.46686,21.4882,1.03781,1,0,0.0,11,,
1920,3,NewMedia4,1927,12.90799,19212043100,0.40223,0.05175,12.82126,0.08673,62,1,0.40195,0.06336,1,1.38073,0.21944,0,,0.27143,0.45894,21.28425,1.06039,1,0.52122,0.46671,21.94099,1.06789,1,0,0.0,11,,
1935,3,NewMedia4,1942,13.00841,19213047318,0.40273,0.06392,12.82126,0.18715,62,1,0.38354,0.06213,1,1.38073,0.21944,0,,0.27148,0.4579,21.9797,1.06227,1,0.52116,0.466,22.41576,1.06978,1,0,0.0,11,,
1950,3,NewMedia4,1958,13.11542,19214117377,0.37174,0.08324,13.07527,0.04015,63,1,0.36984,0.08609,1,1.38073,0.21944,0,,0.27107,0.45774,22.68054,1.05288,1,0.52087,0.46583,22.62025,1.05288,1,0,0.0,11,,
1965,3,NewMedia4,1973,13.21617,19215124980,0.43434,0.0874,13.07527,0.13406,63,0,0.48309,0.02064,1,1.38073,0.21944,0,,0.2742,0.45711,22.54302,1.09332,1,0.52395,0.46586,22.93019,1.08582,1,0,0.0,11,,
1980,3,NewMedia4,1988,13.31645,19216127822,0.48006,0.02167,13.21617,0.10028,64,1,0.4911,-0.01831,1,1.38073,0.21944,0,,0.27428,0.45701,22.55537,1.11681,1,0.52415,0.46553,22.93184,1.11681,1,0,0.0,11,,
1995,3,NewMedia4,2003,13.41685,19217131814,0.48335,0.02903,13.21617,0.20068,64,1,0.4811,0.09874,1,1.38073,0.21944,0,,0.27467,0.45641,22.70412,1.06036,1,0.52441,0.46565,22.72346,1.05285,1,0,0.0,11,,
2010,3,NewMedia4,2018,13.51744,19218137662,0.46219,0.08144,13.43752,0.07993,65,1,0.45627,0.04648,1,1.38073,0.21944,0,,0.27461,0.45636,22.45428,1.0829,1,0.52452,0.46569,22.42859,1.0829,1,0,0.0,11,,
2025,3,NewMedia4,2034,13.62466,19219209827,0.57839,0.09066,13.43752,0.16701,65,0,0.61179,0.09661,1,1.38073,0.21944,0,,0.27909,0.45654,22.36046,1.05288,1,0.52842,0.46574,22.35874,1.05288,1,0,0.0,11,,
2040,3,NewMedia4,2049,13.72507,19220213892,0.60844,0.0941,13.63126,0.09381,66,1,0.61143,0.07945,1,1.38073,0.21944,0,,0.27889,0.45642,21.81863,1.05288,1,0.52862,0.46603,22.18083,1.05288,1,0,0.0,11,,
2055,3,NewMedia4,2064,13.82545,19221217840,0.59496,0.09204,13.63126,0.1942,66,1,0.55491,0.06217,1,1.38073,0.21944,0,,0.27782,0.4564,22.08058,1.0829,1,0.52762,0.46573,22.05297,1.0829,1,0,0.0,11,,
2070,3,NewMedia4,2079,13.92596,19222222952,0.5604,0.06149,13.83217,0.0938,67,1,0.55839,0.09002,1,1.38073,0.21944,0,,0.27766,0.45649,22.03805,1.05277,1,0.5274,0.46598,22.13355,1.04526,1,0,0.0,11,,
2085,3,NewMedia4,2094,14.02696,19223232881,0.55935,0.06516,13.83217,0.19479,67,1,0.56271,0.05347,1,1.38073,0.21944,0,,0.2773,0.45642,21.2181,1.05288,1,0.52708,0.46611,21.43757,1.05288,1,0,0.0,11,,
2100,3,NewMedia4,2109,14.12709,19224234111,0.56939,0.04302,14.10677,0.02032,68,1,0.57013,0.0675,1,1.38073,0.21944,0,,0.27712,0.45656,20.98508,1.06121,1,0.52672,0.46583,21.57677,1.05277,1,0,0.0,11,,
2115,3,NewMedia4,2124,14.22792,19225242439,0.56798,0.07492,14.10677,0.12115,68,1,0.57739,0.06609,1,1.38073,0.21944,0,,0.2771,0.4565,20.86856,1.0603,1,0.5269,0.46576,21.10294,1.0603,1,0,0.0,11,,
2130,3,NewMedia4,2139,14.32799,19226243188,0.61204,0.07846,14.10677,0.21458,68,0,0.63777,0.10941,1,1.38073,0.21944,0,,0.27968,0.45634,20.55552,1.02274,1,0.52937,0.46625,20.98351,1.03025,1,0,0.0,11,,
2145,3,NewMedia4,2154,14.42845,19227247782,0.63923,0.07047,14.32799,0.10046,69,1,0.63847,0.07657,1,1.38073,0.21944,0,,0.27963,0.45668,21.2503,1.05277,1,0.52945,0.46605,21.21251,1.05277,1,0,0.0,11,,
2160,3,NewMedia4,2169,14.52927,19228255966,0.56922,0.05085,14.32799,0.18048,69,0,0.55439,0.04556,1,1.38073,0.21944,0,,0.27729,0.45637,21.36691,1.05288,1,0.52655,0.46631,21.56754,1.05288,1,0,0.0,11,,
2175,3,NewMedia4,2184,14.6295,19229258321,0.55998,0.06224,14.5154,0.11411,70,1,0.56232,0.0713,1,1.38073,0.21944,0,,0.27731,0.45706,21.39067,1.05288,1,0.52703,0.46598,21.6292,1.05288,1,0,0.0,11,,
2190,3,NewMedia4,2199,14.72984,19230261661,0.55793,0.07435,14.5154,0.21445,70,1,0.55669,0.04549,1,1.38073,0.21944,0,,0.27808,0.45714,21.19146,1.0829,1,0.52739,0.46701,21.98008,1.0754,1,0,0.0,11,,
2205,3,NewMedia4,2214,14.8302,19231265236,0.56524,0.07611,14.5154,0.3148,70,1,0.58666,0.08207,1,1.38073,0.21944,0,,0.27873,0.4576,21.07694,1.0603,1,0.52869,0.4675,21.3473,1.0603,1,0,0.0,11,,
2220,3,NewMedia4,2229,14.93076,19232270815,0.58126,0.0382,14.89731,0.03345,71,1,0.58627,0.05048,1,1.38073,0.21944,0,,0.27908,0.45806,21.73566,1.06039,1,0.52908,0.46796,21.82128,1.05288,1,0,0.0,11,,
2235,3,NewMedia4,2244,15.03122,19233275477,0.48122,0.03334,14.89731,0.12067,71,0,0.45575,0.02831,1,1.38073,0.21944,0,,0.27621,0.45762,21.99435,1.09429,1,0.52597,0.46742,21.83345,1.08679,1,0,0.0,11,,
2250,3,NewMedia4,2259,15.13174,19234280759,0.47152,0.03675,15.02461,0.10713,72,1,0.4802,0.08848,1,1.38073,0.21944,0,,0.27691,0.45775,22.02538,1.03025,1,0.52657,0.46738,22.18498,1.03025,1,0,0.0,11,,
2265,3,NewMedia4,2274,15.2326,19235289220,0.47551,0.04961,15.02461,0.20799,72,1,0.51064,0.0993,1,1.38073,0.21944,0,,0.27773,0.45753,22.29597,1.03778,1,0.5275,0.46759,22.896,1.03028,1,0,0.0,11,,
2280,3,NewMedia4,2289,15.33307,19236293882,0.49924,0.05729,15.26578,0.06729,73,1,0.49272,0.01092,1,1.38073,0.21944,0,,0.27751,0.45723,23.03277,1.11681,1,0.5273,0.46668,23.21686,1.11681,1,0,0.0,11,,
2295,3,NewMedia4,2304,15.43338,19237297028,0.24975,0.10426,15.40683,0.02655,74,1,0.24838,0.10672,1,1.38073,0.21944,0,,0.26992,0.45798,23.26681,1.07537,1,0.51943,0.4674,23.58948,1.07537,1,0,0.0,11,,
2310,3,NewMedia4,2319,15.53381,19238301361,0.24442,0.12733,15.40683,0.12698,74,1,0.25699,0.1353,1,1.38073,0.21944,0,,0.26952,0.45821,22.81772,1.04526,1,0.51898,0.46715,23.25141,1.05277,1,0,0.0,11,,
2325,3,NewMedia4,2334,15.63455,19239308844,0.25702,0.13359,15.40683,0.22772,74,1,0.30427,0.11491,1,1.38073,0.21944,0,,0.27101,0.45797,22.78736,1.0754,1,0.52054,0.46721,23.09001,1.0829,1,0,0.0,11,,
2340,3,NewMedia4,2349,15.73471,19240310220,0.29766,0.11981,15.64127,0.09344,75,1,0.30485,0.14467,1,1.38073,0.21944,0,,0.27067,0.45786,22.52861,1.05288,1,0.5203,0.4676,23.08924,1.05288,1,0,0.0,11,,
2355,3,NewMedia4,2364,15.83505,19241313664,0.30523,0.13449,15.64127,0.19379,75,1,0.35131,0.15791,1,1.38073,0.21944,0,,0.27227,0.45788,22.56347,1.03875,1,0.522,0.46699,22.97504,1.03875,1,0,0.0,11,,
2370,3,NewMedia4,2379,15.93542,19242317631,0.35051,0.09774,15.86221,0.07321,76,1,0.34536,0.09402,1,1.38073,0.21944,0,,0.27202,0.45704,22.40764,1.0829,1,0.52155,0.46641,22.62157,1.0754,1,0,0.0,11,,
2385,3,NewMedia4,2394,16.03619,19243325171,0.37582,0.35601,15.86221,0.11346,76,0,0.38519,0.33125,1,1.38073,0.21944,0,,0.27184,0.45723,21.4038,1.02274,1,0.52157,0.4718,10.60894,1.02274,0,0,0.0,11,,
2400,3,NewMedia4,2409,16.13647,19244328029,0.3623,0.16897,16.04269,0.09378,77,1,0.34607,0.05955,1,1.38073,0.21944,0,,0.27157,0.45635,22.0148,1.1093,1,0.52146,0.46564,22.40674,1.11681,1,0,0.0,11,,
2415,3,NewMedia4,2424,16.23718,19245335022,0.32668,0.09058,16.14984,0.08734,78,1,0.26405,0.15562,1,1.38073,0.21944,0,,0.26819,0.45797,21.80058,1.05285,1,0.51802,0.46676,22.84504,1.04535,1,0,0.0,11,,
2430,3,NewMedia4,2439,16.33746,19246337965,0.23727,0.20462,16.26373,0.07373,79,1,0.23469,0.21584,1,1.38073,0.21944,0,,0.26765,0.4581,21.88628,1.02274,1,0.51727,0.46706,22.24551,1.02274,1,0,0.0,11,,
2445,3,NewMedia4,2454,16.43787,19247341870,0.23491,0.20457,16.26373,0.17413,79,1,0.2263,0.19185,1,1.38073,0.21944,0,,0.26791,0.45778,22.39639,1.02274,1,0.51739,0.46667,22.75047,1.02274,1,0,0.0,11,,
2460,3,NewMedia4,2469,16.53851,19248348321,0.37822,0.12667,16.50504,0.03348,80,1,0.37201,0.12118,1,1.38073,0.21944,0,,0.27339,0.45768,22.5192,1.06786,1,0.52264,0.46668,22.99751,1.07537,1,0,0.0,11,,
2475,3,NewMedia4,2484,16.63895,19249352803,0.37999,0.12411,16.50504,0.13391,80,1,0.39145,0.17531,1,1.38073,0.21944,0,,0.27338,0.45852,22.37127,1.03025,1,0.52304,0.46766,22.55998,1.03025,1,0,0.0,11,,
2490,3,NewMedia4,2499,16.73929,19250356278,0.44163,0.06832,16.71915,0.02014,81,1,0.44912,0.06175,1,1.38073,0.21944,0,,0.27502,0.45858,22.75365,1.0829,1,0.52458,0.46786,22.36338,1.0829,1,0,0.0,11,,
2505,3,NewMedia4,2514,16.84018,19251364923,0.44026,0.0955,16.71915,0.12103,81,1,0.44485,0.11815,1,1.38073,0.21944,0,,0.27533,0.45897,22.48789,1.0754,1,0.52496,0.46805,22.87916,1.0829,1,0,0.0,11,,
2520,3,NewMedia4,2529,16.94031,19252366375,0.4747,0.14538,16.91989,0.02042,82,1,0.47691,0.15095,1,1.38073,0.21944,0,,0.27798,0.45856,22.80309,1.04526,1,0.52737,0.46865,23.32577,1.05277,1,0,0.0,11,,
2535,3,NewMedia4,2544,17.04083,19253371521,0.491,0.1254,16.91989,0.12094,82,1,0.48981,0.08847,1,1.38073,0.21944,0,,0.2781,0.45868,23.08905,1.06039,1,0.52772,0.46905,23.23889,1.05288,1,0,0.0,11,,
2550,3,NewMedia4,2559,17.14133,19254376496,0.48972,0.11951,16.91989,0.22144,82,1,0.49581,0.11655,1,1.38073,0.21944,0,,0.2789,0.45908,23.63847,1.05288,1,0.52864,0.4692,23.72808,1.06039,1,0,0.0,11,,
2565,3,NewMedia4,2574,17.2417,19255380235,0.58097,0.14146,17.17471,0.06699,83,1,0.58868,0.15161,1,1.38073,0.21944,0,,0.28122,0.45863,23.57353,1.06863,1,0.53093,0.46893,23.38623,1.06863,1,0,0.0,11,,
2580,3,NewMedia4,2589,17.34222,19256385469,0.57868,0.13569,17.17471,0.16751,83,1,0.58206,0.1277,1,1.38073,0.21944,0,,0.28123,0.45777,23.22908,1.06039,1,0.53117,0.46806,23.38276,1.06039,1,0,0.0,11,,
2595,3,NewMedia4,2604,17.44302,19257393373,0.54468,0.10393,17.38916,0.05386,84,1,0.53622,0.13782,1,1.38073,0.21944,0,,0.27996,0.45802,23.4979,1.05277,1,0.52982,0.46818,23.50303,1.05277,1,0,0.0,11,,
2610,3,NewMedia4,2620,17.54984,19258461468,0.54262,0.17716,17.52988,0.01996,85,1,0.54257,0.17311,1,1.38073,0.21944,0,,0.28029,0.45816,23.3103,1.02274,1,0.52991,0.46874,23.80728,1.02274,1,0,0.0,11,,
2625,3,NewMedia4,2635,17.65048,19259467940,0.55981,0.14621,17.52988,0.12061,85,1,0.57392,0.1201,1,1.38073,0.21944,0,,0.2806,0.45792,23.57397,1.05288,1,0.53014,0.46847,23.93381,1.05288,1,0,0.0,11,,
2640,3,NewMedia4,2650,17.7507,19260470147,0.58727,0.12437,17.66379,0.08691,86,1,0.60998,0.11732,1,1.38073,0.21944,0,,0.28266,0.4577,23.45807,1.06033,1,0.53209,0.46803,23.79675,1.05282,1,0,0.0,11,,
2655,3,NewMedia4,2665,17.8512,19261475159,0.60147,0.13218,17.66379,0.18741,86,1,0.62181,0.13247,1,1.38073,0.21944,0,,0.28261,0.45759,23.24133,1.06784,1,0.53215,0.46823,24.08302,1.06784,1,0,0.0,11,,
2670,3,NewMedia4,2680,17.95184,19262481534,0.60638,0.13601,17.66379,0.28806,86,1,0.62212,0.10572,1,1.38073,0.21944,0,,0.28204,0.45774,22.998,1.05288,1,0.53196,0.46787,23.63206,1.05288,1,0,0.0,11,,
2685,3,NewMedia4,2695,18.05267,19263489993,0.61658,0.13305,17.66379,0.38889,86,1,0.54556,0.11834,1,1.38073,0.21944,0,,0.27921,0.45778,23.98318,1.06784,1,0.52934,0.46782,24.43264,1.06784,1,0,0.0,11,,
2700,3,NewMedia4,2710,18.15283,19264491451,0.32838,0.16848,18.09244,0.06039,87,1,0.34043,0.19046,1,1.38073,0.21944,0,,0.27298,0.45776,23.24296,1.02274,1,0.52281,0.46739,24.36021,1.02274,1,0,0.0,11,,
2715,3,NewMedia4,2726,18.25992,19265562495,0.33574,0.16235,18.09244,0.16748,87,1,0.34044,0.11096,1,1.38073,0.21944,0,,0.27311,0.45803,23.83554,1.05277,1,0.52304,0.46781,24.47913,1.05277,1,0,0.0,11,,
2730,3,NewMedia4,2741,18.36057,19266568908,0.25752,0.12954,18.28009,0.08047,88,1,0.24424,0.11184,1,1.38073,0.21944,0,,0.26994,0.45823,24.04214,1.05277,1,0.51982,0.46794,24.30856,1.05277,1,0,0.0,11,,
2745,3,NewMedia4,2756,18.46072,19267570415,0.24372,0.12539,18.28009,0.18063,88,1,0.20933,0.15394,1,1.38073,0.21944,0,,0.26957,0.45772,23.99676,1.05288,1,0.5193,0.46744,24.22193,1.05288,1,0,0.0,11,,
2760,3,NewMedia4,2771,18.5614,19268577128,0.2396,0.13664,18.28009,0.28131,88,1,0.22915,0.16883,1,1.38073,0.21944,0,,0.26962,0.45767,23.7973,1.016,1,0.51966,0.46737,24.13374,1.016,1,0,0.0,11,,
2775,3,NewMedia4,2786,18.6619,19269582084,0.24099,0.11989,18.56805,0.09384,89,1,0.24382,0.05271,1,1.38073,0.21944,0,,0.26976,0.45805,23.48682,1.07537,1,0.51988,0.46759,24.20099,1.07537,1,0,0.0,11,,
2790,3,NewMedia4,2801,18.76218,19270585047,0.29121,0.11246,18.68207,0.08011,90,1,0.30525,0.13273,1,1.38073,0.21944,0,,0.27313,0.45837,23.61401,1.03775,1,0.52291,0.4684,24.27867,1.03025,1,0,0.0,11,,
2805,3,NewMedia4,2816,18.86264,19271589737,0.30595,0.10918,18.68207,0.18057,90,1,0.31556,0.11292,1,1.38073,0.21944,0,,0.27374,0.45832,23.69634,1.03028,1,0.52375,0.46841,23.99679,1.03028,1,0,0.0,11,,
2820,3,NewMedia4,2832,18.97,19272663395,0.32058,0.08581,18.68207,0.26819,90,0,0.32171,0.09096,1,1.38073,0.21944,0,,0.27439,0.45864,23.46362,1.04535,1,0.52393,0.46848,23.70418,1.0613,1,0,0.0,11,,
2835,3,NewMedia4,2848,19.07703,19273733621,0.30165,0.09306,18.95654,0.12048,91,1,0.36154,0.079,1,1.38073,0.21944,0,,0.27643,0.45867,24.06815,1.04532,1,0.52673,0.46929,23.94445,1.05282,1,0,0.0,11,,
2850,3,NewMedia4,2863,19.17749,19274738228,0.40104,0.11297,19.11716,0.06033,92,1,0.4035,0.10353,1,1.38073,0.21944,0,,0.27844,0.4593,24.00898,1.05288,1,0.52839,0.47023,23.57016,1.05288,1,0,0.0,11,,
2865,3,NewMedia4,2878,19.27838,19275747209,0.4064,0.0535,19.23828,0.0401,93,1,0.40398,0.04881,1,1.38073,0.21944,0,,0.27856,0.45931,24.10934,1.08679,1,0.52855,0.47004,23.51104,1.08679,1,0,0.0,11,,
2880,3,NewMedia4,2893,19.37891,19276752169,0.41346,0.04251,19.23828,0.14063,93,1,0.41595,0.0569,1,1.38073,0.21944,0,,0.27875,0.45858,24.12676,1.06784,1,0.52875,0.46927,23.4064,1.06784,1,0,0.0,11,,
2895,3,NewMedia4,2908,19.47913,19277754526,0.48861,0.3395,19.23828,0.19388,93,0,0.51126,0.34048,1,1.38073,0.21944,0,,0.28241,0.45759,22.08831,1.0754,1,0.53189,0.47068,17.34107,1.06789,1,0,0.0,11,,
2910,3,NewMedia4,2923,19.57932,19278756440,0.4884,0.0824,19.47913,0.07993,94,0,0.48593,0.0465,1,1.38073,0.21944,0,,0.28199,0.45652,24.48038,1.0829,1,0.53209,0.46841,24.09158,1.0829,1,0,0.0,11,,
2925,3,NewMedia4,2938,19.67987,19279761945,0.48258,0.06124,19.56598,0.11389,95,1,0.49084,0.07042,1,1.38073,0.21944,0,,0.28166,0.4573,24.19732,1.06784,1,0.53141,0.46872,23.81987,1.06784,1,0,0.0,11,,
2940,3,NewMedia4,2953,19.78027,19280765938,0.0,0.0,19.56598,0.14761,95,0,0.44587,0.62409,0,1.38073,0.21944,0,,0.28247,0.46465,11.13796,1.0829,0,0.53068,0.47525,11.08412,1.0829,0,40,0.0,11,,
2955,3,NewMedia4,2968,19.88135,19281776714,0.0,0.0,19.56598,0.14761,95,0,0.44587,0.62409,0,1.38073,0.21944,0,,0.28247,0.46465,11.13796,1.0829,0,0.53068,0.47525,11.08412,1.0829,0,40,0.0,11,,
2970,3,NewMedia4,2983,19.98129,19282776243,0.63609,0.37823,19.94217,0.03912,96,1,0.6312,0.30904,1,1.38073,0.21944,0,,0.28402,0.45826,20.92739,1.05288,1,0.53388,0.47034,19.65553,1.05288,1,0,0.0,12,,
2985,3,NewMedia4,2998,20.08185,19283781635,0.62139,0.2656,20.04831,0.03354,97,1,0.61596,0.23103,1,1.38073,0.21944,0,,0.28385,0.45688,22.15651,1.06039,1,0.53269,0.46988,19.57866,1.06789,1,0,0.0,12,,
3000,3,NewMedia4,3013,20.18246,19284787753,0.57417,0.62278,20.04831,0.09378,97,0,0.58524,0.56774,1,1.38073,0.21944,0,,0.28127,0.46083,15.20946,1.03928,1,0.53166,0.47312,12.02118,1.03928,0,0,0.0,12,,
3015,3,NewMedia4,3028,20.28265,19285789788,0.55884,0.24088,20.16901,0.08063,98,0,0.56024,0.21372,1,1.38073,0.21944,0,,0.28143,0.45614,24.72295,1.04526,1,0.53077,0.46876,20.26308,1.03775,1,0,0.0,12,,
3030,3,NewMedia4,3043,20.38354,19286798783,0.55235,0.05028,20.27576,0.08771,99,0,0.55122,0.02317,1,1.38073,0.21944,0,,0.28125,0.45599,24.937,1.11668,1,0.53132,0.46685,24.5334,1.11668,1,0,0.0,12,,
3045,3,NewMedia4,3058,20.48367,19287799834,0.55159,0.17233,20.37024,0.1001,100,0,0.54326,0.56268,0,1.38073,0.21944,0,,0.28109,0.46127,14.55238,1.05361,0,0.53101,0.47215,14.81525,1.03939,0,0,0.0,12,,
3060,3,NewMedia4,3073,20.58426,19288805722,0.0,0.0,20.37024,0.1001,100,0,0.54326,0.56268,0,1.38073,0.21944,0,,0.28109,0.46127,14.55238,1.02602,0,0.53101,0.47215,14.81525,1.02602,0,41,0.0,12,,
3075,3,NewMedia4,3089,20.69159,19289879273,0.30107,0.1339,20.37024,0.1001,100,0,0.45479,0.1887,1,1.38073,0.21944,0,,0.27796,0.45596,22.31904,1.02602,1,0.5283,0.46734,24.02583,1.02602,1,0,0.0,13,,
3090,3,NewMedia4,3104,20.79199,19290883322,0.43602,0.08986,20.69809,0.0939,101,1,0.44583,0.07621,1,1.38073,0.21944,0,,0.27785,0.45681,24.03853,1.05277,1,0.52838,0.46758,24.21218,1.05277,1,0,0.0,13,,
3105,3,NewMedia4,3120,20.89941,19291957270,0.44048,0.08746,20.69809,0.20132,101,1,0.44993,0.04211,1,1.38073,0.21944,0,,0.27914,0.45745,24.41718,1.10073,1,0.52907,0.46867,24.0288,1.10073,1,0,0.0,13,,
3120,3,NewMedia4,3136,21.00665,19293029760,0.4594,0.12254,20.69809,0.28809,101,0,0.44933,0.14236,1,1.38073,0.21944,0,,0.27862,0.45744,24.62278,1.02274,1,0.52913,0.46852,24.39947,1.02274,1,0,0.0,13,,
3135,3,NewMedia4,3151,21.10663,19294029616,0.25375,0.2107,21.08005,0.02658,103,1,0.2374,0.21519,1,1.38073,0.21944,0,,0.27327,0.459,24.60998,1.02274,1,0.52342,0.47009,24.76054,1.02274,1,0,0.0,13,,
3150,3,NewMedia4,3166,21.20718,19295034969,0.24817,0.21487,21.08005,0.12714,103,1,0.26039,0.21335,1,1.38073,0.21944,0,,0.27371,0.45909,23.89247,1.02274,1,0.52401,0.47012,24.13138,1.02274,1,0,0.0,13,,
3165,3,NewMedia4,3181,21.30771,19296040334,0.25296,0.20538,21.08005,0.22766,103,1,0.26156,0.18761,1,1.38073,0.21944,0,,0.27397,0.46034,23.66703,1.05277,1,0.52403,0.47122,24.38282,1.05277,1,0,0.0,13,,
3180,3,NewMedia4,3196,21.40826,19297045952,0.24397,0.17221,21.32111,0.08716,104,1,0.23517,0.18062,1,1.38073,0.21944,0,,0.27427,0.46064,23.57801,1.06983,1,0.52415,0.47188,23.9343,1.06983,1,0,0.0,13,,
3195,3,NewMedia4,3211,21.50885,19298051688,0.24119,0.16337,21.32111,0.18774,104,1,0.26311,0.15451,1,1.38073,0.21944,0,,0.27416,0.45966,23.14374,1.04526,1,0.52408,0.47079,23.50145,1.03775,1,0,0.0,13,,
3210,3,NewMedia4,3226,21.60907,19299054034,0.24816,0.16562,21.32111,0.28796,104,1,0.26349,0.19625,1,1.38073,0.21944,0,,0.27412,0.45852,23.0793,1.02274,1,0.52412,0.4699,23.37271,1.02274,1,0,0.0,13,,
